Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.553784	-0.309996	0.171084	-0.000334241	0.00126341	-0.0024245
0.553782	-0.31	0.171087	-0.00256084	0.000720743	-0.00286527
0.553781	-0.309998	0.17108	-0.00245831	0.000814987	-0.00457024
0.553783	-0.309997	0.171083	-0.000889138	0.000851399	-0.00170965
0.553782	-0.309997	0.171083	-0.000825376	0.000739271	-0.00102673
0.553782	-0.309994	0.17108	-0.000862288	0.00121918	-0.0018108
0.553781	-0.309996	0.171079	-0.000735755	0.000246435	-0.00150727
0.553782	-0.309993	0.17108	-0.000378105	0.0012872	-0.000663564
0.553778	-0.309993	0.171071	-0.00131241	0.000847614	-0.00312359
0.553779	-0.309995	0.171077	-0.000813115	-0.000779261	-4.32854e-05
0.553783	-0.309994	0.17108	0.00100553	6.88829e-05	0.00105205
0.55378	-0.309994	0.171075	-0.00025637	0.000482537	-0.00122757
0.553781	-0.309994	0.17108	0.000296716	3.81754e-05	0.00147322
0.553779	-0.309994	0.171073	-1.39198e-05	0.000153576	-0.00100637
0.553778	-0.309992	0.17107	-0.000595766	0.000429478	-0.00136748
0.553781	-0.30999	0.171077	0.000669142	0.000989308	0.00141303
0.553779	-0.309994	0.17107	-0.000134942	-0.000280039	-0.0012479
0.553779	-0.309993	0.171072	8.14024e-05	0.000311683	-7.97584e-05
0.553776	-0.309993	0.171068	-0.000417751	0.000426063	-0.00102259
0.553775	-0.309995	0.171069	-0.000503525	-0.000875065	-0.000285511
0.553774	-0.309994	0.171065	-0.000880129	-0.000274572	-0.00170217
0.553774	-0.309998	0.171066	-0.00188717	-0.000784705	-0.00199022
0.553775	-0.309992	0.171067	-0.000690432	0.00111193	-0.000373974
0.553777	-0.309994	0.171072	0.000246406	0.000334435	0.00147338
0.553778	-0.309992	0.171069	0.000176099	0.000899723	-0.000228214
0.553778	-0.309989	0.171066	-0.00109515	0.00124725	-0.00199248
0.553777	-0.309993	0.171067	-0.000799368	0.000226048	-0.00108544
0.553778	-0.309993	0.171071	-0.000600775	0.000755982	-0.00171457
0.553779	-0.309992	0.171068	-0.000409097	0.000563224	-0.00216679
0.553777	-0.309993	0.171065	-0.000774288	-2.81044e-05	-0.00221742
0.553778	-0.309992	0.171068	-0.000151822	0.000458605	-0.00102691
0.553777	-0.309994	0.171069	-0.000478003	-0.000163111	3.83217e-05
0.553777	-0.309992	0.171065	-0.000452285	-4.97924e-05	-0.00146177
0.553779	-0.30999	0.171069	0.000638444	0.000785138	0.000714361
0.553774	-0.309996	0.171065	-0.00116639	-0.0012825	-0.000488721
0.553775	-0.309995	0.171066	-0.000182449	-0.000469478	1.51222e-05
0.553778	-0.309992	0.171071	0.000781976	0.000471781	0.00168579
0.553775	-0.309993	0.171066	-0.000316603	0.000107336	-0.000401897
0.553778	-0.309996	0.171073	0.000542429	-0.00091097	0.00217242
0.553775	-0.309995	0.171069	-0.000385244	-0.000230615	0.000201953
0.553774	-0.309998	0.171069	-0.000790018	-0.00114588	0.000166343
0.553777	-0.309998	0.171071	0.000356635	-0.00124753	0.00114889
0.553777	-0.309993	0.171071	0.000950715	0.00134015	0.00108752
0.553774	-0.309997	0.171064	-0.000538104	-0.000449701	-0.00176134
0.553773	-0.309998	0.171065	-0.000528722	-0.000870056	-0.000593586
0.553776	-0.309995	0.171067	0.00029493	0.000328653	0.000131238
0.553776	-0.309997	0.171069	0.000104035	-0.000296455	0.000728311
0.553776	-0.309997	0.171072	-7.42788e-05	-6.73908e-05	-0.00036234
0.553773	-0.309998	0.171069	-0.00114783	-0.000184018	-0.00172144
0.553776	-0.309999	0.171073	-5.01399e-05	-0.000484337	2.15368e-05
0.553778	-0.309998	0.171074	0.00059791	7.72145e-05	0.000315074
0.553774	-0.309998	0.171067	-0.000374165	0.000370065	-0.00195884
0.553776	-0.310001	0.171075	0.000281978	-0.000672947	0.00128774
0.553778	-0.310001	0.171077	0.000787815	-0.000754132	0.00152576
0.553773	-0.310005	0.171074	-0.00154463	-0.00206693	-5.57615e-05
0.553775	-0.310005	0.171073	-0.00010464	-0.00119014	-0.000177275
0.553773	-0.310007	0.171073	-0.000740728	-0.00167998	0.000160901
0.553773	-0.310007	0.171073	-0.000512755	-0.00114293	7.71624e-05
0.553771	-0.310012	0.171076	-0.000676569	-0.0019116	0.00121602
0.553775	-0.310008	0.171075	0.000612825	0.000132481	-0.000270938
0.553774	-0.310008	0.17108	0.00032273	0.000110455	0.00144188
0.553775	-0.310011	0.17108	0.00014548	-0.00115309	0.00111329
0.553775	-0.310013	0.171082	0.000553584	-0.000975027	0.0017033
0.553776	-0.310012	0.171083	0.000258559	-0.000716171	0.00104982
0.553775	-0.310014	0.171082	-0.000208349	-0.000904261	0.000126952
0.553776	-0.310009	0.171081	0.000588398	0.0010342	0.000344892
0.553774	-0.310015	0.171082	-8.88138e-05	-0.000956935	0.000643973
0.553773	-0.310019	0.171086	-0.000241003	-0.00188722	0.00134335
0.553776	-0.310017	0.171087	0.000670834	-0.0004258	0.00120906
0.553774	-0.310018	0.171087	-0.000299054	-0.000557059	0.00068875
0.553775	-0.310022	0.171093	0.000227261	-0.00169831	0.00243891
0.553774	-0.310016	0.171088	1.26013e-05	0.0007659	0.000510493
0.553776	-0.310016	0.171085	0.000604315	0.00076185	-0.00101018
0.553775	-0.31002	0.171089	0.000177681	-0.000560704	0.000576203
0.553775	-0.310021	0.171091	0.000570639	-0.000604591	0.0013277
0.553774	-0.310019	0.171088	-3.93707e-06	0.000371835	0.000116397
0.553775	-0.310021	0.17109	0.000201164	-0.00049522	0.000218792
0.553779	-0.310019	0.171097	0.00130665	0.000434536	0.00252217
0.553776	-0.310021	0.171092	-0.000181843	-0.000537314	-0.000109122
0.553776	-0.310023	0.171092	0.000228283	-0.000507792	0.000305297
0.55378	-0.310018	0.171094	0.00130299	0.00102857	0.000537259
0.553775	-0.310025	0.171095	-0.000689795	-0.0017302	0.000649367
0.553777	-0.310022	0.171095	-7.06834e-05	-5.61345e-05	0.000647531
0.553777	-0.310022	0.171094	8.95979e-05	-0.000171418	0.000160299
0.553779	-0.310021	0.171097	0.000775134	0.000184119	0.00104868
0.553776	-0.310022	0.171093	0.000524057	0.000517112	0.000122141
0.553777	-0.310021	0.171093	0.000961205	0.00138555	9.58692e-05
0.553779	-0.31002	0.171096	0.00141517	0.00121732	0.00103352
0.553779	-0.310019	0.171094	0.00102258	0.000822536	-0.000107064
0.553778	-0.310019	0.171094	0.000289998	0.000833114	-0.0001218
0.553779	-0.310021	0.171096	0.000707237	-0.000299495	0.00125116
0.553777	-0.310023	0.171096	-6.74513e-05	-0.000509396	0.000533611
0.553778	-0.310019	0.171094	0.000281075	0.00134628	-0.00067956
0.553778	-0.310019	0.171093	0.000110635	0.000303382	-0.000654939
0.55378	-0.310015	0.171094	0.000577609	0.00122355	0.000352102
0.55378	-0.310014	0.171093	0.000526213	0.00138438	-0.000371559
0.553778	-0.310014	0.171091	-6.63956e-05	0.00116025	-0.00116357
0.553782	-0.310013	0.171096	0.00140792	0.00134201	0.00108707
0.553778	-0.310019	0.171094	-0.000628287	-0.000888767	-0.000177911
0.553781	-0.310015	0.171093	0.000327943	0.000347142	-0.000351717
0.55378	-0.310014	0.171093	-0.000269731	0.00045117	-0.000369688
0.553783	-0.310009	0.171093	0.00110879	0.00222303	-0.000517081
0.553784	-0.310005	0.171091	0.00123788	0.00309043	-0.00073536
0.553782	-0.310008	0.171091	-0.00029735	0.000771553	-0.000810651
0.55378	-0.310012	0.171091	-0.000707295	-0.00114629	-0.000144702
0.55378	-0.310012	0.171091	-0.000425706	-0.000729972	-5.68245e-05
0.553782	-0.310005	0.171089	0.000496399	0.00232857	-0.000801565
0.553781	-0.310003	0.171086	0.000178326	0.0022927	-0.00147852
0.553779	-0.310008	0.171087	-0.000499549	-0.000204256	-0.000670929
0.55378	-0.310003	0.171082	2.13507e-05	0.00105921	-0.00158138
0.553784	-0.310003	0.171088	0.00114667	0.000744649	0.000786599
0.553782	-0.309999	0.171082	6.45094e-05	0.00157173	-0.00108262
0.55378	-0.310004	0.171081	-0.000525289	5.4248e-06	-0.00154616
0.55378	-0.31	0.171081	-0.000313678	0.00121463	-0.0012088
0.553779	-0.31	0.171078	-0.000671523	0.000491895	-0.0018979
0.55378	-0.309996	0.171076	-0.000256108	0.00141333	-0.00168169
0.553782	-0.31	0.171086	0.000706151	-9.02471e-05	0.00193628
0.55378	-0.31	0.171075	-0.000337007	0.000318316	-0.00222907
0.553782	-0.309998	0.171082	0.000329765	-1.49511e-05	0.000877683
0.553783	-0.309998	0.171079	0.00069541	0.000366299	-0.000488904
0.553782	-0.309996	0.171076	-0.000115845	0.000563072	-0.00101074
0.553783	-0.309997	0.171077	0.000531773	0.000753981	-0.000300457
0.553782	-0.309997	0.171077	-0.000101692	7.24097e-05	3.68631e-05
0.553784	-0.309995	0.17108	0.000293378	0.000413108	0.000572227
0.553785	-0.309995	0.171081	0.00072866	0.000592806	0.000698841
0.553783	-0.309991	0.171074	4.45923e-05	0.00191284	-0.00202553
0.553783	-0.309994	0.171077	-0.000316214	-0.000378939	-0.000351336
0.553782	-0.31	0.171082	-0.000181942	-0.0015582	0.00131765
0.553782	-0.309994	0.171074	-0.000452882	0.00041079	-0.00102157
0.553784	-0.309995	0.171079	0.00062506	0.000312335	0.000554616
0.553784	-0.309995	0.171079	-0.000114564	-0.000120151	5.7809e-05
0.553783	-0.309997	0.171078	4.52632e-05	-0.000649356	0.000451545
0.553785	-0.309991	0.171076	0.000378378	0.00123892	-0.000677689
0.553784	-0.309994	0.171078	0.000329779	0.000245788	-6.05894e-05
0.553782	-0.309997	0.171077	-0.000415663	-0.00089925	-7.96874e-05
0.553784	-0.309996	0.171077	0.000297513	-0.000255525	0.000278288
0.553786	-0.309994	0.171076	0.000900917	0.000689055	-6.17358e-05
0.553786	-0.309994	0.17108	0.000310836	-1.50333e-05	0.000803346
0.553788	-0.309995	0.171081	0.00081534	-0.000314503	0.00123997
0.553787	-0.309996	0.171083	0.000375031	-0.000125992	0.00106381
0.553787	-0.309995	0.171082	0.000217769	-0.000100175	0.000687174
0.553785	-0.309995	0.17108	-0.000453823	-0.00046986	-0.000317666
0.553785	-0.309996	0.171082	-0.000181327	-0.000416633	0.000365258
0.553786	-0.309994	0.171082	0.00108306	0.000628282	0.000888807
0.553787	-0.309992	0.171079	0.000943738	0.000999246	5.14242e-05
0.553785	-0.309995	0.171081	0.000191366	-0.00018479	0.000979507
0.553784	-0.309996	0.171079	0.000100386	-0.000259026	-0.000211774
0.553786	-0.309996	0.171083	0.000633131	-0.000264379	0.000880507
0.553786	-0.309996	0.171084	2.11538e-05	-0.000582219	0.000863148
0.553787	-0.309999	0.171088	0.000717219	-0.000787069	0.00184349
0.553786	-0.309992	0.171079	0.000281211	0.0014413	-0.00126889
0.553788	-0.309993	0.171085	0.000762406	0.000678218	0.000694769
0.553788	-0.309994	0.171081	0.000594258	0.000448317	-0.00033406
0.553787	-0.309996	0.171082	0.000162983	-0.000195114	-0.000170576
0.553787	-0.309995	0.171082	-8.65112e-05	-4.25577e-05	9.91868e-05
0.553785	-0.309997	0.17108	-0.000464348	-0.000427729	-0.000520786
0.553788	-0.309997	0.171088	0.000391196	-0.000689517	0.00177655
0.553788	-0.309993	0.171082	-5.6912e-05	0.000985371	-0.000714423
0.553785	-0.309995	0.171082	-0.000765334	-0.000256059	-0.000223628
0.553787	-0.309996	0.171085	0.000535218	1.52737e-05	0.00114537
0.553787	-0.309995	0.171082	0.000103626	0.000109093	-0.000390757
0.553786	-0.310001	0.171088	-0.000506602	-0.00221116	0.00126558
0.553786	-0.309997	0.171084	-0.000168311	-0.000214587	-7.2767e-05
0.553784	-0.309996	0.171081	-0.000889109	0.000222173	-0.00136811
0.553788	-0.309995	0.171084	0.000808863	0.000596997	9.69685e-05
0.553786	-0.309997	0.171084	0.000186241	7.8452e-05	0.000355989
0.553786	-0.31	0.171084	0.00183751	-0.00192644	0.00240145
0.553786	-0.31	0.171085	0.001132	-0.00186757	0.0018268
0.553784	-0.31	0.171082	0.000229663	-0.000921041	0.000170093
0.553785	-0.309998	0.171083	0.000482187	-0.000329729	0.000668692
0.553784	-0.310002	0.171085	0.000994761	-0.000766492	0.00180825
0.553786	-0.309996	0.171082	0.00119089	0.00121722	0.000365101
0.553785	-0.309999	0.171085	0.000744823	-0.000365068	0.00125373
0.553787	-0.31	0.171085	0.000608848	-0.000267065	7.03796e-05
0.553786	-0.309999	0.171082	0.000533028	0.000337028	-0.000543024
0.553785	-0.309999	0.171082	0.000236933	0.000356166	-9.29481e-05
0.553785	-0.309998	0.171083	8.00999e-05	-0.000291078	0.00058549
0.553781	-0.310002	0.171079	-0.00107603	-0.000931961	-0.00112199
0.553785	-0.310001	0.171084	0.000720643	-0.000106982	0.00113002
0.553786	-0.309996	0.17108	0.000281188	0.000816361	-0.000726658
0.553784	-0.309998	0.171081	-1.73637e-05	-6.46749e-05	6.92355e-05
0.553781	-0.310001	0.171077	-0.0011365	-0.000774587	-0.00145272
0.553779	-0.310001	0.171075	-0.00139315	-0.000227291	-0.0016908
0.553784	-0.309999	0.171077	0.000411025	0.00046358	-0.000674016
0.553782	-0.309998	0.171074	-0.00011707	0.000539904	-0.00130777
0.553783	-0.309993	0.171075	0.00035855	0.00200167	-0.000499867
0.553782	-0.309996	0.171075	-7.6666e-05	0.000811879	-0.000354243
0.553781	-0.309998	0.17107	-0.00042062	-0.000425833	-0.00173934
0.55378	-0.309993	0.171065	-0.000783955	0.00119504	-0.00282283
0.553783	-0.309996	0.171074	0.000734116	0.000114762	0.000896287
0.553779	-0.309999	0.171069	-0.00067539	-0.000637059	-0.000949994
0.55378	-0.309994	0.171064	-0.000431432	0.000846609	-0.00213647
0.55378	-0.309992	0.171063	-0.000119314	0.00114072	-0.00200987
0.553781	-0.309993	0.171068	6.67053e-05	0.000121676	0.000439892
0.553782	-0.309989	0.171064	0.000547333	0.00165613	-0.000942175
0.55378	-0.309989	0.17106	-0.000470528	0.000902196	-0.0021434
0.553779	-0.30999	0.17106	-0.000448962	0.000695843	-0.00116695
0.553778	-0.309985	0.171055	-0.000513188	0.00182512	-0.00207791
0.55378	-0.309983	0.171055	0.000353293	0.00212799	-0.00169601
0.553783	-0.309984	0.171059	0.000947465	0.00102668	0.000142405
0.55378	-0.30998	0.17105	-0.000259818	0.00172578	-0.00296683
0.553782	-0.309981	0.171055	0.000279378	0.00099984	-0.00017744
0.553783	-0.309979	0.171055	0.000442143	0.00113019	-0.000152487
0.553781	-0.309978	0.17105	-0.000264079	0.00106526	-0.00161408
0.553784	-0.309978	0.171055	0.000914073	0.000726753	0.00074831
0.553784	-0.309974	0.171053	-4.27376e-05	0.0021358	-0.0019784
0.553785	-0.309973	0.171052	0.000592841	0.00178885	-0.00192993
0.553787	-0.30997	0.171051	0.00106217	0.00210944	-0.00168803
0.553786	-0.30997	0.17105	0.000201706	0.000972156	-0.00100159
0.553787	-0.309968	0.171052	0.000670269	0.00170737	8.14308e-05
0.553788	-0.30997	0.171052	0.000620116	0.000391576	0.000117873
0.55379	-0.309964	0.17105	0.0010885	0.00182809	-0.000582979
0.553789	-0.309961	0.171049	0.000288023	0.00217115	-0.000852037
0.553792	-0.309964	0.171054	0.00125382	0.000273377	0.00142945
0.553791	-0.309962	0.171053	0.000613051	0.000897381	0.000780279
0.553794	-0.309961	0.171057	0.00123863	0.000818062	0.00201492
0.553794	-0.30996	0.171054	0.000858737	0.00120618	0.000180395
0.553795	-0.30996	0.171055	0.000842493	0.000581055	0.000445998
0.553798	-0.309956	0.171058	0.00137817	0.00126432	0.00145118
0.553797	-0.309956	0.171055	0.000766748	0.000884781	0.000358004
0.5538	-0.309955	0.171059	0.00134321	0.00032225	0.00158568
0.553801	-0.309956	0.171057	0.00147668	0.000487117	0.00056543
0.553803	-0.309953	0.171059	0.00120469	0.000817389	0.00116085
0.553805	-0.309953	0.171066	0.00163234	0.000832951	0.00308027
0.553805	-0.309952	0.17106	0.000868239	0.000641457	0.000120625
0.553807	-0.309954	0.171069	0.00117146	-0.000462048	0.00276834
0.553808	-0.309953	0.171068	0.00135622	3.13358e-05	0.00217878
0.553814	-0.309942	0.17107	0.0026823	0.00296365	0.00195869
0.553811	-0.30995	0.17107	0.000705777	-0.000695409	0.00172117
0.553815	-0.309946	0.171073	0.00176997	0.00084453	0.00206619
0.553817	-0.309944	0.171077	0.00141719	0.00107596	0.00218229
0.553818	-0.309944	0.17108	0.00140207	0.000510731	0.00241882
0.553819	-0.309945	0.171082	0.00346554	-0.000958335	0.00497701
0.553823	-0.309939	0.171084	0.00340648	0.000697466	0.00404876
0.553821	-0.309947	0.171089	0.00180724	-0.00247026	0.00425398
0.553825	-0.309945	0.171091	0.00248579	-0.000996853	0.00363767
0.553828	-0.309941	0.171097	0.00229452	0.000252059	0.0046265
0.553826	-0.309945	0.171092	0.000837365	-0.0014106	0.00159966
0.553829	-0.309944	0.1711	0.00200393	-0.000329618	0.00375402
0.553833	-0.30994	0.171105	0.00212069	0.000575068	0.0036416
0.553832	-0.309942	0.171102	0.00121944	-0.00015155	0.0016891
0.553837	-0.309939	0.171109	0.00246018	0.000428091	0.00360269
0.553838	-0.309939	0.171111	0.00174352	0.000825703	0.0026539
0.553841	-0.309937	0.171114	0.00287271	0.00259106	0.00271735
0.553843	-0.309937	0.171118	0.0027909	0.0020303	0.00329616
0.553843	-0.309939	0.171119	0.00263124	-8.62916e-05	0.00653692
0.553846	-0.309938	0.171124	0.00266091	0.000145147	0.00613582
0.553846	-0.309939	0.171126	0.00179246	-0.000400368	0.00498742
0.553848	-0.309938	0.171126	0.00197933	2.3071e-05	0.0035745
0.553849	-0.309939	0.171131	0.00147576	-0.000637782	0.00424002
0.553852	-0.309936	0.171132	0.0021132	0.000891845	0.00321071
0.553852	-0.309935	0.171133	0.00134662	0.000744224	0.00251462
0.55385	-0.309941	0.171137	0.000325873	-0.00113082	0.00292103
0.553858	-0.309938	0.171144	0.002417	6.34675e-05	0.00395696
0.553857	-0.309935	0.171141	0.00206271	-0.000139082	0.00316361
0.55386	-0.309937	0.17115	0.00217784	-0.000479362	0.00434727
0.553861	-0.309937	0.17115	0.00181238	-0.000506372	0.00334461
0.553865	-0.309931	0.171149	0.00232893	0.000845799	0.00215755
0.553867	-0.309934	0.171157	0.00194197	-0.000428207	0.00357993
0.553869	-0.309929	0.171157	0.00223271	0.00124664	0.00245145
0.553869	-0.309932	0.17116	0.00168116	9.63988e-05	0.00263004
0.553871	-0.30993	0.171161	0.00136548	0.000532932	0.00173744
0.553874	-0.309927	0.171163	0.00169452	0.00130832	0.00179243
0.553873	-0.309932	0.17117	0.00142748	-0.00049338	0.00491261
0.553876	-0.309929	0.171169	0.00143908	1.64638e-05	0.00321866
0.553878	-0.309927	0.171172	0.00265284	-0.000123123	0.00471408
0.553878	-0.309923	0.171166	0.00194097	0.00093774	0.00153969
0.553881	-0.309925	0.17117	0.00185846	-0.000268935	0.00245846
0.55388	-0.309924	0.171172	0.00126845	0.000475763	0.00222501
0.553881	-0.309923	0.171171	0.00119989	0.000762805	0.000727237
0.553881	-0.309922	0.171172	0.000272428	0.000207642	0.00107751
0.553882	-0.309923	0.171177	0.00067548	-0.000215948	0.00221013
0.553886	-0.309917	0.171175	0.00141419	0.00136393	0.000714539
0.553889	-0.309915	0.171178	0.00195617	0.00168894	0.00142553
0.553889	-0.309913	0.171176	0.000875362	0.00134612	2.64109e-05
0.55389	-0.309913	0.17118	0.000831869	0.000734222	0.00119245
0.553891	-0.309908	0.171176	0.00157808	0.00356315	-0.000706846
0.553894	-0.309907	0.17118	0.00158017	0.00228162	0.000486821
0.553892	-0.309904	0.171175	0.000642246	0.00251355	-0.000991805
0.553889	-0.309906	0.171172	-0.000503592	0.00098243	-0.00155574
0.553893	-0.309902	0.171172	0.00197747	0.00374066	-0.000953723
0.553896	-0.309903	0.171179	0.00196863	0.00241714	0.00172187
0.553894	-0.309901	0.171176	0.000818144	0.00205276	-0.000385202
0.553898	-0.309897	0.171174	0.00142059	0.00292534	-0.00116186
0.553898	-0.309896	0.171178	0.0016047	0.00345365	0.000389459
0.553899	-0.30989	0.171173	0.00164147	0.0040532	-0.000993643
0.5539	-0.309893	0.171179	0.00149859	0.00208333	0.000884576
0.5539	-0.30989	0.171175	0.000895526	0.00221975	-0.000371257
0.553895	-0.309894	0.17117	-0.000999773	-9.24155e-05	-0.00171752
0.553901	-0.309881	0.171171	0.00136144	0.00400558	-0.00100722
0.553902	-0.309885	0.171172	0.000622035	0.00105266	-0.000500161
0.553901	-0.309878	0.171167	0.000890313	0.00397743	-0.00196519
0.553904	-0.309876	0.171168	0.00154322	0.00360675	-0.000963815
0.553904	-0.309875	0.171166	0.000949286	0.00260757	-0.00123548
0.553906	-0.309871	0.171165	0.00192082	0.00474301	-0.00119427
0.553905	-0.30987	0.171163	0.00126528	0.0034281	-0.00140441
0.553904	-0.309867	0.171162	0.000473708	0.00337082	-0.00138671
0.553904	-0.309866	0.171162	-0.000799302	0.00233032	-0.00487838
0.553903	-0.309865	0.171155	-0.00114294	0.00191153	-0.00597448
0.553909	-0.30986	0.17116	0.000945523	0.00244666	-0.00236475
0.553907	-0.309858	0.171158	-0.000281893	0.00215638	-0.00279022
0.553906	-0.309858	0.171153	0.000454679	0.00289249	-0.00340102
0.553907	-0.309853	0.17115	0.000573811	0.00334576	-0.00327618
0.553906	-0.309848	0.171146	0.00103211	0.00559649	-0.0033706
0.553904	-0.30985	0.171142	0.000142555	0.00302501	-0.00369649
0.553907	-0.309846	0.171146	0.000620158	0.00315847	-0.00178151
0.553907	-0.309844	0.171141	0.000546798	0.00292857	-0.0023575
0.553908	-0.309843	0.17114	0.000313841	0.00145864	-0.00183139
0.553908	-0.309844	0.171142	0.000141824	0.000507283	-0.000612139
0.553909	-0.309841	0.17114	-0.00034394	0.000604907	-0.00138329
0.553909	-0.309838	0.171138	-8.67597e-05	0.00101222	-0.00154275
0.553904	-0.309837	0.171127	-0.00206923	0.000412773	-0.00439298
0.553908	-0.309833	0.171133	-0.000237845	0.00106341	-0.000639118
0.553908	-0.309832	0.171132	-0.000511878	0.000301816	-0.000917664
0.553907	-0.309828	0.171127	-0.000697198	0.000954798	-0.00220073
0.55391	-0.309824	0.171126	0.000114627	0.00168085	-0.00147235
0.553909	-0.309825	0.171124	-0.000759857	0.000257103	-0.00213955
0.553911	-0.30982	0.171123	-8.79571e-05	0.00130033	-0.00119891
0.553908	-0.309824	0.171123	-0.0011897	-0.00116504	-0.00078055
0.553913	-0.309813	0.171122	0.00174974	0.00405653	-0.00112669
0.553914	-0.309813	0.171121	0.00108004	0.00220978	-0.00102798
0.553913	-0.309812	0.17112	-0.000108432	0.00138581	-0.00136485
0.553915	-0.30981	0.171123	0.000845286	0.00123842	0.000613825
0.553911	-0.309809	0.171113	-0.00106008	0.000481452	-0.00258603
0.553916	-0.309807	0.17112	0.00179883	0.00255984	0.000662996
0.553914	-0.309804	0.171118	0.000220744	0.00178165	-3.3383e-05
0.553913	-0.309805	0.171115	-0.000320252	0.000970524	-0.00118407
0.553915	-0.3098	0.171112	4.34227e-05	0.00128817	-0.00219474
0.553915	-0.309801	0.171114	-0.00132123	0.000987583	-0.00186982
0.553917	-0.309796	0.171112	-0.000440495	0.00185402	-0.00191267
0.553917	-0.309794	0.171112	-0.000550517	0.00139596	-0.00114209
0.553918	-0.309794	0.171115	-0.000417043	0.00034771	0.000354312
0.553919	-0.309793	0.171111	-0.00053671	0.000377417	-0.00180286
0.553918	-0.309791	0.171109	0.000357585	0.00225283	-0.00156587
0.55392	-0.309791	0.171111	0.000446343	0.000939138	-0.000126189
0.553918	-0.309785	0.171105	-0.000228013	0.00240804	-0.00232252
0.553924	-0.309784	0.171113	0.00167261	0.00193915	0.00118614
0.55392	-0.309783	0.171109	-0.000266374	0.00091121	-0.000222908
0.553924	-0.309782	0.171112	0.00086043	0.000775845	0.00112182
0.553926	-0.309779	0.171113	0.00116464	0.000903481	0.00107322
0.553921	-0.30978	0.171108	-0.000818803	0.000160787	-0.00092055
0.55392	-0.30978	0.171109	-0.000497728	0.000950179	-0.00101727
0.553925	-0.309776	0.171113	0.00102098	0.00137788	0.000552431
0.553925	-0.309775	0.17111	0.000622929	0.00113233	-0.000211393
0.553924	-0.309775	0.171107	-0.000247343	0.000563681	-0.00106455
0.553926	-0.309773	0.171109	0.000580491	0.000715482	0.000208766
0.553926	-0.309773	0.171108	6.93494e-05	0.000122983	-0.000387283
0.553928	-0.309769	0.171108	0.00039285	0.00119155	-8.97265e-05
0.553928	-0.309768	0.171111	0.000272778	0.000848959	0.000786248
0.553926	-0.309774	0.171107	-0.000502841	-0.0015847	-0.000692383
0.553927	-0.309771	0.17111	-0.000274615	-0.000435984	0.00057522
0.55393	-0.309767	0.171109	0.000564439	0.000647883	0.00012552
0.553932	-0.309766	0.171114	0.00101365	0.000721408	0.00180841
0.55393	-0.309769	0.171112	-0.000120075	-0.00106358	0.000402371
0.55393	-0.309768	0.171113	-0.000230094	-0.0005953	0.000522208
0.553932	-0.309766	0.171115	-0.000189686	-0.000408971	-0.000737551
0.553933	-0.309762	0.171112	-5.67411e-05	0.000983233	-0.00162032
0.553933	-0.309762	0.171113	-0.00050568	0.000266348	-0.000951565
0.553936	-0.309761	0.171115	0.00116486	0.00154484	-6.98836e-05
0.553934	-0.309762	0.171116	0.000991538	0.00187727	3.06449e-05
0.553937	-0.309763	0.171121	0.00172	0.00110034	0.00187724
0.55394	-0.309757	0.171121	0.00205323	0.00240985	0.00117086
0.55394	-0.309761	0.171122	0.00202561	0.00169478	0.000853946
0.553938	-0.309759	0.171123	0.000877823	0.00159735	0.00112049
0.55394	-0.309758	0.171121	0.00106158	0.0010774	0.000332504
0.553944	-0.309753	0.171124	0.00150878	0.0018351	0.000757667
0.553942	-0.309755	0.171125	1.21371e-05	-0.000123318	0.000723786
0.553944	-0.30976	0.17113	0.000509208	-0.0015528	0.00211866
0.553946	-0.309757	0.171132	0.00136824	-0.000195004	0.00232944
0.553947	-0.309755	0.17113	0.000815592	4.34893e-06	0.000976271
0.553949	-0.309755	0.171133	0.00166778	0.000988943	0.00156396
0.553948	-0.309752	0.171129	0.000699095	0.00167202	-0.000297932
0.553953	-0.309749	0.171135	0.00213213	0.00238942	0.00106474
0.553952	-0.309757	0.171139	0.00118861	-0.00080781	0.00258836
0.553956	-0.30975	0.171138	0.00277258	0.00263835	0.00139796
0.553952	-0.309752	0.171135	0.000533246	0.0014542	-5.27528e-05
0.553956	-0.309751	0.171143	0.00147238	0.00113345	0.00258594
0.553955	-0.309748	0.17114	0.000872305	0.00157261	0.000760595
0.553955	-0.309748	0.171138	0.000233507	0.000707849	-6.78727e-05
0.553957	-0.309751	0.171146	0.000727772	-0.000379672	0.00264747
0.553957	-0.309748	0.171143	0.000522929	0.000464469	0.000573752
0.553956	-0.30975	0.171144	0.000369005	0.000332672	0.000386437
0.553959	-0.309744	0.171142	0.00192227	0.00351821	-0.000391166
0.55396	-0.309742	0.171139	0.00164401	0.0029427	-0.00112334
0.553959	-0.309747	0.171144	0.000768019	0.000407966	0.00106654
0.55396	-0.309743	0.171145	0.000210778	0.00106539	-0.00162176
0.553963	-0.309738	0.171145	0.00184269	0.00210349	0.00053261
0.553963	-0.309737	0.171141	0.0024784	0.00230966	0.000611997
0.553967	-0.309729	0.171142	0.00287546	0.00312373	0.00245369
0.553969	-0.309728	0.171141	0.00250856	0.00245917	0.00218948
0.553973	-0.30972	0.171138	0.00139706	0.0023255	0.00018679
0.553978	-0.309709	0.17113	0.0029807	0.00686319	-0.00303181
0.553983	-0.309703	0.171131	0.00293791	0.00593772	-0.00242127
