Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.551802	-0.302559	0.1588	0.0199787	0.0294045	-0.0107288
0.551817	-0.302531	0.158782	0.0182495	0.0298659	-0.0133822
0.551836	-0.302509	0.158774	0.0187375	0.0274832	-0.0111647
0.551852	-0.302482	0.15876	0.0152425	0.0253733	-0.0143254
0.551872	-0.302451	0.158744	0.0165664	0.0278324	-0.0159929
0.551884	-0.302423	0.158725	0.0162	0.0277617	-0.0155945
0.551907	-0.302393	0.158713	0.017544	0.0303606	-0.0166799
0.551924	-0.302365	0.158696	0.0157226	0.02937	-0.0179265
0.55194	-0.302336	0.158684	0.0152978	0.0290748	-0.0176874
0.551953	-0.302313	0.158664	0.0141791	0.0248459	-0.0171702
0.551971	-0.302282	0.158647	0.015059	0.0262819	-0.0164286
0.551986	-0.302254	0.158633	0.0154257	0.0266642	-0.0146175
0.552002	-0.302229	0.158618	0.0159456	0.0256726	-0.0139237
0.552019	-0.3022	0.158605	0.0160596	0.0261905	-0.0145293
0.552031	-0.302173	0.158583	0.015067	0.0264781	-0.0162088
0.552044	-0.302148	0.158566	0.0147198	0.0249898	-0.0134911
0.552062	-0.30212	0.158551	0.0158896	0.0249351	-0.0127902
0.552076	-0.302095	0.158533	0.0162854	0.023527	-0.012215
0.552092	-0.302063	0.158513	0.016802	0.0266698	-0.0136658
0.552111	-0.302033	0.1585	0.0184425	0.0288762	-0.0123053
0.552121	-0.302013	0.158481	0.0149888	0.0254051	-0.0155329
0.552139	-0.301982	0.158467	0.0157668	0.0263994	-0.0147251
0.552153	-0.301957	0.158452	0.0141693	0.0246312	-0.0164384
0.552164	-0.30193	0.158431	0.0139952	0.0262055	-0.016675
0.552181	-0.301905	0.15842	0.0135103	0.0256739	-0.0161357
0.552195	-0.301874	0.158399	0.0132696	0.0262188	-0.0174395
0.552209	-0.301848	0.158383	0.0132559	0.0266123	-0.0154639
0.552223	-0.301821	0.158365	0.0127059	0.0256447	-0.0165426
0.552239	-0.301796	0.158349	0.0142963	0.0262334	-0.0156347
0.552252	-0.301771	0.158334	0.0143542	0.0262332	-0.0139174
0.55227	-0.30174	0.158319	0.017026	0.0275352	-0.0123952
0.552287	-0.301712	0.158307	0.0178767	0.0273266	-0.0107343
0.552301	-0.301686	0.158291	0.0169061	0.0274998	-0.0123129
0.552315	-0.301661	0.158273	0.0149267	0.0264526	-0.0157376
0.55233	-0.301635	0.15826	0.0167269	0.027957	-0.0138629
0.552345	-0.301603	0.15824	0.0191273	0.0308633	-0.0138634
0.552363	-0.301575	0.158224	0.01838	0.0301824	-0.0147144
0.552377	-0.301549	0.158209	0.0193338	0.031205	-0.0136661
0.552395	-0.30152	0.158193	0.018886	0.0287613	-0.0129047
0.552409	-0.301495	0.158174	0.0178332	0.0275583	-0.0142015
0.552425	-0.30147	0.158158	0.0167707	0.0250335	-0.014876
0.55244	-0.30144	0.15814	0.0159868	0.0264902	-0.0161242
0.552457	-0.301413	0.158127	0.0172493	0.0279609	-0.0140866
0.552476	-0.301383	0.158115	0.0175255	0.0279877	-0.0141413
0.552489	-0.301357	0.158093	0.0146971	0.027272	-0.0192012
0.552505	-0.301331	0.15808	0.0164743	0.0280115	-0.0159177
0.552521	-0.301303	0.15806	0.0151528	0.0293514	-0.0198934
0.552538	-0.301275	0.158045	0.0159429	0.0302175	-0.0199443
0.552554	-0.301249	0.15803	0.015447	0.0300459	-0.0189572
0.552567	-0.301222	0.158007	0.0160485	0.0302577	-0.0177882
0.552585	-0.301195	0.157992	0.0176589	0.0306689	-0.0174953
0.552601	-0.30117	0.157977	0.0172116	0.0284604	-0.0144305
0.552616	-0.301145	0.157958	0.0158017	0.02589	-0.0152506
0.552633	-0.301108	0.157937	0.0168202	0.0305045	-0.01746
0.552652	-0.301083	0.157925	0.0169791	0.0288859	-0.0171921
0.552665	-0.301052	0.1579	0.0149357	0.0282804	-0.0191219
0.552681	-0.301026	0.157884	0.0156905	0.0278401	-0.0186027
0.552697	-0.300997	0.157866	0.0161613	0.0289157	-0.0176551
0.552711	-0.30097	0.157846	0.016562	0.0295536	-0.0173084
0.552727	-0.300944	0.157831	0.0159961	0.0284803	-0.0175026
0.552742	-0.300915	0.157812	0.0164701	0.0307992	-0.0194873
0.552758	-0.30089	0.157796	0.0163134	0.0293413	-0.0178714
0.552771	-0.300857	0.157774	0.0139065	0.0301846	-0.020171
0.552786	-0.300835	0.157759	0.0135563	0.026656	-0.0183771
0.5528	-0.300806	0.15774	0.0141259	0.0271438	-0.0176067
0.552815	-0.300777	0.157719	0.0135312	0.0258668	-0.0168666
0.552828	-0.300751	0.1577	0.0127618	0.0253374	-0.0183829
0.552839	-0.300725	0.157679	0.0117099	0.0254568	-0.0208002
0.552854	-0.300693	0.157657	0.0139919	0.0291724	-0.0190993
0.552868	-0.300669	0.157643	0.0149491	0.0288457	-0.0180751
0.552883	-0.300639	0.157624	0.0157514	0.0310647	-0.0186946
0.552896	-0.30061	0.157603	0.0146046	0.0304125	-0.0205955
0.552906	-0.300578	0.157579	0.0135562	0.0300958	-0.0209094
0.552919	-0.30055	0.157557	0.0126884	0.0287216	-0.0230245
0.552931	-0.300523	0.157541	0.0121854	0.0272932	-0.0202774
0.552944	-0.300495	0.157519	0.0134236	0.0291025	-0.0217069
0.552954	-0.300469	0.157498	0.0122853	0.0271122	-0.0211321
0.552964	-0.30044	0.157474	0.0123832	0.0261863	-0.0187595
0.552975	-0.300414	0.157454	0.0115209	0.0267871	-0.0198803
0.552988	-0.300382	0.15743	0.0133034	0.0286745	-0.0182534
0.552998	-0.300355	0.15741	0.0136619	0.0281147	-0.0156148
0.553007	-0.300326	0.157381	0.011349	0.0272349	-0.0201147
0.553021	-0.300294	0.157364	0.0124165	0.0288184	-0.0170432
0.553029	-0.300264	0.157338	0.0108912	0.0274772	-0.0188986
0.553037	-0.300239	0.157316	0.00935822	0.0268607	-0.0212961
0.55305	-0.300208	0.157297	0.0113148	0.0279271	-0.0197982
0.553059	-0.300182	0.157273	0.0107428	0.0268371	-0.0219582
0.55307	-0.300149	0.157248	0.012101	0.0292259	-0.021646
0.553078	-0.300125	0.157227	0.0098007	0.0281884	-0.0231841
0.553088	-0.300094	0.157201	0.00897729	0.0282693	-0.0245049
0.553094	-0.300068	0.157176	0.00923691	0.0274616	-0.023552
0.553106	-0.300041	0.15716	0.0101657	0.0255304	-0.0206462
0.553116	-0.300006	0.157133	0.0104713	0.0264094	-0.0202742
0.553126	-0.299981	0.157115	0.0101217	0.025277	-0.0193107
0.553134	-0.29995	0.157087	0.00967173	0.0278085	-0.022529
0.553144	-0.299925	0.157068	0.00987064	0.0262473	-0.0199038
0.553153	-0.299895	0.157043	0.010535	0.0269927	-0.0199781
0.553163	-0.299862	0.157018	0.0107225	0.0283248	-0.0196615
0.553176	-0.299831	0.157001	0.0108353	0.028394	-0.0187466
0.553186	-0.299798	0.156976	0.0104373	0.0294637	-0.0203639
0.553194	-0.299769	0.156951	0.0102842	0.0303186	-0.0222044
0.553206	-0.299736	0.156932	0.00944602	0.0313227	-0.0226893
0.553215	-0.299705	0.156906	0.0109092	0.030473	-0.0205175
0.553226	-0.299676	0.156885	0.0124138	0.0291701	-0.0175066
0.553234	-0.299647	0.156863	0.0132224	0.0301445	-0.0176854
0.553248	-0.299616	0.156844	0.0106766	0.026874	-0.0185046
0.553256	-0.299584	0.156819	0.0097648	0.0281414	-0.0209724
0.553269	-0.299552	0.156796	0.00995798	0.0288897	-0.0232501
0.553278	-0.299522	0.156776	0.00939701	0.0286983	-0.0226607
0.553284	-0.299495	0.156749	0.0083994	0.029114	-0.0262917
0.553298	-0.299459	0.156726	0.0101792	0.0300767	-0.0232417
0.553309	-0.299428	0.156707	0.0099615	0.0297536	-0.022282
0.553324	-0.299389	0.156685	0.0100313	0.0318904	-0.0237847
0.553331	-0.299363	0.156663	0.00876585	0.0286312	-0.0219449
0.553344	-0.29933	0.156643	0.0105016	0.0306898	-0.0217464
0.553353	-0.299299	0.156621	0.00991298	0.0302815	-0.0222838
0.553369	-0.299265	0.156606	0.011369	0.0299407	-0.0185336
0.553379	-0.299231	0.156582	0.0119915	0.0311842	-0.0188987
0.553394	-0.299196	0.156562	0.0119346	0.0329111	-0.0200215
0.553407	-0.29916	0.156542	0.0100228	0.0323653	-0.0218464
0.553414	-0.299128	0.156516	0.00810936	0.0300371	-0.0236807
0.553427	-0.299094	0.156497	0.0101697	0.0315046	-0.0209014
0.55344	-0.299054	0.156472	0.0109423	0.0341068	-0.0229917
0.553455	-0.299017	0.156453	0.0126015	0.0339719	-0.0198938
0.553469	-0.298981	0.156436	0.01188	0.0338906	-0.0207057
0.55348	-0.298942	0.156409	0.00924673	0.0364746	-0.0255864
0.553492	-0.298911	0.156391	0.00951385	0.0344206	-0.0232759
0.553505	-0.298879	0.156374	0.00921904	0.0342709	-0.0234952
0.553518	-0.298841	0.156353	0.00992263	0.0352687	-0.0225581
0.553531	-0.298802	0.156329	0.0103883	0.0364644	-0.0228279
0.553543	-0.298766	0.156309	0.0117875	0.0409633	-0.0243923
0.553555	-0.298732	0.156293	0.00903366	0.0351077	-0.0232316
0.553572	-0.298688	0.156274	0.0117229	0.038513	-0.0230504
0.553582	-0.298653	0.156249	0.0113887	0.0386324	-0.0237758
0.553591	-0.298617	0.156226	0.0107365	0.0387711	-0.0251531
0.553604	-0.298579	0.156205	0.0131265	0.0397008	-0.0222695
0.553619	-0.298538	0.156184	0.0136657	0.0400192	-0.0217261
0.553628	-0.298503	0.156164	0.0121042	0.0384808	-0.021151
0.553641	-0.298469	0.156148	0.0137116	0.0382615	-0.0197593
0.553654	-0.298429	0.156126	0.0130274	0.0378799	-0.020229
0.553668	-0.298392	0.156109	0.0128715	0.0376011	-0.019036
0.553678	-0.298355	0.156086	0.0115997	0.0378102	-0.0219223
0.553694	-0.29831	0.156069	0.0120732	0.0405176	-0.0227052
0.553705	-0.29827	0.156041	0.0135136	0.0427119	-0.0221081
0.553717	-0.298234	0.156025	0.0120849	0.0389592	-0.0184484
0.553729	-0.298195	0.156004	0.0147361	0.0411868	-0.0177473
0.553738	-0.298155	0.155977	0.013413	0.0425373	-0.0218733
0.553756	-0.298111	0.15596	0.0135613	0.0422454	-0.0207268
0.553769	-0.298071	0.155941	0.0138837	0.0405839	-0.0191146
0.553779	-0.298034	0.155916	0.0103575	0.0402804	-0.0246133
0.553792	-0.29799	0.155895	0.0105344	0.0414122	-0.0237719
0.553806	-0.29795	0.155878	0.0107584	0.0406173	-0.0228587
0.553816	-0.297908	0.155852	0.0114459	0.0411372	-0.023053
0.553834	-0.297862	0.155836	0.0126856	0.0438604	-0.0223949
0.553845	-0.29782	0.155813	0.0113062	0.0430541	-0.0248371
0.553857	-0.297777	0.155792	0.00938905	0.0419971	-0.0257698
0.553867	-0.297736	0.155773	0.009184	0.0417863	-0.0239614
0.55388	-0.297698	0.155756	0.0117929	0.0417504	-0.0210596
0.553892	-0.297655	0.155736	0.0116727	0.0437731	-0.0214354
0.553906	-0.297608	0.155714	0.0115367	0.0447716	-0.0224695
0.553918	-0.297567	0.155695	0.0120442	0.0449587	-0.023418
0.553929	-0.297523	0.155672	0.0112236	0.0440349	-0.0220782
0.553941	-0.297475	0.155646	0.0110371	0.0437636	-0.0236224
0.553955	-0.297429	0.155628	0.0117624	0.0455244	-0.0227719
0.553968	-0.297384	0.155607	0.012322	0.0447838	-0.0215974
0.553978	-0.297339	0.155584	0.0128341	0.0456218	-0.0207726
0.553989	-0.297295	0.155566	0.0133829	0.0451233	-0.0177631
0.553999	-0.297251	0.155544	0.0114852	0.0448062	-0.0203101
0.55401	-0.297203	0.155517	0.0117244	0.0460031	-0.0225907
0.554023	-0.297154	0.155496	0.0135245	0.0475417	-0.0206293
0.554034	-0.297106	0.155471	0.0128479	0.047539	-0.0225536
0.554044	-0.297064	0.15545	0.0117951	0.046027	-0.0213187
0.55406	-0.297012	0.155432	0.0129496	0.0489306	-0.0212456
0.554071	-0.296965	0.155409	0.0138766	0.048317	-0.0196796
0.554079	-0.296921	0.155385	0.0122789	0.047143	-0.0216457
0.554092	-0.296874	0.155367	0.012761	0.0470473	-0.0212055
0.554102	-0.296825	0.155346	0.0117403	0.0482909	-0.0230962
0.554113	-0.296776	0.155323	0.0105946	0.0485676	-0.0244499
0.554129	-0.296722	0.155302	0.011614	0.0509107	-0.0253163
0.554139	-0.296674	0.155279	0.00872156	0.0483803	-0.0252848
0.554151	-0.296623	0.155258	0.00990966	0.0477513	-0.0230228
0.554167	-0.296572	0.155242	0.0111083	0.0487897	-0.0209553
0.554178	-0.296523	0.155217	0.0100893	0.0479265	-0.0223204
0.554188	-0.296475	0.155197	0.0108972	0.0470442	-0.0202848
0.554203	-0.296426	0.15518	0.0123154	0.0487625	-0.0186981
0.554215	-0.296379	0.155161	0.0123127	0.0479717	-0.0182797
0.554225	-0.296326	0.155136	0.0104509	0.0481045	-0.020647
0.554242	-0.296272	0.155119	0.0138006	0.0491806	-0.0160084
0.554255	-0.296217	0.155095	0.0129571	0.0511892	-0.0202797
0.554269	-0.296169	0.155078	0.0126522	0.0514032	-0.0208669
0.554277	-0.296122	0.155058	0.0111616	0.049695	-0.0199732
0.554292	-0.296067	0.155032	0.011372	0.051151	-0.0219047
0.554304	-0.296014	0.155013	0.01253	0.0505978	-0.0193739
0.554321	-0.295959	0.154995	0.0147637	0.0526548	-0.0194237
0.554335	-0.295906	0.154973	0.0161629	0.0541283	-0.0189342
0.554347	-0.295851	0.15495	0.0139688	0.0537207	-0.0216282
0.554363	-0.295796	0.154932	0.013823	0.0538515	-0.0211024
0.554378	-0.295738	0.154911	0.0148213	0.0564988	-0.0207075
0.554393	-0.295682	0.154892	0.0153002	0.0563105	-0.0200927
0.554409	-0.295628	0.154871	0.0151299	0.0567342	-0.0223143
0.554423	-0.295569	0.15485	0.0145046	0.0580312	-0.02238
0.554439	-0.295511	0.154828	0.0146181	0.0590549	-0.023733
0.554457	-0.295453	0.15481	0.0137526	0.0562883	-0.0225053
0.554466	-0.295397	0.154783	0.0125124	0.0578684	-0.0243541
0.554484	-0.295337	0.154766	0.0142044	0.0573386	-0.0212811
0.554498	-0.295283	0.154746	0.0131995	0.0561945	-0.0219082
0.554515	-0.295223	0.154729	0.0143325	0.0571172	-0.0202223
0.554527	-0.295166	0.154704	0.01343	0.0582326	-0.0237842
0.554545	-0.295101	0.154686	0.0145178	0.0600406	-0.0219166
0.554564	-0.295036	0.154669	0.0156615	0.0618591	-0.0210262
0.55458	-0.294973	0.154645	0.0153989	0.0624853	-0.0226057
0.554597	-0.29491	0.154625	0.0161481	0.0624464	-0.0200334
0.554609	-0.294848	0.154599	0.0143713	0.0607936	-0.0204309
0.554626	-0.294786	0.154584	0.0155033	0.0605476	-0.0171822
0.55464	-0.29472	0.15456	0.014931	0.0620072	-0.0194256
0.554654	-0.294656	0.154538	0.0139022	0.0602674	-0.0187543
0.554671	-0.294586	0.154513	0.0128178	0.0616454	-0.0221936
0.554684	-0.294521	0.154489	0.0121519	0.0611006	-0.0227398
0.5547	-0.294458	0.154473	0.0132047	0.0612844	-0.0215017
0.554717	-0.294391	0.154451	0.0131159	0.0605888	-0.0218405
0.554729	-0.294327	0.154428	0.0143371	0.0635814	-0.0214333
0.554748	-0.294253	0.154407	0.01568	0.0675172	-0.0204237
0.554762	-0.294184	0.154381	0.0138642	0.0663152	-0.0236106
0.554774	-0.294122	0.154358	0.0137403	0.0644108	-0.0216217
0.554789	-0.294052	0.154338	0.013672	0.0639798	-0.0214178
0.554802	-0.293984	0.154313	0.0122058	0.0644709	-0.0226138
0.554817	-0.293912	0.154287	0.0120943	0.0657889	-0.0249063
0.554834	-0.293837	0.154265	0.0142906	0.0686937	-0.022587
0.55485	-0.293768	0.154246	0.0141625	0.0709789	-0.0246061
0.554863	-0.293701	0.154222	0.0145632	0.0700736	-0.0237289
0.554877	-0.293631	0.154201	0.0135415	0.0693037	-0.0245139
0.554893	-0.293558	0.154177	0.0156407	0.0713935	-0.023624
0.554907	-0.293486	0.154155	0.0135368	0.070988	-0.0249136
0.554921	-0.293412	0.154131	0.0154989	0.0745435	-0.0258681
0.554936	-0.293334	0.154107	0.0143728	0.0747604	-0.0254468
0.554954	-0.293254	0.154083	0.0148537	0.0755293	-0.024969
0.554966	-0.29318	0.154056	0.014214	0.0741738	-0.0251244
0.554981	-0.293107	0.15404	0.0140653	0.072847	-0.0219254
0.554996	-0.293031	0.154015	0.013338	0.0748951	-0.0243907
0.555011	-0.292952	0.153987	0.0116625	0.0728807	-0.0252105
0.555025	-0.292878	0.153971	0.0123435	0.0708611	-0.0212471
0.555041	-0.292795	0.15394	0.0133287	0.0750405	-0.0246003
0.555056	-0.292716	0.153918	0.0120924	0.0747439	-0.0258888
0.555071	-0.292635	0.153893	0.0136092	0.0759434	-0.0244434
0.555085	-0.29256	0.153866	0.0134996	0.0757876	-0.0255091
0.555104	-0.292473	0.153845	0.0149023	0.0796176	-0.0248598
0.555118	-0.292388	0.153817	0.0147326	0.0820328	-0.0261365
0.555131	-0.292313	0.153792	0.0134407	0.0813506	-0.027103
0.555144	-0.292229	0.153763	0.0145755	0.0819919	-0.0264075
0.555158	-0.292146	0.153737	0.014448	0.0823396	-0.0261789
0.555174	-0.292061	0.153714	0.0159471	0.084134	-0.0248394
0.555186	-0.291982	0.153686	0.0141248	0.0808266	-0.0256036
0.555201	-0.291895	0.153656	0.0154043	0.0841562	-0.0268691
0.555213	-0.291813	0.15363	0.0151241	0.0834462	-0.0261335
0.555227	-0.291727	0.153602	0.0146613	0.0837781	-0.0262194
0.555243	-0.291636	0.153575	0.0153809	0.0859105	-0.0263851
0.555253	-0.29156	0.15355	0.0134338	0.0808888	-0.0249866
0.555269	-0.291469	0.153523	0.012941	0.0837193	-0.0267841
0.555282	-0.291383	0.153491	0.0148854	0.0845549	-0.0244264
0.555289	-0.291298	0.153459	0.0136803	0.0853185	-0.0258674
0.555304	-0.291211	0.153434	0.0140425	0.0867055	-0.0258724
0.555319	-0.291122	0.153406	0.0141935	0.0858354	-0.0261196
0.555331	-0.291038	0.153378	0.0145511	0.0863277	-0.0260552
0.555342	-0.290955	0.15335	0.0128938	0.0854538	-0.0270988
0.555354	-0.290871	0.153325	0.01253	0.0860029	-0.0269256
0.55537	-0.290781	0.153298	0.01438	0.0856767	-0.0257839
0.555384	-0.290688	0.153267	0.0126237	0.0831767	-0.0267102
0.555393	-0.290601	0.153234	0.0108547	0.0856504	-0.0304657
0.55541	-0.290505	0.153207	0.01333	0.0906268	-0.0294315
0.555423	-0.29042	0.15318	0.0151295	0.0889032	-0.0270041
0.555438	-0.290326	0.153151	0.0149969	0.0925675	-0.0292193
0.555449	-0.290241	0.153121	0.0143524	0.0890257	-0.0287419
0.555464	-0.290151	0.153095	0.0151888	0.08859	-0.0258103
0.555478	-0.29006	0.153063	0.0140058	0.0880882	-0.0283311
0.555493	-0.289969	0.153035	0.0152648	0.0892573	-0.0259742
0.555509	-0.289876	0.15301	0.015651	0.0903685	-0.0258477
0.555526	-0.28978	0.152977	0.0154411	0.0902024	-0.0274799
0.555541	-0.28969	0.152951	0.0153435	0.0889433	-0.0265006
0.555555	-0.289598	0.15292	0.0132511	0.0892279	-0.0291585
0.555572	-0.289497	0.152888	0.0141257	0.0920298	-0.0299854
0.555582	-0.289409	0.152854	0.0123376	0.0890996	-0.0309837
0.555598	-0.289316	0.152828	0.0129226	0.0897649	-0.0298136
0.555611	-0.289226	0.152803	0.0142105	0.090606	-0.0278792
0.55562	-0.289135	0.152765	0.0116104	0.0900475	-0.031904
0.555636	-0.289041	0.152736	0.0118544	0.0912098	-0.0317871
0.555652	-0.288944	0.152706	0.0135456	0.0928209	-0.0310848
0.555666	-0.288846	0.152673	0.0128236	0.0939497	-0.032237
0.555678	-0.288752	0.152641	0.0114832	0.0955427	-0.0340234
0.555693	-0.288658	0.152609	0.0120164	0.0954741	-0.0342756
0.555707	-0.288561	0.152578	0.012047	0.0934751	-0.0326729
0.55572	-0.288469	0.152549	0.0108237	0.0920299	-0.032633
0.555734	-0.288373	0.152519	0.0123715	0.0932576	-0.0302844
0.555745	-0.288285	0.152487	0.0107106	0.0911597	-0.0315836
0.555761	-0.288183	0.152456	0.0130469	0.0940822	-0.0308173
0.555785	-0.287991	0.152388	0.0103901	0.0924662	-0.0334931
0.555799	-0.287893	0.152357	0.0109489	0.0933655	-0.0327068
0.555808	-0.287799	0.152321	0.00891488	0.0933288	-0.034912
0.55582	-0.287703	0.152287	0.0100303	0.0944345	-0.0335479
0.555831	-0.287609	0.152255	0.0110999	0.0940164	-0.0321526
0.555838	-0.287521	0.152222	0.00980656	0.0919021	-0.0320533
0.555849	-0.287427	0.152188	0.0101037	0.0929712	-0.0331785
0.555863	-0.287329	0.152156	0.011756	0.094	-0.0322919
0.555873	-0.287233	0.152122	0.0108016	0.0945534	-0.0332507
0.555878	-0.287143	0.152084	0.0101666	0.0929706	-0.0335506
0.555891	-0.287042	0.152046	0.0120324	0.0950028	-0.0337034
0.555898	-0.28695	0.152012	0.0106672	0.0952307	-0.0341139
0.55591	-0.286851	0.151976	0.0108806	0.0959705	-0.0351846
0.555916	-0.28676	0.151941	0.0103327	0.0931912	-0.0333605
0.555921	-0.286664	0.151901	0.00822201	0.0929221	-0.0351511
0.555929	-0.286572	0.151863	0.00878889	0.0928731	-0.0358966
0.555937	-0.286477	0.15183	0.0104483	0.0938112	-0.0334208
0.555945	-0.286285	0.151745	0.00790188	0.0938019	-0.037081
0.555956	-0.286186	0.151712	0.00652187	0.0916852	-0.0354303
0.555961	-0.286088	0.151671	0.00631983	0.0923458	-0.0364498
0.555968	-0.285989	0.151632	0.00517215	0.0929222	-0.0377875
0.555979	-0.285887	0.151594	0.00634799	0.0932288	-0.0374538
0.555983	-0.285794	0.151557	0.00592793	0.0948583	-0.0378382
0.555986	-0.285698	0.151517	0.00477935	0.0955531	-0.0387267
0.555991	-0.285601	0.151475	0.00417694	0.0954048	-0.0398396
0.555999	-0.285497	0.151435	0.00584823	0.0987784	-0.0394008
0.556004	-0.285397	0.151393	0.00669073	0.0984586	-0.0395052
0.556011	-0.285296	0.151355	0.00685593	0.0992503	-0.0387583
0.556011	-0.285195	0.151307	0.00430859	0.0993362	-0.0415837
0.556019	-0.285098	0.151272	0.00502915	0.0977702	-0.0393508
0.55602	-0.285	0.151226	0.00161094	0.0967923	-0.0432498
0.556026	-0.2849	0.151188	0.00233454	0.097683	-0.0419743
0.556029	-0.284803	0.151146	0.00287312	0.0979682	-0.041968
0.556031	-0.284703	0.151101	0.00237888	0.101492	-0.0440649
0.556032	-0.284601	0.151058	0.00115576	0.101648	-0.0449033
0.556036	-0.284501	0.151013	0.00287333	0.102263	-0.0447336
0.556032	-0.284405	0.15097	0.000215121	0.0995475	-0.0441973
0.556033	-0.2843	0.150922	-0.000474581	0.100528	-0.0459756
0.556032	-0.284204	0.150875	-0.00201714	0.0973283	-0.0462931
0.556029	-0.284106	0.150827	-0.00392729	0.0970963	-0.0480639
0.556028	-0.284011	0.150786	-0.00248007	0.09581	-0.0448502
0.556026	-0.283907	0.150737	-0.00243655	0.0982274	-0.0466479
0.556026	-0.283804	0.150689	-0.00205008	0.0986219	-0.0468857
0.556021	-0.283709	0.150643	-0.00340316	0.0963275	-0.0463929
0.55602	-0.283608	0.150594	-0.00312474	0.0970509	-0.0473997
0.556022	-0.283506	0.150552	-0.00161073	0.0973983	-0.0452447
0.556015	-0.283409	0.150501	-0.00376738	0.0959675	-0.0468256
0.556018	-0.283298	0.150455	-0.000962178	0.100576	-0.0460067
0.556014	-0.283203	0.150409	-0.00109978	0.0994257	-0.0453651
0.556011	-0.283104	0.150362	-0.00255734	0.0976275	-0.0458951
0.55601	-0.283002	0.150315	-0.0015659	0.0983766	-0.0455323
0.556011	-0.282897	0.15027	-0.000156139	0.099158	-0.0443218
0.556006	-0.282797	0.150218	-0.00260714	0.0997706	-0.0476012
0.556002	-0.282703	0.150173	-0.00145631	0.0996414	-0.0459465
0.556001	-0.282595	0.150122	-0.0010132	0.100202	-0.046398
0.555999	-0.282494	0.150074	-0.0027641	0.0989762	-0.0471418
0.555989	-0.2824	0.150022	-0.00424713	0.0977084	-0.0485081
0.555984	-0.282304	0.149977	-0.00432239	0.0962811	-0.0468134
0.555978	-0.282202	0.149925	-0.00400453	0.0977644	-0.0473405
0.555973	-0.282098	0.149872	-0.0043891	0.100101	-0.0495217
0.555969	-0.281995	0.149822	-0.00575663	0.100186	-0.0504691
0.555956	-0.281906	0.149772	-0.00737825	0.0961915	-0.0494076
0.555953	-0.281802	0.149722	-0.00745389	0.0980133	-0.0508537
0.555948	-0.281697	0.149667	-0.00724503	0.0979158	-0.0513655
0.555938	-0.281607	0.14962	-0.0071994	0.0952147	-0.0491169
0.555931	-0.281506	0.149567	-0.0066405	0.0963228	-0.0494652
0.555925	-0.281405	0.149518	-0.00467547	0.0988676	-0.0479578
0.555916	-0.281306	0.149463	-0.00537881	0.100497	-0.0503728
0.555913	-0.281201	0.149416	-0.00469923	0.102045	-0.0494092
0.555907	-0.281102	0.149367	-0.00676327	0.09957	-0.0501017
0.555901	-0.281004	0.149319	-0.00614087	0.0987938	-0.0487338
0.555896	-0.2809	0.149268	-0.00639319	0.100699	-0.0499785
0.555889	-0.280796	0.149216	-0.00697205	0.101684	-0.0514029
0.555884	-0.280694	0.149164	-0.00672405	0.102586	-0.0519161
0.555876	-0.280598	0.149115	-0.00737313	0.0987479	-0.050439
0.555873	-0.280488	0.149061	-0.00602619	0.102969	-0.0515392
0.555871	-0.28038	0.14901	-0.00440711	0.102614	-0.0500493
0.555863	-0.280279	0.148958	-0.00510703	0.10304	-0.0518657
0.555855	-0.280172	0.148903	-0.00687404	0.103307	-0.0530559
0.555848	-0.28007	0.148849	-0.00712968	0.101965	-0.0530453
0.555837	-0.279966	0.148793	-0.0108929	0.100546	-0.0560487
0.555833	-0.279861	0.148739	-0.00859885	0.100841	-0.0545529
0.555821	-0.279759	0.148683	-0.00856287	0.100691	-0.0540815
0.555817	-0.279653	0.148632	-0.00649613	0.101791	-0.0538535
0.555809	-0.279548	0.148577	-0.00723342	0.101906	-0.0535295
0.555801	-0.279443	0.148523	-0.0088127	0.102642	-0.0563174
0.555795	-0.279338	0.148475	-0.00974443	0.10289	-0.0543568
0.55579	-0.279226	0.148419	-0.00809458	0.105224	-0.0562065
0.555781	-0.279119	0.148363	-0.0092413	0.105658	-0.0567821
0.555773	-0.279016	0.148313	-0.00839286	0.104611	-0.0544423
0.555766	-0.278909	0.148263	-0.00778397	0.106143	-0.0530183
0.555756	-0.278801	0.148205	-0.00860394	0.107778	-0.0552221
0.555754	-0.278694	0.14816	-0.0072349	0.106565	-0.052073
0.555744	-0.278576	0.148098	-0.00771905	0.109538	-0.0548792
0.555736	-0.27847	0.148045	-0.00681904	0.111075	-0.0550994
0.555729	-0.278355	0.147989	-0.00538508	0.114465	-0.054682
0.555693	-0.278041	0.147822	-0.00935791	0.108957	-0.0555133
0.555688	-0.277918	0.147764	-0.00845032	0.113581	-0.0568002
0.555679	-0.277811	0.147708	-0.00781163	0.112589	-0.0560737
0.555673	-0.2777	0.147655	-0.00761752	0.112882	-0.0554179
0.55566	-0.277592	0.147597	-0.00869472	0.11296	-0.0564244
0.555649	-0.277483	0.147538	-0.00781638	0.113039	-0.0563383
0.555639	-0.277378	0.147481	-0.00766426	0.110415	-0.0557083
0.555628	-0.277274	0.147427	-0.0079005	0.10784	-0.0539978
0.555616	-0.277163	0.147372	-0.0103388	0.108703	-0.0550669
0.555609	-0.277058	0.147316	-0.0104237	0.105876	-0.0567384
0.555599	-0.276946	0.14726	-0.00982795	0.107297	-0.056253
