Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.559189	-0.0133252	0.285756	-7.4144e-05	-0.000483162	-0.000781489
0.55919	-0.0133299	0.285756	0.000276874	-0.0019884	-0.000176041
0.559189	-0.0133282	0.285755	-0.000433405	-0.000853561	-0.000930054
0.559189	-0.0133267	0.285754	-4.62897e-05	-0.000104977	-0.000842011
0.559187	-0.0133297	0.285754	-0.00062462	-0.0011257	-0.000341105
0.559189	-0.0133313	0.285755	-0.000163967	-0.00130336	-0.000401228
0.559188	-0.0133298	0.285755	-7.00958e-05	-0.000378875	-0.000256406
0.559188	-0.0133294	0.285756	3.98548e-05	0.00024355	0.000359443
0.559189	-0.0133299	0.285756	0.000366307	0.00013008	0.000637576
0.559191	-0.0133258	0.285755	0.00046448	0.00110945	-0.000258948
0.55919	-0.0133301	0.285757	0.000282345	-0.000817778	0.00029798
0.559189	-0.0133295	0.285755	-0.000347892	-1.19003e-05	-1.68145e-05
0.559189	-0.0133318	0.285756	-0.000228457	-0.00105215	9.4581e-06
0.559191	-0.0133301	0.285757	0.00059904	-0.00394401	0.00053173
0.559189	-0.0133237	0.285758	-9.5474e-05	-0.000845159	0.000628559
0.55919	-0.0133252	0.285758	0.000186192	-0.00132676	0.000274252
0.55919	-0.0133299	0.28576	0.000201038	-0.00262065	0.00122901
0.559192	-0.0133253	0.285763	0.000524032	-0.000339311	0.00172006
0.55919	-0.0133299	0.285758	-0.00012231	-0.00185615	-0.000303971
0.559192	-0.0133284	0.285761	0.000316235	-0.000808295	0.000712449
0.559191	-0.0133252	0.285763	1.0598e-05	0.000441922	0.00114607
0.55919	-0.0133221	0.28576	-0.000356562	0.00130655	-0.000153346
0.559192	-0.0133268	0.285764	0.000363309	-0.000744152	0.00114724
0.55919	-0.0133221	0.285762	-0.000255674	0.00105653	8.40035e-05
0.559192	-0.0133253	0.285764	0.000399446	-0.000377442	0.00078746
0.559192	-0.0133239	0.28577	0.000387191	0.000191894	0.00250043
0.559191	-0.013328	0.285766	-0.000133423	-0.000840987	0.000308144
0.559194	-0.0133227	0.285773	0.000731681	0.000943275	0.00250542
0.559193	-0.013321	0.285767	0.000357489	0.00109882	-0.000320221
0.559195	-0.0133239	0.285772	0.000860241	-0.000282956	0.00146933
0.559193	-0.0133269	0.285773	-0.000239859	-0.00119504	0.000919217
0.559193	-0.0133176	0.285769	-0.00020076	0.00231708	-0.000433907
0.559193	-0.0133238	0.28577	9.63998e-05	-0.000543017	6.15013e-05
0.559194	-0.0133239	0.285774	0.000390656	-0.000374823	0.000905994
0.559194	-0.0133207	0.285771	0.000302811	0.000782806	0.000144319
0.559194	-0.0133204	0.285776	6.1989e-05	0.00104064	0.00129694
0.559193	-0.0133224	0.285772	-8.78432e-05	0.000127865	-0.00018976
0.559193	-0.0133198	0.285772	-0.000314396	0.000614041	1.3616e-05
0.559192	-0.0133236	0.28577	-0.000382155	-0.000556664	-0.00109201
0.559192	-0.0133185	0.28577	-0.000470059	0.000612747	-0.000550505
0.559195	-0.0133205	0.285777	0.00104227	-0.000116352	0.00220275
0.559193	-0.0133222	0.285774	-0.000253797	-0.000555112	0.000327228
0.559192	-0.0133218	0.285771	-0.000544162	0.000163533	-0.000698459
0.559196	-0.0133182	0.285777	0.000952517	0.00103719	0.0015712
0.559193	-0.0133208	0.285773	-8.49758e-05	-0.000258401	-0.000257374
0.559195	-0.0133251	0.285779	0.000421279	-0.00123296	0.00179861
0.559196	-0.0133198	0.285777	0.000542728	0.00066676	0.000560996
0.559194	-0.0133225	0.285775	-0.000285989	-0.000513297	-0.000388486
0.559193	-0.0133209	0.285776	-0.000479402	0.00013555	-0.000139832
0.559195	-0.0133224	0.285776	0.000281149	-0.000398463	0.00016578
0.559194	-0.0133223	0.285777	-8.13546e-05	-0.000253666	0.000243611
0.559195	-0.0133223	0.285779	0.000301943	-0.000187419	0.00106572
0.559196	-0.0133239	0.28578	0.000456662	-0.000649603	0.000563421
0.559197	-0.0133271	0.285781	0.000591003	-0.00148221	0.000746668
0.559195	-0.013327	0.285779	-0.000261542	-0.000964052	-0.00027875
0.559195	-0.0133239	0.285781	-6.17867e-05	0.000384298	0.000857495
0.559195	-0.0133239	0.285779	-0.000128481	0.000264419	-0.000464663
0.559197	-0.0133267	0.285781	0.000557473	-0.00036771	0.000466717
0.559196	-0.0133275	0.28578	9.10456e-05	-0.000754762	0.000451236
0.559197	-0.0133273	0.285782	0.000328881	-0.000513454	0.000160696
0.559196	-0.0133314	0.285777	-0.000193708	-0.00135628	-0.000823348
0.559196	-0.0133259	0.285779	0.000192128	0.000632167	-0.000181228
0.559195	-0.0133287	0.28578	-0.000361251	-0.000598481	0.000694894
0.559196	-0.0133314	0.285779	-0.00013311	-0.000914805	-0.000764716
0.559196	-0.0133337	0.28578	2.22095e-05	-0.00165113	7.3278e-05
0.559194	-0.0133302	0.285778	-0.000895716	-2.85559e-05	-0.00107849
0.559196	-0.0133317	0.285779	0.000293667	-0.000567643	0.000381144
0.559196	-0.0133301	0.285778	0.00050852	0.000127494	0.000141242
0.559196	-0.013336	0.285779	-4.22559e-05	-0.00145709	-0.000311241
0.559193	-0.0133351	0.285778	-0.000608362	-0.000950051	-0.000445525
0.559194	-0.0133333	0.285777	-0.000153574	-0.000121314	-0.000461356
0.559193	-0.0133343	0.285776	-0.000414744	-6.33436e-05	-0.000692585
0.559195	-0.0133391	0.285778	0.000323012	-0.00111061	0.000301381
0.559195	-0.0133385	0.285779	0.000304246	-0.000744416	0.000269725
0.559194	-0.0133335	0.285774	-0.000559514	0.00109605	-0.00167449
0.559195	-0.0133308	0.285776	3.95214e-05	0.00122027	0.000311986
0.559195	-0.0133319	0.285778	1.30228e-05	0.000302756	0.000194095
0.559194	-0.0133317	0.285776	-6.38173e-06	0.000203033	-0.000364539
0.559194	-0.013336	0.285776	-2.95579e-05	-0.000899868	-0.000250028
0.559193	-0.0133394	0.285771	-0.00047335	-0.00160789	-0.00161931
0.559194	-0.0133322	0.285777	0.000207491	0.000963071	0.000905199
0.559193	-0.0133388	0.285771	-0.000404044	-0.000874877	-0.00140158
0.559194	-0.0133367	0.28577	0.000108599	-8.19299e-05	-0.000943869
0.559194	-0.0133381	0.285769	-1.53441e-05	-0.000570799	-0.00116774
0.559192	-0.0133407	0.285767	-0.000646895	-0.000868971	-0.00154158
0.559195	-0.0133397	0.285775	0.000571631	-0.000109262	0.00107372
0.559192	-0.0133385	0.285772	-0.000510863	-3.56743e-05	9.98094e-05
0.559194	-0.0133425	0.285773	0.0002138	-0.00107673	0.000290601
0.559194	-0.0133443	0.285771	0.000129696	-0.00123219	0.000186807
0.559192	-0.0133385	0.285769	-0.000438518	0.000746971	-0.000566252
0.559193	-0.0133394	0.28577	-5.19294e-05	0.000491033	-0.000493057
0.559194	-0.0133428	0.28577	0.00025253	-0.000723497	4.93796e-05
0.559193	-0.013346	0.285771	-0.000130025	-0.00150329	0.000107269
0.559191	-0.0133428	0.285766	-0.000796899	6.64049e-05	-0.00168651
0.559193	-0.0133429	0.28577	0.000164907	1.32137e-05	0.000174287
0.559193	-0.0133444	0.28577	0.000107904	-0.000504489	0.000551453
0.559194	-0.0133433	0.285774	0.000187795	-0.000347944	0.00142817
0.559194	-0.0133441	0.285767	0.00015174	-0.000229224	-0.00173743
0.559191	-0.0133439	0.285766	-0.000735841	0.000404987	-0.00127009
0.559192	-0.0133417	0.285769	-9.30185e-05	0.000761704	8.7669e-05
0.559192	-0.0133383	0.28577	0.000214962	0.00153258	0.000399013
0.559193	-0.0133445	0.285771	0.000102926	-0.00104499	0.000687194
0.559193	-0.0133441	0.285769	2.66215e-05	-0.000173247	-0.000502169
0.559192	-0.0133386	0.285771	-0.000140847	0.00143741	0.000312885
0.559194	-0.0133446	0.285773	0.00049043	-0.00113252	0.00143481
0.559193	-0.0133461	0.285769	-1.9636e-05	-0.00126117	-0.000354642
0.559193	-0.013341	0.28577	7.68059e-05	0.00122544	0.000243901
0.559193	-0.0133448	0.285768	-6.98407e-05	-0.000723821	-0.0008358
0.559191	-0.0133414	0.285765	-0.000672785	0.000571909	-0.00131675
0.559191	-0.0133394	0.285767	-0.000340717	0.0014132	0.000106743
0.559192	-0.0133444	0.285766	0.000276043	-0.000630101	-0.000164179
0.559192	-0.0133403	0.285771	0.000320342	0.000607516	0.0008993
0.559192	-0.0133399	0.285769	-0.000105476	0.000418504	-0.000217637
0.559191	-0.0133425	0.285766	-0.000455963	-0.000219125	-0.000581695
0.559194	-0.0133383	0.285773	0.000780994	0.00135889	0.00176221
0.559193	-0.0133415	0.28577	0.000100557	-0.00010752	-0.000194751
0.559192	-0.0133415	0.285769	-0.000205011	-6.46485e-05	-3.45542e-05
0.559192	-0.0133399	0.285767	-0.000163658	0.000478161	-0.000489434
0.559192	-0.0133384	0.285769	-8.50711e-05	0.000828697	0.000129721
0.55919	-0.0133368	0.285768	-0.000624939	0.00109826	-0.000158435
0.559191	-0.0133384	0.285769	-0.000100022	0.000197772	-0.000194235
0.559191	-0.0133372	0.28577	-0.000127478	0.000137031	-0.000181011
0.55919	-0.013338	0.285772	-0.000266265	9.89342e-05	0.00104888
0.559189	-0.0133308	0.285767	-0.000569577	0.00215282	-0.00121253
0.55919	-0.0133367	0.285767	-0.000151489	-0.000636295	-0.00048541
0.559188	-0.0133334	0.285764	-0.000666889	0.00062963	-0.00103856
0.559188	-0.0133303	0.285766	-0.000643951	0.00145875	-2.71755e-05
0.559188	-0.013333	0.285768	-0.000162341	0.000448867	0.000325796
0.559189	-0.0133319	0.285767	-7.87403e-05	0.000816635	-0.000249458
0.559189	-0.0133305	0.285767	0.000272695	0.00104126	0.000225635
0.559188	-0.013334	0.285764	-0.000240538	-0.000836371	-0.00078401
0.559189	-0.0133351	0.285765	-0.000144074	-0.00107801	-0.000498392
0.559189	-0.0133304	0.285769	1.37982e-06	0.00082342	0.000700779
0.559187	-0.0133287	0.285768	-0.000556423	0.00109555	0.000706127
0.559188	-0.0133256	0.285767	-0.000120662	0.00175532	-0.000173584
0.559187	-0.0133256	0.285765	-0.000331612	0.00117704	-0.000442318
0.559188	-0.0133225	0.285769	0.000174416	0.00180668	0.00109538
0.559187	-0.013324	0.285769	-0.000240833	0.000702109	0.000317825
0.559186	-0.0133224	0.285765	-0.000514594	0.00100455	-0.00116816
0.559188	-0.0133225	0.285771	0.000396547	0.000630406	0.00103784
0.559187	-0.0133271	0.285768	-0.000129189	-0.00110999	-0.000218189
0.559188	-0.0133241	0.28577	0.000266496	0.000274587	0.000740411
0.559186	-0.013324	0.285768	-0.00044621	0.000208155	-0.000262588
0.559189	-0.0133225	0.28577	0.000574911	0.000627941	0.000413842
0.559187	-0.013324	0.285769	-0.000149138	-8.32771e-05	8.23194e-05
0.559187	-0.013321	0.285765	7.74166e-05	0.000926706	-0.00113247
0.559187	-0.0133224	0.285767	-0.000184516	0.0001597	-0.00010298
0.559187	-0.0133166	0.285772	5.54334e-05	0.00206427	0.00149214
0.559188	-0.0133184	0.285771	0.000205799	0.000386304	0.000309181
0.559189	-0.0133134	0.285771	0.00048718	0.00179417	0.000598138
0.559189	-0.0133179	0.285773	0.000374022	-0.000361559	0.00142115
0.559189	-0.0133118	0.285768	0.000155503	0.001791	-0.00109103
0.559189	-0.0133102	0.285773	0.000247599	0.00169924	0.000834173
0.559187	-0.0133086	0.285771	-0.000166226	0.00166302	0.00015769
0.559189	-0.0133102	0.285775	0.000264104	0.000574034	0.0010217
0.559189	-0.0133133	0.285774	0.000118817	-0.000646107	0.000646993
0.55919	-0.0133091	0.285771	0.000317386	0.000596829	-0.000710947
0.559191	-0.0133099	0.285772	0.000595749	0.000378046	0.000446511
0.559188	-0.0133104	0.28577	-0.000611632	-0.000221105	-0.000888029
0.559189	-0.0133039	0.285772	-0.000313776	0.00191571	-5.99788e-05
0.559188	-0.0133096	0.285775	-0.000159837	-0.000278892	0.000982459
0.559188	-0.0133057	0.28577	-0.000136023	0.000849241	-0.000340164
0.559189	-0.013307	0.285774	0.000564573	1.95971e-05	0.00104764
0.559189	-0.0133023	0.285772	-0.000151557	0.0033497	-0.000524432
0.55919	-0.0132992	0.285773	0.000490646	0.00339306	0.000361994
0.559192	-0.0133039	0.285779	0.000719995	0.000795007	0.00167302
0.55919	-0.0133026	0.285773	-0.000290102	0.000648906	-0.000728773
0.559191	-0.0133003	0.285775	0.000177496	0.00151565	-7.34155e-05
0.55919	-0.0133006	0.285775	-0.000148897	0.00106429	9.1079e-05
0.55919	-0.0132991	0.285774	-0.000161315	0.00126868	-0.00047766
0.559188	-0.0132963	0.285774	-0.000570366	0.00140231	1.31881e-05
0.559188	-0.0132959	0.285771	-0.000155724	0.000952348	-0.000656439
0.559189	-0.0132958	0.285772	0.000147606	0.000640972	-0.000111095
0.559186	-0.0132957	0.285772	-0.000689385	0.000469117	-0.000127381
0.559187	-0.013293	0.285768	-0.000296008	0.00258205	-0.00178987
0.559187	-0.0132922	0.285765	-0.000568598	0.00240947	-0.00210973
0.559187	-0.0132913	0.285768	-2.08094e-05	0.00170256	-0.000510275
0.559186	-0.0132905	0.285766	-0.000268252	0.00175222	-0.000207059
0.559188	-0.0132894	0.285771	0.000191574	0.00172646	0.000772122
0.559187	-0.0132894	0.285769	0.000162568	0.00301467	4.83926e-05
0.559186	-0.0132855	0.285769	-0.000175518	0.00273338	0.00014022
0.559183	-0.0132904	0.285764	-0.00115909	0.000454375	-0.0015886
0.559185	-0.0132875	0.285766	-9.25101e-05	0.00141417	-0.000270549
0.559184	-0.0132864	0.285767	-0.000295222	0.00102567	-5.13122e-06
0.559182	-0.0132857	0.28576	-0.000971051	0.00124361	-0.00233453
0.559184	-0.0132862	0.285762	9.71923e-06	0.000380202	-0.000287825
0.559184	-0.013283	0.285765	4.62483e-05	0.00126832	0.000308679
0.559184	-0.0132801	0.285763	1.26709e-07	0.00139392	-0.000312079
0.559183	-0.0132853	0.285762	-0.00030439	-0.000540712	-8.09975e-05
0.559185	-0.0132814	0.285764	0.000463028	0.000664033	0.000235662
0.559184	-0.0132795	0.285762	3.84173e-05	0.000978235	-0.000189672
0.559185	-0.013278	0.285762	0.00024533	0.00111693	-0.000304701
0.559184	-0.0132824	0.28576	-0.000213481	-0.000731163	-0.000618596
0.559185	-0.0132778	0.285766	0.000354848	0.00104843	0.00105359
0.559185	-0.0132778	0.285763	0.000149186	0.000707785	-0.00033398
0.559183	-0.0132764	0.285763	-0.000424766	0.000955858	7.09055e-05
0.559183	-0.0132779	0.285764	-0.000356393	0.000122636	-4.33403e-06
0.559185	-0.0132764	0.28576	0.000328843	0.000578339	-0.000742739
0.559184	-0.0132764	0.285763	-3.84429e-05	0.000403068	0.000121931
0.559184	-0.0132721	0.285759	-5.51623e-05	0.00130467	-0.000913826
0.559184	-0.0132761	0.285762	8.6661e-05	0.00115913	0.000455408
0.559185	-0.0132747	0.285766	0.000400533	0.00136865	0.00119088
0.559185	-0.0132793	0.285762	0.000101254	-0.000518286	-0.000766075
0.559187	-0.0132763	0.28577	0.000893347	0.000733442	0.00232628
0.559185	-0.0132776	0.285765	0.000153633	0.000114945	9.67594e-05
0.559187	-0.0132778	0.285764	0.000639342	5.12486e-05	-0.00020873
0.559184	-0.0132777	0.285768	-0.000570013	9.96052e-05	0.0009671
0.559186	-0.013275	0.285767	0.000169405	0.00059259	0.000364884
0.559187	-0.0132788	0.285767	0.000357347	-0.000572534	9.02243e-05
0.559187	-0.0132781	0.285769	0.000249822	-0.00042634	0.000564492
0.559188	-0.0132776	0.285767	0.000392212	-0.000222543	-0.000288022
0.559188	-0.013276	0.285769	0.000361318	0.000370795	0.00084441
0.559188	-0.0132776	0.285769	0.000227935	-0.000320559	0.000569299
0.559188	-0.0132792	0.285764	0.000101734	-0.000723963	-0.00109609
0.559189	-0.013282	0.285771	0.000509941	-0.00102452	0.00169276
0.559189	-0.0132826	0.285773	0.000310895	-0.00113816	0.00158199
0.559188	-0.0132834	0.285768	-0.000235639	-0.000732931	-0.000877921
0.559188	-0.0132857	0.28577	-6.22111e-05	-0.00153582	0.000478331
0.55919	-0.0132827	0.285772	0.000550575	-0.000521625	0.000549958
0.559188	-0.0132864	0.285771	-0.00019351	-0.00136883	0.000653836
0.559188	-0.0132855	0.285769	-0.000249131	-0.000900069	-0.00063476
0.559188	-0.0132867	0.285768	-0.000117517	-0.00112192	-0.000371578
0.559189	-0.0132863	0.285773	0.000304653	-0.000246418	0.00114247
0.559189	-0.0132886	0.28577	0.000119146	-0.0011944	-0.000257457
0.559189	-0.0132938	0.285774	0.000156671	-0.00183879	0.00135168
0.559187	-0.0132917	0.285768	-0.000637072	-0.000677214	-0.00139563
0.559189	-0.0132932	0.285772	0.00023001	-0.000995253	0.000336988
0.559189	-0.0132946	0.285772	0.000108723	-0.00118138	0.000197316
0.559188	-0.0132989	0.28577	3.15285e-06	-0.00181372	-0.000400534
0.559188	-0.0133023	0.285777	-8.27149e-05	-0.00220304	0.00197304
0.559188	-0.0133004	0.285771	7.51291e-05	-0.000429117	-0.000399524
0.559188	-0.0132997	0.285772	-0.00018551	-0.00028405	-9.20504e-05
0.559189	-0.0133026	0.285774	0.000130314	-0.00123101	0.000275475
0.559188	-0.0133024	0.285772	5.84106e-05	-0.000815498	0.000159509
0.559189	-0.0133056	0.285775	0.000118211	-0.00158673	0.000669069
0.559188	-0.0133056	0.285777	-0.000206699	-0.00104967	0.00105268
0.559189	-0.0133072	0.285776	0.000386417	-0.00123558	0.00042168
0.559189	-0.0133071	0.285775	-2.6241e-05	-0.000810538	-7.97239e-05
0.55919	-0.0133041	0.285775	0.000308629	0.000478235	-0.000152029
0.559187	-0.0133127	0.285771	-0.000556432	-0.00217759	-0.00143014
0.559189	-0.0133118	0.285774	2.83976e-05	-0.00100727	-2.36232e-05
0.559188	-0.0133106	0.285774	-0.000280656	-0.000603348	9.08321e-05
0.55919	-0.0133105	0.285778	0.000480105	-0.00049053	0.00134814
0.559189	-0.013313	0.285775	0.000220369	-0.00083869	-0.000137593
0.559187	-0.0133117	0.285772	-0.000465062	-1.06696e-05	-0.000854862
0.559188	-0.0133119	0.285775	7.76408e-05	-2.82116e-05	0.000353559
0.55919	-0.0133101	0.285777	0.000417989	0.000996451	0.000651972
0.559188	-0.0133139	0.285774	-0.000443933	-0.000852427	-0.000386911
0.559188	-0.0133153	0.285774	-0.00205542	-0.00101603	-0.00285263
0.55919	-0.0133137	0.285778	-0.00112868	-0.000173399	-0.00068711
0.55919	-0.013315	0.28578	-0.000909566	-0.000567958	-0.000159735
0.559189	-0.013312	0.285773	-0.000763366	0.000608652	-0.00220662
0.559189	-0.0133151	0.285775	-0.000798431	-0.000621744	-0.000879728
0.55919	-0.0133166	0.285776	-0.000111135	-0.000885825	-0.000505926
0.55919	-0.0133132	0.285778	-0.000302355	0.000914869	0.000285138
0.559191	-0.0133164	0.285781	0.000143471	7.29057e-05	0.00107683
0.55919	-0.0133146	0.285779	-3.0762e-06	5.4156e-05	0.000144755
0.55919	-0.0133151	0.285776	-7.42493e-05	4.21559e-05	-0.000933249
0.55919	-0.0133107	0.285778	4.74903e-05	0.00157495	-8.83363e-05
0.559191	-0.0133127	0.285778	0.000266086	-4.48243e-07	-0.00020366
0.559191	-0.0133119	0.285778	-0.000114811	0.000534312	-3.56316e-05
0.55919	-0.0133151	0.285776	-0.000121395	-0.00062067	-0.000537442
0.559192	-0.0133157	0.28578	0.000301864	-0.000953591	0.00105121
0.559192	-0.0133108	0.285779	0.00019146	0.000868816	0.000192281
0.559193	-0.0133131	0.285779	0.000393454	0.000567264	-1.47711e-05
0.559192	-0.0133126	0.285781	-2.52726e-05	0.000392728	0.000587859
0.559191	-0.0133123	0.285779	-0.000297025	0.000328045	3.33007e-05
0.559191	-0.0133138	0.285777	-0.00102042	-0.00021862	-0.0015132
0.559193	-0.0133113	0.285782	-0.000292286	0.000296987	0.000398838
0.559191	-0.0133104	0.285779	-0.000662511	0.000747671	-0.000742559
0.559191	-0.0133087	0.285782	-0.000612123	0.00153064	0.00068227
0.559192	-0.01331	0.285781	6.71773e-05	-2.5838e-05	0.000130534
0.559192	-0.0133105	0.285777	-0.000112723	-1.34022e-06	-0.00149006
0.559192	-0.0133092	0.285779	-0.000245583	0.000512058	-0.000286677
0.559192	-0.0133077	0.285781	-0.000123229	0.000860749	0.000307319
0.559191	-0.0133077	0.285779	-0.000197856	0.0005836	-0.000374377
0.559192	-0.013305	0.28578	0.000167454	0.000878652	0.00325096
0.559191	-0.0133116	0.285781	-0.000176345	-0.000955061	0.00257986
0.559192	-0.013308	0.285779	-0.000121821	0.000396442	0.00143043
0.559193	-0.0133067	0.285779	0.000569085	0.000225692	0.00471573
0.559192	-0.0133046	0.285778	0.000393828	0.000667639	0.00355243
0.559192	-0.0133042	0.285778	0.000313425	0.000911509	0.00317686
0.559192	-0.0133003	0.285778	0.000221336	0.00163854	0.00234576
0.559193	-0.013307	0.285781	0.000513663	-0.000434029	0.00266828
0.559192	-0.0133068	0.28578	-1.53287e-05	-0.000788981	0.00101131
0.559194	-0.0133047	0.285778	0.000575203	-2.87754e-05	0.000520041
0.559191	-0.0133084	0.285779	-0.000428052	-0.000506107	0.000836358
0.559193	-0.0133065	0.285782	0.000327731	0.000151423	0.00136072
0.559191	-0.0133062	0.285781	-0.000391024	0.000128338	0.000677799
0.559192	-0.0133081	0.28578	1.50445e-06	-0.000956163	-0.00013661
0.559193	-0.0133105	0.285783	0.000389733	-0.00117771	0.00134749
0.559193	-0.0133104	0.285783	0.000245991	-0.000271113	0.000906127
0.559192	-0.0133116	0.28578	5.20622e-05	-0.00120326	-0.000432586
0.55919	-0.0133093	0.28578	-0.000739673	-0.000255943	-0.000324554
0.559192	-0.0133092	0.28578	0.000263436	-0.000197001	-0.000182613
0.559191	-0.0133134	0.285784	-0.000298331	-0.00115522	0.00119352
0.559193	-0.0133111	0.285786	0.000498353	-0.00028327	0.00160765
0.55919	-0.0133121	0.285779	-0.000768895	-0.000585889	-0.00423297
0.559192	-0.013315	0.285784	-0.000165558	-0.000983624	-0.00217899
0.559195	-0.0133172	0.285787	0.000531856	-0.00166447	-0.000870967
0.559192	-0.0133177	0.285785	-0.000226668	-0.000567307	-0.000978231
0.559194	-0.0133161	0.28579	0.000205552	-0.000398401	0.000573512
0.559191	-0.013315	0.285786	-0.000557882	0.000285298	-0.0010091
0.559194	-0.01332	0.28579	0.000312578	-0.00139364	0.0005719
0.559194	-0.0133197	0.285793	0.000304358	-0.000419728	0.00137414
0.559193	-0.0133221	0.285789	0.000119853	-0.00131292	-0.000130863
0.559192	-0.0133307	0.285791	-0.000522746	-0.00343476	0.000136743
0.559191	-0.0133278	0.285786	-0.000516381	-0.00124391	-0.00152231
0.559193	-0.0133241	0.28579	3.48171e-05	-0.000334937	0.000370256
0.559193	-0.0133261	0.285794	0.000157439	-0.000750982	0.00131577
0.559191	-0.0133274	0.285793	-0.000235854	-0.000489764	0.000472779
0.559193	-0.0133294	0.285796	0.000245116	-0.000860897	0.00124228
0.559193	-0.0133315	0.285796	0.000373842	-0.00161379	0.000648847
0.559193	-0.0133324	0.285797	-8.96247e-05	-0.00281229	0.000544609
0.559193	-0.0133326	0.285797	0.00027704	-0.00203592	0.000762575
0.559191	-0.0133388	0.28579	-0.000580241	-0.00349824	-0.00130719
0.559196	-0.0133387	0.2858	0.000958851	-0.00195791	0.00168267
0.559194	-0.013336	0.285799	8.27967e-05	-0.000310161	0.000889519
0.559196	-0.0133362	0.285801	0.000649144	-0.000277301	0.00132403
0.559195	-0.0133452	0.285801	0.000101163	-0.00280216	0.0010151
0.559195	-0.0133397	0.285801	-0.000178844	-0.000330295	0.000329333
0.559193	-0.0133456	0.285797	-0.000327824	-0.00404543	-0.000855286
0.559195	-0.0133487	0.285804	0.000507037	-0.00392839	0.00173332
0.559195	-0.0133425	0.285805	0.000146061	-0.000663735	0.00133358
0.559197	-0.0133496	0.285805	0.00056546	-0.00210117	0.000577563
0.559196	-0.0133562	0.285805	8.70945e-05	-0.00342397	0.000529026
0.559196	-0.0133523	0.285805	8.08538e-05	-0.00135195	0.000359518
0.559195	-0.013349	0.285802	-0.000307216	6.14812e-05	-0.000674692
0.559195	-0.0133517	0.285806	0.000181398	-0.00052482	0.000964697
0.559196	-0.0133576	0.285806	0.00107557	-0.00190554	0.00147618
0.559196	-0.0133581	0.285802	0.000980137	-0.00129552	-0.000122419
0.559196	-0.0133583	0.285803	0.000623936	-0.000883847	0.00189812
0.559198	-0.0133569	0.28581	0.0012136	-0.000121374	0.00374577
0.559197	-0.01336	0.285809	0.000411527	-0.00110201	0.00168259
0.559196	-0.0133631	0.28581	0.000118211	-0.00177631	0.00192964
0.559198	-0.0133655	0.285806	0.000537646	-0.0012013	-0.000445262
0.559197	-0.0133647	0.285811	0.000252469	-0.000293443	0.0014638
0.559197	-0.0133653	0.285808	9.71237e-05	-0.000707256	0.000470843
0.559197	-0.0133662	0.285806	3.10375e-05	-0.000466747	-0.000178
0.559198	-0.0133677	0.285806	0.000325917	-0.000327486	-0.000202566
0.559199	-0.0133671	0.285812	0.000577054	-0.000239599	0.00174752
0.559198	-0.0133699	0.28581	6.90071e-05	-0.00118459	0.000327273
0.559198	-0.0133741	0.285812	6.66149e-05	-0.00182118	0.000726013
0.559196	-0.0133713	0.285804	-0.000681951	-0.000146247	-0.00180491
0.559196	-0.0133757	0.285808	-0.000111157	-0.00115067	0.000182844
0.559198	-0.0133716	0.28581	0.000638174	0.000756472	0.000450162
0.559197	-0.0133764	0.285807	-0.000234563	-0.00102777	-0.000452812
0.559198	-0.0133796	0.285809	0.000142415	-0.00173351	0.000562676
0.559196	-0.0133795	0.285805	-0.000332707	-0.00112855	-0.00106866
0.559198	-0.0133796	0.285809	0.000474662	-0.000784513	0.000587612
0.559196	-0.0133764	0.285808	-0.000534873	0.000545302	0.000277558
0.559197	-0.013378	0.285811	-6.98935e-05	-0.00193468	0.000595106
0.559197	-0.0133807	0.285809	-0.000135042	-0.00194473	-0.000152027
0.559198	-0.0133808	0.285809	0.000424696	-0.000907097	-0.000401387
0.559198	-0.0133829	0.285809	0.000300523	-0.00120529	-0.000246939
0.559199	-0.01338	0.285811	0.000371811	0.00015909	0.00092349
0.559197	-0.0133788	0.285806	-0.00022813	8.72465e-05	-0.00134406
0.559197	-0.0133827	0.285808	-0.000119531	-0.00101574	0.000109266
0.559196	-0.0133795	0.285803	-0.000441208	0.000866594	-0.00132761
0.559198	-0.0133862	0.28581	9.75528e-05	-0.00153428	0.00103375
0.559197	-0.0133833	0.285805	-4.08861e-05	7.64451e-06	-0.000858373
0.559198	-0.013383	0.285811	0.000188544	0.000491478	0.00153171
0.559198	-0.0133881	0.285807	0.000268644	-0.00123686	-0.000162276
0.559197	-0.0133823	0.285807	-0.000363804	0.000750312	-0.00034611
0.559197	-0.0133847	0.285807	-1.59788e-05	-2.76248e-05	-0.000402045
0.559198	-0.0133835	0.285812	-0.000150212	0.000492113	0.000939607
0.559197	-0.0133804	0.285807	-0.000205245	0.00136797	-0.000914186
0.559198	-0.0133836	0.285809	0.000193369	-0.000139917	0.000279919
0.559196	-0.0133851	0.285806	-0.000536424	-0.00058166	-0.000600798
0.559197	-0.0133805	0.285807	0.000260693	0.00113744	-0.000148621
0.559198	-0.0133805	0.285812	0.000271564	0.0007575	0.00141432
0.559198	-0.0133774	0.285809	0.000180267	0.00153521	-2.81168e-05
0.559197	-0.013382	0.285806	2.74122e-05	-0.000523783	-0.00103473
0.559196	-0.0133785	0.285808	-0.000498114	0.00122755	5.70048e-05
0.559197	-0.0133805	0.285809	0.000203395	0.000278621	0.000248717
0.559198	-0.0133779	0.285809	0.000148558	0.000701832	0.000172808
