Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.535113	-0.0634369	0.302466	-0.0081574	-0.109844	0.00110176
0.535111	-0.0635419	0.302472	-0.00558329	-0.108002	0.0048401
0.535099	-0.0636597	0.302469	-0.00697943	-0.111585	0.00239474
0.535091	-0.0637693	0.302471	-0.00764663	-0.112679	0.00221412
0.535082	-0.0638827	0.302476	-0.00814782	-0.11342	0.00251118
0.535073	-0.0639981	0.302476	-0.00871669	-0.114462	0.000623335
0.535066	-0.0641092	0.302479	-0.0073676	-0.11051	0.00361468
0.53506	-0.0642258	0.302484	-0.00621708	-0.112186	0.00475992
0.535051	-0.0643435	0.302483	-0.00769439	-0.114189	0.00238963
0.535042	-0.0644515	0.302485	-0.00851266	-0.113465	0.0016282
0.535037	-0.0645636	0.302488	-0.0076875	-0.11172	0.00120781
0.535028	-0.0646755	0.302489	-0.00813461	-0.113955	0.00161318
0.535021	-0.0647874	0.302493	-0.00830541	-0.112719	0.00158558
0.535013	-0.064906	0.302493	-0.00730724	-0.116999	0.00281685
0.535006	-0.0650168	0.302498	-0.00673254	-0.115022	0.00369313
0.534997	-0.0651282	0.302495	-0.00670389	-0.113151	0.00240895
0.534992	-0.0652455	0.302501	-0.00698064	-0.113828	0.00283143
0.534984	-0.0653591	0.302504	-0.00691876	-0.112138	0.00314152
0.534978	-0.0654675	0.302507	-0.0058324	-0.108139	0.00326981
0.534971	-0.0655786	0.302511	-0.00620581	-0.109611	0.00208389
0.534965	-0.0656959	0.302513	-0.00706633	-0.111145	0.000596577
0.534958	-0.065806	0.302516	-0.00794723	-0.109917	0.00031498
0.534951	-0.0659221	0.302516	-0.00752309	-0.111818	0.00186173
0.534943	-0.0660378	0.302519	-0.00766617	-0.114169	0.00217366
0.534938	-0.0661513	0.302529	-0.00624581	-0.112407	0.00512838
0.534932	-0.0662639	0.302534	-0.00599694	-0.110981	0.00525439
0.534925	-0.066375	0.302531	-0.00653464	-0.112352	0.00253484
0.53492	-0.0664893	0.30254	-0.0065629	-0.114501	0.00451687
0.534912	-0.0666103	0.302537	-0.00575154	-0.11686	0.00473412
0.534907	-0.0667266	0.302547	-0.00549846	-0.117014	0.00662436
0.534902	-0.0668421	0.302548	-0.00516086	-0.116943	0.00672244
0.534893	-0.0669655	0.30255	-0.00622796	-0.117094	0.00579064
0.534886	-0.0670771	0.302554	-0.00624702	-0.114417	0.00554282
0.534882	-0.0671897	0.302557	-0.00569636	-0.113671	0.00484462
0.534876	-0.0673011	0.30256	-0.0069481	-0.113523	0.00192093
0.534871	-0.0674122	0.302564	-0.00681722	-0.111769	0.00266193
0.534865	-0.067529	0.302569	-0.00694488	-0.113207	0.00289659
0.53486	-0.0676434	0.302576	-0.00664476	-0.113475	0.00578059
0.534852	-0.0677632	0.302576	-0.00731544	-0.116495	0.00535232
0.534848	-0.0678749	0.302578	-0.00565267	-0.114465	0.00573826
0.534843	-0.0679891	0.30258	-0.00610021	-0.11546	0.00485186
0.534838	-0.0681105	0.302586	-0.00510946	-0.117921	0.00704651
0.534834	-0.0682268	0.302589	-0.0042769	-0.117524	0.00745353
0.534826	-0.0683438	0.302593	-0.00578713	-0.117479	0.00657129
0.534823	-0.0684662	0.302597	-0.00549658	-0.118885	0.0060007
0.534815	-0.0685864	0.302604	-0.00646531	-0.118895	0.00635622
0.534808	-0.0687083	0.302604	-0.00637246	-0.121331	0.00555454
0.534804	-0.0688297	0.302608	-0.00635543	-0.1218	0.0057026
0.534799	-0.0689493	0.302619	-0.00527803	-0.119678	0.00716312
0.534793	-0.0690717	0.302617	-0.00513748	-0.120109	0.0038994
0.534788	-0.0691924	0.302623	-0.00508174	-0.121872	0.00459648
0.534783	-0.0693171	0.302627	-0.00480953	-0.122366	0.00473721
0.534779	-0.0694395	0.30263	-0.00557657	-0.123627	0.00236972
0.534774	-0.0695645	0.302637	-0.00438365	-0.12516	0.00482055
0.534769	-0.0696901	0.302636	-0.00438703	-0.12322	0.00222038
0.534765	-0.0698105	0.302646	-0.00394291	-0.121442	0.00608093
0.534761	-0.0699329	0.302648	-0.00358783	-0.118745	0.00439845
0.534755	-0.0700548	0.302652	-0.00456133	-0.120109	0.00552531
0.534749	-0.0701805	0.302654	-0.00500126	-0.122178	0.00447499
0.534746	-0.0703009	0.302658	-0.00398607	-0.120982	0.0040262
0.534741	-0.0704241	0.302663	-0.00444939	-0.121779	0.00395628
0.534738	-0.0705533	0.302669	-0.00519691	-0.124595	0.00275159
0.534732	-0.0706769	0.30267	-0.004696	-0.122941	0.00353336
0.534728	-0.0707998	0.302676	-0.00371008	-0.123966	0.00519129
0.534724	-0.0709259	0.302677	-0.00424199	-0.12628	0.00372271
0.534721	-0.0710513	0.302687	-0.00380486	-0.125512	0.00563416
0.534715	-0.0711763	0.302689	-0.00346743	-0.12561	0.00523467
0.534713	-0.0713092	0.302695	-0.00334409	-0.127258	0.00510316
0.534709	-0.0714342	0.302699	-0.0037999	-0.127091	0.00413606
0.534703	-0.0715637	0.302697	-0.00297787	-0.123086	0.00380636
0.534702	-0.0716839	0.302708	-0.00246982	-0.12144	0.00597253
0.534697	-0.0718077	0.302709	-0.00416192	-0.122063	0.00197483
0.534695	-0.0719387	0.30272	-0.00284086	-0.122498	0.00553973
0.534692	-0.0720635	0.302725	-0.00329484	-0.122277	0.00485114
0.534688	-0.0721856	0.302727	-0.0030974	-0.122157	0.00353196
0.534685	-0.0723151	0.30273	-0.00352176	-0.124748	0.00333822
0.534683	-0.0724392	0.302739	-0.00329689	-0.122967	0.00467851
0.534677	-0.0725679	0.302738	-0.00415402	-0.125825	0.00275678
0.534678	-0.0726887	0.302745	-0.00340953	-0.128346	0.00401536
0.534676	-0.0728099	0.302749	-0.00371099	-0.125265	0.0016838
0.534671	-0.0729385	0.302753	-0.00370285	-0.125611	0.00356814
0.53467	-0.0730663	0.302759	-0.00273174	-0.125969	0.00662436
0.534668	-0.0731931	0.302761	-0.00250682	-0.127893	0.00477188
0.534666	-0.0733276	0.30277	-0.00225429	-0.129348	0.00547423
0.534664	-0.0734495	0.302771	-0.00240137	-0.126514	0.00486546
0.534661	-0.0735767	0.302776	-0.00208309	-0.125835	0.00428252
0.53466	-0.073706	0.302783	-0.00284157	-0.124544	0.00293234
0.534658	-0.073831	0.302785	-0.00201171	-0.125383	0.00297633
0.534655	-0.0739563	0.302788	-0.000100966	-0.12551	0.00648777
0.534656	-0.0740888	0.302799	0.000291822	-0.12673	0.00704844
0.534652	-0.0742173	0.302799	-0.000181053	-0.126659	0.0059015
0.534649	-0.0743363	0.302801	-0.00180944	-0.124085	0.00300888
0.534648	-0.0744642	0.302806	-0.00161454	-0.123888	0.00482795
0.534645	-0.0745952	0.302809	-0.00199434	-0.125552	0.00391291
0.534645	-0.0747158	0.302813	-9.92055e-05	-0.124432	0.0050413
0.53464	-0.0748429	0.302811	-0.00157905	-0.125198	0.00270039
0.534639	-0.0749697	0.302819	-0.001598	-0.127297	0.00439675
0.534642	-0.0750935	0.302826	-0.0016157	-0.126062	0.00323027
0.534636	-0.0752207	0.302822	-0.00335138	-0.126756	0.000600382
0.534636	-0.0753451	0.30283	-0.00258538	-0.125478	0.00184039
0.534634	-0.0754697	0.30283	-0.00180019	-0.126338	0.002349
0.534633	-0.0755972	0.302835	-0.00194774	-0.126257	0.00455645
0.534631	-0.0757253	0.302839	-0.00215875	-0.127513	0.00251459
0.534631	-0.0758512	0.302842	-0.00179882	-0.126726	0.00235169
0.534628	-0.0759864	0.302842	-0.00158106	-0.128298	0.00256848
0.534628	-0.0761094	0.302848	-0.00153936	-0.125961	0.00234318
0.534628	-0.0762386	0.302849	-0.00124888	-0.125741	0.00183006
0.534627	-0.0763634	0.302852	-0.00081328	-0.126604	0.00335184
0.534628	-0.0764873	0.302853	0.000451778	-0.125068	0.00251189
0.534627	-0.0766165	0.302857	0.000121295	-0.122085	0.00178202
0.534624	-0.0767446	0.302858	-0.00148718	-0.125544	0.00155428
0.534623	-0.0768706	0.302857	-0.00130142	-0.123393	0.00127667
0.534622	-0.0769979	0.302862	-0.000979837	-0.125488	0.00343349
0.534623	-0.0771244	0.302859	0.00138691	-0.125306	0.00405641
0.534624	-0.077251	0.302871	0.00267497	-0.125366	0.00877165
0.534625	-0.0773795	0.302869	0.00236526	-0.124354	0.00521794
0.534624	-0.0775116	0.302872	0.00165302	-0.126072	0.0058254
0.534623	-0.0776364	0.302875	0.000875869	-0.127181	0.00590754
0.534627	-0.0777669	0.302878	0.00310597	-0.127176	0.00743741
0.534628	-0.0779007	0.302887	0.00331649	-0.129683	0.00866093
0.534628	-0.0780262	0.302887	0.0022797	-0.128247	0.00551381
0.534627	-0.0781576	0.302887	0.000229975	-0.130281	0.00329432
0.534629	-0.0782883	0.302894	0.00110621	-0.12705	0.00558576
0.53463	-0.0784177	0.302896	0.00280696	-0.125721	0.00685599
0.534629	-0.0785509	0.302898	0.000691101	-0.129252	0.00554083
0.534629	-0.0786861	0.302902	0.00152358	-0.130603	0.00576861
0.534629	-0.0788173	0.302903	0.00240988	-0.130034	0.00650085
0.53463	-0.078945	0.302904	0.00168998	-0.128759	0.00477492
0.534629	-0.0790801	0.302907	0.0007459	-0.131217	0.00403419
0.53463	-0.079212	0.302908	0.000718498	-0.131112	0.00347017
0.534629	-0.0793446	0.30291	0.000278461	-0.130123	0.00132743
0.53463	-0.0794802	0.30291	0.000520219	-0.13222	0.000527822
0.534632	-0.0796122	0.302914	0.00224874	-0.12812	0.00136275
0.534633	-0.0797417	0.302912	0.00137614	-0.126239	-0.000506886
0.534633	-0.0798698	0.302914	-0.000467222	-0.128252	-0.00176152
0.534636	-0.0800073	0.302916	-0.000290653	-0.132131	-0.00274557
0.534635	-0.0801407	0.302911	-0.000750116	-0.131453	-0.00333107
0.534636	-0.0802818	0.302917	-0.000910587	-0.134465	-0.000973486
0.534637	-0.0804179	0.302916	-0.000185719	-0.134905	-0.000505225
0.53464	-0.0805502	0.302918	0.000675118	-0.133524	-0.000474956
0.53464	-0.0806792	0.302917	0.00186633	-0.130704	0.000340814
0.534645	-0.0808188	0.302922	0.00178464	-0.13456	0.000327527
0.534645	-0.0809531	0.302922	0.00193705	-0.13421	0.0019582
0.53465	-0.0810904	0.302923	0.00263573	-0.136218	0.00281213
0.534652	-0.0812304	0.30292	0.00108768	-0.138812	-0.000181953
0.534653	-0.0813653	0.302922	0.00120412	-0.138034	0.0010228
0.534657	-0.0814985	0.302922	0.00212382	-0.136233	0.00215397
0.53466	-0.0816291	0.302924	0.00302389	-0.133638	0.0040562
0.53466	-0.0817666	0.302923	0.00220017	-0.134761	0.00265884
0.534661	-0.0818971	0.302916	0.00281469	-0.132967	0.000776044
0.534665	-0.0820385	0.302923	0.00445188	-0.136407	0.0046881
0.534668	-0.082173	0.302923	0.00405833	-0.136434	0.0050031
0.534669	-0.0823119	0.302921	0.00394156	-0.139976	0.00482887
0.534671	-0.0824531	0.302924	0.00435465	-0.140959	0.00538279
0.534674	-0.0825876	0.302916	0.00488389	-0.139172	0.00378001
0.534675	-0.0827297	0.302919	0.00258437	-0.141078	0.00290079
0.534679	-0.0828673	0.302919	0.00280853	-0.14003	-0.000754756
0.534678	-0.0830099	0.302915	0.00210998	-0.137796	-0.00328884
0.534678	-0.0831574	0.302914	0.00136994	-0.142356	-0.000546588
0.53468	-0.0833014	0.302914	0.00311559	-0.140611	0.00141426
0.534683	-0.0834394	0.302916	0.00281525	-0.140289	0.00211534
0.534682	-0.0835852	0.30291	0.00170711	-0.141828	-0.00152155
0.534687	-0.0837286	0.302915	0.00255334	-0.141283	-0.00101623
0.534686	-0.0838666	0.302906	0.00095352	-0.140438	-0.00489908
0.534687	-0.0840158	0.302908	0.00055107	-0.143867	-0.00452902
0.534691	-0.0841595	0.302905	0.00243807	-0.142211	-0.00228135
0.534695	-0.0842973	0.302907	0.00354581	-0.140516	-0.00162335
0.534695	-0.0844424	0.3029	0.0027776	-0.142998	-0.00227692
0.534697	-0.0845861	0.302898	0.00234167	-0.143376	-0.0014579
0.534697	-0.0847314	0.302901	0.00202321	-0.143027	0.000889184
0.534698	-0.0848766	0.302895	0.000922063	-0.144971	-0.00230834
0.534699	-0.0850174	0.302891	5.29911e-05	-0.142432	-0.00458969
0.534698	-0.0851626	0.302882	-0.000451326	-0.14308	-0.0045795
0.534704	-0.0853008	0.302882	0.00284647	-0.140648	-8.62956e-05
0.534702	-0.0854438	0.302875	0.000511016	-0.143618	-0.0012918
0.534702	-0.0855901	0.302867	0.00146574	-0.143256	-0.00215682
0.534705	-0.0857347	0.302866	0.00162977	-0.144864	-0.00174754
0.534706	-0.0858818	0.302865	0.00139373	-0.145498	-0.00198981
0.534709	-0.0860241	0.302861	0.00160323	-0.145522	-0.00221893
0.534706	-0.0861675	0.302853	-0.000957646	-0.146034	-0.00523867
0.534709	-0.0863115	0.302851	0.000239328	-0.145665	-0.00279405
0.53471	-0.0864512	0.302845	0.00132006	-0.144169	-0.00197395
0.534711	-0.0865943	0.302841	0.00110806	-0.142751	-0.00413931
0.534711	-0.0867415	0.302833	0.000428937	-0.144343	-0.00528534
0.534713	-0.0868825	0.302829	0.00176666	-0.142678	-0.00447922
0.534714	-0.0870302	0.302823	0.00178864	-0.142276	-0.00591088
0.534717	-0.0871661	0.302819	0.00103559	-0.1416	-0.00703407
0.534718	-0.0873078	0.302811	0.000917879	-0.140111	-0.00752821
0.534718	-0.0874565	0.302801	0.000831898	-0.140803	-0.00780736
0.534719	-0.0875971	0.302794	0.000317127	-0.142369	-0.00564667
0.53472	-0.0877457	0.302785	0.00192415	-0.141814	-0.0055794
0.53472	-0.08789	0.30278	0.00112944	-0.140802	-0.00612103
0.534721	-0.0880274	0.302775	0.00087228	-0.140252	-0.00575862
0.53472	-0.0881702	0.302759	0.0010615	-0.138792	-0.00897237
0.534719	-0.0883101	0.302753	0.000873932	-0.137007	-0.00862286
0.534719	-0.0884576	0.302744	0.00045392	-0.140109	-0.00927485
0.534719	-0.0885963	0.302731	0.000558448	-0.138056	-0.00954144
0.534718	-0.0887389	0.302722	-0.000272403	-0.139637	-0.0102422
0.534718	-0.0888758	0.302709	-0.000133471	-0.13723	-0.0105679
0.534719	-0.0890182	0.302701	-0.000904223	-0.140604	-0.00981461
0.534718	-0.0891576	0.302692	-0.00178794	-0.140067	-0.0112121
0.534718	-0.089299	0.302678	-0.000423418	-0.140987	-0.011316
0.534718	-0.0894398	0.302671	-0.000743574	-0.142703	-0.00951049
0.534717	-0.0895739	0.302661	-0.000225733	-0.139142	-0.00777864
0.534719	-0.0897097	0.302651	0.000720932	-0.137952	-0.00890034
0.534718	-0.0898485	0.302644	-0.000286143	-0.13923	-0.00754925
0.534717	-0.0899901	0.302626	-0.00129447	-0.138849	-0.0123462
0.534718	-0.0901244	0.302618	-0.000691519	-0.138436	-0.0113301
0.534717	-0.0902654	0.302605	-0.00107954	-0.139696	-0.0126735
0.534717	-0.0904006	0.302595	-0.000340648	-0.13567	-0.01246
0.534714	-0.0905424	0.302587	-0.0010853	-0.138811	-0.0093958
0.534712	-0.0906783	0.302569	-0.00150494	-0.137136	-0.0130762
0.53471	-0.0908185	0.302558	-0.00201347	-0.141813	-0.0123961
0.534711	-0.0909545	0.302546	-0.00208239	-0.140649	-0.0134307
0.534707	-0.0910888	0.302528	-0.00308348	-0.137027	-0.0157927
0.534706	-0.0912253	0.302515	-0.00351103	-0.138615	-0.0158482
0.534701	-0.0913693	0.302498	-0.00345801	-0.139186	-0.0155847
0.534699	-0.0915045	0.302482	-0.00248594	-0.137753	-0.0131533
0.534698	-0.0916378	0.30247	-0.00214908	-0.138713	-0.010972
0.534695	-0.0917726	0.302448	-0.0020222	-0.136194	-0.0148001
0.534693	-0.0919142	0.302437	-0.00215233	-0.139047	-0.0143876
0.534692	-0.0920558	0.302423	-0.00281082	-0.140439	-0.0166148
0.534689	-0.0921879	0.302404	-0.00327539	-0.13688	-0.0172825
0.534685	-0.0923331	0.30239	-0.0036583	-0.140461	-0.0155932
0.534682	-0.0924694	0.302367	-0.00180106	-0.137471	-0.0167376
0.534681	-0.0926067	0.302354	-0.00205771	-0.137993	-0.0146131
0.534679	-0.0927435	0.302328	-0.00114619	-0.137339	-0.0167744
0.534679	-0.0928836	0.302318	-0.000663412	-0.136397	-0.0147095
0.534675	-0.0930261	0.302297	-0.00178333	-0.139891	-0.0162271
0.534673	-0.0931639	0.302275	-0.00143784	-0.137109	-0.0174731
0.534673	-0.0933033	0.302258	-0.00161349	-0.138446	-0.0172414
0.534671	-0.0934402	0.302239	-0.00235906	-0.139018	-0.0175001
0.534671	-0.093576	0.30222	-0.00144442	-0.138583	-0.018384
0.534668	-0.0937105	0.302197	-0.00326023	-0.137244	-0.0233078
0.534667	-0.0938516	0.30217	-0.00349584	-0.13783	-0.0253396
0.534663	-0.0939914	0.302148	-0.00367886	-0.138666	-0.0242124
0.534662	-0.0941223	0.302128	-0.00303977	-0.137352	-0.0239358
0.534661	-0.0942606	0.302105	-0.00224083	-0.136127	-0.0227955
0.534658	-0.0943892	0.302081	-0.00357875	-0.133781	-0.0257985
0.534656	-0.0945293	0.302063	-0.00275209	-0.134462	-0.022746
0.534653	-0.0946641	0.30204	-0.00235272	-0.133621	-0.0219699
0.534654	-0.0947965	0.302023	-0.00181464	-0.134124	-0.0198974
0.53465	-0.0949339	0.301992	-0.00194778	-0.133063	-0.0221425
0.534649	-0.0950689	0.301973	-0.00175204	-0.134955	-0.0208332
0.534647	-0.0952007	0.30195	-0.00229672	-0.132038	-0.0217561
0.534644	-0.0953389	0.301926	-0.00105565	-0.133606	-0.021346
0.534641	-0.0954772	0.301909	-0.00246229	-0.134513	-0.022142
0.534636	-0.0956151	0.30188	-0.00307772	-0.136022	-0.0235044
0.534632	-0.0957531	0.301858	-0.00433472	-0.138471	-0.0217881
0.534631	-0.0958882	0.301836	-0.00319129	-0.136225	-0.0211839
0.534627	-0.0960272	0.30181	-0.00202051	-0.136097	-0.0217928
0.534626	-0.09616	0.301793	-0.00135323	-0.132589	-0.0189922
0.534622	-0.0962922	0.301765	-0.0017555	-0.131212	-0.0196199
0.534621	-0.0964293	0.301747	-0.000588329	-0.12966	-0.0183019
0.534618	-0.0965619	0.301727	-0.00123673	-0.130961	-0.0172797
0.534614	-0.0967032	0.301705	-0.00214297	-0.135834	-0.0180611
0.534609	-0.0968393	0.301684	-0.00232112	-0.135825	-0.0164634
0.534607	-0.0969741	0.301663	-0.00156746	-0.135484	-0.0157207
0.534602	-0.0971056	0.301635	-0.00208037	-0.133667	-0.0180722
0.534596	-0.0972529	0.301616	-0.00242163	-0.137482	-0.0168583
0.53459	-0.097391	0.301586	-0.00281604	-0.13795	-0.0204507
0.534586	-0.097528	0.301566	-0.00287937	-0.139108	-0.0183816
0.534581	-0.0976652	0.301541	-0.00388123	-0.137849	-0.0218873
0.534575	-0.0978078	0.301512	-0.00399195	-0.139622	-0.0205853
0.534572	-0.0979432	0.301489	-0.00420021	-0.137121	-0.0216089
0.534564	-0.0980845	0.301457	-0.00413644	-0.139248	-0.023573
0.534562	-0.0982245	0.301439	-0.0027525	-0.140162	-0.0207038
0.534556	-0.0983645	0.301411	-0.0044061	-0.139656	-0.024161
0.534548	-0.0985082	0.301379	-0.00494833	-0.141057	-0.0267419
0.534543	-0.0986437	0.30135	-0.00453192	-0.139591	-0.026797
0.53454	-0.0987801	0.301323	-0.0032175	-0.13705	-0.0260562
0.534535	-0.0989204	0.301296	-0.00344649	-0.137934	-0.026744
0.534529	-0.0990614	0.301269	-0.00406293	-0.137197	-0.0277148
0.534525	-0.0991994	0.301242	-0.00323663	-0.135622	-0.027152
0.534522	-0.0993363	0.30122	-0.00292715	-0.135917	-0.0248535
0.534518	-0.0994796	0.30119	-0.00311573	-0.13563	-0.0275928
0.534514	-0.0996172	0.301162	-0.00340779	-0.136068	-0.0281312
0.534512	-0.0997553	0.30114	-0.00284572	-0.138478	-0.0247996
0.534509	-0.0998906	0.30111	-0.00184385	-0.138335	-0.0259067
0.534503	-0.100032	0.301082	-0.00234995	-0.140428	-0.0247047
0.534499	-0.100172	0.301053	-0.00297017	-0.141137	-0.0252891
0.534493	-0.100314	0.301025	-0.00397615	-0.140748	-0.0269369
0.53449	-0.100455	0.300999	-0.00389343	-0.138809	-0.0291336
0.534488	-0.10059	0.300969	-0.00394598	-0.137674	-0.0318159
0.534483	-0.100724	0.300937	-0.00376313	-0.137208	-0.0299808
0.534481	-0.100863	0.300909	-0.00289098	-0.137591	-0.0295368
0.534474	-0.101274	0.300827	-0.00257681	-0.138355	-0.0267513
0.534469	-0.101411	0.300797	-0.00257396	-0.138201	-0.0267319
0.534468	-0.101543	0.30077	-0.00112081	-0.135249	-0.0257107
0.534464	-0.101683	0.300738	-0.00171597	-0.137718	-0.0273674
0.534462	-0.101821	0.300709	-0.00260683	-0.139148	-0.0281889
0.534461	-0.101956	0.300682	-0.00148524	-0.13772	-0.0267761
0.534459	-0.102096	0.300656	-0.00242706	-0.139585	-0.0285265
0.534457	-0.102235	0.30063	-0.00176538	-0.136127	-0.0280232
0.534456	-0.10237	0.300595	-0.000320097	-0.136143	-0.0277228
0.534456	-0.102503	0.300572	-0.00142149	-0.136361	-0.0280899
0.534453	-0.102644	0.300539	-0.00245206	-0.136981	-0.0290089
0.534451	-0.102779	0.300512	-0.00116961	-0.134969	-0.0276283
0.534448	-0.102913	0.300486	-0.0010035	-0.133631	-0.0267924
0.534444	-0.103052	0.300454	-0.00261399	-0.134196	-0.0287586
0.534441	-0.103187	0.300427	-0.00180423	-0.133934	-0.0274481
0.534441	-0.103321	0.300405	-0.00111983	-0.132774	-0.0266041
0.534439	-0.103457	0.300374	-0.000941903	-0.135004	-0.0270892
0.534437	-0.103586	0.300347	-0.000839983	-0.13325	-0.0277745
0.534434	-0.103726	0.30031	-0.0011376	-0.1351	-0.0304072
0.534435	-0.10386	0.300291	-0.00029443	-0.135403	-0.027751
0.534431	-0.103998	0.300258	-0.00242822	-0.138106	-0.0297818
0.53443	-0.104125	0.300225	-0.00259735	-0.134795	-0.0312254
0.534431	-0.104257	0.3002	-0.000879332	-0.134643	-0.0285154
0.53443	-0.10439	0.300168	-0.00106762	-0.133525	-0.0309975
0.534429	-0.104528	0.30014	-0.0006566	-0.132955	-0.0291545
0.53443	-0.10466	0.300111	-0.000645478	-0.1324	-0.0305925
0.53443	-0.104794	0.300078	-0.000319633	-0.133682	-0.0303769
0.534432	-0.104931	0.300054	0.00195005	-0.132787	-0.0256572
0.534434	-0.105066	0.300028	0.0014685	-0.131737	-0.0264639
0.534433	-0.1052	0.299998	0.000679629	-0.132563	-0.0266134
0.534434	-0.105335	0.299972	-0.000148288	-0.134963	-0.0281677
0.534434	-0.105466	0.299938	-6.74777e-05	-0.132846	-0.030836
0.534434	-0.105602	0.299909	2.20508e-05	-0.131627	-0.0301595
0.534435	-0.105739	0.299883	0.000803498	-0.133092	-0.0269457
0.534433	-0.105871	0.299845	0.001292	-0.131173	-0.0291944
0.534437	-0.106	0.299823	0.00293007	-0.130302	-0.0258093
0.534436	-0.10613	0.299786	0.00111509	-0.129465	-0.0314165
0.534437	-0.106267	0.299753	0.000956561	-0.131657	-0.0317256
0.534437	-0.1064	0.299726	-0.000869597	-0.133087	-0.0318357
0.534436	-0.106533	0.299687	0.000145265	-0.131626	-0.0315989
0.534438	-0.106666	0.299662	0.000270763	-0.132139	-0.0283436
0.534439	-0.106804	0.299631	0.000954921	-0.133965	-0.0292216
0.534439	-0.106936	0.2996	0.000885417	-0.132637	-0.0300432
0.534441	-0.107068	0.299576	0.00156464	-0.132741	-0.0274105
0.53444	-0.107204	0.299542	0.00175308	-0.13157	-0.0294282
0.534445	-0.107335	0.299516	0.00193924	-0.130257	-0.0293244
0.534443	-0.10747	0.299484	4.53818e-05	-0.130649	-0.0334609
0.534443	-0.107608	0.299457	-0.000111574	-0.132438	-0.0321762
0.534441	-0.107743	0.29942	-0.000461876	-0.131707	-0.0343398
0.534441	-0.107876	0.299391	0.000376271	-0.130941	-0.0317946
0.53444	-0.108009	0.299356	0.00075769	-0.131888	-0.0327484
0.534442	-0.108136	0.299329	0.000930143	-0.130265	-0.0303206
0.534441	-0.108279	0.299297	0.00145143	-0.13407	-0.0288324
0.534439	-0.108412	0.299266	-1.26738e-06	-0.135456	-0.0292689
0.534439	-0.108546	0.299235	0.000412399	-0.132702	-0.0287868
0.534441	-0.108678	0.29921	0.000297478	-0.130286	-0.0289199
0.534439	-0.108809	0.299176	-0.000512884	-0.130356	-0.0299419
0.534439	-0.108944	0.29914	-0.00098719	-0.133103	-0.0313487
0.534439	-0.109077	0.299111	0.000236135	-0.132711	-0.0301069
0.534441	-0.109207	0.29908	0.0015607	-0.130609	-0.0292001
0.53444	-0.109346	0.299042	1.76033e-05	-0.1335	-0.032727
0.534443	-0.109481	0.299017	0.00140914	-0.133309	-0.0305635
0.534443	-0.109616	0.298978	0.000995093	-0.133493	-0.0334583
0.534443	-0.109751	0.298952	0.00122684	-0.134406	-0.0288926
0.534444	-0.109887	0.298916	6.66004e-05	-0.135771	-0.0329389
0.534444	-0.110023	0.298883	-0.000470503	-0.136142	-0.0336306
0.534443	-0.110158	0.29885	0.000147482	-0.134175	-0.0320397
0.534444	-0.110296	0.298814	0.000505258	-0.13529	-0.0322385
0.534443	-0.110433	0.298782	-0.000734583	-0.134527	-0.0334995
0.534443	-0.110559	0.298748	-0.00110431	-0.131016	-0.0336553
0.534445	-0.110694	0.298715	0.000199953	-0.130023	-0.0339055
0.534445	-0.110832	0.298679	-5.652e-05	-0.131758	-0.036251
0.534446	-0.110969	0.29865	0.00136212	-0.133936	-0.0329693
0.534444	-0.111101	0.29861	-1.63616e-05	-0.131997	-0.037218
0.534445	-0.111234	0.298572	0.000123318	-0.132418	-0.0389948
0.534445	-0.111365	0.298535	0.000662599	-0.131741	-0.0381322
0.534445	-0.111503	0.298504	-0.000227346	-0.132707	-0.0377429
0.534448	-0.111637	0.298469	-0.000493876	-0.13326	-0.0388618
0.534445	-0.111778	0.298438	-0.000308843	-0.133697	-0.0357177
0.534449	-0.111913	0.29841	0.00143688	-0.132711	-0.0318922
0.534448	-0.112055	0.298376	-7.34746e-05	-0.135354	-0.0344499
0.534445	-0.112198	0.298345	-0.00112648	-0.136392	-0.0330482
0.534443	-0.112335	0.29831	-0.000503772	-0.136401	-0.0321107
0.53444	-0.112475	0.298276	-0.000278874	-0.135994	-0.0322422
0.534439	-0.112605	0.29824	-0.00109317	-0.135834	-0.0330192
0.534435	-0.112751	0.298206	-0.00228129	-0.138904	-0.0329322
0.534434	-0.112888	0.298169	-0.00229143	-0.13974	-0.0325598
0.53443	-0.113029	0.298131	-0.00285218	-0.141289	-0.0327262
0.53443	-0.113165	0.2981	0.000561039	-0.134625	-0.0307248
0.534428	-0.1133	0.298061	-0.00109663	-0.13593	-0.0327101
0.534426	-0.11344	0.298024	-0.000807047	-0.137921	-0.0334239
0.53442	-0.113584	0.297986	-0.00300146	-0.139594	-0.0357484
0.534421	-0.113719	0.297956	-0.00185249	-0.138578	-0.0335198
0.534419	-0.113861	0.297918	-0.00195363	-0.139728	-0.0344135
0.534418	-0.114004	0.297883	-0.00146281	-0.138648	-0.0357922
0.534417	-0.114145	0.297846	-0.00146064	-0.138383	-0.0371782
0.534418	-0.114282	0.297808	-0.000618592	-0.135821	-0.0377336
0.534419	-0.11442	0.297775	-0.00139168	-0.136903	-0.0382537
0.534418	-0.114559	0.297731	-0.00245127	-0.137027	-0.0412365
0.534415	-0.114703	0.297692	-0.00365712	-0.13875	-0.0414269
0.534415	-0.11484	0.297655	-0.00266191	-0.13823	-0.040451
0.534413	-0.114982	0.297612	-0.00155608	-0.13813	-0.0402449
