Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.530691	-0.011999	0.316949	-0.0167414	-0.0378502	-0.0557793
0.530671	-0.0120437	0.316892	-0.0180052	-0.0416556	-0.0553455
0.53065	-0.0120839	0.316838	-0.0188006	-0.0423059	-0.05542
0.530629	-0.0121257	0.316777	-0.0195751	-0.0411837	-0.0570606
0.530607	-0.012174	0.316719	-0.0214318	-0.0444525	-0.0596826
0.530583	-0.0122173	0.316662	-0.0220503	-0.0426872	-0.0601669
0.530558	-0.0122585	0.316595	-0.0234447	-0.0425683	-0.0618881
0.530532	-0.0123053	0.316532	-0.0237757	-0.0428691	-0.060606
0.530508	-0.0123466	0.316471	-0.0231977	-0.0415557	-0.06155
0.530479	-0.0123902	0.316404	-0.0249533	-0.0411523	-0.0641419
0.530451	-0.0124366	0.316341	-0.0263729	-0.0428786	-0.0631609
0.530423	-0.012481	0.316275	-0.0271162	-0.0439134	-0.0632019
0.530396	-0.012521	0.316211	-0.0259867	-0.0442509	-0.0611005
0.530368	-0.012567	0.316148	-0.0261544	-0.043721	-0.0609986
0.530339	-0.0126179	0.316081	-0.0269315	-0.0463506	-0.0629646
0.530311	-0.0126578	0.316016	-0.0284599	-0.0447329	-0.0670483
0.530282	-0.0127068	0.315953	-0.0291691	-0.0444473	-0.0649391
0.530254	-0.0127522	0.315886	-0.0280656	-0.0443996	-0.0654264
0.530222	-0.0127991	0.31582	-0.0288459	-0.0447948	-0.0646795
0.530191	-0.0128404	0.315754	-0.0286321	-0.0432433	-0.0646089
0.530157	-0.0128878	0.315687	-0.0294133	-0.04132	-0.0649331
0.530123	-0.0129359	0.315612	-0.0310078	-0.0447533	-0.0680277
0.530093	-0.0129762	0.315548	-0.0308853	-0.0436267	-0.0659038
0.530061	-0.0130239	0.315478	-0.0313608	-0.0431682	-0.0670456
0.530027	-0.013071	0.31541	-0.0315647	-0.0444101	-0.066235
0.529995	-0.013116	0.315341	-0.031562	-0.0459267	-0.0655488
0.529964	-0.0131647	0.315276	-0.0311124	-0.0453392	-0.0635028
0.529932	-0.013208	0.315205	-0.0317141	-0.0440389	-0.0675097
0.5299	-0.0132549	0.315137	-0.0311646	-0.0440828	-0.0667022
0.529866	-0.0133064	0.31507	-0.0319458	-0.0487234	-0.0669733
0.529835	-0.0133535	0.314999	-0.0303993	-0.0492555	-0.065987
0.529801	-0.0134021	0.314928	-0.0315298	-0.0500744	-0.0666969
0.52977	-0.0134508	0.31486	-0.0322451	-0.0491096	-0.0676692
0.529738	-0.0134965	0.314793	-0.0328596	-0.0473439	-0.0670282
0.529705	-0.013548	0.314721	-0.0324976	-0.0497832	-0.0685165
0.52967	-0.013594	0.314652	-0.0331177	-0.0466758	-0.0681629
0.529636	-0.0136433	0.31458	-0.0331109	-0.0481547	-0.069405
0.529603	-0.013691	0.314507	-0.0322841	-0.0476513	-0.0714017
0.52957	-0.0137363	0.31444	-0.0330457	-0.0462919	-0.0710804
0.529535	-0.0137892	0.314368	-0.0336025	-0.0494604	-0.0732082
0.529502	-0.0138355	0.314295	-0.0333113	-0.050389	-0.0737416
0.529471	-0.0138919	0.314229	-0.0327991	-0.0529525	-0.0717333
0.529438	-0.0139366	0.314153	-0.0336373	-0.0509853	-0.075535
0.52941	-0.0139854	0.314091	-0.0315774	-0.0514678	-0.0712964
0.529377	-0.0140366	0.31402	-0.0321072	-0.0489294	-0.0722101
0.529346	-0.0140815	0.313951	-0.03105	-0.045565	-0.071786
0.529319	-0.0141324	0.313882	-0.0308262	-0.0478761	-0.0706849
0.529287	-0.0141812	0.313818	-0.0315684	-0.0474072	-0.0673159
0.529259	-0.0142317	0.313749	-0.030681	-0.0480691	-0.0679652
0.529232	-0.0142771	0.313684	-0.0292424	-0.0497667	-0.0662861
0.529202	-0.0143284	0.313613	-0.0305171	-0.049804	-0.0699791
0.529176	-0.0143749	0.313551	-0.0294124	-0.0490067	-0.06733
0.529148	-0.0144253	0.313478	-0.0289339	-0.0500609	-0.0681448
0.529121	-0.0144819	0.313415	-0.0293321	-0.0532295	-0.0676844
0.529094	-0.0145274	0.313353	-0.0275856	-0.0513777	-0.0638469
0.529068	-0.0145805	0.313286	-0.0274436	-0.0510452	-0.0661365
0.529041	-0.0146337	0.313219	-0.0269384	-0.052314	-0.0655942
0.529016	-0.014677	0.313153	-0.0257177	-0.0486741	-0.0646239
0.528989	-0.0147246	0.313087	-0.0258137	-0.0481294	-0.0657236
0.528965	-0.0147781	0.313031	-0.0258396	-0.0501944	-0.0634396
0.528942	-0.0148259	0.31297	-0.024458	-0.0500622	-0.060444
0.528917	-0.0148785	0.312906	-0.025778	-0.0495388	-0.0627599
0.528894	-0.014929	0.312846	-0.0251834	-0.0469957	-0.0614104
0.528871	-0.0149757	0.312785	-0.0236798	-0.046255	-0.0596458
0.52885	-0.0150242	0.31273	-0.022408	-0.0462736	-0.0583008
0.528827	-0.0150784	0.312666	-0.0233252	-0.0476887	-0.060893
0.528804	-0.0151259	0.312602	-0.0240304	-0.0466794	-0.0623362
0.528784	-0.0151787	0.312551	-0.0232029	-0.0491001	-0.0602704
0.52876	-0.0152234	0.312483	-0.024442	-0.048412	-0.066401
0.528741	-0.0152787	0.312426	-0.0225254	-0.0510134	-0.0628515
0.528721	-0.0153258	0.312369	-0.0218044	-0.051163	-0.0617106
0.5287	-0.0153811	0.312311	-0.0219399	-0.0526546	-0.0606906
0.528684	-0.0154336	0.312259	-0.0205954	-0.0547895	-0.0575803
0.528665	-0.0154839	0.3122	-0.0202333	-0.053471	-0.0595904
0.528646	-0.0155344	0.312146	-0.0210077	-0.054418	-0.0599378
0.528628	-0.0155864	0.312085	-0.0197221	-0.0541162	-0.0597838
0.528608	-0.0156384	0.312026	-0.0195259	-0.0538333	-0.058122
0.528594	-0.0156891	0.311974	-0.0186466	-0.0530531	-0.0564712
0.528577	-0.0157438	0.311922	-0.0178529	-0.0519107	-0.0541078
0.528561	-0.015796	0.311861	-0.0176645	-0.0516678	-0.0568635
0.528545	-0.0158468	0.311815	-0.017383	-0.0509266	-0.0538042
0.528532	-0.0159035	0.311759	-0.0161702	-0.0525147	-0.0549791
0.528516	-0.0159547	0.311706	-0.0156827	-0.048758	-0.0538155
0.528503	-0.0160015	0.311654	-0.0141889	-0.0483716	-0.052439
0.52849	-0.0160608	0.311603	-0.0130254	-0.0521673	-0.0516329
0.528477	-0.0161114	0.311554	-0.0136097	-0.0500061	-0.0495273
0.528463	-0.0161605	0.311497	-0.0133017	-0.0480626	-0.0511185
0.52845	-0.0162116	0.311446	-0.0120194	-0.0477194	-0.0473678
0.528439	-0.0162646	0.311396	-0.0102571	-0.0490916	-0.0455982
0.528428	-0.0163211	0.311344	-0.0106185	-0.0494142	-0.0473213
0.528417	-0.0163734	0.311296	-0.010695	-0.0480089	-0.0486501
0.528405	-0.0164246	0.311243	-0.0102976	-0.050098	-0.0482941
0.528395	-0.0164812	0.311193	-0.010788	-0.0534282	-0.0505187
0.528386	-0.0165338	0.311143	-0.0100479	-0.0549093	-0.0511657
0.528378	-0.0165822	0.311095	-0.00907723	-0.0534221	-0.0492317
0.52837	-0.0166423	0.311046	-0.00752449	-0.0553176	-0.0481593
0.528361	-0.016697	0.311002	-0.00779576	-0.0539243	-0.0479115
0.528355	-0.0167514	0.310953	-0.00745291	-0.0535457	-0.0474473
0.528345	-0.0168011	0.310897	-0.00690863	-0.0501353	-0.047194
0.52834	-0.0168581	0.310855	-0.006722	-0.0552161	-0.0467941
0.528332	-0.016908	0.310809	-0.00630414	-0.0553476	-0.0461391
0.528326	-0.0169609	0.310763	-0.00644063	-0.0553148	-0.0456997
0.52832	-0.017017	0.310718	-0.00645654	-0.0557421	-0.0451745
0.528315	-0.017071	0.310677	-0.00644963	-0.0553628	-0.0453815
0.528313	-0.0171206	0.310635	-0.0048352	-0.053776	-0.043975
0.528307	-0.0171772	0.310592	-0.00553785	-0.0549822	-0.0432341
0.528303	-0.0172296	0.310549	-0.00465902	-0.0561146	-0.0418915
0.528301	-0.0172869	0.310509	-0.00420517	-0.0591127	-0.0410463
0.528297	-0.0173389	0.310465	-0.00412239	-0.0553121	-0.0425365
0.528295	-0.0173924	0.310424	-0.00193533	-0.0556698	-0.0377225
0.528294	-0.0174456	0.310383	-0.000873781	-0.0580369	-0.0383274
0.528288	-0.0175062	0.31034	-0.00241793	-0.0598903	-0.040169
0.528286	-0.0175611	0.310296	-0.00242376	-0.0597823	-0.041113
0.528285	-0.0176178	0.310259	-0.00199553	-0.0564177	-0.0394353
0.528284	-0.0176724	0.310221	-0.0017978	-0.0534333	-0.0383814
0.528281	-0.0177294	0.31018	-0.00239929	-0.0550374	-0.0393685
0.528281	-0.0177894	0.310147	-0.00211207	-0.0582674	-0.0360332
0.528279	-0.017844	0.310104	-0.00258194	-0.0571714	-0.0380845
0.528279	-0.017903	0.31007	-0.00210362	-0.0579189	-0.0390234
0.528276	-0.0179628	0.310031	-0.00323634	-0.0560963	-0.0401346
0.528274	-0.0180144	0.309994	-0.00362857	-0.0550605	-0.0408836
0.528274	-0.018073	0.309961	-0.00270534	-0.0563263	-0.0388042
0.528273	-0.0181312	0.309923	-0.0018412	-0.057481	-0.0374375
0.528273	-0.0181881	0.309892	-0.00102256	-0.0558736	-0.0354765
0.528272	-0.018247	0.309854	-0.00181429	-0.0552143	-0.0390969
0.528271	-0.0183017	0.309817	-0.00151809	-0.0549313	-0.0375316
0.52827	-0.0183624	0.309782	-0.00129616	-0.055073	-0.0374754
0.528271	-0.0184213	0.30975	-0.000223958	-0.0542182	-0.0353656
0.528269	-0.0184771	0.309713	-0.000377078	-0.0552734	-0.0343566
0.52827	-0.0185372	0.30968	0.000191167	-0.055277	-0.0344747
0.528272	-0.0185962	0.309643	-0.000518103	-0.0547515	-0.0381886
0.528271	-0.0186539	0.309607	-0.000671089	-0.0555715	-0.0380536
0.528271	-0.0187169	0.309573	-0.000486324	-0.0555307	-0.0366837
0.528272	-0.0187743	0.309539	-2.9164e-05	-0.0561627	-0.0373899
0.528273	-0.0188297	0.309507	0.000783666	-0.0567503	-0.0358879
0.528273	-0.0188941	0.309471	0.000374166	-0.060852	-0.0346842
0.528274	-0.0189533	0.309436	0.000407356	-0.0600562	-0.0345874
0.528276	-0.0190145	0.309404	0.000213555	-0.0622074	-0.0346111
0.528277	-0.0190754	0.309369	1.48684e-05	-0.060474	-0.0349013
0.528279	-0.0191314	0.309335	0.000131527	-0.0587007	-0.0343839
0.52828	-0.019193	0.3093	0.0012208	-0.0598403	-0.0334768
0.528284	-0.0192561	0.309267	0.00147501	-0.0608193	-0.033499
0.528284	-0.0193124	0.309233	0.00141129	-0.0590784	-0.0329585
0.528287	-0.0193788	0.309204	0.00149798	-0.0591417	-0.0324352
0.528289	-0.0194395	0.309173	0.00138662	-0.0565904	-0.0324066
0.528292	-0.0194984	0.309141	0.0012655	-0.0581355	-0.034299
0.528294	-0.0195652	0.309109	0.000885365	-0.060134	-0.0360016
0.528296	-0.0196278	0.309082	0.0014148	-0.0616143	-0.0332535
0.528297	-0.0196933	0.309046	0.000624429	-0.063775	-0.036874
0.5283	-0.0197564	0.309017	0.00200732	-0.0632501	-0.0338874
0.528304	-0.0198184	0.308987	0.00288756	-0.0651697	-0.0322451
0.528305	-0.0198821	0.308956	0.00281414	-0.066695	-0.0314409
0.528306	-0.0199511	0.308922	0.00377382	-0.0681208	-0.0304528
0.528311	-0.0200159	0.308897	0.00454599	-0.0694348	-0.02717
0.528313	-0.0200771	0.308869	0.00406804	-0.0659659	-0.0273951
0.528317	-0.0201373	0.308842	0.00368877	-0.0651399	-0.0267858
0.528318	-0.0202046	0.30881	0.00323926	-0.0654075	-0.0270396
0.528322	-0.0202685	0.30878	0.00377864	-0.0622735	-0.0278033
0.528325	-0.0203287	0.308754	0.00269437	-0.0620237	-0.027137
0.528329	-0.020393	0.308727	0.00349818	-0.0604388	-0.0277274
0.528332	-0.0204599	0.308701	0.00377873	-0.059604	-0.0259285
0.528339	-0.0205239	0.308675	0.00450931	-0.060776	-0.0262082
0.528341	-0.0205874	0.308647	0.00407038	-0.0621203	-0.0284298
0.528346	-0.0206526	0.308619	0.00436657	-0.0616147	-0.0288212
0.528349	-0.0207138	0.308592	0.00404467	-0.0624481	-0.0276179
0.528353	-0.020783	0.308567	0.00391391	-0.0632886	-0.0276223
0.528357	-0.0208532	0.308538	0.00477636	-0.0671906	-0.0266397
0.528363	-0.0209204	0.308516	0.00610059	-0.0685499	-0.0227043
0.528369	-0.0209892	0.308493	0.00569318	-0.0696202	-0.0219835
0.528373	-0.0210555	0.308465	0.0049687	-0.0678379	-0.0251906
0.528378	-0.0211278	0.308441	0.00419209	-0.0683725	-0.0266889
0.528385	-0.0211953	0.308418	0.00482753	-0.0676596	-0.0264327
0.528389	-0.0212641	0.308393	0.00425873	-0.0673159	-0.0275363
0.528394	-0.0213316	0.308369	0.0050168	-0.0661339	-0.0248264
0.528401	-0.0214016	0.308345	0.00543541	-0.0679735	-0.0239168
0.528408	-0.0214713	0.308323	0.00492659	-0.0709221	-0.0236126
0.528414	-0.0215429	0.308296	0.00565478	-0.0694942	-0.0235788
0.528419	-0.0216141	0.308273	0.00499543	-0.0695225	-0.0246483
0.528426	-0.0216876	0.30825	0.0057668	-0.0672578	-0.0244272
0.528432	-0.0217625	0.308225	0.00583826	-0.069814	-0.0265917
0.528441	-0.0218333	0.308208	0.00744447	-0.06929	-0.021997
0.528447	-0.0219087	0.308183	0.00707072	-0.0713608	-0.0239465
0.528454	-0.0219741	0.308163	0.00738773	-0.0673597	-0.0234892
0.528459	-0.0220526	0.308135	0.00664052	-0.0716659	-0.025355
0.528468	-0.0221315	0.308113	0.00710893	-0.0743772	-0.0234449
0.528475	-0.0222057	0.308092	0.00727504	-0.0753426	-0.0213654
0.528483	-0.0222838	0.308069	0.0072625	-0.0759416	-0.0229343
0.52849	-0.0223576	0.308049	0.00723285	-0.0736557	-0.019738
0.528499	-0.0224274	0.308029	0.0076919	-0.0715689	-0.020906
0.528506	-0.0225032	0.308006	0.00620839	-0.0743946	-0.0222253
0.528516	-0.0225763	0.307991	0.00809336	-0.074161	-0.0177086
0.528524	-0.0226514	0.307968	0.0064227	-0.0750699	-0.0215897
0.528533	-0.0227302	0.307951	0.00779142	-0.0746043	-0.0201745
0.528543	-0.0228074	0.307936	0.00825771	-0.0746955	-0.0180481
0.528552	-0.0228798	0.307912	0.00899404	-0.0751127	-0.0186704
0.528562	-0.0229566	0.307894	0.00894487	-0.0740049	-0.018486
0.52857	-0.0230356	0.307878	0.00764354	-0.0735466	-0.0195452
0.528581	-0.0231101	0.307858	0.00931512	-0.0729371	-0.0193065
0.528589	-0.0231876	0.307838	0.00949195	-0.0747112	-0.0175237
0.528599	-0.0232635	0.307816	0.00897322	-0.0743429	-0.0185326
0.528609	-0.0233429	0.307803	0.010143	-0.0768413	-0.0152722
0.528619	-0.023418	0.307783	0.0104101	-0.077036	-0.0151465
0.528628	-0.023495	0.307762	0.0102431	-0.0796202	-0.0169038
0.528638	-0.023571	0.30775	0.0106343	-0.0792012	-0.0157735
0.528646	-0.0236498	0.307725	0.00910592	-0.0789136	-0.0205584
0.528656	-0.0237319	0.307712	0.00890617	-0.0802862	-0.0183675
0.528667	-0.0238117	0.307695	0.00879351	-0.080173	-0.0183092
0.528677	-0.0238913	0.307676	0.00979476	-0.0781524	-0.0164642
0.528688	-0.0239719	0.307663	0.0108037	-0.0787973	-0.0137805
0.528697	-0.0240506	0.307642	0.0107168	-0.0770692	-0.0162673
0.528707	-0.0241346	0.307627	0.0111066	-0.0801443	-0.0157767
0.528717	-0.0242163	0.307614	0.0117193	-0.0797615	-0.0133754
0.528723	-0.024297	0.307587	0.00976808	-0.081071	-0.0172877
0.528734	-0.0243797	0.307578	0.0107483	-0.0836581	-0.0148059
0.528744	-0.0244591	0.30756	0.0112673	-0.0817154	-0.0147467
0.528753	-0.0245426	0.307545	0.0110216	-0.0836887	-0.0139051
0.528766	-0.0246226	0.307537	0.0123728	-0.081544	-0.0106831
0.528775	-0.0247078	0.307516	0.0120564	-0.0851584	-0.0127911
0.528785	-0.024794	0.307505	0.0106493	-0.086221	-0.0146348
0.528794	-0.0248734	0.307491	0.0095976	-0.084368	-0.0167569
0.528803	-0.0249592	0.307471	0.00982225	-0.0858107	-0.0166368
0.528814	-0.0250464	0.307457	0.00977969	-0.0866439	-0.0168682
0.52882	-0.0251343	0.30744	0.00881993	-0.0871578	-0.0146263
0.528832	-0.0252176	0.307427	0.00910959	-0.0865847	-0.0133009
0.528841	-0.0253042	0.307418	0.00841354	-0.0871666	-0.0141927
0.528852	-0.0253858	0.307404	0.00940156	-0.085043	-0.0124032
0.528863	-0.0254712	0.307391	0.00892232	-0.0849603	-0.0135054
0.528872	-0.0255489	0.307375	0.00955325	-0.082194	-0.0136359
0.528884	-0.0256333	0.307362	0.0093193	-0.083478	-0.0162444
0.528892	-0.0257239	0.307351	0.0085869	-0.0842786	-0.0152159
0.528902	-0.0258099	0.307336	0.0092428	-0.083753	-0.0142915
0.528911	-0.0258965	0.307324	0.00949053	-0.083408	-0.013509
0.528922	-0.0259778	0.307312	0.0100864	-0.0831775	-0.0129074
0.528931	-0.0260673	0.3073	0.00913985	-0.085668	-0.0131575
0.52894	-0.0261545	0.307287	0.00863442	-0.0854428	-0.0126166
0.52895	-0.0262434	0.307273	0.00983352	-0.08597	-0.011473
0.528956	-0.0263325	0.307259	0.00800996	-0.0883863	-0.0151075
0.528964	-0.0264227	0.307247	0.00759624	-0.0889392	-0.0136773
0.528973	-0.0265081	0.307232	0.00719669	-0.0891006	-0.016213
0.528983	-0.0265939	0.307228	0.00853516	-0.0893774	-0.0115337
0.528989	-0.0266893	0.307209	0.00822723	-0.0937041	-0.0127654
0.528999	-0.0267721	0.307205	0.00971801	-0.088633	-0.00860388
0.529006	-0.0268678	0.307193	0.00869763	-0.090003	-0.009412
0.529014	-0.0269569	0.307177	0.00903812	-0.0900895	-0.0105676
0.529021	-0.0270479	0.30717	0.00828447	-0.0895696	-0.00936813
0.529029	-0.0271406	0.307159	0.00806968	-0.0901845	-0.0103179
0.529037	-0.0272377	0.307144	0.00842729	-0.0955393	-0.0123599
0.529045	-0.0273306	0.30714	0.00821481	-0.0951569	-0.00956446
0.529053	-0.0274163	0.307127	0.00842423	-0.0929621	-0.0105729
0.52906	-0.0275071	0.307122	0.00886508	-0.0934508	-0.00636554
0.529068	-0.0275982	0.307107	0.00818107	-0.0924494	-0.00907428
0.529075	-0.0276936	0.307096	0.00752032	-0.0966063	-0.0114388
0.529083	-0.0277857	0.307089	0.00772443	-0.0953733	-0.0101692
0.529089	-0.0278811	0.307077	0.00827835	-0.0955365	-0.00953945
0.529094	-0.0279687	0.307065	0.00726251	-0.0940814	-0.0100546
0.529102	-0.0280631	0.307058	0.00732912	-0.0962357	-0.00926828
0.529107	-0.0281558	0.307043	0.00701874	-0.095821	-0.0106514
0.529113	-0.02825	0.307034	0.00694103	-0.0949065	-0.0112151
0.529118	-0.028345	0.30702	0.00551236	-0.0951583	-0.013048
0.529127	-0.0284387	0.307014	0.00683394	-0.0959401	-0.0118883
0.529133	-0.0285331	0.307002	0.00544198	-0.0958402	-0.0116278
0.529137	-0.0286245	0.306984	0.00515546	-0.0970303	-0.0117151
0.529145	-0.028716	0.306979	0.00594691	-0.0936695	-0.0110846
0.529148	-0.0288168	0.306962	0.00409962	-0.0968083	-0.0125197
0.529153	-0.0289135	0.306952	0.0057116	-0.0954084	-0.0118503
0.529162	-0.0290088	0.306948	0.00691859	-0.0967662	-0.00715153
0.529166	-0.029107	0.306931	0.00615608	-0.09656	-0.0102131
0.529174	-0.0292041	0.306924	0.00561538	-0.0970554	-0.0104004
0.529177	-0.0292987	0.306914	0.00561758	-0.0946603	-0.00784842
0.529181	-0.0293944	0.306898	0.00434915	-0.0929776	-0.0114426
0.529188	-0.0294941	0.306892	0.00462776	-0.0922603	-0.00954171
0.52919	-0.0295877	0.306878	0.00398668	-0.0916713	-0.0100702
0.529197	-0.0296819	0.306874	0.00524831	-0.0943957	-0.00619703
0.5292	-0.0297859	0.30686	0.00373241	-0.0970456	-0.00985581
0.529204	-0.0298813	0.306848	0.00317724	-0.094496	-0.0125438
0.529209	-0.0299813	0.30684	0.00426197	-0.0963952	-0.0114346
0.529214	-0.030079	0.30683	0.00398741	-0.0950161	-0.0121189
0.529215	-0.0301827	0.306818	0.00262028	-0.0975531	-0.0137237
0.529218	-0.0302805	0.306811	0.0025502	-0.0970694	-0.013134
0.529227	-0.0305758	0.306782	0.00115701	-0.0984949	-0.0138896
0.529229	-0.0306734	0.306774	0.000208503	-0.100265	-0.0115175
0.529229	-0.0307747	0.306759	0.00129371	-0.102651	-0.0109406
0.529232	-0.030872	0.306749	0.00268235	-0.100653	-0.00943082
0.529233	-0.0309699	0.306737	0.00233764	-0.101245	-0.0109626
0.529234	-0.0310729	0.306726	0.00092367	-0.102918	-0.0103131
0.529236	-0.0311725	0.306718	0.00143947	-0.101915	-0.00716067
0.529235	-0.0312758	0.306705	0.000955614	-0.100209	-0.00852341
0.529237	-0.0313768	0.306697	0.00160144	-0.101502	-0.0080035
0.529238	-0.0314719	0.306684	0.00150053	-0.0994707	-0.0109059
0.52924	-0.0315659	0.306676	0.0023353	-0.0970374	-0.00917164
0.529239	-0.0316695	0.306664	0.00175704	-0.0972981	-0.00858176
0.529238	-0.0317763	0.306654	0.000217213	-0.100026	-0.00992416
0.529238	-0.031873	0.306642	0.000455575	-0.0967162	-0.00900752
0.529239	-0.0319785	0.306632	0.000808335	-0.100929	-0.00867477
0.529239	-0.0320768	0.306624	-0.000257735	-0.101674	-0.00977547
0.529239	-0.0321854	0.306612	0.000132997	-0.103831	-0.0103972
0.529238	-0.0322859	0.306603	-0.000891226	-0.102668	-0.0108128
0.529239	-0.0323911	0.306593	0.000155376	-0.102771	-0.00870195
0.529236	-0.0324934	0.306579	0.000722136	-0.102478	-0.00894242
0.529235	-0.0326023	0.306575	0.000636072	-0.106417	-0.0086482
0.529235	-0.0327022	0.30656	-0.00019954	-0.104214	-0.0100143
0.529235	-0.032813	0.306553	0.000320507	-0.104647	-0.0094952
0.529233	-0.0329182	0.306546	6.55406e-05	-0.104878	-0.00851863
0.529233	-0.0330281	0.306533	-0.000502109	-0.105724	-0.00954852
0.529233	-0.0331339	0.306524	0.000351967	-0.105345	-0.00726743
0.52923	-0.0332427	0.306511	-4.79428e-05	-0.10526	-0.00685348
0.529229	-0.0333455	0.306499	-0.000961044	-0.105854	-0.00868476
0.529228	-0.0334525	0.30649	-0.0018991	-0.107369	-0.0103976
0.529227	-0.0335627	0.306482	-0.00213833	-0.110727	-0.00938272
0.529225	-0.0336691	0.306472	-0.001434	-0.106637	-0.00711516
0.529223	-0.0337781	0.306458	-0.00112522	-0.107283	-0.00883558
0.529223	-0.0338871	0.306454	-0.000345221	-0.108816	-0.00698918
0.529221	-0.0339947	0.306441	-0.00141591	-0.107903	-0.0102726
0.529218	-0.0341024	0.306429	-0.00256366	-0.108489	-0.0119257
0.529216	-0.0342143	0.306416	-0.00291189	-0.111072	-0.0113234
0.529215	-0.0343241	0.306409	-0.00281957	-0.110547	-0.0112333
0.529214	-0.0344347	0.306398	-0.0016748	-0.112495	-0.0110604
0.529209	-0.0345449	0.306387	-0.00324859	-0.113552	-0.0120345
0.529207	-0.0346597	0.306377	-0.00196924	-0.112605	-0.00977313
0.529204	-0.0347684	0.306367	-0.00260837	-0.109817	-0.0107151
0.529202	-0.0348812	0.306355	-0.00189482	-0.110597	-0.0112461
0.529198	-0.0349978	0.306346	-0.00232793	-0.111172	-0.00983532
0.529196	-0.0351083	0.306337	-0.00159728	-0.109182	-0.00767488
0.529192	-0.0352251	0.306326	-0.0023717	-0.11025	-0.00950035
0.529191	-0.0353332	0.306321	-0.00196347	-0.108795	-0.00884988
0.529186	-0.0354421	0.306306	-0.00428138	-0.110448	-0.0113545
0.529184	-0.0355588	0.306301	-0.00381084	-0.111584	-0.0106403
0.52918	-0.0356748	0.30629	-0.00411045	-0.113052	-0.0118013
0.529176	-0.0357866	0.306275	-0.00420453	-0.110688	-0.0136199
0.529173	-0.0358964	0.306265	-0.00412686	-0.113485	-0.0134852
0.529168	-0.0360176	0.306258	-0.00507708	-0.117802	-0.0130783
0.529165	-0.0361302	0.306245	-0.00462622	-0.115217	-0.0130095
0.529162	-0.0362426	0.306241	-0.00434465	-0.114243	-0.0101979
0.529159	-0.0363498	0.306226	-0.00326586	-0.11197	-0.00991461
0.529155	-0.0364652	0.306216	-0.00358515	-0.113121	-0.00982948
0.529152	-0.0365791	0.30621	-0.00346649	-0.113963	-0.00834832
0.529146	-0.03669	0.306196	-0.00447732	-0.112623	-0.0102647
0.529144	-0.036804	0.306194	-0.00285285	-0.112392	-0.00619215
0.52914	-0.0369213	0.306184	-0.00435235	-0.113146	-0.00848847
0.529135	-0.0370403	0.306173	-0.00457547	-0.113855	-0.00746935
0.529131	-0.0371594	0.306166	-0.00443831	-0.113718	-0.00696534
0.529126	-0.0372743	0.306153	-0.00442109	-0.115176	-0.00837643
0.529122	-0.0373934	0.306146	-0.00445176	-0.11927	-0.00730825
0.529116	-0.0375199	0.306137	-0.00540606	-0.122325	-0.00819777
0.529112	-0.0376376	0.306127	-0.00577681	-0.121599	-0.00911563
0.529107	-0.0377551	0.306118	-0.00550987	-0.119685	-0.00880941
0.529101	-0.0378875	0.306109	-0.00604618	-0.124855	-0.00889796
0.529096	-0.0380138	0.3061	-0.00572485	-0.125205	-0.00882251
0.529091	-0.0381367	0.306093	-0.00540232	-0.126623	-0.00673463
0.529084	-0.0382569	0.306081	-0.00587653	-0.122759	-0.0083566
0.529081	-0.038375	0.306077	-0.00503935	-0.123136	-0.00641421
0.529073	-0.0385002	0.306062	-0.00583522	-0.122334	-0.00918882
0.529067	-0.0386278	0.306051	-0.00593241	-0.12501	-0.00971089
0.52906	-0.0387502	0.306042	-0.00616137	-0.122455	-0.00931417
0.529056	-0.0388773	0.306036	-0.0055581	-0.124158	-0.00771735
0.529051	-0.0389972	0.306028	-0.00519213	-0.123546	-0.00883316
0.529045	-0.0391224	0.306019	-0.00534036	-0.12436	-0.00857338
0.52904	-0.0392456	0.306008	-0.00553844	-0.12404	-0.00949072
0.529034	-0.0393713	0.306	-0.005489	-0.125955	-0.0102777
0.529026	-0.0394989	0.305988	-0.00630732	-0.127624	-0.010371
0.52902	-0.0396235	0.305977	-0.00671662	-0.128423	-0.0122646
0.529016	-0.0397457	0.305977	-0.00526497	-0.125534	-0.00793921
0.529008	-0.03988	0.30596	-0.00608245	-0.126325	-0.0110327
0.529001	-0.0400033	0.305952	-0.00736742	-0.125581	-0.0108819
0.528994	-0.0401265	0.305938	-0.00692224	-0.124185	-0.011541
0.528988	-0.0402566	0.305935	-0.00756851	-0.127521	-0.00947548
0.528984	-0.0403785	0.305928	-0.00633902	-0.123971	-0.00842265
0.528976	-0.0405038	0.305913	-0.00710309	-0.125589	-0.00905919
0.528968	-0.0406344	0.305907	-0.00631517	-0.127857	-0.00795459
0.528962	-0.040762	0.305896	-0.0058086	-0.125718	-0.00960255
0.528955	-0.0408948	0.305886	-0.00505204	-0.1274	-0.00954413
0.528948	-0.0410202	0.30588	-0.00529147	-0.127034	-0.00764963
0.528942	-0.0411409	0.305867	-0.00536875	-0.122846	-0.0104876
0.528936	-0.0412702	0.305859	-0.00525935	-0.124003	-0.00891853
0.528929	-0.041399	0.305851	-0.00543548	-0.123818	-0.00816774
0.528924	-0.0415275	0.30584	-0.00550355	-0.124825	-0.00884166
0.528917	-0.0416509	0.305831	-0.00460213	-0.123042	-0.00845816
