Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.551628	-0.0204635	0.311466	-0.000692491	-0.00109371	-0.000791692
0.551629	-0.0204592	0.311469	-0.00012088	0.000715921	0.000405563
0.551631	-0.0204609	0.311473	0.000510242	-9.60643e-05	0.00157211
0.55163	-0.0204577	0.311472	-0.000166348	0.00100745	0.000833
0.55163	-0.0204608	0.311472	9.71376e-05	-0.000370622	0.000396091
0.55163	-0.0204592	0.31147	-0.000212912	0.000295309	-0.0001138
0.55163	-0.0204593	0.311469	0.00128239	0.000170269	0.00360311
0.55163	-0.020462	0.311473	0.000923892	-0.000401499	0.00418769
0.551631	-0.0204582	0.311473	0.00100061	0.000724687	0.00298601
0.551629	-0.0204609	0.311469	6.84048e-05	-0.000479464	0.000877125
0.551629	-0.0204592	0.311469	0.000713313	-0.00321348	0.00157917
0.55163	-0.0204578	0.31147	0.00116873	-0.00196461	0.00153948
0.551631	-0.0204593	0.311472	0.000887255	-0.00204478	0.0016824
0.551629	-0.0204593	0.311472	0.000309796	-0.00149879	0.00125923
0.551629	-0.0204576	0.311469	-4.73788e-05	-0.000574282	2.38427e-05
0.55163	-0.0204547	0.311473	0.000402645	0.000507826	0.00152028
0.551632	-0.0204563	0.311471	0.00108276	-0.000291806	0.000182618
0.551631	-0.0204547	0.311469	0.000187313	0.000304442	-8.68007e-05
0.551631	-0.0204609	0.311474	0.000119104	-0.00189006	0.00142652
0.55163	-0.0204578	0.311471	2.77756e-05	-0.000253726	-8.28471e-05
0.551631	-0.0204578	0.311478	0.000163004	-0.000215338	0.00197722
0.55163	-0.0204596	0.311471	-0.000295588	-0.00112855	-0.00102862
0.551631	-0.0204577	0.311471	0.00015451	-0.000282438	-0.00026275
0.55163	-0.0204618	0.311473	-0.000222082	-0.00119741	0.00039514
0.551631	-0.0204607	0.311471	8.27152e-05	-0.000309659	-0.000867543
0.551629	-0.0204607	0.311471	-0.000495789	-0.000172036	-0.000333656
0.55163	-0.0204623	0.311473	0.000210698	-0.000670249	0.000510291
0.551631	-0.0204593	0.311472	0.000222404	0.000567652	-6.83982e-05
0.551632	-0.0204563	0.311477	0.000510815	0.00135488	0.00178806
0.551631	-0.0204594	0.311473	0.000274764	-0.000103859	-0.00026981
0.55163	-0.0204654	0.311472	-0.000188904	-0.00208859	-0.000586448
0.55163	-0.0204639	0.311475	-0.000144504	-0.00106877	0.000522149
0.551632	-0.020461	0.311477	0.000298764	0.000284633	0.000788268
0.551631	-0.0204608	0.311472	-0.000167586	0.000224181	-0.000889489
0.551631	-0.0204593	0.311475	-8.27403e-05	0.000650047	0.000382418
0.551631	-0.0204638	0.311474	-0.000130015	-0.00104263	-0.000261748
0.551629	-0.0204592	0.311471	-0.00155278	0.00080491	-0.00168252
0.551631	-0.0204593	0.311475	-0.000504408	0.000476474	6.85251e-05
0.551631	-0.0204609	0.311474	-0.000434571	-0.000188392	-0.00050473
0.551632	-0.020461	0.311477	0.000247766	-0.00018136	0.000877798
0.551633	-0.020458	0.311475	0.000395044	0.000881503	-6.27594e-05
0.551631	-0.0204594	0.311474	-0.000354528	0.000120738	-0.000377897
0.551631	-0.020461	0.311475	0.000734643	-0.000415559	0.0011228
0.551629	-0.0204622	0.311467	-0.000167042	-0.00070436	-0.00205606
0.551631	-0.0204577	0.311472	0.000260414	0.00106319	-0.00324053
0.551631	-0.0204624	0.311468	7.40418e-05	-0.00080827	-0.00347322
0.551631	-0.0204593	0.311475	0.000213904	0.000460408	-0.000442821
0.551631	-0.0204578	0.311476	0.000164868	0.00081291	-1.09798e-05
0.551631	-0.0204593	0.311473	9.32662e-05	4.63627e-05	-0.00105756
0.551632	-0.0204594	0.311472	0.000328223	1.55755e-05	-0.00137682
0.551631	-0.0204578	0.311474	-1.40099e-05	0.000545321	-0.000385341
0.551631	-0.0204593	0.311474	-5.1883e-05	-0.000149877	-0.000306982
0.551632	-0.0204594	0.311478	0.000301002	-0.000135999	0.0010809
0.551632	-0.020461	0.311475	0.000176241	-0.00058886	-0.000229913
0.551632	-0.0204609	0.311476	0.000138701	-0.000394655	0.000327573
0.55163	-0.0204624	0.311472	-0.000555493	-0.000719008	-0.00157196
0.551633	-0.020458	0.311475	0.000596053	0.000966889	0.00064416
0.551632	-0.0204635	0.311477	8.16194e-05	-0.000811025	0.000908899
0.551633	-0.0204599	0.311474	0.000608799	0.000393297	-0.000536402
0.551631	-0.0204595	0.311477	-0.000373899	0.000319888	0.00044912
0.551632	-0.020461	0.311476	-0.000285875	-0.000289975	-0.000172651
0.55163	-0.0204578	0.31147	-0.0002421	0.000846292	-0.00162534
0.551631	-0.0204593	0.311471	-0.000241187	5.03875e-05	-0.00113696
0.551631	-0.0204593	0.311475	-7.04596e-05	2.2026e-05	0.000767117
0.551632	-0.0204575	0.311477	0.000333766	0.00100258	0.00139172
0.551631	-0.0204612	0.311472	-0.000154519	-0.000827443	-0.000902231
0.551631	-0.0204595	0.311473	-0.000115713	-4.20255e-05	-0.000610477
0.551631	-0.0204609	0.311476	-8.37696e-06	-0.000549693	0.00105022
0.551631	-0.0204578	0.311472	-5.5288e-05	0.000667152	-0.000757842
0.551631	-0.0204577	0.31147	-2.45401e-05	0.000460381	-0.000996984
0.551631	-0.0204578	0.311473	-3.80251e-05	0.000285305	0.000302179
0.551631	-0.0204594	0.311476	0.000299048	-0.000347393	0.00109477
0.551631	-0.0204578	0.311474	-0.000759118	0.000255373	-0.000579159
0.551631	-0.0204563	0.311471	-0.00060489	0.000680788	-0.00143413
0.551631	-0.0204624	0.311474	0.000622861	0.00187264	0.000920739
0.55163	-0.0204608	0.311474	0.000171862	0.00207119	0.000756964
0.551631	-0.0204578	0.311471	0.000425121	0.00261025	-0.000576082
0.551631	-0.0204618	0.311473	4.71397e-05	0.000953327	0.000241037
0.551631	-0.0204608	0.311473	3.68385e-05	0.00120625	0.000186393
0.551631	-0.0204553	0.311471	0.000335315	0.00240999	-0.000936016
0.55163	-0.0204579	0.311472	-6.19328e-05	0.000672123	-4.11285e-05
0.55163	-0.0204578	0.311472	-9.35793e-05	0.000498393	-5.29287e-05
0.551631	-0.0204594	0.31147	0.000243096	-0.000154635	-0.000589548
0.55163	-0.0204593	0.311473	-0.000367859	-3.45535e-05	0.000314597
0.55163	-0.0204546	0.311468	-0.000270899	0.00154472	-0.00129184
0.551629	-0.0204607	0.311466	-0.000244607	-0.000992939	-0.00133453
0.55163	-0.0204623	0.311469	0.000166364	-0.00118871	-1.03348e-05
0.55163	-0.0204562	0.311471	-0.000160575	0.0012673	0.00058347
0.551629	-0.0204607	0.311466	-0.000142315	-0.000659812	-0.000614842
0.551629	-0.0204591	0.311467	-0.0010706	4.08811e-05	-0.00124983
0.55163	-0.0204607	0.311469	-0.000763001	-0.000483781	-0.000356926
0.551631	-0.0204578	0.31147	-2.08295e-05	0.00065171	-6.45618e-05
0.551631	-0.0204609	0.311468	-0.000118042	-0.000582251	-0.000600787
0.551631	-0.0204608	0.311469	-9.3578e-05	-0.000394068	8.87839e-05
0.55163	-0.0204577	0.311467	-0.000661055	0.000810893	-0.00122035
0.551631	-0.0204577	0.311469	-0.000145612	0.000517035	3.91009e-05
0.551631	-0.0204593	0.31147	0.000193435	-0.00019264	0.000407472
0.551629	-0.0204591	0.311463	-0.000368899	-9.04342e-05	0.00139663
0.551628	-0.020459	0.311465	-0.000747845	-3.55548e-05	0.00197182
0.551628	-0.0204606	0.311462	-0.000367357	-0.000545629	0.000334042
0.551629	-0.0204607	0.311464	7.12251e-05	-0.000389163	0.00124653
0.55163	-0.0204592	0.311465	6.76834e-05	0.000245871	0.000947112
0.55163	-0.0204577	0.311466	8.54427e-05	0.000661775	0.00125601
0.55163	-0.0204608	0.311466	0.000356158	-0.000598784	0.000804957
0.551628	-0.020459	0.311464	0.000340545	0.000214536	0.000742672
0.551629	-0.0204595	0.311463	0.000859653	-0.000405925	0.000856809
0.551628	-0.0204571	0.311462	0.000282706	0.000772047	0.000219609
0.551629	-0.0204619	0.311463	0.000504802	-0.000984195	0.000565532
0.551628	-0.0204619	0.311463	0.000102981	-0.00063388	5.67077e-05
0.551627	-0.0204589	0.311462	-0.000409239	0.000589983	-0.000143158
0.551627	-0.020459	0.31146	0.00087673	0.000405939	5.54845e-05
0.551628	-0.0204576	0.311462	0.00105574	0.000757819	0.000582269
0.551629	-0.0204576	0.311462	0.00102276	0.000488426	0.000317369
0.55163	-0.0204608	0.311465	0.000735204	-0.000702779	0.00124082
0.551629	-0.0204591	0.311465	0.000333454	6.69443e-05	0.00102659
0.551629	-0.0204575	0.311461	0.000213882	0.000568764	-0.000768602
0.551628	-0.0204591	0.31146	8.45357e-05	-0.000132266	-0.000562276
0.551629	-0.0204544	0.311462	0.000179284	0.00144087	0.000202302
0.551627	-0.0204605	0.311461	-0.000270112	-0.00105505	-0.000322889
0.551627	-0.0204589	0.31146	-0.000122986	-0.000185194	-0.000182447
0.551628	-0.0204635	0.311461	0.00110867	-0.00160284	0.00105266
0.551628	-0.0204606	0.31146	0.000484007	-7.4572e-05	-0.000130638
0.551629	-0.0204576	0.311463	0.00077166	0.000947515	0.00090058
0.551628	-0.0204575	0.31146	0.000355489	0.000656422	0.000327914
0.551628	-0.0204606	0.31146	0.000172887	-0.000585718	0.000178275
0.551628	-0.020459	0.311458	0.000417971	0.000114767	-0.000469886
0.55163	-0.0204545	0.311465	0.000729385	0.0015602	0.00211003
0.551629	-0.0204575	0.311462	0.000147371	5.14078e-05	0.000512307
0.551627	-0.020459	0.311457	-0.000262884	-0.000440491	-0.00151767
0.551628	-0.0204574	0.311458	-0.000115533	0.000217202	-0.000977342
0.551627	-0.020462	0.311456	-0.000189818	-0.00138732	-0.000735525
0.551627	-0.0204604	0.311458	0.000674686	-0.000351563	0.00051516
0.551629	-0.0204618	0.311465	0.00115422	-0.00030035	0.00268399
0.551628	-0.0204579	0.311462	0.000804941	0.000829518	0.000820331
0.551628	-0.0204591	0.311459	0.000528177	4.64599e-05	-0.00039266
0.551629	-0.0204607	0.311462	0.000702929	-0.000505127	0.00111899
0.551627	-0.0204634	0.311459	-0.00018476	-0.00124808	-0.00057063
0.551627	-0.0204605	0.311458	-3.26473e-05	0.000132871	-0.00028101
0.551627	-0.0204649	0.311455	-7.24651e-05	-0.00138177	-0.00118551
0.551627	-0.020459	0.311458	7.75484e-05	0.0010588	0.000273702
0.551628	-0.020459	0.311462	0.000159435	0.000699532	0.0012219
0.551626	-0.0204573	0.311457	-0.00055981	0.0010378	-0.00100769
0.551628	-0.0204621	0.311463	0.00019524	-0.00090462	0.00156513
0.551628	-0.0204574	0.311457	0.000143349	0.000946067	-0.000890446
0.551628	-0.0204606	0.311459	0.000375065	-0.000421966	0.000277921
0.551627	-0.0204605	0.311459	-7.31574e-05	-0.000252595	-0.000244521
0.551629	-0.0204607	0.311463	0.000625496	-0.000221551	0.00118514
0.551627	-0.0204605	0.311462	-0.000196698	-0.000104737	0.000943404
0.551627	-0.020462	0.311458	-0.000207185	-0.000569108	-0.000869561
0.551627	-0.0204531	0.311457	-0.000369637	0.00219663	-0.000956948
0.551628	-0.0204601	0.311463	0.000341173	-0.000580567	0.0011111
0.551629	-0.0204558	0.311459	0.00030693	0.00109796	-0.000152091
0.55163	-0.0204545	0.311465	0.000546126	0.00119568	0.00177818
0.551629	-0.0204604	0.31146	0.000229895	-0.00116323	-0.00038754
0.55163	-0.0204592	0.311467	0.000525584	-0.000365991	0.00166543
0.551627	-0.020459	0.311459	-0.000604665	-0.000160472	-0.00107845
0.551628	-0.0204591	0.31146	-7.78124e-05	-0.000133294	-0.000287401
0.551627	-0.020459	0.311463	-0.000370077	-7.78203e-05	0.000368126
0.551628	-0.020459	0.311462	-0.00020567	-3.57569e-05	-0.000221798
0.551628	-0.0204545	0.311462	0.000169022	0.00147983	-0.000245565
0.551629	-0.0204576	0.311462	0.000398225	-5.3822e-05	0.000211076
0.551626	-0.0204573	0.311457	-0.000669862	4.35463e-05	-0.00152949
0.551629	-0.0204591	0.311463	0.000502147	-0.00056364	0.000677892
0.551627	-0.0204601	0.311461	-0.000595393	-0.000299878	-0.000283893
0.551629	-0.020461	0.311461	0.000185383	-0.000756851	0.000111971
0.551627	-0.0204606	0.311461	-0.00018174	-0.000485067	0.000161799
0.551627	-0.0204589	0.311456	-0.000394436	0.000222207	-0.00170925
0.551628	-0.0204575	0.311462	4.8922e-05	0.000620024	0.000696589
0.551628	-0.020459	0.311458	0.000978186	-5.28809e-05	-0.000153018
0.551629	-0.0204575	0.311462	0.00110781	0.000438425	0.00185554
0.551628	-0.0204605	0.311462	0.000497761	-0.00069229	0.000890449
0.551627	-0.020459	0.311458	-0.000667303	1.90491e-05	-0.00119611
0.551628	-0.0204574	0.311461	-0.00042404	0.000523018	-0.000330843
0.551629	-0.0204606	0.311462	0.00197485	-0.000876514	0.00326405
0.551628	-0.0204606	0.311462	0.00143072	-0.000604563	0.00236941
0.551628	-0.0204603	0.311459	0.000806975	-0.000320374	0.000856
0.551629	-0.0204591	0.311462	0.000980244	0.000198434	0.00163081
0.551628	-0.0204575	0.31146	0.00065218	0.000640964	0.000619761
0.551628	-0.0204591	0.311465	0.000490659	-0.000109718	0.00197001
0.551628	-0.0204606	0.31146	0.000264041	-0.000566546	-0.000657432
0.551628	-0.0204605	0.311459	-1.4324e-05	-0.000355768	-0.000240069
0.551628	-0.0204559	0.311461	0.000156591	0.00125347	0.00372996
0.551628	-0.0204574	0.311461	0.000138761	0.000321518	0.00279492
0.551629	-0.0204579	0.311463	0.00040709	-0.000327473	0.00295969
0.551629	-0.0204587	0.311461	0.000280391	-0.00021765	0.00120912
0.551629	-0.020459	0.311465	0.000603904	0.0032792	0.00238025
0.551629	-0.0204594	0.311465	0.00013608	0.00198116	0.00134824
0.551627	-0.0204582	0.311461	-0.000468317	0.00262098	-0.000297817
0.551628	-0.0204577	0.311463	2.62265e-05	0.00188553	0.000258175
0.551628	-0.0204579	0.311458	-3.21018e-05	0.000876365	-0.00078243
0.551629	-0.0204603	0.31146	0.000505945	0.000116178	-0.00023818
0.551629	-0.0204559	0.31146	0.000155027	0.00169868	2.40884e-05
0.551627	-0.0204618	0.311459	-0.000410616	-0.00422393	-6.39836e-05
0.551627	-0.0204634	0.311462	-0.000310635	-0.00358243	0.000436406
0.551628	-0.0204574	0.311459	-0.000148189	-0.000577085	-0.000645693
0.551628	-0.020462	0.311459	-0.000189885	-0.00205482	-0.000471673
0.551628	-0.0204605	0.311464	8.36619e-06	-0.000980268	0.00125675
0.551626	-0.020462	0.311457	-0.000431036	-0.00120514	-0.0011002
0.551627	-0.0204603	0.311461	-3.51717e-05	-0.00379715	0.000643502
0.551626	-0.0204649	0.311459	-0.00041786	-0.00437728	-1.81826e-06
0.551627	-0.0204602	0.311461	8.44807e-05	-0.00120817	0.00046135
0.551628	-0.020458	0.311463	0.00052627	0.00292676	0.000867657
0.551627	-0.0204606	0.311457	-6.49698e-05	0.00111613	-0.00136026
0.551628	-0.0204621	0.31146	0.000317716	0.000321931	2.19931e-05
0.551628	-0.0204606	0.311461	0.000221177	0.000800119	0.000493347
0.551628	-0.0204606	0.31146	0.000121728	0.000595056	0.000328117
0.551627	-0.0204634	0.311457	-0.00026947	-0.000491503	-0.000701877
0.551628	-0.0204605	0.311459	0.000183609	0.000647304	-1.67544e-05
0.551627	-0.020459	0.311459	-0.000153384	0.000987143	-0.000397463
0.551627	-0.0204636	0.311459	-0.000168494	-0.000855115	0.000192996
0.551627	-0.0204605	0.311456	-0.000131071	0.000474605	-0.0013505
0.551627	-0.020462	0.31146	-0.000263036	-0.000178905	0.000781528
0.551626	-0.0204603	0.311452	-0.000530499	0.000454903	-0.0019036
0.551627	-0.0204619	0.31146	0.000278827	-0.000211691	0.000990334
0.551627	-0.0204604	0.311461	-0.000104606	0.0003336	0.000780678
0.551627	-0.0204634	0.311455	0.00182555	-0.000941802	0.00114175
0.551627	-0.0204661	0.31146	0.00172108	-0.00114039	0.00285195
0.551627	-0.0204653	0.311457	0.00120585	-0.000762156	0.00104267
0.551627	-0.0204621	0.311455	0.000915474	0.000461696	0.00033616
0.551627	-0.0204589	0.311458	0.000491065	0.00133646	0.000971318
0.551628	-0.0204651	0.311455	0.000837782	-0.00118978	-2.43092e-05
0.551626	-0.0204637	0.311455	-1.45708e-05	-0.000702281	0.000190268
0.551627	-0.0204616	0.311456	0.000117783	0.000498297	0.0002346
0.551628	-0.0204619	0.311455	0.000409878	0.000308506	0.000101708
0.551628	-0.0204589	0.311455	0.00029685	0.00122196	0.000100379
0.551629	-0.020459	0.311458	0.000525735	0.000785462	0.000971537
0.551626	-0.0204619	0.311453	-0.000289837	-0.000443026	-0.000635296
0.551627	-0.0204632	0.311456	0.000128557	-0.000322438	0.000454968
0.551627	-0.0204655	0.311456	5.36205e-05	-0.00124322	0.000329209
0.551626	-0.0204636	0.311452	-0.000262939	-0.000275303	-0.00163567
0.551627	-0.0204634	0.311455	0.000260702	0.00321113	0.000363683
0.551625	-0.0204602	0.311448	-0.000424497	0.00345399	-0.00195309
0.551628	-0.0204621	0.311457	0.000671643	0.0019031	0.00184104
0.551627	-0.020462	0.311451	7.2501e-05	0.00146425	-0.00067694
0.551627	-0.020459	0.311457	0.000179096	0.00209996	0.0010968
0.551627	-0.020462	0.311453	1.7522e-05	0.000483368	-0.000307322
0.551626	-0.0204619	0.311453	-0.00026239	0.000410574	-0.00010919
0.551627	-0.0204574	0.311453	0.00022316	0.00183288	-9.24376e-05
0.551627	-0.0204619	0.311454	-0.000215953	-0.000252949	5.35889e-06
0.551627	-0.020465	0.311454	-0.00020994	-0.00116123	-3.82488e-05
0.551626	-0.0204661	0.311454	-0.00013898	-0.000753076	-2.44923e-05
0.551627	-0.0204639	0.311452	0.000213118	8.95498e-06	-0.000602444
0.551627	-0.0204621	0.311453	0.000152294	0.00052101	7.45019e-05
0.551627	-0.0204667	0.311456	0.000125206	-0.00117767	0.000601275
0.551626	-0.0204619	0.311452	-0.000173946	0.000783903	-0.000468032
0.551627	-0.0204649	0.311456	0.000148802	-0.000470083	0.000993953
0.551625	-0.0204618	0.311448	-0.000480513	0.000721401	-0.00153108
0.551626	-0.0204635	0.311455	1.48083e-05	-7.17493e-05	0.000867091
0.551628	-0.0204665	0.311454	0.000465111	-0.00105848	0.000268003
0.551626	-0.0204631	0.311453	-0.000176999	0.00081833	-1.91585e-05
0.551627	-0.0204624	0.311454	0.000148768	0.000521642	0.000332534
0.551628	-0.0204607	0.311456	0.000442688	0.000846467	0.000634166
0.551628	-0.0204606	0.311457	-0.000615672	0.000522903	0.000137155
0.551627	-0.0204634	0.311456	-0.000856092	-0.000593887	-0.000427866
0.551628	-0.020459	0.311454	-0.000316802	0.00106013	-0.000892288
0.551628	-0.0204635	0.311457	-0.000274379	-0.000780185	0.000311732
0.551627	-0.020462	0.311453	-0.000533161	-3.21797e-05	-0.00117267
0.551626	-0.0204603	0.311455	-0.00099546	0.000568033	-0.00346872
0.551627	-0.0204647	0.311454	-0.000210722	-0.000679486	-0.00286171
0.551627	-0.0204608	0.311454	-0.00107074	0.00053894	-0.00291229
0.551627	-0.0204648	0.311456	-0.000857443	-0.000670356	-0.00171972
0.551627	-0.0204593	0.311454	-0.00159594	0.00105396	-0.00262159
0.551626	-0.020465	0.311455	-0.00155287	-0.00126222	-0.00189311
0.551628	-0.0204637	0.311459	-0.000479282	-0.000453867	-7.66479e-05
0.551626	-0.0204631	0.311456	-0.0009375	0.000263613	-0.000933033
0.551628	-0.020464	0.311458	-0.000203022	-0.000386428	-9.29888e-06
0.551627	-0.0204576	0.311455	-0.000375069	0.00182134	-0.00136864
0.551627	-0.0204606	0.311459	-0.000263	0.000178324	0.00052002
0.551627	-0.0204635	0.311456	-0.000305503	-0.00089489	-0.000731877
0.551628	-0.020465	0.311454	-0.000278084	-0.00104895	-0.00153133
0.551626	-0.0204664	0.311457	-0.000427356	-0.00119774	9.40058e-05
0.551626	-0.0204664	0.311451	-0.000137559	-0.000803375	-0.00161469
0.551628	-0.0204606	0.311456	0.000342794	0.00141327	0.000363366
0.551625	-0.0204634	0.311457	-0.000617033	-1.29344e-05	0.000573148
0.551627	-0.0204633	0.311454	0.000151964	8.70263e-06	-0.000336546
0.551629	-0.0204606	0.311459	0.000437627	0.000931231	0.00116746
0.551627	-0.0204589	0.311455	-5.51084e-05	0.00117297	-0.000637504
0.551627	-0.0204605	0.311454	-8.92929e-05	0.000267296	-0.000436081
0.551626	-0.0204619	0.311456	-0.000147009	-0.000346839	0.00370628
0.551627	-0.0204589	0.311454	0.00017836	0.000773542	0.00211357
0.551626	-0.0204604	0.311457	-0.000426637	3.49635e-05	0.00234018
0.551628	-0.0204606	0.311459	0.000618237	-4.37765e-05	0.00240606
0.551627	-0.0204634	0.311453	2.52362e-05	-0.000959587	-0.000202159
0.551629	-0.0204606	0.311458	0.000687647	0.000265425	0.0017654
0.551627	-0.0204601	0.311457	-0.000140247	0.000731936	0.000460904
0.551626	-0.0204608	0.311454	-0.000426622	1.0187e-05	-0.000550286
0.551627	-0.0204588	0.311457	2.96184e-05	0.000986854	0.00104445
0.551626	-0.0204593	0.311453	-0.000244311	0.000189987	-0.000625807
0.551628	-0.0204623	0.311462	0.000408053	-0.00096845	0.00232791
0.551628	-0.0204591	0.311452	-0.000732508	0.000373244	-0.00219536
0.551626	-0.0204605	0.311456	-0.00104159	-0.000230607	-0.000283345
0.551629	-0.0204621	0.31146	-0.000162018	-0.000713261	0.00104557
0.551627	-0.0204633	0.311453	0.00027707	-0.000826231	-0.00433116
0.551627	-0.0204636	0.311457	0.000278858	-0.000616632	-0.00160844
0.551627	-0.0204604	0.311452	0.000175301	0.000630108	-0.00323034
0.551627	-0.020468	0.311454	5.31128e-05	-0.00208297	-0.00136669
0.551628	-0.0204621	0.311457	0.000502713	0.000573297	-3.56472e-05
