Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.642867	0.0815976	0.33649	0.023382	-0.186364	0.00019655
0.642891	0.0814191	0.33649	0.0239221	-0.18674	0.000558099
0.642911	0.0812418	0.336488	0.0231073	-0.185239	-0.000275864
0.642933	0.0810591	0.336489	0.0227111	-0.185387	-0.000176348
0.642958	0.0808782	0.336496	0.023419	-0.185617	0.00207276
0.642982	0.0806938	0.336489	0.0232945	-0.18323	-0.000356366
0.643002	0.0805166	0.336493	0.0227127	-0.183789	0.000933185
0.643027	0.0803316	0.336494	0.0234487	-0.183678	0.000834519
0.64305	0.0801468	0.336492	0.0226159	-0.180683	-0.000270018
0.643072	0.0799592	0.336492	0.0223335	-0.182571	0.000476845
0.643096	0.0797758	0.336488	0.0226576	-0.183073	-0.000920491
0.643119	0.0795878	0.336496	0.0228534	-0.1831	0.00183181
0.643141	0.0794065	0.336492	0.0221566	-0.180545	-0.000209988
0.643164	0.0792237	0.336492	0.0224853	-0.18302	-0.000493414
0.643185	0.0790422	0.336496	0.0221676	-0.182287	0.00134649
0.643206	0.0788628	0.336489	0.0220616	-0.183604	-0.00114271
0.643229	0.0786787	0.336498	0.0221257	-0.183215	0.00189813
0.643252	0.0784968	0.336492	0.0219778	-0.181558	-0.000921901
0.643274	0.0783156	0.336495	0.0224198	-0.181415	0.000995367
0.643296	0.0781332	0.336496	0.0218165	-0.181079	0.000754068
0.643317	0.0779448	0.336492	0.0215472	-0.181502	-0.000974145
0.64334	0.077766	0.3365	0.02204	-0.180383	0.00227169
0.643362	0.0775849	0.336494	0.022119	-0.182017	-0.000654309
0.643383	0.0773986	0.336494	0.0214554	-0.182263	0.000104823
0.643406	0.0772151	0.336494	0.0220507	-0.18382	0.00016158
0.643428	0.0770357	0.336496	0.0219419	-0.183328	0.000345016
0.64345	0.0768426	0.336494	0.0218022	-0.184631	4.32889e-05
0.643474	0.076661	0.336496	0.0219104	-0.179642	0.000241224
0.643496	0.0764696	0.336499	0.0221033	-0.184263	0.00129013
0.643519	0.0762775	0.3365	0.0224413	-0.188428	0.00108659
0.64354	0.0760912	0.336499	0.0219825	-0.187634	0.000529075
0.643562	0.0759027	0.336501	0.0218361	-0.186329	0.00119612
0.643583	0.0757273	0.336503	0.0217079	-0.185044	0.00166568
0.643605	0.0755381	0.336499	0.0219202	-0.187067	-0.000448152
0.643627	0.0753476	0.336501	0.0220514	-0.189137	0.000503312
0.643649	0.0751579	0.3365	0.0219855	-0.188777	-2.98856e-05
0.643671	0.0749782	0.336506	0.0218825	-0.18594	0.00183852
0.643692	0.0747907	0.336501	0.0218703	-0.189223	-0.000172108
0.643715	0.0745993	0.336505	0.0219936	-0.188134	0.000580371
0.643736	0.0744136	0.336504	0.0215317	-0.185174	0.000633618
0.643757	0.0742394	0.336504	0.0209377	-0.182898	-0.000346595
0.643779	0.0740539	0.336513	0.0216342	-0.185101	0.00262482
0.643799	0.0738745	0.336508	0.0209446	-0.182093	0.000432193
0.643821	0.0736868	0.336509	0.0211429	-0.184451	0.000561166
0.643842	0.073506	0.336518	0.0207109	-0.181351	0.00302375
0.643861	0.0733285	0.336513	0.0204672	-0.180136	0.000403825
0.643883	0.0731428	0.336513	0.0206389	-0.18037	0.00088018
0.643903	0.072958	0.336513	0.0201015	-0.180047	0.000680471
0.643925	0.0727764	0.336514	0.0207285	-0.180545	0.000356199
0.643944	0.0725959	0.336514	0.0200961	-0.178558	0.00068723
0.643964	0.0724198	0.336515	0.0197756	-0.17661	0.000649243
0.643985	0.0722301	0.336523	0.0199676	-0.178407	0.00309747
0.644006	0.0720457	0.336517	0.0199741	-0.1784	-6.1526e-05
0.644026	0.0718663	0.33652	0.0198101	-0.177769	0.000760902
0.644046	0.0716829	0.336524	0.0191735	-0.174943	0.00212152
0.644067	0.071497	0.336521	0.0199185	-0.176774	0.000673437
0.644087	0.0713133	0.336524	0.0198133	-0.178896	0.00154809
0.644109	0.0711283	0.336529	0.0200142	-0.177647	0.00201514
0.644127	0.0709505	0.336523	0.0188154	-0.174692	-0.000855092
0.644148	0.0707694	0.336531	0.0196782	-0.177086	0.00235427
0.644166	0.0705862	0.33653	0.0193684	-0.179878	0.00101734
0.644187	0.0704026	0.336532	0.0199262	-0.182231	0.00135906
0.644208	0.0702198	0.336532	0.0198398	-0.179948	0.000932386
0.644228	0.0700377	0.336533	0.0198793	-0.18206	0.000822614
0.644249	0.0698467	0.336534	0.0198337	-0.183573	0.00112111
0.644268	0.0696665	0.33653	0.0197956	-0.183981	-0.000837864
0.644289	0.0694781	0.336535	0.020144	-0.182656	0.00115251
0.644308	0.0693026	0.336535	0.0192425	-0.178674	0.000576403
0.644327	0.0691203	0.336537	0.0192373	-0.181035	0.00295325
0.644347	0.0689416	0.336536	0.0196176	-0.180195	0.00201289
0.644367	0.0687599	0.336537	0.0191342	-0.177219	0.00171152
0.644386	0.0685784	0.336542	0.0192632	-0.177736	0.00310978
0.644406	0.0683944	0.336544	0.0188259	-0.177504	0.0025881
0.644425	0.0682131	0.336544	0.0188463	-0.175848	0.00185305
0.644443	0.0680362	0.336545	0.0187308	-0.180238	0.00135543
0.644464	0.0678469	0.336548	0.0195796	-0.183109	-0.00202814
0.644483	0.0676616	0.336546	0.0193974	-0.185405	-0.00242331
0.644501	0.0674788	0.336545	0.0190494	-0.186454	-0.00170414
0.64452	0.0672965	0.336545	0.019104	-0.183818	0.0028139
0.644541	0.0671142	0.336551	0.0195897	-0.184748	0.00376546
0.64456	0.0669274	0.336549	0.0191499	-0.182155	0.00235693
0.644579	0.0667502	0.336553	0.0189219	-0.18094	0.00259884
0.644596	0.0665621	0.336548	0.0184617	-0.184924	0.000278991
0.644616	0.0663768	0.336551	0.0188102	-0.182089	0.00137302
0.644636	0.0661884	0.336554	0.0189305	-0.184309	0.00184558
0.644655	0.0659993	0.336554	0.0188434	-0.183719	0.000998552
0.644674	0.0658196	0.336558	0.0191411	-0.187014	0.00219794
0.644692	0.0656365	0.336555	0.0186436	-0.18309	0.000626781
0.64471	0.0654537	0.336555	0.0185372	-0.184948	0.000347774
0.644729	0.0652669	0.336561	0.0186643	-0.186347	0.00227211
0.644749	0.0650844	0.33656	0.0190138	-0.184242	0.00100082
0.644767	0.0649004	0.336561	0.0185756	-0.184838	0.00113058
0.644786	0.0647171	0.336564	0.0184809	-0.183756	0.00169384
0.644804	0.0645333	0.33656	0.0182258	-0.182108	-0.000341805
0.64484	0.0641623	0.33656	0.018153	-0.183839	-0.000251237
0.644861	0.0639765	0.336569	0.0186444	-0.181694	0.00261742
0.644877	0.0637815	0.336565	0.0175226	-0.18343	0.000393676
0.644897	0.0636011	0.33657	0.0183212	-0.1823	0.00187132
0.644915	0.0634185	0.336568	0.0180525	-0.183681	0.000595261
0.644932	0.0632322	0.336564	0.0181707	-0.187171	-0.000775334
0.644951	0.0630403	0.336571	0.0185009	-0.188809	0.00201359
0.644969	0.0628576	0.336572	0.0182171	-0.186932	0.00171104
0.644988	0.0626661	0.336568	0.018233	-0.186952	-0.000244852
0.645005	0.0624737	0.336573	0.0176936	-0.187027	0.00121145
0.645024	0.0622811	0.336568	0.0181769	-0.18945	-0.00087304
0.645042	0.0620986	0.336571	0.0178179	-0.185331	0.0010176
0.64506	0.0619103	0.336571	0.0179418	-0.187434	0.000455255
0.645078	0.0617249	0.336573	0.0179755	-0.188518	0.000679255
0.645096	0.0615297	0.336573	0.0182382	-0.193293	0.000544118
0.645113	0.0613399	0.336575	0.017644	-0.190528	0.000855692
0.645133	0.0611536	0.336577	0.0182553	-0.189782	0.0012701
0.645149	0.0609607	0.336574	0.0175082	-0.191419	-0.000588128
0.645168	0.0607655	0.336578	0.0185782	-0.196321	0.00148058
0.645187	0.0605691	0.336579	0.0185092	-0.196563	0.00142314
0.645204	0.060378	0.336576	0.0180117	-0.194897	-0.00027273
0.645222	0.0601886	0.336581	0.0176952	-0.19141	0.00140894
0.645239	0.0599989	0.33658	0.0177607	-0.192492	0.000756454
0.645257	0.059812	0.336583	0.0176162	-0.190441	0.00159201
0.645273	0.0596247	0.336583	0.0172766	-0.189856	0.00107594
0.645291	0.0594411	0.336585	0.017551	-0.189526	0.00156975
0.645309	0.0592477	0.336581	0.0172861	-0.187523	-0.000340222
0.645325	0.0590634	0.336585	0.0170083	-0.18578	0.00134167
0.645342	0.0588773	0.336588	0.0170279	-0.186671	0.00194115
0.64536	0.0586891	0.336591	0.0169574	-0.186545	0.00229492
0.645377	0.0585004	0.336589	0.0169925	-0.187466	0.000768458
0.645395	0.0583032	0.336597	0.017435	-0.190815	0.0031934
0.64541	0.0581142	0.336592	0.0168103	-0.190184	0.00054554
0.645428	0.0579258	0.336597	0.0170162	-0.188643	0.00186192
0.645445	0.0577411	0.336598	0.0167934	-0.187434	0.00167477
0.645463	0.0575471	0.3366	0.0173293	-0.191848	0.00137756
0.645481	0.0573527	0.336604	0.0176899	-0.192345	0.00277354
0.645497	0.0571623	0.336605	0.0164481	-0.189463	0.00161901
0.645515	0.0569677	0.33661	0.0173505	-0.190961	0.00337053
0.645531	0.0567705	0.336609	0.016701	-0.191334	0.00189494
0.645549	0.0565761	0.336608	0.0171219	-0.195904	0.000532421
0.645566	0.05637	0.336614	0.0168819	-0.19454	0.00249232
0.645584	0.0561739	0.336612	0.0168288	-0.193459	0.00101042
0.645601	0.0559806	0.336616	0.0168893	-0.192771	0.00205915
0.645618	0.0557828	0.336621	0.0166781	-0.191792	0.00299804
0.645635	0.0555873	0.336618	0.016566	-0.191535	0.00126766
0.645651	0.0553864	0.336618	0.0165372	-0.194696	0.000336161
0.645667	0.0551868	0.336621	0.0164128	-0.196211	0.00142008
0.645687	0.0549919	0.336627	0.0173929	-0.196088	0.00301411
0.645702	0.0547983	0.33663	0.0167375	-0.197534	0.00285188
0.645721	0.0545956	0.336628	0.0169487	-0.197024	0.00108521
0.645737	0.0543954	0.336631	0.0166734	-0.199316	0.00190614
0.645753	0.0541974	0.336632	0.0163535	-0.197988	0.00140319
0.645769	0.0540011	0.336633	0.0161669	-0.195947	0.00132492
0.645786	0.0538069	0.336641	0.0164548	-0.197509	0.00287321
0.645803	0.0536166	0.336641	0.0167781	-0.195593	0.00264669
0.645819	0.0534184	0.336639	0.0162524	-0.195384	0.00117377
0.645834	0.0532298	0.336641	0.0159047	-0.194814	0.000840049
0.645852	0.0530342	0.336648	0.0164948	-0.195999	0.00311134
0.645867	0.0528361	0.336642	0.01624	-0.195881	0.000142964
0.645883	0.0526355	0.336646	0.0159669	-0.196861	0.00130456
0.6459	0.0524426	0.336655	0.0160525	-0.194919	0.00562091
0.645915	0.0522469	0.336652	0.0157043	-0.195563	0.00277627
0.64593	0.0520545	0.336658	0.0155839	-0.19522	0.0036228
0.645946	0.0518611	0.336664	0.0154957	-0.193599	0.00423943
0.645961	0.0516636	0.336657	0.0152928	-0.194875	0.000532226
0.645977	0.0514703	0.336663	0.0155962	-0.195674	0.00247597
0.645994	0.0512672	0.336664	0.0159108	-0.197064	0.00205093
0.64601	0.051072	0.336664	0.0154461	-0.192664	0.00128523
0.646026	0.0508695	0.336667	0.015497	-0.195488	0.00195098
0.64604	0.0506755	0.336668	0.014844	-0.191435	0.00133321
0.646055	0.0504779	0.33667	0.0152206	-0.195525	0.00146715
0.64607	0.0502849	0.336673	0.0147898	-0.19404	0.00167931
0.646087	0.0500863	0.336677	0.0151927	-0.192948	0.00242675
0.6461	0.0498961	0.336677	0.014681	-0.193888	0.00132406
0.646117	0.0496974	0.336683	0.0168165	-0.193151	0.0052308
0.646131	0.0494979	0.336684	0.0158776	-0.194929	0.00402871
0.646147	0.049308	0.336685	0.0159901	-0.1969	0.00260992
0.646161	0.0491098	0.336687	0.0157529	-0.198801	0.00299306
0.646176	0.0489121	0.336685	0.0152454	-0.197925	0.00361827
0.646192	0.0487171	0.336693	0.0155765	-0.197134	0.00469689
0.646207	0.048521	0.336697	0.0150319	-0.196368	0.0046771
0.646222	0.0483291	0.336698	0.0153207	-0.195995	0.00339773
0.646235	0.0481338	0.336695	0.0146074	-0.195562	0.00155909
0.64625	0.0479374	0.336699	0.0149983	-0.199751	0.00264157
0.646265	0.0477451	0.336704	0.0147561	-0.197678	0.00302509
0.64628	0.0475432	0.336708	0.0145325	-0.196169	0.00320335
0.646294	0.0473472	0.336704	0.0142827	-0.196693	0.000530601
0.646309	0.0471521	0.336708	0.0144795	-0.19684	0.0019384
0.646324	0.046956	0.336713	0.0147845	-0.199164	0.00292124
0.646337	0.0467504	0.336705	0.0144193	-0.202889	-0.000697139
0.646352	0.0465524	0.336713	0.0144041	-0.199161	0.00170777
0.646366	0.0463523	0.336713	0.0141449	-0.200458	0.00129226
0.646378	0.0461546	0.336708	0.0137036	-0.200302	-0.000552508
0.646394	0.045958	0.336718	0.0143131	-0.200785	0.00285107
0.646423	0.0455567	0.336722	0.0141086	-0.199084	0.00301799
0.646436	0.0453602	0.336721	0.0141192	-0.196601	0.00183796
0.646449	0.0451597	0.336719	0.0137087	-0.199415	0.000481931
0.646464	0.0449574	0.336723	0.0141351	-0.202507	0.00196392
0.646479	0.0447543	0.336721	0.0140468	-0.202349	0.000738245
0.646493	0.0445561	0.336731	0.014137	-0.201005	0.00337957
0.646506	0.0443553	0.336726	0.0133544	-0.198801	0.00084441
0.646517	0.0441601	0.336727	0.0131309	-0.199472	0.000739532
0.646531	0.0439616	0.336731	0.0131871	-0.198462	0.0017958
0.646545	0.0437674	0.336731	0.0135839	-0.19921	0.00113535
0.646558	0.0435636	0.336732	0.0132423	-0.200199	0.00093707
0.646572	0.0433662	0.336734	0.0133336	-0.198136	0.00111158
0.646585	0.0431703	0.336741	0.0132605	-0.197946	0.00316728
0.646598	0.0429738	0.336744	0.0129047	-0.197438	0.00298784
0.646612	0.0427797	0.336744	0.0133271	-0.196357	0.00227606
0.646623	0.0425771	0.336743	0.012524	-0.197389	0.00097706
0.646637	0.0423813	0.336745	0.0130541	-0.197066	0.00151328
0.64665	0.0421854	0.336747	0.0128668	-0.195881	0.00168459
0.646664	0.041984	0.336748	0.0129867	-0.198688	0.00183903
0.646676	0.0417951	0.336746	0.012562	-0.193922	0.000700146
0.646689	0.0415957	0.336756	0.0127377	-0.198465	0.00352125
0.646701	0.0413964	0.336754	0.0126587	-0.201341	0.00203114
0.646713	0.041202	0.336756	0.0123451	-0.196624	0.00135142
0.646727	0.0410006	0.336768	0.012872	-0.196267	0.00488139
0.646739	0.0408072	0.336759	0.0125686	-0.194907	0.000929599
0.646751	0.0406022	0.336762	0.0120926	-0.19806	0.00161155
0.646764	0.0404044	0.336765	0.0125082	-0.199965	0.00216258
0.646778	0.0402021	0.33677	0.01267	-0.199352	0.00258482
0.646789	0.0399999	0.336772	0.0124164	-0.202272	0.0025929
0.646802	0.0398028	0.336772	0.0124453	-0.199771	0.00158903
0.646814	0.0396025	0.336771	0.0125519	-0.202902	0.00128382
0.646825	0.0394102	0.336773	0.0121102	-0.200844	0.00165441
0.646838	0.0392079	0.336779	0.0122888	-0.200444	0.00280716
0.646849	0.0390183	0.336777	0.0115716	-0.195187	0.00027616
0.64686	0.0388175	0.336779	0.0114829	-0.196736	0.00163327
0.646871	0.0386248	0.336777	0.0113428	-0.194557	0.000541531
0.646885	0.0384283	0.336779	0.0117117	-0.191158	0.00126786
0.646896	0.0382288	0.336783	0.0112142	-0.193535	0.00193212
0.646908	0.0380301	0.336791	0.0116698	-0.1942	0.0044764
0.64692	0.0378396	0.336786	0.0114527	-0.193171	0.000672116
0.64693	0.0376455	0.33679	0.0111353	-0.193334	0.00136178
0.646941	0.0374559	0.336789	0.0107993	-0.191423	0.000588528
0.646951	0.0372667	0.336794	0.0107688	-0.193707	0.00242497
0.646964	0.0370619	0.336797	0.01156	-0.200053	0.0030731
0.646976	0.0368706	0.336799	0.0115034	-0.196506	0.00257842
0.646985	0.0366748	0.336801	0.0108397	-0.195681	0.00207678
0.646997	0.0364792	0.3368	0.0109053	-0.196367	0.000957469
0.647007	0.0362859	0.336805	0.0107974	-0.194111	0.00244621
0.647019	0.0360882	0.336807	0.011257	-0.195431	0.00256313
0.64703	0.0358843	0.336803	0.0106161	-0.195697	0.000373354
0.647041	0.0356919	0.336812	0.0106088	-0.19388	0.00332965
0.647051	0.0354931	0.33681	0.0105315	-0.1941	0.00173632
0.647059	0.0353017	0.33681	0.00987309	-0.190771	0.00100561
0.647071	0.0351018	0.336817	0.0102086	-0.191083	0.0028846
0.647083	0.0349033	0.33682	0.0105159	-0.192454	0.00300281
0.647095	0.0347119	0.336821	0.0109119	-0.192796	0.00241059
0.647104	0.0345104	0.33682	0.0104262	-0.196808	0.00154441
0.647115	0.034308	0.336828	0.0103816	-0.196738	0.0028803
0.647126	0.0341044	0.336832	0.0109657	-0.199703	0.00349868
0.647136	0.0338973	0.336829	0.0103223	-0.200499	0.00107161
0.647147	0.0337022	0.336835	0.0103624	-0.197535	0.00295541
0.647158	0.0335087	0.336835	0.0104612	-0.196404	0.00195682
0.647168	0.0333062	0.336836	0.0101977	-0.199097	0.00167759
0.647179	0.033109	0.33684	0.01037	-0.198181	0.00288294
0.64719	0.0329064	0.336843	0.0104988	-0.199419	0.00255585
0.647199	0.0327064	0.336849	0.0101586	-0.20009	0.00387565
0.647209	0.0325117	0.33685	0.00998009	-0.199293	0.0027239
0.64722	0.0323065	0.336856	0.0102287	-0.201302	0.00364097
0.647229	0.0321043	0.336861	0.00977586	-0.20037	0.00395553
0.647239	0.0318992	0.33686	0.00955383	-0.199669	0.00244605
0.64725	0.031699	0.336863	0.00999864	-0.197079	0.00271467
0.64726	0.0314969	0.336866	0.00986446	-0.198649	0.00256298
0.647269	0.0312944	0.336868	0.00943343	-0.198701	0.00207409
0.647279	0.031093	0.336871	0.00975969	-0.200104	0.00263192
0.647288	0.0308929	0.336868	0.00940492	-0.199276	0.000982398
0.6473	0.0306837	0.336875	0.00992489	-0.201657	0.00291985
0.647308	0.0304882	0.336872	0.00939135	-0.202392	0.00147353
0.647317	0.0302779	0.336877	0.00925442	-0.202684	0.00238796
0.647328	0.0300806	0.336881	0.00968605	-0.200896	0.00324437
0.647334	0.029875	0.336878	0.00874026	-0.205117	0.00136521
0.647345	0.0296641	0.336884	0.00937813	-0.204921	0.00260781
0.647354	0.0294622	0.336888	0.00903382	-0.20339	0.00278404
0.647364	0.0292564	0.336892	0.00930549	-0.204751	0.00312916
0.647372	0.0290453	0.336888	0.00857727	-0.205865	0.00113037
0.647382	0.0288439	0.336893	0.00914095	-0.204224	0.00242599
0.647391	0.0286383	0.336898	0.00912047	-0.205752	0.00313728
0.647401	0.0284319	0.336901	0.00930886	-0.206289	0.00278728
0.64741	0.0282227	0.336904	0.00915385	-0.206292	0.00276386
0.647419	0.0280081	0.336905	0.00878054	-0.20756	0.00229562
0.647428	0.0278048	0.336907	0.00913959	-0.209705	0.00230069
0.647436	0.0275978	0.336912	0.00880095	-0.210953	0.00321662
0.647445	0.0273835	0.336916	0.00891609	-0.214049	0.00366071
0.647454	0.0271824	0.33692	0.00888286	-0.207494	0.0037079
0.647465	0.0269691	0.336922	0.00932478	-0.209642	0.00309745
0.647471	0.0267678	0.336923	0.00832927	-0.209455	0.00235975
0.647488	0.0263511	0.336927	0.00845766	-0.212317	0.0015452
0.647497	0.0261402	0.336933	0.00840109	-0.211464	0.00319809
0.647505	0.0259404	0.336941	0.00841949	-0.2076	0.0046372
0.647513	0.0257338	0.33694	0.00798735	-0.205214	0.00235762
0.647523	0.0255272	0.33695	0.00837665	-0.203568	0.00451408
0.64753	0.0253201	0.336946	0.00779213	-0.205449	0.00191634
0.647539	0.0251108	0.33695	0.00828597	-0.205665	0.00302051
0.647548	0.0248978	0.336957	0.00839144	-0.206067	0.00404153
0.647556	0.0246831	0.33696	0.00838574	-0.212917	0.00426087
0.647564	0.0244743	0.336968	0.00820806	-0.211135	0.0050582
0.64757	0.0242693	0.33696	0.00746003	-0.209042	0.000439648
0.647579	0.0240564	0.336964	0.0078863	-0.211865	0.00167682
0.647588	0.0238428	0.336972	0.0080656	-0.213545	0.00367587
0.647596	0.0236277	0.336976	0.00790514	-0.212227	0.00345506
0.647602	0.0234127	0.336978	0.00727348	-0.213353	0.00298278
0.64761	0.0232006	0.336979	0.00746846	-0.215937	0.00245385
0.647617	0.0229846	0.336976	0.00759225	-0.217877	0.000846319
0.647624	0.0227652	0.336984	0.00724967	-0.216278	0.00348962
0.647632	0.0225459	0.336986	0.00745211	-0.214957	0.00302588
0.64764	0.0223301	0.33699	0.00728698	-0.21304	0.00348976
0.647647	0.0221198	0.336987	0.0071713	-0.210104	0.00142731
0.647655	0.0219079	0.336996	0.00728975	-0.208918	0.00341154
0.647663	0.0216916	0.337	0.00724666	-0.212115	0.00321731
0.647669	0.0214742	0.336994	0.00694778	-0.213715	0.000869121
0.647676	0.021261	0.337001	0.00689112	-0.213122	0.00268682
0.647682	0.0210438	0.337003	0.00672634	-0.214812	0.00235794
0.647689	0.0208301	0.337006	0.00681763	-0.219319	0.00248035
0.647695	0.0206146	0.337003	0.00665728	-0.220419	0.000443707
0.647704	0.0204047	0.337012	0.00700044	-0.216123	0.00326974
0.647711	0.0201902	0.337015	0.00697968	-0.219072	0.00381295
0.647717	0.0199795	0.337015	0.00669144	-0.215614	0.00226652
0.647723	0.0197678	0.337023	0.00632792	-0.214308	0.00591373
0.647729	0.019556	0.33702	0.0061241	-0.213247	0.00290277
0.647735	0.0193403	0.337024	0.00625459	-0.216989	-0.000375945
0.647742	0.0191278	0.33703	0.00651248	-0.217827	0.00155397
0.647749	0.0189164	0.337031	0.00651151	-0.214132	0.00161621
0.647753	0.0186966	0.337032	0.0058694	-0.214083	0.00108888
0.64776	0.0184842	0.337035	0.00579794	-0.21061	0.00159022
0.647767	0.0182638	0.337039	0.0062793	-0.211921	0.00223969
0.647772	0.0180559	0.337042	0.00587758	-0.212494	0.0026437
0.647779	0.0178433	0.337045	0.00612652	-0.212718	0.00260542
0.647784	0.0176274	0.337051	0.00579789	-0.215799	0.0035628
0.647789	0.0174177	0.337051	0.00546082	-0.216202	0.00236091
0.647796	0.0171998	0.337056	0.00595149	-0.214178	0.00345079
0.647801	0.0169768	0.337062	0.00560222	-0.215416	0.00416417
0.647806	0.0167688	0.337058	0.00512683	-0.2154	0.00127792
0.647813	0.0165507	0.337065	0.00564973	-0.217949	0.00329793
0.647818	0.0163344	0.337067	0.00577528	-0.217566	0.0031309
0.647824	0.0161221	0.337072	0.00554736	-0.216737	0.00377995
0.647828	0.0159076	0.337074	0.00520681	-0.215359	0.00324145
0.647832	0.0156925	0.337073	0.00484515	-0.214779	0.00221702
0.647838	0.0154803	0.337081	0.00507633	-0.211966	0.000139751
0.647843	0.0152647	0.337081	0.00498775	-0.211236	-0.000379316
0.64785	0.0150444	0.337087	0.00524891	-0.214467	0.00109377
0.647854	0.01483	0.337089	0.0048518	-0.213391	0.00123095
0.647857	0.0146178	0.33709	0.00431082	-0.21381	0.00100026
0.647864	0.0144027	0.337096	0.00486513	-0.212669	0.00243594
0.647867	0.0141869	0.337097	0.00456341	-0.216751	0.00169167
0.647872	0.0139655	0.337108	0.00453154	-0.218234	0.00461251
0.647878	0.0137488	0.337111	0.00477003	-0.216261	0.00408086
0.647883	0.0135288	0.337111	0.00486152	-0.216993	0.00251078
0.647885	0.0133175	0.337118	0.00393442	-0.215445	0.0040729
0.64789	0.0131007	0.337118	0.00423951	-0.215315	0.00308799
0.647895	0.0128893	0.337122	0.0044178	-0.215589	0.00308742
0.647899	0.0126721	0.337127	0.00430897	-0.215004	0.00383655
0.647901	0.0124555	0.337123	0.00348103	-0.214948	0.00134875
0.647908	0.012241	0.337133	0.00461471	-0.217127	0.00438429
0.647912	0.0120215	0.337135	0.00429533	-0.21661	0.00346869
0.647914	0.0118104	0.337137	0.00337934	-0.212465	0.0029073
0.647919	0.0115929	0.337142	0.00376951	-0.214121	0.00357534
0.647923	0.0113754	0.337146	0.00366659	-0.215162	0.00354978
0.647927	0.0111491	0.337152	0.00369605	-0.218354	0.00481267
0.64793	0.0109357	0.337153	0.00379506	-0.213133	0.003591
0.647933	0.010723	0.337154	0.00316497	-0.21086	0.00215457
0.647935	0.0105082	0.337161	0.00294969	-0.211145	0.00405787
0.64794	0.0102928	0.337161	0.00350604	-0.215788	0.00293806
0.647943	0.0100804	0.337169	0.00325834	-0.21482	0.00406465
0.647948	0.00985966	0.337172	0.00337335	-0.213718	0.00368212
0.647951	0.00964853	0.337179	0.00328123	-0.215963	0.00490639
0.647955	0.00943088	0.337183	0.00343689	-0.219055	0.00437181
0.647956	0.00922129	0.337182	0.00310429	-0.221521	0.00318882
0.647958	0.00900493	0.337189	0.00255034	-0.21981	0.00438419
0.64796	0.00879131	0.337183	0.00235305	-0.21712	0.000799475
0.647965	0.0085804	0.337199	0.00307514	-0.211919	0.0059219
0.647968	0.00837199	0.337202	0.00273243	-0.212595	0.00483551
0.647971	0.00815563	0.337202	0.00289739	-0.213691	0.00311345
0.647974	0.00795388	0.337214	0.00297057	-0.213255	0.00616265
0.647976	0.0077387	0.337214	0.00249185	-0.214372	0.00426333
0.647979	0.00753403	0.337218	0.00262273	-0.206831	0.00439093
0.647981	0.0073189	0.337225	0.00227438	-0.208455	0.00495064
0.647983	0.00711039	0.337223	0.00225029	-0.206384	0.0067737
0.647985	0.00690217	0.337231	0.00211259	-0.206744	0.00731931
0.647989	0.00668543	0.337239	0.0025277	-0.208756	0.00781321
0.64799	0.00647081	0.337241	0.00217565	-0.211568	0.00631169
0.647993	0.0062598	0.33725	0.00228983	-0.209737	0.00715835
0.647995	0.00604596	0.337247	0.00194072	-0.211314	0.00394334
0.647995	0.00583359	0.337247	0.00136368	-0.2114	0.00256815
0.647999	0.00562971	0.337259	0.002339	-0.208917	0.00583279
0.648	0.00541096	0.337264	0.00162314	-0.211201	0.00501482
0.648002	0.00519381	0.337269	0.00183384	-0.21229	0.00568001
0.648004	0.00497712	0.337268	0.00158337	-0.213598	0.00301401
0.648006	0.00475801	0.337277	0.00171525	-0.216985	0.00487387
0.648006	0.00454691	0.337278	0.00106242	-0.214314	0.00510091
0.648007	0.00432778	0.337281	0.00116368	-0.215491	0.00488815
0.64801	0.00411317	0.337288	0.0016131	-0.209993	0.00598151
0.64801	0.00389488	0.337288	0.00125104	-0.211417	0.00377126
0.648012	0.00368271	0.337294	0.00112835	-0.213991	0.00444436
0.648013	0.0034659	0.337298	0.00110605	-0.213315	0.00376746
0.648014	0.00325887	0.3373	0.00102627	-0.210448	0.00381082
0.648015	0.0030431	0.337308	0.000921473	-0.210442	0.00503052
0.648015	0.0028251	0.337308	0.000636714	-0.212092	0.00369336
0.648017	0.00261173	0.337311	0.00093348	-0.214203	0.00363807
0.648016	0.00239754	0.337312	0.0002017	-0.21318	0.0019584
0.648018	0.0021937	0.33732	0.000730614	-0.210103	0.00398454
0.648019	0.00198131	0.337327	0.000821201	-0.210613	0.00492395
0.64802	0.00176626	0.337328	0.000726228	-0.214525	0.00412957
0.648021	0.0015474	0.337335	0.000800646	-0.211692	0.00444385
0.64802	0.00134391	0.337337	0.000197762	-0.206803	0.00403956
0.648022	0.00112877	0.337343	0.000676584	-0.208497	0.00486898
0.648022	0.000923069	0.337349	0.000284829	-0.210097	0.00488568
0.648021	0.000504206	0.337356	-0.000118749	-0.211657	0.00465629
0.648022	0.000290513	0.337357	0.000143254	-0.212161	0.0037066
0.648021	7.01912e-05	0.337363	-1.97627e-05	-0.213314	0.0044163
0.648021	-0.000138862	0.337369	-5.84745e-05	-0.212237	0.00496181
0.648023	-0.000360227	0.337375	0.000317283	-0.214007	0.00445469
0.648021	-0.000577677	0.337377	-0.000542195	-0.2143	0.00444785
