Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.628399	-0.194565	0.348951	-0.0500261	-0.217726	0.0285882
0.628352	-0.194781	0.348994	-0.0492088	-0.216931	0.033134
0.628302	-0.194999	0.349024	-0.0506391	-0.218034	0.0309646
0.628254	-0.195218	0.349061	-0.0490664	-0.218064	0.0344401
0.628203	-0.195443	0.349093	-0.0505488	-0.223189	0.0333432
0.628152	-0.195661	0.349125	-0.0497495	-0.219919	0.0338644
0.628103	-0.195878	0.349157	-0.049743	-0.217528	0.0319825
0.628056	-0.196091	0.349185	-0.0503593	-0.220656	0.0309652
0.628005	-0.196315	0.349222	-0.0492451	-0.217971	0.0330859
0.627953	-0.196541	0.349256	-0.0508069	-0.220479	0.0326915
0.627904	-0.196758	0.349289	-0.0504434	-0.219811	0.0332724
0.627855	-0.196977	0.349323	-0.0515227	-0.222119	0.0321504
0.627805	-0.197195	0.349354	-0.0516759	-0.222206	0.0317687
0.627753	-0.197422	0.349386	-0.0508212	-0.220388	0.0320418
0.627701	-0.197649	0.349422	-0.05045	-0.219427	0.0327999
0.627653	-0.197858	0.349459	-0.0491628	-0.214776	0.0346843
0.627602	-0.198078	0.349486	-0.0506968	-0.218075	0.0316841
0.627552	-0.1983	0.349521	-0.0503425	-0.218592	0.0330654
0.627502	-0.198516	0.349554	-0.0491794	-0.214071	0.0336275
0.62745	-0.198742	0.349591	-0.0488439	-0.2143	0.0350529
0.627402	-0.198953	0.349626	-0.0483608	-0.212501	0.0348433
0.627351	-0.199178	0.349657	-0.0498534	-0.21794	0.0339791
0.627301	-0.199394	0.349695	-0.0493166	-0.216519	0.0359263
0.62725	-0.199616	0.349729	-0.0504511	-0.219718	0.0356389
0.627199	-0.199834	0.349767	-0.049959	-0.218081	0.0368622
0.627152	-0.200049	0.349803	-0.0502426	-0.220771	0.0369606
0.627101	-0.200261	0.349834	-0.0501434	-0.217609	0.0351735
0.627049	-0.200483	0.349873	-0.0500171	-0.217466	0.0372885
0.627002	-0.200694	0.349905	-0.0502994	-0.217765	0.0344858
0.626949	-0.200911	0.349936	-0.0503665	-0.215142	0.0338026
0.6269	-0.201128	0.349976	-0.0491826	-0.215628	0.037483
0.626848	-0.201345	0.350004	-0.0502523	-0.216757	0.0346321
0.626796	-0.201562	0.350037	-0.0512175	-0.213915	0.0324137
0.626746	-0.201772	0.35007	-0.0505344	-0.211322	0.0326579
0.626695	-0.201984	0.350098	-0.0509586	-0.210729	0.0301262
0.626646	-0.202199	0.350133	-0.0514729	-0.212406	0.0299018
0.626597	-0.202407	0.350168	-0.0514557	-0.21239	0.0315946
0.626545	-0.202625	0.350201	-0.051288	-0.211734	0.0308231
0.626495	-0.202835	0.350231	-0.051098	-0.212543	0.0312727
0.626443	-0.20305	0.350269	-0.0499174	-0.209882	0.0341148
0.626394	-0.203263	0.350304	-0.0504667	-0.211173	0.0335754
0.626342	-0.203471	0.350334	-0.0519284	-0.21254	0.031496
0.626291	-0.203685	0.350367	-0.0509579	-0.210966	0.0334234
0.62624	-0.203903	0.3504	-0.0492236	-0.212022	0.0350311
0.626189	-0.204113	0.350429	-0.0504415	-0.21241	0.0328293
0.626136	-0.20433	0.350463	-0.0520383	-0.21477	0.0324866
0.626088	-0.204534	0.350496	-0.0512688	-0.212107	0.0317804
0.626033	-0.204756	0.350532	-0.0525443	-0.214497	0.0327006
0.625982	-0.204967	0.350563	-0.0508592	-0.210425	0.0330639
0.625932	-0.205174	0.350603	-0.0508369	-0.209623	0.0345052
0.625879	-0.205385	0.350635	-0.0516812	-0.210437	0.0334678
0.625827	-0.205601	0.350667	-0.0514377	-0.21223	0.0344352
0.625774	-0.205813	0.350699	-0.0513021	-0.212821	0.03542
0.625719	-0.206027	0.350729	-0.0517082	-0.210073	0.0332229
0.625666	-0.20624	0.350762	-0.053054	-0.2137	0.0325831
0.625614	-0.206452	0.350787	-0.0530728	-0.212629	0.0297138
0.62556	-0.20666	0.350811	-0.054887	-0.214987	0.0272089
0.625508	-0.206875	0.350846	-0.0542942	-0.21663	0.0305682
0.625453	-0.20709	0.35088	-0.0537708	-0.211846	0.0310536
0.625402	-0.207295	0.350911	-0.0527986	-0.21034	0.0308565
0.62535	-0.207504	0.350938	-0.0538632	-0.211344	0.0283756
0.625297	-0.207716	0.350972	-0.0537768	-0.210772	0.0291961
0.625244	-0.207926	0.350996	-0.0544495	-0.21205	0.0271313
0.625188	-0.208146	0.351028	-0.0537268	-0.208815	0.0279378
0.625137	-0.208348	0.35106	-0.05355	-0.20759	0.0284264
0.625081	-0.20857	0.351084	-0.0549096	-0.214776	0.0278637
0.625026	-0.208787	0.351122	-0.0549309	-0.213766	0.0301123
0.624974	-0.208996	0.351143	-0.0554086	-0.214217	0.0262672
0.624916	-0.209218	0.351175	-0.0554332	-0.213366	0.0275633
0.624868	-0.209416	0.351205	-0.0531385	-0.207725	0.0275727
0.624813	-0.209631	0.351233	-0.0550323	-0.21284	0.0234761
0.624758	-0.209844	0.351267	-0.0553056	-0.212961	0.0255807
0.624702	-0.21006	0.351296	-0.057325	-0.217987	0.0260876
0.624644	-0.210279	0.351328	-0.0574708	-0.215751	0.0260516
0.624589	-0.210491	0.351356	-0.0572244	-0.213726	0.0250554
0.624533	-0.210704	0.351379	-0.0564231	-0.214257	0.0261353
0.624474	-0.210929	0.351416	-0.0578713	-0.217253	0.0282033
0.624416	-0.211145	0.351442	-0.0585491	-0.218657	0.0278602
0.624358	-0.211365	0.351469	-0.0573347	-0.216652	0.0276599
0.624299	-0.211584	0.351496	-0.0581162	-0.218028	0.0277141
0.624238	-0.211807	0.351523	-0.058755	-0.219116	0.0283797
0.624178	-0.212028	0.351551	-0.057416	-0.216318	0.0283832
0.624121	-0.212241	0.351577	-0.0593402	-0.219164	0.0270705
0.624062	-0.212461	0.351607	-0.0586802	-0.217546	0.0281703
0.624	-0.212689	0.351634	-0.0605781	-0.21934	0.025294
0.623941	-0.212907	0.351659	-0.0606602	-0.220731	0.0256065
0.62388	-0.213133	0.35169	-0.0597716	-0.220291	0.0280392
0.623821	-0.213347	0.351712	-0.0602184	-0.22109	0.0271087
0.62376	-0.213572	0.351741	-0.0601075	-0.222155	0.0285261
0.623697	-0.213798	0.351768	-0.0617054	-0.224147	0.0271744
0.623638	-0.214016	0.351795	-0.0611624	-0.223012	0.0276159
0.623574	-0.214242	0.351824	-0.062167	-0.225327	0.0287938
0.623515	-0.214454	0.351846	-0.06148	-0.220708	0.0255493
0.623454	-0.214671	0.351875	-0.0622606	-0.219971	0.0259941
0.623397	-0.214888	0.351903	-0.0602507	-0.216043	0.0254022
0.623334	-0.215112	0.351928	-0.060042	-0.216361	0.0256752
0.623273	-0.215328	0.351956	-0.0596894	-0.214633	0.0267822
0.623211	-0.215549	0.351979	-0.0595709	-0.213881	0.0257861
0.623152	-0.215761	0.352004	-0.0592217	-0.214125	0.0261756
0.623092	-0.21598	0.352031	-0.0583426	-0.212962	0.0273897
0.623034	-0.216184	0.352058	-0.0584849	-0.209546	0.0266628
0.622973	-0.216404	0.352079	-0.0598675	-0.213483	0.0245085
0.622909	-0.216625	0.352102	-0.0605432	-0.213565	0.0239296
0.622851	-0.216832	0.352127	-0.0615999	-0.215167	0.0247222
0.622789	-0.217048	0.352149	-0.0601356	-0.211196	0.0235115
0.622728	-0.217263	0.352175	-0.0598914	-0.212182	0.0256673
0.622669	-0.217471	0.352195	-0.0585119	-0.209073	0.0249673
0.622608	-0.21768	0.352214	-0.0584381	-0.206741	0.0235457
0.622549	-0.217885	0.352236	-0.0595398	-0.208506	0.0232179
0.622485	-0.218103	0.35226	-0.0601892	-0.210504	0.0245643
0.622426	-0.218309	0.352285	-0.0605666	-0.211249	0.0251009
0.622368	-0.218512	0.352306	-0.0591121	-0.207308	0.0220975
0.622307	-0.218718	0.352333	-0.0587501	-0.202239	0.0222479
0.622251	-0.218916	0.352353	-0.0585253	-0.201823	0.0216907
0.622189	-0.219127	0.352372	-0.0598407	-0.203965	0.018214
0.622128	-0.219334	0.352398	-0.0588922	-0.203914	0.0221769
0.622067	-0.21954	0.352416	-0.0591923	-0.204126	0.0208018
0.622008	-0.219742	0.352443	-0.0574039	-0.199943	0.0234666
0.621948	-0.219945	0.352463	-0.0605536	-0.205361	0.0213763
0.621887	-0.22015	0.352487	-0.059787	-0.204147	0.0228842
0.621826	-0.220353	0.35251	-0.0600202	-0.204002	0.0236505
0.621767	-0.220556	0.352529	-0.0587218	-0.201429	0.0226326
0.621704	-0.220765	0.35255	-0.058463	-0.200649	0.0228819
0.621645	-0.220965	0.352571	-0.059694	-0.203867	0.0235492
0.621583	-0.221172	0.352591	-0.0596638	-0.204216	0.0231221
0.621522	-0.221375	0.352616	-0.0601473	-0.201953	0.0223802
0.62146	-0.221581	0.352629	-0.0609593	-0.202082	0.018773
0.621399	-0.221784	0.352659	-0.0608136	-0.203155	0.0229374
0.621339	-0.221987	0.352675	-0.0614611	-0.204366	0.020041
0.621278	-0.222186	0.352695	-0.0609345	-0.201884	0.0205508
0.621217	-0.222392	0.352715	-0.060145	-0.202019	0.0215228
0.621155	-0.222597	0.352742	-0.0598312	-0.198958	0.022334
0.621094	-0.222796	0.352755	-0.0598708	-0.198766	0.0197432
0.621032	-0.222998	0.352774	-0.059737	-0.198525	0.020264
0.620974	-0.223195	0.352803	-0.0593177	-0.199349	0.0237955
0.62091	-0.223404	0.352818	-0.0602372	-0.201607	0.0213857
0.620848	-0.223598	0.352834	-0.0628794	-0.204378	0.0188242
0.620789	-0.223799	0.352863	-0.0611477	-0.201311	0.0214257
0.620727	-0.223998	0.352872	-0.0612485	-0.198365	0.0172496
0.620666	-0.224191	0.352892	-0.0618538	-0.198007	0.0178271
0.620608	-0.224385	0.35291	-0.0608453	-0.195964	0.0170291
0.620548	-0.224575	0.35293	-0.0616539	-0.196418	0.0175157
0.620488	-0.224774	0.35295	-0.061054	-0.197674	0.018828
0.620425	-0.224978	0.35297	-0.060887	-0.198043	0.0202253
0.620363	-0.225175	0.352993	-0.0624864	-0.200327	0.0208189
0.620299	-0.225377	0.352999	-0.063004	-0.200724	0.0155192
0.620239	-0.225572	0.353018	-0.0619085	-0.199527	0.0176238
0.620174	-0.225774	0.353034	-0.0631537	-0.200768	0.0169197
0.620115	-0.225971	0.353059	-0.0609917	-0.199	0.0207285
0.620052	-0.22617	0.353076	-0.0633466	-0.203127	0.0200249
0.619994	-0.226355	0.35309	-0.0609809	-0.198038	0.0189086
0.619931	-0.226558	0.353115	-0.0604038	-0.196316	0.0213716
0.61987	-0.226752	0.353128	-0.0615718	-0.197665	0.0186435
0.619804	-0.226959	0.353147	-0.0618214	-0.196658	0.0186611
0.619746	-0.227146	0.353162	-0.0614027	-0.195614	0.0174797
0.619679	-0.227351	0.353181	-0.0630851	-0.198778	0.0183579
0.619615	-0.227554	0.353196	-0.0642789	-0.200266	0.0158681
0.619552	-0.227751	0.353218	-0.0651379	-0.200449	0.016094
0.619487	-0.227955	0.353235	-0.0647179	-0.200534	0.0168563
0.619421	-0.228156	0.353251	-0.0662427	-0.20333	0.0167552
0.61936	-0.228352	0.35327	-0.0645169	-0.201412	0.0169861
0.619295	-0.22855	0.353287	-0.0632313	-0.198316	0.0188777
0.619231	-0.228751	0.353304	-0.0636061	-0.198797	0.0184173
0.619166	-0.228952	0.353329	-0.0632107	-0.197966	0.0204034
0.6191	-0.229155	0.353338	-0.0636491	-0.197724	0.016808
0.619038	-0.229348	0.353359	-0.0632355	-0.196376	0.0182412
0.618975	-0.229545	0.35337	-0.0639938	-0.196488	0.0140656
0.61891	-0.229747	0.353392	-0.0648681	-0.1997	0.0161004
0.618846	-0.229946	0.353411	-0.0639545	-0.19722	0.0176934
0.618781	-0.230142	0.353425	-0.0637066	-0.195874	0.0165205
0.618716	-0.230339	0.353445	-0.0648153	-0.196132	0.0167005
0.618648	-0.230544	0.353458	-0.0654798	-0.19822	0.0152009
0.618587	-0.230738	0.353471	-0.0659693	-0.199048	0.0129397
0.618524	-0.230931	0.353495	-0.064545	-0.196379	0.0171233
0.61846	-0.231126	0.35351	-0.0644356	-0.193723	0.0151999
0.618399	-0.231314	0.35353	-0.0637414	-0.193233	0.01721
0.618337	-0.231504	0.353542	-0.062714	-0.19198	0.0158052
0.618272	-0.2317	0.35356	-0.0633257	-0.19135	0.0152951
0.618208	-0.231892	0.353578	-0.06267	-0.189482	0.0166019
0.618145	-0.232078	0.353586	-0.0615247	-0.18603	0.0146821
0.618086	-0.232258	0.353601	-0.0613698	-0.186409	0.015417
0.618021	-0.232455	0.353616	-0.0617836	-0.188677	0.016472
0.617959	-0.232644	0.35364	-0.060658	-0.186915	0.0193719
0.617897	-0.232827	0.353646	-0.0607958	-0.186723	0.015881
0.617832	-0.233016	0.353657	-0.0615927	-0.186633	0.0150158
0.617774	-0.233194	0.353677	-0.0610164	-0.184064	0.0159697
0.617713	-0.233377	0.353694	-0.0607096	-0.184477	0.0179243
0.617648	-0.233566	0.353709	-0.0608926	-0.184524	0.0177846
0.617589	-0.233744	0.353718	-0.0613109	-0.186746	0.0156137
0.617531	-0.233921	0.353736	-0.0606706	-0.183591	0.0163654
0.617467	-0.234103	0.353746	-0.0610907	-0.18154	0.0141999
0.617408	-0.234282	0.353764	-0.0599521	-0.178848	0.0148911
0.617344	-0.234462	0.353773	-0.0605257	-0.177254	0.0127625
0.617286	-0.234639	0.353785	-0.0592409	-0.176939	0.0135024
0.617228	-0.234811	0.353806	-0.0593706	-0.176165	0.015534
0.617169	-0.234987	0.353817	-0.0582984	-0.172321	0.0137305
0.617112	-0.235156	0.353827	-0.0578952	-0.171231	0.0124237
0.617052	-0.235332	0.35384	-0.0582129	-0.173367	0.0137012
0.616994	-0.235502	0.353854	-0.0601178	-0.176543	0.0133802
0.616934	-0.235677	0.353873	-0.0597317	-0.176792	0.0161913
0.616874	-0.235855	0.353878	-0.0606373	-0.176796	0.0107396
0.616816	-0.236024	0.353896	-0.0612867	-0.174756	0.0116231
0.616759	-0.236191	0.353907	-0.0597321	-0.171065	0.0109823
0.616701	-0.236366	0.353918	-0.0598093	-0.172394	0.0104119
0.616641	-0.236534	0.353931	-0.0595779	-0.17183	0.0121418
0.616586	-0.2367	0.353944	-0.0570717	-0.165916	0.011784
0.616527	-0.236871	0.353961	-0.0586995	-0.170399	0.0133845
0.616465	-0.237047	0.353971	-0.0597267	-0.171497	0.0120747
0.616411	-0.237212	0.353984	-0.0578295	-0.170072	0.0130746
0.616353	-0.23738	0.353997	-0.0585408	-0.170262	0.0129264
0.616295	-0.237547	0.354004	-0.0574931	-0.166511	0.0109112
0.616239	-0.237709	0.354023	-0.0580787	-0.167569	0.0129745
0.616182	-0.237881	0.354037	-0.0586766	-0.170353	0.0130001
0.616124	-0.23805	0.354048	-0.0569028	-0.166802	0.0131041
0.616069	-0.238209	0.354058	-0.0568757	-0.165296	0.0117159
0.616011	-0.238376	0.354071	-0.0570998	-0.167389	0.0132218
0.615956	-0.238539	0.354086	-0.0575777	-0.170067	0.0105014
0.6159	-0.238703	0.354094	-0.0566191	-0.168698	0.010484
0.615841	-0.238869	0.354105	-0.0569863	-0.169249	0.0124861
0.615785	-0.239036	0.354116	-0.0563498	-0.167085	0.0110666
0.61573	-0.239193	0.354129	-0.0548214	-0.162988	0.0128963
0.615675	-0.239354	0.354146	-0.0543716	-0.162769	0.0157321
0.61562	-0.239518	0.354155	-0.0547745	-0.163161	0.0133328
0.615563	-0.239679	0.354167	-0.0555306	-0.16303	0.0126581
0.615512	-0.239829	0.354179	-0.0545707	-0.15939	0.0117729
0.615455	-0.239999	0.354189	-0.0567082	-0.16341	0.0101587
0.615399	-0.240157	0.354204	-0.0558216	-0.159875	0.011395
0.615347	-0.240311	0.354214	-0.0557907	-0.160259	0.010722
0.615289	-0.240473	0.354225	-0.056298	-0.159392	0.0104211
0.615236	-0.240627	0.354236	-0.0568465	-0.161073	0.0101173
0.615182	-0.240783	0.354251	-0.0567163	-0.159315	0.0101866
0.615124	-0.240943	0.354256	-0.0567195	-0.158737	0.00852287
0.61507	-0.241103	0.354269	-0.0571971	-0.159268	0.00793408
0.615013	-0.241264	0.354282	-0.0562799	-0.157525	0.0102342
0.61496	-0.241415	0.354291	-0.0562758	-0.157531	0.00952265
0.614904	-0.241575	0.354302	-0.0561765	-0.158308	0.00996552
0.614847	-0.241735	0.354309	-0.0550936	-0.155229	0.008881
0.614795	-0.241887	0.354323	-0.0559389	-0.156348	0.00701251
0.614738	-0.242047	0.354335	-0.0558069	-0.156491	0.00880468
0.614681	-0.242204	0.354343	-0.0554673	-0.155154	0.00906816
0.61463	-0.242348	0.354352	-0.0540087	-0.151952	0.00973815
0.614573	-0.242505	0.354363	-0.0542706	-0.150894	0.00937447
0.614519	-0.242655	0.35437	-0.0542065	-0.150945	0.00664127
0.614466	-0.242809	0.354382	-0.0534727	-0.151051	0.00889993
0.614409	-0.242963	0.354391	-0.0537255	-0.150309	0.00919648
0.614354	-0.243117	0.354402	-0.053275	-0.150246	0.0102979
0.6143	-0.24327	0.354411	-0.0523937	-0.148646	0.010998
0.614247	-0.243417	0.354423	-0.0546641	-0.152838	0.00842308
0.614192	-0.243569	0.354433	-0.0554633	-0.155063	0.00997239
0.614135	-0.243724	0.354441	-0.0546556	-0.153018	0.0102208
0.614078	-0.243881	0.354455	-0.0561725	-0.154322	0.0105497
0.614023	-0.244036	0.354457	-0.0553588	-0.153877	0.00799456
0.613966	-0.244189	0.354467	-0.0563909	-0.15449	0.00812919
0.613908	-0.244347	0.354479	-0.0561795	-0.154559	0.0102402
0.613856	-0.244492	0.354487	-0.0541667	-0.150359	0.00992408
0.613799	-0.244647	0.354499	-0.0544699	-0.15122	0.0114943
0.613743	-0.244803	0.354503	-0.0556717	-0.153293	0.0085604
0.613686	-0.244956	0.354515	-0.0569927	-0.154178	0.00861261
0.613628	-0.245114	0.354528	-0.057619	-0.155324	0.00891434
0.613572	-0.245261	0.354527	-0.0561491	-0.151074	0.00693048
0.613519	-0.24541	0.35454	-0.0551832	-0.151211	0.00972026
0.613463	-0.24556	0.354547	-0.0555373	-0.152115	0.00909843
0.613407	-0.245715	0.35456	-0.0546158	-0.151037	0.0114481
0.613354	-0.245855	0.35456	-0.0545819	-0.148001	0.00718701
0.613297	-0.246011	0.354575	-0.0558053	-0.152719	0.0108064
0.613241	-0.246161	0.354585	-0.055529	-0.152368	0.0114711
0.613186	-0.246308	0.35459	-0.0556167	-0.148958	0.0078873
0.613136	-0.246449	0.354602	-0.0526179	-0.144279	0.00967714
0.613079	-0.246601	0.354608	-0.0543364	-0.146921	0.00803108
0.613022	-0.246751	0.354618	-0.0562277	-0.147947	0.00691967
0.612971	-0.246893	0.354621	-0.054406	-0.146571	0.00701435
0.612913	-0.247046	0.354634	-0.0567007	-0.150335	0.00877725
0.612856	-0.247195	0.354638	-0.055607	-0.147241	0.00666252
0.612804	-0.247334	0.354646	-0.053928	-0.142801	0.00654524
0.612751	-0.247477	0.354658	-0.0538711	-0.14261	0.00797412
0.612694	-0.247625	0.354663	-0.05446	-0.143102	0.00629878
0.612643	-0.247764	0.354673	-0.053901	-0.142289	0.00791775
0.612589	-0.247907	0.354683	-0.0532207	-0.139959	0.00776457
0.612537	-0.248047	0.354691	-0.0537629	-0.14374	0.00842135
0.612484	-0.248191	0.3547	-0.0541678	-0.143984	0.012434
0.612427	-0.248334	0.354701	-0.0540261	-0.141181	0.00878303
0.612375	-0.248475	0.354711	-0.0544628	-0.14215	0.00879285
0.612322	-0.248614	0.35472	-0.0543705	-0.141879	0.00869009
0.61227	-0.248753	0.354731	-0.0549478	-0.141163	0.00766975
0.612219	-0.248889	0.354739	-0.0529448	-0.13941	0.00894965
0.612162	-0.249037	0.354741	-0.0546078	-0.142597	0.0064622
0.61211	-0.249177	0.354745	-0.0541074	-0.141232	0.00511385
0.612056	-0.249315	0.354757	-0.0536158	-0.140401	0.00845604
0.612003	-0.249455	0.354763	-0.0529816	-0.139179	0.00745261
0.611952	-0.249592	0.354773	-0.0535727	-0.140969	0.00817804
0.611898	-0.24973	0.35477	-0.0548475	-0.140582	0.00207398
0.61185	-0.249857	0.354783	-0.0526888	-0.137494	0.00707021
0.611795	-0.25	0.354782	-0.0537517	-0.137587	0.00302219
0.611744	-0.250134	0.354792	-0.051859	-0.134392	0.00529735
0.611692	-0.25027	0.354804	-0.0522667	-0.135292	0.00732738
0.611643	-0.250398	0.354806	-0.0514805	-0.132684	0.0049988
0.611594	-0.250529	0.35482	-0.0521852	-0.135822	0.00738045
0.611547	-0.250651	0.354819	-0.0515058	-0.133357	0.004482
0.611494	-0.250789	0.354833	-0.0527899	-0.13426	0.005909
0.611444	-0.250918	0.354828	-0.0521193	-0.132771	0.00231502
0.611395	-0.251048	0.354838	-0.0525095	-0.132845	0.00299374
0.611347	-0.251178	0.354854	-0.0514661	-0.131824	0.0069002
0.611298	-0.251304	0.35486	-0.0509314	-0.130193	0.00605484
0.611249	-0.25143	0.354866	-0.0491662	-0.128218	0.00735606
0.611203	-0.251552	0.354873	-0.0479347	-0.127258	0.00774022
0.611155	-0.251681	0.354882	-0.0478197	-0.128086	0.00858976
0.611105	-0.25181	0.354886	-0.0483036	-0.126764	0.00624279
0.611056	-0.251936	0.354889	-0.0487238	-0.126848	0.00523889
0.611006	-0.252067	0.3549	-0.0476614	-0.1259	0.00753949
0.610959	-0.252189	0.354904	-0.0463233	-0.121202	0.00824198
0.610912	-0.252316	0.354915	-0.0460203	-0.122811	0.0108902
0.610863	-0.25244	0.354913	-0.0468091	-0.122777	0.00696583
0.610817	-0.252558	0.35492	-0.0468968	-0.121959	0.00638099
0.610769	-0.252686	0.354936	-0.0468276	-0.124591	0.0111101
0.61072	-0.252813	0.354935	-0.0473925	-0.124469	0.00673242
0.610673	-0.252935	0.354947	-0.0467655	-0.124225	0.00982638
0.610624	-0.253067	0.354953	-0.0475059	-0.125792	0.00804711
0.610577	-0.253185	0.354954	-0.0474762	-0.124171	0.00575945
0.610531	-0.253304	0.354966	-0.0468848	-0.121523	0.00737336
0.610484	-0.253426	0.354971	-0.0462555	-0.119781	0.00692556
0.610437	-0.253547	0.354974	-0.0466054	-0.120677	0.00549391
0.610391	-0.253672	0.354989	-0.0471706	-0.12145	0.00727144
0.610344	-0.253792	0.354988	-0.0475357	-0.121042	0.00403643
0.610295	-0.253914	0.354992	-0.0474846	-0.120131	0.00315023
0.610252	-0.254032	0.355	-0.0455039	-0.117524	0.00522486
0.610203	-0.254156	0.355012	-0.0471772	-0.120446	0.00732401
0.610158	-0.254274	0.355015	-0.0464303	-0.119456	0.00606053
0.610108	-0.254403	0.355022	-0.0485101	-0.125032	0.00596964
0.610062	-0.254519	0.355025	-0.0472592	-0.123192	0.00633376
0.610015	-0.254643	0.355035	-0.0472778	-0.123642	0.00775749
0.609972	-0.254755	0.355042	-0.0468731	-0.123621	0.00849716
0.609923	-0.254877	0.355045	-0.0479033	-0.124	0.00705371
0.609877	-0.254995	0.355048	-0.0471108	-0.121811	0.00554651
0.60983	-0.255116	0.355058	-0.0468791	-0.120482	0.0114067
0.609782	-0.25524	0.355063	-0.0459899	-0.120151	0.0109097
0.609737	-0.255352	0.355071	-0.0461231	-0.119044	0.0104164
0.609694	-0.255469	0.355076	-0.0450349	-0.117351	0.00885334
0.609649	-0.255583	0.355085	-0.0449744	-0.116463	0.00929981
0.609604	-0.255698	0.355087	-0.045577	-0.117499	0.00710162
0.609558	-0.255814	0.355095	-0.0459519	-0.11735	0.00698542
0.609514	-0.255926	0.355093	-0.0456041	-0.116133	0.00447106
0.60947	-0.256041	0.355108	-0.045833	-0.117717	0.00775384
0.609425	-0.256154	0.35511	-0.044861	-0.114424	0.00603296
0.609381	-0.256265	0.355113	-0.0450076	-0.113755	0.00460754
0.609336	-0.256384	0.355127	-0.0450006	-0.117651	0.00930811
0.609292	-0.256491	0.355126	-0.0441761	-0.113519	0.00673778
0.609248	-0.256604	0.355131	-0.0450364	-0.115519	0.00605823
0.609204	-0.256716	0.355139	-0.0444811	-0.113843	0.00658722
0.609163	-0.25682	0.355143	-0.0443415	-0.113267	0.00635183
0.609118	-0.256932	0.355149	-0.0439557	-0.11411	0.00770672
0.609076	-0.257043	0.355153	-0.043744	-0.113795	0.00706844
0.609033	-0.257154	0.355162	-0.0438145	-0.113623	0.0077674
0.608988	-0.257266	0.355163	-0.0436497	-0.111564	0.0051195
0.608947	-0.257371	0.355172	-0.0429948	-0.1108	0.00678206
0.608903	-0.257481	0.35518	-0.0439606	-0.110101	0.00589508
0.608859	-0.257592	0.355181	-0.0440183	-0.110784	0.00455479
0.608815	-0.257703	0.355186	-0.044578	-0.112218	0.00495263
0.608771	-0.257815	0.355195	-0.0442384	-0.112168	0.00622762
0.608728	-0.25792	0.355196	-0.0447667	-0.112301	0.00459425
0.608683	-0.258033	0.355201	-0.0460292	-0.11543	0.00557927
0.60864	-0.258143	0.355204	-0.0429387	-0.108966	0.00465579
0.608595	-0.258255	0.355211	-0.0426039	-0.107707	0.0052984
0.608551	-0.258363	0.355212	-0.0422803	-0.105075	0.00336703
0.608508	-0.258471	0.355219	-0.0419427	-0.104588	0.00466371
0.608468	-0.258574	0.355229	-0.0411128	-0.103704	0.00665139
0.608424	-0.258685	0.355234	-0.0417233	-0.105865	0.00613798
0.608385	-0.258783	0.35524	-0.0407757	-0.103379	0.00657086
0.608345	-0.258884	0.355236	-0.0405995	-0.102724	0.00348311
0.608302	-0.258991	0.35525	-0.0396954	-0.102054	0.00803857
0.608259	-0.2591	0.355257	-0.0412103	-0.104095	0.00650763
0.608215	-0.259207	0.355257	-0.0421461	-0.105791	0.00515724
0.608176	-0.259303	0.355258	-0.0406071	-0.101676	0.00419214
0.608135	-0.259408	0.355267	-0.0404605	-0.102806	0.00624382
0.608093	-0.259514	0.355274	-0.0415884	-0.103839	0.00507562
0.608052	-0.259614	0.355276	-0.0423292	-0.102643	0.00286094
0.608011	-0.259719	0.355284	-0.0414524	-0.102275	0.00409405
0.607969	-0.259822	0.355287	-0.0429813	-0.105739	0.00407003
0.607927	-0.259926	0.355291	-0.0426663	-0.106192	0.00430329
0.607881	-0.260038	0.355296	-0.0427778	-0.106633	0.0054136
0.607842	-0.260135	0.355297	-0.0416709	-0.103958	0.00450837
0.607798	-0.260246	0.355302	-0.0420827	-0.105512	0.0052374
0.607755	-0.260349	0.35531	-0.0427375	-0.10577	0.00570169
0.607718	-0.260445	0.355312	-0.0404102	-0.102047	0.00527108
0.607677	-0.260546	0.355321	-0.0403759	-0.0998309	0.0051655
0.607631	-0.260656	0.35532	-0.0429596	-0.103903	0.0022117
0.60759	-0.260754	0.355322	-0.0430334	-0.101947	0.00140676
0.60755	-0.260858	0.355328	-0.0410518	-0.0987723	0.00106646
0.607507	-0.26096	0.355336	-0.0420533	-0.101392	0.00365655
0.607464	-0.261066	0.355337	-0.0423781	-0.103057	0.00346628
0.607424	-0.261165	0.355338	-0.0426662	-0.104175	0.00241057
0.607382	-0.261267	0.355345	-0.0426224	-0.1032	0.00359119
0.607343	-0.261364	0.355351	-0.041803	-0.100245	0.00323504
0.6073	-0.261466	0.355356	-0.0432473	-0.103992	0.00399342
0.607261	-0.261564	0.355359	-0.0416238	-0.10043	0.00314339
0.607221	-0.261662	0.355362	-0.0400955	-0.0979949	0.00319533
0.607179	-0.261761	0.355367	-0.0399184	-0.0971498	0.00451295
0.60714	-0.261861	0.355366	-0.0394879	-0.0957695	0.00128926
0.607102	-0.261952	0.355371	-0.0393066	-0.0942392	0.00173591
0.607061	-0.262052	0.355376	-0.0406082	-0.0982543	0.00344761
0.607019	-0.262153	0.355379	-0.0408123	-0.0993736	0.00393691
