Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.679615	0.162927	0.30974	0.0574746	-0.239668	-3.86652e-05
0.679675	0.162678	0.30974	0.0582394	-0.242319	0.000262569
0.679731	0.162436	0.309734	0.0573957	-0.241797	-0.00214763
0.679787	0.162203	0.309735	0.055772	-0.234563	-0.000588533
0.679847	0.16195	0.309734	0.0563993	-0.238181	-0.000889866
0.679904	0.161714	0.309739	0.0562654	-0.23633	0.00120043
0.679965	0.16146	0.309736	0.0571801	-0.240117	-0.000125625
0.680023	0.161218	0.309742	0.0570843	-0.238885	0.00177816
0.68008	0.160975	0.309735	0.0566241	-0.240071	-0.000720727
0.68014	0.160722	0.309735	0.0572924	-0.242061	-0.000283123
0.680198	0.16048	0.309735	0.0581599	-0.245376	-0.000560994
0.680257	0.160229	0.309737	0.0574631	-0.243104	0.00032188
0.680313	0.159991	0.309737	0.0576532	-0.24548	0.000391409
0.680372	0.159743	0.309736	0.0582559	-0.246545	-0.000161843
0.680428	0.159496	0.309735	0.0574891	-0.246095	-0.000337191
0.680486	0.15925	0.309735	0.0580661	-0.248666	-0.00012646
0.680541	0.15902	0.309741	0.0565619	-0.241481	0.00177656
0.680598	0.158772	0.30974	0.0566478	-0.243315	0.000680813
0.680655	0.158527	0.309737	0.0567308	-0.243736	-0.000165195
0.68071	0.158289	0.309736	0.0558708	-0.239852	-0.000287668
0.680766	0.15805	0.309737	0.0553222	-0.238875	-0.000582343
0.680821	0.157812	0.309739	0.0551018	-0.23786	0.000460393
0.680876	0.157573	0.309738	0.0552102	-0.239615	-0.000702745
0.68093	0.157336	0.309734	0.0546554	-0.238652	-0.000968659
0.680988	0.15709	0.309737	0.0555138	-0.240142	-0.00043125
0.68104	0.156855	0.309733	0.0547261	-0.239084	-0.00147066
0.681096	0.156621	0.309738	0.0551051	-0.239425	0.000675749
0.68115	0.156377	0.30974	0.0547207	-0.239193	0.00107624
0.681205	0.156136	0.309731	0.054997	-0.241096	-0.00234692
0.681262	0.155891	0.309737	0.0554225	-0.241588	0.000423829
0.681318	0.155645	0.309731	0.056409	-0.246731	-0.00117412
0.681372	0.15541	0.309736	0.0552919	-0.243027	0.000657718
0.681428	0.155166	0.309731	0.0548647	-0.241714	-0.00104553
0.681484	0.15492	0.309731	0.0556578	-0.244337	-0.00129728
0.681537	0.154678	0.309729	0.0547248	-0.242723	-0.000870409
0.681594	0.154433	0.309732	0.0548837	-0.241932	0.000300301
0.681648	0.154191	0.309726	0.055113	-0.24394	-0.00130803
0.681702	0.153952	0.309731	0.0547847	-0.242646	0.000957384
0.681757	0.153715	0.309732	0.054941	-0.241651	0.000610066
0.681812	0.153466	0.309726	0.0544443	-0.242441	-0.00124597
0.681867	0.153225	0.309729	0.0541344	-0.240529	-0.000488403
0.681921	0.152986	0.30973	0.0536056	-0.238489	0.000192198
0.681977	0.152737	0.309728	0.0536247	-0.238164	9.57472e-05
0.682031	0.152495	0.309726	0.0541782	-0.241651	-0.000373094
0.682138	0.152013	0.309724	0.0530068	-0.23755	-5.68155e-05
0.682191	0.15177	0.309722	0.0528543	-0.239368	-0.000366983
0.682248	0.151519	0.30973	0.0542263	-0.24404	0.00203103
0.682304	0.151268	0.309721	0.0542061	-0.243713	-0.0012726
0.682359	0.151021	0.309723	0.0537771	-0.242392	-0.000413308
0.682414	0.150769	0.309721	0.0538021	-0.243281	-0.000458685
0.682466	0.150528	0.309719	0.0531952	-0.242048	-0.000653246
0.682524	0.15027	0.30972	0.0546296	-0.248749	-0.000611931
0.68258	0.150018	0.309723	0.0545706	-0.248386	0.000802142
0.682634	0.149772	0.309724	0.0548045	-0.24867	0.000832449
0.682692	0.149509	0.309723	0.0550138	-0.250646	0.000280977
0.682746	0.149257	0.309719	0.0555672	-0.254176	-0.00136512
0.682802	0.148997	0.309717	0.0544012	-0.251239	-0.00135312
0.682857	0.148745	0.309715	0.0541946	-0.249288	-0.00132246
0.682913	0.148488	0.309716	0.0548127	-0.252185	-0.000297332
0.682971	0.148223	0.309714	0.0549395	-0.252583	-0.000810693
0.683025	0.147969	0.309713	0.0560909	-0.26032	-0.000894867
0.683083	0.147706	0.309709	0.0563167	-0.260725	-0.00187185
0.68314	0.147448	0.309711	0.0564475	-0.259739	-0.000613802
0.683193	0.147194	0.309706	0.0546049	-0.25553	-0.00201928
0.68325	0.146932	0.309708	0.0554263	-0.257733	-0.000611953
0.683305	0.146666	0.309702	0.0547805	-0.25844	-0.00255597
0.68336	0.146414	0.309708	0.0552461	-0.257701	0.000905639
0.683416	0.146154	0.309708	0.0550125	-0.256417	0.000526738
0.683471	0.145899	0.309707	0.055105	-0.257605	-0.00064234
0.683528	0.145629	0.309704	0.0554096	-0.259837	-0.00117397
0.683583	0.145367	0.3097	0.0539297	-0.255625	-0.00169063
0.683638	0.145108	0.309702	0.0539888	-0.254699	-0.000279808
0.683695	0.144848	0.309704	0.054246	-0.254138	0.000351625
0.683749	0.144585	0.309701	0.0543679	-0.258033	-0.000660181
0.683805	0.144326	0.309703	0.054554	-0.257808	0.000211394
0.683859	0.144068	0.309698	0.0545523	-0.259714	-0.00182643
0.683913	0.143812	0.309704	0.0547281	-0.260468	0.000715909
0.683967	0.14355	0.309698	0.0544338	-0.25978	-0.00126389
0.684023	0.143286	0.309702	0.0547715	-0.261933	-0.000203874
0.684076	0.143029	0.3097	0.0539281	-0.257967	-0.00026372
0.684131	0.142764	0.309693	0.0537137	-0.257868	-0.00202114
0.684185	0.142509	0.309695	0.0537283	-0.257916	-0.000970374
0.684239	0.142248	0.309692	0.0532987	-0.255711	-0.00136967
0.684294	0.141984	0.309693	0.0527679	-0.254819	-0.000358349
0.684347	0.141728	0.309699	0.0531408	-0.256666	0.00143466
0.684401	0.141471	0.309695	0.0530187	-0.255012	0.00385505
0.684454	0.141212	0.309692	0.0531851	-0.256767	0.00191029
0.684507	0.140955	0.309689	0.0524079	-0.254837	0.000571191
0.684558	0.140703	0.309695	0.0530111	-0.257977	0.00231546
0.684612	0.140445	0.309697	0.0529938	-0.257311	0.00232026
0.684664	0.140191	0.30969	0.0526911	-0.257026	-0.000651972
0.684716	0.139933	0.309694	0.0531048	-0.260423	0.000458065
0.684766	0.139683	0.309692	0.0517974	-0.25639	-0.000369081
0.684821	0.139423	0.309696	0.0522342	-0.25501	0.00149832
0.684871	0.139174	0.309696	0.0513681	-0.252779	0.00122217
0.684924	0.138912	0.30969	0.0514748	-0.254256	-0.000958774
0.684977	0.138655	0.309693	0.0535064	-0.253296	0.00333302
0.685025	0.138407	0.309686	0.0518018	-0.253136	0.000177313
0.685079	0.138147	0.30969	0.052441	-0.254982	0.00155535
0.68513	0.137898	0.309694	0.0528659	-0.257594	0.00233486
0.685179	0.137642	0.309687	0.0517822	-0.25675	-0.000536942
0.685231	0.137385	0.309687	0.0519905	-0.258119	-0.000327257
0.685282	0.137135	0.309688	0.0512615	-0.254334	0.000208232
0.685332	0.136875	0.309682	0.0507077	-0.255199	-0.00172889
0.685386	0.136616	0.309688	0.0496959	-0.255822	-0.00217632
0.685436	0.136364	0.309686	0.0495711	-0.254327	-0.00267017
0.685486	0.136104	0.309681	0.0498268	-0.257366	-0.00294066
0.685538	0.135849	0.309685	0.0505147	-0.257233	-0.00126307
0.685587	0.135593	0.309681	0.05019	-0.257149	-0.00267185
0.685639	0.135333	0.309682	0.0513955	-0.262449	-0.00132858
0.685688	0.135081	0.309677	0.0507892	-0.2594	-0.00217891
0.68574	0.134819	0.309679	0.0501162	-0.255251	-0.000373834
0.68579	0.134566	0.309679	0.0498913	-0.254451	-0.000451263
0.685843	0.134298	0.309675	0.0497763	-0.254357	-0.000930055
0.685894	0.134046	0.309687	0.0491442	-0.248839	0.00336758
0.685943	0.133786	0.309679	0.0485142	-0.25072	-0.000640011
0.685995	0.133522	0.309678	0.0494889	-0.253631	-0.000135087
0.686047	0.133259	0.309681	0.0498521	-0.255634	0.000775934
0.686099	0.132991	0.309674	0.0501173	-0.257361	-0.00110632
0.686147	0.132733	0.30967	0.049798	-0.259266	-0.00199038
0.686198	0.132475	0.309675	0.0500636	-0.258779	0.000647793
0.686251	0.132204	0.309679	0.0514603	-0.26537	0.00108791
0.686302	0.131939	0.309682	0.0507539	-0.262871	0.00225426
0.686352	0.131679	0.309678	0.0518673	-0.261025	0.00289243
0.686405	0.131404	0.309674	0.0521329	-0.264564	0.00123827
0.686457	0.131134	0.309675	0.0521013	-0.26668	0.00111417
0.686509	0.130858	0.309674	0.0509982	-0.264252	0.000734182
0.68656	0.130589	0.309675	0.0516482	-0.269104	0.000897183
0.686613	0.130314	0.309671	0.0518642	-0.270423	-0.000169946
0.686666	0.13004	0.309676	0.051869	-0.270268	0.00136021
0.686718	0.129757	0.30967	0.0515734	-0.272982	-0.000723613
0.686769	0.129489	0.309669	0.0509362	-0.268991	-0.000767707
0.686821	0.129213	0.30967	0.0508535	-0.269585	-0.000389595
0.686873	0.12894	0.309664	0.0504782	-0.268773	-0.00157024
0.686926	0.128659	0.309669	0.0508976	-0.271012	0.000575078
0.686978	0.12838	0.309666	0.0511158	-0.272096	-0.00098284
0.687028	0.128103	0.309664	0.0508829	-0.274503	-0.00134523
0.687078	0.127832	0.309666	0.0503791	-0.271808	0.000183243
0.687132	0.127545	0.309662	0.0515327	-0.276891	-0.00119091
0.687183	0.127274	0.309664	0.0500789	-0.270103	-0.000220474
0.687236	0.126993	0.309658	0.0521227	-0.281033	-0.00199278
0.687286	0.126717	0.309658	0.0514112	-0.279364	-0.0015541
0.687436	0.125888	0.309651	0.0501872	-0.278301	-0.00345348
0.687489	0.125603	0.309655	0.0510011	-0.279407	-0.000228206
0.68754	0.125326	0.309654	0.0508518	-0.278784	5.94977e-05
0.68759	0.12505	0.309657	0.0499977	-0.275959	0.000942027
0.68764	0.124776	0.309652	0.0504302	-0.277822	-0.00149745
0.68769	0.124498	0.309652	0.0502174	-0.278438	-0.000601461
0.687739	0.12422	0.309644	0.0499158	-0.27984	-0.00328439
0.68779	0.123947	0.309653	0.0506927	-0.279649	0.000660573
0.68784	0.123669	0.309654	0.0501611	-0.276526	0.00127527
0.687889	0.123398	0.309649	0.0495739	-0.275273	-0.00125947
0.687937	0.123123	0.309649	0.0495734	-0.278786	-0.00139468
0.687988	0.122847	0.309649	0.0495388	-0.275702	-0.000834313
0.688034	0.122579	0.30965	0.048154	-0.273019	-0.000180462
0.688084	0.122306	0.309652	0.048421	-0.2715	0.000686721
0.688133	0.122037	0.30965	0.0495367	-0.275189	-0.000188088
0.688177	0.121774	0.309646	0.0473088	-0.269898	-0.00153265
0.688227	0.121503	0.309651	0.047539	-0.268108	0.000336349
0.688273	0.121234	0.309649	0.0471425	-0.268349	-0.00034288
0.688321	0.120968	0.309656	0.0465633	-0.265045	0.00172559
0.688368	0.120693	0.309645	0.0461292	-0.263946	-0.001984
0.688413	0.120431	0.30965	0.0458586	-0.263483	0.000140945
0.688462	0.120157	0.309648	0.0463106	-0.265348	-0.000762253
0.688508	0.119891	0.309649	0.0464673	-0.26655	0.000135633
0.688557	0.119611	0.309645	0.0472434	-0.27223	-0.00139702
0.688603	0.11934	0.309645	0.046645	-0.270278	-0.00118948
0.688651	0.119071	0.309646	0.0470383	-0.271624	-0.00032624
0.688698	0.1188	0.309645	0.0469158	-0.270656	-0.000339306
0.688745	0.118524	0.309644	0.047441	-0.27449	-0.000391187
0.688791	0.118253	0.309645	0.0461971	-0.271092	-1.89408e-05
0.688837	0.117985	0.309642	0.0461132	-0.270229	-0.000953661
0.688884	0.117709	0.309642	0.0462104	-0.271591	-0.000413716
0.688931	0.117441	0.309643	0.0462894	-0.269532	6.50128e-05
0.688976	0.117168	0.309644	0.0457301	-0.269891	0.000266889
0.689021	0.116898	0.30964	0.0454889	-0.270425	-0.000883818
0.689068	0.116625	0.309639	0.0459413	-0.270717	-0.00109779
0.689113	0.116362	0.309641	0.044921	-0.266419	-0.00039617
0.689158	0.116087	0.309641	0.0449204	-0.268199	-0.000232909
0.689206	0.115816	0.309645	0.0448402	-0.264128	0.000994864
0.689252	0.115541	0.309644	0.0446939	-0.265738	0.000665264
0.689298	0.115265	0.309639	0.0443285	-0.264598	-0.000991758
0.689344	0.114985	0.309641	0.0444514	-0.267701	-0.000117204
0.689391	0.114709	0.309646	0.0447342	-0.266708	0.00171608
0.689437	0.114432	0.309639	0.0443734	-0.266133	-0.000731367
0.689482	0.114159	0.309643	0.0442831	-0.26786	0.000733776
0.689529	0.113865	0.309635	0.0445083	-0.272542	-0.0019003
0.689576	0.113586	0.309636	0.0455862	-0.277741	-0.000945522
0.689622	0.113305	0.309634	0.045858	-0.278373	-0.000999089
0.689671	0.11302	0.30964	0.0467521	-0.281851	0.000891047
0.689717	0.112734	0.309635	0.046306	-0.282482	-0.00107375
0.689763	0.112454	0.309636	0.04551	-0.277341	-9.53614e-05
0.68981	0.112163	0.309633	0.045517	-0.280162	-0.000642719
0.689858	0.111873	0.309634	0.0459551	-0.280756	0.000140358
0.689904	0.111583	0.309635	0.0449562	-0.278791	0.000412287
0.68995	0.111299	0.309635	0.0451745	-0.280697	-0.000157597
0.689997	0.111009	0.309633	0.0452018	-0.281408	-0.00102827
0.690043	0.110723	0.309631	0.0457437	-0.283127	-0.000980252
0.690088	0.110429	0.309629	0.0453781	-0.286429	-0.00123594
0.690135	0.110143	0.309627	0.045451	-0.285259	-0.00125403
0.690181	0.109857	0.309629	0.0455737	-0.286227	-0.000638658
0.690227	0.109565	0.309628	0.0461516	-0.285843	-1.23672e-05
0.690275	0.109269	0.309633	0.0461347	-0.286077	0.00140779
0.690319	0.108983	0.309629	0.0452452	-0.284541	-0.000511299
0.690366	0.108687	0.309629	0.0452247	-0.285666	-0.000460029
0.69041	0.108409	0.309625	0.0452923	-0.286184	-0.00100249
0.690456	0.108111	0.309623	0.0450016	-0.287174	-0.000877664
0.6905	0.107828	0.30962	0.0440049	-0.281689	-0.00127099
0.690545	0.107541	0.309631	0.0439849	-0.281086	0.0029189
0.69059	0.107247	0.309619	0.04383	-0.283133	-0.00197601
0.690636	0.106955	0.309622	0.0439546	-0.28341	-0.000673962
0.690679	0.106674	0.309617	0.0435816	-0.282164	-0.00258361
0.690724	0.106385	0.30962	0.0436288	-0.282966	-0.000492307
0.690767	0.106101	0.309622	0.0432004	-0.282518	5.67567e-05
0.690812	0.105809	0.309619	0.0428864	-0.280971	-0.000617479
0.690855	0.10553	0.309626	0.0423691	-0.276013	0.00146127
0.690899	0.105242	0.309615	0.042636	-0.279516	-0.0023039
0.690943	0.104954	0.309618	0.0421726	-0.278814	-0.000784177
0.690985	0.104678	0.30962	0.0415323	-0.273155	0.000217292
0.691029	0.104391	0.30962	0.0418539	-0.274952	0.000214689
0.691071	0.104111	0.309616	0.0411002	-0.273221	-0.000723997
0.691113	0.10384	0.30962	0.0412123	-0.271471	0.000545365
0.691154	0.103556	0.30962	0.0407919	-0.271953	0.000532195
0.691195	0.103278	0.309619	0.0405916	-0.274622	7.27726e-06
0.691236	0.102997	0.30962	0.0406264	-0.274609	9.70665e-05
0.691279	0.102719	0.309623	0.0407533	-0.273666	0.0011726
0.691318	0.102443	0.309613	0.0400709	-0.272058	-0.00183836
0.69136	0.102163	0.309617	0.0401878	-0.272801	-9.72133e-05
0.691403	0.101873	0.309618	0.0409063	-0.278047	-0.000258565
0.691445	0.101597	0.309616	0.0407513	-0.276378	-0.0010929
0.691485	0.101315	0.309614	0.0399739	-0.275153	-0.000945378
0.691525	0.101047	0.309616	0.0396223	-0.271375	-0.000346132
0.691565	0.100767	0.309615	0.0397638	-0.274201	-0.000595118
0.691607	0.100483	0.30962	0.0409764	-0.280155	0.000439499
0.691646	0.100208	0.309614	0.0400991	-0.278776	-0.00100698
0.691687	0.0999318	0.309615	0.0400986	-0.277094	-0.000167826
0.691726	0.0996514	0.30961	0.0409065	-0.286804	-0.00179043
0.691767	0.099376	0.30961	0.0408252	-0.28334	-0.00125014
0.691808	0.0990874	0.309615	0.0408622	-0.28466	0.000252395
0.691848	0.0988155	0.30961	0.0403329	-0.279157	-0.00146538
0.691887	0.0985316	0.309607	0.0398881	-0.281048	-0.00140931
0.691927	0.098255	0.30961	0.0392961	-0.277103	0.000183437
0.691966	0.0979717	0.309605	0.0396038	-0.28242	-0.00206949
0.692006	0.0976938	0.309607	0.0395081	-0.278146	-0.00033646
0.692044	0.0974202	0.309603	0.039306	-0.279623	-0.00116624
0.692085	0.0971315	0.309604	0.0398002	-0.283797	-0.000490939
0.692125	0.0968476	0.309604	0.039746	-0.284345	-0.000149561
0.692165	0.096561	0.309606	0.0401626	-0.286197	0.000580579
0.692203	0.0962859	0.309604	0.0397152	-0.284779	-0.000458316
0.692242	0.0960065	0.309603	0.0398389	-0.28689	-0.000849689
0.692282	0.0957176	0.309606	0.0396056	-0.287522	0.000396502
0.692323	0.0954263	0.309602	0.0399495	-0.287313	-0.000983038
0.692362	0.095141	0.309603	0.0398813	-0.290269	-0.000371094
0.692402	0.0948476	0.309602	0.0399341	-0.291689	-0.000794417
0.692442	0.0945537	0.309598	0.0410461	-0.30247	-0.00220313
0.692482	0.0942659	0.309606	0.0404139	-0.296496	0.00050625
0.692522	0.0939729	0.309606	0.0406265	-0.297357	0.000315764
0.69256	0.0936795	0.309601	0.0397889	-0.296521	-0.00126617
0.692604	0.0933741	0.3096	0.0409005	-0.300208	-0.000873603
0.692642	0.0930835	0.309599	0.040118	-0.296398	-0.000613909
0.69268	0.0927927	0.309596	0.0395145	-0.296783	-0.00131413
0.69272	0.0924948	0.309595	0.0391775	-0.295012	-0.0015937
0.692759	0.092198	0.309595	0.0390817	-0.296215	-0.00054998
0.6928	0.0919018	0.309596	0.0392311	-0.294132	-6.77327e-06
0.692837	0.0916071	0.309594	0.0384339	-0.294731	-0.00105553
0.692878	0.091309	0.309597	0.0393108	-0.295805	0.000585929
0.692917	0.0910033	0.30959	0.0386699	-0.296309	-0.00156906
0.692956	0.0907104	0.309594	0.0393065	-0.299337	0.000195859
0.692996	0.0904123	0.309597	0.0391873	-0.298097	0.00102794
0.693034	0.0901159	0.309592	0.0386022	-0.296627	-0.00164637
0.693072	0.0898224	0.309594	0.038114	-0.295145	-0.000331237
0.693109	0.0895341	0.309593	0.0375802	-0.29127	-0.000538823
0.693148	0.0892328	0.309589	0.037551	-0.292378	-0.00203255
0.693185	0.0889369	0.30959	0.0371836	-0.292436	-0.000588563
0.693223	0.0886361	0.309587	0.0365645	-0.289465	-0.00145985
0.693261	0.0883475	0.309586	0.0368777	-0.288535	-0.000724426
0.693298	0.0880561	0.309587	0.0367489	-0.288536	-0.000489187
0.693335	0.0877628	0.309587	0.0370362	-0.292237	-0.00012746
0.693372	0.0874674	0.309588	0.0364344	-0.289476	0.000368237
0.693407	0.0871829	0.309584	0.0358399	-0.28821	-0.00187208
0.693444	0.0868955	0.309586	0.0361332	-0.288592	-0.000641508
0.69348	0.0866022	0.309585	0.0363576	-0.291212	-0.000890597
0.693517	0.0863082	0.309589	0.0362348	-0.290915	0.000491709
0.693553	0.0860278	0.30959	0.0362433	-0.289803	0.00128997
0.693587	0.0857441	0.309585	0.0353555	-0.287194	-0.00134197
0.693624	0.0854553	0.309587	0.0367389	-0.29533	-0.000182721
0.693657	0.085173	0.309584	0.0351071	-0.289513	-0.00118522
0.693693	0.0848863	0.309586	0.0353443	-0.28915	-0.000361464
0.693727	0.0846084	0.309587	0.0349777	-0.285199	0.000761281
0.693763	0.0843183	0.30959	0.0351534	-0.28656	0.000888866
0.693798	0.0840298	0.309591	0.0345949	-0.285537	0.000899537
0.693832	0.0837505	0.309588	0.0345503	-0.284506	0.000175179
0.693865	0.0834639	0.309587	0.0337962	-0.283589	-0.000721795
0.693901	0.0831739	0.30959	0.034568	-0.287607	0.000509307
0.693935	0.082889	0.309586	0.034405	-0.285858	-0.00107602
0.693969	0.0826037	0.309593	0.0341132	-0.287231	0.00168576
0.694002	0.0823186	0.309586	0.0336575	-0.286143	-0.0011464
0.694037	0.0820253	0.309587	0.0338857	-0.288198	-0.00036226
0.694072	0.0817401	0.30959	0.0343456	-0.286886	0.000792834
0.694104	0.0814615	0.309585	0.0334354	-0.28394	-0.000912691
0.694139	0.081168	0.309589	0.0334329	-0.286264	0.000608142
0.694171	0.0808903	0.309591	0.0337046	-0.287592	0.000566018
0.694205	0.0806011	0.309591	0.0333514	-0.286668	0.000292954
0.694238	0.0803099	0.309588	0.0339342	-0.294787	-0.000544263
0.694271	0.0800322	0.309586	0.0333695	-0.289034	-0.0010562
0.694305	0.0797446	0.309588	0.0337633	-0.291339	2.88075e-05
0.694338	0.0794615	0.309591	0.0334795	-0.28858	0.00119091
0.694369	0.0791799	0.309587	0.032702	-0.286752	-0.000882875
0.694403	0.078884	0.309585	0.0328139	-0.288766	-0.000431575
0.694435	0.0785954	0.309581	0.0326358	-0.290509	-0.00216275
0.694468	0.0783034	0.309587	0.032388	-0.288107	0.000498054
0.6945	0.0780132	0.309584	0.0325437	-0.291188	-0.000913426
0.694532	0.077728	0.309581	0.0320293	-0.287109	-0.00126535
0.694567	0.0774256	0.309586	0.0325002	-0.291795	0.000393728
0.694601	0.0771341	0.309587	0.032516	-0.289017	0.000610312
0.694633	0.0768337	0.309587	0.0325418	-0.293208	0.00084938
0.694664	0.0765424	0.309585	0.0320821	-0.293138	-3.45221e-05
0.694699	0.0762413	0.30958	0.0325326	-0.295706	-0.00136327
0.694732	0.0759447	0.309585	0.0325625	-0.295317	0.000227772
0.694762	0.0756464	0.309581	0.0321261	-0.299267	-0.000728935
0.694796	0.0753453	0.309585	0.0324635	-0.297439	0.00114873
0.69483	0.0750345	0.309582	0.0326315	-0.301761	-0.000316097
0.694863	0.0747319	0.309579	0.0321856	-0.298974	-0.000974051
0.694893	0.0744316	0.309581	0.0313331	-0.29816	-0.000128673
0.694926	0.0741366	0.309579	0.0321095	-0.299279	-0.000992461
0.69496	0.0738243	0.309583	0.0323576	-0.301368	0.000483138
0.694992	0.0735235	0.309582	0.0318588	-0.29899	-0.000532043
0.695022	0.0732294	0.309577	0.0317272	-0.299715	-0.00132405
0.695055	0.0729198	0.309578	0.0314929	-0.299377	-0.000513948
0.695087	0.0726164	0.309576	0.0308263	-0.296744	-0.000846658
0.695118	0.0723178	0.309576	0.0308724	-0.297935	-0.000776558
0.695149	0.0720119	0.309576	0.0308191	-0.299866	-0.000711698
0.695181	0.0717136	0.309577	0.0311271	-0.298943	0.000269794
0.695211	0.0714087	0.309574	0.0300866	-0.295798	-0.000750963
0.69524	0.0711067	0.309566	0.0306277	-0.306707	-0.00312399
0.695272	0.0708069	0.309573	0.030683	-0.30159	-0.000106133
0.695304	0.0705061	0.309571	0.0307792	-0.301117	-0.000272532
0.695334	0.070205	0.309572	0.0305812	-0.301076	0.000399354
0.695364	0.0699071	0.309574	0.0302075	-0.301363	0.00114295
0.695393	0.0696069	0.309568	0.0296922	-0.297876	-0.00111734
0.695423	0.0693119	0.309572	0.0298239	-0.297806	0.00046258
0.695452	0.0690189	0.309568	0.0291836	-0.295303	-0.000711641
0.695481	0.0687275	0.309569	0.0292546	-0.296591	-0.000505273
0.69551	0.0684352	0.309568	0.028915	-0.293893	-0.000236526
0.695567	0.0678481	0.309568	0.0281432	-0.290157	-0.000382237
0.695596	0.0675562	0.309568	0.0282207	-0.288912	-0.000341159
0.695623	0.0672708	0.309566	0.0277757	-0.286333	-0.000881515
0.695651	0.0669823	0.309573	0.0275615	-0.286794	0.00158555
0.695679	0.0666883	0.309568	0.0275444	-0.287305	-0.00072885
0.695708	0.0663986	0.309571	0.0280027	-0.288069	0.00108671
0.695734	0.0661117	0.309574	0.0268714	-0.282806	0.00155317
0.695761	0.065817	0.309567	0.0265934	-0.284494	-0.00124212
0.695788	0.0655412	0.309571	0.0262066	-0.279603	0.000779086
0.695815	0.0652452	0.309564	0.0262433	-0.281835	-0.00156959
0.695841	0.0649614	0.30956	0.0262376	-0.282618	-0.00176452
0.695869	0.0646669	0.309569	0.0263464	-0.283443	0.00111891
0.695896	0.0643749	0.309561	0.0259039	-0.28338	-0.00224113
0.695922	0.0640887	0.309568	0.0261518	-0.285661	0.00085548
0.695948	0.0638042	0.309563	0.0260792	-0.284135	-0.000896751
0.695977	0.0635164	0.309566	0.0264036	-0.283773	0.000267458
0.696002	0.0632221	0.309564	0.0257693	-0.284558	-0.000335066
0.696029	0.0629301	0.309563	0.0258698	-0.284817	-0.000666468
0.696054	0.062651	0.309569	0.0256283	-0.282798	0.00154851
0.69608	0.0623549	0.309563	0.0252679	-0.284237	-0.000971258
0.696105	0.0620761	0.309562	0.0255586	-0.285652	-0.000633671
0.69613	0.0617874	0.309561	0.0254404	-0.288802	-0.000617124
0.696157	0.0614974	0.309559	0.0256715	-0.288872	-0.00103252
0.696183	0.0612107	0.309561	0.025257	-0.286121	-0.000741186
0.696208	0.0609227	0.309562	0.0252998	-0.286597	-0.000536804
0.696233	0.0606253	0.309559	0.0249081	-0.288722	-0.000687658
0.696259	0.0603351	0.309558	0.0252073	-0.288627	-0.000961564
0.696284	0.0600419	0.30956	0.0247278	-0.286931	-0.000309242
0.696309	0.059759	0.309563	0.02451	-0.285642	0.000824685
0.696334	0.0594631	0.30956	0.0244093	-0.286716	-0.000727623
0.696358	0.0591707	0.309557	0.0241966	-0.287644	-0.00169141
0.696384	0.0588736	0.309554	0.0244078	-0.288922	-0.00146681
0.696408	0.0585762	0.309551	0.0239799	-0.290194	-0.00241001
0.696434	0.0582762	0.309557	0.0246326	-0.291896	0.000390237
0.696459	0.057974	0.30955	0.024606	-0.295339	-0.0014577
0.696485	0.0576629	0.309552	0.0244416	-0.29529	-0.000660147
0.696509	0.0573703	0.309552	0.024195	-0.293377	-0.000324051
0.696534	0.0570618	0.309548	0.0242787	-0.296299	-0.00150958
0.69656	0.0567537	0.30955	0.0250688	-0.307935	-0.000895717
0.696583	0.0564567	0.309549	0.0244824	-0.302643	-0.000684073
0.696609	0.0561443	0.309548	0.0247844	-0.307915	-0.00140023
0.696633	0.0558403	0.30955	0.0245108	-0.308526	-0.000526468
0.696659	0.0555334	0.309548	0.0249661	-0.307057	-0.00123151
0.696683	0.0552228	0.309547	0.0240456	-0.304905	-0.00143123
0.696706	0.05492	0.309542	0.025726	-0.30684	0.000472625
0.696731	0.0546113	0.309546	0.0253025	-0.305049	0.00181588
0.696755	0.0542968	0.309546	0.0244878	-0.306529	0.00119497
0.696779	0.0539903	0.309542	0.0238877	-0.302353	-0.000400774
0.696803	0.0536831	0.309544	0.0237303	-0.300091	0.000780532
0.696826	0.0533767	0.309542	0.02356	-0.302299	2.94586e-05
0.69685	0.0530699	0.309539	0.0232331	-0.298759	-0.000979114
0.696871	0.0527699	0.309537	0.022356	-0.296486	-0.00102399
0.696896	0.0524631	0.309539	0.0209398	-0.294635	-0.00283513
0.696918	0.0521541	0.309539	0.0213212	-0.301353	-0.002293
0.696942	0.0518486	0.309539	0.0220271	-0.304676	-0.00156192
0.696963	0.0515415	0.309536	0.0216645	-0.306404	-0.00248075
0.696986	0.0512331	0.309538	0.0218011	-0.305575	-0.000893247
0.697008	0.050939	0.309533	0.0216079	-0.303049	-0.00243338
0.697031	0.0506368	0.309537	0.0236329	-0.301181	0.00276108
0.697051	0.0503379	0.309533	0.0224252	-0.302951	0.000795531
0.697074	0.0500368	0.309537	0.0226318	-0.301117	0.00217968
0.697095	0.049735	0.309533	0.0217652	-0.299393	0.00041929
0.697115	0.049438	0.309525	0.0212388	-0.298707	-0.00201119
0.697137	0.0491474	0.309535	0.021414	-0.296808	0.00395711
0.697157	0.048854	0.30953	0.0211395	-0.294704	0.00116714
0.697179	0.0485519	0.309533	0.0212841	-0.296794	0.0024854
