Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.572818	0.0380483	0.420548	-0.000169805	-0.000424998	0.000899515
0.572819	0.0380484	0.420546	0.000289067	-0.000246726	-2.78746e-06
0.572819	0.0380456	0.420549	0.000316799	-0.000687903	0.000947091
0.572819	0.0380499	0.420551	4.23771e-06	0.00110732	0.00111357
0.572818	0.0380482	0.420542	-0.000299508	0.00021912	-0.00206834
0.572818	0.0380464	0.420548	-0.00015915	-0.00045352	0.000629697
0.572819	0.0380478	0.420546	0.000188344	-0.000225259	-0.000244899
0.572819	0.0380499	0.420545	0.000200165	0.000417383	-0.000663045
0.57282	0.0380473	0.420543	0.000842954	-9.42922e-05	-0.00444813
0.572818	0.0380483	0.420545	0.000152975	0.000394883	-0.00270817
0.572819	0.038044	0.420549	0.000522821	-0.000721178	-0.000618811
0.572819	0.0380491	0.420543	0.000377172	0.000593175	-0.00257041
0.572819	0.0380453	0.420546	0.00014911	-0.000689699	-0.000816187
0.572819	0.0380467	0.420546	7.62916e-05	7.21526e-05	-0.000626828
0.572818	0.0380509	0.420547	-0.000247598	0.00105307	-0.000398605
0.572818	0.0380467	0.420545	-4.54801e-05	-0.000820591	-0.000853757
0.57282	0.0380459	0.420545	0.000600611	-0.000462212	-0.000756694
0.572819	0.0380453	0.420546	1.20065e-05	-0.000369455	6.16259e-05
0.572819	0.0380448	0.420545	7.95386e-05	-0.000795124	5.34546e-05
0.572818	0.0380437	0.420545	-0.000423699	-0.000588179	-0.000319877
0.57282	0.0380456	0.420548	0.000301907	0.000731156	0.000481889
0.572819	0.0380462	0.420544	-8.91111e-05	0.000464149	-0.00102719
0.572819	0.0380493	0.420544	-6.30064e-05	0.000841431	-0.000670039
0.572819	0.0380471	0.420546	4.65473e-05	6.70158e-05	0.000472782
0.572819	0.0380496	0.420546	1.2126e-06	0.000553389	0.00028926
0.572818	0.0380514	0.420545	-0.000235438	0.000879985	-0.000235741
0.57282	0.0380471	0.420542	0.000354783	-0.000895161	-0.00132305
0.572818	0.0380471	0.420544	-0.000204009	-0.000177974	0.000279977
0.572819	0.0380479	0.420546	3.77787e-05	-0.000124495	0.000577796
0.572819	0.0380481	0.420546	8.75915e-05	-5.62727e-05	0.000441975
0.572818	0.0380499	0.42055	-0.000171194	0.00047865	0.00132664
0.572819	0.03805	0.420544	-1.35106e-05	0.000316642	-0.00106549
0.572819	0.0380501	0.420548	0.00017083	0.000240198	0.00114097
0.572819	0.0380468	0.420545	-7.17162e-05	-0.000949595	-0.000579005
0.57282	0.0380492	0.420544	0.000345238	0.0005276	-0.000648142
0.572819	0.0380466	0.420547	3.52832e-05	-0.00074697	0.000267259
0.572819	0.0380488	0.420545	-3.08185e-05	0.000559367	-0.000402505
0.572819	0.0380467	0.420543	0.000139638	-0.00122315	-0.000788243
0.572818	0.0380469	0.42055	-0.00131086	-0.000473916	0.000787574
0.572819	0.0380465	0.420543	-0.000830012	-0.000801388	-0.00147496
0.572818	0.0380494	0.420547	-0.000712287	0.000425957	8.29072e-05
0.57282	0.038052	0.420546	4.25567e-05	0.00141467	-0.000119957
0.572817	0.0380494	0.420545	-0.000722956	-0.000224141	-0.000342206
0.572819	0.0380468	0.420541	0.000114407	-0.00113217	-0.00188781
0.572819	0.0380488	0.420545	3.79701e-06	0.000280554	0.000179613
0.572818	0.0380499	0.420548	-0.000233942	0.000675156	0.00112189
0.572819	0.0380496	0.420545	5.96724e-05	-3.18507e-05	-0.000268699
0.572818	0.0380514	0.420548	-0.000156698	0.000454323	0.000850743
0.572818	0.0380516	0.420542	-7.72483e-05	0.000339318	-0.00142009
0.572819	0.0380484	0.420546	2.28527e-05	-0.000848232	0.000508399
0.572819	0.0380504	0.420545	5.97329e-05	0.000494471	-0.000183456
0.572819	0.0380496	0.420546	-0.000133218	-0.000200439	-0.000527463
0.572818	0.0380497	0.420548	-0.000213915	-0.000202277	0.000703164
0.572819	0.03805	0.420547	4.19859e-05	-7.59938e-05	0.000292713
0.572819	0.0380488	0.420545	-0.000146481	-4.5142e-05	-0.00019789
0.572819	0.0380478	0.420551	0.0002462	-0.000580375	0.00182078
0.572819	0.038041	0.420545	0.0005229	-0.00182875	-0.00423758
0.572819	0.0380483	0.420548	0.000455601	-0.0021072	-0.00163112
0.57282	0.0380432	0.420549	0.00101631	-0.0037027	-0.00147553
0.572818	0.0380463	0.420548	-0.000108231	-0.00175767	-0.00140947
0.57282	0.0380479	0.420546	0.000688924	-0.00123154	-0.00169961
0.572818	0.0380437	0.420548	0.00101747	-0.00207178	-0.000288745
0.572818	0.0380494	0.420549	0.000566386	9.10784e-05	0.000289336
0.572818	0.0380451	0.420542	-0.000469247	-0.00153774	-0.00254813
0.57282	0.0380458	0.420542	0.000184384	-0.000473093	-0.00197015
0.572819	0.0380512	0.420547	-0.000172891	0.00115243	0.000240355
0.572819	0.038044	0.420545	-2.66996e-05	-0.00134895	0.000123859
0.57282	0.0380469	0.420549	0.000306697	0.000160614	0.00088401
0.572818	0.0380496	0.420539	-0.000978453	0.000472776	0.000821781
0.572819	0.0380467	0.420546	-0.000430938	-0.000807868	0.00327077
0.572818	0.0380467	0.420547	-0.000608556	-0.000571565	0.00249858
0.572819	0.0380488	0.420546	-0.000283486	0.000690272	0.00164682
0.572818	0.0380513	0.420544	-0.000384666	0.000972852	0.000847245
0.572819	0.038044	0.420545	0.000146416	-0.00144721	0.000566454
0.572819	0.0380485	0.420545	-1.80472e-05	0.000612779	0.000432887
0.572819	0.0380478	0.420545	-2.27788e-05	-0.000115945	0.0003248
0.572818	0.0380437	0.420542	-0.000355823	-0.00120321	-0.000587441
0.572819	0.0380468	0.420548	0.0010189	0.000296011	0.00229389
0.572819	0.038048	0.420543	0.00100179	0.000217187	3.18586e-05
0.572819	0.0380451	0.420542	0.000219291	-0.000958964	-0.000290838
0.572819	0.0380486	0.420543	-0.000672225	0.000366464	-0.00261539
0.572819	0.0380469	0.420544	-0.0007035	-0.000355425	-0.00180143
0.572819	0.0380469	0.420549	0.00109769	-0.000101073	0.00279629
0.57282	0.0380475	0.420543	0.00099736	0.000542861	0.000427587
0.572818	0.0380499	0.420547	-0.000103796	0.00129214	0.00158039
0.572819	0.0380448	0.420543	0.000514416	-0.00118265	-3.25222e-05
0.572819	0.0380491	0.420543	0.000299889	0.00133198	5.40588e-05
0.572818	0.038049	0.42055	-5.94665e-05	0.000271054	0.00217617
0.572819	0.0380502	0.420543	0.000257662	0.000785275	-0.000622882
0.572819	0.0380484	0.420549	0.000149242	-4.64645e-06	0.00157742
0.57282	0.0380511	0.420549	0.000354365	0.000525925	0.000969076
0.57282	0.0380487	0.420546	0.000153446	-0.00018368	-0.000279809
0.572819	0.0380452	0.420547	6.80063e-05	-0.00117649	0.000324608
0.572819	0.0380499	0.420545	-0.00011207	0.000799666	-0.000690024
0.572819	0.038048	0.420543	3.99549e-05	-0.000482757	-0.000990736
0.572819	0.0380483	0.420545	-5.17713e-05	-0.000345921	-0.000123313
0.572818	0.0380452	0.420542	-0.000365066	-0.00133497	-0.00093059
0.572819	0.0380502	0.420546	-5.46802e-05	0.00124874	0.000734356
0.572819	0.0380468	0.420542	-0.000177806	-0.00024832	-0.00137126
0.57282	0.0380483	0.420548	0.000259463	0.000386166	0.00138513
0.572819	0.0380447	0.420544	-1.52526e-05	-0.00133454	-0.000403302
0.572819	0.0380486	0.420548	-3.66618e-05	0.000690913	0.00120386
0.572819	0.0380495	0.420551	-0.000169428	0.000421226	0.00128972
0.57282	0.038047	0.420546	0.000393604	-0.00065446	-0.000281229
0.572819	0.0380485	0.420545	-0.000922907	4.4176e-05	-0.00129984
0.57282	0.0380517	0.420546	-0.000599355	0.00109789	-0.00052311
0.572819	0.0380501	0.420543	-0.000549758	0.000170498	-0.00134313
0.572818	0.03805	0.420545	-0.000775379	7.75229e-05	-0.000297596
0.572819	0.0380517	0.420548	-0.000217603	0.000627638	0.000592598
0.572819	0.038049	0.420542	-0.000383433	-7.03085e-05	-0.00151943
0.572819	0.0380482	0.420543	-6.20942e-06	-0.000573891	-0.000566991
0.572819	0.0380469	0.420545	-9.97433e-05	-0.000908835	0.000121193
0.572819	0.0380473	0.420544	-4.18528e-05	-0.000141782	9.55606e-05
0.57282	0.0380486	0.420544	0.000145137	0.000481626	-9.62391e-05
0.572819	0.0380447	0.420546	-0.000166582	-0.00132791	0.000572896
0.572819	0.0380482	0.420548	-0.000199838	0.000157301	0.000947622
0.572818	0.0380484	0.420545	-0.000277313	0.000140399	-0.000909581
0.572819	0.0380472	0.420545	0.000112862	7.3341e-05	-0.000126654
0.57282	0.0380481	0.420546	0.000209082	8.41439e-05	0.000294033
0.572819	0.0380452	0.420544	-0.000132422	-0.00100679	-0.000598101
0.572819	0.03805	0.420545	-2.13317e-05	0.000902774	-7.63574e-06
0.572819	0.0380469	0.420546	-6.03042e-05	-0.000455922	0.000504162
0.572818	0.0380488	0.420545	-0.00047975	0.000718081	-0.000491127
0.572819	0.0380496	0.420544	-6.99905e-05	0.000497036	-0.000471432
0.57282	0.0380484	0.420546	0.000389436	-0.000177209	0.000546732
0.572818	0.0380471	0.420547	-0.000236159	-0.000171074	0.000605927
0.57282	0.0380498	0.420547	0.000302151	0.000485365	0.000162669
0.572819	0.0380471	0.420548	-0.000185983	-0.000244218	0.000696369
0.572818	0.0380482	0.42055	-0.000171347	0.000310257	0.00100803
0.572819	0.0380483	0.420545	0.000153284	0.000281063	-0.000861092
0.572819	0.0380464	0.420545	0.000133375	-0.000852913	-0.000576586
0.572819	0.0380467	0.420545	9.37604e-05	-0.000591643	-0.000406417
0.572818	0.0380468	0.420545	-0.000157205	-0.000412615	-0.00010554
0.572819	0.0380469	0.420545	0.00017711	-0.000230204	-0.000178097
0.572819	0.0380467	0.420546	-0.000176585	-0.000771408	-6.22371e-05
0.572819	0.038046	0.420547	-9.10911e-05	-5.88513e-05	0.000847635
0.57282	0.0380477	0.420548	0.000285717	-4.92996e-05	0.000512393
0.572819	0.0380497	0.420545	3.79552e-05	0.000448183	-0.000629785
0.572819	0.038044	0.420545	0.000122009	-0.00127069	-0.000376559
0.57282	0.0380469	0.420546	4.42431e-05	0.000189074	-0.000240798
0.572819	0.0380494	0.420545	5.01278e-05	0.000617225	-0.000738992
0.572819	0.0380487	0.420545	0.00100648	0.000439193	0.000803228
0.572819	0.0380419	0.420549	0.000905024	-0.00182305	0.00206712
0.57282	0.0380451	0.420548	0.000714802	-0.000162247	0.000914962
0.572819	0.0380482	0.420547	0.000287276	0.000919495	0.000230154
0.572818	0.0380445	0.420545	-0.000214589	-0.00102039	-0.000183436
0.572819	0.0380473	0.420539	0.000299474	0.000469982	-0.00179055
0.572818	0.0380467	0.420546	-6.28355e-05	0.000228568	0.000934201
0.572819	0.0380448	0.420545	0.000437747	-0.000864294	3.78227e-05
0.572819	0.0380501	0.420544	0.000164422	0.00105075	-4.6778e-07
0.57282	0.0380484	0.420549	0.000232979	0.000132484	0.00150123
0.57282	0.0380442	0.420541	0.000107775	-0.000951609	-0.00195158
0.572819	0.038048	0.420548	-3.893e-05	0.000354412	0.00125468
0.572819	0.0380451	0.420543	-0.000264899	-0.000815502	-0.00109309
0.572819	0.0380473	0.420545	0.000158351	0.000560598	0.000124506
0.572819	0.0380465	0.420547	1.71333e-05	-0.000158264	0.00116661
0.572819	0.0380468	0.420544	0.000138422	-9.04677e-05	-0.000302787
0.57282	0.0380455	0.420544	-0.000292832	-0.000700792	0.00285499
0.572819	0.0380441	0.420545	-0.000381918	-0.000515057	0.00267535
0.572819	0.0380433	0.420545	-0.000251903	-0.000883838	0.0020055
0.572818	0.0380501	0.420546	-0.00057883	0.00199779	0.00162489
0.57282	0.0380453	0.420548	0.000101611	-0.000200198	0.00207084
0.57282	0.0380466	0.420547	9.96632e-05	-9.82371e-05	0.000916859
0.57282	0.0380489	0.420546	0.000266648	0.000991699	0.000582777
0.572818	0.0380467	0.420545	-0.000556264	3.86902e-05	0.000210468
0.572818	0.0380418	0.420547	-0.000602436	-0.00158331	0.000857804
0.572818	0.038047	0.420542	-0.000305924	0.00107936	-0.00098999
0.572818	0.0380478	0.420546	-0.000196135	0.000730636	0.000799531
0.57282	0.0380496	0.420543	0.000649589	0.000581624	-0.000645179
0.572821	0.0380436	0.420547	0.000547186	-0.00175231	0.00102897
0.57282	0.0380472	0.420548	7.92189e-05	0.000388489	0.000852759
0.572819	0.0380464	0.420545	-0.00013251	-0.000299501	-0.000455119
0.572819	0.0380483	0.420547	-0.00023359	0.000310725	0.000202947
0.572819	0.0380468	0.420545	2.26435e-05	-0.000303464	-0.000337362
0.572819	0.0380451	0.420548	-4.3996e-05	-0.00077882	0.00088047
0.572818	0.0380487	0.42055	-0.000246963	0.00107272	0.00107756
0.572819	0.0380497	0.420545	4.04477e-05	0.000762622	-0.000870726
0.572819	0.0380498	0.420549	7.15268e-05	0.000472409	0.000891589
0.572818	0.0380499	0.420545	-0.000277106	0.000309358	-0.000778278
0.572819	0.038047	0.420543	0.000206457	-0.00075346	-0.0011507
0.572819	0.0380484	0.420548	-9.63934e-05	-4.46706e-05	0.000815394
0.572818	0.0380456	0.420544	-0.000391803	-0.000588714	-0.000833564
0.572819	0.0380449	0.420545	0.000255351	-0.000861935	-0.000226996
0.57282	0.0380484	0.420546	0.000303414	0.000497672	0.000263524
0.572819	0.0380485	0.420547	0.000160237	0.000314442	0.000712658
0.572819	0.0380458	0.420546	-9.70104e-05	-0.000301454	3.71034e-05
0.57282	0.0380513	0.420544	0.000163284	0.0013883	-0.00064044
0.572819	0.0380499	0.420549	-6.60716e-05	0.000369436	0.00118587
0.572819	0.0380505	0.420543	-4.23275e-05	0.000793384	-0.001215
0.572819	0.0380468	0.420547	-4.99371e-05	-0.00056079	0.000282435
0.572818	0.0380525	0.420547	-0.000416693	0.00116788	0.000274535
0.572819	0.0380483	0.420543	0.000263049	-0.000736344	-0.000949342
0.57282	0.0380438	0.420546	0.000336162	-0.00205974	0.000280852
0.57282	0.0380489	0.420546	6.80038e-06	0.000720822	0.000699092
0.572818	0.0380496	0.420543	-0.000317271	0.000448593	-0.000919022
0.572816	0.0380498	0.420542	-0.000728345	0.000259819	-0.000940849
0.57282	0.0380502	0.420544	0.00054703	0.000274746	5.38344e-05
0.572818	0.0380514	0.420548	-0.000140822	0.00058672	0.00115285
0.572818	0.0380488	0.420544	-7.37357e-05	-8.13042e-05	-0.000655786
0.57282	0.0380482	0.420545	-0.000603762	-0.000513329	-0.000868398
0.572818	0.0380499	0.420545	-0.00101724	0.000124547	-0.000409601
0.572818	0.0380488	0.420539	-0.00101933	8.30391e-05	-0.00223772
0.572818	0.0380498	0.420544	-0.000436732	0.000595658	-0.000163203
0.572819	0.0380515	0.420541	0.00104575	0.00107421	0.00220074
0.572819	0.0380464	0.420541	0.000954345	-0.0013755	0.0017345
0.572818	0.0380437	0.420548	0.000422187	-0.00152335	0.00341335
0.572819	0.0380497	0.420543	0.000679366	0.000666435	0.000665852
0.572819	0.0380467	0.420549	0.000520868	-0.000632907	0.00255323
0.57282	0.0380501	0.420549	0.000386955	0.000657604	0.0012277
0.572819	0.038047	0.420542	0.000129112	-0.000598453	-0.000982315
0.572819	0.0380502	0.420545	0.00019061	0.000654682	0.000346379
0.572819	0.0380519	0.420543	0.000181396	0.00100533	-0.00026195
0.572819	0.0380441	0.420549	0.000198069	-0.0015038	0.00183817
0.572818	0.0380479	0.420548	-6.30379e-05	3.22142e-06	0.000840147
0.572819	0.038044	0.420547	0.000280265	-0.0010075	0.000464567
0.572819	0.0380496	0.420549	-2.5991e-05	0.000891069	0.000806412
0.57282	0.038047	0.420543	0.00040132	-0.000343903	-0.00151031
0.572819	0.0380456	0.420549	-7.81461e-05	-0.00034234	0.00106428
0.572818	0.0380512	0.420542	-0.000349866	0.00137974	-0.00174957
0.572819	0.0380468	0.420545	-7.76944e-06	-0.000666848	-0.000193461
0.572819	0.0380483	0.420551	2.39758e-05	4.90012e-05	0.00192487
0.572818	0.0380475	0.420547	-0.000375587	0.000540402	-0.000100444
0.57282	0.0380446	0.420546	0.000177112	-0.00114582	-0.000698756
0.572819	0.0380466	0.420548	-3.94376e-05	-0.000273802	0.00060525
0.572819	0.0380468	0.420544	-6.7502e-05	-0.000187843	-0.00107859
0.57282	0.0380485	0.42055	0.000131134	0.000405819	0.00115393
0.572819	0.0380502	0.420545	-0.0005226	0.000700156	0.00283174
0.572819	0.03805	0.420546	-0.000433826	0.000407893	0.00271923
0.572818	0.0380443	0.420549	-0.000480883	-0.0008224	0.00306645
0.57282	0.0380466	0.420546	0.00012293	7.84585e-05	0.00110388
0.572819	0.0380482	0.420551	0.000324123	0.000660414	-0.00110811
0.572819	0.0380451	0.420545	0.000349802	-0.000606144	-0.00292374
0.572819	0.0380467	0.420548	0.000278249	0.000133006	-0.0011972
0.572817	0.0380486	0.420545	-0.00062046	0.000725722	-0.000680865
0.572819	0.0380448	0.420547	0.000211379	-0.00105061	-0.000126176
0.572818	0.0380483	0.420545	-0.00016032	0.000376204	-0.000570492
0.572819	0.0380516	0.420545	0.00014316	0.00131512	-0.000485103
0.572818	0.0380472	0.420545	-0.000148499	-0.000215953	-0.000254711
0.57282	0.0380453	0.420543	0.00032887	-0.000615984	-0.000766165
0.572819	0.0380468	0.420545	0.000108316	0.000118684	-6.41561e-06
0.572819	0.0380439	0.420546	-0.000238589	-0.000497361	5.08675e-05
0.572818	0.0380506	0.420544	-0.000117777	0.0012581	-0.000458948
0.572819	0.0380425	0.420551	0.000227572	-0.00128235	0.00212173
0.57282	0.0380462	0.420545	0.000430916	-0.000239784	-0.000679556
0.572818	0.0380515	0.420543	-0.000359465	0.00133464	-0.000852167
0.572819	0.0380485	0.420546	-2.14095e-05	-0.000105723	0.000424065
0.57282	0.0380486	0.420544	0.000349626	-4.60119e-05	-0.000360956
0.572819	0.0380471	0.420548	-0.000168444	-0.000143482	0.000924904
0.572818	0.0380483	0.420545	-0.000414011	0.000415036	0.000144112
0.572818	0.0380466	0.420541	-0.000287424	-0.000222299	-0.00136471
0.57282	0.0380467	0.420547	0.000378542	-0.000684811	0.00090293
0.572818	0.0380507	0.420542	-0.000792479	0.00037261	0.00180727
0.572818	0.0380438	0.420547	0.000580049	-0.0018963	0.00426299
0.572819	0.0380464	0.420545	0.000798116	-0.00073937	0.00253904
0.572818	0.0380465	0.420545	-0.00076784	-0.000547756	0.00123769
0.572818	0.0380486	0.420545	-0.000637281	0.000650909	0.000910005
0.572819	0.0380481	0.420545	-0.000248623	-7.20715e-05	0.000513751
0.57282	0.0380483	0.420548	2.08677e-05	-7.43758e-05	0.00141267
0.572819	0.0380485	0.420545	-0.000168144	-4.33559e-05	9.97681e-06
0.57282	0.0380445	0.420549	2.57982e-05	-0.000570622	0.000996117
0.572819	0.0380463	0.420548	-0.000274356	7.85055e-05	0.000797143
0.572818	0.0380445	0.420545	-0.000284774	-0.000991421	-0.00040237
0.57282	0.0380456	0.420546	0.000315185	-5.1436e-05	0.000109242
0.57282	0.0380466	0.420544	1.63712e-05	-3.643e-05	-0.000912221
0.572819	0.0380475	0.420545	-0.000304157	0.000958059	-0.000501708
0.57282	0.0380432	0.420551	0.00108332	-0.00091317	0.00286385
0.57282	0.0380463	0.420542	0.000730694	-5.27866e-05	-0.0015384
0.572819	0.0380469	0.420548	0.000438365	0.000421876	0.00155346
0.572818	0.0380463	0.420541	0.000172614	-0.000229499	-0.00137217
0.572819	0.0380487	0.420545	0.000373124	0.000930268	0.000464898
0.572818	0.0380483	0.420547	-5.55976e-05	0.000584203	0.000983722
0.572819	0.038048	0.420542	0.000288003	-7.9531e-05	-0.000872858
0.572819	0.0380514	0.420549	0.000310696	0.000954242	0.00181642
0.572818	0.0380517	0.420547	-0.000223902	0.000617688	0.000365854
0.572819	0.0380521	0.420546	0.000108124	0.000976687	0.000131676
0.572818	0.0380467	0.420547	-7.01375e-05	-0.000968743	0.000257336
0.572819	0.0380479	0.420542	0.000196337	-0.000609707	-0.0014048
0.572819	0.0380498	0.420546	-5.59123e-05	8.67635e-05	0.000101378
0.572819	0.0380485	0.420542	0.000169125	0.000187322	-0.000923311
0.572819	0.0380454	0.420542	0.000150884	-0.000877516	-0.000623133
0.572819	0.0380484	0.420552	-2.21202e-05	0.000440425	0.00299519
0.572819	0.038049	0.42054	2.06917e-05	0.000940196	-0.00200023
0.572818	0.0380469	0.420545	-0.000123517	6.52837e-05	0.000293588
0.572819	0.038048	0.420544	-3.21983e-06	6.51116e-05	-0.000326603
0.572819	0.0380482	0.420546	0.000123716	2.85104e-05	0.000719999
0.572818	0.0380498	0.420544	-0.000188994	0.000553485	3.09504e-05
0.572819	0.0380519	0.420546	4.42072e-05	0.00143652	0.000449167
0.572819	0.0380465	0.420542	0.000150147	-0.00112288	-0.0011173
0.572818	0.0380486	0.420542	-0.000313464	0.000279898	-0.000704146
0.572819	0.0380483	0.420545	2.77423e-05	0.000180388	-2.01321e-05
0.572819	0.0380461	0.420548	0.000132235	-0.000917219	0.00145949
0.572819	0.0380483	0.420548	0.000296265	-4.03507e-05	0.000861917
0.572818	0.0380486	0.420547	-0.000452889	0.000411834	-0.00014413
0.57282	0.0380529	0.420549	0.000418183	0.00143012	0.00100467
0.572819	0.0380505	0.420546	-9.00478e-05	0.000871612	-0.000171657
0.572819	0.038046	0.420549	0.000230792	-0.0014954	0.000892014
0.572819	0.0380471	0.420543	-7.90523e-05	-0.000437102	-0.00187057
0.572818	0.0380447	0.420547	-0.00022254	-0.00139382	0.000343486
0.57282	0.0380485	0.420546	0.000340429	0.000232058	3.50711e-05
0.572819	0.0380454	0.420545	0.000130661	-0.000928812	-0.000377765
0.572819	0.0380484	0.420545	-0.000215688	0.0003671	-0.000714402
0.572818	0.0380484	0.420543	-0.000311114	0.000239215	-0.000876927
0.572819	0.0380454	0.420546	0.00129154	-0.000846442	0.00100738
0.572819	0.0380484	0.420548	0.000759227	0.000431342	0.00179311
0.572818	0.0380501	0.420544	0.000490054	0.000866942	-0.000217278
0.572819	0.0380455	0.420548	1.77966e-06	-0.000629091	0.0048458
0.57282	0.0380481	0.420546	8.91761e-05	0.000116039	0.00246661
0.572818	0.0380466	0.420549	-0.000383605	-0.000534562	0.00301006
0.572819	0.038047	0.420548	2.32458e-05	0.000169187	0.00209918
0.57282	0.0380498	0.420548	0.000534621	0.000749011	0.00134941
0.572819	0.0380483	0.420548	-0.000204863	-0.000104086	0.00116971
0.572819	0.03805	0.420548	-0.00116559	0.000458637	0.000138215
0.572818	0.0380473	0.420543	-0.000968654	-0.000207553	-0.00145193
0.572819	0.0380496	0.420546	-0.00056161	0.00037659	1.99291e-05
0.572819	0.0380485	0.420541	-0.000291078	-0.000228158	-0.00192634
0.572819	0.038044	0.420551	-0.000383969	-0.00130342	0.00174233
0.572819	0.0380496	0.420547	-0.000259451	0.000732076	5.68973e-05
0.572819	0.0380547	0.420548	-5.9179e-05	0.0020949	0.000465395
0.57282	0.038046	0.420548	4.495e-05	-0.000710665	0.000317433
0.572821	0.0380479	0.420546	0.000237691	-0.0004057	-0.000776989
0.572819	0.0380454	0.420547	-0.000240916	-0.000853405	6.63498e-05
0.572818	0.0380452	0.420545	-0.000366889	-0.00057149	-0.000391772
0.572819	0.0380449	0.420543	0.00103701	-0.000873076	-0.000506539
0.572819	0.0380451	0.420548	0.000742131	-0.000623693	0.00171918
0.572819	0.0380468	0.420544	0.000514794	9.92723e-05	-0.000278876
0.572819	0.0380467	0.420549	0.000570766	9.54233e-05	0.00170106
0.572818	0.0380499	0.420544	0.000103289	0.00108603	-0.000748415
0.572819	0.0380502	0.420546	0.00029631	0.000774536	-5.24894e-05
0.572819	0.0380471	0.42055	5.23251e-05	-9.2474e-05	0.0015724
0.57282	0.0380454	0.420546	0.000286414	-0.000530774	-0.000533568
0.572819	0.0380464	0.420549	7.93014e-05	-0.00038048	0.000723307
0.572819	0.0380472	0.420547	6.5226e-05	0.000321703	-3.68384e-05
0.572819	0.0380497	0.420545	0.000132441	0.000744044	-0.00054021
0.572818	0.0380514	0.420545	-0.00025417	0.000974468	-0.000294863
0.572818	0.0380441	0.420545	-3.23736e-05	-0.00142725	-0.000160449
0.57282	0.0380513	0.420549	0.000313878	0.00114872	0.000769046
0.572818	0.0380514	0.420545	-0.000254578	0.000727624	-0.000393804
0.572821	0.0380443	0.420546	0.000761357	-0.00150293	2.72476e-05
0.572819	0.0380455	0.420553	-0.000151033	-8.67223e-05	0.00218559
0.572819	0.038047	0.420544	-0.000156792	-6.09993e-06	-0.00102796
0.572818	0.0380481	0.420544	-0.000106906	2.23436e-05	-0.00067347
0.572819	0.0380455	0.420544	1.04382e-07	-0.000561219	-0.000425711
0.572818	0.0380496	0.420544	-0.000135811	0.000703642	-0.000329345
0.57282	0.0380485	0.420546	0.000410001	5.48524e-06	0.000689555
0.572818	0.0380483	0.420545	-0.000236564	-0.000111449	8.39548e-05
0.57282	0.0380458	0.420548	0.000274761	-0.000511783	0.000930283
0.57282	0.0380513	0.420546	0.000226272	0.00123678	0.000121155
0.572819	0.0380472	0.420545	-0.000251244	-0.000257187	-0.000794674
0.57282	0.0380498	0.420545	0.000346508	0.000396143	-0.000166592
0.572818	0.0380482	0.420547	-0.000441994	-0.000348589	0.000581993
0.572819	0.0380483	0.420551	-0.000167305	-0.000240745	0.00131499
0.572819	0.0380472	0.420546	-9.31737e-05	-0.000127637	-0.000537416
0.572819	0.0380469	0.420545	0.000152684	-4.38715e-05	-0.000501705
0.572819	0.0380499	0.420546	3.60707e-05	0.00101089	-0.000356453
0.572819	0.0380479	0.42055	0.000133704	-0.000372386	0.00125616
0.572818	0.0380482	0.420544	-0.000262475	-0.000310122	-0.000570379
0.572818	0.0380485	0.420539	-0.000128874	-0.000147354	-0.00176109
0.572818	0.0380467	0.420545	-6.93373e-05	-0.000647786	0.000240514
0.572819	0.0380472	0.420545	0.000197611	0.000168884	6.40419e-05
0.572818	0.0380495	0.420547	-0.000258788	0.00054265	0.000650843
0.572819	0.0380486	0.420543	9.2774e-06	0.00396197	-0.000794682
0.57282	0.0380438	0.420549	0.0001653	0.0013603	0.000969052
0.572819	0.0380467	0.42055	-0.000127698	0.00209217	0.0016746
0.572819	0.0380487	0.420542	-0.00025242	0.00265358	-0.0018407
0.572819	0.0380448	0.420541	-3.85521e-05	0.000324618	-0.00119379
0.572818	0.0380508	0.420546	-0.000539324	0.00181278	0.00034532
0.572819	0.0380499	0.420548	0.000286467	0.000840583	0.000947558
0.572819	0.0380441	0.420545	0.000166263	-0.00097381	-0.000296366
0.572819	0.0380468	0.420545	4.30564e-05	0.000415203	-0.000220888
0.572819	0.0380526	0.420549	-2.98732e-05	0.00185684	0.00130144
0.572819	0.0380502	0.420547	-7.68165e-05	0.000740207	-4.584e-05
0.57282	0.0380485	0.420546	0.000197019	4.94083e-05	-0.000173369
0.57282	0.0380469	0.420546	0.000191625	-0.000463094	-7.20953e-05
0.572819	0.0380483	0.420542	-0.000195067	0.000185453	-0.00140937
0.572819	0.0380451	0.420548	0.000181374	-0.000924847	0.000978713
0.572817	0.0380491	0.420547	-0.000643248	0.000322065	0.000455895
0.57282	0.038047	0.42055	0.000225399	-0.000212181	0.00100166
0.57282	0.0380449	0.420548	5.60254e-05	-0.00116708	-0.000272247
0.572818	0.038045	0.420543	-0.000771783	-0.000985519	0.00194425
0.572818	0.0380484	0.420545	-0.000509157	0.000422345	0.00254849
0.572817	0.0380515	0.420544	-0.000707546	0.00131968	0.00143591
0.57282	0.0380502	0.420546	0.00133251	0.00100142	0.00269442
0.572818	0.0380483	0.420545	0.000508059	0.00014529	0.00166709
0.572818	0.0380502	0.420545	0.000367075	0.00116133	0.000704898
0.57282	0.0380497	0.420545	0.000632705	0.000321451	0.000490829
