Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.517016	-0.211976	0.344784	0.000320652	-0.000234463	0.000326102
0.517016	-0.211975	0.344788	-3.34937e-05	-7.10382e-05	0.00125376
0.517017	-0.211975	0.344785	0.000452961	0.000419189	-0.000161147
0.517016	-0.211977	0.344785	0.000113078	-0.000183097	-0.000108262
0.517016	-0.211972	0.344785	9.49332e-05	0.00146577	-1.7544e-05
0.517015	-0.211976	0.344783	-0.000432478	-0.000457585	-0.000838412
0.517018	-0.211972	0.344789	0.000720434	0.000992447	0.00147528
0.517014	-0.211976	0.344783	-0.00100853	-0.000981011	-0.000976692
0.517017	-0.211974	0.344788	0.000170646	0.000119633	0.000953791
0.517017	-0.211974	0.344784	0.000169632	5.58287e-05	-0.000754158
0.517016	-0.211975	0.344784	-8.22366e-05	-0.000413741	-5.11851e-06
0.517016	-0.211973	0.344782	-0.000171409	0.000295289	-0.000900833
0.517016	-0.211973	0.344782	0.000160888	0.000136623	-0.000660092
0.517015	-0.211976	0.344787	-0.000295934	-0.00090364	0.000995837
0.517018	-0.211974	0.344788	0.00227351	0.00390308	0.000980068
0.517018	-0.211973	0.344786	0.00137073	0.0029523	0.00025568
0.517016	-0.211973	0.344785	0.000464003	0.00230373	-0.000210161
0.517017	-0.211972	0.344782	0.000670408	0.00163688	-0.00106971
0.517016	-0.211973	0.344783	5.03557e-05	0.000763454	-0.000629777
0.517016	-0.211975	0.344784	0.000135444	5.15537e-05	-2.30782e-05
0.517018	-0.211972	0.344784	0.000736916	0.000999382	0.000358379
0.517015	-0.211974	0.344784	8.05587e-06	0.000298928	0.000235142
0.517016	-0.21197	0.344778	-7.12878e-05	0.00134262	-0.00204929
0.517017	-0.211972	0.344784	0.000257086	0.000838806	0.000528883
0.517016	-0.211975	0.344784	-4.68691e-06	-0.00042534	0.000249256
0.517018	-0.211974	0.344784	0.000554717	-0.000441787	0.000483259
0.517016	-0.211976	0.344784	-0.000373882	-0.000589599	5.08092e-06
0.517018	-0.21197	0.344783	0.000568695	0.00151384	-6.10019e-05
0.517016	-0.211975	0.344785	0.000643266	-0.00127617	0.00133214
0.517015	-0.211977	0.344779	0.000300069	-0.00133061	-0.000920656
0.517015	-0.211973	0.344781	7.71329e-05	0.000115853	-7.41457e-05
0.517016	-0.211973	0.344786	0.000830821	0.000400121	0.00171156
0.517017	-0.211972	0.344782	0.000591106	0.000260491	-0.000265417
0.517015	-0.211973	0.344781	-0.000105861	0.000315962	-0.000453576
0.517018	-0.211971	0.344785	0.000676362	0.000507544	0.000941593
0.517017	-0.211972	0.344783	2.78478e-05	-5.53039e-05	-0.00017302
0.517018	-0.211969	0.344788	0.000625668	0.000864625	0.00163744
0.517018	-0.211971	0.344784	0.000505602	-1.20142e-05	8.50836e-05
0.517016	-0.211976	0.344785	-0.000460554	-0.00131679	0.000264099
0.517017	-0.211972	0.344783	0.000193867	0.000552704	-0.000466212
0.517016	-0.211977	0.344788	-0.000185296	-0.00114063	0.00110713
0.517017	-0.211973	0.344785	4.52521e-05	0.000230082	-0.000131531
0.517018	-0.21197	0.344785	0.00223369	0.000617478	0.00260653
0.517015	-0.211978	0.344785	0.000411743	-0.00243686	0.00204501
0.517015	-0.211975	0.344782	0.000521955	-0.000651053	0.000640879
0.517014	-0.211976	0.344781	0.000438589	-0.000465598	9.93254e-05
0.517018	-0.211969	0.344782	0.000347043	0.0024405	-0.000208891
0.517015	-0.211977	0.344784	-0.000684372	-0.00127764	0.00041716
0.517017	-0.211974	0.34479	-0.000129216	0.000128962	0.00211137
0.517016	-0.211973	0.34478	-0.00013979	0.000650827	-0.00178343
0.517017	-0.211972	0.344784	0.000186274	0.000333702	0.000170416
0.517017	-0.211975	0.344785	0.000147291	-0.000299468	0.000490609
0.517016	-0.211972	0.344784	-0.000313203	0.000435314	-5.17871e-05
0.517017	-0.211974	0.344785	0.000187573	-0.000335657	0.000349153
0.517018	-0.211972	0.344784	0.000312691	0.000249618	0.000234761
0.517016	-0.211976	0.344784	-0.000483506	-0.00069868	0.000195405
0.517016	-0.211974	0.344785	-0.00037135	7.41016e-05	0.000253856
0.517016	-0.211974	0.344786	-0.000227472	0.000106735	0.000208046
0.517015	-0.211973	0.344785	-7.41811e-06	0.000507894	8.01823e-05
0.517017	-0.211972	0.344784	0.000280867	0.000279231	-0.000504744
0.517017	-0.211972	0.344783	-0.00133114	0.000587655	-0.00269082
0.517016	-0.211976	0.344786	-0.00165045	-0.000482827	-0.00141707
0.517017	-0.211972	0.344784	-0.000787747	0.000689707	-0.00202732
0.517017	-0.211974	0.344786	-0.000863629	5.22887e-06	-0.000588961
0.517018	-0.21197	0.344782	-2.24765e-05	0.00144545	-0.00189854
0.517017	-0.211975	0.344785	-0.000427997	-0.000514432	-0.00050489
0.517016	-0.211977	0.344788	-0.000694378	-0.00124353	0.00112287
0.517017	-0.211975	0.344784	-7.0233e-05	9.58145e-05	-0.00115519
0.517016	-0.211972	0.344785	-0.000254775	0.000646575	6.3743e-05
0.517018	-0.211974	0.344786	0.00039938	0.000248193	0.000360459
0.517016	-0.211975	0.344785	-0.000462005	-0.000167493	-0.000528247
0.517016	-0.211977	0.344784	-0.000190304	-0.000642948	-0.000860636
0.517017	-0.211975	0.344784	5.51038e-05	3.42414e-05	-0.000582398
0.517016	-0.211974	0.344784	-0.000264379	0.000116142	-0.000314835
0.517017	-0.211972	0.344785	-0.000806074	0.00144042	-0.000569497
0.517018	-0.211973	0.344787	-0.000719075	-2.02088e-05	5.82607e-05
0.517017	-0.211972	0.344785	-0.000886854	0.000608747	-0.000432077
0.517015	-0.211978	0.344785	-0.00116177	-0.00148713	-0.000280813
0.517018	-0.211971	0.344785	0.000127767	0.00137269	-0.000817522
0.517018	-0.211975	0.344784	0.00030578	-0.000195871	-0.00057377
0.517015	-0.211978	0.344785	-0.000791283	-0.000918437	0.000195436
0.517017	-0.211975	0.344788	0.000128834	0.000257855	0.000953352
0.517017	-0.211976	0.344785	-6.47844e-05	-0.000294544	-0.000222749
0.517016	-0.211975	0.344785	-0.00016124	0.000351651	-0.00015873
0.517014	-0.211978	0.344785	-0.000836259	-0.000616836	-5.3543e-05
0.517016	-0.211975	0.344783	-5.41045e-05	-1.09167e-05	-0.0005766
0.517017	-0.211975	0.344786	0.000207355	-7.92633e-05	0.000509198
0.517016	-0.211973	0.344784	-0.000185177	0.000572465	-0.00049987
0.517016	-0.211974	0.344784	7.26992e-05	0.000336207	1.81427e-05
0.517016	-0.211974	0.344781	-0.000133774	0.000264046	-0.00125404
0.517016	-0.211975	0.344785	-5.08529e-05	-0.00037795	0.000515686
0.517015	-0.211976	0.344784	-0.000296606	-0.000162062	0.000401282
0.517015	-0.211975	0.344782	4.97739e-05	0.000351696	-0.000664411
0.517016	-0.211974	0.344785	0.000243092	0.000165455	0.000430005
0.517014	-0.211977	0.344782	-0.000670225	-0.00111818	-0.000571081
0.517015	-0.211975	0.344784	-1.55345e-05	0.00015737	7.82291e-05
0.517017	-0.211974	0.344785	0.000633473	0.000443757	0.000803229
0.517016	-0.211974	0.344785	-4.60015e-05	-0.000138258	0.000139399
0.517015	-0.211978	0.344786	-0.00090284	-0.00148309	0.000195764
0.517015	-0.211974	0.344781	-0.000243026	0.000516625	-0.00163508
0.517018	-0.211973	0.344786	0.000824074	0.000596508	0.00094915
0.517018	-0.211971	0.344785	-0.000595628	0.00136447	-0.000534649
0.517018	-0.211973	0.344789	-0.000160237	0.000343522	0.000875326
0.517015	-0.211975	0.344785	-0.00110949	-1.55985e-05	-0.000630459
0.517016	-0.211977	0.344787	-0.000770605	-0.00155445	9.63214e-06
0.517017	-0.211973	0.344784	-7.82562e-05	0.000916907	-0.000563158
0.517016	-0.211975	0.344785	-0.00031058	0.0001438	-0.000372131
0.517015	-0.211972	0.344785	-0.000593762	0.000757423	-0.000211559
0.517016	-0.21197	0.344783	-0.000132891	0.000966564	-0.000977161
0.517016	-0.211976	0.344785	-0.000164291	-0.000916559	0.000176893
0.517017	-0.211974	0.344785	0.000108309	-0.000150766	9.29344e-05
0.517018	-0.211971	0.344781	0.000427823	0.000881628	-0.00139805
0.517017	-0.211972	0.344782	0.000256788	0.000560338	-0.000477851
0.517018	-0.211969	0.344785	9.16662e-05	0.000910271	0.00108468
0.517017	-0.211972	0.344782	-5.81711e-05	-0.000398026	-0.000685041
0.517018	-0.211973	0.344785	0.000202009	-0.000347446	0.000438637
0.517017	-0.211975	0.344785	-0.000211753	-0.00115642	0.000352819
0.517016	-0.211972	0.344785	-0.000314467	0.000325723	-0.000166597
0.517019	-0.211971	0.344788	0.000516084	0.000521578	0.00111794
0.517018	-0.211969	0.344783	9.89273e-06	0.000976901	-0.00098253
0.517016	-0.21197	0.344786	-0.00049204	0.000239349	0.000729592
0.517017	-0.211973	0.344782	-0.00013883	-0.000910784	-0.000916334
0.517016	-0.211974	0.344783	-0.000340956	-0.000540154	-7.53926e-05
0.517017	-0.211973	0.344786	0.000215052	3.75616e-05	0.000760679
0.517018	-0.211972	0.344783	0.000400713	-4.09897e-05	-0.000442092
0.517018	-0.211973	0.344786	8.43655e-05	-0.000503157	0.000680504
0.517019	-0.211971	0.344784	0.000240677	0.000167318	-6.67809e-05
0.517017	-0.211973	0.344786	-0.000520004	-0.000787977	0.000514
0.517018	-0.211973	0.344785	0.000153051	-0.000145681	-0.000193754
0.517016	-0.211976	0.344785	-0.000153243	-0.000542146	-0.0001311
0.517017	-0.211972	0.344784	-1.06207e-05	0.00119854	-0.000487399
0.517018	-0.211971	0.344785	0.000473647	0.00118536	9.35714e-05
0.517017	-0.211975	0.344788	-0.000211318	-0.00117445	0.000957361
0.517018	-0.211971	0.344783	-2.09643e-05	0.000244738	-0.000734306
0.517016	-0.211975	0.344784	-0.000109424	-0.000853197	1.28825e-05
0.517017	-0.211973	0.344786	-0.000167155	-4.66683e-05	0.000439517
0.517018	-0.211975	0.344788	0.00142175	-0.000586409	0.0014413
0.517016	-0.211973	0.344784	0.000380599	0.000295059	0.000155851
0.517018	-0.211975	0.344786	0.000964384	-0.000559728	0.000972219
0.517015	-0.211975	0.344782	-4.3679e-05	-0.000715366	-0.000589436
0.517018	-0.211972	0.344785	0.000881808	0.000854531	8.20163e-06
0.517018	-0.211973	0.344783	0.000406607	0.000110413	-0.000410572
0.517017	-0.211974	0.344784	-0.000151573	-0.000365102	-0.000179059
0.517018	-0.211972	0.344785	0.000406658	0.00015384	0.000311615
0.517015	-0.211974	0.344782	-0.000725261	-0.000152213	-0.000999323
0.517017	-0.211973	0.344784	0.0002159	0.000252204	0.000112988
0.517015	-0.211975	0.344781	-0.000327527	-0.000227486	-0.000797072
0.517016	-0.211972	0.344784	0.000201439	0.000758393	0.000843132
0.517017	-0.211975	0.344787	0.00024144	-0.000569074	0.0013802
0.517015	-0.211975	0.344783	-0.00031048	-0.000255882	-0.000720781
0.517017	-0.211975	0.344786	0.000107825	-0.000796126	0.00072878
0.517016	-0.211974	0.344785	1.06353e-05	2.04541e-05	8.97022e-05
0.517015	-0.211975	0.344783	-0.000469814	-0.000364131	-0.000315512
0.517015	-0.211976	0.344781	-0.00027692	-0.000263397	-0.000644695
0.517015	-0.211977	0.344781	-0.000384949	-0.000664998	-0.000428899
0.517016	-0.211976	0.344785	0.000282493	-0.000513972	0.00100238
0.517018	-0.211974	0.344785	0.000559637	0.000534169	0.000132589
0.517016	-0.211974	0.344782	-0.000133199	-2.48759e-05	-0.0008092
0.517015	-0.211974	0.344785	-0.000319421	2.61464e-05	0.000476518
0.517017	-0.211972	0.344782	0.000234805	0.000965662	-0.000571266
0.517015	-0.211975	0.344784	-0.000321295	-0.000292767	0.000530279
0.517014	-0.211977	0.344781	-0.00063581	-0.000572651	-0.000957479
0.517016	-0.211974	0.344785	0.000466439	0.000404892	0.00057092
0.517019	-0.211969	0.344782	0.000948107	0.00170833	-0.000140886
0.517017	-0.211974	0.344783	0.000102936	-0.00031788	7.84861e-05
0.517015	-0.211978	0.344785	-0.000606965	-0.00155036	0.00093741
0.517018	-0.211974	0.344785	-0.000539639	0.000671338	-0.000633319
0.517016	-0.211973	0.344783	-0.000965107	0.000617762	-0.00131959
0.517017	-0.211975	0.344788	-0.000242093	0.00029462	0.00076142
0.517019	-0.211972	0.344785	4.03279e-05	0.000686518	-0.000460942
0.517016	-0.211971	0.344783	-0.000758261	0.000692173	-0.00100285
0.517017	-0.211973	0.344783	-5.68327e-05	0.000347241	-0.000849634
0.517015	-0.211976	0.344786	-0.000707459	-0.000644959	0.000453545
0.517017	-0.211972	0.344785	0.000141422	0.00045877	0.000169762
0.517017	-0.211974	0.344785	0.00018706	-0.000251929	2.40728e-05
0.517017	-0.211972	0.344785	-6.39736e-05	0.000939685	0.000107641
0.517016	-0.211974	0.344783	-0.000350899	-0.000861657	-0.000406115
0.517014	-0.211976	0.344784	-0.000977534	-0.000910825	-0.000113257
0.517018	-0.211973	0.344786	-0.000397007	0.000517215	-5.16787e-05
0.517017	-0.211972	0.344784	-0.000927562	0.000560485	-0.000936548
0.517017	-0.21197	0.344784	-0.000515716	0.000892977	-0.000692389
0.517017	-0.211971	0.344783	-0.000157564	0.000549608	-0.000621853
0.517017	-0.211972	0.344784	-0.000318401	-0.000113078	8.1444e-05
0.517019	-0.211971	0.344787	0.000205503	0.000342794	0.000887875
0.517017	-0.211972	0.344784	-0.000121339	0.000311545	-0.000732745
0.517017	-0.211971	0.344785	5.85507e-05	0.000706784	-0.000109732
0.517018	-0.211973	0.344785	0.000193215	-0.000114282	-2.99804e-05
0.517017	-0.211976	0.344789	-0.000556965	-0.00147131	0.00134013
0.517015	-0.211974	0.344786	0.000895944	-0.000754345	0.00249942
0.517019	-0.211971	0.344789	0.00052094	0.00104924	0.000122417
0.517017	-0.211974	0.344784	-0.000552156	-0.000106334	-0.00157878
0.517015	-0.211976	0.344781	-0.00110176	-0.000922001	-0.00203973
0.517014	-0.211979	0.344784	-0.000718943	-0.00116219	-4.21911e-05
0.517017	-0.211969	0.344783	0.000356895	0.00271534	-0.000976417
0.517017	-0.211972	0.344784	-6.40337e-06	0.000292222	-0.000123875
0.517015	-0.211975	0.344783	-0.000630025	-0.00114964	-0.000517325
0.517016	-0.211972	0.344782	-0.000286044	0.000188645	-0.000810264
0.517016	-0.211973	0.344786	1.58844e-05	8.50499e-05	0.00077976
0.517015	-0.211976	0.344787	-0.00039798	-0.000902825	0.000969874
0.517018	-0.211972	0.344785	0.00089589	0.00065686	6.71274e-06
0.517014	-0.211976	0.344781	-0.000636971	-0.000270468	-0.00114976
0.517018	-0.211973	0.344783	0.000584099	6.36357e-05	-1.24184e-05
0.517016	-0.211974	0.344784	-7.05036e-05	-0.000347446	4.78942e-05
0.517017	-0.211972	0.344785	0.000132361	0.000229258	0.000401917
0.517019	-0.211969	0.344785	0.000938582	0.00152076	0.000621225
0.517018	-0.211972	0.344787	0.000260259	5.79695e-05	0.000934982
0.517016	-0.211976	0.344782	-0.000511465	-0.000820215	-0.00110191
0.517018	-0.211969	0.344781	0.000195853	0.00140417	-0.000782388
0.517015	-0.211972	0.34478	-0.000550158	6.94333e-05	-0.000854775
0.517018	-0.21197	0.344781	0.000327119	0.000396873	-0.000255373
0.517017	-0.211973	0.344786	4.43936e-05	-0.000262445	0.00115783
0.517017	-0.211972	0.344782	6.90964e-05	-0.000153096	-0.000555074
0.517017	-0.211971	0.344781	-0.000210736	-2.09918e-05	-0.000724986
0.517015	-0.211977	0.344785	-0.000726108	-0.00191666	0.000862574
0.517016	-0.211972	0.344784	-0.000384618	0.000222697	0.000242933
0.517017	-0.211971	0.344785	0.000155431	0.000531325	0.000497223
0.517016	-0.211974	0.344784	-1.01127e-05	-0.000148999	-0.000536757
0.517016	-0.211975	0.344784	7.45512e-06	-0.000597407	-6.274e-06
0.517018	-0.211971	0.344783	0.000603238	0.00103328	-0.000502855
0.517015	-0.211973	0.344784	-0.000507006	-0.000123923	0.000301859
0.517017	-0.211971	0.344785	8.2352e-05	0.000318912	0.000535656
0.517016	-0.211976	0.344785	-3.81607e-05	-0.000821265	0.000404153
0.517017	-0.211972	0.344784	0.000351547	0.00042568	-0.000250515
0.517016	-0.211975	0.344784	-0.000160582	-0.000676129	-0.000124173
0.517017	-0.211973	0.344787	6.09297e-05	8.37037e-06	0.000787769
0.517018	-0.211972	0.344787	0.000502541	0.000423008	0.000879122
0.517015	-0.211977	0.344784	-0.000746719	-0.00102576	-0.000144686
0.517018	-0.211971	0.344782	0.00060419	0.00115234	-0.000631129
0.517016	-0.211974	0.344784	-5.57861e-05	-0.000148438	3.31512e-05
0.517016	-0.211975	0.344785	-6.37806e-05	-0.000598519	0.00355132
0.517017	-0.211973	0.344783	0.00016232	0.000519613	0.00171505
0.517016	-0.211974	0.344782	-0.000356779	-7.11883e-05	0.00093871
0.517017	-0.211972	0.344784	-1.39163e-05	-7.96885e-05	0.00164144
0.517019	-0.211974	0.344789	0.000270616	-0.000666306	0.00243223
0.51702	-0.211966	0.344781	0.000697603	0.00207167	-0.000481788
0.517015	-0.211973	0.344782	-0.00101421	-0.00085322	-3.49833e-05
0.517017	-0.211976	0.344785	-0.000121385	-0.00125937	0.000734683
0.517018	-0.211972	0.344786	0.00068878	0.00106034	0.000895446
0.517015	-0.211976	0.344783	-0.000678083	-0.000567697	-0.000107456
0.517017	-0.211974	0.344786	0.000256133	-6.11315e-05	0.000700098
0.517018	-0.21197	0.344786	0.000259855	0.000994599	0.000431498
0.517015	-0.211973	0.344781	-0.000682452	-0.000154792	-0.00134262
0.517018	-0.211971	0.344786	0.000581522	0.000161304	0.000846776
0.517018	-0.211968	0.344781	0.000184638	0.00123481	-0.00128891
0.517017	-0.211972	0.344786	-0.000208152	-0.000170539	0.000667047
0.517016	-0.211975	0.344785	-0.000344417	-0.00107711	0.000362845
0.517017	-0.211973	0.344784	-4.41768e-05	-0.000265976	0.000202955
0.517017	-0.211971	0.344785	-3.33684e-05	0.000366283	0.000239672
0.517019	-0.211969	0.344783	0.000747172	0.000542092	-0.000431144
0.517017	-0.211971	0.344781	-0.000214805	3.4663e-05	-0.0010384
0.517017	-0.211972	0.344787	0.000283316	-9.83722e-05	0.00138462
0.517017	-0.211972	0.344784	-0.000226727	-0.00050214	-0.000321469
0.517016	-0.21197	0.34478	-0.000212397	0.000217382	-0.000653921
0.517016	-0.211974	0.344781	0.000178977	-0.000446459	-0.000489715
0.517015	-0.211976	0.344787	-0.000378505	-0.000683196	0.00155649
0.517017	-0.211975	0.344786	2.18877e-05	-0.000543537	0.00048062
0.517018	-0.211971	0.344783	0.000427034	0.000590543	-0.000634352
0.517016	-0.211974	0.344785	-0.000460826	6.34954e-05	0.000193915
0.517015	-0.211974	0.344782	-0.000457608	-0.000456602	-0.000761854
0.517016	-0.211973	0.344784	0.000131736	8.35374e-05	0.000346524
0.517017	-0.211972	0.344784	0.000257222	0.00054792	0.000167373
0.517018	-0.211971	0.344784	0.000409379	0.00030804	2.91318e-05
0.517016	-0.21197	0.344784	-0.00053258	0.000962415	-0.000114441
0.517016	-0.211975	0.344784	-0.000160304	-0.000989265	-0.000231808
0.517018	-0.211973	0.344785	0.000346569	-0.000260759	0.000200304
0.517018	-0.211972	0.344784	0.000194398	0.000356854	-0.000285227
0.517017	-0.211972	0.344785	0.000121457	0.000245767	0.000308508
0.517016	-0.211971	0.344783	-0.000433696	0.000317238	-0.000589216
0.517018	-0.211969	0.344785	0.000394932	0.00055033	0.0003384
0.517015	-0.211973	0.344782	-0.00065754	-0.000467334	-0.000567959
0.517018	-0.211969	0.344784	0.0004852	0.000531691	0.000457323
0.517017	-0.211971	0.344783	0.00013065	-0.000142545	-0.000193324
0.517017	-0.21197	0.344784	1.34838e-05	0.00045564	-6.98522e-05
0.517018	-0.211971	0.344785	0.000312364	-0.000296286	0.000310572
0.517018	-0.211973	0.344787	9.85783e-05	-0.000708515	0.00073062
0.517018	-0.211972	0.344786	-3.6454e-05	-0.000451652	0.000420209
0.517018	-0.211972	0.344783	-0.000207383	-0.000244317	-0.000529481
0.517018	-0.211969	0.344782	3.23853e-05	0.000864464	-0.000727201
0.517017	-0.211973	0.344783	-0.000214553	-0.00043463	-0.000154445
0.517017	-0.211972	0.344785	-5.59805e-05	-0.000320942	0.000420606
0.517014	-0.211977	0.344783	-0.000883624	-0.00150142	-0.000515974
0.517016	-0.211973	0.344786	-4.5543e-05	0.000371011	0.00048797
0.517017	-0.211973	0.344786	0.000242701	0.000185495	0.000308682
0.517017	-0.211972	0.344784	0.000156334	0.000105616	0.000120995
0.517014	-0.211977	0.344781	-0.000717895	-0.00119002	-0.00108501
0.517017	-0.211972	0.344781	0.000143701	0.000545852	-0.000759149
0.517017	-0.211972	0.34478	4.26792e-05	0.000381775	-0.00104905
0.517019	-0.211971	0.344786	0.000712963	0.000587105	0.00142101
0.517018	-0.211972	0.344783	9.6393e-05	-4.94453e-05	-0.000274811
0.517018	-0.211973	0.344788	0.000459612	0.000394298	0.00155889
0.517016	-0.211974	0.344785	-0.000398363	-0.000598126	0.000184312
0.517017	-0.211973	0.344787	0.000150919	0.000546381	0.000559743
0.517017	-0.211973	0.344785	-8.52256e-05	-0.000114389	-8.3092e-05
0.517017	-0.211974	0.344782	-0.000238766	-0.000572105	-0.00100986
0.517017	-0.211972	0.344787	3.92063e-05	0.000100857	0.000801166
0.517016	-0.211974	0.344783	-0.000212817	-0.00039353	-0.000465097
0.517017	-0.211974	0.344787	0.000165567	-0.000343765	0.00104309
0.517016	-0.211973	0.344785	-0.000418527	-0.000104107	-5.53354e-05
0.517018	-0.211971	0.344785	0.000294509	0.000825053	0.00247996
0.517017	-0.211974	0.344785	-0.000189536	-0.000432834	0.00238884
0.517017	-0.21197	0.344784	0.000338199	0.00172856	0.00125884
0.517015	-0.211977	0.344787	-0.000443545	-0.00131886	0.00200931
0.517016	-0.211972	0.344784	-2.07033e-05	0.000649788	0.000508198
0.517016	-0.211973	0.344785	-0.000413077	-0.000509415	0.000918631
0.517018	-0.211972	0.344785	0.000485982	-3.36877e-05	0.00053709
0.517018	-0.211969	0.344784	0.000219603	0.00107715	8.61828e-05
0.517017	-0.211974	0.344784	0.000285836	-0.000401691	-6.81205e-05
0.517017	-0.211972	0.344785	7.66267e-05	0.000293765	0.000474851
0.517016	-0.211974	0.344785	-0.000337342	-0.000745761	0.000420729
0.517018	-0.211969	0.344786	0.000373137	0.000901541	0.000687772
0.517017	-0.21197	0.344781	-0.000172317	0.000205723	-0.00125418
0.517018	-0.211969	0.344785	8.29595e-05	0.000600141	0.000521428
0.517017	-0.21197	0.344784	-0.000184954	-3.44657e-05	-0.000104858
0.517018	-0.211972	0.344785	0.000177227	-0.00063206	0.000249434
0.517017	-0.211973	0.344787	-0.00016465	-0.000351986	0.000727858
0.517017	-0.211972	0.344783	-2.44374e-05	-0.0002756	-0.000835744
0.517016	-0.211972	0.344783	-0.00133232	0.000331892	-0.000791854
0.517016	-0.211972	0.344782	-0.00099672	0.000262392	-0.00110944
0.517017	-0.211973	0.344784	-0.000201725	0.000602165	-0.000343561
0.517017	-0.211972	0.344784	-0.00139089	0.000371355	-0.000490103
0.517017	-0.211973	0.344786	-0.00110164	0.000271573	-1.79942e-05
0.517017	-0.211973	0.344785	-0.000540773	0.000175753	-0.000136552
0.517018	-0.211972	0.344785	-0.000226961	0.00060794	-0.00063739
0.517018	-0.211968	0.344784	-7.97341e-05	0.00144819	-0.000487241
0.517016	-0.211972	0.344784	-0.000929532	-0.000349979	-0.000579552
0.517019	-0.211969	0.344786	4.55712e-05	0.000611859	0.000406755
0.517017	-0.211975	0.344787	-0.000348493	-0.00106294	0.000714499
0.517016	-0.211975	0.344784	-0.000623857	-0.00105558	-0.000783656
0.517018	-0.21197	0.344783	3.52647e-05	0.000696262	-0.000678433
0.517017	-0.21197	0.344785	0.000427816	0.00213776	7.95774e-05
0.517017	-0.211974	0.344784	0.000185376	-0.000108093	-0.000372877
0.517016	-0.21197	0.344781	0.000997851	0.000581405	-0.000392719
0.517019	-0.211969	0.344787	0.00187967	0.00114118	0.00183602
0.517018	-0.211969	0.344782	0.000690938	0.000398089	-0.000393599
0.517018	-0.211971	0.344787	0.000524552	-0.000281618	0.0010604
0.517017	-0.211972	0.344781	-6.1537e-05	-0.000566125	-0.00101503
0.517017	-0.211973	0.344784	-0.00105973	-0.00371108	0.000176674
0.517019	-0.211971	0.344786	-3.93984e-05	-0.00239122	0.00103155
0.517016	-0.211973	0.344784	-0.00113454	-0.00202508	-8.18866e-05
0.517018	-0.211972	0.344787	-0.000188507	-0.00167499	0.000815119
0.517016	-0.211973	0.344781	-0.000764481	-0.00107176	-0.00126686
0.517017	-0.211974	0.344787	-0.000417651	-0.00140337	0.000994084
0.517017	-0.211971	0.344785	-0.000992657	0.000422857	-0.000584225
0.517016	-0.211975	0.344786	-0.00111498	-0.000685532	-0.00038209
0.517017	-0.211972	0.344784	-0.00085586	6.39298e-05	-0.000674167
0.517015	-0.211976	0.344783	-0.00101562	-0.000854674	-0.000921016
0.517019	-0.211971	0.344787	0.000345028	0.000653134	0.000945082
0.517017	-0.211973	0.344788	-0.000466633	-0.000457604	0.000713566
0.517018	-0.211975	0.344784	0.000270217	-0.000449401	-0.000961631
0.517019	-0.211971	0.344785	0.00027623	0.000727792	-0.00017897
0.517017	-0.211974	0.344785	-0.000281037	-0.000441326	-0.000128963
0.517016	-0.211971	0.344783	-0.000302437	0.000784689	-0.00049176
0.517016	-0.211972	0.344781	-0.000170885	0.000510914	-0.00072476
0.517017	-0.211975	0.344785	-0.000230448	-0.00123261	0.000743416
0.517016	-0.211972	0.344785	-0.000295682	0.000279918	0.000197801
0.517018	-0.211973	0.344783	0.000354291	4.62633e-05	-0.000529965
0.517017	-0.211972	0.344786	0.000134227	0.000569559	0.000617296
0.517018	-0.211969	0.344783	0.00033227	0.000840468	-0.000523562
0.517017	-0.211975	0.344785	-0.000327845	-0.00139191	0.000153753
0.517018	-0.211972	0.344788	0.000180947	1.71083e-05	0.00103528
0.517016	-0.211974	0.344784	-0.000343358	-0.000382032	-0.000640833
0.517016	-0.211973	0.344787	-0.000359992	0.000298197	0.000478132
0.517017	-0.211975	0.344785	0.000149567	-0.000426239	-0.000189946
0.517017	-0.211971	0.34478	-7.08604e-06	0.000812752	-0.00187617
0.517017	-0.211975	0.344786	-4.42456e-05	-0.00099096	0.000557446
0.517016	-0.211975	0.344787	-0.000397001	-0.000630338	0.000761952
0.517018	-0.211972	0.344784	0.000200764	0.000514782	9.59388e-05
0.517015	-0.211975	0.344783	-0.00049428	-0.000479274	-0.00025277
0.517015	-0.211973	0.344783	-0.000217751	0.000656003	-0.000603939
0.517018	-0.211971	0.344785	0.000531862	0.000757805	0.000286595
0.517018	-0.211971	0.344784	0.000394233	0.000494245	-0.000244369
0.517016	-0.211973	0.344783	-0.000200008	-7.0104e-05	-0.000104345
0.517018	-0.211971	0.344782	0.000599765	0.000281991	-0.000187195
0.51702	-0.211966	0.344783	0.00115934	0.00211964	-0.000188497
0.517016	-0.211975	0.344786	-0.00068703	-0.00136077	0.00097261
0.517018	-0.211973	0.344785	1.29152e-05	-0.000515451	9.11678e-05
0.517016	-0.21197	0.344783	-0.000557831	0.000329955	-0.000696195
0.517017	-0.211972	0.344782	-2.94597e-05	-0.000401884	-0.000539352
0.517016	-0.211974	0.344782	-0.000245188	-0.000735612	-0.000380418
0.517017	-0.211973	0.344785	4.73089e-05	-6.67659e-06	0.000721695
0.517017	-0.211972	0.344783	-5.76447e-05	0.000541975	-0.00039231
0.517016	-0.211976	0.344787	-6.53506e-05	-0.00116998	0.00104773
0.517016	-0.211973	0.344781	-0.00117427	0.000704189	-0.00182083
