Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.710193	-0.269759	0.295444	-0.0712214	-0.22875	0.0341496
0.710122	-0.269988	0.295472	-0.0695946	-0.225079	0.0335563
0.710052	-0.270213	0.295512	-0.0696168	-0.224394	0.0358367
0.709982	-0.270436	0.29554	-0.070957	-0.22516	0.0299085
0.709908	-0.270666	0.29557	-0.0709092	-0.225259	0.0315089
0.709836	-0.270892	0.295602	-0.0715202	-0.225534	0.0313172
0.709762	-0.271122	0.295625	-0.0725046	-0.226838	0.0280299
0.709692	-0.271344	0.295662	-0.0732286	-0.228655	0.030848
0.70962	-0.271568	0.295689	-0.073028	-0.228636	0.0307286
0.709549	-0.271793	0.295718	-0.0712514	-0.22473	0.0305211
0.709479	-0.272014	0.295753	-0.0716194	-0.224655	0.0315961
0.709407	-0.272237	0.295777	-0.0720026	-0.226046	0.0302566
0.709334	-0.272461	0.295805	-0.0716107	-0.223344	0.0295985
0.709265	-0.27268	0.295837	-0.0703866	-0.220154	0.0301579
0.709195	-0.272896	0.295868	-0.0699432	-0.220202	0.032219
0.709127	-0.273111	0.295895	-0.0690181	-0.218869	0.0319805
0.709055	-0.273331	0.295923	-0.0695138	-0.217741	0.0311099
0.708985	-0.273551	0.295953	-0.0695668	-0.218327	0.0309822
0.708913	-0.273771	0.29598	-0.0693161	-0.216155	0.0308287
0.708844	-0.273984	0.296005	-0.0673725	-0.212708	0.0310006
0.708773	-0.2742	0.296036	-0.0713985	-0.219616	0.0299823
0.708704	-0.274415	0.296067	-0.0705116	-0.216421	0.0291895
0.708633	-0.274631	0.296097	-0.0708302	-0.216922	0.0303668
0.708561	-0.274854	0.296126	-0.0704773	-0.215042	0.0286426
0.708492	-0.275064	0.296153	-0.0700112	-0.213189	0.0280179
0.708422	-0.275274	0.29618	-0.0722247	-0.217975	0.0274229
0.708352	-0.275489	0.296206	-0.0722101	-0.218288	0.0271485
0.708277	-0.275712	0.296238	-0.0723857	-0.220394	0.030502
0.708207	-0.275928	0.296271	-0.0730883	-0.221967	0.0306846
0.708141	-0.276136	0.2963	-0.071442	-0.217306	0.0294179
0.708067	-0.276351	0.296326	-0.0716947	-0.215674	0.0281032
0.707995	-0.276567	0.296354	-0.0723607	-0.217868	0.0288821
0.707927	-0.276774	0.296385	-0.0717025	-0.21556	0.0300591
0.707853	-0.276996	0.296413	-0.0729703	-0.217885	0.0282536
0.70778	-0.277214	0.29644	-0.0717485	-0.215948	0.0288585
0.707705	-0.277433	0.296465	-0.0724467	-0.215217	0.0273078
0.707636	-0.277641	0.296491	-0.0716285	-0.213152	0.0264171
0.70756	-0.277862	0.296517	-0.0727923	-0.214256	0.0255119
0.70749	-0.278075	0.296551	-0.073232	-0.218334	0.0292752
0.707415	-0.278291	0.296566	-0.07362	-0.216524	0.0240372
0.707341	-0.278514	0.296602	-0.072497	-0.215653	0.0288187
0.707269	-0.278726	0.296625	-0.0714605	-0.211639	0.0261475
0.707195	-0.278946	0.296651	-0.073769	-0.21672	0.0253428
0.70712	-0.279159	0.296677	-0.073978	-0.215967	0.0263105
0.707051	-0.279367	0.296703	-0.0712043	-0.211075	0.0268549
0.706973	-0.279596	0.296732	-0.0731197	-0.216456	0.0276819
0.706903	-0.279803	0.296763	-0.0725288	-0.215375	0.0295155
0.706829	-0.280019	0.296784	-0.0730033	-0.215356	0.0267661
0.706753	-0.280241	0.296813	-0.0742388	-0.217524	0.0272862
0.706681	-0.280453	0.296835	-0.0737584	-0.21478	0.0246688
0.706607	-0.280669	0.296864	-0.0738587	-0.215796	0.0262212
0.706533	-0.280883	0.296891	-0.0740169	-0.216477	0.026974
0.706464	-0.281095	0.296923	-0.0730315	-0.214528	0.0275775
0.70639	-0.28131	0.296948	-0.0740598	-0.216001	0.0257419
0.706319	-0.281519	0.296975	-0.0742062	-0.214558	0.0250473
0.706248	-0.28173	0.297009	-0.0734272	-0.214524	0.0280886
0.706175	-0.281946	0.297033	-0.075388	-0.22056	0.0273435
0.706103	-0.282157	0.297062	-0.07347	-0.216993	0.0287115
0.706031	-0.28237	0.297084	-0.0712018	-0.211035	0.0272535
0.705958	-0.282582	0.297114	-0.0721813	-0.213565	0.0286433
0.705887	-0.282796	0.297145	-0.0721744	-0.214426	0.030223
0.705813	-0.283008	0.297169	-0.0722954	-0.211646	0.0274072
0.705737	-0.283228	0.297196	-0.0743904	-0.217269	0.0273079
0.705666	-0.28344	0.297231	-0.0732344	-0.214589	0.029179
0.705596	-0.283646	0.297253	-0.0726382	-0.211213	0.0252238
0.705516	-0.283874	0.297275	-0.0757879	-0.216698	0.0230685
0.705444	-0.284085	0.297311	-0.0736241	-0.21278	0.0272708
0.705369	-0.284302	0.297331	-0.0741984	-0.214218	0.0245943
0.705293	-0.28452	0.297355	-0.0741158	-0.214179	0.0248268
0.705218	-0.284738	0.297384	-0.0764592	-0.218986	0.025521
0.705144	-0.284948	0.297409	-0.0767168	-0.219645	0.0259053
0.70507	-0.285164	0.297438	-0.0758831	-0.219256	0.0275247
0.704996	-0.285381	0.297465	-0.075549	-0.217352	0.026457
0.704918	-0.285603	0.297492	-0.0749292	-0.214396	0.0260297
0.704842	-0.285821	0.297519	-0.0762671	-0.216829	0.0255329
0.704766	-0.286038	0.297548	-0.075647	-0.214898	0.0264756
0.70469	-0.286255	0.297577	-0.0755264	-0.214381	0.0267918
0.704613	-0.286473	0.297595	-0.0762654	-0.215677	0.0235159
0.704534	-0.286698	0.297619	-0.0781394	-0.219155	0.0225436
0.704454	-0.286924	0.297646	-0.0774445	-0.217439	0.0231592
0.704379	-0.287138	0.297675	-0.0754747	-0.21417	0.0258613
0.7043	-0.287362	0.297705	-0.0772312	-0.21789	0.0266586
0.704221	-0.287584	0.29773	-0.0779007	-0.219742	0.0301243
0.704139	-0.287814	0.297757	-0.0777115	-0.219154	0.0297238
0.704059	-0.288039	0.297783	-0.0777598	-0.220624	0.0302036
0.70398	-0.288261	0.297806	-0.0777295	-0.220849	0.0286215
0.7039	-0.288486	0.297831	-0.0784549	-0.220385	0.0265013
0.703822	-0.288707	0.297857	-0.0787082	-0.222845	0.0277227
0.70374	-0.288934	0.297882	-0.079143	-0.222036	0.0263906
0.703659	-0.289157	0.297904	-0.080598	-0.224146	0.0246528
0.703577	-0.289384	0.297926	-0.0801806	-0.224144	0.0252408
0.7035	-0.289599	0.297951	-0.0777253	-0.218706	0.0263527
0.703417	-0.289828	0.297975	-0.0794825	-0.222004	0.0257752
0.703336	-0.290051	0.297995	-0.0793796	-0.221441	0.0251556
0.703255	-0.290279	0.298031	-0.0793019	-0.223121	0.0293148
0.703175	-0.290498	0.298051	-0.0797739	-0.220235	0.0249279
0.703094	-0.290721	0.298073	-0.0797736	-0.218176	0.0218191
0.703011	-0.290946	0.298094	-0.0804622	-0.219481	0.0219534
0.702935	-0.291157	0.298126	-0.0788296	-0.216962	0.02566
0.702853	-0.29138	0.298148	-0.0793633	-0.218658	0.0255679
0.702774	-0.2916	0.298172	-0.0796079	-0.221929	0.026603
0.702693	-0.291818	0.29819	-0.0793777	-0.219109	0.0242285
0.702615	-0.292032	0.298211	-0.0783347	-0.21629	0.0239774
0.702537	-0.292245	0.298238	-0.0788356	-0.216619	0.0248983
0.702459	-0.292462	0.298268	-0.0780517	-0.215313	0.02611
0.702376	-0.292683	0.298284	-0.0814649	-0.222119	0.0236172
0.702297	-0.292901	0.298311	-0.080919	-0.219453	0.0239932
0.702219	-0.293113	0.29833	-0.0790146	-0.216549	0.0240672
0.702144	-0.293316	0.298356	-0.0785467	-0.214646	0.0250484
0.702066	-0.293532	0.298382	-0.0781953	-0.214335	0.0247814
0.701986	-0.293746	0.2984	-0.0774992	-0.210928	0.0229086
0.701907	-0.293959	0.298427	-0.0776636	-0.211786	0.0242742
0.701827	-0.294172	0.298444	-0.0780092	-0.21065	0.0220587
0.701753	-0.294379	0.298474	-0.0765378	-0.209154	0.0248534
0.701676	-0.294587	0.2985	-0.0759579	-0.208536	0.0267839
0.701593	-0.29481	0.298518	-0.0779291	-0.212457	0.0243839
0.701516	-0.295017	0.298538	-0.0787452	-0.213659	0.0233705
0.701434	-0.29524	0.298565	-0.0778973	-0.213788	0.0261308
0.70136	-0.295439	0.298587	-0.0775026	-0.211396	0.0253237
0.701281	-0.295652	0.298613	-0.0783591	-0.212966	0.0259744
0.701202	-0.295865	0.298632	-0.0769398	-0.209357	0.0238314
0.701123	-0.296076	0.298659	-0.0773372	-0.208398	0.0238252
0.701042	-0.296291	0.298679	-0.0786907	-0.210195	0.0224758
0.700959	-0.296512	0.298702	-0.0799312	-0.213826	0.0232445
0.700881	-0.296721	0.298726	-0.0797229	-0.211663	0.021256
0.700799	-0.296939	0.298743	-0.0808179	-0.215776	0.0216169
0.700722	-0.297146	0.298771	-0.0803587	-0.212972	0.0227107
0.70064	-0.297364	0.298793	-0.0815888	-0.213756	0.0203412
0.700557	-0.297584	0.298817	-0.0805376	-0.212806	0.0219052
0.700477	-0.297797	0.298842	-0.0801646	-0.211758	0.0223671
0.700398	-0.298011	0.298863	-0.0806546	-0.21334	0.021471
0.700319	-0.298221	0.298888	-0.0820855	-0.216705	0.0224979
0.700238	-0.298435	0.298907	-0.0816281	-0.215157	0.0208173
0.700155	-0.298655	0.298931	-0.0810693	-0.214406	0.0220893
0.700076	-0.298866	0.298958	-0.0801082	-0.212533	0.0233077
0.699997	-0.299079	0.29898	-0.0785192	-0.210551	0.0238034
0.699917	-0.299289	0.299003	-0.0822455	-0.218381	0.02412
0.699839	-0.299497	0.299028	-0.080761	-0.214621	0.0248389
0.699758	-0.299712	0.299046	-0.0820405	-0.215953	0.0212999
0.699674	-0.299934	0.299076	-0.0833973	-0.218245	0.0228055
0.699595	-0.300143	0.299099	-0.0810175	-0.212437	0.0227375
0.699516	-0.300354	0.299123	-0.0798685	-0.210821	0.0230183
0.699437	-0.300563	0.299148	-0.0796682	-0.209838	0.0234311
0.699356	-0.300778	0.29917	-0.0793913	-0.211435	0.0242074
0.699277	-0.300988	0.299194	-0.0806528	-0.213952	0.024315
0.699195	-0.301206	0.299221	-0.07999	-0.211952	0.0247367
0.699114	-0.301419	0.299249	-0.0794494	-0.210256	0.0257903
0.699036	-0.301631	0.299274	-0.0797055	-0.211778	0.0249094
0.698957	-0.301838	0.299295	-0.0787388	-0.209474	0.0245446
0.698875	-0.302053	0.299322	-0.0822083	-0.216451	0.0253795
0.698795	-0.302269	0.299346	-0.0828462	-0.219252	0.0253057
0.698713	-0.302485	0.299374	-0.0822814	-0.216799	0.0252248
0.698634	-0.302695	0.299399	-0.0820079	-0.215622	0.0243423
0.698551	-0.302917	0.299426	-0.0821475	-0.217181	0.0257337
0.698469	-0.30313	0.299454	-0.081537	-0.212989	0.0246396
0.698387	-0.303346	0.299478	-0.08167	-0.214646	0.02523
0.698303	-0.303563	0.299492	-0.080523	-0.211258	0.0229773
0.698223	-0.303776	0.299527	-0.0794072	-0.210992	0.0271752
0.698138	-0.303999	0.299547	-0.0804226	-0.212799	0.0253701
0.698057	-0.304212	0.299574	-0.0794882	-0.21021	0.0256735
0.697976	-0.304425	0.299594	-0.0792317	-0.209755	0.0249445
0.69789	-0.304651	0.299629	-0.0807343	-0.212871	0.0273513
0.697807	-0.304864	0.299645	-0.0830188	-0.216168	0.023568
0.697725	-0.305082	0.299672	-0.0829526	-0.21557	0.0237707
0.697641	-0.305304	0.299703	-0.0835044	-0.219018	0.0269598
0.697559	-0.305521	0.299735	-0.082904	-0.21823	0.0288644
0.697471	-0.305744	0.29975	-0.0852382	-0.22114	0.0237639
0.697387	-0.305971	0.299787	-0.0866508	-0.225385	0.0274283
0.697301	-0.30619	0.299806	-0.0855523	-0.222208	0.0248517
0.697215	-0.306414	0.299832	-0.0859327	-0.223972	0.02637
0.697128	-0.30664	0.299867	-0.0863404	-0.223536	0.0281639
0.697041	-0.306868	0.299887	-0.0859439	-0.223634	0.0261895
0.696952	-0.307097	0.299914	-0.0868037	-0.225359	0.0266434
0.696867	-0.307322	0.299947	-0.084616	-0.221156	0.0291022
0.69678	-0.307549	0.299973	-0.0849885	-0.22194	0.0277139
0.696692	-0.307777	0.300009	-0.0854785	-0.223575	0.0311144
0.696607	-0.308	0.300032	-0.0855583	-0.221873	0.0269911
0.696516	-0.308233	0.300059	-0.0872975	-0.225441	0.0270757
0.696433	-0.308455	0.300089	-0.0857255	-0.222006	0.0267942
0.696346	-0.308683	0.300128	-0.0863336	-0.224489	0.0307327
0.696258	-0.308908	0.300152	-0.0880338	-0.228299	0.0297647
0.69617	-0.309137	0.300177	-0.0879943	-0.229045	0.028481
0.696082	-0.309366	0.300206	-0.0886897	-0.230543	0.0297609
0.695994	-0.309593	0.300231	-0.0883156	-0.229389	0.0290628
0.695909	-0.309813	0.300267	-0.0878453	-0.226294	0.0289981
0.695823	-0.310038	0.300294	-0.0882266	-0.227716	0.0287941
0.695737	-0.31026	0.300323	-0.0877688	-0.226527	0.0288357
0.695651	-0.310482	0.300348	-0.0879091	-0.227064	0.0272705
0.695568	-0.310701	0.300379	-0.0843073	-0.219347	0.0290871
0.695482	-0.310925	0.300412	-0.0842994	-0.219049	0.0304264
0.695398	-0.311138	0.300434	-0.0846565	-0.218633	0.0285541
0.695318	-0.31135	0.300464	-0.0825009	-0.214894	0.0292429
0.695232	-0.311578	0.3005	-0.0821862	-0.216493	0.0324504
0.695147	-0.311795	0.300524	-0.0838272	-0.218338	0.0298145
0.695063	-0.312013	0.300561	-0.0833839	-0.215784	0.0305717
0.694979	-0.312229	0.300584	-0.0832876	-0.213764	0.0273568
0.694895	-0.312445	0.300612	-0.0845119	-0.216325	0.0274642
0.694809	-0.312667	0.300642	-0.0838951	-0.21533	0.0287758
0.694729	-0.312876	0.300669	-0.084325	-0.21669	0.0282668
0.694642	-0.3131	0.300698	-0.0841818	-0.216077	0.0282588
0.694556	-0.313321	0.30073	-0.0842011	-0.216036	0.0275356
0.694473	-0.313533	0.300758	-0.0838459	-0.214266	0.0264926
0.694388	-0.313753	0.300792	-0.0830893	-0.214414	0.029477
0.694304	-0.313969	0.300824	-0.0831928	-0.216126	0.0324644
0.694221	-0.314186	0.300854	-0.0840001	-0.217078	0.0310763
0.694133	-0.314409	0.300881	-0.0839761	-0.217796	0.0310474
0.694054	-0.314618	0.300914	-0.082205	-0.213258	0.031095
0.69397	-0.314835	0.300946	-0.0826966	-0.214101	0.0310194
0.693883	-0.315056	0.300971	-0.0843924	-0.216729	0.0295149
0.693795	-0.315278	0.301	-0.085016	-0.218786	0.0307304
0.693711	-0.315494	0.301029	-0.0831554	-0.214009	0.0304639
0.693623	-0.31572	0.301059	-0.0846032	-0.218253	0.0316466
0.693539	-0.315937	0.301092	-0.0853631	-0.219013	0.0314767
0.693453	-0.316158	0.301126	-0.0850745	-0.216935	0.0306993
0.693366	-0.316376	0.301146	-0.0844893	-0.213821	0.0266005
0.693279	-0.3166	0.301183	-0.0858854	-0.218249	0.0300449
0.693194	-0.316817	0.301209	-0.0868783	-0.221454	0.0300934
0.693107	-0.317038	0.301244	-0.0870308	-0.220737	0.0309061
0.693023	-0.317259	0.30128	-0.0858528	-0.220891	0.0343873
0.692934	-0.317481	0.301307	-0.0867559	-0.221218	0.0317808
0.692845	-0.317702	0.301333	-0.0874575	-0.220943	0.0303517
0.692755	-0.317928	0.301361	-0.0877275	-0.220881	0.0297593
0.692671	-0.318144	0.301394	-0.0862009	-0.217763	0.030285
0.692582	-0.318369	0.301433	-0.0863524	-0.218418	0.0331725
0.692497	-0.318587	0.301463	-0.0867215	-0.221012	0.0332408
0.692411	-0.318805	0.301495	-0.0859398	-0.219498	0.0340248
0.692323	-0.31903	0.301528	-0.0860524	-0.219713	0.0338783
0.692237	-0.319246	0.30156	-0.0852184	-0.216769	0.033399
0.692151	-0.319464	0.301595	-0.0854344	-0.21496	0.032195
0.692064	-0.319685	0.301622	-0.0871426	-0.218997	0.0300389
0.691976	-0.319907	0.301659	-0.0881407	-0.220793	0.0318456
0.69189	-0.320122	0.301687	-0.0874319	-0.218845	0.030521
0.691803	-0.320341	0.301721	-0.0873962	-0.218854	0.0306254
0.691717	-0.32056	0.301759	-0.086141	-0.215572	0.032146
0.691627	-0.32078	0.301783	-0.0876852	-0.217683	0.0295603
0.691541	-0.320998	0.301815	-0.0879323	-0.218624	0.0299163
0.691454	-0.321217	0.301853	-0.0875886	-0.21949	0.0334875
0.691363	-0.321443	0.30188	-0.0876722	-0.21733	0.0294364
0.691275	-0.321661	0.301909	-0.086813	-0.214181	0.0281267
0.691183	-0.321888	0.301935	-0.0891764	-0.219348	0.0270691
0.691094	-0.32211	0.301971	-0.0890449	-0.220627	0.0311105
0.691004	-0.322337	0.302004	-0.0891129	-0.222429	0.0320934
0.690914	-0.322558	0.302027	-0.0890718	-0.22061	0.02865
0.690822	-0.322787	0.302066	-0.0889723	-0.220139	0.0305963
0.690731	-0.323009	0.302093	-0.0895008	-0.220566	0.0299268
0.690646	-0.323223	0.302129	-0.0871196	-0.215838	0.0314259
0.690552	-0.323453	0.302155	-0.0895967	-0.220288	0.0296352
0.690457	-0.323683	0.302185	-0.0929263	-0.227177	0.0275513
0.690365	-0.323909	0.302222	-0.0921187	-0.225317	0.0300024
0.690272	-0.324136	0.302245	-0.0917031	-0.224501	0.0282084
0.690182	-0.32436	0.302284	-0.0920387	-0.226351	0.0320457
0.690086	-0.324593	0.302317	-0.0939446	-0.229402	0.0314967
0.68999	-0.324826	0.302346	-0.0942198	-0.230532	0.0318044
0.689896	-0.325055	0.302377	-0.0938665	-0.227972	0.0300857
0.689802	-0.325284	0.302409	-0.0938482	-0.226728	0.0295743
0.689707	-0.325513	0.302446	-0.0943026	-0.22799	0.0321814
0.689609	-0.325754	0.302481	-0.0941377	-0.229015	0.0353291
0.689512	-0.325983	0.302508	-0.095016	-0.229871	0.0333982
0.689412	-0.326226	0.302547	-0.0953449	-0.230915	0.0353482
0.689314	-0.32646	0.302576	-0.0949887	-0.230109	0.0340937
0.689217	-0.326692	0.30261	-0.098305	-0.237304	0.0346494
0.689119	-0.326927	0.302634	-0.0986702	-0.237174	0.0314121
0.689019	-0.327164	0.302667	-0.0996945	-0.237744	0.030859
0.688921	-0.327398	0.302699	-0.098719	-0.235795	0.0317384
0.688822	-0.327634	0.302721	-0.0974319	-0.233749	0.029274
0.688724	-0.327866	0.302756	-0.100287	-0.237977	0.0298675
0.688625	-0.328104	0.302795	-0.0999513	-0.23803	0.0328388
0.688528	-0.328336	0.302815	-0.0989069	-0.236526	0.0297795
0.688427	-0.328572	0.302843	-0.099783	-0.236452	0.0294114
0.688332	-0.328801	0.302874	-0.0972005	-0.233536	0.0313799
0.688233	-0.329033	0.302901	-0.0985879	-0.234676	0.0298451
0.68814	-0.32926	0.302932	-0.0977259	-0.233461	0.0301999
0.688039	-0.329495	0.302958	-0.100345	-0.237253	0.0288338
0.687943	-0.329723	0.302988	-0.0989174	-0.235869	0.0314705
0.687846	-0.329952	0.303015	-0.0973504	-0.231619	0.030007
0.687752	-0.330176	0.303046	-0.0976524	-0.232151	0.0300876
0.687658	-0.330404	0.303079	-0.0961926	-0.229365	0.0306645
0.687563	-0.330629	0.303105	-0.0953849	-0.227937	0.030447
0.687466	-0.33086	0.303137	-0.0965169	-0.230093	0.0312753
0.687371	-0.331086	0.303167	-0.0951511	-0.227193	0.0306424
0.68728	-0.331304	0.303197	-0.0937443	-0.223721	0.0302145
0.687185	-0.331528	0.303225	-0.0940932	-0.222565	0.0285334
0.687089	-0.331756	0.303257	-0.0944634	-0.224715	0.0303915
0.686993	-0.331985	0.303293	-0.0947637	-0.224596	0.0311218
0.686901	-0.332201	0.303315	-0.0944323	-0.221379	0.0265715
0.686804	-0.332429	0.303345	-0.0955449	-0.223953	0.0278722
0.686711	-0.332648	0.303375	-0.0947077	-0.22103	0.027634
0.686614	-0.332876	0.303402	-0.0949114	-0.222213	0.0271227
0.686516	-0.333103	0.303431	-0.0961863	-0.224751	0.0281472
0.686421	-0.333325	0.303457	-0.0943165	-0.221497	0.028216
0.686328	-0.333543	0.303488	-0.0937968	-0.220036	0.0296242
0.686232	-0.333771	0.303513	-0.0969676	-0.227792	0.0281884
0.686134	-0.333998	0.303543	-0.0962309	-0.2258	0.0291761
0.686035	-0.334226	0.303571	-0.0962359	-0.225206	0.0296357
0.685935	-0.334455	0.303595	-0.0969817	-0.225472	0.0277767
0.685839	-0.334681	0.303624	-0.0975733	-0.227423	0.0278222
0.685739	-0.334914	0.303656	-0.101707	-0.236347	0.0296009
0.685642	-0.335138	0.303679	-0.100759	-0.233609	0.0278909
0.685541	-0.335371	0.303704	-0.100536	-0.232853	0.0275648
0.685443	-0.335597	0.303732	-0.0981413	-0.227924	0.0284494
0.685344	-0.335824	0.303756	-0.0972771	-0.224533	0.0266315
0.685245	-0.336052	0.303787	-0.0995064	-0.22778	0.0269838
0.685148	-0.336273	0.303811	-0.0987641	-0.226237	0.026641
0.685047	-0.336502	0.303835	-0.0997734	-0.226674	0.0244489
0.684948	-0.336729	0.303858	-0.0993376	-0.225644	0.0234481
0.684851	-0.336952	0.303887	-0.0976657	-0.221727	0.023814
0.684753	-0.337179	0.303921	-0.0977976	-0.222516	0.0263177
0.684653	-0.337404	0.303944	-0.0986534	-0.222812	0.0246756
0.684556	-0.337626	0.303966	-0.0972808	-0.219145	0.0226766
0.684457	-0.33785	0.303997	-0.0984047	-0.222872	0.0262243
0.684357	-0.338078	0.304017	-0.0979571	-0.222705	0.0248738
0.684259	-0.3383	0.304046	-0.09931	-0.224771	0.0255752
0.68416	-0.338525	0.304073	-0.0980776	-0.223387	0.026527
0.684058	-0.338752	0.304092	-0.0982849	-0.222378	0.0240008
0.683954	-0.338984	0.30412	-0.0993929	-0.224795	0.0269217
0.683858	-0.339204	0.304141	-0.0981804	-0.222561	0.0252824
0.683762	-0.339421	0.30417	-0.0973874	-0.221774	0.028058
0.68366	-0.339646	0.304193	-0.0983111	-0.219861	0.0247753
0.683557	-0.339878	0.30421	-0.0997455	-0.223543	0.021448
0.683456	-0.340103	0.304239	-0.100388	-0.223837	0.0237163
0.683354	-0.340328	0.304261	-0.099962	-0.221922	0.0185507
0.683253	-0.340555	0.304285	-0.099324	-0.221454	0.0200637
0.683153	-0.340778	0.304309	-0.102835	-0.227841	0.0207425
0.683049	-0.341008	0.304335	-0.10212	-0.226648	0.0224757
0.682944	-0.341242	0.304356	-0.104196	-0.230282	0.0214137
0.682843	-0.341464	0.304383	-0.102417	-0.226036	0.0228262
0.682738	-0.341696	0.304401	-0.10301	-0.225707	0.0201194
0.682636	-0.341924	0.304436	-0.103671	-0.228703	0.0246964
0.682531	-0.342152	0.30445	-0.104748	-0.230571	0.0222673
0.682427	-0.342381	0.304477	-0.104213	-0.230022	0.0246253
0.682321	-0.342614	0.304495	-0.10383	-0.229197	0.0233594
0.682216	-0.342843	0.30452	-0.10346	-0.227799	0.0239657
0.682109	-0.343075	0.304542	-0.104778	-0.22988	0.0242561
0.682002	-0.343308	0.304562	-0.105537	-0.231205	0.0234539
0.681896	-0.343541	0.304592	-0.105572	-0.230643	0.0244663
0.681787	-0.34378	0.304615	-0.106409	-0.232221	0.023435
0.681681	-0.344012	0.304646	-0.104932	-0.230103	0.025966
0.681569	-0.344256	0.304671	-0.106253	-0.232314	0.0258462
0.681459	-0.344492	0.304681	-0.108136	-0.234705	0.0215847
0.681346	-0.344737	0.304715	-0.111191	-0.240191	0.0245753
0.681236	-0.344975	0.304733	-0.11296	-0.243225	0.0217953
0.681126	-0.345213	0.304759	-0.111566	-0.241011	0.0234663
0.681014	-0.345458	0.304788	-0.110703	-0.240085	0.0252833
0.680905	-0.345693	0.304811	-0.109649	-0.237243	0.0243168
0.68079	-0.345938	0.304835	-0.109231	-0.235508	0.0240075
0.68068	-0.346176	0.304857	-0.110296	-0.23813	0.0238416
0.680569	-0.346411	0.304876	-0.111852	-0.238539	0.0211352
0.680456	-0.346657	0.304907	-0.111498	-0.239186	0.0248155
0.680348	-0.34689	0.304926	-0.11086	-0.236421	0.02084
0.680232	-0.347138	0.304952	-0.111128	-0.23665	0.0221376
0.680122	-0.347375	0.304973	-0.109817	-0.234572	0.0212244
0.680013	-0.34761	0.304999	-0.110892	-0.23543	0.0214192
0.679905	-0.347841	0.30502	-0.11017	-0.234118	0.0210312
0.679794	-0.348078	0.305043	-0.113803	-0.241634	0.0209698
0.679685	-0.348312	0.305067	-0.110941	-0.235961	0.0215359
0.679578	-0.348543	0.305094	-0.109196	-0.232553	0.0224111
0.67947	-0.348775	0.30511	-0.107883	-0.230061	0.0200247
0.679364	-0.349005	0.305141	-0.106995	-0.229284	0.0238523
0.679255	-0.349237	0.305163	-0.110076	-0.234182	0.0222773
0.679149	-0.349466	0.305189	-0.108088	-0.230825	0.0231326
0.679041	-0.349699	0.30521	-0.107552	-0.230075	0.0224414
0.678936	-0.349923	0.305236	-0.106973	-0.228337	0.0230644
0.678827	-0.350157	0.30526	-0.1069	-0.228126	0.0232874
0.67872	-0.350386	0.305285	-0.10741	-0.228999	0.0234286
0.678613	-0.350616	0.305313	-0.105758	-0.225514	0.0246697
0.678507	-0.350845	0.305337	-0.104473	-0.224865	0.0258609
0.6784	-0.351072	0.305357	-0.106199	-0.226937	0.0228165
0.678293	-0.351304	0.305392	-0.106308	-0.227456	0.0257873
0.678187	-0.351532	0.305416	-0.105188	-0.226069	0.0260284
0.678075	-0.351771	0.305441	-0.107697	-0.230463	0.0255526
0.67797	-0.351997	0.305466	-0.106075	-0.227604	0.0263531
0.677864	-0.352226	0.305489	-0.107802	-0.231871	0.0261668
0.677754	-0.352459	0.305517	-0.109033	-0.234752	0.0275378
0.677648	-0.35269	0.305544	-0.108186	-0.233526	0.0279438
0.677537	-0.352924	0.305572	-0.108529	-0.23349	0.0279223
0.677429	-0.353156	0.305591	-0.107884	-0.231849	0.0258927
0.677318	-0.353394	0.305622	-0.110745	-0.237074	0.0272646
0.677208	-0.353624	0.305645	-0.1115	-0.236504	0.0254332
0.677101	-0.353856	0.305671	-0.108914	-0.232831	0.0262093
0.676988	-0.354093	0.305695	-0.109137	-0.23105	0.0245471
0.67688	-0.354323	0.305723	-0.10911	-0.231367	0.0257286
0.676769	-0.354558	0.305743	-0.110094	-0.232241	0.0235783
0.67666	-0.354789	0.305773	-0.110638	-0.233165	0.024949
0.676547	-0.355029	0.305798	-0.111305	-0.235361	0.0254933
0.67644	-0.355255	0.305824	-0.109616	-0.230902	0.0243098
0.676331	-0.355486	0.305854	-0.108217	-0.228376	0.0263821
0.676221	-0.355717	0.305877	-0.108311	-0.229555	0.026417
0.676109	-0.355956	0.305905	-0.108969	-0.23156	0.0278096
0.675999	-0.356189	0.305933	-0.108495	-0.230664	0.0259119
0.675888	-0.356423	0.30596	-0.110422	-0.234424	0.0269442
0.675782	-0.356648	0.305988	-0.106783	-0.227535	0.0277922
0.675671	-0.35688	0.306013	-0.10692	-0.226193	0.0214892
0.675563	-0.357106	0.30604	-0.106957	-0.225814	0.0239296
0.675453	-0.357341	0.306069	-0.106578	-0.226375	0.0262545
0.675345	-0.35757	0.306099	-0.105981	-0.225397	0.0278336
0.675234	-0.357803	0.306122	-0.109533	-0.231461	0.0257392
0.675125	-0.358034	0.30615	-0.109843	-0.231878	0.0265079
0.67502	-0.358259	0.306182	-0.108239	-0.229503	0.0285805
0.674909	-0.358494	0.306215	-0.109132	-0.231844	0.0304114
0.674797	-0.358729	0.306236	-0.108565	-0.229923	0.027675
0.67469	-0.358956	0.306266	-0.107825	-0.229687	0.0295786
0.674579	-0.359192	0.306296	-0.109677	-0.232751	0.0298093
0.67447	-0.359421	0.306327	-0.109016	-0.231032	0.0300334
