Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.671485	-0.217702	0.280925	-0.0435107	-0.134888	0.119647
0.671442	-0.21784	0.281057	-0.0431577	-0.134195	0.123684
0.671397	-0.217973	0.281178	-0.0430276	-0.131416	0.121918
0.671354	-0.218107	0.281306	-0.0432946	-0.133503	0.125653
0.671309	-0.218246	0.281431	-0.0424251	-0.132121	0.124505
0.671262	-0.218385	0.281553	-0.043286	-0.133312	0.122475
0.671219	-0.21852	0.281683	-0.0424089	-0.133896	0.125572
0.671167	-0.218662	0.281797	-0.0450725	-0.136148	0.121524
0.67112	-0.218803	0.281922	-0.0450156	-0.137031	0.120565
0.671073	-0.218937	0.282046	-0.0451854	-0.134553	0.120855
0.671028	-0.219071	0.282169	-0.0444196	-0.134075	0.119303
0.670982	-0.219201	0.282287	-0.0451944	-0.134223	0.118112
0.670935	-0.219341	0.282413	-0.0446009	-0.133664	0.121996
0.670886	-0.219475	0.282533	-0.0465105	-0.135021	0.120133
0.670838	-0.219607	0.282647	-0.0463605	-0.132474	0.118283
0.67079	-0.219744	0.28276	-0.0471723	-0.133005	0.115466
0.670741	-0.219884	0.28288	-0.0475884	-0.135388	0.117138
0.670693	-0.220026	0.283001	-0.0468379	-0.136028	0.118881
0.670645	-0.220156	0.283117	-0.046322	-0.133348	0.119865
0.670598	-0.220291	0.283232	-0.0478842	-0.138192	0.119702
0.670548	-0.220426	0.283346	-0.0482056	-0.136458	0.116406
0.670499	-0.220564	0.283467	-0.0492773	-0.13745	0.118595
0.670448	-0.2207	0.28358	-0.0489729	-0.137153	0.119912
0.670398	-0.220839	0.283694	-0.0495171	-0.137186	0.118519
0.670348	-0.220976	0.283816	-0.04998	-0.137903	0.117655
0.670295	-0.221115	0.283924	-0.0503056	-0.136933	0.116326
0.670245	-0.221249	0.284043	-0.0500564	-0.135587	0.115773
0.670194	-0.221384	0.284157	-0.0503577	-0.136031	0.116872
0.670143	-0.221517	0.284272	-0.0503813	-0.134417	0.114101
0.670091	-0.221654	0.284384	-0.0503459	-0.134995	0.113384
0.67004	-0.221785	0.284496	-0.0504561	-0.132873	0.111895
0.669989	-0.221916	0.284611	-0.050129	-0.131437	0.112064
0.669934	-0.222055	0.284724	-0.0511425	-0.132614	0.112418
0.669885	-0.222182	0.284834	-0.0508574	-0.130242	0.108829
0.669834	-0.222315	0.284943	-0.0508429	-0.132072	0.113248
0.669781	-0.222447	0.285054	-0.0516894	-0.132516	0.112257
0.669729	-0.222578	0.285166	-0.0527658	-0.132947	0.110834
0.669679	-0.222712	0.285284	-0.0515394	-0.132705	0.114399
0.669627	-0.222847	0.285395	-0.051621	-0.134063	0.113059
0.669575	-0.222975	0.285508	-0.0520484	-0.131952	0.113271
0.66952	-0.223114	0.285614	-0.0524702	-0.132902	0.110612
0.669467	-0.223244	0.285735	-0.0513232	-0.129733	0.116727
0.669414	-0.223376	0.285837	-0.0522551	-0.130958	0.111234
0.66936	-0.223509	0.285952	-0.0515777	-0.128983	0.113454
0.669308	-0.223635	0.28607	-0.0537479	-0.133594	0.114577
0.66925	-0.223777	0.286176	-0.0558145	-0.137848	0.113547
0.669196	-0.223909	0.286296	-0.0554303	-0.135589	0.115521
0.66914	-0.224043	0.286412	-0.0564139	-0.135404	0.114203
0.669083	-0.224179	0.286525	-0.0568891	-0.136525	0.115383
0.669027	-0.22432	0.286652	-0.0558167	-0.136123	0.118333
0.668969	-0.224456	0.286754	-0.0567501	-0.135165	0.112529
0.668911	-0.224587	0.286871	-0.0566746	-0.133721	0.113723
0.668854	-0.224723	0.28698	-0.058081	-0.136704	0.11521
0.668794	-0.224864	0.287094	-0.0592796	-0.139527	0.115929
0.668736	-0.225	0.287217	-0.0588479	-0.138715	0.121367
0.668676	-0.225138	0.287327	-0.0590463	-0.138538	0.118188
0.668616	-0.225275	0.287439	-0.0602332	-0.139529	0.114894
0.668557	-0.225412	0.287553	-0.0602357	-0.138884	0.113327
0.668499	-0.225548	0.287665	-0.0582022	-0.135132	0.114312
0.66844	-0.225681	0.287777	-0.0573053	-0.133281	0.11237
0.668381	-0.225814	0.287888	-0.0591364	-0.135517	0.113768
0.66832	-0.225953	0.287995	-0.0599666	-0.13841	0.111103
0.668261	-0.22609	0.288111	-0.0598082	-0.137988	0.110973
0.668201	-0.226224	0.288221	-0.0599129	-0.137615	0.112725
0.668141	-0.226363	0.288334	-0.0587755	-0.137364	0.113435
0.668078	-0.226505	0.288444	-0.0602272	-0.138091	0.114677
0.668016	-0.22664	0.288549	-0.0601196	-0.13451	0.109465
0.667955	-0.226775	0.288665	-0.0610324	-0.13439	0.109722
0.6679	-0.226897	0.288771	-0.05874	-0.130485	0.109177
0.667836	-0.227037	0.288881	-0.0600698	-0.132651	0.108845
0.667772	-0.227177	0.288987	-0.0622346	-0.137017	0.110709
0.667713	-0.227307	0.289103	-0.0613472	-0.135321	0.111978
0.66765	-0.227444	0.289216	-0.0617713	-0.135635	0.112647
0.667588	-0.227581	0.289325	-0.0614316	-0.137125	0.111582
0.667527	-0.227714	0.289442	-0.0603344	-0.135102	0.113203
0.667465	-0.227851	0.289552	-0.0625463	-0.137739	0.110048
0.667404	-0.227986	0.289665	-0.0620566	-0.135611	0.110897
0.667342	-0.228119	0.28977	-0.0620202	-0.133447	0.106932
0.667279	-0.228255	0.289875	-0.0624103	-0.135151	0.105806
0.667217	-0.22839	0.289981	-0.0612156	-0.132353	0.104641
0.667156	-0.228524	0.290094	-0.0596709	-0.131822	0.108584
0.667088	-0.228666	0.290197	-0.0641522	-0.137696	0.10389
0.667026	-0.228803	0.290313	-0.0627465	-0.136237	0.106716
0.666965	-0.228933	0.290417	-0.061648	-0.132421	0.10833
0.666903	-0.229069	0.290528	-0.061052	-0.133942	0.109791
0.666839	-0.229207	0.290631	-0.0619478	-0.136165	0.107192
0.666778	-0.22934	0.290733	-0.0610546	-0.133926	0.108268
0.666715	-0.229478	0.29084	-0.0617847	-0.134808	0.104632
0.66665	-0.229622	0.290945	-0.0630178	-0.138162	0.103818
0.666588	-0.229762	0.291056	-0.0630881	-0.141092	0.107748
0.666456	-0.23004	0.291261	-0.0652142	-0.139611	0.104563
0.666394	-0.230179	0.291373	-0.0634894	-0.138022	0.10643
0.666329	-0.230317	0.291481	-0.0646727	-0.138627	0.10553
0.666261	-0.230461	0.291577	-0.0658601	-0.13967	0.101972
0.666198	-0.230597	0.291678	-0.0651892	-0.136946	0.099499
0.666134	-0.230737	0.291786	-0.0653816	-0.137214	0.101455
0.666066	-0.230882	0.291887	-0.0654353	-0.137538	0.101511
0.666002	-0.23102	0.291995	-0.0639739	-0.137925	0.106216
0.665939	-0.231156	0.2921	-0.0632919	-0.136774	0.10481
0.665876	-0.231293	0.292205	-0.0633036	-0.137557	0.10639
0.665812	-0.231425	0.292308	-0.063384	-0.13549	0.10665
0.665748	-0.231566	0.292404	-0.0627	-0.136786	0.105878
0.66568	-0.231711	0.292506	-0.0630589	-0.138753	0.105479
0.665619	-0.231847	0.292608	-0.0628662	-0.140918	0.104986
0.665551	-0.231995	0.2927	-0.0641334	-0.13976	0.0984101
0.665488	-0.232131	0.292805	-0.0644122	-0.140033	0.100257
0.665421	-0.232275	0.292899	-0.0652337	-0.140802	0.0976009
0.66536	-0.232411	0.293005	-0.0632035	-0.139181	0.101206
0.665293	-0.232556	0.293098	-0.0646688	-0.141201	0.0968682
0.665232	-0.232696	0.293205	-0.062336	-0.138177	0.101038
0.665167	-0.232839	0.293307	-0.0620131	-0.138519	0.0991101
0.665097	-0.232994	0.293402	-0.0642723	-0.143257	0.098807
0.665032	-0.233141	0.293508	-0.0637495	-0.140643	0.098954
0.664968	-0.233281	0.293607	-0.0638468	-0.140856	0.10292
0.664901	-0.233425	0.293707	-0.0649147	-0.14167	0.10334
0.664834	-0.233573	0.293812	-0.0649898	-0.143243	0.105451
0.664767	-0.233718	0.293909	-0.0653759	-0.143371	0.101924
0.664699	-0.233864	0.294017	-0.0652856	-0.142084	0.102044
0.66463	-0.234014	0.294123	-0.0658129	-0.143803	0.101312
0.664561	-0.234159	0.294223	-0.0653436	-0.141226	0.100607
0.664491	-0.234309	0.29433	-0.0663194	-0.144154	0.102149
0.664423	-0.234452	0.294429	-0.0670648	-0.14312	0.103125
0.664351	-0.234603	0.29453	-0.0667407	-0.144652	0.106581
0.664283	-0.234746	0.294633	-0.0672435	-0.145038	0.105998
0.664213	-0.234897	0.294736	-0.067732	-0.145722	0.104912
0.664142	-0.235051	0.294839	-0.0688956	-0.149491	0.105354
0.66407	-0.235197	0.294941	-0.0710749	-0.150659	0.10392
0.664	-0.235344	0.295043	-0.0706529	-0.15042	0.105568
0.663928	-0.235492	0.29515	-0.0703616	-0.149206	0.106567
0.663858	-0.23564	0.29525	-0.0712739	-0.149486	0.103226
0.663786	-0.235787	0.295351	-0.0704407	-0.14622	0.103312
0.663715	-0.235935	0.295448	-0.0706645	-0.145471	0.104101
0.663642	-0.236085	0.295546	-0.0709767	-0.146572	0.104034
0.663567	-0.236241	0.295646	-0.0717944	-0.147639	0.100477
0.663496	-0.236388	0.295741	-0.0717729	-0.148727	0.0991694
0.663425	-0.236532	0.295841	-0.0709539	-0.14702	0.0992056
0.663355	-0.236671	0.295945	-0.0713876	-0.148039	0.102763
0.66328	-0.236827	0.296042	-0.0726749	-0.151462	0.102938
0.663209	-0.236967	0.296146	-0.0707609	-0.146846	0.101768
0.663137	-0.237114	0.296236	-0.072481	-0.149177	0.100035
0.66306	-0.237261	0.296333	-0.0736709	-0.148051	0.0966875
0.662988	-0.237405	0.296432	-0.0723146	-0.146742	0.0975428
0.662915	-0.237552	0.296525	-0.0727104	-0.14536	0.0968949
0.66284	-0.237697	0.296623	-0.072357	-0.142588	0.0965505
0.662766	-0.237839	0.296716	-0.0734877	-0.145364	0.0966941
0.66269	-0.237987	0.296815	-0.0748956	-0.147583	0.0964262
0.662616	-0.23813	0.296914	-0.0746046	-0.146122	0.0991627
0.66254	-0.238276	0.297008	-0.0756305	-0.14838	0.0970579
0.662462	-0.238423	0.297105	-0.074386	-0.145639	0.0965909
0.662385	-0.238569	0.297196	-0.0753832	-0.143737	0.0927608
0.662309	-0.23871	0.297289	-0.0746842	-0.141013	0.0921015
0.662231	-0.238855	0.297378	-0.0746343	-0.13999	0.0901178
0.662156	-0.238999	0.297477	-0.0736648	-0.14124	0.0951987
0.66208	-0.239139	0.297571	-0.073436	-0.139206	0.0960925
0.662005	-0.239281	0.297669	-0.0743844	-0.140146	0.0950612
0.661924	-0.239433	0.297764	-0.0758265	-0.141705	0.0936631
0.661846	-0.239577	0.297857	-0.0763221	-0.142683	0.0919478
0.661773	-0.239709	0.297951	-0.0764578	-0.142444	0.0917736
0.661696	-0.23985	0.298048	-0.0761707	-0.1445	0.0963054
0.661617	-0.239996	0.298131	-0.0766991	-0.144849	0.092091
0.66154	-0.240135	0.298218	-0.0773666	-0.144975	0.0899853
0.661462	-0.240277	0.298308	-0.0767222	-0.142237	0.0899487
0.661384	-0.240427	0.298406	-0.0774294	-0.144074	0.0945027
0.661307	-0.240567	0.298494	-0.0764749	-0.139993	0.0923085
0.661231	-0.24071	0.298588	-0.075374	-0.13898	0.0919435
0.661157	-0.240849	0.298688	-0.0755218	-0.137458	0.0911177
0.661075	-0.240994	0.298769	-0.0767674	-0.139275	0.0881857
0.661001	-0.241129	0.298864	-0.0778129	-0.14204	0.0888862
0.660921	-0.241275	0.298952	-0.0774745	-0.142137	0.0914336
0.660847	-0.241414	0.299042	-0.0759745	-0.141262	0.0910689
0.660766	-0.241563	0.299134	-0.0784261	-0.144134	0.0905438
0.660688	-0.241703	0.29922	-0.0767785	-0.140611	0.0892385
0.660611	-0.241847	0.299312	-0.0773993	-0.140935	0.0902958
0.660537	-0.241985	0.299408	-0.0764574	-0.140591	0.0924829
0.660458	-0.242138	0.299496	-0.0769257	-0.142576	0.0901878
0.660379	-0.242287	0.299585	-0.0783927	-0.144836	0.0897573
0.660302	-0.242431	0.299672	-0.07811	-0.144001	0.0867976
0.660222	-0.24258	0.299763	-0.0784722	-0.145813	0.0887514
0.660145	-0.242727	0.29985	-0.0779563	-0.145848	0.0874059
0.660068	-0.242871	0.299933	-0.0766396	-0.143192	0.0849022
0.659992	-0.243012	0.300022	-0.0779987	-0.143307	0.0834937
0.659915	-0.243156	0.300108	-0.0774905	-0.14356	0.0855327
0.659839	-0.243304	0.300199	-0.0763087	-0.142859	0.0880965
0.65976	-0.243451	0.300288	-0.0769854	-0.142895	0.0883171
0.659685	-0.243592	0.300375	-0.0754783	-0.141363	0.0886286
0.659607	-0.24374	0.300464	-0.0767071	-0.145088	0.0879817
0.659532	-0.243885	0.300558	-0.0751206	-0.142362	0.0922605
0.659454	-0.244028	0.300643	-0.0754206	-0.141579	0.0906268
0.659379	-0.244166	0.300725	-0.0759825	-0.141176	0.087516
0.659302	-0.244316	0.300816	-0.0756422	-0.14215	0.0876169
0.659223	-0.244465	0.300904	-0.0755931	-0.142383	0.0876049
0.659146	-0.244612	0.300995	-0.0750683	-0.141656	0.0901571
0.659069	-0.244758	0.301082	-0.0758476	-0.142317	0.0896223
0.658995	-0.244899	0.301174	-0.0757761	-0.143058	0.09318
0.65892	-0.245041	0.301265	-0.075268	-0.142479	0.092393
0.658841	-0.245188	0.30136	-0.0759679	-0.144493	0.0934212
0.658766	-0.245333	0.301458	-0.0757815	-0.144626	0.0943776
0.658688	-0.245475	0.301542	-0.0756152	-0.143732	0.0918975
0.658612	-0.245615	0.301633	-0.0772002	-0.142898	0.0898955
0.658534	-0.245759	0.301715	-0.0774436	-0.144828	0.0870855
0.658456	-0.245903	0.301806	-0.0754687	-0.141746	0.0889218
0.658377	-0.24605	0.301897	-0.0769918	-0.1448	0.0900683
0.658302	-0.246189	0.301986	-0.0772415	-0.142245	0.0882728
0.658225	-0.24633	0.302077	-0.0783524	-0.144379	0.0882124
0.658145	-0.246475	0.302162	-0.0793133	-0.144806	0.0857328
0.658064	-0.246621	0.302255	-0.0794556	-0.14473	0.0858118
0.657984	-0.246764	0.30234	-0.0801884	-0.144486	0.0831246
0.657901	-0.24691	0.302419	-0.0802259	-0.143333	0.0833133
0.65782	-0.24706	0.302514	-0.0789575	-0.142456	0.0862863
0.657736	-0.247207	0.302592	-0.0793108	-0.141575	0.0830916
0.657655	-0.24735	0.302678	-0.0788188	-0.140748	0.0848032
0.657568	-0.247506	0.302763	-0.0820258	-0.146482	0.0842393
0.657484	-0.247651	0.302851	-0.0828258	-0.146778	0.0843523
0.657397	-0.247805	0.302944	-0.0846916	-0.15008	0.0871498
0.657314	-0.247959	0.303032	-0.083431	-0.148573	0.086768
0.657228	-0.248105	0.303116	-0.0829919	-0.145634	0.0848503
0.657144	-0.248249	0.303208	-0.0841351	-0.146183	0.0849237
0.657057	-0.248397	0.303294	-0.0843828	-0.146839	0.0870139
0.656971	-0.248544	0.303379	-0.0840436	-0.145187	0.0855784
0.656885	-0.248687	0.303459	-0.0854347	-0.146251	0.083891
0.656798	-0.248833	0.303545	-0.0854279	-0.145601	0.0828598
0.656709	-0.248985	0.303633	-0.0859516	-0.146425	0.083535
0.656622	-0.249131	0.303722	-0.0862872	-0.147276	0.0861298
0.656533	-0.249276	0.303808	-0.0859479	-0.143948	0.0835021
0.656445	-0.249422	0.303895	-0.0876804	-0.147051	0.0866745
0.656356	-0.249574	0.303989	-0.0884661	-0.148539	0.08874
0.656268	-0.249718	0.304075	-0.0889856	-0.147047	0.0877442
0.656176	-0.249876	0.304159	-0.0900378	-0.150599	0.0870829
0.656086	-0.250025	0.304246	-0.0892023	-0.149536	0.0874074
0.655992	-0.250178	0.304319	-0.0915502	-0.153156	0.0837348
0.655903	-0.250324	0.304408	-0.0911771	-0.152902	0.0865102
0.655814	-0.250475	0.304493	-0.0894318	-0.151375	0.0851017
0.655723	-0.250629	0.304576	-0.0899719	-0.151676	0.0851569
0.655631	-0.250787	0.304667	-0.0903071	-0.152637	0.0882644
0.655541	-0.250934	0.304745	-0.0929616	-0.155562	0.082411
0.65545	-0.25109	0.30483	-0.0921333	-0.156505	0.0853771
0.655359	-0.251243	0.30491	-0.0916689	-0.155558	0.0812668
0.65527	-0.251396	0.304995	-0.0921074	-0.155274	0.0805241
0.655182	-0.25154	0.305078	-0.0912661	-0.153774	0.0822063
0.655089	-0.251696	0.305153	-0.0922887	-0.15586	0.0813384
0.655001	-0.251843	0.305234	-0.0905034	-0.154263	0.0837783
0.65491	-0.251999	0.305315	-0.0901579	-0.153919	0.0837877
0.654821	-0.252155	0.305398	-0.0907436	-0.15612	0.0875346
0.654731	-0.252311	0.305488	-0.0906403	-0.155673	0.0859717
0.654644	-0.252455	0.305567	-0.0885905	-0.151744	0.0852414
0.654554	-0.252609	0.305652	-0.0898346	-0.151928	0.0855496
0.654463	-0.252766	0.305733	-0.0891087	-0.152776	0.083461
0.65437	-0.252926	0.30581	-0.0909309	-0.155794	0.0824457
0.654283	-0.253076	0.305899	-0.0899132	-0.155133	0.0840924
0.654191	-0.253234	0.305971	-0.089126	-0.154291	0.0806429
0.654104	-0.253382	0.306051	-0.089823	-0.153305	0.0802099
0.654016	-0.253533	0.306135	-0.0879341	-0.151724	0.0840388
0.653927	-0.253683	0.306213	-0.0895274	-0.153515	0.0812953
0.65384	-0.253833	0.306301	-0.0880229	-0.151003	0.0857754
0.653751	-0.253982	0.30638	-0.0879515	-0.151751	0.0815542
0.653662	-0.25414	0.306461	-0.08864	-0.15394	0.0819334
0.653577	-0.254287	0.306546	-0.0869899	-0.150455	0.0834674
0.653489	-0.254436	0.30662	-0.0864534	-0.147102	0.0789755
0.653404	-0.254588	0.306706	-0.0859768	-0.149075	0.0801998
0.65332	-0.254731	0.306782	-0.0840754	-0.146401	0.077901
0.653234	-0.254881	0.30686	-0.085575	-0.14875	0.0789918
0.653145	-0.255037	0.306937	-0.0868472	-0.152609	0.0772071
0.653058	-0.255184	0.307015	-0.0864951	-0.149191	0.0774102
0.65297	-0.255342	0.3071	-0.0864851	-0.150141	0.0802796
0.652884	-0.255488	0.307174	-0.0860517	-0.149097	0.075661
0.652799	-0.255635	0.307266	-0.086674	-0.149407	0.0794256
0.652712	-0.255783	0.307334	-0.087124	-0.149054	0.0728728
0.65263	-0.255921	0.307421	-0.0853643	-0.14561	0.0785763
0.652542	-0.256072	0.307504	-0.0876959	-0.148964	0.0772596
0.65245	-0.256225	0.307572	-0.0886642	-0.149217	0.0726698
0.652363	-0.25637	0.307657	-0.0884518	-0.148559	0.0754115
0.652276	-0.256517	0.307742	-0.0868224	-0.146465	0.0794725
0.65219	-0.256656	0.30782	-0.0869555	-0.146317	0.0769056
0.652101	-0.256803	0.307897	-0.0879601	-0.146197	0.0783074
0.652014	-0.256949	0.307983	-0.0868139	-0.144134	0.0804312
0.651921	-0.257103	0.308066	-0.0878819	-0.146331	0.0827636
0.651833	-0.257244	0.308149	-0.0889691	-0.148396	0.0838944
0.651743	-0.257388	0.308232	-0.0880591	-0.144276	0.080723
0.651653	-0.257531	0.308316	-0.0892281	-0.144914	0.0813573
0.651563	-0.257673	0.308393	-0.088456	-0.141947	0.0800529
0.651471	-0.257827	0.308481	-0.0893525	-0.146171	0.0851167
0.651382	-0.257967	0.308559	-0.0896716	-0.145649	0.0844621
0.651288	-0.258114	0.308635	-0.0905887	-0.147092	0.0834787
0.651195	-0.258269	0.308715	-0.0913509	-0.150654	0.0822309
0.651105	-0.258411	0.3088	-0.0911367	-0.147615	0.0842902
0.651011	-0.258563	0.308879	-0.0910725	-0.147506	0.0811379
0.650918	-0.258706	0.308961	-0.0926248	-0.148147	0.0803686
0.650824	-0.258858	0.30904	-0.0925739	-0.148759	0.0819099
0.650729	-0.259009	0.309119	-0.0917137	-0.147258	0.0797078
0.650637	-0.259155	0.309193	-0.091012	-0.145509	0.0788667
0.650542	-0.259307	0.309273	-0.0917292	-0.146505	0.0785304
0.650452	-0.259451	0.309356	-0.090194	-0.142501	0.081866
0.650359	-0.259597	0.309431	-0.0895004	-0.140754	0.0795229
0.650265	-0.259743	0.309507	-0.0905879	-0.141791	0.0775336
0.650172	-0.259891	0.309591	-0.0909228	-0.143089	0.079025
0.650081	-0.260034	0.309669	-0.0898757	-0.141756	0.0791599
0.649989	-0.260179	0.309758	-0.0923763	-0.145571	0.0797208
0.649897	-0.260331	0.309834	-0.0919017	-0.147332	0.0815598
0.649804	-0.260476	0.309916	-0.0923519	-0.148369	0.0823743
0.649713	-0.260619	0.309995	-0.0921184	-0.147582	0.0818596
0.649625	-0.26076	0.310078	-0.0908469	-0.144451	0.082248
0.649532	-0.260908	0.310161	-0.0921148	-0.146343	0.0819888
0.64944	-0.26105	0.310234	-0.0908063	-0.143346	0.0797442
0.64935	-0.261192	0.31032	-0.0902269	-0.142184	0.0809209
0.64926	-0.261337	0.310402	-0.0908364	-0.145063	0.0847703
0.649165	-0.261489	0.310481	-0.0904998	-0.144077	0.0841297
0.649075	-0.261626	0.310565	-0.0891933	-0.13956	0.0847848
0.648985	-0.261771	0.31065	-0.0884866	-0.140677	0.0854113
0.648894	-0.261916	0.310738	-0.0899347	-0.143259	0.0849167
0.648801	-0.26206	0.310822	-0.0912526	-0.14493	0.0851071
0.648708	-0.262206	0.310905	-0.0915582	-0.143443	0.0835397
0.648617	-0.26235	0.310987	-0.0913643	-0.142546	0.0801719
0.648523	-0.2625	0.311067	-0.0930907	-0.146474	0.0781218
0.648434	-0.262641	0.311151	-0.0918722	-0.142975	0.0773823
0.648343	-0.262785	0.311239	-0.0925357	-0.146349	0.0797154
0.648254	-0.262923	0.311317	-0.0914815	-0.14655	0.0811428
0.64816	-0.263072	0.311406	-0.0907167	-0.143803	0.0835391
0.648069	-0.263217	0.311488	-0.0912338	-0.146037	0.0835984
0.647977	-0.263365	0.311576	-0.0918342	-0.148083	0.0854537
0.647884	-0.263518	0.31166	-0.0908936	-0.148925	0.087475
0.647793	-0.263666	0.311743	-0.0909641	-0.150106	0.0890118
0.647702	-0.263812	0.311825	-0.0899119	-0.147806	0.0863841
0.647609	-0.263959	0.311901	-0.0919536	-0.150117	0.084465
0.647518	-0.26411	0.311987	-0.0910465	-0.149786	0.0881562
0.647423	-0.26426	0.312067	-0.0904239	-0.146422	0.0872815
0.647331	-0.264408	0.312148	-0.0917192	-0.148154	0.0849079
0.647238	-0.264559	0.312233	-0.0919495	-0.149212	0.0851156
0.647149	-0.264701	0.312319	-0.0915012	-0.147752	0.0861423
0.647055	-0.264851	0.312401	-0.0912089	-0.146326	0.0840685
0.646964	-0.264994	0.312482	-0.0904723	-0.144408	0.083597
0.646872	-0.265141	0.312563	-0.0913076	-0.143967	0.0823808
0.646779	-0.265287	0.312648	-0.0906908	-0.143034	0.0844947
0.646686	-0.265436	0.312726	-0.0914186	-0.144727	0.0820139
0.646594	-0.26558	0.312808	-0.091011	-0.143538	0.0822536
0.646497	-0.265732	0.312889	-0.0919404	-0.144293	0.0816698
0.646406	-0.265873	0.312963	-0.0920543	-0.144126	0.0808709
0.646311	-0.266022	0.313043	-0.0926586	-0.144963	0.0800978
0.646214	-0.266178	0.31313	-0.0949725	-0.151571	0.0834907
0.64612	-0.266323	0.313211	-0.0947422	-0.151848	0.0863296
0.646022	-0.266481	0.313292	-0.0955054	-0.153972	0.0853096
0.645926	-0.266632	0.313367	-0.0953947	-0.151751	0.0831654
0.645828	-0.266784	0.313443	-0.0953929	-0.150888	0.0823217
0.645732	-0.266935	0.313524	-0.0962778	-0.15235	0.079484
0.645639	-0.267081	0.313601	-0.0958574	-0.149783	0.0764985
0.645541	-0.267234	0.313681	-0.0962783	-0.150136	0.0773507
0.645442	-0.267389	0.313754	-0.0980902	-0.152018	0.0764555
0.645344	-0.26754	0.31383	-0.0980264	-0.150908	0.0755855
0.645247	-0.267691	0.313921	-0.0969257	-0.149252	0.0807558
0.645148	-0.267844	0.314	-0.0975293	-0.150052	0.0787043
0.64505	-0.267998	0.314081	-0.0971713	-0.150804	0.0780776
0.644952	-0.268151	0.314162	-0.0964428	-0.150297	0.0768464
0.644853	-0.268305	0.314247	-0.0971752	-0.15271	0.0806559
0.644753	-0.268462	0.314328	-0.0975681	-0.152973	0.0802876
0.644652	-0.268614	0.314404	-0.0979846	-0.151278	0.0801828
0.64455	-0.268771	0.314487	-0.099759	-0.15101	0.0781527
0.644454	-0.268918	0.314564	-0.0987541	-0.150334	0.0790153
0.644354	-0.269073	0.314645	-0.100115	-0.152419	0.0785315
0.644252	-0.269232	0.314737	-0.10043	-0.154581	0.0826546
0.644155	-0.269377	0.314824	-0.100614	-0.151979	0.0817051
0.644056	-0.269537	0.314909	-0.100635	-0.154596	0.0834915
0.643954	-0.2697	0.314999	-0.100408	-0.155696	0.0867127
0.643858	-0.269845	0.315081	-0.0991689	-0.152621	0.0874523
0.64376	-0.269997	0.315168	-0.098393	-0.152811	0.0864246
0.643661	-0.270155	0.315257	-0.0984195	-0.155054	0.0875287
0.643565	-0.270304	0.315342	-0.097615	-0.151922	0.0886481
0.643465	-0.270461	0.315421	-0.0977904	-0.153357	0.0875828
0.643371	-0.270613	0.315516	-0.0961541	-0.15183	0.0907228
0.643276	-0.270765	0.315608	-0.0954735	-0.150213	0.0910039
0.643178	-0.27092	0.315687	-0.0955097	-0.148488	0.0882608
0.643087	-0.271065	0.315784	-0.0955813	-0.148665	0.0881627
0.642991	-0.271218	0.315871	-0.0941149	-0.147555	0.0870729
0.642894	-0.271373	0.315957	-0.0951672	-0.151235	0.0900029
0.642798	-0.27153	0.316044	-0.0955765	-0.155794	0.0886642
0.642702	-0.271683	0.316128	-0.0946381	-0.151739	0.0849166
0.642606	-0.271833	0.316214	-0.0960752	-0.151716	0.0827444
0.642516	-0.271984	0.316306	-0.0937905	-0.150184	0.0859989
0.642424	-0.272128	0.316397	-0.0949323	-0.151673	0.0880319
0.642328	-0.272283	0.316487	-0.095302	-0.152641	0.0880572
0.642234	-0.272436	0.316579	-0.0937006	-0.150477	0.0907446
0.642141	-0.272584	0.316664	-0.0945142	-0.151922	0.0886781
0.642045	-0.27274	0.316758	-0.0934469	-0.149904	0.0892799
0.641951	-0.272893	0.316846	-0.0922511	-0.150172	0.0885101
0.641859	-0.273041	0.316939	-0.0909244	-0.148073	0.0913072
0.641765	-0.273191	0.317024	-0.0904482	-0.14766	0.0891687
0.641671	-0.273341	0.317117	-0.0916565	-0.14873	0.0941278
0.641579	-0.273487	0.317203	-0.0908154	-0.144871	0.0915534
0.641485	-0.273643	0.317301	-0.0920409	-0.148719	0.0955503
0.641389	-0.273793	0.317394	-0.0937071	-0.149806	0.0919345
0.641298	-0.273943	0.317489	-0.0924825	-0.148525	0.0924708
0.641204	-0.27409	0.317581	-0.0945003	-0.151054	0.0925535
0.641108	-0.274238	0.317667	-0.0941209	-0.147397	0.089105
0.641016	-0.274391	0.317772	-0.0921422	-0.147954	0.0954753
0.640921	-0.274541	0.31786	-0.0949365	-0.149671	0.0885907
0.640823	-0.274699	0.317947	-0.0946918	-0.148823	0.0865834
0.64073	-0.274851	0.318045	-0.0942649	-0.149362	0.090374
0.640633	-0.275001	0.31813	-0.0931821	-0.147398	0.0911423
0.640536	-0.275157	0.318227	-0.0942374	-0.149162	0.0905084
0.640439	-0.27531	0.318316	-0.0954033	-0.150281	0.0883763
0.640342	-0.275463	0.318407	-0.0955972	-0.150129	0.0885229
0.640242	-0.275622	0.318501	-0.0970284	-0.153483	0.0886712
0.640147	-0.275768	0.31859	-0.0946666	-0.147605	0.0907572
0.64005	-0.275922	0.318685	-0.0936326	-0.147744	0.0940134
0.639954	-0.276072	0.318776	-0.0954649	-0.149756	0.0946609
0.639857	-0.276224	0.318861	-0.0953851	-0.147709	0.091384
