Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.63472	0.24932	0.315401	0.000379591	0.000805908	0.00239564
0.63472	0.249316	0.315398	0.000240294	-0.00072821	0.000162501
0.634719	0.249318	0.315398	-0.000114142	0.000771209	0.000534413
0.634721	0.249318	0.315399	0.000468108	4.13002e-05	0.000266542
0.63472	0.24932	0.315399	-0.000106563	0.00105403	0.000194126
0.634721	0.249317	0.315398	0.000379924	-0.000409969	0.000146787
0.634721	0.249317	0.315397	0.00024362	-0.000178783	-0.000495614
0.634719	0.249321	0.315399	-0.000280896	0.000986718	0.000294403
0.634721	0.249318	0.315399	0.000509152	-0.000373309	0.000648871
0.634719	0.249323	0.315403	-0.000283952	0.000800078	0.00129022
0.634719	0.24932	0.315395	0.0011911	0.000447898	0.00133647
0.634721	0.249316	0.315401	0.00162809	-0.000732873	0.00281773
0.634721	0.249318	0.315401	0.000947994	5.58529e-05	0.00203997
0.63472	0.249319	0.315404	0.000559863	0.000676141	0.0027486
0.634722	0.249315	0.315399	0.00075623	-0.00058934	5.88657e-05
0.634723	0.249313	0.315407	0.000868345	-0.00103072	0.00258861
0.634719	0.249321	0.315399	-0.000562994	0.00153799	-0.000467356
0.634721	0.249317	0.315396	0.000277313	-2.21926e-05	-0.0011192
0.634718	0.249324	0.315401	-0.000630811	0.00224472	0.00119033
0.634721	0.249318	0.315399	0.000484989	-0.000729612	0.000205925
0.63472	0.249322	0.315405	0.000297395	0.000764182	0.00158549
0.634718	0.249323	0.315398	-0.000694161	0.000873115	-0.00143518
0.634719	0.249321	0.3154	-0.000177509	3.79563e-06	-0.00028664
0.634719	0.249322	0.315404	0.000106672	0.000164844	0.00143408
0.634721	0.249318	0.315402	0.000693681	-0.00099995	0.000153885
0.634719	0.249321	0.315399	5.93201e-05	-0.0002294	-0.00091397
0.634722	0.249317	0.315403	0.000645583	-0.00112951	0.00101661
0.63472	0.249316	0.315396	4.29006e-05	-0.000886269	-0.00135221
0.63472	0.24932	0.315401	-0.000119923	0.000475296	0.000173386
0.634722	0.249318	0.3154	0.000418984	-9.49416e-05	-0.000415102
0.634721	0.249316	0.3154	7.88373e-05	-0.000653411	0.000161522
0.634722	0.249318	0.315406	0.000376953	0.00018196	0.00219039
0.634721	0.24932	0.315402	-3.6168e-05	0.000768743	0.000252458
0.63472	0.24932	0.315403	-0.00065118	0.000876159	-3.55857e-05
0.634722	0.249315	0.315398	0.000199026	-0.00111702	-0.00129492
0.63472	0.249319	0.3154	-0.000480205	0.000387675	-0.000599996
0.634723	0.249319	0.315407	0.000749631	5.82235e-05	0.0018888
0.63472	0.24932	0.3154	-0.000392672	0.00030439	-0.00126477
0.634721	0.24932	0.315405	-8.24794e-06	0.000198529	0.000822504
0.634721	0.24932	0.315401	9.3345e-06	0.000138032	-5.68756e-05
0.634722	0.249317	0.315402	0.000204319	-0.000500136	-6.51712e-05
0.634721	0.249315	0.315404	-0.00012052	-0.000874772	0.000296816
0.63472	0.249318	0.315398	0.00111984	0.00107925	0.000968926
0.634722	0.249316	0.315405	0.00142847	0.000199284	0.00323284
0.63472	0.249317	0.3154	0.000751499	0.000137578	0.00124253
0.634719	0.24932	0.315397	9.1837e-05	0.00121025	0.000308911
0.634718	0.249324	0.315399	-0.000265704	0.00186761	0.000341203
0.63472	0.249319	0.315399	0.000704545	-0.000801087	0.000304177
0.634719	0.249322	0.315401	0.000333881	-5.8614e-05	0.000903485
0.634723	0.249314	0.315405	0.00133616	-0.00208826	0.00224912
0.63472	0.24932	0.315401	-0.000211864	0.000651465	-0.000102143
0.634721	0.249315	0.315394	0.000257203	-0.000679017	-0.00194893
0.634721	0.249317	0.315396	0.000201929	-0.000371443	-0.000627909
0.634721	0.249315	0.315395	0.000135455	-0.000317291	-0.000426558
0.634719	0.249319	0.315399	-0.000494948	0.000744236	0.000581476
0.634723	0.249314	0.315397	0.000675482	-0.000909102	-0.000678346
0.634722	0.249312	0.315395	0.000228199	-0.00134411	-0.00068133
0.634722	0.249315	0.315405	0.000258798	-0.000181699	0.00249099
0.63472	0.249317	0.315397	-0.00032051	0.00028245	-0.000614081
0.634721	0.249315	0.3154	-0.000205382	0.000181817	0.000833886
0.634721	0.249317	0.3154	-0.000307846	0.000802919	0.000627565
0.634722	0.249316	0.315402	0.000420465	1.24284e-05	0.00058459
0.634722	0.249315	0.315399	0.000435888	-0.000431718	-0.000254156
0.634722	0.249313	0.315394	0.000128424	-0.000435892	-0.00179786
0.634721	0.249314	0.315396	-0.000370054	0.000154791	-0.00039957
0.634723	0.249315	0.3154	0.000368823	-0.000185586	0.000564878
0.63472	0.249315	0.315395	-0.000558429	9.54967e-05	-0.000848124
0.634721	0.249318	0.315406	4.81931e-05	0.000874466	0.0024825
0.63472	0.249315	0.315401	-0.000357121	-0.000304993	-0.000148423
0.634722	0.249317	0.315401	0.000310993	0.000148292	-0.000136308
0.634721	0.249314	0.315397	0.000276737	-0.000638366	-0.00048193
0.634723	0.249315	0.315399	0.000577787	-0.00027105	-0.000134962
0.634722	0.249315	0.3154	-5.31702e-05	-0.000254156	0.000326213
0.634722	0.249313	0.3154	-2.70557e-05	-0.000752168	-0.00018579
0.63472	0.249314	0.315401	-0.000626384	0.00037583	8.13589e-05
0.634723	0.249311	0.3154	0.00045853	-0.000625471	-0.000328642
0.63472	0.249316	0.3154	-0.000448354	0.000741578	-6.58663e-05
0.634722	0.249313	0.315399	4.34041e-05	-0.000132223	3.85018e-05
0.634722	0.249313	0.315396	0.000194001	-3.67261e-05	-0.000842654
0.634722	0.24931	0.315395	0.00031859	-0.00123406	-0.00101713
0.634722	0.249312	0.315395	-0.000233014	0.000399488	-0.000650158
0.634721	0.249314	0.315398	-0.000325575	0.000789445	0.00083808
0.634724	0.249311	0.315399	0.00058793	-0.000455928	0.000711101
0.634723	0.249313	0.315397	0.000205722	0.000204036	-0.000128316
0.63472	0.249318	0.315394	-0.000967676	0.00159287	-0.000940761
0.634722	0.249313	0.315394	-1.19934e-05	-0.000550675	-0.000639324
0.634722	0.249314	0.315397	0.000238039	-0.000276013	1.97857e-05
0.634721	0.249313	0.315396	0.000132053	-0.000789421	0.000193713
0.634722	0.249312	0.315396	0.000114797	-0.000516208	0.000153528
0.634723	0.249312	0.315399	6.81632e-05	0.0002386	0.000505659
0.634724	0.249308	0.3154	0.00069706	-0.00145606	0.000957559
0.634723	0.249313	0.315399	-0.00105682	0.000228277	-0.0007964
0.634722	0.249313	0.3154	-0.00117451	0.000573392	0.000248689
0.634724	0.249307	0.315396	-0.00023849	-0.00126348	-0.00116459
0.634723	0.24931	0.315397	-0.000241309	-0.000198688	-0.000418762
0.634725	0.249309	0.315404	0.000236396	-0.000511481	0.00136567
0.634721	0.249316	0.315395	-0.00136904	0.00214156	-0.00180417
0.634725	0.249309	0.315397	0.000633468	-0.00119647	-0.000360972
0.634724	0.249311	0.315402	0.000157355	-0.000240246	0.000960203
0.634723	0.249313	0.315401	-8.62994e-05	0.000462791	0.000682801
0.634724	0.249308	0.315399	0.000285439	-0.00136055	-0.000652324
0.634725	0.249306	0.315399	0.000235884	-0.00103913	-0.000427658
0.634722	0.249313	0.315398	-0.000772024	0.00158262	-0.000307257
0.634724	0.249311	0.315404	7.59382e-06	0.000485025	0.00205477
0.634724	0.249307	0.315398	3.71285e-07	-0.000957536	-0.000659721
0.634725	0.249308	0.315397	0.000210222	-0.000462502	-0.00123944
0.634724	0.249309	0.315396	-9.206e-05	0.000201054	-0.000845739
0.634724	0.249309	0.315397	-7.39959e-05	0.000119787	4.03985e-05
0.634721	0.249314	0.315397	-0.000777368	0.00185299	2.0867e-06
0.634722	0.249313	0.315399	-0.00023898	0.000645422	0.000657722
0.634723	0.249312	0.315399	9.57106e-05	-0.000219777	0.000444405
0.634722	0.249313	0.315403	-0.000327947	0.000383465	0.00110395
0.634725	0.249308	0.3154	0.000757866	-0.00124923	-0.000320117
0.634725	0.24931	0.315401	0.000306854	-0.000250173	-0.000189438
0.634724	0.249311	0.315403	2.46007e-05	0.000380875	0.00114547
0.63472	0.249314	0.315399	-0.00150029	0.00155875	-0.000910525
0.634723	0.249311	0.315395	-0.000169059	6.69783e-05	-0.00166833
0.634725	0.249309	0.315399	0.000752961	-0.000914928	0.000332975
0.634726	0.249306	0.315402	0.00121041	-0.0022037	0.000894218
0.634723	0.24931	0.315395	-0.000536326	0.000583689	-0.00150005
0.634723	0.249313	0.315399	-0.0001588	0.00111816	0.000448222
0.634724	0.249311	0.315402	0.000110838	0.000160186	0.000907257
0.634723	0.249311	0.3154	-6.12194e-05	-2.18945e-05	0.000241223
0.634723	0.249311	0.315397	0.000147926	-0.000540249	-0.000478112
0.634723	0.249312	0.315395	-0.000436317	0.000790827	-0.00100329
0.634722	0.249316	0.3154	-0.00196025	0.001199	-0.00181625
0.634722	0.249308	0.315396	-0.00117178	-0.00178833	-0.00332719
0.634723	0.24931	0.315402	-0.000854438	-0.000624065	-0.000726829
0.634723	0.249313	0.3154	-0.000594787	0.000240368	-0.00138546
0.634722	0.249313	0.315398	-0.000755226	0.000711207	-0.00170793
0.634725	0.249307	0.315401	0.000386355	-0.00181601	4.57132e-05
0.634722	0.249312	0.315401	-0.000642392	0.000401221	0.000191594
0.634721	0.249315	0.315398	-0.000738948	0.000827003	-0.00120423
0.634721	0.249316	0.315403	-0.000232403	0.000647702	0.000877021
0.634722	0.249313	0.315399	2.98024e-06	-9.58702e-05	-0.000710536
0.634723	0.249311	0.3154	0.000251404	-0.000725422	-0.00048527
0.634723	0.249315	0.315405	-3.83899e-05	0.000789357	0.00191967
0.634724	0.249311	0.315398	0.000507305	-0.000547179	-0.000834234
0.634722	0.249316	0.315399	-0.000452286	0.00120881	-0.000288337
0.634723	0.249312	0.315403	-7.85433e-05	-0.000321254	0.000633335
0.634723	0.24931	0.3154	-6.41689e-05	-0.000874318	-0.000636088
0.634723	0.249309	0.315398	0.000180823	-0.0011142	-0.00103895
0.634724	0.249313	0.315404	0.000497264	0.000168661	0.00116919
0.634722	0.249315	0.315401	-0.000251537	0.000999433	-0.000230762
0.634721	0.249314	0.315401	-0.000747886	0.000391693	-0.000123761
0.634723	0.249312	0.315398	0.000278426	-0.000740825	-0.00119669
0.634722	0.249317	0.315401	-3.67873e-05	0.00131721	0.00066579
0.634722	0.249314	0.3154	-0.000177497	0.000198476	0.000278033
0.634721	0.249316	0.315395	-0.000456489	0.000770182	-0.00174674
0.634722	0.249314	0.315401	0.000210217	-0.000575476	0.000754468
0.634723	0.249317	0.315403	0.000116192	0.000867846	0.00132462
0.63472	0.249319	0.3154	-0.000537939	0.000867389	5.20629e-05
0.634722	0.249316	0.315397	8.50195e-05	8.66194e-05	-0.000781572
0.634722	0.249314	0.315401	4.79708e-05	-0.000471084	0.000310157
0.63472	0.249319	0.315407	-0.000400661	0.000795632	0.00262868
0.634721	0.249316	0.315398	-0.000102438	-0.000669131	-0.00175123
0.634721	0.249313	0.3154	-6.24634e-05	-0.00101117	-0.00032954
0.634722	0.249314	0.315402	0.000589511	-0.000408629	0.000405602
0.634719	0.249322	0.315399	-0.000861977	0.00224076	-0.000752968
0.634721	0.249318	0.315403	0.000317044	0.000116736	0.00121209
0.634721	0.249314	0.315394	0.00016002	-0.00136978	-0.00197897
0.634721	0.249316	0.315399	0.000134002	-0.000298311	-0.000258668
0.634721	0.249318	0.315403	0.000257742	0.000616871	0.00127292
0.634722	0.249317	0.315401	3.03383e-05	0.000298959	0.000485252
0.634721	0.249316	0.315402	-0.000238808	-0.000501566	0.00062429
0.634722	0.249318	0.315398	0.000267933	0.000400261	-0.000756231
0.63472	0.249317	0.315397	-5.90385e-05	-0.000407002	-0.00135346
0.634721	0.249316	0.315402	-0.000188571	-0.000396217	0.000580551
0.63472	0.249316	0.315394	-0.000418249	-0.000293132	-0.00193894
0.63472	0.249318	0.315399	-8.31043e-05	0.000551273	0.000158941
0.63472	0.249316	0.3154	-3.88109e-06	-0.000357738	0.000323383
0.634721	0.249318	0.315399	0.000201052	0.000554445	0.000443818
0.634722	0.249317	0.315408	0.000449675	-0.00025934	0.0027698
0.634722	0.249318	0.315404	0.000182818	0.00055612	0.000402919
0.634723	0.249314	0.315405	0.000410628	-0.000880812	0.000503978
0.634721	0.249316	0.315401	-4.21841e-05	-0.000545865	-0.000755132
0.634719	0.24932	0.315398	-0.000791306	0.0011408	-0.00146296
0.634721	0.249318	0.315401	0.000304893	-0.000202153	0.000442631
0.634721	0.24932	0.3154	-1.61306e-05	0.00037954	-0.000331435
0.634723	0.24931	0.315401	0.00048773	-0.00204049	0.000234249
0.634721	0.249318	0.315403	-0.000362357	0.000952079	0.000566142
0.63472	0.249318	0.315396	-0.00031764	0.000606379	-0.00154817
0.63472	0.24932	0.315399	-0.000400514	0.000929899	-0.000393193
0.634721	0.249316	0.315398	0.000414595	-0.00107245	-0.000873614
0.634721	0.249317	0.315399	6.6728e-06	-0.000149865	-1.62914e-06
0.634721	0.249318	0.315405	-0.000128454	0.000446573	0.00186439
0.634721	0.249318	0.315401	-0.000145226	0.000364203	3.46798e-05
0.634721	0.24932	0.315408	0.00176193	-0.00308092	0.00270733
0.634723	0.249313	0.315397	0.001687	-0.00476858	-0.0021234
0.634722	0.249312	0.315396	0.00118429	-0.00405867	-0.00187109
0.634721	0.249317	0.315398	0.00048863	-0.00116691	-0.00015323
0.634721	0.249314	0.315398	0.000363173	-0.00160045	-0.000551203
0.634722	0.249313	0.3154	0.000529986	-0.00166759	0.000286609
0.634721	0.249316	0.315401	0.000345493	-0.000540567	0.000585135
0.634723	0.249312	0.3154	0.000893096	-0.00145357	0.000172791
0.634723	0.249314	0.315404	0.00044003	-0.000561512	0.00136865
0.634723	0.24931	0.315398	0.000248137	-0.00155025	-0.00119057
0.634721	0.249316	0.315396	-0.000497503	0.00117204	-0.00101037
0.634724	0.24931	0.315399	0.000403135	-0.000922315	0.000609927
0.634722	0.249315	0.315404	-0.00019108	0.00116206	0.00144302
0.634722	0.249314	0.315399	-0.000138557	7.45154e-05	-0.000725172
0.634724	0.24931	0.315399	0.000576509	-0.000893266	-0.000655004
0.634722	0.249312	0.315398	-0.000261506	-0.000185222	-0.000647427
0.634721	0.249314	0.315397	-0.000409959	0.000388892	-0.000452732
0.63472	0.249318	0.315396	-0.000670936	0.00135985	-0.000268435
0.634723	0.249313	0.315403	0.000686476	-0.000612399	0.00192365
0.63472	0.249318	0.3154	-0.000631776	0.00104291	-0.000181253
0.634722	0.249313	0.315401	0.000374888	-0.000859108	0.000236814
0.634721	0.249318	0.315405	7.30422e-05	0.000640179	0.00124292
0.634723	0.249312	0.315401	0.000430251	-0.000712629	-0.000467534
0.634721	0.249316	0.315403	-0.000337005	0.000563636	0.000538331
0.634723	0.249313	0.315397	0.000395697	-0.000665276	-0.00173219
0.634722	0.249315	0.315399	6.69343e-05	6.91936e-05	9.23384e-05
0.634721	0.249316	0.315402	-0.000570981	0.000502457	0.00050827
0.63472	0.249317	0.3154	-0.000599973	0.000849091	-0.000287674
0.634722	0.249314	0.315397	0.000190988	-0.000467077	-0.00106594
0.634722	0.249316	0.315403	0.00023646	0.000305862	0.0010342
0.634722	0.249316	0.315401	0.000103464	0.000253357	0.000655715
0.634724	0.249311	0.315403	0.000724354	-0.00153361	0.00103928
0.634722	0.249312	0.315398	3.41188e-05	-0.00116938	-0.00139119
0.634723	0.24931	0.315398	0.000191164	-0.000647805	-0.000536547
0.634722	0.249313	0.3154	-0.000485169	0.00061183	-0.000116014
0.634722	0.249315	0.315401	-0.000112546	0.00107164	0.000747584
0.634722	0.249314	0.315401	-7.49013e-05	0.000119069	0.000703294
0.634722	0.249314	0.315401	1.57232e-05	3.42469e-05	-0.00010572
0.634723	0.249311	0.315401	0.000233069	-0.000499685	0.000555921
0.634723	0.249315	0.315404	-9.40999e-05	0.000853778	0.00077112
0.634722	0.249312	0.315396	-0.000339959	-0.000138064	-0.00223363
0.634723	0.249312	0.315396	0.0001791	-0.000696181	-0.00174581
0.634721	0.249316	0.315398	-0.000255822	0.00074669	0.000153382
0.634723	0.249313	0.3154	0.000252791	5.88437e-05	0.000517676
0.634723	0.249313	0.315402	3.41028e-05	-7.99938e-05	0.00122269
0.634723	0.249316	0.315401	0.00016969	0.000595965	0.000347304
0.634721	0.249314	0.315398	-0.000511519	0.000147898	-0.00100918
0.634721	0.249316	0.3154	-0.000584359	0.000762355	-4.62624e-05
0.634723	0.249312	0.315396	0.000493156	-0.00118918	-0.000874665
0.634722	0.249316	0.315402	0.000139651	0.00050538	0.00113163
0.634722	0.249315	0.315401	0.000254947	-0.000208255	8.79454e-05
0.634723	0.249315	0.315402	0.00041614	-3.82773e-05	0.000507805
0.634721	0.249314	0.3154	-0.000337757	-0.000331997	-0.0002874
0.634722	0.249314	0.315402	-1.43028e-05	-0.000162361	0.00083506
0.634721	0.249315	0.315397	-6.74691e-05	-5.05218e-05	-0.00071493
0.634723	0.249313	0.315398	0.000383943	-0.00053096	-0.00068748
0.634721	0.249314	0.315398	-0.000394892	-8.65691e-06	-0.000687143
0.634723	0.249313	0.315404	0.000436733	-0.000342284	0.00166877
0.634723	0.249311	0.315396	6.80168e-05	-0.000389618	-0.00180636
0.634721	0.249315	0.315401	-0.000551282	0.00079911	0.000911346
0.634726	0.249309	0.315401	0.00130716	-0.00130913	0.000377284
0.634722	0.249313	0.315399	-0.00063859	0.000504324	-0.000163433
0.634723	0.249311	0.315398	-0.000227133	-0.00033508	-0.000154454
0.634722	0.249315	0.315401	-0.000335358	0.00112805	0.000388532
0.634721	0.249317	0.315399	-0.000442433	0.00118721	-0.000385689
0.634724	0.249309	0.315401	0.000738433	-0.00196227	0.000305187
0.634721	0.249316	0.315398	-0.000586409	0.00083322	-0.000814102
0.634722	0.249313	0.315397	4.1304e-05	-0.000545334	-0.000548809
0.63472	0.249316	0.315395	-0.000627177	0.000664422	-0.00078129
0.634723	0.249311	0.315398	0.00087027	-0.000965016	9.86304e-05
0.634723	0.249311	0.315401	0.000166442	-0.00017287	0.00152448
0.634722	0.249311	0.315396	-0.00010259	-0.000222134	-0.000646721
0.634721	0.249316	0.315399	-0.000476518	0.0015758	0.000635708
0.634722	0.249316	0.315394	-0.000120688	0.000458347	-0.00207952
0.634724	0.249313	0.315402	0.000770623	-0.000571063	0.00192356
0.634723	0.249313	0.315401	0.000297683	-0.000469934	0.000860632
0.634722	0.249311	0.315398	-0.000198529	-0.000459613	-0.000850382
0.634723	0.249313	0.315403	0.000318301	-0.000130484	0.000909158
0.63472	0.249314	0.315393	-0.000753052	0.000230607	-0.00258433
0.634722	0.249315	0.315397	-0.000236385	0.000767992	0.000373791
0.634722	0.249314	0.315399	3.77003e-05	5.85441e-05	0.000869397
0.634724	0.249309	0.315397	0.00078754	-0.00170227	2.30807e-05
0.634724	0.249314	0.315404	0.0016595	0.00130745	0.00421941
0.634724	0.249309	0.315398	0.00144084	-0.000949232	0.00156446
0.634721	0.249316	0.315398	0.00138384	-0.00136826	0.00121922
0.634722	0.249314	0.315399	0.00149595	-0.0022072	0.00153697
0.634722	0.249316	0.315398	0.00118462	-0.00103774	0.000967784
0.634724	0.249311	0.3154	0.00151452	-0.00254698	0.00129201
0.634722	0.249315	0.315401	0.000432028	-0.000782171	0.000499908
0.634723	0.24931	0.315398	0.000549841	-0.00180949	-0.000686889
0.634722	0.249314	0.315402	4.70584e-05	0.00046201	0.00129628
0.634723	0.249311	0.315398	0.000258614	-0.000876703	-0.000785298
0.634723	0.249307	0.315399	0.000364467	-0.00173022	-0.000334923
0.634723	0.249311	0.315401	1.6611e-05	0.000506444	-0.00362928
0.634723	0.249312	0.315396	0.000183494	-0.000289067	-0.00406166
0.634723	0.249311	0.315401	0.000186855	-0.000187422	-0.00167693
0.634723	0.249311	0.315396	0.000246604	-0.000619782	-0.00261987
0.634721	0.249312	0.315393	-0.000241659	-6.69459e-05	-0.00293604
0.634725	0.249307	0.315403	0.000721139	-0.000838132	0.00128762
0.634722	0.249316	0.315401	-0.00061471	0.00218448	0.000161614
0.634725	0.249309	0.315398	0.000455426	-0.000838032	-0.00122596
0.634723	0.249314	0.315404	-0.000255965	0.00108735	0.00107393
0.634725	0.249306	0.315397	0.000402306	-0.00219196	-0.0014736
0.634724	0.249312	0.315402	8.93371e-05	0.000317279	0.000479469
0.634723	0.249315	0.315404	-0.000363484	0.00133309	0.000939014
0.634723	0.249313	0.315401	-8.01148e-05	0.000352031	-5.20525e-05
0.634724	0.249313	0.315404	0.000187722	0.000304254	0.00100833
0.634723	0.249309	0.315396	0.000129466	-0.00157241	-0.00180863
0.634723	0.249313	0.315399	-0.000147213	6.47684e-05	-0.000196951
0.634723	0.249312	0.3154	0.000159548	0.000147833	-0.000295133
0.634724	0.24931	0.315403	8.65708e-05	7.18583e-05	0.00101312
0.634723	0.249312	0.315402	-0.000158437	0.000553845	4.61425e-05
0.634723	0.249315	0.315404	-0.00103018	0.000705029	0.00024079
0.634725	0.249309	0.315402	-0.000343046	-0.00134823	-0.000363355
0.634723	0.249309	0.315398	-0.000759379	-0.00100671	-0.00238636
0.634724	0.249309	0.315397	-0.000342436	-0.000620347	-0.00184245
0.634726	0.249305	0.315404	0.000437188	-0.00150776	0.00103697
0.634723	0.249308	0.315397	-0.000856782	-0.000159784	-0.00185546
0.634725	0.24931	0.315405	0.000134936	0.000215061	0.00132169
