Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.352557	0.064385	0.51517	0.00111588	0.0185301	-0.00401204
0.352559	0.0644099	0.51517	0.0021807	0.0248575	0.000693278
0.352558	0.0644301	0.515165	-0.00140636	0.0202179	-0.00536605
0.352558	0.0644507	0.515164	0.000822441	0.020629	-0.000762067
0.352559	0.0644752	0.515167	0.000714297	0.0244186	0.00305623
0.35256	0.0644945	0.515165	0.000655931	0.0193621	-0.00261121
0.352563	0.064522	0.515167	0.00354787	0.0275265	0.00198677
0.352566	0.0645395	0.515162	0.00309052	0.0174729	-0.00427242
0.35257	0.0645637	0.515163	0.00325635	0.0242057	0.000520755
0.352568	0.064582	0.515158	-0.00122538	0.0182967	-0.00494295
0.352569	0.0646008	0.515159	0.000734698	0.0187505	0.00067701
0.35257	0.0646238	0.515164	0.000669305	0.0230151	0.00504606
0.352571	0.0646404	0.515163	0.00113217	0.0166645	-0.000197076
0.352574	0.0646639	0.515167	0.00302493	0.0234974	0.00408685
0.352574	0.0646832	0.515164	0.000451261	0.0192957	-0.00304666
0.352578	0.0647034	0.515165	0.00361151	0.020212	0.000284101
0.352582	0.0647276	0.515168	0.00398578	0.0241572	0.00298207
0.352586	0.0647448	0.515165	0.00399886	0.0172143	-0.00293106
0.352591	0.0647684	0.515167	0.00504415	0.0235331	0.00182783
0.352593	0.0647873	0.515162	0.00144471	0.0188956	-0.00420812
0.352596	0.0648066	0.515163	0.0036728	0.0193093	0.000411532
0.3526	0.0648297	0.515167	0.00357479	0.023102	0.0042357
0.352603	0.0648477	0.515166	0.00353394	0.0180461	-0.00145127
0.35261	0.0648739	0.515169	0.00643847	0.0262172	0.00313069
0.352616	0.0648901	0.515166	0.00599135	0.0161633	-0.00315576
0.352622	0.064913	0.515167	0.00615624	0.0229055	0.00163563
0.352624	0.06493	0.515163	0.00166847	0.0169908	-0.00383856
0.352627	0.0649474	0.515165	0.00362121	0.0174451	0.00178996
0.352631	0.0649692	0.515171	0.00354557	0.0217101	0.00617451
0.352635	0.0649845	0.515172	0.00400594	0.0153525	0.000932307
0.352641	0.0650067	0.515177	0.0058969	0.0221878	0.00522998
0.352644	0.0650247	0.515176	0.00332484	0.0179774	-0.0019088
0.35265	0.0650436	0.515177	0.00649023	0.0188968	0.00142002
0.352657	0.0650664	0.515181	0.00686862	0.022841	0.0041179
0.352664	0.0650823	0.515179	0.00688763	0.015894	-0.00181016
0.352672	0.0651045	0.515182	0.00793105	0.022219	0.00295255
0.352676	0.0651221	0.515179	0.00432957	0.0175714	-0.00309152
0.352683	0.0651401	0.515181	0.00655598	0.017989	0.00153131
0.352689	0.0651619	0.515186	0.00645262	0.0217934	0.0053641
0.352696	0.0651786	0.515186	0.00641238	0.016723	-0.00032722
0.352705	0.0652035	0.51519	0.00931572	0.0248951	0.00425985
0.352714	0.0652183	0.515188	0.00887047	0.0148349	-0.00203427
0.352723	0.0652399	0.515191	0.00903451	0.0215868	0.00276532
0.352728	0.0652556	0.515188	0.00454681	0.0156649	-0.00271705
0.352734	0.0652717	0.515191	0.00650098	0.0161199	0.00291295
0.352741	0.0652921	0.515198	0.00642353	0.0203853	0.00730294
0.352747	0.0653061	0.5152	0.00688516	0.0140214	0.00205211
0.352756	0.065327	0.515207	0.00877366	0.0208612	0.00635796
0.352762	0.0653436	0.515206	0.00619856	0.0166409	-0.000786885
0.352772	0.0653612	0.515208	0.00936402	0.0175635	0.00254388
0.352782	0.0653827	0.515214	0.00974101	0.0215097	0.00524763
0.352791	0.0653972	0.515213	0.00976224	0.0145583	-0.000689927
0.352802	0.0654181	0.515217	0.0108039	0.0208905	0.00408008
0.352809	0.0654344	0.515215	0.00720123	0.0162333	-0.00197148
0.352819	0.065451	0.515218	0.00942855	0.0166549	0.00265231
0.352828	0.0654715	0.515224	0.00932217	0.0204721	0.00649059
0.352837	0.0654868	0.515225	0.00928382	0.0153851	0.000792693
0.35285	0.0655104	0.51523	0.0121864	0.0235577	0.00538243
0.352861	0.0655239	0.515229	0.0117414	0.0134904	-0.000919636
0.352873	0.0655442	0.515233	0.0119032	0.0202525	0.00388907
0.352881	0.0655585	0.515232	0.00741345	0.0143234	-0.00159955
0.35289	0.0655733	0.515236	0.00936786	0.0147794	0.00403361
0.352899	0.0655923	0.515244	0.00928813	0.019046	0.00843023
0.352909	0.065605	0.515247	0.0097506	0.0126762	0.00317142
0.352921	0.0656245	0.515255	0.0116374	0.0195211	0.0074848
0.35293	0.0656398	0.515255	0.0090594	0.0152911	0.000333254
0.352942	0.065656	0.515259	0.0122254	0.0162171	0.0036648
0.352954	0.0656762	0.515265	0.0126012	0.0201651	0.00637358
0.352967	0.0656894	0.515266	0.0126239	0.013209	0.000426507
0.352981	0.065709	0.515271	0.0136635	0.0195487	0.00520383
0.352991	0.0657238	0.51527	0.0100586	0.0148819	-0.000854526
0.353003	0.0657391	0.515274	0.0122863	0.0153076	0.0037706
0.353015	0.0657583	0.515281	0.0121778	0.019131	0.00761474
0.353027	0.0657723	0.515283	0.0121393	0.0140351	0.00191105
0.353042	0.0657945	0.51529	0.0150413	0.0222102	0.006503
0.353057	0.0658066	0.51529	0.014596	0.0121354	0.000192852
0.353072	0.0658256	0.515295	0.0147561	0.0189064	0.00501021
0.353082	0.0658385	0.515295	0.0102639	0.0129699	-0.0004845
0.353094	0.065852	0.5153	0.012218	0.0134279	0.00515155
0.353106	0.0658697	0.515309	0.0121357	0.0176957	0.00955492
0.353119	0.065881	0.515314	0.0125981	0.0113198	0.00428868
0.353134	0.0658991	0.515322	0.0144832	0.0181697	0.00860974
0.353145	0.0659131	0.515324	0.0119018	0.0139302	0.00145175
0.353161	0.0659279	0.515328	0.0150682	0.0148605	0.0047838
0.353176	0.0659467	0.515336	0.0154428	0.0188106	0.00749739
0.353191	0.0659586	0.515337	0.0154661	0.0118497	0.001541
0.353208	0.0659768	0.515344	0.0165038	0.0181968	0.00632547
0.353221	0.0659903	0.515344	0.0128962	0.0135204	0.000260575
0.353236	0.0660043	0.515349	0.0151239	0.0139506	0.0048869
0.353251	0.0660221	0.515358	0.0150132	0.0177801	0.00873687
0.353266	0.0660347	0.515361	0.0149738	0.0126752	0.00302792
0.353284	0.0660556	0.515368	0.0178753	0.0208536	0.00762187
0.353301	0.0660663	0.51537	0.0174291	0.0107712	0.00130375
0.353319	0.0660839	0.515376	0.0175877	0.0175512	0.00612954
0.353332	0.0660955	0.515376	0.0130923	0.0116073	0.000629011
0.353347	0.0661076	0.515383	0.0150459	0.0120677	0.00626785
0.353362	0.0661239	0.515393	0.0149609	0.0163369	0.010678
0.353377	0.0661338	0.515399	0.0154224	0.00995476	0.00540464
0.353395	0.0661507	0.515408	0.0173059	0.01681	0.00973327
0.353409	0.0661632	0.515411	0.0147206	0.0125612	0.00256906
0.353427	0.0661767	0.515417	0.0178872	0.0134961	0.0059014
0.353446	0.0661942	0.515426	0.0182604	0.0174487	0.00861968
0.353464	0.0662046	0.515428	0.0182837	0.0104827	0.00265423
0.353483	0.0662215	0.515436	0.0193195	0.0168376	0.00744573
0.353499	0.0662337	0.515437	0.0157086	0.0121517	0.00137458
0.353517	0.0662462	0.515443	0.0179362	0.0125866	0.00600197
0.353535	0.0662627	0.515453	0.0178231	0.0164226	0.00985774
0.353552	0.0662739	0.515457	0.017782	0.0113085	0.00414396
0.353573	0.0662934	0.515466	0.0206832	0.0194907	0.00873966
0.353593	0.0663028	0.515468	0.0202353	0.00940052	0.00241367
0.353614	0.0663191	0.515475	0.0203925	0.0161899	0.00724769
0.35363	0.0663293	0.515477	0.0158934	0.0102386	0.00174162
0.353647	0.06634	0.515485	0.0178462	0.0107015	0.00738317
0.353665	0.066355	0.515496	0.0177583	0.0149727	0.0118001
0.353683	0.0663635	0.515503	0.0182184	0.00858401	0.00651999
0.353704	0.066379	0.515514	0.0201002	0.015445	0.0108561
0.353721	0.0663902	0.515517	0.0175104	0.011187	0.00368587
0.353742	0.0664023	0.515524	0.020677	0.0121267	0.00701825
0.353763	0.0664184	0.515534	0.0210488	0.0160821	0.0097411
0.353784	0.0664275	0.515538	0.0210714	0.00911096	0.00376684
0.353806	0.066443	0.515546	0.0221053	0.015474	0.00856525
0.353824	0.0664538	0.515549	0.0184904	0.0107787	0.00248813
0.353845	0.066465	0.515556	0.0207178	0.0112185	0.00711648
0.353866	0.06648	0.515567	0.0206022	0.0150613	0.010978
0.353886	0.0664899	0.515572	0.0205587	0.00993778	0.00525981
0.35391	0.0665081	0.515582	0.0234597	0.0181245	0.00985702
0.353933	0.0665161	0.515586	0.0230094	0.00802633	0.00352323
0.353956	0.0665309	0.515594	0.0231654	0.0148254	0.00836528
0.353975	0.0665398	0.515597	0.0186618	0.00886681	0.00285393
0.353995	0.0665491	0.515605	0.0206137	0.00933242	0.00849813
0.354016	0.0665628	0.515618	0.0205229	0.0136058	0.0129219
0.354037	0.0665699	0.515626	0.0209806	0.00721044	0.00763535
0.35406	0.066584	0.515638	0.0228607	0.0140775	0.0119788
0.35408	0.0665938	0.515643	0.0202659	0.00981036	0.00480279
0.354103	0.0666046	0.515651	0.0234325	0.0107553	0.00813499
0.354127	0.0666193	0.515662	0.0238027	0.0147139	0.0108623
0.354151	0.066627	0.515667	0.023824	0.00773735	0.00487943
0.354176	0.0666412	0.515676	0.024856	0.014109	0.0096846
0.354197	0.0666506	0.51568	0.0212366	0.0094042	0.00360179
0.35422	0.0666604	0.515688	0.0234636	0.00984916	0.00823097
0.354244	0.0666741	0.5157	0.0233453	0.0136992	0.0120982
0.354267	0.0666827	0.515707	0.0232987	0.00856614	0.00637605
0.354293	0.0666994	0.515718	0.0261996	0.0167578	0.0109745
0.354319	0.0667061	0.515722	0.0257463	0.00665158	0.00463301
0.354345	0.0667196	0.515732	0.025901	0.0134609	0.00948286
0.354366	0.0667271	0.515736	0.0213925	0.00749478	0.00396651
0.35439	0.066735	0.515745	0.0233433	0.00796324	0.0096133
0.354413	0.0667473	0.515759	0.0232492	0.0122392	0.0140439
0.354437	0.0667531	0.515768	0.0237039	0.00583701	0.00875126
0.354462	0.0667658	0.515781	0.0255825	0.0127106	0.0131019
0.354485	0.0667742	0.515787	0.022982	0.00843437	0.00592034
0.354511	0.0667836	0.515796	0.0261484	0.00938471	0.00925213
0.354538	0.066797	0.515808	0.0265171	0.013347	0.0119837
0.354564	0.0668033	0.515814	0.0265363	0.00636485	0.00599252
0.354592	0.0668161	0.515825	0.0275665	0.0127455	0.0108043
0.354616	0.0668241	0.51583	0.023942	0.00803129	0.00471609
0.354642	0.0668326	0.515839	0.0261684	0.00848161	0.00934597
0.354668	0.0668449	0.515852	0.0260472	0.0123391	0.0132188
0.354694	0.0668521	0.51586	0.0259968	0.00719649	0.00749316
0.354723	0.0668675	0.515872	0.0288978	0.0153937	0.0120926
0.354751	0.0668728	0.515878	0.0284407	0.00527921	0.00574347
0.35478	0.0668849	0.515888	0.0285944	0.0120991	0.0106009
0.354804	0.066891	0.515893	0.0240803	0.0061255	0.00507983
0.35483	0.0668976	0.515904	0.0260297	0.00659698	0.0107291
0.354856	0.0669085	0.515919	0.0259323	0.0108759	0.0151666
0.354882	0.0669129	0.515929	0.0263833	0.00446668	0.00986818
0.354911	0.0669243	0.515943	0.0282602	0.0113472	0.0142259
0.354936	0.0669314	0.51595	0.0256536	0.00706196	0.00703897
0.354965	0.0669394	0.515961	0.0288198	0.00801799	0.0103701
0.354994	0.0669514	0.515974	0.0291867	0.0119843	0.0131059
0.355024	0.0669563	0.515981	0.0292032	0.00499646	0.00710652
0.355054	0.0669677	0.515993	0.0302316	0.0113865	0.0119248
0.35508	0.0669744	0.515999	0.0266014	0.00666293	0.0058314
0.355109	0.0669815	0.516009	0.0288271	0.00711881	0.0104619
0.355138	0.0669925	0.516024	0.028703	0.0109842	0.0143403
0.355167	0.0669983	0.516032	0.028648	0.0058318	0.00861151
0.355198	0.0670124	0.516045	0.0315492	0.0140351	0.0132117
0.355229	0.0670162	0.516052	0.0310878	0.00391221	0.00685501
0.355261	0.067027	0.516064	0.0312404	0.010743	0.0117198
0.355287	0.0670318	0.51607	0.0267201	0.00476196	0.00619426
0.355316	0.067037	0.516082	0.0286681	0.00523661	0.011846
0.355344	0.0670465	0.516098	0.0285672	0.00951886	0.0162903
0.355373	0.0670496	0.516109	0.0290137	0.00310245	0.0109864
0.355404	0.0670596	0.516125	0.0308891	0.0099904	0.0153511
0.355433	0.0670653	0.516133	0.0282757	0.00569613	0.00815898
0.355464	0.067072	0.516144	0.0314416	0.00665812	0.0114893
0.355496	0.0670826	0.516158	0.0318068	0.0106289	0.014229
0.355528	0.0670862	0.516167	0.0318199	0.00363512	0.00822177
0.355561	0.0670963	0.51618	0.0328464	0.0100349	0.0130464
0.35559	0.0671016	0.516187	0.0292101	0.00530205	0.00694805
0.355621	0.0671073	0.516198	0.0314349	0.00576371	0.011579
0.355653	0.067117	0.516214	0.0313076	0.00963743	0.0154629
0.355684	0.0671214	0.516223	0.0312474	0.00447502	0.00973138
0.355718	0.0671341	0.516238	0.034149	0.012685	0.0143321
0.355752	0.0671367	0.516246	0.0336824	0.00255355	0.00796787
0.355785	0.0671461	0.516259	0.0338342	0.00939576	0.0128399
0.355815	0.0671495	0.516266	0.0293071	0.00340715	0.00731003
0.355846	0.0671534	0.516279	0.0312534	0.00388512	0.0129641
0.355877	0.0671616	0.516296	0.031149	0.00817108	0.0174153
0.355909	0.0671633	0.516308	0.0315903	0.00174729	0.0121062
0.355942	0.0671719	0.516325	0.0334641	0.00864301	0.0164777
0.355973	0.0671763	0.516334	0.0308435	0.00433984	0.0092806
0.356007	0.0671816	0.516347	0.0340089	0.00530805	0.0126098
0.356041	0.0671909	0.516362	0.0343723	0.00928361	0.0153534
0.356076	0.0671931	0.516371	0.0343814	0.00228383	0.00933842
0.356111	0.0672018	0.516386	0.0354062	0.00869384	0.0141692
0.356143	0.0672058	0.516394	0.031763	0.00395168	0.00806618
0.356177	0.0672102	0.516406	0.0339868	0.00441931	0.0126974
0.356211	0.0672185	0.516423	0.0338563	0.00830163	0.0165868
0.356245	0.0672216	0.516434	0.0337902	0.0031292	0.0108529
0.356281	0.067233	0.516449	0.0366923	0.0113463	0.0154538
0.356318	0.0672342	0.516458	0.0362199	0.00120623	0.0090822
0.356354	0.0672422	0.516472	0.0363709	0.0080602	0.0139611
0.356386	0.0672443	0.516481	0.0318365	0.00206404	0.00842726
0.35642	0.0672468	0.516495	0.033781	0.00254548	0.0140836
0.356453	0.0672537	0.516513	0.0336729	0.0068355	0.0185416
0.356487	0.0672541	0.516527	0.0341083	0.000404179	0.0132277
0.356523	0.0672614	0.516544	0.0359806	0.00730806	0.0176058
0.356557	0.0672644	0.516555	0.0333521	0.00299607	0.0104039
0.356593	0.0672683	0.516568	0.0365171	0.00397076	0.0137317
0.35663	0.0672763	0.516585	0.0368786	0.00795152	0.0164791
0.356667	0.0672772	0.516595	0.0368829	0.00094558	0.0104565
0.356705	0.0672846	0.516611	0.037906	0.00736616	0.0152933
0.356739	0.0672872	0.51662	0.0342555	0.00261477	0.00918584
0.356776	0.0672903	0.516634	0.0364782	0.00308858	0.0138172
0.356812	0.0672973	0.516651	0.0363443	0.00697981	0.017712
0.356848	0.0672991	0.516663	0.0362716	0.0017973	0.0119761
0.356887	0.0673091	0.51668	0.0391745	0.0100221	0.016577
0.356926	0.0673089	0.51669	0.0386956	-0.000126784	0.010198
0.356965	0.0673157	0.516705	0.038846	0.00673932	0.0150836
0.356999	0.0673165	0.516715	0.0343035	0.000735591	0.00954592
0.357035	0.0673177	0.51673	0.0362461	0.00122064	0.0152044
0.357072	0.0673232	0.516749	0.0361342	0.00551508	0.0196693
0.357108	0.0673222	0.516764	0.0365631	-0.000923907	0.0143507
0.357147	0.0673282	0.516783	0.0384339	0.00598855	0.0187353
0.357182	0.0673299	0.516794	0.0357971	0.00166781	0.0115287
0.357221	0.0673325	0.516809	0.0389614	0.00264922	0.014855
0.357261	0.0673392	0.516827	0.039321	0.00663555	0.0176059
0.3573	0.0673388	0.516838	0.0393199	-0.000376691	0.011576
0.35734	0.0673449	0.516855	0.0403414	0.00605483	0.0164186
0.357377	0.0673462	0.516865	0.036683	0.00129427	0.0103069
0.357416	0.0673479	0.51688	0.0389045	0.00177447	0.0149383
0.357455	0.0673536	0.516899	0.0387671	0.00567497	0.0188383
0.357493	0.0673541	0.516912	0.0386871	0.00048224	0.0131008
0.357535	0.0673628	0.516929	0.0415909	0.00871521	0.0177014
0.357576	0.0673613	0.516941	0.0411049	-0.00144254	0.011315
0.357617	0.0673668	0.516957	0.0412547	0.00543606	0.0162071
0.357654	0.0673662	0.516968	0.0367038	-0.000575228	0.0106658
0.357693	0.0673661	0.516984	0.0386443	-8.64252e-05	0.0163263
0.357731	0.0673703	0.517005	0.0385283	0.00421278	0.0207981
0.35777	0.0673681	0.51702	0.03895	-0.00223402	0.015475
0.357811	0.0673728	0.51704	0.0408194	0.00468738	0.0198659
0.357849	0.0673731	0.517053	0.0381737	0.000357978	0.0126548
0.357891	0.0673745	0.517069	0.0413375	0.00134637	0.0159793
0.357932	0.0673798	0.517087	0.041695	0.00533863	0.0187337
0.357974	0.0673781	0.5171	0.041688	-0.00168002	0.0126965
0.358017	0.0673829	0.517118	0.0427079	0.0047628	0.0175449
0.358056	0.0673829	0.517129	0.039041	-6.85954e-06	0.0114291
0.358097	0.0673834	0.517145	0.0412612	0.00047992	0.0160604
0.358138	0.0673878	0.517165	0.0411202	0.00439006	0.0199655
0.358179	0.0673869	0.517179	0.0410322	-0.000813028	0.0142266
0.358223	0.0673943	0.517198	0.0439371	0.0074286	0.0188267
0.358266	0.0673916	0.517211	0.0434434	-0.00273809	0.0124329
0.35831	0.0673958	0.517228	0.0435928	0.00415335	0.0173312
0.358349	0.0673939	0.51724	0.0390327	-0.00186549	0.0117865
0.35839	0.0673925	0.517257	0.040971	-0.0013728	0.0174489
0.358431	0.0673955	0.517279	0.040851	0.00293148	0.0219276
0.358472	0.0673919	0.517296	0.0412648	-0.00352323	0.0166003
0.358515	0.0673953	0.517317	0.0431329	0.00340746	0.0209974
0.358556	0.0673944	0.51733	0.0404778	-0.000930507	0.0137818
0.358599	0.0673945	0.517347	0.0436408	6.51088e-05	0.0171043
0.358643	0.0673985	0.517367	0.0439963	0.00406366	0.0198619
0.358687	0.0673955	0.517381	0.0439827	-0.00296149	0.0138177
0.358732	0.067399	0.5174	0.0450011	0.00349295	0.0186716
0.358774	0.0673978	0.517412	0.0413252	-0.00128568	0.0125518
0.358817	0.067397	0.51743	0.043544	-0.000792161	0.0171828
0.358861	0.0674001	0.517451	0.0433994	0.00312782	0.021093
0.358904	0.067398	0.517466	0.0433027	-0.00208555	0.0153531
0.35895	0.0674042	0.517486	0.0462088	0.00616519	0.0199524
0.358996	0.0674001	0.517499	0.0457067	-0.00401053	0.0135512
0.359042	0.067403	0.517518	0.0458559	0.00289407	0.0184556
0.359083	0.0673999	0.517531	0.0412862	-0.00313231	0.0129076
0.359126	0.0673973	0.517549	0.0432221	-0.0026356	0.0185718
0.359169	0.067399	0.517572	0.043098	0.00167409	0.0230572
0.359213	0.0673941	0.51759	0.0435032	-0.00478864	0.0177259
0.359258	0.0673963	0.517612	0.04537	0.00215166	0.0221289
0.359301	0.0673941	0.517627	0.042705	-0.00219477	0.0149091
0.359347	0.0673929	0.517645	0.0458673	-0.00119168	0.0182293
0.359393	0.0673957	0.517666	0.0462207	0.00281352	0.02099
0.359439	0.0673915	0.517681	0.0461999	-0.00421822	0.0149388
0.359487	0.0673937	0.517701	0.0472168	0.00224818	0.0197981
0.35953	0.0673912	0.517715	0.0435315	-0.00253935	0.0136745
0.359576	0.0673892	0.517733	0.0457488	-0.0020389	0.018305
0.359621	0.0673911	0.517755	0.0456004	0.00189117	0.0222201
0.359667	0.0673877	0.517772	0.0454944	-0.00333247	0.0164794
0.359715	0.0673926	0.517793	0.0484019	0.00492782	0.0210777
0.359763	0.0673873	0.517808	0.0478909	-0.005257	0.0146691
0.359811	0.067389	0.517827	0.04804	0.00166108	0.0195794
0.359855	0.0673847	0.517841	0.0434601	-0.00437282	0.0140282
0.3599	0.0673808	0.517861	0.0453935	-0.00387197	0.0196941
0.359945	0.0673812	0.517885	0.0452651	0.000443428	0.0241862
0.359991	0.0673752	0.517904	0.0456611	-0.00602742	0.0188511
0.360039	0.0673761	0.517927	0.0475268	0.000922847	0.0232599
0.360083	0.0673727	0.517943	0.0448513	-0.00343194	0.0160359
0.360131	0.0673702	0.517962	0.048013	-0.00242115	0.0193535
0.36018	0.0673718	0.517985	0.0483643	0.00159101	0.0221172
0.360228	0.0673664	0.518001	0.0483356	-0.00544738	0.016059
0.360278	0.0673674	0.518022	0.0493512	0.0010313	0.0209235
0.360323	0.0673636	0.518036	0.0456559	-0.00376505	0.0147963
0.360371	0.0673604	0.518056	0.0478715	-0.0032575	0.0194261
0.360419	0.0673611	0.518079	0.0477193	0.000683	0.0233461
0.360466	0.0673565	0.518097	0.0476034	-0.004551	0.0176048
0.360517	0.0673602	0.518119	0.0505125	0.00371926	0.0222018
0.360567	0.0673537	0.518135	0.0499919	-0.00647468	0.0157858
0.360617	0.0673542	0.518155	0.050141	0.000457172	0.0207016
0.360663	0.0673486	0.518171	0.0455504	-0.00558421	0.0151474
0.36071	0.0673435	0.518191	0.0474813	-0.0050791	0.0208149
0.360757	0.0673428	0.518217	0.0473486	-0.000757712	0.0253137
0.360805	0.0673355	0.518237	0.0477348	-0.00723675	0.0199748
0.360855	0.0673352	0.518261	0.0495993	-0.000276201	0.0243892
0.360902	0.0673306	0.518278	0.0469129	-0.00463924	0.0171611
0.360952	0.067327	0.518299	0.0500738	-0.00362052	0.020476
0.361002	0.0673274	0.518322	0.050423	0.000398912	0.0232424
0.361053	0.0673207	0.518339	0.050386	-0.00664618	0.0171773
0.361104	0.0673206	0.518361	0.0514003	-0.000154932	0.0220468
0.361152	0.0673156	0.518377	0.0476945	-0.00496	0.0159161
0.361202	0.0673111	0.518398	0.0499085	-0.00444518	0.0205451
0.361251	0.0673107	0.518422	0.0497523	-0.000493946	0.0244697
0.361301	0.0673049	0.518441	0.0496258	-0.00573839	0.0187282
0.361354	0.0673074	0.518464	0.0525369	0.00254228	0.0233235
0.361406	0.0672997	0.518481	0.052006	-0.00766084	0.0169001
0.361458	0.0672991	0.518503	0.0521554	-0.000714917	0.0218212
0.361505	0.0672923	0.518519	0.0475536	-0.00676374	0.0162641
0.361555	0.067286	0.518541	0.0494818	-0.00625427	0.0219329
0.361604	0.0672841	0.518567	0.0493447	-0.00192661	0.0264384
0.361654	0.0672757	0.518588	0.0497204	-0.00841389	0.0210959
0.361705	0.0672742	0.518614	0.0515838	-0.00144276	0.0255158
0.361754	0.0672684	0.518632	0.0488862	-0.00581392	0.0182835
0.361806	0.0672636	0.518654	0.0520463	-0.00478708	0.0215954
0.361859	0.0672629	0.518678	0.0523933	-0.000760074	0.0243643
0.361911	0.067255	0.518696	0.0523474	-0.00781192	0.0182925
0.361964	0.0672537	0.51872	0.0533605	-0.00130781	0.0231669
0.362014	0.0672476	0.518737	0.0496438	-0.00612149	0.0170326
0.362066	0.067242	0.518758	0.051856	-0.00559925	0.0216606
0.362118	0.0672404	0.518784	0.0516958	-0.00163712	0.0255898
0.362169	0.0672334	0.518804	0.0515582	-0.00689184	0.0198481
0.362224	0.0672348	0.518828	0.0544713	0.00139955	0.0244416
0.362278	0.067226	0.518846	0.0539298	-0.00881275	0.0180107
0.362332	0.0672242	0.518869	0.0540795	-0.00185249	0.0229369
0.362381	0.0672163	0.518886	0.0494659	-0.00790873	0.0173769
0.362433	0.0672089	0.518909	0.0513914	-0.00739481	0.023047
0.362484	0.0672058	0.518937	0.0512498	-0.00306061	0.027559
0.362535	0.0671962	0.518959	0.0516145	-0.00955619	0.022213
0.362589	0.0671937	0.518986	0.053477	-0.00257418	0.0266381
0.36264	0.0671867	0.519005	0.0507676	-0.00695334	0.0194018
0.362694	0.0671808	0.519028	0.053927	-0.00591819	0.0227103
0.362748	0.0671789	0.519053	0.0542718	-0.00188332	0.0254816
0.362802	0.0671699	0.519073	0.0542163	-0.00894194	0.0194031
0.362857	0.0671675	0.519097	0.0552283	-0.0024247	0.0242821
0.362909	0.0671603	0.519115	0.0515002	-0.0072469	0.0181445
0.362963	0.0671535	0.519138	0.0537107	-0.00671707	0.0227713
0.363016	0.0671508	0.519165	0.0535464	-0.00274379	0.0267048
0.36307	0.0671427	0.519186	0.053397	-0.0080088	0.0209632
0.363126	0.0671431	0.519211	0.0563125	0.000293683	0.0255546
0.363182	0.0671331	0.51923	0.0557597	-0.00992781	0.019116
0.363237	0.0671302	0.519254	0.0559099	-0.00295296	0.0240471
0.363289	0.0671212	0.519273	0.0512841	-0.00901656	0.0184842
0.363342	0.0671126	0.519297	0.0532068	-0.00849811	0.0241555
0.363395	0.0671085	0.519326	0.0530606	-0.00415714	0.0286739
0.363448	0.0670978	0.519349	0.0534138	-0.010661	0.0233245
0.363504	0.0670941	0.519377	0.0552755	-0.00366793	0.0277547
0.363556	0.0670861	0.519397	0.0525538	-0.00805493	0.0205143
0.363612	0.0670791	0.519421	0.0557124	-0.00701127	0.0238192
0.363668	0.0670761	0.519448	0.0560551	-0.00296826	0.0265927
0.363724	0.067066	0.519468	0.0559896	-0.0100337	0.0205075
0.363781	0.0670625	0.519494	0.0570006	-0.00350302	0.0253909
0.363834	0.0670542	0.519513	0.0532606	-0.00833363	0.0192499
0.36389	0.0670464	0.519537	0.0554693	-0.00779609	0.0238753
0.363945	0.0670426	0.519564	0.0553009	-0.0038114	0.0278131
0.364	0.0670335	0.519586	0.0551392	-0.00908673	0.0220717
0.364058	0.0670327	0.519613	0.0580572	-0.000772823	0.0266606
0.364116	0.0670217	0.519633	0.0574927	-0.0110035	0.0202144
0.364173	0.0670177	0.519658	0.0576436	-0.00401383	0.0251501
0.364226	0.0670076	0.519678	0.0530051	-0.0100847	0.0195844
0.364281	0.066998	0.519703	0.054925	-0.00956168	0.0252566
0.364336	0.0669928	0.519733	0.0547742	-0.00521371	0.0297813
0.364391	0.0669811	0.519758	0.0551151	-0.011726	0.0244286
0.364448	0.0669763	0.519786	0.0569761	-0.00472152	0.0288636
0.364503	0.0669672	0.519808	0.0542418	-0.00911621	0.0216191
0.36456	0.0669591	0.519833	0.0573997	-0.00806385	0.0249203
0.364618	0.0669551	0.519861	0.0577402	-0.00401244	0.0276958
0.364675	0.066944	0.519882	0.0576642	-0.0110846	0.0216037
0.364734	0.0669395	0.519909	0.0586744	-0.00454034	0.0264915
0.364789	0.0669301	0.519929	0.054922	-0.00937925	0.0203471
0.364846	0.0669213	0.519954	0.0571289	-0.00883386	0.0249709
0.364903	0.0669164	0.519983	0.0569565	-0.00483762	0.0289128
0.36496	0.0669063	0.520006	0.0567818	-0.0101232	0.0231716
0.36502	0.0669045	0.520034	0.0597026	-0.00179752	0.0277579
0.365079	0.0668924	0.520055	0.0591258	-0.0120374	0.0213038
0.365138	0.0668874	0.520081	0.0592775	-0.0050327	0.0262439
0.365193	0.0668763	0.520102	0.054626	-0.0111108	0.0206754
0.365249	0.0668657	0.520128	0.0565429	-0.0105831	0.0263483
0.365306	0.0668595	0.520159	0.0563874	-0.00622791	0.0308793
0.365362	0.0668467	0.520185	0.0567157	-0.0127485	0.0255232
0.365421	0.066841	0.520215	0.0585761	-0.00573251	0.0299629
0.365477	0.0668308	0.520237	0.0558287	-0.0101348	0.0227144
0.365536	0.0668217	0.520263	0.058986	-0.00907354	0.0260114
0.365595	0.0668167	0.520292	0.0593243	-0.00501351	0.0287887
0.365654	0.0668046	0.520315	0.0592373	-0.0120924	0.0226898
