Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.673425	0.02715	0.283852	-0.000200134	-0.00044966	-0.00030248
0.673427	0.0271535	0.283856	0.0003749	0.000847893	0.000683449
0.673426	0.0271483	0.283851	-2.2953e-05	-0.00115767	-0.000676569
0.673426	0.0271502	0.283853	-4.0492e-05	-0.000146865	-0.000451048
0.673426	0.0271483	0.283852	-1.56147e-05	-0.000723973	-0.000893982
0.673426	0.0271538	0.283848	-9.89913e-05	0.00134283	-0.00115569
0.673427	0.0271537	0.283853	0.000199038	0.000864395	0.000803892
0.673427	0.0271463	0.283855	0.000315431	-0.00185812	0.000578497
0.673425	0.0271486	0.283854	-0.000616655	-0.000503619	-0.00031384
0.673426	0.0271502	0.283853	-0.00120331	0.000195599	-0.00127523
0.673427	0.0271501	0.283854	-0.000592507	9.7554e-05	-0.000487306
0.673425	0.0271467	0.28385	-0.000900803	-0.00107825	-0.00120727
0.673426	0.0271429	0.283851	-0.000334209	-0.00198681	-0.000435024
0.673427	0.0271501	0.283854	0.000169446	0.00108192	0.000536709
0.673427	0.0271483	0.283856	-4.30144e-05	0.000105681	0.000599251
0.673428	0.0271516	0.283856	0.00012779	0.00117911	0.000243633
0.673423	0.0271503	0.283849	-0.00130952	0.000371395	-0.00205663
0.673425	0.0271519	0.283849	-0.000166393	0.000760849	-0.000734729
0.673427	0.0271481	0.283858	0.0013399	-0.000747282	0.00327119
0.673427	0.0271482	0.283853	0.00110111	-0.000440522	0.00019002
0.673425	0.0271486	0.283852	0.000280198	-0.000193579	-8.34324e-05
0.673425	0.0271483	0.283851	0.000202518	-0.000192375	-1.00069e-05
0.673426	0.0271485	0.283855	0.0002525	-7.58419e-05	0.00122819
0.673426	0.02715	0.283852	0.000406326	0.000438704	0.00013343
0.673424	0.0271465	0.283847	-7.74303e-05	-0.000870983	-0.00163795
0.673425	0.0271454	0.283852	3.36368e-05	-0.000528169	0.000694593
0.673426	0.0271434	0.283852	9.49349e-05	-0.000841605	-9.96345e-05
0.673427	0.0271441	0.283854	0.000325668	-0.000712565	0.000950739
0.673427	0.0271449	0.283853	0.000505312	7.46321e-05	0.000542701
0.673426	0.0271428	0.283851	8.99454e-05	-0.000995214	-0.000138442
0.673425	0.02714	0.283846	-0.000523964	-0.00125769	-0.00215352
0.673426	0.0271411	0.283852	-3.21977e-05	-0.000789113	0.000155648
0.673426	0.0271446	0.283851	0.000177484	0.000730997	-6.49988e-07
0.673426	0.0271451	0.283849	0.000139666	0.000619492	-6.09497e-06
0.673427	0.0271431	0.283855	0.00044286	-0.000228746	0.0016252
0.673426	0.027142	0.283855	-0.0001818	-9.67667e-05	0.000885669
0.673426	0.0271393	0.283849	-0.000196653	-0.000801552	-0.0012157
0.673427	0.0271399	0.283854	0.000174421	0.000195881	0.000217779
0.673425	0.0271405	0.283847	-0.000228641	4.38459e-05	-0.00147491
0.673426	0.0271391	0.283852	-8.77177e-05	-0.000499658	0.000766366
0.673426	0.0271398	0.283849	7.1384e-05	0.000302384	-0.00091373
0.673427	0.0271356	0.28385	6.74505e-05	-0.00106192	-0.00063787
0.673427	0.0271388	0.283851	7.86892e-05	0.000420872	0.000257133
0.673425	0.0271359	0.283848	-0.00043714	-0.000677887	-0.000753684
0.673425	0.0271357	0.283848	-0.000258616	-0.000509036	-0.000440883
0.673426	0.0271337	0.283852	0.000117517	-0.000989468	0.00128069
0.673425	0.0271361	0.283848	-0.000220137	0.000353452	-0.000692457
0.673427	0.0271316	0.283852	0.000428023	-0.00157792	0.000853849
0.673428	0.0271351	0.283853	0.000496008	0.00023386	0.00105901
0.673424	0.0271351	0.283846	-0.000720907	0.000125569	-0.0014956
0.673424	0.0271307	0.283844	-0.000488152	-0.000979137	-0.00168706
0.673427	0.0271349	0.283852	0.000556499	-0.00163342	0.00135775
0.673425	0.0271303	0.283848	-0.00010766	-0.00247439	-0.000508641
0.673425	0.0271319	0.283848	-0.000279571	-0.0011355	-0.000102637
0.673426	0.0271284	0.283848	-0.000655845	-0.00154191	-0.000749933
0.673426	0.0271297	0.283851	-0.000478546	-0.000490513	0.000643094
0.673427	0.0271261	0.283849	-0.000135068	-0.00151066	-0.000500781
0.673425	0.0271298	0.283846	-6.79034e-05	0.000212035	-0.00134341
0.673426	0.0271249	0.28385	0.0004595	-0.0010923	0.00081813
0.673428	0.0271277	0.283851	0.000980939	0.000322961	0.00120619
0.673427	0.0271242	0.28385	0.000478	-0.000911177	0.000941833
0.673427	0.0271259	0.283848	2.69075e-05	-3.86844e-05	-0.000917838
0.673426	0.0271257	0.283847	0.000160267	-0.0041189	-0.000712629
0.673426	0.0271188	0.283847	4.64882e-07	-0.00537785	-0.000372212
0.673428	0.0271243	0.283851	0.000742123	-0.00151424	0.00108391
0.673427	0.027124	0.283849	0.000954752	-0.00114647	0.000775793
0.673425	0.0271239	0.283848	0.000251364	-0.000880964	0.000390391
0.673427	0.0271204	0.283852	0.000765894	-0.00184665	0.00103541
0.673427	0.0271207	0.283852	0.000760024	-0.000269639	0.00122483
0.673428	0.0271179	0.283852	0.000644549	-0.00136646	0.000828368
0.673428	0.0271228	0.283851	0.000615692	0.000663419	0.000469245
0.673429	0.0271166	0.283854	0.000549547	-0.00122697	0.00143988
0.673426	0.0271216	0.283849	0.000489504	0.000980768	9.54684e-05
0.673427	0.027118	0.283846	0.000682805	-0.00260775	-0.000786883
0.673427	0.0271133	0.283854	0.000738732	-0.00256015	0.00202322
0.673429	0.0271155	0.283856	0.00110627	-0.00126113	0.00226946
0.673428	0.027119	0.283855	0.000479814	0.000193182	0.00120962
0.673428	0.0271192	0.283857	0.00028778	0.000111581	0.000742932
0.673427	0.0271112	0.283851	-3.46871e-05	-0.00176181	-0.00114573
0.673428	0.0271157	0.283854	7.50357e-05	0.000586639	0.000583317
0.673427	0.0271135	0.28385	-7.87058e-05	-0.000263118	-0.00149285
0.673429	0.0271115	0.283851	0.000445509	-0.000861	-0.000219612
0.673426	0.027112	0.283849	-0.000389197	-0.00184153	-0.000873425
0.673427	0.0271064	0.28385	9.39789e-05	-0.00265721	-0.000148718
0.673429	0.0271028	0.283858	0.000726626	-0.00562245	0.00154125
0.673427	0.027107	0.283852	-0.000206034	-0.00287443	-0.000509066
0.673427	0.0271054	0.283852	-5.91016e-05	-0.00277727	-0.000924252
0.673427	0.0271057	0.283851	-4.95099e-05	-0.00151878	-0.000586954
0.673426	0.0271034	0.283845	-0.000352093	-0.00179028	-0.00204991
0.673426	0.027107	0.283849	-0.000232656	0.000362077	-8.73902e-05
0.673428	0.0271018	0.283853	0.000454012	-0.0009542	0.00131269
0.673429	0.0270927	0.283852	0.000583513	-0.00309556	0.000564573
0.673429	0.0270957	0.283852	0.000404941	-0.000920097	0.000464763
0.673428	0.0270922	0.28385	-0.000255495	-0.00126087	-0.000541173
0.673429	0.0270949	0.283852	2.44084e-05	0.000228878	9.55622e-05
0.673428	0.0271001	0.283852	7.68248e-06	0.00189638	0.000149428
0.673427	0.0270887	0.283849	-0.000178589	-0.00160935	-0.000444166
0.673429	0.0270908	0.283852	0.000523161	-0.00262163	0.000577663
0.673429	0.0270899	0.283853	4.75417e-05	-0.0013564	-1.46838e-05
0.67343	0.0270823	0.283855	0.000492309	-0.00489011	0.000949621
0.673428	0.0270853	0.28385	-0.00045995	-0.00231009	-0.000537487
0.673428	0.0270887	0.283851	0.000135465	-0.00241932	-0.00033422
0.673429	0.0270868	0.283855	0.000217657	-0.00206182	0.000513846
0.673428	0.0270819	0.28385	-0.000145575	-0.00264992	-0.00083047
0.673429	0.0270796	0.283851	0.000116199	-0.00202043	-0.000166195
0.673428	0.0270843	0.283851	-0.000185048	0.000301809	-0.000399232
0.67343	0.0270756	0.283853	0.000272629	-0.00224333	0.000653515
0.673429	0.027074	0.283851	-5.98936e-05	-0.00290072	-9.21411e-05
0.673427	0.0270749	0.283847	-0.000592958	-0.00149075	-0.00148762
0.673428	0.0270729	0.283851	-7.8168e-05	-0.001234	6.73538e-05
0.673431	0.0270708	0.283856	0.000834996	-0.0026546	0.00177936
0.67343	0.0270689	0.283851	0.000212564	-0.00197422	-0.000481375
0.67343	0.0270681	0.283854	0.000417684	-0.00145009	0.000635523
0.673429	0.0270631	0.283853	-0.000176667	-0.00224613	0.000155079
0.67343	0.0270628	0.283852	9.42164e-05	-0.00103122	-0.000645051
0.673429	0.0270607	0.28385	-9.71839e-05	-0.00310252	-0.000853446
0.673429	0.0270587	0.283854	-6.29364e-06	-0.00213156	0.0006491
0.673429	0.0270531	0.283849	-3.06805e-05	-0.00275195	-0.00141591
0.67343	0.0270527	0.283851	0.000211961	-0.00142799	6.85041e-05
0.673429	0.0270507	0.283845	-9.10435e-05	-0.00312943	-0.00158039
0.673429	0.0270509	0.283851	-0.000279615	-0.00114203	0.000381792
0.673429	0.0270483	0.283848	6.45729e-05	-0.000965526	6.77692e-05
0.673429	0.0270408	0.283847	-0.000175635	-0.00250924	-0.000462994
0.673431	0.0270407	0.283852	0.000468652	-0.000627358	0.00122279
0.673431	0.0270363	0.283854	0.000354733	-0.00112566	0.00140796
0.67343	0.0270359	0.283847	-0.000183369	-0.000162217	-0.00133646
0.673429	0.0270339	0.283847	-0.000350648	0.000359359	-0.000607968
0.67343	0.0270249	0.283845	-0.000181699	-0.00153724	-0.00107073
0.673432	0.0270195	0.283851	0.000515371	-0.00102647	0.00133884
0.673432	0.0270113	0.283848	0.000551661	-0.00375898	-0.000742448
0.673431	0.0270143	0.283849	-6.33221e-05	-0.00235728	-1.10682e-05
0.673432	0.0270112	0.283855	0.000393164	-0.003846	0.00155311
0.673431	0.0270076	0.283847	-9.32131e-05	-0.0029186	-0.00122985
0.673432	0.0270041	0.283851	0.000247724	-0.00163716	0.000796151
0.673431	0.0269963	0.283845	-0.000317012	-0.00446445	-0.00161336
0.673434	0.026995	0.283852	0.000952824	-0.00425278	0.00119084
0.673433	0.0269842	0.283848	0.000329707	-0.0094107	-0.000329877
0.673432	0.0269794	0.283849	2.82004e-05	-0.00837546	-8.37354e-05
0.673433	0.0269726	0.28385	0.000328836	-0.00637732	-0.000157104
0.673432	0.0269699	0.283845	0.000890294	-0.0059194	-0.00105596
0.673433	0.0269626	0.283849	0.000803693	-0.00454001	0.00122179
0.673433	0.02696	0.283848	0.000613598	-0.00405292	0.000140468
0.673435	0.0269538	0.283851	0.000961122	-0.00318365	0.000906436
0.673434	0.0269488	0.283848	0.000503732	-0.00418964	0.000313533
0.673435	0.0269361	0.283847	0.000454974	-0.00541374	7.95945e-05
0.673434	0.0269301	0.28385	0.000136578	-0.00391758	0.000868953
0.673435	0.026926	0.283848	0.000678097	-0.00388334	0.00031431
0.673435	0.0269191	0.283852	0.000312854	-0.00350317	0.00157854
0.673435	0.026912	0.283845	1.02411e-05	-0.00652877	-0.00131077
0.673436	0.0269019	0.283846	0.000374132	-0.00798051	-0.000656765
0.673435	0.0268963	0.283844	3.80017e-05	-0.00702643	-0.0015724
0.673435	0.0268893	0.283841	0.000165722	-0.0093934	-0.00174096
0.673436	0.0268752	0.283846	0.000458412	-0.0127662	0.000418296
0.673436	0.0268729	0.283843	0.000210567	-0.00828319	-0.00092149
0.673437	0.0268654	0.283847	0.000654703	-0.0101856	0.00030497
0.673437	0.0268548	0.283845	0.000387264	-0.0121203	0.000165746
0.673438	0.0268463	0.283842	0.000647355	-0.0130576	-0.000844541
0.673437	0.026838	0.283841	0.000179435	-0.00974469	-0.0010344
0.673437	0.026827	0.283839	-8.63267e-05	-0.00919356	-0.00182969
0.673438	0.0268129	0.283842	0.000466303	-0.0107168	0.00029699
0.673437	0.0268101	0.283837	-0.000100237	-0.0112884	-0.00139128
0.67344	0.0267946	0.283842	0.000863702	-0.0103518	0.000818097
0.673439	0.0267883	0.283843	0.000185019	-0.00807807	0.00045568
0.67344	0.0267779	0.283837	0.000422137	-0.0101062	-0.00132793
0.673439	0.0267648	0.283835	8.29442e-05	-0.00763253	-0.001296
0.673441	0.0267538	0.283841	0.000736764	-0.00925141	0.00101597
0.673441	0.0267379	0.283839	0.000517826	-0.0122317	0.000138366
0.673443	0.0267289	0.283841	0.00102854	-0.0125364	0.00076384
0.673442	0.0267172	0.283838	5.02929e-06	-0.0111538	-0.000868207
0.673443	0.0267067	0.283842	0.000670021	-0.00997342	0.000866218
0.673443	0.0266902	0.283836	0.000273194	-0.00997078	-0.0012051
0.673444	0.0266801	0.283839	0.000475007	-0.00883265	3.16898e-05
0.673443	0.0266643	0.283834	0.000831344	-0.00969311	-0.000722047
0.673445	0.0266506	0.283834	0.00115188	-0.00771873	-0.000314563
0.673447	0.0266418	0.283842	0.00132598	-0.0064112	0.00206347
0.673446	0.0266265	0.283838	0.00053955	-0.00923426	-0.000298747
0.673445	0.0266156	0.283833	0.000128802	-0.00821828	-0.00135651
0.673445	0.0265971	0.283832	0.000970325	-0.0114066	0.000463981
0.673448	0.0265801	0.283835	0.0017736	-0.0115672	0.00540239
0.673449	0.0265649	0.283835	0.000864127	-0.0104178	0.00251395
0.673449	0.0265533	0.283835	0.000771888	-0.012964	0.00160041
0.673448	0.0265362	0.283829	0.000353089	-0.0143356	-0.000638762
0.67345	0.0265166	0.283832	0.000837387	-0.0158548	0.00056634
0.673451	0.0265006	0.28383	0.000873766	-0.0178237	-0.000287588
0.673451	0.0264912	0.283831	0.000694881	-0.0170075	-0.000267556
0.673451	0.026473	0.283829	0.000479362	-0.0180547	-0.000754529
0.673452	0.0264503	0.283825	0.000547293	-0.0210557	-0.00145294
0.673452	0.0264358	0.28383	0.00062109	-0.0184907	0.000162149
0.673454	0.0264172	0.283831	0.000997834	-0.0203758	0.000237277
0.673455	0.0264009	0.283829	0.000854814	-0.0186772	2.98524e-05
0.673455	0.0263774	0.283828	0.000658695	-0.0216156	-0.000110287
0.673456	0.0263609	0.283825	0.000791776	-0.0194233	-0.00107625
0.673456	0.0263441	0.283825	0.000586115	-0.0201223	-0.000603117
0.673455	0.0263268	0.283823	0.000106841	-0.0180504	-0.00121534
0.673456	0.0263006	0.283821	0.000601963	-0.0214382	-0.00136146
0.673459	0.02629	0.283822	0.00119803	-0.0176349	-0.000482492
0.673459	0.0262655	0.283822	0.000675645	-0.0204535	-0.000693788
0.67346	0.0262482	0.283826	0.00108547	-0.0203028	0.00112585
0.673459	0.0262292	0.283821	0.000451369	-0.021389	-0.000853092
0.673461	0.0262059	0.283818	0.00077136	-0.0233225	-0.00170159
0.673463	0.0261839	0.283828	0.00122468	-0.0215394	0.00225881
0.673464	0.0261665	0.283821	0.000215151	-0.0211492	-0.00150636
0.673464	0.0261478	0.283821	6.68136e-05	-0.0193366	-0.00100408
0.673465	0.0261189	0.28382	0.000164417	-0.0187849	-0.0010177
0.673465	0.0260964	0.283817	-6.94338e-05	-0.0180214	-0.00190622
0.673466	0.0260753	0.283815	0.00045807	-0.0193855	-0.00174378
0.673466	0.0260533	0.283815	0.000299952	-0.0202697	-0.00128563
0.673467	0.0260289	0.283814	0.000351665	-0.0198209	-0.00110764
0.673471	0.0260044	0.283821	0.00142876	-0.0215622	0.00157713
0.67347	0.02598	0.283818	0.000827223	-0.0246395	-3.84601e-05
0.673472	0.0259593	0.283818	0.000917121	-0.0217798	-0.000486936
0.673472	0.0259389	0.283817	0.000563942	-0.0194299	-0.000729307
0.673473	0.0259095	0.283814	0.000856367	-0.0217777	-0.00164233
0.673474	0.0258844	0.283814	0.000873707	-0.0224606	-0.000675748
0.673475	0.0258563	0.283815	0.000861136	-0.0213806	3.97566e-05
0.673476	0.0258381	0.28381	0.000683691	-0.0197842	-0.00134953
0.673477	0.0258019	0.283815	0.00104485	-0.0240342	0.000747704
0.673479	0.0257795	0.283814	0.00109257	-0.0228868	-0.000452841
0.673479	0.0257501	0.283809	0.000814672	-0.0259236	-0.00153165
0.673481	0.0257197	0.283818	0.00302877	-0.0308353	0.00450295
0.673481	0.0256962	0.28381	0.00227746	-0.0294793	0.000492372
0.673482	0.0256682	0.283809	0.00209928	-0.0311553	0.000976874
0.673484	0.0256404	0.283809	0.00207194	-0.0313198	0.000235596
0.673485	0.0256117	0.283808	0.00176195	-0.02966	7.07377e-05
0.673486	0.0255808	0.283808	0.00160761	-0.0292958	0.000124566
0.673489	0.0255504	0.283813	0.00174399	-0.0299624	0.00142693
0.673487	0.0255199	0.283807	0.000593518	-0.0306014	-0.000801658
0.67349	0.02549	0.283807	0.001389	-0.029088	-0.000713366
0.673493	0.0254534	0.283811	0.0017207	-0.0306094	0.00088559
0.673493	0.0254249	0.283811	0.00126205	-0.0299812	0.000647957
0.673496	0.0253901	0.283813	0.00156212	-0.0315198	0.000711966
0.673495	0.0253519	0.283805	0.000974974	-0.0357393	-0.00178094
0.673497	0.025322	0.283806	0.00126929	-0.0353449	-0.00107129
0.673499	0.0252853	0.283808	0.00161484	-0.0354383	0.00017349
0.673499	0.0252497	0.283804	0.00212889	-0.0351296	0.000254907
0.673503	0.0252148	0.283811	0.00247947	-0.0345158	0.00214951
0.673502	0.025185	0.283801	0.00143162	-0.0341157	-0.00201566
0.673504	0.0251466	0.283806	0.00175786	-0.0345551	0.000728208
0.673506	0.0251037	0.283808	0.000901474	-0.0385402	-1.86008e-05
0.673506	0.0250709	0.2838	0.000600976	-0.0391456	-0.00261224
0.673507	0.025033	0.283804	0.000569169	-0.0354976	-0.000497454
0.67351	0.0249971	0.283806	0.00128303	-0.0341025	0.000504071
0.673511	0.0249579	0.283797	0.000962037	-0.0339221	-0.00243995
0.673513	0.0249193	0.283807	0.00136328	-0.0360013	0.00136592
0.673515	0.0248764	0.283801	0.00123303	-0.0364074	-0.00112964
0.673517	0.0248417	0.283806	0.00129462	-0.0344185	0.000381835
0.673517	0.0248027	0.283802	0.00130571	-0.0378204	-0.000709512
0.673519	0.0247574	0.283797	0.00110811	-0.0413025	-0.00242724
0.67352	0.0247163	0.283797	0.00140658	-0.0407008	-0.00140409
0.673521	0.0246729	0.283795	0.00116915	-0.0391705	-0.00134827
0.673525	0.0246342	0.283804	0.0017554	-0.0358802	0.00167489
0.673526	0.0245849	0.283801	0.001507	-0.0410769	0.000352068
0.673527	0.0245459	0.283798	0.001064	-0.0377508	-0.000929656
0.673531	0.0245017	0.283801	0.00179295	-0.0413014	-8.85269e-05
0.673529	0.0244586	0.283794	0.000876054	-0.0430858	-0.00227029
0.673532	0.0244179	0.283798	0.00163355	-0.0421059	-6.18639e-05
0.673533	0.0243655	0.283794	0.00135492	-0.0444224	-0.00131182
0.673534	0.0243258	0.283794	0.00120281	-0.0443478	-0.00087564
0.673535	0.0242791	0.283792	0.00098433	-0.0440471	-0.00129065
0.673539	0.0242329	0.283794	0.00200013	-0.0452109	-0.000453362
0.67354	0.0241868	0.283791	0.00188611	-0.0463362	-0.00107053
0.673542	0.0241438	0.283792	0.00147583	-0.0442671	-0.000704398
0.673543	0.0240961	0.28379	0.00124995	-0.0446261	-0.00104811
0.673544	0.0240472	0.283785	0.00136661	-0.0483606	-0.00285849
0.673548	0.0239938	0.283788	0.00204103	-0.0496123	-0.00077702
0.673549	0.023944	0.283787	0.00184838	-0.0472968	-0.000730232
0.673552	0.0238964	0.283788	0.00185363	-0.0470732	-0.000656726
0.673553	0.0238478	0.283786	0.00148086	-0.0477744	-0.00108306
0.673555	0.0237916	0.283787	0.0016365	-0.0497552	-0.000458386
0.673558	0.0237423	0.283789	0.00211287	-0.048913	0.000220622
0.67356	0.0236904	0.283783	0.00205358	-0.0469897	-0.00146316
0.673561	0.0236383	0.283784	0.00150778	-0.047098	-0.000676141
0.673565	0.0235804	0.283791	0.00219969	-0.049516	0.00131155
0.673567	0.0235291	0.283785	0.0018317	-0.0487981	-0.00123881
0.673569	0.0234734	0.283786	0.00184359	-0.0496174	-0.000418856
0.673571	0.023415	0.283784	0.00170741	-0.0533944	-0.000964761
0.673573	0.0233581	0.283781	0.0016244	-0.0544103	-0.00212097
0.673576	0.023306	0.283785	0.0019485	-0.051856	-0.000458021
0.673579	0.0232521	0.283787	0.00298331	-0.051668	0.00122092
0.673582	0.0231849	0.283783	0.0017415	-0.0555949	-0.00151576
0.673584	0.0231271	0.283785	0.00131746	-0.0555777	-0.00087267
0.673586	0.0230685	0.283784	0.00168404	-0.0565833	-0.00115374
0.67359	0.0230101	0.283787	0.00266892	-0.0568642	0.000984491
0.673592	0.0229467	0.283784	0.00256361	-0.0603371	-0.00016188
0.673596	0.0228906	0.283785	0.00257085	-0.0605305	-0.000661869
0.673598	0.0228311	0.283787	0.00226741	-0.0597644	0.000153092
0.673601	0.0227707	0.283788	0.00216294	-0.059112	-0.000163308
0.673604	0.0227137	0.283787	0.00288798	-0.0576261	0.000431911
0.673607	0.0226528	0.283785	0.00268136	-0.0603353	-0.000498261
0.67361	0.0225865	0.28378	0.00227858	-0.0647941	-0.00290997
0.673614	0.0225238	0.283782	0.00248975	-0.0645361	-0.00173099
0.673619	0.0224539	0.283788	0.00344788	-0.0647574	0.000627195
0.673621	0.0223947	0.283785	0.00247289	-0.0610372	-0.00110558
0.673625	0.0223264	0.283787	0.00269343	-0.0636445	-0.000619907
0.673629	0.0222627	0.283791	0.00311377	-0.0628222	0.000788014
0.673633	0.0221956	0.283791	0.00269135	-0.0659418	-0.000897507
0.673638	0.0221314	0.283788	0.00313703	-0.0644423	-0.00155461
0.67364	0.0220582	0.283789	0.00280161	-0.0656928	-0.000412126
0.673645	0.0219946	0.283788	0.00388681	-0.0642017	0.000395947
0.673649	0.0219216	0.283789	0.00430046	-0.0651804	0.00138096
0.673654	0.0218483	0.283789	0.00374477	-0.0662206	0.000136876
0.673659	0.0217753	0.283792	0.00455812	-0.0680968	0.00168681
0.673663	0.0217052	0.283797	0.00403798	-0.067547	0.00285656
0.673667	0.0216279	0.283795	0.00335843	-0.0683765	0.000320431
0.673672	0.021557	0.283799	0.0040372	-0.0662571	0.0026719
0.673676	0.0214844	0.283797	0.00417197	-0.0674344	-0.00054911
0.673684	0.0214061	0.283805	0.00550884	-0.0721623	0.00239938
0.673685	0.0213297	0.283796	0.00457949	-0.0730081	-0.000383921
0.673692	0.0212604	0.283807	0.00554735	-0.0725933	0.00415324
0.673696	0.0211877	0.283806	0.00539733	-0.0715608	0.00317459
0.673703	0.021104	0.283809	0.0051605	-0.0743652	0.00274096
0.673706	0.0210306	0.28381	0.00467355	-0.0730933	0.00219133
0.673712	0.0209436	0.283811	0.00512308	-0.0768572	0.000845134
0.673716	0.0208674	0.283812	0.00511567	-0.0783274	0.00123808
0.673722	0.0207901	0.283819	0.00560191	-0.0777066	0.003642
0.673729	0.0207104	0.283823	0.00606618	-0.0763156	0.00384455
0.673733	0.0206256	0.283822	0.00545172	-0.078638	0.00282285
0.67374	0.0205431	0.283828	0.00578968	-0.0775966	0.00417039
0.673744	0.0204642	0.28383	0.00553233	-0.0793055	0.00350357
0.673749	0.0203814	0.283829	0.00654916	-0.081622	0.00442966
0.673755	0.0202943	0.283828	0.00626097	-0.0824854	0.00297781
0.673761	0.0202105	0.283835	0.00655761	-0.0836843	0.00488314
0.673767	0.0201251	0.283837	0.00633979	-0.0825104	0.00462377
0.673774	0.020035	0.283839	0.00746159	-0.0849072	0.00604456
0.673778	0.0199497	0.28384	0.00586573	-0.0846425	0.00304634
0.673784	0.0198585	0.283842	0.00585069	-0.0847268	0.00324091
0.67379	0.0197739	0.283842	0.00491376	-0.085109	0.00146403
0.673796	0.0196834	0.283851	0.00598578	-0.087166	0.00496335
0.673803	0.0195978	0.283854	0.00710819	-0.0864764	0.00625779
0.673808	0.0195121	0.283853	0.00640092	-0.0850976	0.00463487
0.673813	0.0194216	0.283855	0.00618301	-0.0869676	0.00236829
0.67382	0.0193329	0.283861	0.00611817	-0.087323	0.00269198
0.673826	0.0192411	0.283862	0.00601381	-0.0872504	0.00234542
0.673833	0.0191474	0.283865	0.00623533	-0.0880901	0.00313679
0.673839	0.0190476	0.28387	0.00582111	-0.0898231	0.00196268
0.673845	0.0189549	0.283869	0.00561461	-0.0913305	0.0013661
0.673852	0.0188577	0.283874	0.0060059	-0.0937611	0.00233859
0.673858	0.0187649	0.283877	0.00579218	-0.0934127	0.00282705
0.673865	0.0186611	0.28388	0.00615847	-0.097429	0.0033179
0.673872	0.0185657	0.283885	0.00624201	-0.0966449	0.00175585
0.673878	0.0184656	0.283883	0.006743	-0.0990622	0.00179548
0.673884	0.0183676	0.283891	0.00653437	-0.100151	0.00136346
0.673892	0.0182659	0.283893	0.00737766	-0.098168	0.0030267
0.673898	0.0181644	0.2839	0.00695604	-0.0971783	0.00460641
0.673905	0.0180615	0.283903	0.00687949	-0.0964329	0.00459644
0.67391	0.0179605	0.283904	0.00612163	-0.101278	0.00271761
