Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.558427	-0.293568	0.147876	0.000963263	0.0798726	-0.0347987
0.558426	-0.293488	0.147839	0.00120647	0.0812252	-0.0354019
0.558428	-0.293409	0.14781	0.00224172	0.0808813	-0.0327287
0.558433	-0.293324	0.147775	0.00315133	0.0820285	-0.0332222
0.558439	-0.29324	0.147745	0.00417326	0.0824574	-0.0320583
0.558443	-0.293156	0.147713	0.00452366	0.0839887	-0.032285
0.558445	-0.293074	0.147678	0.0032639	0.0822881	-0.0327918
0.558453	-0.292989	0.147646	0.00410661	0.0817109	-0.0323471
0.558453	-0.29291	0.147611	0.000628545	0.0801882	-0.0350753
0.558459	-0.292825	0.147581	0.00352732	0.0825147	-0.0327458
0.558464	-0.29274	0.147547	0.00398295	0.0830584	-0.0328803
0.558463	-0.292657	0.147508	0.00462708	0.0836527	-0.0331487
0.558469	-0.292577	0.147479	0.00550506	0.08352	-0.0315621
0.558476	-0.292481	0.147445	0.00699442	0.0883943	-0.0323616
0.558484	-0.292395	0.147413	0.005877	0.0871774	-0.0331344
0.558488	-0.292311	0.147379	0.00440578	0.0857376	-0.0335022
0.558493	-0.292223	0.147345	0.00590629	0.08688	-0.0327537
0.558502	-0.292131	0.147313	0.00716877	0.0884071	-0.032536
0.558507	-0.292043	0.147277	0.00616636	0.0876705	-0.0333945
0.558515	-0.29196	0.147248	0.00686955	0.0848295	-0.0311265
0.558522	-0.29187	0.147216	0.00613645	0.0847741	-0.0310534
0.558529	-0.29179	0.147191	0.00682644	0.0835317	-0.028828
0.558533	-0.291701	0.147151	0.00729906	0.085073	-0.0314188
0.558539	-0.291609	0.147114	0.00661723	0.0862313	-0.0326612
0.558549	-0.291521	0.147086	0.00743531	0.0870066	-0.0315318
0.558559	-0.291428	0.147058	0.00663665	0.0880917	-0.031523
0.558566	-0.291341	0.147025	0.00768518	0.0891291	-0.0318382
0.558576	-0.291246	0.146995	0.00845727	0.0908165	-0.0309003
0.558582	-0.291157	0.146958	0.00883296	0.0913199	-0.0324288
0.558588	-0.291069	0.146926	0.00807932	0.0884263	-0.0315978
0.558596	-0.290976	0.14689	0.00724072	0.0887812	-0.0328893
0.558601	-0.290887	0.146858	0.00747793	0.0887883	-0.0320106
0.55861	-0.290799	0.146825	0.00830958	0.0884487	-0.0316737
0.558624	-0.290706	0.146798	0.0102762	0.089627	-0.0300019
0.558636	-0.290612	0.146767	0.010099	0.0906701	-0.0307056
0.558647	-0.290515	0.146734	0.0101734	0.0912013	-0.0309415
0.558659	-0.290422	0.146706	0.0107552	0.0909048	-0.0296949
0.558671	-0.290329	0.146673	0.0114943	0.0918617	-0.030535
0.558685	-0.290234	0.146644	0.0126325	0.0920326	-0.0290626
0.558694	-0.290145	0.146612	0.0133157	0.0936244	-0.0298004
0.558712	-0.290043	0.146584	0.0140456	0.0932152	-0.0280876
0.558722	-0.289953	0.146553	0.0136668	0.0912301	-0.0280328
0.558732	-0.289864	0.146527	0.0144809	0.0918793	-0.0265771
0.558746	-0.289764	0.14649	0.01314	0.0953176	-0.0309214
0.55876	-0.289668	0.146462	0.0135789	0.0968033	-0.0303154
0.558771	-0.289572	0.146431	0.0121615	0.0959423	-0.0311019
0.55878	-0.28948	0.146399	0.0100692	0.0937214	-0.0317715
0.558797	-0.28938	0.146372	0.0133071	0.0966464	-0.029628
0.558808	-0.289285	0.146339	0.0135806	0.0948999	-0.0292774
0.55882	-0.289189	0.146306	0.0128299	0.0943799	-0.0304963
0.558837	-0.289099	0.146285	0.0135758	0.0918058	-0.0269019
0.558846	-0.289003	0.146249	0.0111205	0.0917033	-0.0305402
0.558864	-0.288911	0.146226	0.0124904	0.0909525	-0.0281041
0.558877	-0.288818	0.146198	0.0111398	0.0914951	-0.029191
0.558893	-0.288718	0.146166	0.0126439	0.094438	-0.0302959
0.558908	-0.288625	0.14614	0.0129517	0.0954544	-0.0301666
0.558928	-0.288522	0.146109	0.0137886	0.0967636	-0.0310359
0.558941	-0.288429	0.146079	0.0155222	0.097804	-0.0299711
0.558956	-0.288334	0.146054	0.016737	0.0972063	-0.0274417
0.558976	-0.288234	0.146026	0.0175079	0.0972317	-0.0272392
0.558991	-0.288135	0.145993	0.0177323	0.0983783	-0.0284306
0.559005	-0.28804	0.145964	0.0163791	0.0977581	-0.0287763
0.559021	-0.287946	0.145938	0.016431	0.0968524	-0.0275572
0.559038	-0.287846	0.145909	0.0184277	0.100418	-0.02742
0.559056	-0.287739	0.145875	0.0178802	0.10092	-0.0290586
0.559075	-0.287637	0.14585	0.016431	0.10008	-0.028687
0.559088	-0.287539	0.145819	0.0145858	0.0978348	-0.0294522
0.559107	-0.287436	0.14579	0.0170237	0.0978786	-0.0275168
0.559133	-0.287329	0.145769	0.0197234	0.100908	-0.0253249
0.559151	-0.287232	0.14574	0.0186155	0.0976346	-0.0259571
0.55917	-0.287127	0.145713	0.0191297	0.10154	-0.0268253
0.559189	-0.287027	0.145686	0.0179057	0.0998256	-0.0286649
0.559211	-0.286921	0.145658	0.0199958	0.101778	-0.0273561
0.559232	-0.286815	0.145633	0.0188928	0.100858	-0.0268803
0.559255	-0.286712	0.145609	0.0197839	0.102405	-0.0269014
0.559273	-0.286606	0.145575	0.0208343	0.104894	-0.0284206
0.559295	-0.286502	0.145549	0.0214394	0.105304	-0.0273066
0.559315	-0.286398	0.145521	0.0201799	0.104695	-0.0283109
0.559335	-0.286298	0.145494	0.0201017	0.105095	-0.0286003
0.559357	-0.286188	0.145467	0.0207894	0.105991	-0.0275043
0.559378	-0.286089	0.145441	0.0215409	0.103697	-0.0262027
0.559402	-0.28598	0.145415	0.021496	0.104523	-0.0261673
0.559424	-0.285872	0.145387	0.0216343	0.104638	-0.026555
0.559444	-0.285768	0.145358	0.0208086	0.102756	-0.0266511
0.559466	-0.285657	0.145331	0.0212874	0.104899	-0.0272866
0.559487	-0.285547	0.145297	0.0194994	0.104752	-0.0302739
0.559509	-0.285443	0.145271	0.0203579	0.10348	-0.0280847
0.559533	-0.285336	0.145245	0.0206892	0.103513	-0.0270871
0.559556	-0.285226	0.145216	0.0232116	0.10774	-0.027023
0.559578	-0.285119	0.14519	0.0232269	0.107116	-0.0255567
0.559604	-0.285007	0.145167	0.023012	0.107368	-0.0251227
0.559623	-0.284901	0.145133	0.0211917	0.107202	-0.0283184
0.559655	-0.284783	0.14511	0.0237948	0.110607	-0.0282348
0.559676	-0.284674	0.145081	0.0233915	0.108654	-0.0270605
0.5597	-0.284566	0.145055	0.022878	0.107026	-0.0275567
0.559723	-0.284456	0.145029	0.0212431	0.106454	-0.0278351
0.559748	-0.284345	0.145	0.0214467	0.103397	-0.0261869
0.559774	-0.284235	0.144978	0.023562	0.105219	-0.0242087
0.559798	-0.284117	0.144945	0.0220601	0.107617	-0.0274967
0.559823	-0.284008	0.144922	0.0233569	0.107772	-0.0257053
0.559851	-0.283894	0.144899	0.0248415	0.107696	-0.0234143
0.55987	-0.283782	0.144865	0.0222387	0.109051	-0.0275323
0.559895	-0.28367	0.144838	0.0244284	0.109826	-0.025985
0.559917	-0.283562	0.144814	0.0230124	0.108659	-0.0258301
0.559941	-0.283449	0.144786	0.0231506	0.108954	-0.0260913
0.559966	-0.283338	0.144762	0.0245719	0.10903	-0.0245831
0.559989	-0.283226	0.144732	0.0238046	0.107729	-0.0255417
0.560011	-0.283116	0.144707	0.0230014	0.106711	-0.024776
0.560036	-0.283002	0.14468	0.0246605	0.108469	-0.0247095
0.56006	-0.282889	0.144649	0.0247253	0.109176	-0.0258264
0.560088	-0.282778	0.144629	0.0260415	0.108227	-0.0227308
0.560109	-0.282669	0.144601	0.0256881	0.108117	-0.0234915
0.560131	-0.282554	0.144569	0.0264044	0.109855	-0.0244241
0.560155	-0.282443	0.144545	0.0277074	0.112408	-0.0234775
0.560181	-0.282327	0.144515	0.0258633	0.111515	-0.025107
0.560207	-0.282211	0.144488	0.0262177	0.112711	-0.0252011
0.560233	-0.282095	0.144465	0.0265668	0.111719	-0.023434
0.560256	-0.281983	0.144435	0.0270098	0.113001	-0.0246573
0.560283	-0.281864	0.14441	0.0258143	0.113167	-0.0254127
0.560305	-0.281755	0.144383	0.0270645	0.114263	-0.0244288
0.560332	-0.281637	0.144357	0.0259631	0.114933	-0.0257387
0.560352	-0.281526	0.144328	0.0246063	0.113942	-0.0263674
0.560376	-0.28141	0.144298	0.0240457	0.113376	-0.0271822
0.560398	-0.281295	0.144272	0.0230558	0.11258	-0.0267992
0.56042	-0.281184	0.144245	0.0239351	0.111822	-0.0257484
0.560444	-0.281066	0.144215	0.0251488	0.114701	-0.0265865
0.56047	-0.280946	0.144188	0.0249508	0.115141	-0.0266558
0.560488	-0.280833	0.144157	0.0220386	0.113318	-0.0280057
0.560514	-0.280721	0.144129	0.0232805	0.111644	-0.027096
0.560537	-0.280608	0.144105	0.0230542	0.1124	-0.0265037
0.560561	-0.28049	0.144073	0.0231165	0.112253	-0.0279096
0.560585	-0.280366	0.144041	0.0220158	0.114341	-0.0296507
0.560609	-0.280257	0.14402	0.0225041	0.113376	-0.0271957
0.56063	-0.280144	0.143989	0.02281	0.112475	-0.0273716
0.560652	-0.280029	0.14396	0.0215471	0.111906	-0.0282614
0.560675	-0.27992	0.143937	0.0223497	0.110962	-0.0263844
0.560694	-0.279807	0.143904	0.0216588	0.110419	-0.0275331
0.560717	-0.279692	0.143875	0.0238062	0.112485	-0.0265658
0.560737	-0.279578	0.143846	0.0234447	0.11306	-0.0267275
0.56076	-0.279462	0.143816	0.0235645	0.115629	-0.028437
0.560777	-0.279348	0.143782	0.0223718	0.115532	-0.0290731
0.560797	-0.279236	0.143755	0.0204541	0.114032	-0.0297467
0.560815	-0.279122	0.143724	0.0206247	0.114399	-0.029272
0.560833	-0.279009	0.143692	0.0191668	0.113427	-0.030718
0.560851	-0.278895	0.143658	0.0183171	0.113721	-0.0323239
0.56087	-0.278786	0.143632	0.020573	0.113429	-0.0287796
0.560893	-0.278673	0.143604	0.0215862	0.114763	-0.0285376
0.560915	-0.278549	0.143571	0.0221385	0.118156	-0.0299747
0.560932	-0.278435	0.14354	0.0203274	0.116851	-0.0307219
0.560951	-0.278321	0.143508	0.0215874	0.117911	-0.0305097
0.560976	-0.278204	0.143483	0.0227505	0.116601	-0.0282064
0.560995	-0.27809	0.143452	0.0208754	0.114158	-0.0288309
0.561014	-0.277973	0.14342	0.02043	0.113377	-0.0293115
0.561034	-0.27786	0.143391	0.020081	0.11403	-0.0296187
0.561061	-0.277738	0.143367	0.0212152	0.115405	-0.0281848
0.561079	-0.27762	0.143333	0.0217148	0.118178	-0.0297341
0.5611	-0.277504	0.143304	0.0200594	0.116984	-0.0301421
0.561121	-0.277384	0.143271	0.0196591	0.116474	-0.0311761
0.561143	-0.277265	0.143241	0.0212772	0.117594	-0.030232
0.561158	-0.277151	0.143208	0.0184215	0.116062	-0.0315475
0.56118	-0.277032	0.143175	0.0198341	0.117257	-0.0320162
0.561197	-0.276917	0.143142	0.0181795	0.116236	-0.0328014
0.561219	-0.276792	0.143107	0.0203242	0.119183	-0.0326702
0.561243	-0.276674	0.143079	0.022795	0.11984	-0.0301382
0.561262	-0.276556	0.143048	0.0226749	0.11947	-0.0295917
0.561279	-0.276441	0.143013	0.0202426	0.116737	-0.0314318
0.5613	-0.276323	0.142983	0.0206762	0.117833	-0.0308601
0.561316	-0.276209	0.142952	0.0199026	0.117396	-0.0307507
0.561336	-0.276093	0.14292	0.0209654	0.119514	-0.0311674
0.561356	-0.275971	0.142886	0.0197247	0.120953	-0.0331255
0.561372	-0.275855	0.142853	0.0198101	0.118624	-0.0317391
0.561391	-0.275737	0.142822	0.0199254	0.118969	-0.0313647
0.56141	-0.275618	0.14279	0.019154	0.120903	-0.0321025
0.561429	-0.275497	0.142755	0.0191763	0.120668	-0.0334055
0.561443	-0.275383	0.14272	0.0184214	0.119217	-0.0329854
0.561458	-0.275264	0.142689	0.0188421	0.120692	-0.0319056
0.561474	-0.275145	0.142652	0.0192774	0.121552	-0.0330662
0.56149	-0.275026	0.142617	0.0192646	0.121455	-0.0329143
0.56151	-0.274903	0.142583	0.0192878	0.120983	-0.0327438
0.561524	-0.274785	0.142547	0.0176342	0.119772	-0.033536
0.561543	-0.274667	0.142515	0.0170895	0.118537	-0.0338287
0.561558	-0.274555	0.142482	0.0163112	0.115325	-0.0331982
0.561571	-0.274438	0.142445	0.0163482	0.116355	-0.0333648
0.561589	-0.274322	0.142413	0.0187054	0.116515	-0.0313986
0.561608	-0.274203	0.14238	0.0188913	0.116982	-0.0314059
0.561627	-0.274082	0.142345	0.0184414	0.11767	-0.0325481
0.56164	-0.273967	0.142307	0.0174972	0.118371	-0.0335124
0.561661	-0.273848	0.142278	0.0202578	0.118759	-0.0302572
0.561676	-0.273725	0.142238	0.018922	0.119513	-0.0323349
0.561686	-0.273615	0.142198	0.0160296	0.115667	-0.0350756
0.561703	-0.273494	0.142161	0.0183765	0.121071	-0.0354285
0.561716	-0.273381	0.142129	0.0164995	0.119027	-0.0353673
0.561729	-0.273261	0.14209	0.0167041	0.119728	-0.0349713
0.561746	-0.273138	0.142052	0.0174471	0.120379	-0.0342413
0.561758	-0.273023	0.142017	0.0157563	0.119671	-0.0346297
0.561774	-0.272902	0.14198	0.0162482	0.120949	-0.0361155
0.561791	-0.272778	0.141942	0.0147681	0.120702	-0.0371125
0.561803	-0.272661	0.141903	0.0137227	0.120019	-0.0372537
0.561817	-0.272545	0.141869	0.0136842	0.117731	-0.036933
0.561832	-0.272423	0.141832	0.0158447	0.122006	-0.0362233
0.561849	-0.272297	0.141794	0.0163896	0.121736	-0.0359383
0.561861	-0.272181	0.141754	0.0158738	0.121019	-0.0372865
0.561876	-0.272063	0.141718	0.01591	0.120891	-0.0365519
0.561892	-0.27194	0.141681	0.0142478	0.12113	-0.0389744
0.561905	-0.271819	0.141644	0.0147488	0.124182	-0.0396663
0.561917	-0.271699	0.141602	0.0140544	0.123718	-0.0404881
0.561927	-0.271579	0.141561	0.0122819	0.122229	-0.0400962
0.561941	-0.271455	0.141521	0.0135224	0.123431	-0.0392225
0.561953	-0.271332	0.141482	0.0109673	0.122458	-0.041263
0.561963	-0.27121	0.141439	0.00964607	0.120437	-0.0411632
0.561975	-0.27109	0.141401	0.0113562	0.121456	-0.0404443
0.561988	-0.270969	0.141359	0.00985681	0.119739	-0.042426
0.561997	-0.270852	0.141322	0.00873533	0.11804	-0.0421653
0.562006	-0.270731	0.141278	0.00892431	0.119576	-0.0436532
0.562021	-0.270602	0.141237	0.0118913	0.122617	-0.0427313
0.562032	-0.270479	0.141193	0.0113009	0.122698	-0.0442676
0.562044	-0.270358	0.141155	0.00976373	0.121343	-0.0445139
0.562056	-0.270234	0.141115	0.011446	0.125463	-0.0446593
0.562068	-0.270105	0.141073	0.00997628	0.124884	-0.0451764
0.562076	-0.269986	0.141029	0.00771716	0.122913	-0.0476053
0.562088	-0.269864	0.14099	0.00813631	0.122313	-0.0462134
0.562094	-0.269736	0.140939	0.00728514	0.123712	-0.047808
0.562105	-0.269612	0.140898	0.00803753	0.121297	-0.0444385
0.562111	-0.269486	0.140851	0.00778209	0.122677	-0.0455359
0.562126	-0.269359	0.140813	0.00971133	0.12251	-0.0425331
0.562134	-0.269242	0.140774	0.00877122	0.119452	-0.0417318
0.562136	-0.269122	0.14072	0.0063866	0.119145	-0.0465412
0.562144	-0.269001	0.140674	0.00687925	0.117213	-0.0443054
0.562154	-0.268882	0.140637	0.00795619	0.118217	-0.0423682
0.562161	-0.268757	0.140589	0.00607014	0.119781	-0.0456161
0.562165	-0.268637	0.140541	0.00548673	0.11989	-0.0455203
0.56217	-0.268514	0.140496	0.00573432	0.121202	-0.0468424
0.562178	-0.268395	0.140451	0.00729762	0.123095	-0.0469263
0.562181	-0.268273	0.140403	0.00582715	0.122417	-0.0474885
0.562184	-0.268155	0.140359	0.0038059	0.119194	-0.0473609
0.562181	-0.268039	0.140307	0.00430687	0.120373	-0.046512
0.562187	-0.267911	0.140257	0.0053668	0.124237	-0.0482937
0.562193	-0.267791	0.140212	0.00579765	0.120333	-0.0455381
0.562198	-0.267671	0.14017	0.00580358	0.119116	-0.0442357
0.562204	-0.267548	0.140126	0.00503499	0.119645	-0.0435764
0.562206	-0.267424	0.140072	0.00510202	0.11935	-0.0461287
0.562211	-0.267306	0.140031	0.00531532	0.117218	-0.0444714
0.562215	-0.267185	0.139979	0.00453263	0.117687	-0.0460744
0.562219	-0.267069	0.139938	0.00425293	0.117152	-0.045303
0.562224	-0.266946	0.139893	0.00403676	0.117217	-0.0450214
0.562229	-0.266821	0.139844	0.00328959	0.118834	-0.0478352
0.562229	-0.266707	0.1398	0.0031525	0.117063	-0.0463341
0.562235	-0.26658	0.139752	0.00366725	0.120576	-0.0478166
0.562235	-0.266461	0.139702	0.00301337	0.120851	-0.0477366
0.562232	-0.266344	0.139654	0.000967051	0.119503	-0.0476919
0.562233	-0.266231	0.139608	0.00140604	0.116804	-0.0462598
0.562236	-0.266109	0.13956	0.00358213	0.121283	-0.0469377
0.56224	-0.265988	0.139512	0.00170357	0.119693	-0.0472964
0.562243	-0.265866	0.139465	0.00111982	0.119661	-0.0465706
0.562243	-0.265755	0.139423	-0.000993821	0.115548	-0.045389
0.562248	-0.265637	0.139383	0.00109795	0.116314	-0.0425769
0.562248	-0.265521	0.139331	0.000210751	0.115738	-0.0450847
0.562247	-0.265407	0.139285	-0.00131937	0.115898	-0.0473866
0.562246	-0.265293	0.139237	-0.00202501	0.116216	-0.0491952
0.562248	-0.265173	0.139189	0.000253999	0.118141	-0.0488673
0.562247	-0.265058	0.139142	-0.000840318	0.114561	-0.0485393
0.562248	-0.264938	0.139091	0.00146504	0.117487	-0.0486527
0.562246	-0.264821	0.139045	0.00200947	0.118164	-0.0465592
0.562249	-0.264703	0.139	0.00142936	0.117135	-0.0467382
0.562246	-0.264593	0.138951	-0.00101744	0.113866	-0.048385
0.562247	-0.264483	0.13891	-0.000386552	0.113069	-0.0453283
0.562246	-0.264361	0.138858	0.00124863	0.117959	-0.0463976
0.562247	-0.264252	0.138816	-0.000185987	0.114119	-0.0462006
0.562248	-0.26413	0.138766	-0.000538316	0.115271	-0.047011
0.562248	-0.264018	0.138721	-0.000319736	0.115133	-0.045457
0.562249	-0.263899	0.138674	-0.000676312	0.117643	-0.0466099
0.562249	-0.263783	0.138632	-0.000324928	0.116611	-0.0438846
0.562243	-0.263668	0.138577	-0.00296414	0.114113	-0.0477403
0.562244	-0.263549	0.138533	-0.00175887	0.116276	-0.0476726
0.562236	-0.263439	0.138481	-0.00270209	0.116515	-0.048542
0.562239	-0.263318	0.138436	-0.000353918	0.118133	-0.0477558
0.562242	-0.263193	0.138387	0.000197946	0.119583	-0.0479931
0.562241	-0.263077	0.138343	6.16425e-05	0.118688	-0.0464658
0.562243	-0.262959	0.138297	0.000987131	0.119314	-0.0454189
0.562241	-0.262842	0.138252	-0.000543941	0.116021	-0.0441422
0.562241	-0.262725	0.138204	-0.00197567	0.115125	-0.0468527
0.562242	-0.262611	0.138166	0.000273014	0.116842	-0.043287
0.562242	-0.262489	0.138116	-0.000956873	0.11874	-0.0473673
0.562239	-0.262369	0.138067	-0.00326598	0.118767	-0.0485268
0.562237	-0.262247	0.138019	-0.00262731	0.118833	-0.0475111
0.562235	-0.262132	0.137973	-0.00197588	0.116611	-0.0460788
0.562235	-0.262015	0.13793	-0.00132209	0.11622	-0.0455306
0.562235	-0.261898	0.137885	-0.00166787	0.115311	-0.0457333
0.562235	-0.261783	0.137839	-0.00172059	0.115335	-0.0459782
0.562233	-0.261669	0.137794	-0.00129836	0.113862	-0.0447284
0.562232	-0.261552	0.137747	-0.000449083	0.114969	-0.0446147
0.562233	-0.261431	0.137702	-0.00179002	0.114816	-0.0450842
0.562235	-0.261313	0.137661	-0.00100915	0.116782	-0.0451245
0.562235	-0.261197	0.13761	-0.00298984	0.113736	-0.0486386
0.562234	-0.261082	0.137566	-0.00509031	0.111806	-0.0479897
0.562231	-0.260965	0.137518	-0.00618433	0.112744	-0.0497958
0.56223	-0.260852	0.137471	-0.00478207	0.113084	-0.0493749
0.562224	-0.260736	0.137421	-0.00372539	0.115869	-0.0482039
0.562228	-0.260499	0.13733	-0.000946197	0.11523	-0.0464209
0.562227	-0.26038	0.137283	-0.0023677	0.115103	-0.0478025
0.562226	-0.260269	0.137236	-0.00189642	0.114823	-0.0471148
0.562227	-0.260153	0.137193	-0.000984779	0.114843	-0.0459761
0.562225	-0.26004	0.137148	-0.00215807	0.114738	-0.0468668
0.562224	-0.259925	0.137095	-0.000915326	0.114301	-0.0471117
0.562225	-0.259812	0.137051	-0.000424073	0.1139	-0.0462959
0.562224	-0.259699	0.137005	0.000526028	0.11372	-0.0459017
0.562223	-0.259579	0.136958	-0.00119864	0.114895	-0.0471429
0.562223	-0.259466	0.136913	-0.00116811	0.115901	-0.0465242
0.56222	-0.259351	0.136862	-0.00301664	0.114925	-0.048934
0.562218	-0.259236	0.136816	-0.00162012	0.114289	-0.0456264
0.562218	-0.259125	0.136772	-0.000245691	0.112598	-0.0429836
0.562216	-0.259008	0.136721	-0.000335993	0.113585	-0.0439086
0.562214	-0.258896	0.136676	0.00144632	0.114553	-0.0413925
0.562216	-0.25878	0.13663	0.0033752	0.114084	-0.041335
0.56222	-0.258661	0.136587	0.00444474	0.115967	-0.0413985
0.562219	-0.258544	0.136539	0.00299998	0.117167	-0.0423728
0.56222	-0.258431	0.136494	0.00185664	0.114934	-0.043568
0.562226	-0.258311	0.136452	0.00332922	0.116293	-0.0412869
0.562224	-0.258198	0.136406	0.000656575	0.115831	-0.0429061
0.562225	-0.258079	0.136359	0.00102357	0.116572	-0.0439261
0.562222	-0.257962	0.136309	0.00109663	0.118222	-0.0455726
0.562227	-0.257844	0.136268	0.00205409	0.118761	-0.0436348
0.562229	-0.257724	0.13622	0.00290972	0.119989	-0.0438984
0.562229	-0.257612	0.136176	0.00101445	0.116124	-0.0439952
0.562236	-0.257489	0.136131	0.00110335	0.115857	-0.0448373
0.562237	-0.257379	0.13609	0.00100144	0.110765	-0.0424273
0.562234	-0.257263	0.136036	-0.00103181	0.111329	-0.0465831
0.562237	-0.257147	0.135991	0.00210154	0.115032	-0.0451573
0.562247	-0.257029	0.135955	0.00448132	0.115809	-0.0422508
0.562248	-0.256911	0.135904	0.0023129	0.11415	-0.0437059
0.562253	-0.256791	0.135859	0.00473995	0.115554	-0.0414721
0.562256	-0.256672	0.135813	0.00283657	0.116511	-0.0433217
0.562256	-0.256554	0.135763	0.00198173	0.115781	-0.0445943
0.562259	-0.256439	0.135723	0.00197469	0.114329	-0.0425531
0.562258	-0.256326	0.135672	0.00132162	0.112374	-0.0441364
0.562259	-0.256206	0.135625	0.00267305	0.116352	-0.0456813
0.562266	-0.256085	0.135581	0.00249665	0.11641	-0.045421
0.56227	-0.255967	0.135536	0.00229904	0.113558	-0.0443557
0.562272	-0.25585	0.13549	0.00186812	0.114266	-0.0444435
0.562278	-0.255733	0.135448	0.00220381	0.112842	-0.0427081
0.562281	-0.255615	0.135401	0.0027534	0.112658	-0.0425139
0.562285	-0.255497	0.135354	0.0044533	0.114801	-0.0422776
0.562287	-0.25538	0.135303	0.00343804	0.115579	-0.0447648
0.562291	-0.255261	0.135259	0.00518065	0.116425	-0.0428625
0.562299	-0.255141	0.135219	0.00682584	0.116089	-0.0402474
0.562296	-0.255029	0.135169	0.00563346	0.117388	-0.0422456
0.562299	-0.254901	0.135116	0.00481438	0.119451	-0.0448732
0.562302	-0.254786	0.135072	0.00372284	0.117276	-0.0453554
0.562299	-0.254673	0.135023	0.000760638	0.113534	-0.0461725
0.562306	-0.254553	0.134979	0.00134395	0.114545	-0.0469241
0.562307	-0.25444	0.134937	0.00145291	0.114896	-0.0464795
0.562309	-0.254326	0.13489	0.00186453	0.114471	-0.0465004
0.562314	-0.254208	0.134848	0.000496288	0.11345	-0.0476016
0.562317	-0.25409	0.1348	0.000185781	0.11373	-0.0495779
0.562319	-0.253978	0.134754	-0.00123375	0.112459	-0.0495562
0.562328	-0.253855	0.134713	0.000625582	0.11476	-0.0489822
0.562325	-0.253742	0.134663	-0.000628791	0.113337	-0.0489418
0.56233	-0.253629	0.134617	0.00173776	0.111518	-0.0463291
0.562333	-0.253516	0.134577	0.00267984	0.112638	-0.0443371
0.562336	-0.253394	0.134528	0.00277117	0.113858	-0.046164
0.562336	-0.253276	0.134481	0.000588802	0.112874	-0.0468211
0.562337	-0.253162	0.134435	0.00157269	0.1126	-0.0452198
0.562343	-0.253039	0.134388	0.00138602	0.114198	-0.0474721
0.562347	-0.25292	0.134343	0.00354104	0.116028	-0.0453201
0.562346	-0.252806	0.134293	0.00154911	0.116935	-0.0487699
0.562349	-0.252692	0.134248	0.00234797	0.116153	-0.0466345
0.56235	-0.25258	0.134203	0.00363516	0.115703	-0.0442293
0.562355	-0.252459	0.134156	0.00376543	0.119247	-0.046655
0.56236	-0.252345	0.134113	0.00416442	0.116182	-0.045516
0.562363	-0.252228	0.134067	0.003429	0.116188	-0.0464513
0.562367	-0.252115	0.134022	0.00310274	0.115803	-0.0475611
0.562371	-0.251997	0.133977	0.00264954	0.115578	-0.0475123
0.562369	-0.251889	0.133926	0.00137204	0.11297	-0.0477632
0.562374	-0.251771	0.133883	0.00130167	0.113469	-0.0472145
0.562374	-0.251655	0.133833	0.00278774	0.116442	-0.0457003
0.56238	-0.251539	0.133788	0.00230721	0.113709	-0.0459419
0.56238	-0.251429	0.133742	0.00306937	0.114145	-0.0453441
0.562378	-0.251312	0.133687	0.0020134	0.113629	-0.0478333
0.562383	-0.251202	0.133645	0.00166517	0.11241	-0.0473008
0.562383	-0.251095	0.133599	0.00188128	0.109787	-0.046706
0.562387	-0.250978	0.133551	0.00121447	0.110398	-0.0461609
0.562386	-0.250871	0.133504	-0.000708332	0.108027	-0.0488961
0.562387	-0.250767	0.133461	0.000347559	0.109293	-0.0473814
0.56239	-0.250649	0.133409	0.00160588	0.110085	-0.0483603
0.562395	-0.250531	0.133366	0.00291632	0.113408	-0.0471453
0.562399	-0.250422	0.133324	0.00304689	0.112716	-0.0462104
0.562399	-0.250312	0.133274	0.00128058	0.111109	-0.0478315
0.562401	-0.2502	0.133227	0.000885079	0.108743	-0.0456224
0.562402	-0.250089	0.13318	0.0012391	0.110704	-0.0465474
0.562401	-0.249984	0.133135	0.000697282	0.108347	-0.0460207
0.562403	-0.249872	0.13309	-0.000284994	0.109893	-0.0487092
0.562405	-0.249754	0.133039	-0.000623453	0.110992	-0.0518058
0.56241	-0.249646	0.132997	-0.000689716	0.110792	-0.0510353
0.562413	-0.249535	0.132951	0.000601822	0.110236	-0.0497922
0.562418	-0.249427	0.132907	0.00359767	0.112616	-0.0485558
0.562423	-0.24931	0.132861	0.00414894	0.115317	-0.0489129
0.562428	-0.249201	0.132817	0.00453234	0.113618	-0.0462513
0.562431	-0.249095	0.132776	0.00471026	0.111011	-0.0444937
0.562443	-0.248976	0.132734	0.0072681	0.114078	-0.0422038
0.562452	-0.248865	0.132692	0.00914295	0.114319	-0.0402444
0.562461	-0.248753	0.132652	0.010722	0.115173	-0.0391124
0.562466	-0.248641	0.132607	0.00773963	0.112086	-0.0417764
0.562474	-0.248528	0.132563	0.00883401	0.112183	-0.0417276
0.562483	-0.248417	0.132522	0.00829201	0.112068	-0.0421834
0.562493	-0.2483	0.132478	0.00866197	0.111982	-0.0414941
0.562496	-0.248196	0.132433	0.00769318	0.109558	-0.0418346
0.562505	-0.248076	0.132386	0.0081431	0.115329	-0.0441485
0.562513	-0.247966	0.132344	0.00980097	0.116539	-0.0430185
0.562519	-0.247858	0.1323	0.00783865	0.113157	-0.0432932
