Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.554359	-0.282246	0.149338	0.00119902	0.0681193	-0.0342447
0.554364	-0.282178	0.149307	0.00213424	0.066958	-0.0327791
0.554364	-0.282108	0.149269	0.00172444	0.0695427	-0.0349579
0.554369	-0.282039	0.149241	0.00161746	0.0692441	-0.0333721
0.554373	-0.281963	0.149208	0.00277492	0.0716123	-0.0336557
0.55437	-0.281896	0.149166	0.00248688	0.0707828	-0.0339606
0.554378	-0.281822	0.14914	0.0033667	0.0704108	-0.0329122
0.554378	-0.281753	0.149102	0.00418579	0.0706593	-0.0322469
0.554379	-0.281685	0.149069	0.00222286	0.0690686	-0.0327649
0.55438	-0.281613	0.149032	0.00204141	0.0705735	-0.0327576
0.554387	-0.281544	0.149007	0.00296726	0.0715306	-0.0318926
0.554391	-0.281473	0.148974	0.00388999	0.0701398	-0.0311691
0.554395	-0.281397	0.14894	0.00435747	0.0716264	-0.0316285
0.5544	-0.281326	0.148906	0.00521929	0.0715524	-0.0314668
0.554406	-0.281251	0.148872	0.00603095	0.0722476	-0.0319284
0.554408	-0.281179	0.148836	0.00575291	0.0726113	-0.0319858
0.554418	-0.281097	0.148807	0.00630691	0.074774	-0.0300271
0.554421	-0.281025	0.148772	0.00476159	0.072955	-0.0314725
0.554427	-0.280951	0.14874	0.00780254	0.0732502	-0.0281625
0.554434	-0.280874	0.148709	0.00791217	0.0739695	-0.0284023
0.554436	-0.280802	0.148674	0.00782736	0.0758175	-0.0312774
0.554443	-0.280727	0.148641	0.00699667	0.0760335	-0.0319717
0.554449	-0.280652	0.148609	0.00741083	0.0748687	-0.0299892
0.554453	-0.280574	0.148574	0.00623996	0.076386	-0.0314307
0.55446	-0.280494	0.14854	0.00652649	0.0782463	-0.0327916
0.554464	-0.280414	0.148504	0.0047045	0.0784572	-0.0344098
0.554473	-0.280334	0.148475	0.00613853	0.0773871	-0.0320735
0.554477	-0.280257	0.148439	0.00429128	0.0772095	-0.0346198
0.554486	-0.280173	0.148407	0.00605845	0.0771017	-0.03157
0.554491	-0.280093	0.148371	0.00529739	0.0774786	-0.0344081
0.554498	-0.280015	0.148342	0.00485347	0.0779248	-0.0339799
0.554509	-0.279929	0.148307	0.0048388	0.079441	-0.0356843
0.554519	-0.279848	0.148277	0.00506704	0.0773036	-0.0339292
0.554521	-0.279774	0.14824	0.00307727	0.0735475	-0.034739
0.554529	-0.27969	0.148207	0.00434018	0.0754017	-0.0343207
0.554539	-0.27961	0.148177	0.00571542	0.0762919	-0.0342187
0.554546	-0.279527	0.148139	0.00712172	0.0799714	-0.0354808
0.554557	-0.279444	0.148109	0.00687898	0.0816003	-0.0365284
0.554569	-0.279363	0.148083	0.00931849	0.0833335	-0.0334216
0.554574	-0.279283	0.148044	0.00847353	0.0817725	-0.0333587
0.554587	-0.279195	0.148015	0.0101958	0.0845232	-0.0319296
0.554594	-0.279112	0.147976	0.00989886	0.0839448	-0.0333801
0.554601	-0.279034	0.147945	0.00805802	0.0817262	-0.0331492
0.554613	-0.278948	0.147916	0.00968348	0.0825864	-0.0310658
0.554617	-0.278869	0.14788	0.00805728	0.0795227	-0.0317951
0.554623	-0.278784	0.147842	0.00742329	0.0816293	-0.0350498
0.554631	-0.278705	0.14781	0.00728173	0.0812329	-0.0341722
0.554634	-0.278624	0.147772	0.00575906	0.080512	-0.0365668
0.554643	-0.278538	0.147736	0.00840071	0.08402	-0.0358641
0.554655	-0.278449	0.147706	0.0108082	0.0864712	-0.0335942
0.554662	-0.278368	0.147673	0.0102797	0.0849063	-0.0332555
0.554672	-0.278278	0.147637	0.010142	0.0885597	-0.0353448
0.55468	-0.278194	0.147602	0.010419	0.087738	-0.0347889
0.554691	-0.278111	0.147574	0.00997594	0.084244	-0.0326238
0.554702	-0.278023	0.147544	0.00893594	0.0840212	-0.0322226
0.554712	-0.277935	0.147505	0.00839088	0.0826026	-0.0341234
0.55472	-0.27785	0.147472	0.00855013	0.0827471	-0.0333765
0.554729	-0.277762	0.147441	0.00908554	0.0842647	-0.0327262
0.554739	-0.277676	0.147405	0.0110439	0.0861981	-0.0320814
0.554749	-0.277586	0.147373	0.00941165	0.0879584	-0.0345925
0.554765	-0.277495	0.147343	0.010237	0.0892983	-0.0350733
0.554774	-0.277406	0.147308	0.00992613	0.0873208	-0.0343598
0.554784	-0.27732	0.147275	0.0109037	0.0863862	-0.0322073
0.554798	-0.27723	0.147244	0.0106181	0.0859707	-0.0326399
0.554805	-0.277138	0.147206	0.010097	0.0903633	-0.0349063
0.554815	-0.277049	0.147175	0.0103916	0.0905663	-0.0340838
0.554826	-0.276958	0.147138	0.0110631	0.0918465	-0.034988
0.554835	-0.276873	0.14711	0.0106129	0.0909039	-0.0333622
0.554846	-0.276777	0.14707	0.00999916	0.0915212	-0.0361576
0.554857	-0.276685	0.147037	0.0119638	0.0935081	-0.0343765
0.554869	-0.276592	0.147006	0.0128582	0.0923572	-0.0327567
0.554879	-0.276501	0.146966	0.00971645	0.0910767	-0.0379947
0.554894	-0.276406	0.146936	0.012015	0.0933776	-0.0355169
0.554902	-0.276312	0.146898	0.0102648	0.0935499	-0.0368661
0.554913	-0.276223	0.146865	0.0123376	0.092134	-0.0330219
0.554926	-0.276126	0.14683	0.0131814	0.0916344	-0.0323973
0.554936	-0.276035	0.146797	0.01293	0.0920722	-0.0316129
0.554949	-0.275944	0.146768	0.0123803	0.0910601	-0.0296941
0.554958	-0.275851	0.146729	0.014013	0.0932336	-0.0305563
0.554974	-0.275756	0.146699	0.0165714	0.0945342	-0.0277042
0.554985	-0.275663	0.14667	0.0156428	0.092707	-0.0273553
0.554997	-0.275569	0.146636	0.0139262	0.0918925	-0.0302429
0.555014	-0.275466	0.146606	0.014724	0.095213	-0.0308331
0.555022	-0.275375	0.146571	0.0124213	0.0932785	-0.0327394
0.55504	-0.275275	0.146541	0.0127658	0.0928356	-0.0309813
0.555046	-0.27518	0.146499	0.0117839	0.0944387	-0.0342878
0.555062	-0.275082	0.14647	0.0126293	0.0936466	-0.0316202
0.555072	-0.274988	0.146436	0.0114881	0.0928201	-0.0316684
0.555087	-0.274889	0.146404	0.0138049	0.0943796	-0.0294591
0.555101	-0.274788	0.146366	0.0137673	0.0951258	-0.0323212
0.555115	-0.274691	0.146335	0.0131115	0.09497	-0.0311679
0.555132	-0.27459	0.146303	0.0155157	0.0978708	-0.0311847
0.555144	-0.274487	0.14626	0.014496	0.0986716	-0.0345558
0.555158	-0.274395	0.146231	0.0128899	0.0960668	-0.0348642
0.555175	-0.274292	0.146197	0.0155359	0.0980619	-0.0323498
0.555187	-0.274193	0.146162	0.0128081	0.0964023	-0.0351588
0.555198	-0.274097	0.146128	0.0127662	0.0989827	-0.0356842
0.555214	-0.273994	0.146092	0.0148542	0.0996053	-0.0335733
0.555228	-0.273896	0.146058	0.0141879	0.0994576	-0.0339136
0.555242	-0.273792	0.146021	0.0125045	0.0981636	-0.0351428
0.555256	-0.273694	0.145985	0.0122416	0.0983184	-0.0359961
0.555268	-0.273594	0.145949	0.0104693	0.0983546	-0.0371824
0.555281	-0.273492	0.145913	0.00938706	0.0995224	-0.0384108
0.555293	-0.273393	0.145879	0.0104033	0.0988304	-0.0369983
0.555306	-0.273295	0.145845	0.00895462	0.0972731	-0.0372396
0.555314	-0.273195	0.145803	0.00777146	0.0966623	-0.0390727
0.555323	-0.273098	0.145764	0.00941025	0.0987506	-0.0381564
0.555338	-0.272997	0.145734	0.0118994	0.0999695	-0.0360193
0.555348	-0.272898	0.145692	0.0114843	0.0991484	-0.0377051
0.555361	-0.272797	0.14566	0.0131076	0.099039	-0.0340569
0.555373	-0.272701	0.145622	0.0132955	0.0982168	-0.0351192
0.555382	-0.272605	0.145588	0.0119146	0.0974831	-0.0339163
0.5554	-0.2725	0.145557	0.0120826	0.0974264	-0.0335887
0.555408	-0.272401	0.145513	0.0114017	0.0969132	-0.036319
0.555418	-0.272305	0.145478	0.0101625	0.0959946	-0.0363424
0.55543	-0.272208	0.145444	0.0108226	0.0973456	-0.0352444
0.555446	-0.272106	0.145411	0.0141472	0.100075	-0.0337023
0.555458	-0.272005	0.145375	0.013079	0.0999455	-0.0348041
0.55547	-0.271907	0.145341	0.0140051	0.102971	-0.0351077
0.555481	-0.271804	0.145299	0.0146407	0.103634	-0.0350691
0.555498	-0.2717	0.145266	0.0154264	0.105158	-0.0353673
0.555507	-0.271599	0.145227	0.0132714	0.101374	-0.0344804
0.555517	-0.271497	0.145188	0.0120281	0.101059	-0.0360336
0.555525	-0.271399	0.145149	0.0105426	0.0986697	-0.036942
0.555533	-0.2713	0.145108	0.0107695	0.100819	-0.0381311
0.555547	-0.271201	0.145076	0.0118625	0.100057	-0.0361503
0.555553	-0.271101	0.145034	0.0100437	0.100652	-0.0384616
0.555568	-0.270994	0.144998	0.0100629	0.102431	-0.0393732
0.555576	-0.270892	0.144958	0.00933033	0.0998282	-0.0390667
0.555591	-0.270789	0.144921	0.00962395	0.101048	-0.0398339
0.555601	-0.270688	0.144882	0.0109462	0.103734	-0.0388525
0.555607	-0.270595	0.144846	0.00871727	0.0998443	-0.0391239
0.555618	-0.270494	0.144812	0.0102751	0.100348	-0.0362555
0.55563	-0.270388	0.144771	0.00987046	0.102126	-0.0387896
0.555637	-0.270292	0.144734	0.0104165	0.101311	-0.0380541
0.555651	-0.270188	0.144702	0.0107912	0.101151	-0.0369441
0.555661	-0.270086	0.14466	0.0117347	0.100983	-0.0361309
0.555669	-0.269986	0.144624	0.0100978	0.100547	-0.0371852
0.555679	-0.269886	0.144587	0.0107591	0.0986318	-0.0353564
0.555687	-0.269781	0.144545	0.00831291	0.0991171	-0.0384574
0.555698	-0.26968	0.144508	0.00932729	0.0985792	-0.0360886
0.555705	-0.269582	0.14447	0.00889342	0.0968336	-0.0361809
0.55571	-0.269484	0.144428	0.00857141	0.0973166	-0.0364767
0.555718	-0.269381	0.144387	0.00886115	0.100065	-0.0377465
0.555727	-0.269274	0.144346	0.0092122	0.101966	-0.0375144
0.555733	-0.269179	0.144307	0.0097567	0.101045	-0.0359103
0.555743	-0.269078	0.144269	0.00922858	0.0989494	-0.0361766
0.55575	-0.268973	0.144225	0.0103115	0.101736	-0.0374084
0.555756	-0.268878	0.144187	0.0083488	0.0996736	-0.0380454
0.555765	-0.268772	0.144145	0.0103512	0.102228	-0.0363628
0.555766	-0.268674	0.1441	0.00761443	0.101693	-0.0393582
0.555775	-0.26857	0.144064	0.00860744	0.102088	-0.0379567
0.555783	-0.268474	0.144027	0.00853752	0.0981338	-0.0363767
0.55579	-0.268371	0.143984	0.00782618	0.100391	-0.0389293
0.555798	-0.268272	0.143948	0.00840184	0.100246	-0.038372
0.555802	-0.268171	0.143906	0.00856215	0.10302	-0.0392502
0.555812	-0.268063	0.143867	0.0103432	0.106229	-0.0391202
0.555813	-0.267967	0.143824	0.00817683	0.103691	-0.0390948
0.555819	-0.267866	0.143784	0.00693958	0.103431	-0.0401484
0.55583	-0.267754	0.143744	0.00819862	0.105906	-0.0394514
0.555837	-0.26765	0.143706	0.00730998	0.106006	-0.0393591
0.555841	-0.267547	0.14366	0.00691677	0.10555	-0.0416846
0.555847	-0.26744	0.143619	0.00526474	0.103375	-0.0411894
0.555849	-0.267343	0.143577	0.00448305	0.100519	-0.0414821
0.555857	-0.267235	0.143536	0.00667055	0.103144	-0.0401103
0.555867	-0.267128	0.143499	0.00877816	0.103679	-0.0378498
0.555866	-0.26703	0.143454	0.00469815	0.102096	-0.040984
0.555872	-0.266923	0.14341	0.00496224	0.103891	-0.0429578
0.555878	-0.266822	0.143374	0.006481	0.102591	-0.0403838
0.555887	-0.266715	0.143333	0.00738276	0.105004	-0.0412
0.555886	-0.266618	0.143294	0.00675412	0.10422	-0.0393782
0.555889	-0.266517	0.143248	0.00633688	0.104921	-0.0420238
0.555897	-0.266409	0.14321	0.00760277	0.106772	-0.0412094
0.555901	-0.266301	0.143167	0.00548112	0.10773	-0.0438382
0.555904	-0.266197	0.143122	0.00524227	0.105342	-0.0424627
0.555903	-0.266098	0.14308	0.00250694	0.102156	-0.0429845
0.555905	-0.265991	0.143038	0.00166637	0.102357	-0.0427534
0.555905	-0.265886	0.142993	0.00156457	0.104197	-0.0434231
0.555909	-0.265781	0.142954	0.001309	0.103597	-0.0421909
0.55591	-0.265672	0.142908	-0.00078387	0.105096	-0.0452445
0.55591	-0.265575	0.142871	0.000219917	0.105947	-0.0434418
0.55591	-0.265468	0.142825	0.000243181	0.107901	-0.044254
0.555915	-0.265358	0.142784	0.00181997	0.109419	-0.0437135
0.555912	-0.265254	0.142738	-0.000319493	0.10729	-0.0443658
0.555914	-0.265149	0.142694	-0.00114722	0.104588	-0.0450674
0.555915	-0.265045	0.142653	-0.00110323	0.10489	-0.0439214
0.555914	-0.264937	0.142608	0.000206554	0.105403	-0.0430391
0.555915	-0.264835	0.142567	-0.000564935	0.102767	-0.0425654
0.555914	-0.264726	0.142517	-0.00130019	0.103232	-0.0446657
0.55591	-0.264618	0.142469	-0.00177463	0.103763	-0.0450053
0.555912	-0.264512	0.142429	0.000457513	0.105388	-0.0424925
0.555906	-0.264412	0.142384	-0.000427666	0.103984	-0.0423109
0.555903	-0.264307	0.142336	-0.0013687	0.104996	-0.044345
0.555896	-0.264203	0.142287	-0.00139792	0.105236	-0.0444263
0.555896	-0.264095	0.142239	0.0013563	0.108447	-0.0453879
0.555896	-0.263987	0.142197	0.000814407	0.106398	-0.0435227
0.555893	-0.263885	0.142153	-0.000534614	0.105642	-0.043756
0.555888	-0.26378	0.142107	-0.00280744	0.106779	-0.0452286
0.555887	-0.263678	0.142064	-0.00209105	0.105647	-0.044467
0.555882	-0.263576	0.142018	-0.00391535	0.10208	-0.0445934
0.555882	-0.26347	0.141976	-0.00233053	0.103624	-0.0437462
0.555877	-0.26337	0.14193	-0.00316166	0.101282	-0.0439933
0.555874	-0.263262	0.141885	-0.00364526	0.103883	-0.0448533
0.555872	-0.263153	0.141838	-0.00400379	0.105333	-0.0461813
0.555868	-0.263049	0.141793	-0.00392703	0.10589	-0.0462474
0.555863	-0.262942	0.141744	-0.00352773	0.106773	-0.0465672
0.55586	-0.262834	0.1417	-0.00306699	0.106145	-0.0449564
0.555856	-0.262722	0.141649	-0.00266239	0.107303	-0.046076
0.555857	-0.262616	0.141609	-0.000725486	0.107463	-0.0435474
0.555856	-0.262512	0.141567	-0.00158026	0.108029	-0.0445527
0.555854	-0.262398	0.141518	-0.00160885	0.109821	-0.0458095
0.55585	-0.26229	0.141471	-0.000212126	0.111022	-0.0446845
0.55585	-0.262178	0.141425	-0.00181687	0.11014	-0.0470839
0.555845	-0.262069	0.141376	-0.00260276	0.110128	-0.0474254
0.555844	-0.261961	0.141333	-0.00220002	0.109799	-0.0464223
0.555845	-0.261845	0.141286	-0.00197564	0.111601	-0.0473322
0.555837	-0.261734	0.141237	-0.00475058	0.110076	-0.0481364
0.555827	-0.261634	0.141188	-0.00593941	0.108721	-0.0484235
0.555819	-0.261519	0.141137	-0.0057015	0.110855	-0.0488057
0.555815	-0.261411	0.141089	-0.00477268	0.112101	-0.0490096
0.555814	-0.261296	0.141043	-0.00303738	0.113059	-0.0471342
0.555808	-0.261186	0.140992	-0.00551382	0.110151	-0.0489525
0.555805	-0.261075	0.140946	-0.00400756	0.11085	-0.0477782
0.555803	-0.26096	0.140898	-0.00483742	0.112922	-0.0492961
0.555799	-0.260855	0.140853	-0.00629279	0.108227	-0.0485851
0.555795	-0.260741	0.140801	-0.00496257	0.108627	-0.048415
0.555793	-0.260632	0.140757	-0.00440739	0.108235	-0.0471509
0.555788	-0.260517	0.140707	-0.00471	0.110599	-0.0482221
0.555787	-0.260403	0.140662	-0.00428085	0.110295	-0.0469643
0.555783	-0.260286	0.14061	-0.00282025	0.113602	-0.0481866
0.555776	-0.260181	0.140563	-0.00423888	0.109287	-0.047276
0.55577	-0.260062	0.14051	-0.00484998	0.1114	-0.0486784
0.555765	-0.259953	0.140462	-0.00438978	0.110793	-0.0479282
0.555763	-0.259841	0.140417	-0.00427525	0.110544	-0.0474174
0.555757	-0.25973	0.140365	-0.00520984	0.110917	-0.0491763
0.555754	-0.25962	0.140318	-0.00387391	0.111677	-0.0484606
0.555753	-0.259503	0.140272	-0.00382461	0.111722	-0.0478799
0.555748	-0.25939	0.140221	-0.00363982	0.111636	-0.0479226
0.555744	-0.259282	0.140175	-0.00367193	0.110487	-0.0469167
0.555741	-0.259173	0.140127	-0.00492042	0.110252	-0.049859
0.555734	-0.25906	0.140076	-0.00605333	0.109733	-0.0509759
0.555733	-0.258952	0.140034	-0.00620776	0.107838	-0.0488432
0.555724	-0.258842	0.139979	-0.00593749	0.111962	-0.0512922
0.555717	-0.258731	0.139929	-0.00508282	0.113121	-0.0499114
0.555711	-0.25862	0.13988	-0.00536521	0.111961	-0.0508054
0.555706	-0.25851	0.139829	-0.00368379	0.111687	-0.0492445
0.555698	-0.258405	0.139782	-0.00714048	0.107774	-0.0496565
0.555698	-0.258287	0.139735	-0.00484859	0.112756	-0.0491073
0.555692	-0.258179	0.139688	-0.0049692	0.111336	-0.0487222
0.555685	-0.258075	0.139642	-0.00631158	0.108129	-0.047526
0.55568	-0.257964	0.139593	-0.00568044	0.109828	-0.0483228
0.555673	-0.257856	0.139547	-0.00639681	0.110365	-0.0483461
0.555667	-0.257744	0.139495	-0.00779567	0.109179	-0.0499765
0.555661	-0.257633	0.139443	-0.00690516	0.10934	-0.0496448
0.55566	-0.257518	0.139397	-0.00511116	0.110305	-0.0479643
0.555648	-0.257411	0.139344	-0.00756511	0.107479	-0.0490411
0.555642	-0.257303	0.139295	-0.00701364	0.105734	-0.049513
0.555636	-0.257194	0.139251	-0.00685717	0.107645	-0.0484312
0.555626	-0.257087	0.139194	-0.00697795	0.109347	-0.0508529
0.555623	-0.256975	0.139147	-0.00553559	0.110572	-0.0504414
0.55561	-0.25687	0.139093	-0.00779022	0.108836	-0.0517101
0.555606	-0.25676	0.139044	-0.0059582	0.108533	-0.0493904
0.555603	-0.256651	0.139	-0.00626625	0.107036	-0.0478362
0.555597	-0.256541	0.138948	-0.0050059	0.10974	-0.0481898
0.555588	-0.256438	0.138899	-0.00751338	0.104444	-0.0486462
0.555584	-0.256327	0.138852	-0.00688662	0.10588	-0.0484149
0.555578	-0.256221	0.138803	-0.00662577	0.10443	-0.0472326
0.555575	-0.256111	0.138757	-0.00419399	0.106356	-0.04568
0.55557	-0.256003	0.138711	-0.00563136	0.106635	-0.0472152
0.555558	-0.255897	0.138658	-0.00723366	0.108291	-0.0494668
0.555553	-0.255792	0.138616	-0.00605753	0.106367	-0.0463309
0.555544	-0.255688	0.138564	-0.00826587	0.104897	-0.0487405
0.555537	-0.255587	0.138521	-0.00650022	0.104313	-0.0461248
0.555532	-0.255484	0.138476	-0.007323	0.101409	-0.0455665
0.555525	-0.255384	0.13843	-0.00830291	0.100723	-0.0465445
0.55552	-0.255277	0.138385	-0.00828674	0.102521	-0.0468401
0.555516	-0.255167	0.138336	-0.00640759	0.106042	-0.0477388
0.555508	-0.255064	0.138287	-0.00817472	0.104825	-0.0487388
0.555506	-0.254959	0.138247	-0.00397873	0.106982	-0.0451008
0.555499	-0.254855	0.138198	-0.00657962	0.105691	-0.0483574
0.555495	-0.254749	0.138154	-0.0070059	0.103371	-0.0469311
0.555488	-0.254648	0.138108	-0.00658178	0.100153	-0.0455699
0.555483	-0.254548	0.138064	-0.00704897	0.100214	-0.0453045
0.555472	-0.254441	0.138011	-0.00643739	0.103372	-0.0462953
0.555463	-0.254337	0.137963	-0.00557122	0.103849	-0.0454864
0.555457	-0.254236	0.137921	-0.00536545	0.101701	-0.0434278
0.555453	-0.254127	0.137877	-0.00493705	0.105051	-0.0438029
0.555442	-0.254024	0.137825	-0.00807416	0.103711	-0.047283
0.55544	-0.253919	0.137786	-0.00773884	0.101707	-0.0449279
0.555433	-0.253816	0.137737	-0.00787868	0.101279	-0.046416
0.555427	-0.253711	0.137697	-0.0083036	0.102849	-0.0455111
0.555422	-0.253608	0.137651	-0.00859662	0.100291	-0.0455489
0.555416	-0.253501	0.137605	-0.00815739	0.102258	-0.0463914
0.555416	-0.253395	0.137568	-0.00561567	0.102153	-0.0426433
0.555408	-0.253293	0.137522	-0.00595075	0.102561	-0.0440976
0.555404	-0.253185	0.137477	-0.00724592	0.104362	-0.045696
0.555403	-0.253079	0.137435	-0.00540853	0.104558	-0.0444408
0.555396	-0.252975	0.137388	-0.00517294	0.105289	-0.0449323
0.555393	-0.252868	0.137347	-0.00458098	0.104791	-0.0432595
0.555386	-0.252767	0.137301	-0.00594635	0.101225	-0.0438408
0.555377	-0.252659	0.13725	-0.0072284	0.102364	-0.0455413
0.555375	-0.252547	0.137207	-0.00533076	0.104873	-0.0442315
0.55537	-0.252449	0.137164	-0.00593069	0.102208	-0.0441347
0.555368	-0.252344	0.137124	-0.0057121	0.100436	-0.0428555
0.555368	-0.252232	0.137081	-0.00451854	0.103286	-0.0427015
0.555363	-0.252128	0.137036	-0.00494543	0.102972	-0.0434998
0.55536	-0.252024	0.136995	-0.0029862	0.104559	-0.0421068
0.555357	-0.251921	0.136951	-0.00318225	0.104431	-0.0429823
0.555355	-0.251819	0.136912	-0.00219519	0.106878	-0.0428947
0.555355	-0.251712	0.13687	-0.0011546	0.109217	-0.0430356
0.555351	-0.251607	0.136826	-0.000959708	0.108785	-0.042444
0.555355	-0.251498	0.13679	0.00168382	0.109233	-0.0399144
0.55535	-0.251388	0.136741	-0.00164451	0.109617	-0.0435587
0.555348	-0.251283	0.136701	-0.00436851	0.10925	-0.047414
0.555347	-0.251178	0.136663	-0.00329769	0.10866	-0.0448503
0.555344	-0.251072	0.136623	-0.000906152	0.10807	-0.0395789
0.555345	-0.250965	0.13658	-0.000595459	0.107866	-0.0405258
0.555344	-0.25086	0.13654	-0.00119785	0.106971	-0.0406069
0.555344	-0.250755	0.136501	-0.000288035	0.106375	-0.0397398
0.555347	-0.250643	0.136461	0.000449561	0.109258	-0.0404335
0.555347	-0.250541	0.136422	-0.000795183	0.106676	-0.0408124
0.555347	-0.250431	0.13638	-0.00159036	0.106296	-0.0416282
0.555346	-0.250331	0.136344	-0.00255968	0.104242	-0.0406961
0.555345	-0.250225	0.136301	-0.000976881	0.106602	-0.0411412
0.555345	-0.250119	0.136262	-0.0021319	0.106545	-0.0440038
0.555343	-0.250017	0.136222	-0.000635328	0.105762	-0.0416619
0.555345	-0.249907	0.136182	-0.000241681	0.106575	-0.0392568
0.555344	-0.249802	0.136144	-0.000275425	0.105573	-0.0381736
0.555341	-0.249697	0.136103	-0.00145777	0.104627	-0.0391316
0.555344	-0.249583	0.136061	-0.000648848	0.108563	-0.0407847
0.555343	-0.249483	0.136023	-0.00103025	0.105937	-0.0398699
0.555342	-0.24938	0.135983	-0.000368772	0.105209	-0.0395074
0.55534	-0.249279	0.135943	-0.000780249	0.103256	-0.0393727
0.555345	-0.249168	0.135906	0.00242964	0.10627	-0.0378915
0.555349	-0.249059	0.135868	0.00172026	0.105229	-0.0382239
0.55535	-0.248954	0.135831	0.000423102	0.104875	-0.0383124
0.555354	-0.248845	0.135793	0.000920937	0.107174	-0.0391584
0.555356	-0.248734	0.135751	0.00133718	0.108272	-0.0394955
0.555362	-0.248627	0.135717	0.00244812	0.1068	-0.0389624
0.555363	-0.248525	0.135678	0.00236748	0.104125	-0.0379885
0.555367	-0.248416	0.13564	0.00372274	0.10602	-0.0371016
0.55537	-0.248307	0.135605	0.00275531	0.105695	-0.0361718
0.555369	-0.248196	0.135559	0.000709406	0.1074	-0.0414126
0.555372	-0.248088	0.135521	0.00203575	0.106761	-0.0392439
0.555374	-0.24798	0.13548	0.00115153	0.106563	-0.0393843
0.555373	-0.247873	0.135441	0.000330115	0.106344	-0.0387302
0.555376	-0.247769	0.135403	0.00195001	0.104324	-0.0369452
0.555383	-0.247658	0.135367	0.00407487	0.108452	-0.0379577
0.555386	-0.247549	0.135329	0.0041874	0.109099	-0.037709
0.555392	-0.24744	0.135294	0.00584946	0.111399	-0.036054
0.5554	-0.247329	0.135259	0.00688418	0.111474	-0.0350625
0.555406	-0.247214	0.13522	0.00733536	0.113557	-0.0371317
0.555411	-0.247105	0.135183	0.00672	0.113018	-0.0369064
0.555417	-0.247001	0.135149	0.00842779	0.111292	-0.034367
0.555422	-0.246891	0.13511	0.00750964	0.111155	-0.0352716
0.555431	-0.246776	0.135073	0.00687954	0.11093	-0.0367046
0.555439	-0.24667	0.135041	0.00698627	0.108794	-0.0348846
0.555443	-0.246568	0.135004	0.00683995	0.106421	-0.035275
0.555448	-0.246454	0.134963	0.00750588	0.111508	-0.0375615
0.555459	-0.246336	0.134931	0.00856711	0.111566	-0.0361809
0.555465	-0.246225	0.13489	0.00925237	0.113066	-0.0361978
0.555471	-0.246118	0.134857	0.00887706	0.111828	-0.0343248
0.555481	-0.246007	0.134826	0.0105327	0.111032	-0.0327096
0.555489	-0.245893	0.134788	0.00967307	0.112646	-0.0356572
0.555497	-0.245787	0.134754	0.0117505	0.112607	-0.0331182
0.555508	-0.245677	0.134723	0.0103438	0.109472	-0.0318914
0.55552	-0.245564	0.134689	0.00986176	0.10974	-0.0334379
0.55553	-0.245451	0.134656	0.0104354	0.110216	-0.0333316
0.555539	-0.245338	0.134619	0.00913173	0.112056	-0.036492
0.555548	-0.245231	0.13459	0.0108005	0.11176	-0.0327367
0.555567	-0.245118	0.134562	0.0125994	0.111701	-0.0322893
0.555575	-0.245012	0.134526	0.011127	0.109975	-0.0326089
0.555584	-0.244907	0.134496	0.0118228	0.107304	-0.0300273
0.555597	-0.244792	0.134461	0.0108133	0.108214	-0.0329848
0.555605	-0.244694	0.134433	0.00934664	0.105801	-0.0346342
0.55562	-0.244581	0.134404	0.0109349	0.107717	-0.0324637
0.555632	-0.244469	0.134372	0.0113719	0.107283	-0.0312011
0.555643	-0.244362	0.134342	0.0111125	0.105527	-0.0300946
0.555652	-0.244255	0.134309	0.00937093	0.104912	-0.0316763
0.555666	-0.244146	0.134276	0.00988449	0.104391	-0.0312192
0.55568	-0.244039	0.134249	0.0105963	0.105186	-0.0309684
0.55569	-0.243936	0.134219	0.0110955	0.102232	-0.0288575
0.555707	-0.243827	0.134191	0.0135239	0.10622	-0.0279958
0.555721	-0.243721	0.134164	0.0143767	0.10808	-0.0284372
0.555732	-0.243611	0.13413	0.0136464	0.109689	-0.0296838
0.555746	-0.243507	0.134103	0.014202	0.108767	-0.0280168
0.555763	-0.243397	0.134077	0.0132672	0.107099	-0.0284094
0.555776	-0.24329	0.134043	0.0146179	0.108233	-0.0286172
0.555795	-0.243183	0.134021	0.0158955	0.106958	-0.0268761
0.55581	-0.243075	0.133995	0.0151171	0.107772	-0.026527
0.555822	-0.242971	0.133964	0.0132513	0.107465	-0.0292579
0.555842	-0.242863	0.133942	0.0166793	0.108121	-0.0263612
0.555855	-0.242759	0.133912	0.0160469	0.107102	-0.0268252
0.555875	-0.242648	0.133888	0.018236	0.111408	-0.0260329
0.555889	-0.242545	0.133859	0.0166276	0.110165	-0.0283548
0.555905	-0.242438	0.133834	0.0171742	0.110132	-0.0268556
0.555921	-0.242331	0.133806	0.0170728	0.109112	-0.0263623
0.555936	-0.242224	0.133779	0.0169864	0.108916	-0.0258823
0.555952	-0.242122	0.133756	0.0158108	0.106271	-0.025427
0.555965	-0.242021	0.133727	0.0153174	0.103903	-0.0264346
0.555979	-0.241921	0.133703	0.0149191	0.102052	-0.0252431
0.555997	-0.241813	0.133676	0.0164584	0.105476	-0.0251584
0.556013	-0.241709	0.133651	0.0143707	0.102713	-0.0262903
0.556027	-0.241605	0.133624	0.0150467	0.102727	-0.0263715
