Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.554229	-0.288685	0.149803	-0.00388866	0.0699885	-0.0356342
0.554222	-0.288616	0.149767	-0.0059024	0.0665908	-0.0352733
0.55422	-0.288545	0.149735	-0.00406772	0.0672276	-0.032939
0.554218	-0.288468	0.1497	-0.00366271	0.0707068	-0.0338286
0.554215	-0.288398	0.149666	-0.00508905	0.0694309	-0.0347813
0.55421	-0.288322	0.149628	-0.00400353	0.0700981	-0.0344969
0.554208	-0.288249	0.149595	-0.00461896	0.0679019	-0.0333832
0.554203	-0.288177	0.149561	-0.00526929	0.0678173	-0.0335679
0.554198	-0.288105	0.149525	-0.00604069	0.0684995	-0.0360302
0.554196	-0.288034	0.149493	-0.00501988	0.0684436	-0.0347871
0.554193	-0.287956	0.149456	-0.00621883	0.0720091	-0.037534
0.554188	-0.287885	0.14942	-0.00601299	0.0723853	-0.0375381
0.55419	-0.287809	0.149391	-0.0023243	0.0715974	-0.0329002
0.554188	-0.287729	0.149355	-0.00164545	0.0765659	-0.0343395
0.554186	-0.287658	0.14932	-0.00155299	0.0732575	-0.0335406
0.55418	-0.287582	0.149283	-0.00336722	0.0719023	-0.0339924
0.554178	-0.287505	0.149249	-0.00304665	0.0723387	-0.0335516
0.554175	-0.28743	0.149209	-0.00220243	0.0725279	-0.0346687
0.554168	-0.287354	0.149172	-0.00265465	0.0729463	-0.0338708
0.554165	-0.287279	0.149136	-0.00234235	0.0737	-0.0346317
0.554159	-0.287201	0.149097	-0.0032904	0.0750776	-0.0353457
0.554148	-0.28713	0.149058	-0.00565079	0.0728954	-0.0358427
0.554143	-0.287055	0.14902	-0.00354223	0.0756235	-0.0358439
0.554136	-0.286983	0.148984	-0.00518434	0.0742077	-0.0360442
0.55413	-0.286904	0.148943	-0.00528339	0.0752503	-0.037228
0.554123	-0.286829	0.148903	-0.00433619	0.0760411	-0.0370441
0.554117	-0.286752	0.148871	-0.00347507	0.0781921	-0.0349979
0.554113	-0.286675	0.148832	-0.00493502	0.0764538	-0.0364728
0.554104	-0.286597	0.148789	-0.00598568	0.0763298	-0.0383225
0.5541	-0.28652	0.148753	-0.00662396	0.0763068	-0.0382833
0.554092	-0.286442	0.148713	-0.00656602	0.077276	-0.038676
0.554088	-0.286365	0.148676	-0.00744559	0.0758093	-0.038714
0.554084	-0.286283	0.148638	-0.00651504	0.0766065	-0.0381018
0.554077	-0.286206	0.1486	-0.00657845	0.0763657	-0.0380567
0.55407	-0.286127	0.14856	-0.00652995	0.0775207	-0.0385883
0.554066	-0.286046	0.148521	-0.00723737	0.0770843	-0.0391861
0.554057	-0.285969	0.148481	-0.00725923	0.0770213	-0.036332
0.554054	-0.285889	0.148445	-0.00597453	0.0777309	-0.0356158
0.554043	-0.285809	0.148399	-0.00799235	0.0777012	-0.039423
0.554038	-0.285732	0.148363	-0.00742376	0.0777352	-0.0377793
0.554029	-0.285649	0.148318	-0.00821407	0.0798221	-0.040565
0.554023	-0.285566	0.148276	-0.00701646	0.080941	-0.0405306
0.55402	-0.285483	0.148238	-0.00716302	0.0821739	-0.0424432
0.554014	-0.285402	0.148198	-0.00776939	0.0792324	-0.0408991
0.554009	-0.285325	0.14816	-0.00727405	0.0789806	-0.0401377
0.554006	-0.285236	0.14812	-0.00649116	0.0798308	-0.0395955
0.553998	-0.285152	0.148075	-0.00672274	0.0826086	-0.0416189
0.55399	-0.285074	0.148037	-0.00849617	0.0786979	-0.0402997
0.553986	-0.284991	0.148001	-0.00666139	0.0794459	-0.0384785
0.55398	-0.284905	0.147958	-0.00654695	0.0819958	-0.0405597
0.553971	-0.284825	0.147917	-0.00765174	0.082369	-0.0409047
0.553966	-0.284733	0.147871	-0.00694892	0.0854781	-0.0423148
0.553957	-0.284655	0.147829	-0.00636678	0.0825377	-0.0412297
0.553952	-0.28457	0.147791	-0.00606567	0.0812028	-0.039314
0.553945	-0.284482	0.147745	-0.00635701	0.0814541	-0.0406877
0.553941	-0.284398	0.147707	-0.00596681	0.080655	-0.0393031
0.553936	-0.284313	0.147668	-0.007434	0.0799271	-0.0397758
0.553929	-0.284229	0.147622	-0.00789127	0.0816435	-0.0421731
0.553927	-0.284143	0.147585	-0.00666461	0.0834589	-0.0409861
0.55392	-0.284061	0.147545	-0.00637291	0.0813054	-0.0396928
0.553915	-0.283983	0.147506	-0.00664988	0.0793043	-0.0394531
0.553912	-0.283896	0.147468	-0.00710506	0.0805278	-0.0396641
0.553908	-0.283811	0.147425	-0.00710186	0.0821391	-0.0411772
0.553907	-0.283725	0.147387	-0.00685941	0.0822261	-0.0410136
0.553901	-0.28364	0.147345	-0.00817953	0.0815032	-0.0415648
0.553898	-0.283552	0.147302	-0.00754149	0.0833533	-0.042473
0.553895	-0.283461	0.147261	-0.00480248	0.0856765	-0.0406312
0.55389	-0.283372	0.147217	-0.00406775	0.08647	-0.0406286
0.553887	-0.283293	0.147181	-0.00310817	0.0842024	-0.0377939
0.553881	-0.283202	0.147135	-0.00260314	0.0875278	-0.0398009
0.553881	-0.283111	0.147094	-0.00282421	0.0878654	-0.0413685
0.553878	-0.283028	0.147055	-0.0034362	0.0855905	-0.0407271
0.553878	-0.28294	0.147021	-0.00252687	0.0858794	-0.0380054
0.553877	-0.28285	0.14698	-0.00165398	0.0882605	-0.0389519
0.553875	-0.282762	0.146941	-0.00228198	0.0870352	-0.0382852
0.553878	-0.28267	0.146905	-0.000327561	0.0896117	-0.0378407
0.553877	-0.282583	0.146866	-0.000857057	0.0883119	-0.0392059
0.553879	-0.282493	0.146831	0.00120492	0.0887074	-0.0369913
0.553876	-0.282409	0.14679	-0.000405965	0.0879718	-0.0389293
0.553878	-0.282317	0.146755	0.000656179	0.0872765	-0.0365733
0.553879	-0.282231	0.146718	-0.00053744	0.0861411	-0.0369606
0.55388	-0.282137	0.146676	-0.000585402	0.0882943	-0.0390261
0.553879	-0.282051	0.146641	-0.000335404	0.0877282	-0.0370006
0.553875	-0.281964	0.146599	-0.00172064	0.0875294	-0.0384453
0.553875	-0.281877	0.146559	-0.000639903	0.0868464	-0.0380287
0.553876	-0.281785	0.146524	0.000626054	0.0875683	-0.0361129
0.553878	-0.281692	0.146484	0.00210146	0.0884995	-0.0357391
0.55388	-0.281595	0.146445	0.00280516	0.0893817	-0.035279
0.553879	-0.28151	0.146405	-0.000697913	0.0863887	-0.0384879
0.553883	-0.281419	0.146372	0.00141136	0.0879161	-0.0362099
0.553884	-0.281331	0.146333	0.00158844	0.0879569	-0.0367873
0.553887	-0.281239	0.146297	0.00130771	0.0894619	-0.0369243
0.553886	-0.281148	0.146257	0.00100594	0.0891352	-0.037328
0.553889	-0.281058	0.146224	0.0021911	0.0891625	-0.0350483
0.553887	-0.280972	0.146182	0.00318953	0.0909905	-0.0363329
0.553889	-0.280883	0.146147	0.00340878	0.0908633	-0.0353642
0.553895	-0.280793	0.146114	0.00410374	0.0911537	-0.0346065
0.553894	-0.280705	0.146074	0.00100889	0.0873413	-0.0363116
0.5539	-0.28061	0.14604	0.00118342	0.0870952	-0.0351152
0.553902	-0.280516	0.146	0.00197929	0.0887538	-0.0356924
0.553906	-0.280423	0.145962	0.00245953	0.0888797	-0.0360764
0.553905	-0.280337	0.145925	0.000393504	0.0869075	-0.0375917
0.553908	-0.280244	0.145885	0.00315474	0.0888244	-0.0364138
0.553911	-0.280152	0.145853	0.00151482	0.0885662	-0.0358256
0.553913	-0.280059	0.145816	0.00162721	0.0892351	-0.0361858
0.553916	-0.279969	0.145777	0.00387166	0.0933994	-0.0382674
0.553917	-0.279876	0.145737	0.00425572	0.0964081	-0.038808
0.553923	-0.279783	0.145703	0.0065954	0.0970126	-0.0362484
0.55393	-0.279684	0.145669	0.00588991	0.0971948	-0.0362651
0.553932	-0.279593	0.145629	0.00548008	0.0960397	-0.0366988
0.553935	-0.279498	0.145594	0.00474587	0.0970526	-0.0365798
0.553946	-0.279397	0.145558	0.00660966	0.0961735	-0.0361483
0.553946	-0.279307	0.145522	0.00525114	0.0951823	-0.0359645
0.553954	-0.279208	0.145483	0.00572444	0.0958434	-0.0366321
0.553957	-0.279116	0.145451	0.0033792	0.0907499	-0.034751
0.553963	-0.279023	0.145415	0.00342876	0.0895571	-0.0345641
0.553965	-0.278927	0.145375	0.00306393	0.0912979	-0.0359172
0.553973	-0.278834	0.14535	0.00541809	0.0931444	-0.0326271
0.55398	-0.278731	0.145312	0.00412994	0.0952004	-0.0350598
0.553982	-0.278637	0.145272	0.00351905	0.0950507	-0.036638
0.553985	-0.278542	0.145238	0.00399264	0.0949671	-0.0353643
0.553991	-0.278439	0.145197	0.00432286	0.096977	-0.0370949
0.553995	-0.278342	0.145159	0.00430581	0.096692	-0.0368234
0.553998	-0.278247	0.145127	0.00354532	0.0939861	-0.0349428
0.554001	-0.278152	0.145086	0.00230283	0.0942627	-0.0376067
0.554008	-0.278059	0.145057	0.00283383	0.0926453	-0.0350603
0.55401	-0.277967	0.145018	0.00195971	0.0918877	-0.0368779
0.554018	-0.277864	0.144982	0.00493432	0.0974948	-0.0362406
0.554024	-0.277762	0.144946	0.00517505	0.0977796	-0.0362024
0.55403	-0.277661	0.144907	0.00600101	0.0986657	-0.0362453
0.554036	-0.277566	0.144874	0.00769628	0.0977308	-0.0339077
0.554043	-0.277464	0.144838	0.00756233	0.0983801	-0.0339768
0.554047	-0.277365	0.144799	0.00768316	0.10032	-0.0355018
0.554055	-0.277266	0.144768	0.00637404	0.100017	-0.0350963
0.554058	-0.277168	0.144727	0.00490309	0.0987925	-0.0368742
0.554066	-0.277071	0.144696	0.00635738	0.102235	-0.0369675
0.554071	-0.276964	0.144656	0.00619553	0.103942	-0.0379455
0.55408	-0.276863	0.144622	0.0087667	0.104215	-0.0357188
0.554083	-0.276761	0.144582	0.00726891	0.102781	-0.0364124
0.554088	-0.276658	0.144546	0.00638393	0.101912	-0.0361904
0.554094	-0.276557	0.144512	0.00753994	0.103133	-0.0350826
0.554101	-0.276452	0.144474	0.00763884	0.102974	-0.0358276
0.554106	-0.276352	0.144435	0.0089415	0.106043	-0.0372795
0.554111	-0.276253	0.144401	0.00926342	0.104852	-0.035307
0.554115	-0.276153	0.144361	0.00906986	0.103105	-0.0351099
0.554125	-0.276047	0.144324	0.0118723	0.105814	-0.0346798
0.554134	-0.275942	0.144289	0.0112481	0.10486	-0.0341126
0.554144	-0.275841	0.14426	0.0111523	0.100847	-0.0308224
0.554148	-0.275741	0.144222	0.0089501	0.101715	-0.0337904
0.554155	-0.275641	0.144185	0.00830754	0.100676	-0.0343513
0.554163	-0.275537	0.144146	0.00768935	0.100287	-0.0355311
0.554168	-0.275437	0.144112	0.00711287	0.100334	-0.0349175
0.554176	-0.275337	0.14408	0.00565424	0.0991218	-0.0351969
0.554183	-0.275236	0.144043	0.00548205	0.0994007	-0.0363293
0.554188	-0.275141	0.14401	0.0055694	0.0983284	-0.0354782
0.5542	-0.275035	0.143976	0.0062479	0.100609	-0.0358372
0.554203	-0.274933	0.143937	0.00456289	0.0988808	-0.0365001
0.554209	-0.274833	0.143902	0.0060635	0.0988699	-0.0348563
0.554214	-0.27473	0.14386	0.00409765	0.0987189	-0.0377712
0.55422	-0.274631	0.143827	0.00543094	0.0996761	-0.0358501
0.55423	-0.274527	0.143795	0.00872352	0.102377	-0.0338874
0.554237	-0.274421	0.143755	0.0071434	0.102565	-0.0363575
0.554244	-0.274325	0.143725	0.00849815	0.10217	-0.0340041
0.554252	-0.274228	0.143693	0.00827607	0.100957	-0.0337545
0.554261	-0.274124	0.143658	0.00813553	0.102726	-0.0346138
0.554271	-0.27402	0.143625	0.00775907	0.101369	-0.0340681
0.554283	-0.273911	0.143589	0.00816096	0.103363	-0.0353614
0.554291	-0.273812	0.143556	0.00713581	0.101317	-0.0352131
0.554297	-0.273711	0.14352	0.00769372	0.103367	-0.0353848
0.554309	-0.273602	0.143483	0.00919727	0.104733	-0.0357281
0.554317	-0.273506	0.143455	0.00797058	0.100598	-0.0333143
0.554329	-0.2734	0.143422	0.00929259	0.100837	-0.0328001
0.554332	-0.273307	0.143384	0.0059336	0.096466	-0.0348975
0.554346	-0.273199	0.143353	0.00857793	0.102509	-0.0341445
0.554353	-0.273099	0.143317	0.00752708	0.103496	-0.0361484
0.554362	-0.272991	0.143283	0.00727207	0.103669	-0.035419
0.554373	-0.272889	0.143251	0.00857816	0.103224	-0.033963
0.554376	-0.272789	0.14321	0.00623995	0.103948	-0.0375146
0.554386	-0.272682	0.143174	0.00747552	0.104007	-0.0363076
0.554392	-0.272581	0.14314	0.00631785	0.101724	-0.0356419
0.554399	-0.272484	0.143104	0.00510658	0.0999583	-0.0370349
0.554406	-0.272382	0.143071	0.00414216	0.0984774	-0.0360709
0.554414	-0.272286	0.143036	0.00571352	0.099744	-0.0363483
0.554425	-0.272176	0.143003	0.00569158	0.101038	-0.035891
0.554435	-0.272074	0.142969	0.00659114	0.10218	-0.0358977
0.554443	-0.271973	0.142936	0.00800809	0.10278	-0.0344583
0.554448	-0.271877	0.142901	0.00646529	0.101814	-0.0352921
0.554458	-0.271771	0.142868	0.00814983	0.103263	-0.0343897
0.554467	-0.27167	0.142835	0.00723854	0.102512	-0.0352998
0.554476	-0.271568	0.142804	0.00697282	0.103463	-0.0347551
0.554479	-0.271474	0.142767	0.00554933	0.0987867	-0.0345704
0.554489	-0.271371	0.142736	0.00704037	0.0999904	-0.0333444
0.554495	-0.271267	0.142698	0.0057896	0.101913	-0.0354254
0.554502	-0.27117	0.142666	0.00536223	0.100548	-0.0352817
0.554507	-0.271066	0.142626	0.00571769	0.103018	-0.0365481
0.554516	-0.270966	0.142597	0.00660923	0.10197	-0.0342151
0.554522	-0.270862	0.142557	0.00674594	0.103337	-0.0362024
0.554534	-0.270764	0.142531	0.00833026	0.100717	-0.0329487
0.554535	-0.270666	0.14249	0.00692981	0.0993256	-0.0343412
0.554544	-0.270572	0.142459	0.00832732	0.0985148	-0.0330328
0.554549	-0.270477	0.142423	0.00740867	0.0984645	-0.0339214
0.554558	-0.270375	0.14239	0.00727367	0.100298	-0.0345246
0.554568	-0.270271	0.142357	0.00752716	0.100306	-0.0337722
0.554574	-0.270172	0.142324	0.00744235	0.0997377	-0.0335617
0.554585	-0.270073	0.142292	0.00907518	0.10053	-0.0328268
0.554596	-0.26997	0.142262	0.0116589	0.103005	-0.0304649
0.554603	-0.269867	0.142223	0.0103362	0.102021	-0.0326098
0.554608	-0.269771	0.14219	0.00892838	0.0984724	-0.0316654
0.554619	-0.269671	0.142158	0.00950991	0.0987106	-0.031763
0.554628	-0.269568	0.142126	0.0100858	0.099925	-0.030893
0.554634	-0.269469	0.142093	0.00836118	0.0986497	-0.0316984
0.554642	-0.269364	0.142057	0.00925826	0.100121	-0.0321493
0.554653	-0.269258	0.142024	0.0113461	0.103338	-0.0318097
0.55466	-0.269158	0.141991	0.00861461	0.102178	-0.0326113
0.554665	-0.269058	0.141956	0.00707639	0.100482	-0.0336642
0.554674	-0.268957	0.141925	0.00854386	0.102173	-0.0327947
0.554686	-0.268852	0.141894	0.009348	0.102504	-0.0317926
0.554695	-0.268752	0.141858	0.0101662	0.102867	-0.0326989
0.554701	-0.268656	0.141825	0.00925899	0.0998906	-0.0320263
0.55471	-0.268555	0.141793	0.0114391	0.102136	-0.0311882
0.55472	-0.268455	0.141761	0.0109531	0.102169	-0.0317249
0.554729	-0.268352	0.141727	0.00895261	0.101411	-0.0340504
0.554738	-0.268253	0.141695	0.0107888	0.102401	-0.0327259
0.554745	-0.268158	0.141663	0.00998204	0.0992825	-0.0318086
0.554758	-0.268049	0.141629	0.01073	0.103056	-0.0331069
0.554767	-0.26795	0.141596	0.0104811	0.101001	-0.0320705
0.554774	-0.267854	0.141565	0.00915618	0.0991322	-0.0315624
0.554783	-0.267757	0.141532	0.00872714	0.0984351	-0.0319928
0.55479	-0.26766	0.141497	0.0082298	0.0988132	-0.0331305
0.5548	-0.267554	0.141463	0.0089473	0.100683	-0.0326994
0.554809	-0.267452	0.141429	0.00854516	0.0986124	-0.0337197
0.554814	-0.267355	0.141396	0.00788802	0.0976778	-0.0323965
0.554825	-0.267251	0.141365	0.00851058	0.0977463	-0.0310752
0.554831	-0.267154	0.14133	0.00760292	0.0971513	-0.0338092
0.554839	-0.26705	0.141294	0.00845299	0.0975033	-0.0330476
0.554847	-0.266952	0.141263	0.00914236	0.0984922	-0.0315756
0.554857	-0.266851	0.141229	0.0108809	0.0998635	-0.0310626
0.554864	-0.266759	0.1412	0.00694152	0.0916494	-0.0297417
0.554872	-0.266658	0.141169	0.00723639	0.0944259	-0.0302312
0.554883	-0.266553	0.141135	0.00586785	0.0964367	-0.032487
0.554892	-0.266454	0.141102	0.00521785	0.0929917	-0.0329052
0.554902	-0.266354	0.141069	0.00628439	0.0927888	-0.0321038
0.554911	-0.266255	0.14104	0.00731697	0.0964524	-0.0315784
0.554921	-0.266154	0.141008	0.00771013	0.0963487	-0.0317102
0.554932	-0.266059	0.14098	0.0079637	0.0961797	-0.0307505
0.554937	-0.26596	0.140944	0.00580254	0.0946807	-0.032448
0.554945	-0.265866	0.140912	0.00705826	0.0946772	-0.0316951
0.554953	-0.26577	0.140882	0.00927667	0.0965672	-0.030005
0.554957	-0.265676	0.140846	0.00760987	0.0968974	-0.0330707
0.554965	-0.265573	0.140808	0.00761741	0.0957703	-0.0334516
0.554973	-0.265475	0.140776	0.0079163	0.0960534	-0.0318772
0.554982	-0.265378	0.140743	0.00781482	0.0965309	-0.0322567
0.554989	-0.265282	0.140712	0.00963791	0.0970263	-0.0296989
0.554996	-0.265181	0.140674	0.00836556	0.0986132	-0.0335087
0.555003	-0.265084	0.14064	0.00710505	0.0961134	-0.0331155
0.555007	-0.264994	0.140611	0.00616049	0.0932824	-0.0322695
0.555015	-0.2649	0.14058	0.0072435	0.0932697	-0.0308368
0.555026	-0.264801	0.140547	0.00870196	0.0954779	-0.0307975
0.555036	-0.264697	0.140514	0.00910747	0.0971985	-0.0300204
0.555042	-0.264603	0.140481	0.00801507	0.0960314	-0.0308663
0.555057	-0.264497	0.140449	0.0101525	0.0990707	-0.0303914
0.555064	-0.264401	0.140419	0.00953742	0.0980347	-0.0307792
0.555071	-0.2643	0.140382	0.0084365	0.0985926	-0.0321555
0.555081	-0.264199	0.140352	0.00862537	0.0986748	-0.0314649
0.555091	-0.2641	0.140321	0.00926503	0.0998205	-0.0308923
0.555098	-0.264001	0.140284	0.0079356	0.0995318	-0.0343904
0.555109	-0.263899	0.140256	0.00926563	0.102402	-0.0325981
0.555117	-0.263796	0.140219	0.00866903	0.103296	-0.0343695
0.555121	-0.2637	0.140184	0.00787073	0.100216	-0.0331787
0.555132	-0.263595	0.140154	0.00734163	0.10111	-0.0329888
0.555135	-0.263498	0.140115	0.00513001	0.0984483	-0.0345189
0.555143	-0.263399	0.140081	0.00529352	0.097696	-0.0354379
0.55515	-0.263297	0.140049	0.00571781	0.0997408	-0.0345225
0.555156	-0.2632	0.140015	0.00553196	0.0971569	-0.0351032
0.555162	-0.263104	0.13998	0.0050533	0.096925	-0.0365309
0.555166	-0.263007	0.139946	0.0053644	0.0965306	-0.0347814
0.555174	-0.262903	0.139911	0.00641194	0.0990624	-0.0357363
0.555179	-0.262806	0.139878	0.00519785	0.0990135	-0.0367521
0.555188	-0.2627	0.139843	0.00585688	0.10051	-0.0361685
0.55519	-0.262607	0.139806	0.00549029	0.0973576	-0.034857
0.555201	-0.262501	0.139775	0.006939	0.0986068	-0.032888
0.555205	-0.262404	0.13974	0.00650863	0.0976506	-0.0342066
0.555213	-0.2623	0.139703	0.00700944	0.0999499	-0.0347231
0.555215	-0.262204	0.139672	0.00560985	0.0991497	-0.0337352
0.55522	-0.262105	0.139639	0.0046718	0.10026	-0.0342247
0.555226	-0.262003	0.139603	0.00399537	0.0998094	-0.0349353
0.555226	-0.261902	0.139561	0.00395037	0.101171	-0.036561
0.555236	-0.261794	0.139531	0.00465398	0.100982	-0.0348855
0.555238	-0.261697	0.139499	0.00375644	0.0987476	-0.0332757
0.555243	-0.261594	0.13946	0.00336849	0.0982867	-0.034986
0.555247	-0.261492	0.139425	0.00348395	0.100112	-0.0350515
0.555251	-0.26139	0.139389	0.00266298	0.0991274	-0.0356872
0.555258	-0.261287	0.139357	0.00420771	0.0998674	-0.0343745
0.555261	-0.261189	0.13932	0.00357418	0.0985169	-0.0350822
0.555267	-0.261088	0.139287	0.00495835	0.0996197	-0.0337501
0.555272	-0.260985	0.139251	0.00604441	0.100633	-0.0332996
0.555278	-0.26088	0.139215	0.00670391	0.101464	-0.0346141
0.555281	-0.260782	0.139176	0.00602964	0.100891	-0.0356401
0.555287	-0.260682	0.139144	0.00632449	0.0992849	-0.0346161
0.555291	-0.260581	0.139109	0.00532015	0.0986434	-0.0345171
0.555296	-0.26048	0.139074	0.00681469	0.100342	-0.0336815
0.5553	-0.260378	0.139039	0.00682643	0.101206	-0.033163
0.555298	-0.260282	0.138996	0.0021403	0.0971422	-0.0364534
0.555303	-0.260176	0.138959	0.00311551	0.0999849	-0.0373897
0.555305	-0.260082	0.13893	0.00371201	0.0973194	-0.033565
0.555308	-0.259979	0.138888	0.00478964	0.0994814	-0.0361595
0.555311	-0.259876	0.13885	0.00358068	0.097788	-0.0357978
0.555315	-0.259775	0.138818	0.00253792	0.0963933	-0.0358263
0.555315	-0.259677	0.138775	0.00248514	0.0976868	-0.0375606
0.555318	-0.259577	0.13874	0.00208215	0.0979729	-0.0367002
0.555323	-0.25948	0.138706	0.00260658	0.0982556	-0.0358703
0.555326	-0.25938	0.138673	0.00301885	0.0978214	-0.0342889
0.555331	-0.259276	0.138636	0.00430935	0.100486	-0.0343533
0.555338	-0.259082	0.138569	0.00289789	0.100219	-0.0357175
0.555341	-0.258984	0.138534	0.00197029	0.101037	-0.036846
0.555346	-0.258881	0.138497	0.00216519	0.100418	-0.0371538
0.555349	-0.258776	0.138459	0.00265076	0.103698	-0.0380404
0.55535	-0.258679	0.138424	0.00206179	0.100252	-0.0362377
0.555357	-0.258572	0.138389	0.00309549	0.100658	-0.035246
0.555356	-0.258474	0.138352	0.000570368	0.0981485	-0.0361281
0.555358	-0.258378	0.138316	0.000305026	0.0979933	-0.0366755
0.555357	-0.25828	0.138277	-0.00174469	0.0961218	-0.0374796
0.555363	-0.258183	0.138243	0.00147698	0.0964258	-0.0357729
0.555365	-0.258084	0.13821	0.00166101	0.0964559	-0.0340237
0.555368	-0.257982	0.138171	0.0033785	0.0983533	-0.0343756
0.55537	-0.257883	0.138134	0.00347121	0.0982418	-0.0342261
0.55537	-0.25779	0.138098	0.00349243	0.0956664	-0.0329206
0.555373	-0.257689	0.138066	0.00341282	0.0955716	-0.0317007
0.555373	-0.257589	0.138025	0.00197004	0.0962565	-0.0342218
0.555378	-0.257489	0.137994	0.00361341	0.0964905	-0.0318529
0.555379	-0.257394	0.137957	0.00170706	0.0965449	-0.0353502
0.555377	-0.257297	0.137919	0.000286625	0.0964475	-0.0363056
0.555375	-0.257201	0.13788	-0.000319646	0.0966996	-0.037069
0.555375	-0.257102	0.137843	0.000375845	0.0985275	-0.036428
0.555373	-0.257002	0.137805	-0.000393275	0.0988656	-0.0366382
0.555373	-0.256905	0.13777	-0.00136074	0.0972893	-0.0362197
0.555372	-0.256808	0.137728	0.000654547	0.0973241	-0.0364671
0.555373	-0.256708	0.137692	0.00126113	0.097408	-0.035669
0.555373	-0.256611	0.137652	0.000196796	0.0966504	-0.0381414
0.555372	-0.256516	0.137618	-0.000756153	0.0948882	-0.0363116
0.555369	-0.256424	0.137579	-0.00202462	0.0943546	-0.0375283
0.555369	-0.25633	0.137541	-0.00215162	0.0930089	-0.0386035
0.555365	-0.256245	0.137507	-0.00309499	0.0906148	-0.0371329
0.555368	-0.256144	0.137471	-9.92714e-06	0.09515	-0.0358513
0.555364	-0.256051	0.137428	-0.00367758	0.0924992	-0.0382422
0.555363	-0.255956	0.137391	-0.000580506	0.0957213	-0.0363426
0.555361	-0.255862	0.137349	-0.00136669	0.0963262	-0.039111
0.55536	-0.255765	0.137309	-0.00156757	0.0964206	-0.0396368
0.555356	-0.255675	0.137271	-0.00240878	0.0937421	-0.0383951
0.555352	-0.255577	0.137225	-0.0035661	0.095664	-0.0425482
0.55535	-0.255484	0.137188	-0.00348168	0.0953218	-0.0414569
0.555346	-0.255393	0.137148	-0.00331698	0.0944421	-0.0399604
0.555341	-0.255302	0.137109	-0.00330216	0.0924483	-0.0381852
0.555341	-0.255211	0.137071	-0.0019556	0.0927477	-0.0385723
0.555337	-0.255118	0.137031	-0.00329402	0.0938526	-0.0404278
0.555335	-0.255024	0.136989	-0.00225116	0.0939786	-0.0396237
0.555336	-0.254927	0.136953	0.000134536	0.0968443	-0.038433
0.555332	-0.254838	0.136913	-0.000495296	0.0945656	-0.0376321
0.555331	-0.254745	0.136878	-0.000506803	0.0940558	-0.0373335
0.555331	-0.254646	0.136837	-0.00121716	0.0956651	-0.0396729
0.555329	-0.254551	0.136794	-0.00116167	0.0947895	-0.0395869
0.555331	-0.254461	0.136763	0.000230346	0.0936491	-0.0369411
0.555328	-0.254367	0.136721	0.000480788	0.0930837	-0.0365863
0.555327	-0.25427	0.136683	0.000761625	0.0973565	-0.0381197
0.555322	-0.254174	0.136641	-0.0011264	0.0972823	-0.0404524
0.555321	-0.254083	0.136604	-0.00151196	0.0946963	-0.0385796
0.55532	-0.253986	0.136567	-0.00126648	0.0954791	-0.0375207
0.555318	-0.253895	0.136529	-0.000733218	0.0939245	-0.0363374
0.555322	-0.253797	0.136492	0.0012146	0.0954522	-0.0364174
0.55532	-0.253708	0.136458	9.68758e-05	0.0940159	-0.0360774
0.555321	-0.253614	0.136418	-0.000995598	0.0934272	-0.0388467
0.555316	-0.253525	0.136378	-0.00217425	0.0916563	-0.0390499
0.555315	-0.253438	0.136347	-0.00224558	0.0896512	-0.0373031
0.555315	-0.253341	0.136305	-0.00108549	0.0928199	-0.0378481
0.555311	-0.253254	0.136265	-0.00211271	0.0922813	-0.040859
0.555312	-0.253162	0.13623	-0.00140847	0.0918522	-0.0382309
0.555315	-0.253066	0.136192	0.00106356	0.0942193	-0.0380439
0.555313	-0.252974	0.136151	-0.000491675	0.093374	-0.0393601
0.555312	-0.252878	0.136113	-0.000455173	0.0955339	-0.0405538
0.555306	-0.252796	0.136073	-0.00250527	0.0905779	-0.0404111
0.555306	-0.252698	0.136032	-0.0028857	0.0915364	-0.0425439
0.555305	-0.252613	0.135995	-0.00447302	0.0880098	-0.042356
0.555299	-0.252525	0.135952	-0.00376072	0.0881961	-0.0417448
0.5553	-0.25243	0.135912	-0.00315754	0.0878741	-0.0407411
0.555303	-0.25234	0.135879	0.000514458	0.0892688	-0.0370838
0.555303	-0.252246	0.13584	-0.000199412	0.0897928	-0.0374007
0.555299	-0.252159	0.135798	-0.0019215	0.0879078	-0.0389333
0.555299	-0.252067	0.135761	-0.00216215	0.0888477	-0.038533
0.5553	-0.251978	0.135724	-0.00205961	0.0873534	-0.0390047
0.555302	-0.251885	0.135686	-0.000721263	0.0894308	-0.0384638
0.555301	-0.251796	0.135648	-0.00272635	0.0891931	-0.0407877
0.555299	-0.251706	0.135606	-0.00175733	0.0893437	-0.0404658
0.555299	-0.251617	0.135572	-0.00136414	0.0884725	-0.0369699
0.5553	-0.251527	0.135535	-0.000888509	0.0890597	-0.0368647
0.555297	-0.251437	0.135492	-0.00120974	0.0910723	-0.0388715
0.555292	-0.251348	0.135451	-0.00292649	0.0882534	-0.0390655
0.555292	-0.251255	0.135413	-0.00304864	0.0882224	-0.0374711
0.555295	-0.251161	0.135376	-0.000552288	0.0915489	-0.0386188
0.55529	-0.251074	0.135335	-0.00314093	0.0889263	-0.0403992
