Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.606355	-0.0499127	0.103147	0.00079738	0.00111953	0.00157102
0.606352	-0.0499178	0.103143	-0.000347959	-0.000595066	-0.000508652
0.606355	-0.0499176	0.103148	0.000836768	-0.00092078	0.00115737
0.606352	-0.0499196	0.103142	-0.000377927	-0.000930215	-0.000775749
0.606353	-0.0499179	0.103143	0.000210357	5.34736e-05	-0.000199379
0.606352	-0.049917	0.103143	-9.62776e-05	-3.51882e-05	-5.3936e-05
0.606353	-0.0499158	0.103145	0.000182421	0.000619204	0.000479112
0.606352	-0.0499168	0.103142	-0.000265201	-0.00028043	-0.000557953
0.606354	-0.0499178	0.103144	0.000189884	-0.000645639	-5.5017e-05
0.606352	-0.0499149	0.103142	-0.000252606	0.000563081	-0.000506087
0.606352	-0.0499181	0.103143	-0.000494676	-0.000789694	-0.00030022
0.606355	-0.0499152	0.103146	0.00064445	0.000816716	0.000734463
0.606354	-0.0499173	0.103146	0.000321629	-3.40004e-05	0.000332236
0.606354	-0.0499164	0.103147	9.55752e-05	-3.62447e-05	0.00060499
0.606351	-0.0499134	0.10314	-0.000767922	0.00132483	-0.00138428
0.606356	-0.049914	0.10315	0.00103981	0.000292818	0.00196459
0.606352	-0.0499165	0.103144	-0.000471378	-0.000671795	-0.000351341
0.606352	-0.0499147	0.103141	-0.000260574	8.07246e-05	-0.000847082
0.606353	-0.0499146	0.103143	-0.000888708	-0.000339542	-0.000598212
0.606354	-0.0499158	0.103147	-0.000360797	-0.000729892	0.000514996
0.606353	-0.0499192	0.103143	-0.000680841	-0.0010699	-0.00104226
0.606352	-0.0499193	0.103143	-0.000491933	-0.000506721	-0.000489346
0.606353	-0.0499155	0.103142	-0.000381196	0.000139688	-0.00112638
0.606353	-0.0499111	0.103142	-0.000197577	0.00178667	-0.000303745
0.606352	-0.0499146	0.103143	-0.000174611	8.15703e-05	-5.50733e-05
0.606352	-0.0499192	0.103143	-0.000299983	-0.00109258	-0.000254667
0.606353	-0.0499166	0.103145	-4.68133e-05	-0.000152262	0.000172709
0.606354	-0.0499143	0.103144	0.000364038	0.000553926	0.000271785
0.606354	-0.0499127	0.103144	0.000476525	0.000915902	0.0001207
0.606355	-0.0499172	0.103146	0.000419413	-0.00094474	0.000577745
0.606354	-0.0499129	0.103144	5.67834e-05	0.00042575	0.000141452
0.606354	-0.0499168	0.103143	-0.000331855	-0.000403727	-0.000623005
0.606353	-0.0499174	0.103147	-0.000373337	-0.000258565	0.000634546
0.606353	-0.049923	0.103143	-0.000379694	-0.00191746	-0.000992964
0.606352	-0.0499149	0.103143	-0.000183286	0.00150901	-0.000273946
0.606352	-0.0499184	0.103142	-0.000206941	-0.000107058	-0.000325752
0.606354	-0.0499177	0.103145	0.000325947	4.49401e-05	0.000396
0.606353	-0.0499165	0.103143	-8.99299e-05	0.000520942	-1.05976e-05
0.606353	-0.0499162	0.103145	0.000264216	0.000452637	0.000825563
0.606352	-0.0499233	0.103143	-0.0004743	-0.00210669	-0.000644608
0.606353	-0.0499162	0.103145	0.00018182	0.000942782	0.0004319
0.606353	-0.0499146	0.103144	-9.57908e-05	0.00110327	-0.000387461
0.606355	-0.0499159	0.103146	0.000626366	0.000404847	0.000884939
0.606354	-0.0499177	0.103146	0.000260251	-0.000337716	0.00025092
0.606353	-0.0499166	0.103145	-3.64393e-05	-0.000258006	0.000260194
0.60635	-0.0499171	0.10314	-0.000995453	-0.000472928	-0.00140645
0.606352	-0.0499195	0.103143	-0.000385267	-0.000767221	-0.00021616
0.606353	-0.0499199	0.103144	0.000143921	-0.000972394	0.000311263
0.606354	-0.0499157	0.103144	0.000522883	0.00111855	0.000206986
0.606354	-0.0499164	0.103143	0.000379493	0.00386734	-0.00103211
0.606352	-0.0499177	0.103143	-0.000280089	0.00276415	-0.000812915
0.606352	-0.0499165	0.103142	-0.00044149	0.0025302	-0.0013058
0.606354	-0.0499156	0.103146	0.00033742	0.00288293	-0.000167936
0.606352	-0.0499203	0.103142	-0.000446337	0.000238325	-0.000814417
0.606353	-0.0499148	0.103144	0.000153161	0.00205142	0.000289827
0.606353	-0.0499184	0.103143	-0.000178845	-0.000301746	-0.000815324
0.606353	-0.0499144	0.103142	-0.000106261	0.00151465	-0.000875971
0.606354	-0.0499163	0.103146	0.000151956	6.82899e-05	0.000847855
0.606353	-0.0499163	0.103145	-0.000135017	-1.06725e-06	1.13547e-05
0.606353	-0.0499156	0.103145	9.82787e-05	0.000627542	0.000366824
0.606354	-0.0499176	0.103145	0.000350883	-3.22101e-05	0.000344315
0.606354	-0.0499144	0.103145	0.000207297	0.00106317	-8.03794e-05
0.606351	-0.0499173	0.10314	-0.000745403	-0.000625917	-0.00139453
0.606354	-0.0499161	0.103145	0.000290197	-0.000174862	0.000400042
0.606354	-0.0499144	0.103145	0.000207643	0.000436851	0.000241724
0.606355	-0.0499136	0.103147	0.000420308	0.000934348	0.000705412
0.606355	-0.0499176	0.103147	0.000291944	-0.00101194	0.000802906
0.606352	-0.0499213	0.103142	-0.000729701	-0.00149706	-0.000976238
0.606352	-0.0499157	0.103143	-0.000636475	7.92779e-05	-0.000472393
0.606354	-0.0499134	0.103147	0.000639017	0.00147535	0.00137579
0.606354	-0.0499127	0.103143	6.43722e-05	0.00138797	-0.000819065
0.606351	-0.0499136	0.103141	-0.00064036	0.000701699	-0.000908391
0.606352	-0.0499134	0.103143	-0.000369135	0.000550498	-0.000468637
0.606356	-0.0499176	0.103148	0.00103487	-0.00149462	0.00139622
0.606355	-0.0499122	0.103146	0.000381721	0.00110719	0.000336874
0.606353	-0.049913	0.103144	-0.000174599	-0.00306063	0.00061458
0.606353	-0.0499135	0.103142	-3.55942e-05	-0.00289522	0.000114013
0.606352	-0.049916	0.103145	-0.000338706	-0.00273409	0.000765126
0.606354	-0.0499149	0.103144	0.000112635	-0.00195358	8.83773e-05
0.606355	-0.0499107	0.103145	0.000346068	4.46262e-05	0.000530589
0.606354	-0.0499127	0.103145	4.0715e-06	-0.000648081	0.000603223
0.606354	-0.0499172	0.103144	0.000326185	-0.00153806	0.000117545
0.606352	-0.0499197	0.103143	-0.000451092	-0.0017736	-2.28937e-05
0.606352	-0.0499198	0.103143	-0.000240108	-0.00119097	3.89346e-05
0.606354	-0.0499114	0.103144	0.000244526	0.0019648	-0.000146648
0.606353	-0.0499135	0.103142	-1.01377e-05	0.000183366	-0.000312969
0.606352	-0.0499171	0.103142	-0.000854282	-0.00173905	-0.000642246
0.606351	-0.0499145	0.103142	-0.000764068	0.0003876	-0.000630305
0.606352	-0.0499181	0.103143	1.22589e-05	-0.000639048	0.000510621
0.606354	-0.0499194	0.103144	0.00085524	-0.000811633	0.00063058
0.606355	-0.0499159	0.103145	0.000708112	0.000608713	0.000599984
0.606353	-0.0499179	0.103145	-0.000151529	-0.000274641	0.000172008
0.606353	-0.0499168	0.103144	-0.000191478	-0.000226435	-0.000169978
0.606355	-0.0499172	0.103147	0.000461947	-1.37947e-05	0.000819014
0.606354	-0.0499162	0.103144	8.96256e-05	0.000470946	-0.000131608
0.606353	-0.0499181	0.103144	-0.000308308	-0.000329091	-0.000224403
0.606354	-0.049916	0.103147	0.000284438	0.000505467	0.000879572
0.606353	-0.0499135	0.103143	-6.17428e-07	0.00104864	-0.000452061
0.606352	-0.0499167	0.103141	-0.000767263	-0.000574667	-0.00144853
0.606354	-0.0499173	0.103146	0.000310732	-0.000103075	0.000975227
0.60635	-0.0499175	0.103139	-0.00106541	-0.000435738	-0.00175202
0.606351	-0.0499153	0.103139	-0.000279924	0.000370134	-0.000983285
0.606353	-0.0499157	0.103145	0.000452164	0.000460907	0.00103671
0.60635	-0.0499155	0.103138	-0.000766995	0.000537024	-0.00136726
0.606355	-0.0499163	0.103147	0.000750478	-0.000337608	0.0017641
0.606354	-0.0499147	0.103145	0.000347013	-0.000274987	0.000730007
0.606351	-0.0499194	0.103144	-0.000538998	-0.00145249	0.000181028
0.606355	-0.0499151	0.103144	0.000748752	0.000920156	-0.000192519
0.606354	-0.0499176	0.103144	0.000215413	1.30188e-06	5.44085e-05
0.606354	-0.0499166	0.103144	0.000239803	1.95791e-05	0.000221746
0.606354	-0.0499189	0.103146	0.000342907	-0.000461724	0.000685467
0.606351	-0.0499199	0.103144	-0.000680936	-0.000540567	-0.000497632
0.606353	-0.0499196	0.103144	5.29187e-05	-0.000273435	-0.000412329
0.606355	-0.0499209	0.103147	0.000426482	-0.000604027	0.000899888
0.606351	-0.0499172	0.103142	-0.000715753	0.000432638	-0.000823095
0.606356	-0.0499169	0.103146	0.00101928	0.000654857	0.000601087
0.606351	-0.0499183	0.103142	-0.000607085	0.000103263	-0.00084214
0.606352	-0.0499214	0.103145	-0.000264352	-0.000967488	-2.10013e-05
0.606355	-0.0499179	0.103147	0.000424066	7.10287e-05	0.000666037
0.606353	-0.049918	0.103144	-0.000269902	-0.000112522	-0.000233439
0.606352	-0.0499214	0.103144	-0.000595693	-0.00127306	-0.000295176
0.606354	-0.0499176	0.103146	0.000224006	0.000402727	0.000468012
0.606354	-0.0499206	0.103145	0.000201334	-0.000284471	-0.000125238
0.606352	-0.0499167	0.103142	-0.000462182	0.000740716	-0.00104832
0.606353	-0.0499148	0.103143	-0.000138333	0.00109396	-0.000494812
0.606352	-0.0499194	0.103142	-9.73631e-05	-0.00035428	-0.000156707
0.606352	-0.0499151	0.103142	-3.42714e-05	0.000874671	-0.000262395
0.606354	-0.0499171	0.103146	0.000692056	0.000225471	0.00125126
0.606352	-0.0499232	0.103142	-0.000343106	-0.00172763	-0.00029666
0.606355	-0.0499207	0.103147	0.000544544	-0.000376356	0.000979215
0.606353	-0.0499196	0.103145	2.56438e-05	0.000217894	0.000357966
0.606353	-0.0499116	0.103143	-0.000166169	0.00275862	-0.000754808
0.60635	-0.0499203	0.103142	-0.000900356	-0.00101542	-0.000624696
0.606352	-0.0499183	0.103142	-4.55662e-05	-3.43562e-05	-0.00049427
0.606354	-0.049916	0.103147	0.000602162	0.000739834	0.00117597
0.606352	-0.0499216	0.103142	6.0498e-05	-0.00130931	-0.000314897
0.606354	-0.0499194	0.103146	0.000580257	-0.000133379	0.000894163
0.606353	-0.0499166	0.103145	-6.21316e-05	0.00035676	-4.30333e-05
0.606354	-0.0499191	0.103144	0.000173883	-0.000275059	6.46929e-05
0.606352	-0.0499199	0.103144	-0.000295443	-0.000312958	-0.000266903
0.606351	-0.0499187	0.103141	-0.000646169	0.000192255	-0.00139641
0.606352	-0.0499167	0.103143	-0.000305612	0.000773205	-0.000147413
0.606352	-0.0499165	0.103142	0.000147626	0.000602048	6.17509e-05
0.606354	-0.0499194	0.103146	0.000686455	-0.000541561	0.00114878
0.606354	-0.0499163	0.103146	0.000328227	0.000155577	0.000263686
0.606354	-0.0499171	0.103148	0.000395815	0.000182573	0.00137118
0.606353	-0.0499182	0.103145	-0.000138611	-0.000562069	5.83106e-05
0.606353	-0.0499129	0.103144	-0.000156608	0.00125504	-0.000592928
0.606351	-0.049915	0.103141	-0.00100309	3.8829e-05	-0.00189073
0.606354	-0.0499137	0.103146	0.000312723	0.000841261	0.000447015
0.606355	-0.0499173	0.103146	0.0029856	0.000154022	0.00246151
0.606353	-0.0499164	0.103143	0.00157042	0.00052133	0.000701213
0.606353	-0.0499229	0.103144	0.0015239	-0.00172137	0.00119225
0.606353	-0.0499168	0.103143	0.00133121	0.000559937	0.00108309
0.606351	-0.0499197	0.103144	1.01735e-05	-0.000368734	0.000446656
0.606355	-0.0499115	0.103144	0.00140341	0.00221715	0.000660886
0.606352	-0.0499199	0.103143	-2.88503e-05	-0.00146604	-0.000173732
0.606354	-0.0499173	0.103144	0.000698261	0.000319486	0.000618843
0.606357	-0.0499118	0.103148	0.00153556	0.00214755	0.00138226
0.606355	-0.0499162	0.103147	0.00032555	-0.000374921	0.000817819
0.606352	-0.0499146	0.10314	-0.000492445	0.000601705	-0.00148908
0.606352	-0.0499166	0.103143	-0.000490489	0.00377489	-0.00127308
0.606356	-0.0499173	0.103148	0.00082595	0.0026221	0.000786441
0.606352	-0.0499186	0.103143	-0.000580673	0.00114184	-0.0010676
0.606353	-0.0499158	0.103146	-5.36134e-06	0.00216758	4.53677e-05
0.606351	-0.04992	0.103141	-0.000799539	0.000253925	-0.00186452
0.606354	-0.0499145	0.103144	0.000362583	0.00217537	-6.88043e-05
0.606354	-0.049913	0.103143	0.00029635	-0.00161216	0.000809931
0.606353	-0.0499151	0.103144	-6.76358e-06	-0.00245959	0.000994755
0.606352	-0.0499119	0.10314	-0.000222008	-0.000888191	-0.000822919
0.606352	-0.0499144	0.103144	-0.000374723	-0.00126952	0.000545737
0.606355	-0.0499172	0.103148	0.000728361	-0.00176388	0.00164538
0.606352	-0.0499215	0.103143	-0.000550565	-0.0026394	-0.000668088
0.606352	-0.0499187	0.103142	-0.000490615	-0.0013081	-0.000816213
0.606354	-0.0499143	0.103146	0.00040184	0.000429083	0.00104696
0.606353	-0.0499116	0.103144	0.000168265	0.000747043	0.000381316
0.606353	-0.049914	0.103144	0.000156876	-6.09132e-05	0.000439793
0.606354	-0.0499143	0.103144	0.00029093	-6.02222e-05	0.000193006
0.606353	-0.0499145	0.103142	2.16242e-05	-9.00994e-05	-0.000478665
0.606353	-0.0499126	0.103141	-0.0011876	0.000474397	-0.00174228
0.606354	-0.0499176	0.103144	-0.000811777	-0.00135548	-0.000590281
0.606353	-0.0499217	0.103144	-0.00100341	-0.00268639	-0.000418591
0.606354	-0.049919	0.103145	-6.81368e-05	-0.000524552	0.000365727
0.606353	-0.0499151	0.103143	-0.000318744	0.000407316	2.41261e-05
0.606351	-0.0499173	0.103142	-0.000741748	-0.000997884	-0.000421171
0.606352	-0.0499125	0.103142	-0.000268193	0.00150058	-7.84498e-05
0.606352	-0.0499138	0.103142	-0.000215802	-0.000110985	-0.00052843
0.606352	-0.0499177	0.103143	-0.000185062	-0.00119379	-0.000201137
0.606353	-0.0499156	0.103145	0.000337445	0.000452259	0.000767989
0.606353	-0.0499195	0.103143	0.000226868	-0.000829647	7.50346e-05
0.606351	-0.0499201	0.103141	-0.00139604	-0.00116988	-0.00146474
0.606354	-0.049915	0.103142	-0.000341995	0.000416667	-0.000805736
0.606354	-0.0499192	0.103146	-0.000281686	-0.00136025	0.000367911
0.606353	-0.049916	0.103144	-0.000587106	7.80256e-05	-0.000238942
0.606354	-0.0499174	0.103145	3.42723e-05	-0.000406698	0.000425831
0.606353	-0.0499174	0.103144	-0.000427457	0.000134873	-0.000200673
0.606352	-0.0499169	0.103143	-0.000579126	2.33814e-05	-0.000213074
0.606353	-0.0499174	0.103146	-0.000281302	5.67074e-05	0.00015515
0.606354	-0.0499163	0.103145	0.000275688	0.000124468	-1.34139e-05
0.606353	-0.0499174	0.103143	5.88123e-05	6.02819e-05	-0.00036449
0.606353	-0.0499198	0.103144	-5.78742e-05	-0.0011036	-0.000133154
0.606356	-0.0499168	0.103148	0.000741492	0.000578715	0.000951421
0.606353	-0.0499167	0.103143	-0.000584314	0.000100034	-0.000815864
0.606353	-0.0499197	0.103143	-0.00111394	-0.00146425	-0.000984887
0.606351	-0.0499179	0.103141	-0.00123983	-3.01871e-05	-0.00121377
0.606352	-0.0499213	0.103144	-0.000536836	-0.00101504	6.54776e-05
0.606355	-0.0499142	0.103145	0.00026724	0.00163602	6.01573e-05
0.606355	-0.0499147	0.103145	0.000158384	0.000525064	0.000172335
0.606351	-0.0499185	0.103142	-0.00109762	-0.00105523	-0.000627152
0.606352	-0.0499148	0.103143	-0.000486617	0.000479848	-4.73916e-05
0.606353	-0.049913	0.103143	-8.31464e-05	0.000908077	-0.000135372
0.606352	-0.0499164	0.103143	-0.000330112	-0.000576592	-0.000595361
0.606352	-0.0499197	0.103142	-0.000230864	-0.00148549	-0.000224592
0.606354	-0.0499156	0.103144	0.000211568	0.000738896	-0.000193174
0.606352	-0.04992	0.103144	-0.000417956	-0.00126263	0.000129238
0.606352	-0.0499163	0.103141	-0.000172258	0.000794236	-0.000628001
0.606352	-0.0499202	0.103143	6.65452e-05	-0.00105241	0.00051919
0.606354	-0.0499111	0.103145	0.000644486	0.00588945	-0.000308873
0.606352	-0.0499178	0.103143	-0.000374529	0.00606002	-0.00203117
0.606353	-0.0499178	0.103142	2.86889e-05	0.00437809	-0.00159081
0.606353	-0.0499163	0.103144	0.000203818	0.00388409	-0.000685921
0.606352	-0.0499186	0.103143	-0.000256029	0.00170446	-0.000659351
0.606353	-0.0499159	0.103143	0.000100525	0.0024954	-0.000722401
0.606353	-0.049913	0.103142	3.68645e-05	0.0028997	-0.000834773
0.606353	-0.0499197	0.103144	-0.000224139	-0.0001759	-5.72312e-05
0.606354	-0.0499195	0.103144	8.92536e-05	2.78031e-05	-0.000136085
0.606354	-0.049916	0.103143	0.000298873	-0.00247291	0.000399762
0.606355	-0.0499163	0.103145	0.000596272	-0.00231895	0.00151212
0.606351	-0.0499165	0.10314	-0.000899936	-0.0015142	-0.000449408
0.606351	-0.0499184	0.103142	-0.000638111	-0.00173564	-0.000250495
0.606353	-0.0499196	0.103143	0.000359329	-0.00161831	0.000608928
0.606352	-0.0499166	0.103143	3.12888e-05	-0.00010549	0.000452895
0.606353	-0.0499148	0.103142	0.000218381	0.000466864	-4.33511e-05
0.606353	-0.0499181	0.103143	0.000237461	-0.000802508	0.000452685
0.606353	-0.0499102	0.103142	0.000217478	0.00135402	-5.07779e-05
0.606353	-0.0499147	0.103142	0.000243463	-0.000788282	1.49987e-05
0.606354	-0.0499162	0.103144	0.000213041	-0.00106609	0.000822359
0.606355	-0.0499109	0.103144	0.000477641	0.000970386	0.000491548
0.606353	-0.0499178	0.103145	-0.000211137	-0.00165703	0.000645795
0.606351	-0.0499146	0.103141	-0.000734583	0.000344747	-0.000707758
0.606354	-0.0499146	0.103145	0.000317374	-0.000101148	0.000289562
0.606352	-0.0499133	0.103143	-0.000393467	0.000323837	-4.69291e-05
0.606353	-0.0499146	0.103142	2.38317e-05	-0.000320994	-0.000499977
0.606356	-0.0499121	0.103147	0.00090713	0.000592035	0.00115468
0.606354	-0.0499125	0.103145	2.39984e-05	0.000230957	-4.00747e-05
0.606351	-0.049915	0.103142	-0.000797456	-0.000599245	-0.000615493
0.606355	-0.0499174	0.103147	0.000407991	-0.00125785	0.000857981
0.606358	-0.0499147	0.10315	0.00140092	3.55004e-05	0.00198329
0.606353	-0.0499179	0.103144	-0.000689987	-0.00097007	-0.000727353
0.606353	-0.0499193	0.103147	-0.000504958	-0.0011775	0.000208603
0.606355	-0.0499185	0.103147	0.000262478	-0.000102445	0.000126119
0.606354	-0.0499148	0.103144	-2.24465e-05	0.00094815	-0.000608968
0.606353	-0.0499112	0.103143	-0.000270682	0.00216579	-0.000656693
0.606354	-0.0499147	0.103145	0.00013595	-6.92123e-05	-3.15632e-05
0.606353	-0.0499164	0.103143	-0.000339925	-0.000694665	-0.000427581
0.606352	-0.0499149	0.103141	-6.06527e-05	0.000103822	-0.000556353
0.606354	-0.0499176	0.103144	0.000445096	-0.000906192	0.0005494
0.606352	-0.0499148	0.103143	-0.000367098	0.000330483	-0.000323535
0.606352	-0.0499131	0.103142	-0.000260412	0.000768402	-0.000373588
0.606351	-0.0499149	0.103142	-0.000481011	-0.000108601	-0.000230657
0.606353	-0.0499125	0.103144	6.18718e-05	0.00111669	-3.98912e-05
0.606353	-0.0499166	0.103143	-9.44516e-06	-0.000886774	0.00014391
0.606352	-0.0499168	0.103141	-0.000328777	-0.000707034	-0.000732072
0.606355	-0.0499157	0.103148	0.00084295	-0.000163938	0.00160508
0.606352	-0.0499159	0.103143	-0.000186442	0.000213853	-0.000339871
0.606354	-0.0499146	0.103146	0.00019541	0.000271751	0.000596206
0.606351	-0.0499198	0.103141	-0.0005979	-0.00117995	-0.00117781
0.606353	-0.0499116	0.103144	3.77244e-05	0.00156949	-0.000195855
0.606354	-0.0499176	0.103146	0.000291185	-0.000809706	0.000373532
0.606353	-0.0499159	0.103144	-0.000253186	0.000448985	-0.000385511
0.606353	-0.0499134	0.103143	-9.4104e-05	0.000894237	-0.000240456
0.606354	-0.0499175	0.103146	0.00313499	-0.000211938	0.0030884
0.606353	-0.0499176	0.103144	0.00157875	0.000250003	0.00104917
0.606352	-0.0499153	0.103141	0.000881556	0.000664257	-0.000200757
0.606353	-0.0499147	0.103143	0.000939543	0.000544493	0.000501503
0.606353	-0.0499179	0.103144	0.000885587	-0.000648684	0.00107686
0.606352	-0.0499177	0.103143	0.000289816	4.84784e-05	0.000450349
0.606353	-0.0499164	0.103144	0.000652278	0.000168019	0.000648115
0.606353	-0.049913	0.103143	0.000539382	0.00122107	0.00044517
0.606354	-0.0499143	0.103145	0.000483312	0.000304938	0.000682773
0.606355	-0.0499157	0.103146	0.000628906	-0.000276334	0.000579644
0.606351	-0.0499151	0.10314	-0.000670551	6.48507e-05	-0.00117723
0.606354	-0.0499189	0.103143	0.000644156	-0.000778464	0.000231862
0.606353	-0.0499212	0.103145	-7.19051e-05	-0.0011846	0.00039083
0.606353	-0.0499168	0.103143	-0.00015318	0.000285925	-0.000368822
0.606355	-0.0499143	0.103144	0.00075963	0.000957412	0.000527534
0.606355	-0.0499142	0.103145	0.000450625	0.000601523	0.000422755
0.606351	-0.049915	0.10314	-0.000740586	0.000141898	-0.00125233
0.606352	-0.0499159	0.103143	-8.63661e-05	0.000228563	0.000206775
0.606355	-0.0499162	0.103147	0.00069934	-0.000203707	0.00156207
0.606351	-0.0499169	0.103141	-0.000997822	-0.000546445	-0.00139718
0.606352	-0.0499173	0.103143	1.65291e-05	0.000374493	6.78496e-05
0.606355	-0.0499146	0.103147	0.000676146	0.000988795	0.000883666
0.606354	-0.0499167	0.103145	-0.000138823	-0.00059152	-4.95984e-05
0.606354	-0.0499206	0.103146	0.000198038	-0.00142736	0.000371209
0.606353	-0.0499184	0.103144	-0.000282458	-0.00416428	0.000495771
0.606351	-0.0499185	0.103143	-0.00083593	-0.0032445	0.000172387
0.606353	-0.0499192	0.103143	0.000188883	-0.00221515	0.000640406
0.606353	-0.0499212	0.103143	0.000245939	-0.00219263	0.000199332
0.606354	-0.0499195	0.103144	0.000497761	-0.000936264	0.000899153
0.606353	-0.0499184	0.103145	0.000151967	-0.0007408	0.000849618
0.606352	-0.0499199	0.103143	-0.000286303	-0.0012474	-0.000295025
0.606355	-0.0499207	0.103146	0.000725603	-0.00119601	0.000922184
0.606352	-0.0499164	0.103144	-0.000378001	0.000622789	0.000110405
0.606353	-0.0499223	0.103145	0.000264083	-0.00115532	0.000439546
0.606352	-0.0499161	0.103141	-0.00026815	-0.00182174	-5.49035e-05
0.606354	-0.0499202	0.103144	0.000185668	-0.00366154	0.000803194
0.606353	-0.0499192	0.103145	0.00031847	-0.00207354	0.000969219
0.606352	-0.0499213	0.103144	0.000229989	-0.00209764	0.000850608
0.606352	-0.04992	0.103143	-0.000236944	-0.00110628	0.000163615
0.606351	-0.0499206	0.103141	-0.000499433	-0.00149195	-0.000565422
0.606352	-0.0499205	0.103141	-4.31278e-05	-0.00154812	-0.000246645
0.606355	-0.0499179	0.103145	0.000829975	0.000809468	0.00102256
0.606355	-0.049918	0.103147	0.000364016	-7.70712e-05	0.000946054
0.606353	-0.0499177	0.103143	-0.000140893	0.0003186	-0.000415402
0.606354	-0.0499182	0.103144	-0.000170037	-0.000396718	-0.000290454
0.606353	-0.0499162	0.103144	-0.000188954	0.000289137	7.76593e-05
0.606355	-0.0499169	0.103147	0.000514308	8.15961e-05	0.000971798
0.606352	-0.0499211	0.103143	-0.000579231	-0.000789595	-0.0008565
0.606354	-0.0499214	0.103147	0.000485512	-0.000863573	0.00109105
0.606352	-0.0499216	0.103144	-0.00058634	-0.000805452	-0.000337538
0.606355	-0.0499159	0.103147	0.000568514	0.00132726	0.00055854
0.606353	-0.0499197	0.103146	8.93139e-05	-0.000298041	0.000554448
0.606353	-0.0499168	0.103144	8.57883e-06	0.00397017	-0.00125807
0.606355	-0.0499158	0.103147	-0.00212799	0.00247888	-0.0018698
0.606354	-0.0499189	0.103145	-0.00192836	0.0011783	-0.00198915
0.606351	-0.0499203	0.103143	-0.002344	0.000132585	-0.0022939
0.606352	-0.0499161	0.103142	-0.00116565	0.00193697	-0.00205664
0.606351	-0.04992	0.103141	-0.0014549	0.000107779	-0.00210136
0.606354	-0.0499165	0.103146	0.000760608	0.00138304	0.000562417
0.606352	-0.0499164	0.103144	-0.00019911	0.000837939	-0.000188418
0.606351	-0.0499196	0.103141	-0.00015005	2.9833e-05	-0.00073679
0.606351	-0.04992	0.103141	-0.000170744	3.21737e-05	-0.000772821
0.606354	-0.0499164	0.103146	0.000999086	0.000927009	0.00150014
0.606354	-0.0499128	0.103144	0.000443203	0.00166671	0.000168699
0.606352	-0.0499198	0.103141	-0.000166519	-0.00121124	-0.000615605
0.606355	-0.0499156	0.103147	0.00065838	0.000540329	0.00131129
0.606353	-0.049914	0.103143	-0.000115975	0.001343	-0.00021482
0.606352	-0.0499152	0.103141	-0.000352212	0.000245109	-0.000680469
0.606351	-0.0499151	0.103142	-0.000475048	0.000119413	-0.000274162
0.606354	-0.0499172	0.103145	0.000498027	-0.000245501	0.000473821
0.606355	-0.0499145	0.103145	0.000726911	0.000472033	0.000695871
0.606353	-0.0499142	0.103145	-0.000115227	0.000717421	0.0002251
0.606355	-0.0499145	0.103146	0.000692227	0.000152748	0.000769192
0.606352	-0.0499148	0.103143	-0.000354527	-0.000116977	-0.000220466
0.606352	-0.049916	0.103143	-0.000521333	-0.000161088	-0.000878982
0.606352	-0.0499148	0.103143	-0.000514363	0.000421551	-0.000495549
0.606354	-0.0499114	0.103146	0.000323167	0.00101391	0.00051022
0.606353	-0.0499144	0.103143	-0.000236789	-2.12839e-05	-0.000590741
0.606353	-0.0499163	0.103146	-0.00017975	-0.000550474	0.000356662
0.606352	-0.0499136	0.103141	-0.000227672	0.000594713	-0.000955189
0.606352	-0.0499133	0.103142	-6.64741e-05	0.00049101	-0.000369992
0.606353	-0.0499152	0.103142	0.000217995	-0.000709614	-8.40659e-05
0.606353	-0.0499143	0.103143	0.000395704	0.000149738	0.000466619
0.606355	-0.0499191	0.103147	0.000476142	-0.00146678	0.00127136
0.606353	-0.0499149	0.103144	-0.000265665	-3.98105e-05	-0.000254854
0.606353	-0.0499148	0.103143	-0.000350059	-8.59439e-05	-0.000666827
0.606352	-0.0499132	0.103142	-0.000277815	0.000437814	-0.000721806
0.606355	-0.0499124	0.103144	0.000318323	0.000482449	0.000108707
0.606353	-0.0499129	0.103143	-9.21388e-05	0.000256025	9.39687e-05
0.606354	-0.0499187	0.103147	0.00030978	-0.00136734	0.0013688
0.606354	-0.0499159	0.103145	0.000238675	0.000153184	6.66234e-05
0.606354	-0.0499131	0.103145	0.000170321	0.000670855	-9.5634e-05
0.606354	-0.0499142	0.103144	0.000116322	0.000433888	-5.85188e-05
0.606353	-0.0499167	0.103143	-0.000155172	-0.000896563	-0.000289361
0.606354	-0.0499178	0.103144	4.81518e-05	-0.00106541	0.000207506
0.606354	-0.0499157	0.103143	0.00020739	0.000403456	-0.000159878
0.606352	-0.0499207	0.103142	-0.000563819	-0.00207425	-0.000180434
0.606352	-0.0499161	0.103144	-0.000427651	0.000258678	0.000138598
0.606355	-0.0499121	0.103146	0.000524845	0.00148546	0.000383932
0.606355	-0.0499155	0.103147	0.000369379	-0.000120302	0.000712025
0.606354	-0.0499154	0.103144	-0.000111282	0.000342483	-0.00056277
0.606353	-0.0499162	0.103143	-0.000257207	0.000216059	-0.000264369
0.606352	-0.0499124	0.10314	-0.000663977	0.00100993	-0.00155492
0.606351	-0.0499147	0.103142	-0.000346236	0.000239965	6.30651e-06
0.606353	-0.0499166	0.103143	0.000332376	-0.000800721	0.00024958
