Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.558438	-0.319248	0.181197	-0.0262777	-0.041133	-0.0101665
0.558414	-0.319286	0.181191	-0.0258338	-0.040694	-0.00832314
0.558389	-0.319327	0.181187	-0.024847	-0.03934	-0.00682517
0.55836	-0.319376	0.181181	-0.0255519	-0.0411569	-0.00820862
0.558339	-0.319413	0.181178	-0.0246566	-0.0402662	-0.00648913
0.558311	-0.319454	0.181169	-0.025688	-0.040853	-0.00674075
0.558287	-0.319496	0.181164	-0.0250885	-0.0405827	-0.00779049
0.558258	-0.319542	0.181156	-0.0278804	-0.0452007	-0.0069229
0.558238	-0.319573	0.18115	-0.0249502	-0.0404649	-0.00626192
0.558213	-0.319615	0.181143	-0.0241702	-0.0384118	-0.00777933
0.558188	-0.319658	0.181138	-0.0239468	-0.0391223	-0.00657642
0.558163	-0.3197	0.181137	-0.0249117	-0.041309	-0.0051396
0.558139	-0.319738	0.18113	-0.0244734	-0.0390687	-0.00709814
0.558115	-0.319776	0.18112	-0.0243483	-0.0395463	-0.00683604
0.558093	-0.319815	0.181117	-0.0238425	-0.0390808	-0.00681681
0.558065	-0.319853	0.181104	-0.0254903	-0.0396703	-0.00897033
0.558042	-0.319892	0.181097	-0.0242488	-0.0375299	-0.0103957
0.558022	-0.319932	0.181097	-0.0226759	-0.0382035	-0.00615367
0.557996	-0.319973	0.181087	-0.0233458	-0.0379675	-0.0068724
0.557973	-0.320012	0.181081	-0.0243561	-0.039665	-0.0078151
0.557948	-0.320053	0.181078	-0.0240166	-0.0396691	-0.00585484
0.557924	-0.320093	0.181066	-0.0245758	-0.0408528	-0.007261
0.557895	-0.320134	0.181056	-0.0256069	-0.0404223	-0.00748511
0.557873	-0.32017	0.181051	-0.0233063	-0.0366055	-0.00757584
0.557849	-0.320211	0.181046	-0.023005	-0.0379598	-0.00597942
0.557821	-0.320252	0.181034	-0.0236146	-0.0368851	-0.00791536
0.557799	-0.320287	0.181025	-0.0232695	-0.0354639	-0.0100881
0.55778	-0.320322	0.181023	-0.0216228	-0.0352264	-0.00673418
0.55775	-0.320368	0.181014	-0.024527	-0.039837	-0.0060578
0.557725	-0.320405	0.181003	-0.0249899	-0.0387879	-0.00895403
0.557703	-0.320442	0.180997	-0.0242105	-0.0380287	-0.00895551
0.557674	-0.320485	0.180989	-0.0254862	-0.0389615	-0.00950942
0.55765	-0.320523	0.180978	-0.0243723	-0.0380985	-0.00887448
0.557624	-0.320564	0.180973	-0.0232544	-0.0365778	-0.00698842
0.557597	-0.320608	0.18096	-0.024279	-0.0383055	-0.00951107
0.557573	-0.320643	0.180948	-0.0247086	-0.0378218	-0.0106925
0.557545	-0.320687	0.180941	-0.0248274	-0.0386666	-0.0082648
0.557521	-0.320724	0.180932	-0.0246093	-0.0376991	-0.00881688
0.557499	-0.320761	0.180924	-0.0226923	-0.0363287	-0.00749847
0.557471	-0.320802	0.180909	-0.0264509	-0.0418881	-0.00922258
0.557447	-0.320839	0.180899	-0.026848	-0.0422857	-0.00950509
0.557419	-0.320881	0.18089	-0.0271509	-0.0415158	-0.0101294
0.557395	-0.320919	0.180881	-0.0251823	-0.0402067	-0.00836089
0.557372	-0.320959	0.180875	-0.0247761	-0.0394855	-0.00801741
0.557345	-0.320999	0.180862	-0.025503	-0.0407451	-0.00781041
0.557317	-0.321038	0.180847	-0.0264442	-0.0412991	-0.0089853
0.557294	-0.321077	0.180841	-0.0239766	-0.037679	-0.00892742
0.557265	-0.321117	0.180824	-0.0249398	-0.0374068	-0.0107056
0.55724	-0.321156	0.180816	-0.0243752	-0.0370633	-0.00991144
0.557214	-0.321196	0.180805	-0.024681	-0.037113	-0.0111616
0.557188	-0.321237	0.180795	-0.0248915	-0.0377625	-0.0109116
0.557163	-0.321275	0.180786	-0.0247404	-0.0384999	-0.00901034
0.557138	-0.321314	0.180772	-0.0255692	-0.0395903	-0.0106891
0.557107	-0.321358	0.180764	-0.027569	-0.0419076	-0.00982519
0.557083	-0.321394	0.180749	-0.0270347	-0.0411196	-0.0114582
0.557061	-0.321434	0.18074	-0.0252478	-0.0405323	-0.00946432
0.557038	-0.321468	0.180732	-0.0236297	-0.0365468	-0.00998734
0.557007	-0.321513	0.180719	-0.0262111	-0.0389523	-0.0121257
0.556984	-0.32155	0.180708	-0.02389	-0.0359431	-0.0125122
0.556959	-0.321588	0.180697	-0.0249333	-0.037749	-0.0121719
0.556931	-0.321629	0.180682	-0.0259023	-0.0389405	-0.011907
0.556908	-0.321667	0.180678	-0.0246768	-0.0379428	-0.00969714
0.556884	-0.321704	0.180665	-0.0238446	-0.0361967	-0.0115039
0.556862	-0.321737	0.180655	-0.0222609	-0.0339084	-0.0102909
0.556836	-0.321777	0.180643	-0.0238613	-0.0365858	-0.0113226
0.556812	-0.321814	0.180632	-0.0247233	-0.0375485	-0.0120457
0.55679	-0.321851	0.180628	-0.0229429	-0.0363186	-0.00876633
0.556766	-0.321883	0.180611	-0.0235791	-0.0357257	-0.0107927
0.556743	-0.321918	0.180599	-0.0245504	-0.0380722	-0.00921149
0.556721	-0.321952	0.180588	-0.0232852	-0.0366667	-0.00867951
0.556698	-0.321987	0.180578	-0.0232249	-0.036008	-0.00947859
0.556677	-0.322018	0.180569	-0.0245603	-0.0392461	-0.00726391
0.556649	-0.322061	0.180555	-0.0261436	-0.0414757	-0.00815911
0.556628	-0.322089	0.18054	-0.0249301	-0.0380449	-0.00983078
0.556605	-0.322126	0.180534	-0.0237412	-0.0368236	-0.00935642
0.556584	-0.322157	0.180525	-0.0227582	-0.0346223	-0.0102318
0.55656	-0.322191	0.180512	-0.0231503	-0.0342995	-0.010161
0.556537	-0.322227	0.180501	-0.0230753	-0.0343809	-0.0113355
0.556516	-0.322259	0.180489	-0.0231788	-0.0347414	-0.0110847
0.556493	-0.322293	0.180479	-0.0230256	-0.034294	-0.0114643
0.556473	-0.322323	0.18047	-0.0215707	-0.0323222	-0.0103251
0.556447	-0.32236	0.180459	-0.0226068	-0.0329972	-0.0116179
0.556428	-0.322389	0.180449	-0.0200884	-0.0293748	-0.0104352
0.556406	-0.32242	0.180434	-0.0202889	-0.0297736	-0.0106108
0.556386	-0.322449	0.180423	-0.0176739	-0.0293532	-0.00938457
0.556363	-0.322485	0.180414	-0.0191743	-0.0308347	-0.00996983
0.556341	-0.322518	0.180402	-0.0202919	-0.0327547	-0.00976495
0.556321	-0.322546	0.180396	-0.0208311	-0.0284509	-0.0101649
0.5563	-0.322577	0.180382	-0.0208089	-0.0290044	-0.0104719
0.556279	-0.32261	0.180371	-0.0193147	-0.0276261	-0.00999895
0.556256	-0.322644	0.180361	-0.0199932	-0.0293755	-0.00932714
0.556235	-0.322673	0.180348	-0.0173525	-0.0238753	-0.010655
0.556217	-0.322701	0.180344	-0.0171265	-0.0251408	-0.00774429
0.556199	-0.32273	0.180332	-0.0172315	-0.0262586	-0.00825991
0.556179	-0.322758	0.180322	-0.0177195	-0.0269016	-0.00711467
0.55616	-0.322784	0.180309	-0.0187201	-0.0269194	-0.00987535
0.55614	-0.322815	0.180299	-0.0194073	-0.0289824	-0.00949633
0.556122	-0.322842	0.180291	-0.0189391	-0.0289514	-0.00779538
0.556105	-0.322867	0.180281	-0.0173516	-0.0270663	-0.00591881
0.556084	-0.322895	0.180268	-0.0179143	-0.0260813	-0.00906088
0.556067	-0.322925	0.180264	-0.0179598	-0.0283148	-0.00692165
0.556044	-0.322954	0.180247	-0.0210569	-0.0305156	-0.0109508
0.556029	-0.322979	0.180243	-0.0199027	-0.0299532	-0.0083858
0.556011	-0.323012	0.180235	-0.0184294	-0.0299731	-0.00731703
0.555994	-0.323031	0.180224	-0.0179058	-0.025976	-0.00950007
0.555977	-0.323057	0.180218	-0.0184767	-0.0271424	-0.00942941
0.555955	-0.323086	0.180205	-0.0193953	-0.027018	-0.0121233
0.555939	-0.323114	0.180199	-0.0195293	-0.0289019	-0.0101699
0.555923	-0.323133	0.180187	-0.0185687	-0.0257613	-0.0110567
0.555906	-0.323162	0.180183	-0.0174796	-0.026731	-0.00678675
0.555891	-0.323187	0.180177	-0.0157136	-0.0239082	-0.00850887
0.555871	-0.323214	0.180167	-0.0180709	-0.026441	-0.00901779
0.555855	-0.323237	0.180159	-0.0173429	-0.0254036	-0.00885061
0.555842	-0.323259	0.180153	-0.0143004	-0.0218667	-0.0064358
0.555822	-0.323283	0.180141	-0.0154731	-0.0205709	-0.0101642
0.555808	-0.323304	0.180135	-0.014544	-0.0201953	-0.00839377
0.555794	-0.323326	0.180128	-0.0143753	-0.0205498	-0.00864443
0.555776	-0.323351	0.180121	-0.0155205	-0.0221488	-0.00849186
0.555763	-0.323373	0.180117	-0.0140567	-0.0214812	-0.0058361
0.555747	-0.323393	0.180108	-0.014643	-0.0211645	-0.00554223
0.555732	-0.323414	0.180101	-0.0142601	-0.0207742	-0.00584549
0.555715	-0.323437	0.180092	-0.014773	-0.0213467	-0.0052738
0.555703	-0.323459	0.180089	-0.0140019	-0.0215961	-0.00498597
0.555687	-0.323482	0.180083	-0.0144308	-0.0218937	-0.00509941
0.555673	-0.323502	0.180076	-0.0117264	-0.0177874	-0.00427345
0.555659	-0.323526	0.180072	-0.0113389	-0.0183728	-0.00274956
0.555646	-0.323544	0.180065	-0.0129944	-0.018769	-0.00449265
0.55563	-0.323562	0.180055	-0.01306	-0.0167628	-0.00672682
0.555619	-0.323585	0.180054	-0.0132231	-0.0195591	-0.0049075
0.555607	-0.323601	0.180049	-0.0133841	-0.0198579	-0.00521091
0.555592	-0.323619	0.180034	-0.0140965	-0.0201709	-0.00659109
0.55558	-0.32364	0.18003	-0.0151425	-0.0213536	-0.00688023
0.555568	-0.323656	0.180021	-0.0148124	-0.0210853	-0.00595574
0.555556	-0.323675	0.180018	-0.0138133	-0.020216	-0.00502875
0.555543	-0.323691	0.180009	-0.0141768	-0.0204492	-0.00645186
0.555533	-0.323707	0.180007	-0.0144399	-0.0190968	-0.00797065
0.555519	-0.323722	0.179995	-0.0148088	-0.0181008	-0.00936102
0.555503	-0.323742	0.179987	-0.0160258	-0.0201142	-0.00923523
0.555493	-0.323755	0.179979	-0.0136099	-0.0179631	-0.00889381
0.555485	-0.323769	0.179978	-0.0122708	-0.0173637	-0.00699977
0.555471	-0.323786	0.179969	-0.0126752	-0.0157372	-0.00748293
0.555463	-0.323798	0.179966	-0.0111178	-0.0149745	-0.00485899
0.555452	-0.323816	0.179964	-0.0112122	-0.0140781	-0.00568589
0.555441	-0.323828	0.179956	-0.010878	-0.0137784	-0.00523963
0.555428	-0.323846	0.179948	-0.0118924	-0.0155793	-0.00654813
0.555418	-0.323855	0.17994	-0.00996801	-0.0124761	-0.00591281
0.555409	-0.323869	0.179941	-0.00994648	-0.013712	-0.00429235
0.555397	-0.323881	0.179932	-0.0112853	-0.0134089	-0.00599459
0.555387	-0.323892	0.179924	-0.0111861	-0.011414	-0.0081654
0.555377	-0.323904	0.17992	-0.0124672	-0.0127616	-0.00868136
0.555368	-0.323914	0.179916	-0.0129367	-0.0130304	-0.00774228
0.555358	-0.323929	0.179914	-0.0128151	-0.0145801	-0.00552498
0.555346	-0.323937	0.179902	-0.0131039	-0.0115925	-0.00989512
0.555338	-0.323946	0.179901	-0.0104556	-0.0105828	-0.00582876
0.555325	-0.323957	0.179891	-0.0110299	-0.0122686	-0.00576624
0.555317	-0.323965	0.179887	-0.0101419	-0.0103746	-0.00650935
0.55531	-0.323976	0.179887	-0.00920991	-0.00965162	-0.00547528
0.555296	-0.323988	0.179878	-0.00934946	-0.0102101	-0.00535076
0.555288	-0.323992	0.17987	-0.00852239	-0.00777975	-0.00570411
0.555281	-0.323998	0.179864	-0.00848544	-0.00737603	-0.00730445
0.555271	-0.324007	0.17986	-0.00804801	-0.00799271	-0.00508853
0.555264	-0.324011	0.179856	-0.00800648	-0.0087868	-0.00507161
0.555256	-0.324017	0.179851	-0.00686743	-0.00611006	-0.00433479
0.555249	-0.324025	0.179845	-0.00610938	-0.00510599	-0.00429631
0.555237	-0.32403	0.179836	-0.0059595	-0.00321508	-0.00607344
0.555232	-0.324032	0.17983	-0.00532046	-0.0013852	-0.00745499
0.555222	-0.32404	0.179824	-0.00657721	-0.00345666	-0.00634027
0.555218	-0.32404	0.17982	-0.00618941	-0.000850957	-0.00613461
0.55521	-0.324044	0.179813	-0.00637319	-0.00111378	-0.0066128
0.555203	-0.324051	0.179811	-0.00686978	-0.00328072	-0.00473793
0.555196	-0.324051	0.179798	-0.00644854	-0.00126905	-0.00711243
0.555189	-0.324054	0.179795	-0.00600112	-0.00287255	-0.00447804
0.555183	-0.324054	0.179787	-0.00669582	-0.00296659	-0.00502271
0.555178	-0.324056	0.179784	-0.00506024	-0.00357818	-0.00285447
0.555173	-0.324057	0.17978	-0.00481311	-0.00189888	-0.00466395
0.555166	-0.324056	0.17977	-0.00483563	-0.000331251	-0.00588194
0.555161	-0.324056	0.179764	-0.00278641	0.00128295	-0.00476219
0.555159	-0.324056	0.179761	-0.00236127	0.00033859	-0.00388181
0.555153	-0.324051	0.179752	-0.00353432	0.00158838	-0.00528336
0.55515	-0.32405	0.179751	-0.00370561	0.000703342	-0.00342178
0.555144	-0.324049	0.179743	-0.00423672	0.000606423	-0.0045143
0.555141	-0.324046	0.17974	-0.00411923	0.000616005	-0.00377761
0.555138	-0.324044	0.179737	-0.00177607	0.00209646	-0.00264879
0.555132	-0.324044	0.179731	-0.00208969	0.000550991	-0.00245091
0.555129	-0.32404	0.179725	-0.00213709	0.00165492	-0.00301111
0.555129	-0.324035	0.179722	-0.000677427	0.00212799	-0.00179179
0.555129	-0.324029	0.17972	-0.000838539	0.00216243	-0.00116299
0.555126	-0.324029	0.179718	-7.54699e-05	0.00205286	-0.000609014
0.555122	-0.324021	0.179708	-0.00103859	0.0037161	-0.00362662
0.555122	-0.324015	0.179702	-0.00121775	0.00323122	-0.00385838
0.555122	-0.32401	0.179701	-0.000858013	0.00392987	-0.0030952
0.555119	-0.324004	0.179696	-0.00216243	0.00364501	-0.00368005
0.555121	-0.323995	0.179692	-0.000602096	0.00394507	-0.00254304
0.55512	-0.323987	0.179684	-2.44497e-05	0.00705981	-0.00456852
0.55512	-0.323981	0.179681	-0.0002009	0.006862	-0.00472441
0.555119	-0.323975	0.179676	-0.000578366	0.00678511	-0.00499219
0.555121	-0.323965	0.179673	-0.00047916	0.00728256	-0.0050544
0.555121	-0.323957	0.179668	0.000151956	0.00700386	-0.00424976
0.555122	-0.323951	0.179662	-0.000358393	0.00521963	-0.00426581
0.555127	-0.323935	0.179659	0.00145216	0.00752165	-0.00327803
0.555127	-0.32393	0.179656	0.00140763	0.00611713	-0.00241919
0.555129	-0.323917	0.179647	0.00199224	0.00727915	-0.00398929
0.555131	-0.323908	0.179646	0.000432815	0.00693248	-0.00376052
0.555136	-0.323893	0.179638	0.00191789	0.00816875	-0.00442753
0.555138	-0.323885	0.179635	0.00166704	0.00830192	-0.0041445
0.555144	-0.323874	0.179632	0.00284946	0.0102709	-0.00442327
0.555144	-0.323862	0.179623	0.00276176	0.0109854	-0.00581046
0.55515	-0.32385	0.179624	0.00241884	0.00991131	-0.00417803
0.555153	-0.323838	0.179616	0.00121599	0.00741998	-0.00427656
0.555158	-0.323824	0.179614	0.00286688	0.00909426	-0.00258011
0.555165	-0.323808	0.179607	0.00149762	0.00792224	-0.00426743
0.555166	-0.323797	0.179599	0.0018523	0.00931373	-0.00565859
0.555171	-0.323782	0.179594	0.00387805	0.0121695	-0.00523801
0.555177	-0.323768	0.17959	0.00405129	0.0125147	-0.00564259
0.555186	-0.323753	0.179588	0.00631756	0.0140007	-0.00412161
0.555188	-0.323739	0.179579	0.0047663	0.0133422	-0.00576225
0.555197	-0.323721	0.179575	0.00581509	0.0158381	-0.00605005
0.555203	-0.323704	0.179568	0.00570536	0.0152049	-0.00588821
0.555211	-0.323687	0.179562	0.00551047	0.0134001	-0.00512864
0.555212	-0.323671	0.179551	0.00480107	0.014422	-0.00657127
0.555222	-0.323655	0.179552	0.00714085	0.0153719	-0.00402067
0.555234	-0.32363	0.179544	0.0097444	0.0193307	-0.00471492
0.555238	-0.323614	0.179535	0.00839489	0.0203123	-0.00724619
0.555249	-0.323595	0.179531	0.00720151	0.0190943	-0.00770046
0.555255	-0.32358	0.179526	0.00864288	0.0203077	-0.00676553
0.555262	-0.323559	0.179518	0.00681421	0.0192536	-0.00765589
0.555267	-0.323541	0.179511	0.00469068	0.0177902	-0.00794026
0.555278	-0.323521	0.179505	0.0063112	0.0184818	-0.00750503
0.555286	-0.3235	0.179495	0.00790125	0.0211574	-0.0085053
0.555294	-0.323478	0.17949	0.00924168	0.0232189	-0.00765843
0.555303	-0.323461	0.179485	0.0106366	0.023017	-0.00640784
0.555312	-0.323437	0.179471	0.00975743	0.0235815	-0.00921502
0.555322	-0.323413	0.179466	0.00921034	0.023971	-0.00866356
0.555331	-0.323392	0.17946	0.0104478	0.0236983	-0.00568905
0.555339	-0.32337	0.179448	0.0101286	0.0228963	-0.00679371
0.555348	-0.323347	0.179442	0.0110453	0.0239958	-0.00597817
0.555359	-0.323321	0.179433	0.0113195	0.02416	-0.00663568
0.555371	-0.323296	0.179428	0.0109481	0.0232495	-0.00542496
0.555381	-0.323267	0.179411	0.0105478	0.0258648	-0.00968918
0.555389	-0.323248	0.179406	0.0095828	0.02268	-0.00810341
0.555399	-0.32322	0.179394	0.0102587	0.0245029	-0.00858836
0.555412	-0.323194	0.179388	0.0126726	0.0267088	-0.00819377
0.55542	-0.32317	0.179378	0.0124261	0.0263672	-0.00782901
0.555429	-0.323142	0.179364	0.00982553	0.0248958	-0.0101568
0.555441	-0.323116	0.179357	0.0120117	0.0264104	-0.0083314
0.555454	-0.323087	0.179349	0.0126229	0.0266782	-0.00760778
0.555466	-0.323059	0.179339	0.0118661	0.0268696	-0.00893253
0.555473	-0.32303	0.179324	0.00998253	0.0272832	-0.0109668
0.555486	-0.323004	0.179317	0.010164	0.0264224	-0.00977519
0.555499	-0.322972	0.179302	0.0108096	0.0291619	-0.012039
0.555508	-0.322943	0.179291	0.00952534	0.0264055	-0.0111981
0.55552	-0.322914	0.17928	0.0099734	0.0271871	-0.0115544
0.555532	-0.322882	0.179268	0.0117528	0.029548	-0.0116087
0.555542	-0.322854	0.179258	0.0111618	0.0298253	-0.0117631
0.555553	-0.322822	0.179245	0.0109766	0.0309636	-0.0131267
0.555566	-0.322789	0.179231	0.0113658	0.0319422	-0.0137103
0.55558	-0.322754	0.179221	0.0139589	0.0366232	-0.0139142
0.555593	-0.322723	0.179211	0.012953	0.0344363	-0.0127118
0.555606	-0.322688	0.179196	0.0127895	0.0347263	-0.0135681
0.555617	-0.322657	0.179184	0.0125219	0.0345516	-0.0138477
0.55563	-0.322623	0.17917	0.0114779	0.032539	-0.014228
0.555643	-0.322588	0.179159	0.0121673	0.0337655	-0.0127875
0.55565	-0.322556	0.179137	0.0105891	0.0337023	-0.0152551
0.555664	-0.322519	0.179124	0.011663	0.0347778	-0.0149575
0.555679	-0.322479	0.179112	0.0135034	0.0375539	-0.0144929
0.555687	-0.322451	0.179094	0.011993	0.0357293	-0.0159894
0.555703	-0.32241	0.17908	0.013035	0.0367669	-0.0153524
0.555716	-0.322372	0.179065	0.0130011	0.0365497	-0.0149474
0.555728	-0.322334	0.179049	0.0129977	0.0365729	-0.0144091
0.55574	-0.322301	0.179037	0.0128135	0.0347504	-0.0130283
0.555752	-0.322261	0.179018	0.0110724	0.0358228	-0.0158321
0.555767	-0.322224	0.179006	0.0134157	0.0366788	-0.0135684
0.555777	-0.322186	0.178986	0.0117558	0.0375137	-0.0168818
0.555786	-0.322148	0.178964	0.0104195	0.0380282	-0.0195874
0.555804	-0.322107	0.178955	0.0120807	0.0408792	-0.0180565
0.555818	-0.322065	0.178935	0.0123623	0.0422379	-0.0194125
0.555828	-0.322025	0.178917	0.0112493	0.0417164	-0.0195237
0.555841	-0.321982	0.178899	0.013897	0.0463274	-0.0196807
0.555852	-0.321943	0.178878	0.0137119	0.0463273	-0.0205392
0.555864	-0.3219	0.178858	0.0130137	0.0453085	-0.0206531
0.555874	-0.32186	0.178838	0.0143497	0.0454269	-0.0198423
0.555889	-0.321819	0.178827	0.0141656	0.0438253	-0.0172793
0.555899	-0.321774	0.1788	0.0118425	0.0415624	-0.0201951
0.555911	-0.321734	0.178782	0.0102897	0.0410765	-0.0206012
0.555923	-0.321691	0.178764	0.0106763	0.0434519	-0.020748
0.555934	-0.321645	0.178741	0.00876651	0.0434576	-0.0230014
0.555949	-0.321597	0.178723	0.0115272	0.04584	-0.0212841
0.555959	-0.321554	0.1787	0.0119016	0.0459515	-0.0217585
0.555971	-0.321509	0.178679	0.0115653	0.0444841	-0.0209588
0.555981	-0.321465	0.178657	0.00927493	0.0448361	-0.0236341
0.555996	-0.321416	0.178637	0.011863	0.0472196	-0.0216632
0.556007	-0.321371	0.178614	0.0121295	0.0470413	-0.0222006
0.556021	-0.321318	0.178589	0.0136975	0.0493501	-0.0228368
0.556031	-0.321274	0.178566	0.0127862	0.0472121	-0.0226299
0.556044	-0.321222	0.178541	0.0136931	0.0489048	-0.022362
0.556053	-0.321176	0.178521	0.0115745	0.04752	-0.0225233
0.556064	-0.321125	0.178492	0.0104224	0.0469345	-0.0243465
0.556077	-0.321077	0.178469	0.0111378	0.0482829	-0.0245212
0.556087	-0.321026	0.178444	0.0102627	0.0486481	-0.0250612
0.556097	-0.320978	0.178418	0.0102199	0.0484317	-0.0248894
0.556108	-0.320921	0.178387	0.00961161	0.051236	-0.0273183
0.556117	-0.320875	0.178363	0.00957575	0.0501949	-0.0267148
0.55613	-0.320821	0.178339	0.0105894	0.0485075	-0.023657
0.55614	-0.32077	0.17831	0.00948162	0.0492719	-0.0256378
0.556151	-0.320716	0.178283	0.00937872	0.0511802	-0.0268835
0.556163	-0.320661	0.178255	0.0100792	0.0520837	-0.0264014
0.556171	-0.320609	0.178227	0.0104548	0.0533484	-0.0268224
0.556182	-0.320557	0.178204	0.0100159	0.0522193	-0.0253216
0.556191	-0.320503	0.178171	0.00964299	0.0540804	-0.0286799
0.556201	-0.320447	0.178141	0.00803982	0.052222	-0.0291689
0.556209	-0.320395	0.178115	0.00702486	0.051467	-0.0284599
0.556219	-0.320343	0.178089	0.00844005	0.051014	-0.0265675
0.556226	-0.320288	0.178056	0.00584983	0.0496658	-0.0303988
0.556237	-0.320235	0.17803	0.00778272	0.0523131	-0.0289455
0.556244	-0.320183	0.178002	0.00712072	0.0513594	-0.028428
0.55625	-0.320134	0.177974	0.00611383	0.0513235	-0.0293219
0.556256	-0.320075	0.177939	0.00499345	0.0515727	-0.0304962
0.556267	-0.320018	0.177913	0.00783315	0.0570052	-0.0302479
0.556274	-0.319964	0.177879	0.00757455	0.0575285	-0.0319393
0.556278	-0.319912	0.177851	0.00546324	0.0552697	-0.0311836
0.556284	-0.319855	0.177816	0.0047455	0.0553475	-0.0325374
0.556288	-0.319802	0.177784	0.00197501	0.0521302	-0.0336376
0.556295	-0.319745	0.177756	0.00253308	0.0523889	-0.0318196
0.556302	-0.319687	0.177721	0.00470847	0.0543945	-0.0320959
0.556304	-0.319636	0.177691	0.00482439	0.053931	-0.0304484
0.556308	-0.31958	0.177657	0.00503557	0.05486	-0.0310774
0.556314	-0.319524	0.177624	0.0055533	0.0539734	-0.0306433
0.556323	-0.319463	0.177596	0.00785857	0.0566869	-0.0300706
0.556325	-0.319408	0.17756	0.00480521	0.0559871	-0.0328215
0.556335	-0.319346	0.177527	0.00757136	0.0599307	-0.0329438
0.556337	-0.31929	0.177494	0.00614864	0.0584343	-0.0321692
0.556341	-0.319234	0.17746	0.00411163	0.0565788	-0.0333469
0.556343	-0.319173	0.177425	0.00354063	0.0597921	-0.0349252
0.556349	-0.319113	0.177394	0.00361368	0.0586606	-0.033144
0.55635	-0.319057	0.177358	0.00441203	0.0601205	-0.0342203
0.556353	-0.319002	0.177328	0.00453662	0.057835	-0.0312881
0.556359	-0.318942	0.17729	0.00453426	0.0594217	-0.0343081
0.556356	-0.318889	0.177254	0.00253674	0.0563871	-0.0332858
0.556361	-0.318828	0.177222	0.00343688	0.0558508	-0.0319357
0.556362	-0.318771	0.177187	0.0032634	0.0559003	-0.0317411
0.556364	-0.318712	0.177153	0.00322803	0.0556683	-0.0309937
0.556364	-0.318656	0.177119	0.0022842	0.0565358	-0.0322851
0.556365	-0.318595	0.177082	0.000257937	0.0549918	-0.0333162
0.55636	-0.318541	0.177045	-5.99509e-05	0.0566703	-0.0347466
0.55636	-0.318482	0.177004	0.00115669	0.0591832	-0.0362742
0.556358	-0.318423	0.176967	0.00233592	0.0602861	-0.0353092
0.556356	-0.31837	0.176933	0.000119038	0.0575185	-0.0349779
0.556353	-0.318314	0.176895	8.22368e-05	0.0581075	-0.0359398
0.55635	-0.318254	0.176858	0.00124589	0.0618879	-0.0364725
0.556346	-0.318198	0.176817	0.0011591	0.0619246	-0.0379445
0.556346	-0.31814	0.176784	0.000852101	0.0597256	-0.0359697
0.556344	-0.318082	0.176746	-0.000342978	0.0581659	-0.0359683
0.556341	-0.318025	0.176707	-0.00161304	0.05765	-0.037315
0.55634	-0.317967	0.176675	-0.00101591	0.0585433	-0.0355532
0.556335	-0.31791	0.176633	-0.00270133	0.0576123	-0.0374172
0.556327	-0.317859	0.176596	-0.00319097	0.0551272	-0.0354961
0.556328	-0.317797	0.176561	-0.00346532	0.0538449	-0.034836
0.55632	-0.317737	0.176515	-0.00392359	0.0569129	-0.0379419
0.556319	-0.317679	0.176483	-0.00233173	0.0575193	-0.0355367
0.556316	-0.317623	0.176448	-0.00260758	0.0562685	-0.0351475
0.556308	-0.317567	0.176411	-0.0044898	0.0572425	-0.0367371
0.556302	-0.31751	0.176367	-0.00546016	0.0568553	-0.0386272
0.556297	-0.317447	0.17633	-0.00518959	0.0582255	-0.0376451
0.556286	-0.317392	0.176291	-0.00499641	0.0580665	-0.0369915
0.55628	-0.317334	0.176254	-0.00574775	0.0593108	-0.0381857
0.556271	-0.317279	0.176216	-0.0082133	0.0554651	-0.0381434
0.55626	-0.317221	0.176172	-0.00782986	0.0556262	-0.0388593
0.556254	-0.317165	0.176138	-0.00634022	0.0555301	-0.0364078
0.556245	-0.317108	0.176099	-0.00750818	0.0556583	-0.0370106
0.556238	-0.317051	0.176062	-0.00704148	0.0572821	-0.0377361
0.55623	-0.316993	0.176021	-0.00814766	0.0557451	-0.0379351
0.556218	-0.316938	0.175983	-0.0115263	0.0513142	-0.037445
0.556211	-0.316884	0.175945	-0.0107922	0.0523308	-0.0383672
0.5562	-0.31683	0.175908	-0.0122298	0.0506105	-0.0379518
0.556189	-0.316778	0.175872	-0.0131196	0.0489164	-0.0371888
0.556179	-0.316718	0.175828	-0.0141466	0.0520192	-0.0413267
0.55617	-0.316663	0.175789	-0.0106082	0.0545133	-0.039478
0.556157	-0.316612	0.175751	-0.0107717	0.0566783	-0.0405052
0.556149	-0.316552	0.17571	-0.00966968	0.0583177	-0.040568
0.556138	-0.316498	0.175671	-0.0100643	0.0565037	-0.0399842
0.556124	-0.316442	0.17563	-0.0116304	0.054813	-0.0402115
0.556114	-0.31638	0.175589	-0.0106309	0.0569399	-0.0399253
0.556102	-0.316329	0.175552	-0.0103074	0.0556239	-0.0383148
0.556087	-0.316276	0.175512	-0.0104303	0.0553579	-0.0378058
0.556078	-0.316221	0.175476	-0.00902215	0.0563616	-0.0368106
0.556062	-0.316172	0.175435	-0.0125967	0.0523951	-0.0383175
0.556051	-0.316114	0.175397	-0.0109855	0.0550598	-0.037997
0.556036	-0.31606	0.175357	-0.0125257	0.0537056	-0.0380694
0.556022	-0.31601	0.175321	-0.0115497	0.0537592	-0.0372555
