Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.553395	-0.292307	0.172574	-0.00246078	-0.00240189	-0.000366372
0.553393	-0.292309	0.172573	-0.00285952	-0.00307701	-0.0016234
0.553392	-0.292313	0.172573	-0.0021106	-0.00292523	-0.000942243
0.553393	-0.292308	0.17257	-0.00221551	0.00043261	-0.00437019
0.55339	-0.292317	0.172573	-0.00205898	-0.001914	-0.00152241
0.553387	-0.292321	0.172575	-0.00183704	-0.00180687	-0.000541143
0.553383	-0.292323	0.17257	-0.00222867	-0.00131629	-0.00236393
0.553382	-0.292325	0.172568	-0.00141517	-0.00100482	-0.00189474
0.553377	-0.292332	0.17257	-0.00154692	-0.00163875	-0.000494791
0.553378	-0.292335	0.17257	-0.000957419	-0.00245803	-0.000440712
0.553377	-0.292334	0.17257	-0.000595597	-0.0012721	0.000302429
0.553372	-0.292338	0.172566	-0.00129158	-0.00146121	-0.00082802
0.553372	-0.292337	0.172566	-0.00147303	-0.00127051	-0.0010998
0.553368	-0.292349	0.17257	-0.00173158	-0.00415746	0.000926519
0.553369	-0.292343	0.172566	-0.000596599	-0.000408825	-0.000798219
0.553369	-0.292347	0.172572	0.000325083	-0.000856093	0.00197678
0.553366	-0.292348	0.172567	-0.00117898	-0.00191265	-1.13364e-05
0.553365	-0.292353	0.172569	-0.000978536	-0.00247526	0.000506288
0.553362	-0.292353	0.172566	-0.00210872	-0.00253214	-0.00102238
0.553361	-0.292358	0.172566	-0.00112707	-0.00247962	-0.000322559
0.55336	-0.292363	0.172574	-0.00214369	-0.00315111	0.00105553
0.553355	-0.292367	0.172569	-0.00258654	-0.00277076	-0.000721721
0.553356	-0.292365	0.17257	-0.00120789	-0.0010379	0.000212898
0.553356	-0.292367	0.172568	-0.000606377	-0.000317226	-0.000756912
0.553353	-0.292374	0.172572	-0.00172301	-0.00338575	0.000825005
0.553352	-0.292375	0.172572	-0.00342526	-0.00362661	-0.000520443
0.553352	-0.292378	0.172569	-0.00222765	-0.00323757	-0.0012985
0.55335	-0.292375	0.172565	-0.0024906	-0.00212182	-0.00216234
0.55335	-0.292382	0.172573	-0.0014752	-0.00268948	0.000705011
0.553347	-0.292385	0.172571	-0.00133475	-0.00205192	-8.26394e-05
0.553345	-0.292388	0.172568	-0.00135997	-0.00156589	-0.00126322
0.553344	-0.29239	0.172567	-0.00203207	-0.00290314	-0.00118693
0.553343	-0.292393	0.17257	-0.00174898	-0.00379612	0.000208662
0.55334	-0.292397	0.17257	-0.00279704	-0.0050976	0.000284636
0.553339	-0.292399	0.172571	-0.00285702	-0.00499125	0.000808742
0.553338	-0.292405	0.172573	-0.00199218	-0.00427269	0.000926444
0.553335	-0.292408	0.172571	-0.00151598	-0.00310576	0.000366049
0.553336	-0.292404	0.17257	-0.000507999	-0.000340161	-0.000140113
0.553334	-0.292407	0.172568	-0.000688825	-0.000402577	-0.000891942
0.553335	-0.292414	0.172575	0.000315684	-0.00194934	0.00209269
0.553331	-0.292415	0.172576	-0.000510538	-0.00150397	0.00180488
0.553329	-0.292421	0.172574	-0.000381576	-0.00170817	0.000372159
0.553329	-0.292425	0.172577	0.000173314	-0.00164999	0.00151356
0.553326	-0.292426	0.172572	-0.000294377	-0.000286134	-0.000871629
0.553326	-0.292426	0.172574	-0.00167994	-0.00148937	-0.000438327
0.553324	-0.292428	0.172572	-0.00151282	-0.00125474	-0.001022
0.553324	-0.29243	0.172573	-0.00171456	-0.00254668	0.00012407
0.553323	-0.292433	0.172578	-0.000849424	-0.00192184	0.00159755
0.55332	-0.292439	0.172575	-0.000277865	-0.00196866	0.00046426
0.553318	-0.29244	0.172574	-0.000971392	-0.00209876	-0.000134934
0.553315	-0.292442	0.172573	-0.00151291	-0.00205778	1.41515e-05
0.553318	-0.292445	0.172576	0.000159197	-0.00167941	0.000620458
0.553316	-0.292449	0.172578	-0.000177376	-0.00165987	0.00131904
0.553311	-0.292454	0.172577	-0.00125365	-0.00160935	-8.65788e-05
0.553311	-0.292453	0.172574	-0.00218122	-0.00360082	-8.37144e-05
0.553308	-0.29246	0.172577	-0.00182145	-0.00372406	0.00101508
0.553309	-0.292457	0.172574	-0.000847741	-0.00122511	-0.000441012
0.553306	-0.292462	0.172573	-0.00130656	-0.00199681	-0.000453205
0.553303	-0.292466	0.172574	-0.00118395	-0.00148351	-0.000242815
0.553303	-0.292468	0.172575	-0.00152701	-0.002736	0.000377491
0.553302	-0.292474	0.172578	-0.00201833	-0.00530833	0.00126019
0.553301	-0.292473	0.172576	-0.00232866	-0.00450182	7.0617e-05
0.5533	-0.29247	0.172575	-0.00264842	-0.00339792	-0.000410132
0.553299	-0.292474	0.172574	-0.00289254	-0.00491364	-0.000419027
0.553297	-0.292479	0.172578	-0.00225872	-0.00462216	0.00107501
0.553292	-0.292483	0.172573	-0.0037303	-0.00569149	-0.00111584
0.553296	-0.292479	0.172575	-0.0018927	-0.00406479	-0.000180182
0.553293	-0.292482	0.172574	-0.00239607	-0.00359459	-0.000379837
0.55329	-0.292488	0.172575	-0.00220475	-0.00420667	-4.77586e-05
0.55329	-0.292486	0.172572	-0.00136948	-0.00158332	-0.00092862
0.553288	-0.292489	0.172572	-0.00131353	-0.00118455	-0.000750753
0.553285	-0.292494	0.172573	-0.00131097	-0.00193536	1.65035e-05
0.553288	-0.292493	0.172573	0.000391874	-0.000478591	-2.9736e-05
0.553284	-0.292496	0.172573	-0.000802512	-0.000768066	0.000168815
0.553285	-0.292499	0.172576	0.00029893	-0.00112673	0.00108662
0.553282	-0.292498	0.172571	-0.000352221	0.000127586	-0.000633907
0.553281	-0.292502	0.172572	-0.000659811	-0.00213237	-3.61587e-05
0.553278	-0.292506	0.172573	-0.00136794	-0.0021167	0.000117472
0.553277	-0.292505	0.172571	-0.000553917	-0.000510107	-0.000396689
0.553278	-0.292507	0.172574	6.79933e-05	-0.000460122	0.000533123
0.553274	-0.292511	0.17257	-0.00200405	-0.00303419	-0.000774533
0.553276	-0.292509	0.172572	-0.000469875	-0.00129201	0.000129124
0.553274	-0.292511	0.17257	-0.00139192	-0.00273935	-0.000361906
0.553275	-0.292511	0.172571	-0.00118784	-0.00324634	0.000674431
0.553273	-0.292514	0.172573	-0.00115135	-0.00295725	0.00151313
0.553268	-0.292515	0.172566	-0.00184122	-0.00223971	-0.00109002
0.553268	-0.292516	0.172564	-0.00108783	-0.00116829	-0.000882181
0.55327	-0.292516	0.172571	7.02076e-05	-0.000922924	0.00144102
0.553268	-0.292517	0.172568	-0.000273253	-0.000706582	-7.53179e-06
0.553267	-0.292519	0.17257	-0.00059213	-0.00104375	0.000665767
0.553263	-0.292525	0.172567	-0.00124803	-0.00170573	-0.000657299
0.553263	-0.292524	0.172564	-0.000207191	-0.000334832	-0.000693491
0.553259	-0.292532	0.172567	-0.00114408	-0.00261504	0.000336678
0.553256	-0.292531	0.172562	-0.0021781	-0.00249557	-0.00130264
0.55326	-0.29253	0.172569	-3.45304e-05	-0.000896477	0.00172912
0.55326	-0.292529	0.172565	-0.000428826	-0.00153535	-0.00056918
0.553254	-0.292534	0.172563	-0.00201188	-0.00265381	-0.000434816
0.553255	-0.292536	0.172565	-0.00106448	-0.0019704	3.424e-05
0.553256	-0.292534	0.172563	-0.000149863	-0.000516713	-0.000379444
0.553256	-0.292535	0.172565	0.000469992	-0.000405315	0.000776033
0.553255	-0.292533	0.172561	0.000156118	0.000635118	-0.000690514
0.553248	-0.292538	0.172559	-0.00283609	-0.00278786	-0.000834734
0.553248	-0.292539	0.172558	-0.00122956	-0.00163722	-0.00061917
0.553248	-0.29254	0.172557	-0.000411289	-0.00132428	-0.000487675
0.55325	-0.292539	0.172562	-0.000227508	-0.00165357	0.00117893
0.553247	-0.292543	0.172558	-0.00170427	-0.00408511	-0.00016949
0.553244	-0.292545	0.172559	-0.00189576	-0.00349792	0.000717483
0.553241	-0.292542	0.17255	-0.0017768	-0.00109453	-0.00248726
0.553242	-0.292548	0.172558	-0.000777483	-0.00241254	0.000819576
0.553239	-0.292551	0.172558	-0.00229696	-0.00212682	-0.000349146
0.553239	-0.292549	0.172556	-0.00136254	-0.000533761	-0.00100652
0.55324	-0.292547	0.172555	-0.000457311	4.3971e-05	-0.000619073
0.553237	-0.29255	0.172552	-0.00287183	-0.00217203	-0.00182071
0.553237	-0.292552	0.172555	-0.00160238	-0.00162462	-0.000347067
0.553237	-0.292553	0.172556	-0.00109588	-0.00125857	0.000274474
0.553232	-0.292555	0.172549	-0.00192027	-0.000847537	-0.00179471
0.553233	-0.292554	0.172554	-0.000727209	-0.000141703	0.000208628
0.553231	-0.292557	0.172548	-0.00213032	-0.000665534	-0.00282872
0.55323	-0.292556	0.172546	-0.00264014	-0.00169097	-0.00250875
0.55323	-0.292557	0.172547	-0.00143087	-0.00128271	-0.000992285
0.553228	-0.292558	0.172545	-0.00143033	-0.000962857	-0.00086237
0.553226	-0.29256	0.172549	-0.00177396	-0.00239428	0.0010139
0.553223	-0.292562	0.172543	-0.00186708	-0.00234614	-0.00125351
0.55322	-0.292565	0.172542	-0.00200892	-0.00219971	-0.00119834
0.553221	-0.292567	0.172544	-0.000954645	-0.0016424	-5.46136e-05
0.553221	-0.292566	0.172544	-0.000728272	-0.000651686	-8.82569e-05
0.553219	-0.292567	0.172545	-0.000572941	-0.000453923	0.000624406
0.553219	-0.292568	0.172541	4.78127e-05	-0.000498201	-0.00058999
0.553219	-0.292565	0.17254	0.000269322	0.000672034	-0.00045426
0.553217	-0.292567	0.172538	-0.000483386	-6.98105e-05	-0.000630911
0.553218	-0.292565	0.172537	-0.000653575	0.00104301	-0.00118872
0.553217	-0.292566	0.172539	-0.00079462	0.000646777	-0.00159917
0.553215	-0.292567	0.172534	-0.000898966	0.000344168	-0.00290292
0.553213	-0.29257	0.172536	-0.00128913	-0.000754798	-0.0012954
0.553214	-0.292567	0.172533	-0.000605224	0.000498698	-0.00179603
0.553212	-0.292567	0.17253	-0.000608325	0.00032608	-0.00178726
0.553213	-0.292567	0.172532	8.16303e-05	0.000707458	-0.000317393
0.553213	-0.292566	0.17253	-0.000814053	0.00103183	-0.00170772
0.55321	-0.292568	0.172527	-0.00137619	0.000153599	-0.00161636
0.553207	-0.292567	0.172523	-0.00167979	0.000709812	-0.00260837
0.55321	-0.292567	0.172528	-2.13241e-05	0.000448094	0.000274096
0.553209	-0.292565	0.172524	-0.00149222	0.000884838	-0.00148177
0.553208	-0.292564	0.17252	-0.00102729	0.00100918	-0.00244015
0.553208	-0.292564	0.172524	-0.000668301	0.000250118	0.000555519
0.553205	-0.292563	0.172516	-0.0014411	0.000171618	-0.00193537
0.553204	-0.292562	0.172515	-0.000854632	0.000584718	-0.00156027
0.553205	-0.292563	0.172515	-0.00124296	-0.000260907	-0.00213453
0.553204	-0.292562	0.172513	-0.00118749	0.000262343	-0.00216715
0.553203	-0.29256	0.172511	-0.000848898	0.000173999	-0.0015718
0.553201	-0.292558	0.172505	-0.000765175	0.00105886	-0.00221155
0.553201	-0.292558	0.172506	-0.00052878	0.000259424	-0.000663262
0.5532	-0.292558	0.172504	-0.000421292	-0.000363327	-0.00066999
0.5532	-0.292553	0.1725	0.000293258	0.00177005	-0.00103002
0.553203	-0.292552	0.172503	0.000563619	0.00109453	-0.00122364
0.553198	-0.292552	0.172496	-0.00197035	0.000778276	-0.00359479
0.553199	-0.292549	0.172495	-0.00216899	0.00152792	-0.00452642
0.553199	-0.292546	0.172494	-0.00167568	0.00157754	-0.00344675
0.553196	-0.29255	0.172491	-0.00187115	-0.000431051	-0.00282653
0.553197	-0.292544	0.172489	-0.000723763	0.00167927	-0.00232264
0.553193	-0.292543	0.172484	-0.000928689	0.00117147	-0.00202233
0.553191	-0.292547	0.172483	-0.0017809	-0.00083154	-0.00313359
0.553193	-0.292544	0.172482	0.00166944	0.00552093	-0.00431125
0.553194	-0.29254	0.172481	0.000275034	0.00463014	-0.00403033
0.553194	-0.292539	0.17248	0.000751312	0.00344983	-0.00207954
0.55319	-0.292533	0.172473	-0.00119252	0.00416933	-0.0039367
0.553191	-0.292531	0.172474	-0.00163289	0.00355014	-0.00318316
0.553189	-0.292531	0.172469	-0.00144561	0.0019699	-0.0030768
0.55319	-0.292527	0.172466	-0.00185954	0.00197336	-0.00364922
0.553187	-0.292529	0.172466	-0.000746909	0.00214745	-0.00157171
0.553188	-0.292522	0.172462	0.000244621	0.00365051	-0.00211967
0.553183	-0.292526	0.172457	-0.000456986	0.00277816	-0.00281793
0.553187	-0.292522	0.172461	0.0016524	0.00301721	-2.10623e-05
0.553184	-0.292521	0.172456	0.000555589	0.00225538	-0.00107856
0.553182	-0.292517	0.172452	-0.000659312	0.0038594	-0.00308778
0.55318	-0.292518	0.172451	-0.00194247	0.0024049	-0.00316656
0.553182	-0.292513	0.172448	0.000361887	0.00495887	-0.00278247
0.55318	-0.292514	0.172446	-0.000259422	0.00263163	-0.00186308
0.55318	-0.292515	0.17245	4.70639e-05	0.00150986	0.000144675
0.553178	-0.292513	0.172446	0.000750854	0.00347311	-0.000795714
0.553173	-0.292513	0.172439	-0.000839695	0.00204347	-0.00229736
0.553174	-0.292509	0.172437	-0.000786849	0.00213549	-0.00242008
0.553168	-0.292513	0.172433	-0.00338693	0.000161141	-0.00331899
0.553171	-0.292507	0.172433	-0.000461773	0.00299745	-0.00165579
0.553169	-0.292507	0.172429	-0.000920244	0.00222233	-0.00333976
0.553169	-0.292504	0.172428	-0.000352392	0.00216668	-0.00223597
0.553166	-0.292504	0.172423	-0.0028998	0.00110813	-0.00527882
0.553168	-0.292501	0.172425	-0.000560468	0.00183455	-0.00245919
0.553165	-0.292501	0.172421	-0.00227915	0.00136876	-0.00380774
0.553161	-0.292504	0.17242	-0.0036623	-0.000404979	-0.00355597
0.553161	-0.292499	0.172415	-0.00219278	0.00123889	-0.00353695
0.553157	-0.292503	0.172415	-0.00216143	-0.000606179	-0.0017273
0.553155	-0.292499	0.172408	-0.00296321	0.000167613	-0.00358833
0.553156	-0.2925	0.172409	-0.00202214	-0.000459802	-0.00291846
0.553148	-0.292499	0.172402	-0.00439059	0.000422744	-0.00495942
0.553148	-0.2925	0.172401	-0.00374578	-0.000202743	-0.0042497
0.553148	-0.292498	0.172401	-0.00258805	0.00260865	-0.00414018
0.553143	-0.292503	0.172398	-0.0047368	-0.000550032	-0.0057384
0.553142	-0.292499	0.172395	-0.00278763	0.00120766	-0.00446225
0.553136	-0.2925	0.172389	-0.00324289	0.000438394	-0.00433322
0.553135	-0.292499	0.172386	-0.00174289	0.000339904	-0.00318571
0.553129	-0.292504	0.172385	-0.00366251	-0.00161239	-0.00265962
0.553127	-0.292501	0.172378	-0.00379263	0.000568185	-0.00459653
0.553125	-0.292498	0.172376	-0.0034285	0.00148544	-0.00390669
0.553118	-0.292507	0.172375	-0.00489488	-0.00191204	-0.00309308
0.553114	-0.292502	0.172365	-0.00538034	0.00085333	-0.00714057
0.553114	-0.292502	0.172366	-0.00358236	7.35093e-05	-0.00391046
0.553109	-0.292507	0.172363	-0.00490095	-0.00138977	-0.00552538
0.553104	-0.292505	0.172358	-0.00533987	-0.00033027	-0.00564056
0.553101	-0.292508	0.172355	-0.00369637	-0.00115236	-0.00368518
0.553095	-0.292509	0.172351	-0.00500355	-0.0015835	-0.00365893
0.553094	-0.292509	0.172348	-0.00388319	-0.000656042	-0.00395885
0.553088	-0.29251	0.172343	-0.00352495	-0.000358153	-0.00314457
0.553083	-0.292512	0.172338	-0.00419218	-0.000580675	-0.00377824
0.55308	-0.292512	0.172334	-0.00302401	-0.000327126	-0.00262236
0.553075	-0.292511	0.172326	-0.00525679	-0.00293265	-0.00296214
0.553068	-0.292516	0.172325	-0.00601181	-0.00396591	-0.00194917
0.553065	-0.292516	0.172319	-0.00436103	-0.0028863	-0.00218672
0.553062	-0.292514	0.172314	-0.00612077	-0.00442676	-0.00406761
0.553057	-0.292513	0.172309	-0.00612207	-0.00281308	-0.00471355
0.553052	-0.292517	0.172305	-0.00529587	-0.00364664	-0.00442654
0.553049	-0.292515	0.1723	-0.00437446	-0.00162871	-0.004316
0.553045	-0.292516	0.172294	-0.00442711	-0.00123194	-0.00472055
0.553041	-0.292516	0.172294	-0.00486121	-0.00122601	-0.0029029
0.553036	-0.292516	0.172284	-0.00412185	-0.000936733	-0.00392284
0.553033	-0.292516	0.172281	-0.00446224	-0.00223271	-0.00251923
0.553024	-0.292521	0.172274	-0.00583797	-0.00306487	-0.00345652
0.553022	-0.292516	0.172268	-0.00485261	-0.000572411	-0.00406546
0.553019	-0.292517	0.172266	-0.00470777	-0.000401155	-0.00446992
0.553012	-0.292517	0.172259	-0.00429059	-0.000269982	-0.00390164
0.55301	-0.292515	0.172251	-0.00331121	0.000189755	-0.00514394
0.553006	-0.292513	0.172247	-0.00204925	0.000616693	-0.00330276
0.553	-0.292512	0.172239	-0.00326869	0.000520671	-0.00420074
0.552997	-0.292515	0.172237	-0.00361159	-0.000161795	-0.00480625
0.552992	-0.292513	0.172229	-0.00392173	0.000448282	-0.00527531
0.552986	-0.29251	0.172221	-0.00347251	0.00138249	-0.0046301
0.552984	-0.292511	0.172218	-0.00305543	0.000461643	-0.00383248
0.55298	-0.292511	0.172211	-0.0043994	0.000310095	-0.00638067
0.552976	-0.292511	0.17221	-0.00440997	0.000381308	-0.00450065
0.552974	-0.292513	0.172206	-0.00391238	-0.000253303	-0.0040483
0.552967	-0.292509	0.172197	-0.00361749	0.000938165	-0.0042821
0.552964	-0.292512	0.172195	-0.00277837	-0.000365195	-0.00264233
0.552964	-0.292506	0.17219	-0.000782247	0.00164511	-0.00296102
0.552956	-0.292507	0.172183	-0.00217583	0.000676699	-0.00441238
0.552955	-0.292501	0.172177	-0.000888929	0.00191461	-0.00346347
0.552949	-0.292504	0.172171	-0.00288053	0.000819154	-0.00577489
0.552942	-0.292505	0.172164	-0.00339732	3.19146e-06	-0.00649632
0.552941	-0.2925	0.172159	-0.00351736	0.00157764	-0.00759663
0.552937	-0.292501	0.172153	-0.00380253	0.000621627	-0.00640932
0.55293	-0.292507	0.17215	-0.00545752	-0.00141593	-0.00697134
0.552928	-0.292502	0.172146	-0.00492424	0.000550768	-0.00750956
0.552923	-0.292502	0.172138	-0.00576917	0.000391655	-0.00939289
0.552919	-0.292497	0.172131	-0.00534517	0.00136493	-0.00831726
0.552919	-0.292496	0.172127	-0.00320983	0.0013759	-0.00715064
0.552909	-0.292499	0.172118	-0.00625816	-0.000478005	-0.00955288
0.552906	-0.292497	0.172116	-0.00541327	0.000250836	-0.00727766
0.552903	-0.292494	0.172107	-0.00523576	0.000784042	-0.00745417
0.552902	-0.292492	0.172105	-0.00372751	0.00152815	-0.00538493
0.552893	-0.292498	0.1721	-0.00461082	-0.000912858	-0.00546087
0.552888	-0.292493	0.172091	-0.00485594	0.00101627	-0.00670663
0.552882	-0.292494	0.172083	-0.00536224	0.000271337	-0.00683225
0.552879	-0.292492	0.172078	-0.0061226	0.000831593	-0.00687711
0.552876	-0.292489	0.172072	-0.00680485	0.00125566	-0.00742745
0.55287	-0.292489	0.172063	-0.00624825	0.00141906	-0.00723837
0.552864	-0.292491	0.172057	-0.00493529	-7.08611e-05	-0.0051404
0.55286	-0.29249	0.172053	-0.00460598	7.52216e-05	-0.00387743
0.552857	-0.292486	0.172047	-0.00419193	0.00114982	-0.00404701
0.552848	-0.292488	0.172039	-0.00492403	-0.000132217	-0.00536279
0.552844	-0.292489	0.172031	-0.0035649	-0.000667364	-0.00464289
0.552836	-0.292489	0.172024	-0.00476664	-0.000305467	-0.00465695
0.552833	-0.292484	0.172021	-0.00225259	0.00132023	-0.00198687
0.552828	-0.292485	0.172011	-0.00285896	0.00096769	-0.00416822
0.552822	-0.292487	0.172007	-0.0040825	-0.000267788	-0.00446744
0.552817	-0.292482	0.171995	-0.00453405	0.000880933	-0.00592998
0.552811	-0.29248	0.171987	-0.00482031	0.00119704	-0.0058342
0.552805	-0.292485	0.171982	-0.00504618	-0.000165061	-0.00618257
0.5528	-0.292483	0.171975	-0.0048307	0.000508677	-0.00601972
0.552791	-0.292485	0.171967	-0.00598287	-0.000465152	-0.00557376
0.552786	-0.292484	0.171959	-0.00555743	0.00015992	-0.00746503
0.552779	-0.292486	0.171952	-0.00579253	-0.00078382	-0.00598332
0.552776	-0.29248	0.171946	-0.00590683	0.00168893	-0.00739953
0.552768	-0.29248	0.171934	-0.00819211	0.00102619	-0.0109141
0.552762	-0.292481	0.171931	-0.00715247	-0.000189262	-0.00729326
0.552756	-0.292482	0.171922	-0.00726226	-2.41885e-05	-0.00881342
0.552749	-0.29248	0.171913	-0.00695595	0.000588254	-0.00831578
0.552739	-0.292481	0.171901	-0.00634185	1.45365e-06	-0.00758908
0.552736	-0.292481	0.171898	-0.00520735	-0.000438364	-0.00617005
0.552729	-0.292477	0.171887	-0.0049793	0.00130914	-0.00659682
0.552724	-0.292472	0.171878	-0.0047763	0.00239323	-0.00787429
0.552713	-0.292476	0.171866	-0.00645482	-0.000195714	-0.00787794
0.552705	-0.29248	0.171861	-0.00605012	-0.00145042	-0.0054935
0.5527	-0.292476	0.17185	-0.0066234	-0.00257897	-0.00509909
0.55269	-0.292477	0.171839	-0.00848605	-0.00181387	-0.00847088
0.552684	-0.292476	0.171832	-0.00885532	-0.00125698	-0.00946008
0.552675	-0.292473	0.17182	-0.00966638	-0.00025922	-0.0100677
0.552668	-0.292476	0.171813	-0.00889756	-0.000741474	-0.00976364
0.552663	-0.292472	0.171804	-0.00759708	0.00057575	-0.00948983
0.552652	-0.292471	0.17179	-0.00730936	0.00212823	-0.0112589
0.552646	-0.292469	0.171781	-0.0077194	0.00218409	-0.0106891
0.55264	-0.292467	0.171774	-0.00652152	0.00158257	-0.00818674
0.55263	-0.29247	0.171765	-0.00824441	0.000401909	-0.00846381
0.552623	-0.292468	0.171757	-0.00823398	0.00101621	-0.00803277
0.552616	-0.292464	0.171745	-0.0077614	0.00174622	-0.00997871
0.552608	-0.292466	0.171733	-0.00743171	0.000283378	-0.00885697
0.552603	-0.292462	0.171727	-0.00722368	0.00139617	-0.00773194
0.552594	-0.292461	0.171717	-0.00506684	0.00276178	-0.00665264
0.552587	-0.292461	0.17171	-0.00506069	0.00163984	-0.00515894
0.552578	-0.292462	0.1717	-0.00704228	0.000872093	-0.00772652
0.552571	-0.292461	0.171692	-0.00715435	0.00122219	-0.00996889
0.552562	-0.292461	0.171682	-0.00818173	0.000579456	-0.00972391
0.552551	-0.292459	0.171667	-0.00868803	0.00104178	-0.0117028
0.552546	-0.292453	0.171656	-0.00762983	0.00180715	-0.0111934
0.55254	-0.292452	0.171648	-0.00624585	0.00126887	-0.00893407
0.55253	-0.292451	0.171636	-0.00696107	0.000979381	-0.0101012
0.552522	-0.292456	0.171631	-0.00738123	-0.00061929	-0.0078604
0.552515	-0.292449	0.171617	-0.00816932	0.00174883	-0.0109195
0.552505	-0.292449	0.171605	-0.00891385	0.00258589	-0.0123293
0.552499	-0.29245	0.171599	-0.0071151	0.00200679	-0.00851248
0.552491	-0.292445	0.171587	-0.00863088	0.00211071	-0.0110671
0.552485	-0.292446	0.17158	-0.00828821	0.0012251	-0.00925261
0.552477	-0.292442	0.171567	-0.00856679	0.00148704	-0.0104394
0.552472	-0.292439	0.171558	-0.00669202	0.00156274	-0.00828913
0.552462	-0.292443	0.171547	-0.00785479	-0.000789216	-0.00905854
0.552452	-0.292444	0.171536	-0.0075775	-0.000782682	-0.00780744
0.552449	-0.292438	0.171527	-0.00616412	0.000978585	-0.00801351
0.552441	-0.292436	0.171517	-0.00601112	0.00133417	-0.00733598
0.552433	-0.292439	0.171506	-0.00646521	-0.000621787	-0.00813326
0.552426	-0.292433	0.171491	-0.0060801	0.00122953	-0.00889477
0.552418	-0.292435	0.171484	-0.00601683	0.00166995	-0.00857077
0.552412	-0.292433	0.171473	-0.00748567	0.00141684	-0.0104078
0.552403	-0.29243	0.171461	-0.00860406	0.00182068	-0.0110206
0.552401	-0.292429	0.17146	-0.00631072	0.00245814	-0.00851145
0.552389	-0.292425	0.171438	-0.00806659	0.00294131	-0.0133888
0.552386	-0.292423	0.171432	-0.00752244	0.00228996	-0.0106813
0.552378	-0.292423	0.171423	-0.00608023	0.0034834	-0.0083478
0.552367	-0.292424	0.171409	-0.00611195	0.00165569	-0.00796933
0.552362	-0.29242	0.1714	-0.00602303	0.00181727	-0.00880869
0.552357	-0.292415	0.17139	-0.00667161	0.00248344	-0.0101463
0.552349	-0.292419	0.171381	-0.0082394	-6.68848e-05	-0.0106543
0.55234	-0.292415	0.171369	-0.0080695	0.00115507	-0.0100201
0.552332	-0.292415	0.171357	-0.00670498	0.00167676	-0.0088689
0.55233	-0.29241	0.171352	-0.00513155	0.00285484	-0.00764604
0.552318	-0.292416	0.171337	-0.00753749	-0.000388449	-0.0104148
0.552311	-0.292409	0.171325	-0.00727447	0.000917015	-0.0111992
0.552306	-0.292409	0.171321	-0.00568783	0.000796587	-0.007072
0.552297	-0.292404	0.171306	-0.00623899	0.0017365	-0.00768251
0.552292	-0.292406	0.171299	-0.00510915	0.00027328	-0.00522058
0.552283	-0.292404	0.171284	-0.00585157	0.00080534	-0.00739272
0.552276	-0.292402	0.171276	-0.00528537	0.000671154	-0.00565184
0.552269	-0.292403	0.171266	-0.00570991	7.1066e-06	-0.00682382
0.552261	-0.2924	0.171253	-0.00633194	0.000606049	-0.00888622
0.552254	-0.292399	0.171242	-0.00675162	2.30245e-05	-0.00952762
0.552244	-0.292404	0.171233	-0.00805046	-0.000766603	-0.00933068
0.552241	-0.2924	0.171225	-0.00601399	0.000516021	-0.00757568
0.552232	-0.2924	0.171214	-0.00788684	0.000531501	-0.00942166
0.552221	-0.292402	0.1712	-0.009227	-0.000941052	-0.0107277
0.552214	-0.292402	0.171193	-0.00826403	-0.000531563	-0.00973448
0.552207	-0.292402	0.171177	-0.00691466	0.00141278	-0.0116471
0.552201	-0.292397	0.171169	-0.00742893	0.0027806	-0.0117879
0.552194	-0.292398	0.171161	-0.00999524	-0.00164906	-0.0105691
0.552186	-0.292397	0.171149	-0.00931747	-0.00118628	-0.0109087
0.552176	-0.292399	0.171138	-0.0104605	-0.00126108	-0.0119052
0.552169	-0.292397	0.171127	-0.00966963	-0.00082777	-0.0119478
0.552163	-0.292398	0.171117	-0.00930703	-0.000996921	-0.0107468
0.552158	-0.292396	0.171109	-0.00925759	-0.00346642	-0.0083926
0.552148	-0.292397	0.171095	-0.00955217	-0.00261448	-0.0107475
0.552138	-0.2924	0.171088	-0.0105433	-0.00312114	-0.00890779
0.552133	-0.292397	0.171074	-0.00939609	-0.00132036	-0.0122166
0.552124	-0.292399	0.171066	-0.00931114	-0.00141219	-0.0126962
0.552112	-0.292401	0.17105	-0.0102562	-0.00144258	-0.0136686
0.552107	-0.292399	0.171044	-0.00850625	-0.000937747	-0.0111911
0.552098	-0.292404	0.171034	-0.00787712	-0.00202865	-0.00885844
0.552092	-0.292403	0.171021	-0.00771171	-0.00144638	-0.0105551
0.552084	-0.292406	0.171016	-0.00720635	-0.00133251	-0.00880399
0.552075	-0.292405	0.170998	-0.00770973	-0.000504584	-0.0118628
0.552069	-0.292406	0.170992	-0.00687528	-0.000677131	-0.00984019
0.552062	-0.292408	0.170982	-0.00764939	-0.000827428	-0.00935236
0.552054	-0.292407	0.170969	-0.00783529	-3.72095e-05	-0.010812
0.552048	-0.292406	0.170962	-0.00785581	0.000202348	-0.00872089
0.552039	-0.292407	0.170949	-0.00825126	0.000313869	-0.0105337
0.552036	-0.292406	0.170945	-0.00683567	0.000181829	-0.00871776
0.552024	-0.292416	0.170935	-0.00899511	-0.00275019	-0.0112108
0.55202	-0.292411	0.170925	-0.00666717	-0.000346868	-0.0101626
