Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.557346	-0.300308	0.168842	0.0297493	0.082372	-0.0102879
0.557375	-0.300233	0.168836	0.0290558	0.0771558	-0.00754231
0.557408	-0.300153	0.168834	0.028321	0.0751795	-0.00608668
0.557433	-0.300075	0.16882	0.0266093	0.0747056	-0.0084691
0.557461	-0.299996	0.168808	0.0269708	0.0744176	-0.00899255
0.557495	-0.299916	0.168803	0.0287693	0.0762795	-0.00758483
0.557524	-0.299835	0.168794	0.0309124	0.0810709	-0.00834493
0.557554	-0.299758	0.168788	0.028808	0.0788148	-0.0083451
0.557582	-0.299682	0.168777	0.0290953	0.0802487	-0.0100162
0.557614	-0.299608	0.168777	0.0294565	0.0767893	-0.00651692
0.557641	-0.299532	0.168764	0.028588	0.0785557	-0.00961852
0.557671	-0.299456	0.168758	0.0299326	0.0785566	-0.00796397
0.5577	-0.299384	0.168755	0.028869	0.0767257	-0.00710467
0.557726	-0.299309	0.168741	0.0289805	0.07834	-0.00966173
0.557758	-0.29923	0.168735	0.0298901	0.0775	-0.00773675
0.557788	-0.299153	0.168728	0.0282949	0.0738304	-0.0071145
0.557817	-0.299082	0.168722	0.028598	0.07269	-0.00649823
0.557849	-0.299004	0.168717	0.0311736	0.0768867	-0.00602313
0.55788	-0.298928	0.16871	0.0298694	0.0763317	-0.00745594
0.557906	-0.298858	0.168703	0.0298972	0.0757117	-0.00722052
0.557938	-0.298779	0.168698	0.0319992	0.0765004	-0.00479769
0.557967	-0.298709	0.168691	0.0317027	0.0757472	-0.00531314
0.557997	-0.298638	0.16869	0.0310042	0.073004	-0.00343705
0.558024	-0.298566	0.168681	0.0295557	0.0741925	-0.00656523
0.558055	-0.29849	0.168676	0.0288526	0.0736035	-0.00589403
0.558087	-0.298412	0.168672	0.0290208	0.0730785	-0.00505233
0.558114	-0.298342	0.168663	0.0291069	0.0733405	-0.006231
0.558143	-0.29827	0.168659	0.030031	0.0739402	-0.00482294
0.558169	-0.298207	0.168656	0.0284774	0.0693913	-0.00437051
0.558201	-0.298127	0.16865	0.0299591	0.0729531	-0.00469391
0.558229	-0.298059	0.168649	0.027879	0.0710825	-0.00488252
0.558255	-0.29799	0.168636	0.0252906	0.0695156	-0.00833721
0.558288	-0.29792	0.168641	0.0281961	0.0716072	-0.00462428
0.558313	-0.297853	0.168632	0.0275303	0.0690655	-0.00530352
0.558336	-0.297787	0.168622	0.0255099	0.067003	-0.00641014
0.558365	-0.297723	0.168623	0.0273292	0.0654783	-0.00280904
0.558391	-0.297655	0.168612	0.0272051	0.0663616	-0.00517867
0.558418	-0.297585	0.168608	0.0268735	0.0654699	-0.00411734
0.558448	-0.297518	0.168606	0.0281222	0.0673825	-0.00459521
0.558473	-0.297452	0.168595	0.0269164	0.0668721	-0.00668738
0.5585	-0.297386	0.168594	0.0261882	0.0646045	-0.00426499
0.558527	-0.297315	0.168584	0.0280222	0.0712105	-0.0073894
0.558555	-0.297247	0.16858	0.0283349	0.0713432	-0.00661218
0.55858	-0.297187	0.168578	0.0266447	0.0694413	-0.0069675
0.558606	-0.297118	0.168569	0.0264774	0.0695448	-0.0075081
0.558639	-0.297048	0.168567	0.0271429	0.0676205	-0.00537449
0.558662	-0.296986	0.168563	0.0249696	0.0644523	-0.00471811
0.558691	-0.296912	0.168558	0.0268276	0.0693415	-0.00557078
0.558718	-0.296846	0.168553	0.0278685	0.0675507	-0.00416747
0.558745	-0.296773	0.168542	0.0294854	0.0701882	-0.00488877
0.55877	-0.296715	0.168541	0.0282109	0.0671624	-0.00398146
0.5588	-0.296641	0.168536	0.0288166	0.0692315	-0.00460401
0.558826	-0.296578	0.168533	0.028119	0.0643443	-0.00207604
0.558856	-0.296507	0.16853	0.0298156	0.0661925	-0.00114368
0.558884	-0.296438	0.168523	0.029629	0.0665148	-0.00225156
0.558906	-0.296378	0.168519	0.0267599	0.0640191	-0.00328765
0.558937	-0.296309	0.168516	0.0286193	0.0671108	-0.00357505
0.558965	-0.296247	0.168516	0.0294073	0.0675717	-0.00242391
0.558986	-0.296187	0.168509	0.0268109	0.06478	-0.0038026
0.559014	-0.296119	0.168503	0.0301994	0.0701087	-0.00415006
0.559041	-0.296054	0.168501	0.0289647	0.0676123	-0.00336205
0.559065	-0.295989	0.168494	0.0287902	0.0674412	-0.00345741
0.55909	-0.295924	0.168487	0.0291046	0.0696403	-0.00525874
0.559117	-0.29586	0.168485	0.0292024	0.0691902	-0.00394502
0.559142	-0.295799	0.168482	0.0268639	0.0668559	-0.00466733
0.559165	-0.295739	0.168478	0.0265374	0.0666428	-0.00450062
0.559192	-0.295674	0.168473	0.025949	0.0656274	-0.00480834
0.559215	-0.295616	0.168465	0.02487	0.0641701	-0.00804868
0.559233	-0.295558	0.168458	0.0232383	0.0637835	-0.00837162
0.559262	-0.295499	0.16846	0.024886	0.0604703	-0.00399415
0.559281	-0.295439	0.168448	0.0218658	0.0600523	-0.00754315
0.559308	-0.295378	0.168449	0.0221276	0.0580707	-0.0045873
0.559329	-0.295318	0.168442	0.0206443	0.0568288	-0.00546496
0.559355	-0.295255	0.168437	0.022963	0.0607181	-0.00617205
0.559382	-0.29519	0.168434	0.0221422	0.0615323	-0.00619756
0.559404	-0.295133	0.168429	0.0233244	0.0625036	-0.00650725
0.55943	-0.295075	0.16843	0.0242246	0.0638181	-0.00527474
0.559449	-0.295014	0.168418	0.0234544	0.0623481	-0.00620359
0.559478	-0.29495	0.168416	0.0251282	0.0635377	-0.00543518
0.559502	-0.294888	0.16841	0.0254091	0.0622583	-0.00429834
0.559523	-0.294833	0.168405	0.0229156	0.0573526	-0.00422135
0.559552	-0.294768	0.168405	0.0251979	0.060003	-0.00253865
0.559571	-0.294711	0.168393	0.0229063	0.0591065	-0.00569007
0.559595	-0.294654	0.168391	0.0235067	0.0593882	-0.00483797
0.55962	-0.294595	0.16839	0.0243254	0.0600353	-0.00394859
0.559642	-0.29453	0.168376	0.0238109	0.0628608	-0.00771503
0.559667	-0.294474	0.168378	0.0241218	0.0610122	-0.00450901
0.559692	-0.294411	0.168375	0.0226823	0.0586819	-0.00383752
0.559715	-0.294354	0.16837	0.0228424	0.0592433	-0.00529036
0.559739	-0.294294	0.168366	0.0218706	0.0606259	-0.0066495
0.559759	-0.294242	0.168361	0.0211288	0.0577296	-0.00621509
0.559781	-0.294186	0.168358	0.0214073	0.058821	-0.00666497
0.559805	-0.294127	0.168353	0.022851	0.0585538	-0.00516621
0.559827	-0.294069	0.168348	0.0225424	0.0587933	-0.00552837
0.559851	-0.29401	0.168343	0.0222206	0.0582595	-0.00540716
0.559869	-0.293962	0.168337	0.0196259	0.0531408	-0.00595523
0.559887	-0.293908	0.168328	0.018357	0.0547036	-0.00804479
0.559908	-0.293852	0.168323	0.019566	0.0540992	-0.00621072
0.559926	-0.293802	0.168316	0.0197322	0.0537117	-0.00643427
0.55995	-0.293742	0.168315	0.0200097	0.0547733	-0.00509361
0.559972	-0.293686	0.168307	0.0198293	0.0543389	-0.00578016
0.559989	-0.293635	0.1683	0.017758	0.0505979	-0.0056502
0.560009	-0.293579	0.168291	0.0191675	0.0533444	-0.00656651
0.560027	-0.293528	0.168287	0.0186447	0.0509654	-0.00457331
0.560045	-0.293476	0.168278	0.0166023	0.0502718	-0.00976838
0.560064	-0.293426	0.168274	0.0169165	0.0496791	-0.00805899
0.560084	-0.293371	0.168266	0.018253	0.0521615	-0.00837722
0.560107	-0.293318	0.168266	0.0192928	0.051461	-0.00552877
0.560121	-0.293268	0.168254	0.0182949	0.0518517	-0.00827992
0.560143	-0.293211	0.168251	0.0195682	0.0528927	-0.00606545
0.56016	-0.293163	0.168243	0.0184366	0.0498161	-0.00556038
0.560175	-0.293113	0.168234	0.0185513	0.0511068	-0.0064356
0.560193	-0.293066	0.168229	0.0209259	0.0514287	-0.00171672
0.560206	-0.293017	0.168218	0.0191656	0.0521392	-0.00479057
0.560223	-0.29297	0.168214	0.0177065	0.0486231	-0.00368083
0.560245	-0.292916	0.168209	0.0189522	0.0496027	-0.00352427
0.560259	-0.292864	0.168195	0.0188644	0.049341	-0.00223448
0.560279	-0.29281	0.168187	0.018032	0.0477611	-0.00337414
0.560295	-0.292762	0.168181	0.0175409	0.0468613	-0.00313128
0.560312	-0.292709	0.168172	0.0161219	0.0486148	-0.00557083
0.56033	-0.292656	0.168165	0.0147922	0.0469992	-0.00601975
0.560345	-0.292609	0.168153	0.0149938	0.0493562	-0.00870138
0.560364	-0.292557	0.168149	0.0159567	0.0489161	-0.00653164
0.56038	-0.292506	0.168139	0.0151999	0.049883	-0.00886178
0.560396	-0.29246	0.168132	0.0138131	0.0480735	-0.00910079
0.560412	-0.292409	0.168121	0.0137302	0.0490846	-0.0102458
0.560428	-0.292357	0.16811	0.0145238	0.0494677	-0.0104509
0.560441	-0.292309	0.168101	0.0134341	0.0463518	-0.00879495
0.560455	-0.292263	0.168091	0.0126812	0.0436691	-0.00862724
0.560469	-0.292213	0.168078	0.0122782	0.0452291	-0.0102495
0.560482	-0.292166	0.168066	0.0118625	0.0452104	-0.0105796
0.560498	-0.292114	0.168058	0.0131106	0.0478055	-0.0101527
0.560512	-0.292066	0.16805	0.0139559	0.048817	-0.0104541
0.560527	-0.292014	0.168037	0.0129332	0.0475037	-0.0108873
0.560538	-0.291968	0.168023	0.0132628	0.0471727	-0.01129
0.560555	-0.291918	0.16802	0.0158643	0.0480248	-0.00718476
0.560562	-0.291873	0.168005	0.0123768	0.0454778	-0.00949244
0.560575	-0.291827	0.167991	0.0111455	0.0431788	-0.0105575
0.560588	-0.291779	0.167982	0.0115802	0.0448143	-0.0115833
0.560594	-0.291735	0.167964	0.010315	0.0454418	-0.0137476
0.560605	-0.291691	0.167955	0.011561	0.0464032	-0.0119206
0.560616	-0.291641	0.16794	0.0106268	0.0447099	-0.01192
0.560627	-0.291593	0.167927	0.0104815	0.0444862	-0.0117332
0.56064	-0.291547	0.16792	0.0123077	0.0456317	-0.00935891
0.560646	-0.291506	0.167904	0.00936007	0.0443741	-0.0121793
0.560656	-0.291465	0.167896	0.0100412	0.0431722	-0.010464
0.560661	-0.291423	0.167878	0.00756074	0.0411706	-0.0126793
0.56067	-0.291379	0.16787	0.00819961	0.0433255	-0.011542
0.560677	-0.291334	0.167854	0.00814265	0.0430483	-0.0124322
0.560684	-0.291292	0.167843	0.00735775	0.0423218	-0.0119487
0.560691	-0.291245	0.167826	0.00759929	0.0445378	-0.013601
0.560699	-0.291202	0.167816	0.00796953	0.0445945	-0.0122325
0.560705	-0.291157	0.167801	0.0058803	0.0441975	-0.0142928
0.560714	-0.29111	0.167789	0.00690056	0.0460176	-0.0139908
0.56072	-0.291067	0.167773	0.00548203	0.0441355	-0.0151305
0.560726	-0.291023	0.167757	0.00623801	0.045479	-0.0158611
0.560731	-0.29098	0.167745	0.0053725	0.0434549	-0.0142267
0.560737	-0.290934	0.167727	0.00543241	0.0447843	-0.0153874
0.560742	-0.290896	0.167717	0.00521368	0.0420406	-0.0138319
0.560746	-0.29085	0.167695	0.00485474	0.0439812	-0.0164996
0.56075	-0.290808	0.167681	0.00429464	0.0424172	-0.0151615
0.560755	-0.290766	0.167669	0.00420854	0.0413098	-0.0139884
0.560761	-0.290716	0.167651	0.00560345	0.0457768	-0.0154853
0.560765	-0.290677	0.167638	0.00456602	0.0422762	-0.0144762
0.560767	-0.290635	0.167619	0.00240753	0.040844	-0.0165723
0.56077	-0.290591	0.167604	0.00275922	0.0414462	-0.0157407
0.560773	-0.290549	0.16759	0.00137506	0.0402723	-0.0158264
0.560773	-0.290511	0.167571	0.0016514	0.0401109	-0.0165371
0.560778	-0.290462	0.167551	0.0021244	0.0437973	-0.0198813
0.560779	-0.290422	0.167535	0.00126745	0.0409566	-0.0185379
0.560779	-0.290378	0.167513	0.00114384	0.0444119	-0.0203734
0.560781	-0.290339	0.167503	0.00271497	0.0426291	-0.0161279
0.560784	-0.290293	0.167481	0.00327326	0.0433317	-0.0175056
0.560788	-0.29025	0.167466	0.0048723	0.0438552	-0.0154368
0.560788	-0.29021	0.167449	0.003477	0.0433997	-0.0164611
0.56079	-0.290166	0.167431	0.00358742	0.0432395	-0.0163998
0.560787	-0.290131	0.167414	0.00186444	0.0396542	-0.0154037
0.560792	-0.290086	0.167397	0.00284191	0.042361	-0.0165325
0.560793	-0.290046	0.167382	0.00227953	0.0415739	-0.0161464
0.560794	-0.290005	0.167366	0.00189853	0.0416167	-0.0159724
0.56079	-0.289969	0.167345	-4.89338e-05	0.0405164	-0.0181879
0.560791	-0.289928	0.167327	0.00228747	0.0423242	-0.017239
0.560788	-0.289891	0.167309	0.000206082	0.0396336	-0.0173679
0.56079	-0.289852	0.167294	0.00142391	0.0397716	-0.0163853
0.560792	-0.289807	0.167276	0.00144177	0.0421549	-0.0174095
0.560791	-0.289772	0.16726	0.00102683	0.0416855	-0.0174903
0.560789	-0.289733	0.167244	-5.46581e-05	0.0411479	-0.017281
0.560785	-0.289697	0.167223	-0.00155663	0.0392684	-0.0187223
0.560785	-0.289657	0.167207	-0.00230258	0.0400532	-0.0191907
0.560785	-0.28962	0.167193	-0.00206733	0.038526	-0.0178009
0.560782	-0.289583	0.167173	-0.00189771	0.0389056	-0.0180448
0.560783	-0.289541	0.167157	-8.51e-05	0.0394303	-0.0159889
0.560782	-0.289505	0.167139	0.000168103	0.0386735	-0.0162761
0.560778	-0.289465	0.167117	-0.000699441	0.0401466	-0.0184013
0.560776	-0.289421	0.167098	-0.000425737	0.0419119	-0.0186459
0.560776	-0.289381	0.167077	8.49126e-05	0.0413131	-0.0188177
0.560773	-0.289342	0.167061	-0.000502022	0.0415787	-0.0184634
0.560767	-0.289308	0.167042	-0.0023928	0.0400224	-0.0191566
0.560766	-0.289261	0.167015	-0.00197291	0.0422958	-0.0217433
0.560764	-0.289225	0.166999	-0.00253057	0.039324	-0.0201999
0.560765	-0.289183	0.166983	-0.00125265	0.0381773	-0.0176247
0.560764	-0.289144	0.166963	-0.000823103	0.040015	-0.0186939
0.560759	-0.289107	0.166943	-0.00101116	0.0390619	-0.0177171
0.560761	-0.289062	0.166921	-0.000694519	0.0402798	-0.0194396
0.560761	-0.289022	0.166904	0.000218188	0.0414741	-0.0183405
0.560759	-0.288978	0.16688	-0.00198734	0.0412916	-0.0209244
0.560758	-0.288939	0.166863	-0.000908385	0.042422	-0.0196913
0.560757	-0.288895	0.166839	0.000283794	0.042871	-0.0202069
0.560754	-0.288863	0.166825	-0.00144316	0.0396547	-0.0200374
0.560755	-0.288815	0.166804	-0.00130755	0.0402831	-0.0201415
0.560756	-0.288773	0.166784	-0.000416252	0.0419165	-0.0200253
0.560754	-0.288734	0.166764	-0.00141737	0.0405399	-0.0206276
0.560753	-0.288692	0.166744	-0.0014434	0.0403727	-0.0201511
0.560753	-0.288652	0.166726	-0.0026905	0.0392938	-0.0203453
0.560752	-0.288606	0.166706	-0.00260413	0.0403496	-0.0203307
0.560752	-0.288564	0.166685	-0.00293539	0.0392527	-0.0203316
0.560754	-0.288516	0.166662	-0.00203475	0.0404711	-0.0211059
0.560754	-0.288475	0.16665	-0.00236999	0.040152	-0.0185177
0.560753	-0.288429	0.166626	-0.00237842	0.0431843	-0.0213525
0.560751	-0.288389	0.166606	-0.00260369	0.0409552	-0.0206383
0.56075	-0.288344	0.166586	-0.00172199	0.0415576	-0.0194315
0.56075	-0.288303	0.166566	-0.00101548	0.0405559	-0.0189231
0.560747	-0.28826	0.166543	-0.00172292	0.0406167	-0.0197648
0.560743	-0.288218	0.16652	-0.00221923	0.0395787	-0.019653
0.560743	-0.288173	0.1665	-0.000359756	0.0416621	-0.0188956
0.560741	-0.288129	0.166477	-2.04037e-05	0.042778	-0.0192192
0.56074	-0.288081	0.166453	0.000180926	0.0439188	-0.0199184
0.560737	-0.288043	0.166433	-0.000282426	0.0422401	-0.0195365
0.560735	-0.288	0.166413	-0.000852502	0.0413863	-0.0186548
0.560734	-0.287954	0.166391	-0.00166146	0.0419576	-0.0200215
0.560731	-0.287915	0.166376	-0.00205603	0.0424378	-0.0193108
0.560725	-0.287871	0.166347	-0.00414428	0.041798	-0.0224032
0.56073	-0.287822	0.166331	-0.00144996	0.0451009	-0.0203927
0.560726	-0.287777	0.166306	0.000647265	0.0465912	-0.0202567
0.560726	-0.28773	0.166285	-0.000701264	0.0468627	-0.0211271
0.560727	-0.287681	0.166265	0.00239568	0.0493686	-0.0195065
0.560724	-0.287635	0.16624	0.00093416	0.048455	-0.0208115
0.560727	-0.287584	0.16622	-0.00059647	0.0486082	-0.0228418
0.560727	-0.28754	0.1662	-0.000963028	0.0461984	-0.0223186
0.560727	-0.287495	0.166179	-0.000628106	0.0457046	-0.0217812
0.560729	-0.287445	0.16616	9.54586e-05	0.0472612	-0.0206982
0.560728	-0.287399	0.166136	0.000267563	0.0475051	-0.0214861
0.56073	-0.28735	0.166115	0.00155185	0.0495688	-0.0211935
0.560731	-0.287301	0.166094	0.000911013	0.0494565	-0.0227197
0.560731	-0.287251	0.166067	0.000720937	0.0510555	-0.0243564
0.560733	-0.287196	0.166046	0.000776072	0.0540737	-0.0240893
0.560731	-0.287148	0.166017	6.10632e-05	0.0526861	-0.0266749
0.560735	-0.287099	0.166002	-0.000153254	0.0521584	-0.0259157
0.560734	-0.287051	0.165976	-0.000221848	0.0506591	-0.0253031
0.560734	-0.287002	0.165952	-0.000353222	0.0501004	-0.0261747
0.560735	-0.286953	0.165932	-2.04732e-05	0.0492841	-0.0235514
0.560736	-0.286902	0.165907	0.00154419	0.0491677	-0.0220109
0.56074	-0.286846	0.165886	0.000903755	0.0513719	-0.0243956
0.560746	-0.286797	0.16587	0.00217744	0.0498713	-0.0211375
0.56075	-0.286741	0.165846	0.00224604	0.0509336	-0.0222281
0.560754	-0.286687	0.165825	0.00261375	0.0511699	-0.0214912
0.560756	-0.286634	0.165801	0.00220735	0.0514096	-0.0229759
0.560756	-0.286587	0.165781	0.00152104	0.0500869	-0.0236575
0.56076	-0.286534	0.165762	0.00358351	0.0525763	-0.0216101
0.560761	-0.286483	0.165739	0.00228664	0.0511736	-0.0217802
0.560768	-0.286428	0.165721	0.00398875	0.0520743	-0.0204312
0.560771	-0.286378	0.165702	0.00408083	0.052472	-0.0199149
0.560774	-0.286322	0.165679	0.00355318	0.0525699	-0.0204864
0.560781	-0.286267	0.165663	0.00506002	0.0536951	-0.0190569
0.560782	-0.286217	0.16564	0.00344713	0.0521044	-0.020681
0.560786	-0.286163	0.165622	0.00493155	0.0537116	-0.0195031
0.560791	-0.286109	0.165601	0.00522029	0.0542818	-0.0196446
0.560791	-0.286059	0.165578	0.00378293	0.0538659	-0.0208351
0.560797	-0.286004	0.165559	0.00494092	0.0546407	-0.0200689
0.560801	-0.285952	0.165539	0.004468	0.053866	-0.019952
0.560804	-0.285892	0.165514	0.00532409	0.0554151	-0.0205851
0.560806	-0.28584	0.165494	0.00519989	0.0560312	-0.0204738
0.560811	-0.285778	0.165469	0.00344597	0.0572746	-0.0228363
0.560816	-0.285725	0.165451	0.00290411	0.0544315	-0.0217382
0.560821	-0.285668	0.165428	0.00383501	0.0550697	-0.0214978
0.560823	-0.285616	0.165405	0.00370527	0.0557829	-0.0219582
0.560826	-0.285561	0.165384	0.00458857	0.0551063	-0.0205582
0.560834	-0.285499	0.16536	0.00572203	0.0570312	-0.0212024
0.56084	-0.285441	0.165342	0.00507758	0.0560958	-0.0201804
0.560846	-0.285385	0.165322	0.00501326	0.0548343	-0.0197441
0.560851	-0.285329	0.165301	0.00536468	0.0561797	-0.0200166
0.560858	-0.28527	0.165284	0.00733144	0.0567848	-0.0175295
0.56086	-0.285219	0.165259	0.00515345	0.0566159	-0.0222084
0.560867	-0.285161	0.165242	0.00669067	0.0579398	-0.0197969
0.56087	-0.285103	0.165218	0.00475191	0.0578664	-0.0218115
0.560875	-0.285044	0.165196	0.00280728	0.0570696	-0.0230107
0.560882	-0.284984	0.165178	0.00420319	0.0571437	-0.0206959
0.560887	-0.284922	0.165154	0.00387	0.0589966	-0.0226145
0.560892	-0.284865	0.165134	0.00288174	0.0580072	-0.023009
0.560897	-0.284806	0.165113	0.00479448	0.060187	-0.0218916
0.560905	-0.284749	0.165096	0.00524201	0.0591325	-0.0205796
0.560909	-0.284685	0.165073	0.00492708	0.0603213	-0.0211207
0.560913	-0.284634	0.165053	0.00410353	0.0576302	-0.0215424
0.56092	-0.284566	0.165028	0.00548821	0.062197	-0.0226584
0.560921	-0.284508	0.165005	0.00443846	0.0601643	-0.021859
0.560927	-0.28445	0.164985	0.00382664	0.0573426	-0.0214499
0.560927	-0.284389	0.164958	0.00363376	0.0580288	-0.0223895
0.560933	-0.284332	0.16494	0.00425022	0.0586391	-0.0214265
0.560934	-0.28427	0.164914	0.00470137	0.061138	-0.0222277
0.560938	-0.284216	0.164896	0.00590367	0.0600518	-0.0202088
0.56094	-0.28415	0.164866	0.00628676	0.0631458	-0.022133
0.560944	-0.284089	0.164844	0.00668885	0.0634098	-0.0219872
0.56095	-0.28403	0.164821	0.00677356	0.0620151	-0.0215302
0.560957	-0.283963	0.164795	0.00699119	0.0627718	-0.0224421
0.560964	-0.283902	0.16478	0.00809246	0.0631942	-0.0197063
0.560966	-0.283845	0.164757	0.00627994	0.0603678	-0.0205813
0.560972	-0.283775	0.164728	0.00706343	0.0639488	-0.0226684
0.560981	-0.283711	0.164711	0.00756324	0.0621205	-0.0197509
0.560983	-0.283647	0.164682	0.0063394	0.0641771	-0.0230059
0.56099	-0.283583	0.164661	0.00596753	0.0652748	-0.0235042
0.560996	-0.283521	0.164639	0.00672107	0.0636075	-0.0224149
0.561005	-0.283453	0.164617	0.00639627	0.0646961	-0.022676
0.561008	-0.283392	0.164594	0.00639183	0.0633139	-0.0218208
0.561016	-0.283328	0.164573	0.00701732	0.0646737	-0.0220288
0.56102	-0.28326	0.164545	0.00584515	0.0662676	-0.0238188
0.561026	-0.283198	0.164524	0.00740649	0.0656937	-0.0223491
0.561032	-0.28313	0.164499	0.00618255	0.0655613	-0.0231449
0.561042	-0.283057	0.164481	0.00831396	0.0692869	-0.0213202
0.561044	-0.282987	0.16445	0.00613289	0.0694706	-0.0245711
0.561052	-0.282919	0.164428	0.00721342	0.0700059	-0.0238315
0.561056	-0.282851	0.164404	0.00540802	0.0696012	-0.0247854
0.561058	-0.282785	0.164375	0.00462847	0.0681294	-0.0258223
0.561065	-0.282712	0.164351	0.00482756	0.0707152	-0.0257586
0.561069	-0.282643	0.164321	0.00489074	0.0698917	-0.026633
0.561074	-0.282578	0.1643	0.00414396	0.0664568	-0.0249537
0.561079	-0.282507	0.164277	0.00559602	0.0692055	-0.0240683
0.561083	-0.282439	0.164248	0.00392989	0.0685674	-0.0262305
0.561087	-0.282372	0.164225	0.00401241	0.0665313	-0.0244954
0.561091	-0.282306	0.1642	0.00335111	0.0663695	-0.0249859
0.561095	-0.282233	0.164172	0.0022489	0.067384	-0.0266238
0.561102	-0.282162	0.164151	0.00400138	0.0677734	-0.0241293
0.561106	-0.282089	0.164122	0.00366331	0.0707452	-0.026804
0.56111	-0.282022	0.164093	0.00283131	0.0682317	-0.0277338
0.56111	-0.281957	0.164066	0.00203864	0.0650159	-0.0258605
0.561113	-0.281886	0.164038	0.00204041	0.0680413	-0.0273114
0.561118	-0.281813	0.164012	0.00282478	0.0706923	-0.0276157
0.561119	-0.281745	0.163983	0.00309146	0.0691809	-0.0272091
0.561123	-0.281676	0.163958	0.00164391	0.0684819	-0.0290345
0.561123	-0.281605	0.163923	0.000146437	0.069624	-0.0321205
0.561124	-0.281534	0.163893	0.000117631	0.0690472	-0.0309046
0.561124	-0.281469	0.163864	-0.000690513	0.0681602	-0.0326998
0.561125	-0.281397	0.163834	-2.95863e-05	0.0694131	-0.0315669
0.561126	-0.281325	0.163804	0.000353631	0.0691429	-0.030225
0.561129	-0.281249	0.163773	0.00107532	0.0709961	-0.0306234
0.561131	-0.281174	0.163739	0.00156957	0.0713195	-0.0312624
0.561132	-0.281104	0.163708	0.00151957	0.0698108	-0.0298605
0.561136	-0.281028	0.163681	0.00169658	0.0729341	-0.0313074
0.56114	-0.28095	0.163652	0.00111823	0.0725827	-0.0301034
0.56114	-0.28088	0.163621	-0.000353438	0.0706932	-0.0318389
0.561144	-0.280807	0.163593	0.00186049	0.0713388	-0.0298135
0.561144	-0.280732	0.163563	0.00163612	0.0722906	-0.030478
0.561142	-0.280658	0.163526	0.00042568	0.0735636	-0.0326872
0.561144	-0.280584	0.163497	0.0013476	0.0716315	-0.0294367
0.561145	-0.280507	0.163466	0.00183807	0.074266	-0.0297212
0.561146	-0.280426	0.163429	0.000520412	0.0750408	-0.0321215
0.561147	-0.28035	0.163401	-0.000552566	0.0748907	-0.0320983
0.561144	-0.280277	0.163371	-0.00164802	0.0744895	-0.0329434
0.561141	-0.280198	0.163328	-0.00230682	0.0759827	-0.0355367
0.56114	-0.280124	0.163298	-0.00168114	0.0755607	-0.034032
0.561135	-0.280048	0.163257	-0.00323059	0.0753817	-0.0362034
0.561138	-0.27997	0.163227	-0.00201862	0.0759076	-0.0360995
0.561136	-0.279896	0.163192	-0.00227521	0.0734081	-0.0348119
0.561135	-0.279824	0.163161	-0.00221718	0.0720123	-0.0329283
0.561133	-0.279747	0.163122	-0.00258556	0.0726919	-0.0344238
0.561132	-0.279671	0.163088	-0.00291497	0.072022	-0.0337307
0.56113	-0.279595	0.163054	-0.00163889	0.073482	-0.0338754
0.56113	-0.27952	0.163021	-0.00218769	0.0737374	-0.0354599
0.561123	-0.279443	0.162975	-0.00507938	0.0704206	-0.0372455
0.561127	-0.279366	0.162948	-0.00262941	0.0699981	-0.0336038
0.561123	-0.279292	0.162908	-0.000225605	0.0736233	-0.0338725
0.561117	-0.279222	0.16287	-0.00316701	0.0723644	-0.03634
0.561115	-0.279145	0.162836	-0.00273371	0.0749955	-0.0352342
0.56111	-0.279068	0.162793	-0.00412598	0.0743691	-0.0391054
0.561107	-0.278993	0.162757	-0.00536566	0.0738087	-0.041576
0.561101	-0.278919	0.162721	-0.00547176	0.0728867	-0.0397352
0.561094	-0.278845	0.162678	-0.00518811	0.0726285	-0.0404858
0.56109	-0.27877	0.16264	-0.00296322	0.0731077	-0.0374542
0.561087	-0.278694	0.162601	-0.00303137	0.0738134	-0.0379126
0.561085	-0.278617	0.162566	-0.00247968	0.0753766	-0.0375482
0.561084	-0.278539	0.16253	-0.000729539	0.0772618	-0.0353589
0.56108	-0.278462	0.162489	-0.001362	0.0745443	-0.0351136
0.561078	-0.278388	0.162458	-0.00317168	0.0720731	-0.0348697
0.561072	-0.278311	0.162412	-0.00348831	0.0733939	-0.0371649
0.561076	-0.278229	0.162381	-0.00239742	0.0758829	-0.0356213
0.561074	-0.278151	0.162345	-0.00191177	0.0775637	-0.036473
0.561072	-0.278078	0.162309	-0.0020224	0.0756817	-0.0358249
0.561066	-0.278004	0.162269	-0.00401512	0.0743984	-0.0385209
0.561061	-0.277929	0.162231	-0.0045873	0.0742425	-0.0390502
0.561058	-0.277849	0.162193	-0.00353966	0.0772962	-0.0384362
0.561055	-0.277774	0.162159	-0.0037175	0.076916	-0.0367789
0.561053	-0.277692	0.162114	-0.00312632	0.0776647	-0.0383697
0.561048	-0.277615	0.162079	-0.0047951	0.076059	-0.0371742
0.561045	-0.277538	0.162039	-0.00357596	0.0760533	-0.0365962
0.561044	-0.277462	0.162006	-0.00408715	0.0758674	-0.0373667
0.561038	-0.277385	0.161967	-0.0047391	0.0770086	-0.0391636
0.561035	-0.277305	0.161925	-0.00597077	0.076293	-0.0410404
0.561032	-0.277228	0.161888	-0.00744665	0.0724641	-0.0401821
0.561028	-0.277154	0.161852	-0.00478813	0.0738096	-0.0368282
