Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.553899	-0.332404	0.190636	0.000442119	-0.000969404	0.000232793
0.5539	-0.3324	0.190637	0.00155045	0.000178621	0.00159815
0.553901	-0.3324	0.190636	0.000961771	9.04204e-05	0.000484121
0.553904	-0.3324	0.19064	0.00175724	0.000438982	0.00126195
0.553904	-0.332401	0.190641	0.00100662	0.000324621	0.000979245
0.553904	-0.332399	0.190638	0.000112163	0.000828455	-0.000741608
0.553907	-0.332403	0.190643	0.000583388	-0.00066204	0.000770724
0.553907	-0.332401	0.190646	0.000347491	0.000190422	0.000959667
0.553909	-0.3324	0.190645	0.000702307	0.000543084	0.000427724
0.553911	-0.332399	0.190646	0.000801964	-0.000889384	0.00107967
0.553908	-0.332402	0.190644	0.000547952	-0.0018128	0.00163393
0.553915	-0.3324	0.19065	0.00282663	-0.00130877	0.00334029
0.55391	-0.332403	0.190647	0.00133993	-0.00200233	0.00162039
0.553915	-0.332403	0.190653	0.0024452	-0.00105267	0.00321205
0.553912	-0.332404	0.19065	0.000706406	-0.000614714	0.00123034
0.553919	-0.332401	0.190653	0.00242802	0.000275656	0.00173643
0.553918	-0.332401	0.190651	0.00215355	1.61531e-05	0.00175314
0.553919	-0.332403	0.190658	0.00165635	-0.000632186	0.00299799
0.55392	-0.332403	0.190657	0.00220045	-0.000647527	0.0024194
0.553925	-0.332397	0.190657	0.00276952	0.000994715	0.00139119
0.55392	-0.332404	0.190657	-2.66716e-06	-0.0012466	0.000178023
0.553929	-0.332397	0.190663	0.00229834	0.000937323	0.00221196
0.553928	-0.332397	0.190659	0.00195101	0.000478119	0.000688908
0.55393	-0.332399	0.190663	0.00191689	0.000189967	0.00152862
0.553927	-0.332402	0.190661	8.69918e-05	-0.000717082	0.000175085
0.553931	-0.332403	0.190671	0.0024758	-0.00101582	0.00456537
0.553931	-0.332405	0.19067	0.0024549	-0.00138895	0.00357329
0.553936	-0.332399	0.190671	0.0032806	0.000944047	0.00254436
0.553932	-0.332403	0.190667	0.000237098	-0.000647834	-3.4362e-05
0.553938	-0.332397	0.190669	0.00170207	0.00145446	0.000146642
0.553939	-0.332402	0.190677	0.00111394	-0.000694617	0.0023817
0.55394	-0.3324	0.190674	0.000606401	0.00019282	0.000359001
0.553942	-0.332401	0.190678	0.000582088	-0.000511524	0.00118641
0.553943	-0.332399	0.190673	0.00169871	0.000446377	9.67824e-05
0.553947	-0.332403	0.190682	0.00276675	-0.00112095	0.00355869
0.55395	-0.332399	0.190682	0.00374221	-2.32912e-05	0.00341329
0.553951	-0.332397	0.190683	0.00276295	0.000463308	0.00278972
0.55395	-0.3324	0.190681	0.00150905	-0.000176898	0.000978767
0.553951	-0.332401	0.190682	0.00179454	-0.000898192	0.00140927
0.553954	-0.332399	0.190685	0.00183127	0.000457149	0.00136026
0.553953	-0.332401	0.190684	0.00166925	-0.000431741	0.00132159
0.553957	-0.332399	0.190685	0.00211575	0.000618128	0.000781396
0.553957	-0.332397	0.190686	0.00104656	0.0005239	0.000647112
0.553961	-0.332399	0.19069	0.00270898	0.00133166	0.00218172
0.553961	-0.332399	0.190693	0.00121576	0.0006786	0.00154746
0.553966	-0.332395	0.190695	0.0032801	0.001636	0.00277433
0.553966	-0.332399	0.190693	0.002931	-7.82796e-05	0.00215812
0.553967	-0.332399	0.190695	0.00185586	3.18376e-05	0.00129975
0.553972	-0.332393	0.190693	0.00255459	0.00198094	-0.000167265
0.55397	-0.332399	0.190698	0.00192353	-0.000824834	0.00257454
0.553971	-0.332399	0.1907	-0.000314279	-0.00418642	0.00337515
0.553973	-0.332396	0.190697	0.000912279	-0.00226951	0.00243655
0.553976	-0.332397	0.1907	0.0012029	-0.0019255	0.00204334
0.553975	-0.332394	0.190697	0.00029424	-0.000221572	-0.0002011
0.553976	-0.332397	0.1907	0.000315144	-0.00144557	0.000843752
0.55398	-0.332398	0.190708	0.00116407	-0.0011852	0.00328077
0.553978	-0.332398	0.190703	0.000543412	-0.000846535	0.000755875
0.553982	-0.332396	0.190705	0.0010354	-0.000248855	0.000861001
0.553982	-0.332396	0.190705	0.000474996	-0.00064592	0.000446847
0.553984	-0.332395	0.190707	0.00101982	0.000474275	0.000657914
0.553985	-0.332398	0.190709	0.000307295	-0.00123996	0.00118423
0.553988	-0.332395	0.190712	0.000919378	2.90036e-05	0.0016077
0.553984	-0.332397	0.190704	-0.00102809	-0.000736947	-0.00150197
0.553992	-0.332391	0.190713	0.00274544	0.00103619	0.00281908
0.553989	-0.332393	0.190708	0.00184611	0.00206737	-0.000540965
0.553991	-0.332395	0.190711	0.00141366	0.000924623	3.30127e-05
0.553995	-0.332391	0.190712	0.0033487	0.0018568	0.0014568
0.553992	-0.332392	0.190711	0.00223388	0.00277889	8.71484e-05
0.553994	-0.332391	0.19071	0.00181926	0.00204564	-0.000454374
0.553993	-0.332394	0.190711	0.000937902	0.000486954	0.000408765
0.553999	-0.33239	0.190717	0.0024474	0.00166591	0.00174267
0.553999	-0.33239	0.19072	0.00140071	0.000738964	0.00209783
0.553995	-0.332396	0.190717	-0.000696661	-0.00129062	0.000345025
0.553998	-0.332391	0.190719	0.000409834	0.000721605	0.000997253
0.553999	-0.332388	0.190715	0.000907942	0.00144916	-0.000444091
0.553999	-0.332388	0.190717	0.000229373	0.0010985	0.000116504
0.554	-0.33239	0.190718	0.00119227	0.00138641	0.00036013
0.553998	-0.33239	0.190715	0.000353082	0.00110977	-0.000796812
0.553999	-0.332389	0.190717	0.000424027	0.000940664	-0.000371229
0.554004	-0.332386	0.190718	0.00182347	0.00143071	0.000536891
0.554003	-0.332387	0.190718	0.000688771	0.000660094	0.00023694
0.554002	-0.332385	0.190716	8.76919e-05	0.00107797	-0.000646928
0.554	-0.332384	0.190712	-0.000652145	0.000948677	-0.001648
0.554004	-0.332387	0.190721	0.000808692	-0.000210764	0.00138132
0.554002	-0.332385	0.190715	-0.000401009	0.000652051	-0.00124537
0.554006	-0.332384	0.190722	0.000851446	0.000273834	0.00166619
0.554004	-0.332382	0.190717	3.43818e-05	0.000817349	-0.000263939
0.554004	-0.332382	0.190714	7.59046e-05	0.000554384	-0.00108103
0.554004	-0.332383	0.190718	3.39677e-05	-0.00016918	0.000516361
0.554005	-0.332383	0.190721	0.000189098	-0.000136684	0.000933229
0.554007	-0.332379	0.190717	0.000649572	0.00140854	-0.000787983
0.554005	-0.33238	0.190716	-0.000327367	2.00615e-05	-0.000191372
0.554002	-0.332383	0.190713	-0.0013207	-0.00143736	-0.00107791
0.554005	-0.33238	0.190715	0.000372342	0.000418557	-0.00011488
0.554006	-0.33238	0.190718	0.000180778	-0.000199647	0.000766511
0.554006	-0.33238	0.190716	-3.62071e-06	-9.63452e-05	-0.00015647
0.554008	-0.332383	0.190722	0.000528773	-0.00069939	0.00137893
0.554006	-0.332382	0.190717	-0.000493027	-0.000355038	-0.000453766
0.554006	-0.332382	0.190717	-0.00032769	-0.00024203	-0.000298543
0.554005	-0.332381	0.190718	-8.76297e-05	-0.000180221	0.000354415
0.554006	-0.33238	0.190717	0.00011953	0.000413345	-0.000317145
0.554004	-0.332385	0.190721	-0.000505229	-0.00122123	0.00102004
0.554007	-0.332381	0.190718	0.000623817	0.000555695	0.000184306
0.554007	-0.33238	0.190718	0.000144158	0.000477397	-0.000193265
0.554007	-0.332383	0.190721	-0.000113879	-0.000715863	0.000463291
0.554007	-0.332383	0.19072	-9.01566e-05	-0.000394603	-6.44281e-05
0.554006	-0.332383	0.190717	-0.000245143	-0.000273439	-0.000739217
0.554008	-0.332382	0.190724	0.000470548	0.000120474	0.00140763
0.554007	-0.332382	0.190718	-0.000330632	-0.000359163	-0.000570489
0.554005	-0.332386	0.190719	-0.000671041	-0.00113645	-9.314e-05
0.554007	-0.332383	0.190721	0.0001323	0.000132639	0.000195597
0.554006	-0.332385	0.19072	-0.000238275	-0.00031059	-0.000274735
0.554011	-0.332385	0.19073	0.00122757	-0.000494377	0.00264765
0.554007	-0.332388	0.190725	-0.00050477	-0.00114866	0.000563567
0.554008	-0.332387	0.190726	4.7508e-06	-0.000233706	0.000395462
0.554008	-0.332385	0.190722	-0.00160088	-0.00285564	0.000462102
0.554009	-0.33239	0.190729	-0.000717934	-0.00326907	0.00251464
0.554003	-0.332392	0.190723	-0.00244047	-0.0032471	7.21208e-05
0.554002	-0.332398	0.190724	-0.00229645	-0.00445386	0.000431589
0.554008	-0.332389	0.190725	3.70991e-05	-0.000176922	-9.80678e-05
0.554004	-0.332392	0.190722	-0.00122241	-0.000923255	-0.000865855
0.554003	-0.332395	0.190723	-0.00117228	-0.00180839	-0.00011476
0.554005	-0.332393	0.190728	0.00020603	-0.000278332	0.0014901
0.554	-0.332402	0.190726	-0.000611106	-0.00338677	0.00169243
0.554001	-0.332398	0.190723	-0.000189617	-0.000765412	-0.000664843
0.554002	-0.332398	0.190724	0.000363681	-0.000652762	0.000521935
0.554002	-0.332401	0.190727	0.000537543	-0.00101822	0.00137339
0.553998	-0.332405	0.190724	8.65439e-05	-0.00233927	0.000973878
0.554001	-0.332404	0.190727	0.000528145	-0.00261512	0.00229637
0.553998	-0.332402	0.190722	-0.000490946	-0.00118003	4.10867e-05
0.553999	-0.332404	0.190726	-0.000442114	-0.00143172	0.000837866
0.554	-0.332406	0.190729	0.000254207	-0.00169845	0.00203934
0.553999	-0.332406	0.190727	-0.000263213	-0.000603551	0.000454743
0.553998	-0.332406	0.190725	-0.00032539	-0.000356026	-0.000475736
0.553996	-0.332409	0.190729	-0.00173516	-0.00310306	0.00154069
0.553996	-0.33241	0.190725	-0.0012627	-0.00224206	-0.000196987
0.553994	-0.332413	0.190729	-0.00117742	-0.00215126	0.00121491
0.553998	-0.332412	0.190733	0.000284755	-0.00116997	0.00199545
0.553996	-0.332411	0.190726	-0.000375746	-0.000274993	-0.000834165
0.553993	-0.332417	0.190727	-0.000881593	-0.00167658	-0.00070312
0.553994	-0.332416	0.190729	-0.000377103	-0.000705983	0.000551414
0.553992	-0.332417	0.190729	-0.00048823	-0.00098377	0.000548987
0.553991	-0.332417	0.190726	-0.000960535	-0.000578871	-0.00110651
0.55399	-0.332422	0.190728	-0.000746174	-0.00149478	0.000319037
0.55399	-0.33242	0.190727	-7.55415e-05	0.000523237	-0.000568654
0.553988	-0.332424	0.190727	-0.00165085	-0.00241509	-0.000104629
0.553988	-0.332422	0.190727	-0.000820586	-0.00122209	-2.55494e-05
0.553991	-0.332425	0.190733	-0.000250965	-0.00210099	0.00193323
0.55399	-0.332423	0.190731	-0.000119529	-0.000403324	0.000245359
0.553986	-0.33243	0.190731	-0.0014568	-0.00236335	-0.000259375
0.553988	-0.332429	0.190733	-3.17411e-05	-0.00105524	0.00103966
0.553987	-0.332428	0.190728	-0.000463552	-0.000222287	-0.00103791
0.553985	-0.332428	0.19073	-0.000207348	0.00032303	-0.000127376
0.553986	-0.332431	0.190731	0.000162354	-0.000407323	0.000233958
0.553987	-0.332429	0.190731	1.94583e-05	0.000270532	-0.00034003
0.553986	-0.332433	0.190731	-0.000298945	-0.000854147	-0.000140752
0.553986	-0.332434	0.190737	0.000159906	-0.000663913	0.00155763
0.553988	-0.33243	0.190733	0.000788041	0.00105895	0.000195473
0.553985	-0.332437	0.190739	-0.000340712	-0.00134026	0.00152691
0.553985	-0.332437	0.190737	-2.22676e-05	-0.000347966	0.000482137
0.553984	-0.332439	0.190735	-0.000203454	-0.000709038	-0.000329483
0.553987	-0.332433	0.190733	0.00196205	0.00200731	8.10703e-06
0.553984	-0.332441	0.190736	0.00112441	-0.000658106	0.0038689
0.553983	-0.332441	0.190739	0.00077578	-0.000404755	0.00364138
0.553983	-0.33244	0.190736	0.000691566	0.000191708	0.00186538
0.553986	-0.332437	0.190738	0.00162251	0.00108832	0.0022225
0.553982	-0.332441	0.190736	-0.000202262	-8.6268e-05	0.000623885
0.553983	-0.332441	0.190736	0.00064295	0.000278224	0.000386174
0.553983	-0.332442	0.19074	0.000230948	0.000304911	0.00153607
0.553981	-0.332445	0.190739	-0.00012322	-0.000785225	0.00103464
0.553981	-0.332443	0.190737	-0.000504343	6.84293e-05	-0.000107098
0.553984	-0.332442	0.190738	-0.000159241	-0.000829567	0.000358092
0.553985	-0.332439	0.190739	0.000491859	0.000267657	0.000698717
0.553982	-0.332443	0.190738	-0.000843753	-0.0013163	0.000461221
0.553984	-0.332444	0.19074	-0.000308462	-0.000970884	0.000312382
0.553984	-0.332443	0.190743	0.000604577	0.000170219	0.0015738
0.553984	-0.332443	0.190739	0.000108287	0.000176801	-0.000401198
0.553984	-0.33244	0.190737	5.26326e-05	0.00102872	-0.00110819
0.553985	-0.332441	0.190742	0.000679507	0.000588686	0.000766806
0.553983	-0.332443	0.190738	-0.000574622	-0.000444614	-0.000490124
0.553986	-0.332438	0.190737	0.000396212	0.00116893	-0.000631863
0.553985	-0.332443	0.19074	-0.000247435	-0.000813626	0.000106207
0.553984	-0.332439	0.190737	3.49932e-05	0.00110826	-0.000775184
0.553985	-0.33244	0.190739	0.000168844	0.000122254	0.000498469
0.553987	-0.332441	0.190743	0.000809954	-4.53266e-05	0.00105715
0.553986	-0.332441	0.190742	-9.91299e-05	0.000122567	2.09478e-05
0.553988	-0.332439	0.19074	0.00059052	0.000475122	-0.000540814
0.553984	-0.332441	0.190737	-0.000865523	-0.000560466	-0.000936653
0.553985	-0.33244	0.190737	-0.000279319	3.61431e-05	-0.000371171
0.553988	-0.33244	0.190742	0.000394755	-1.13892e-05	0.000844053
0.553985	-0.332443	0.190742	-0.000330577	-0.00101061	0.000679812
0.55399	-0.332438	0.190745	0.00136886	0.00123084	0.00107469
0.553988	-0.332435	0.190735	6.17015e-05	0.00156035	-0.00217786
0.553988	-0.332437	0.190744	0.000152593	0.000473605	0.00149389
0.553989	-0.332439	0.190742	0.000123099	-0.000257553	0.000185508
0.553988	-0.33244	0.190742	-0.000301982	-0.000642998	-0.000282872
0.553988	-0.33244	0.190743	-0.000458038	-0.000411224	-0.000126779
0.553988	-0.33244	0.190741	-0.000383222	-0.000213148	-0.000503612
0.553993	-0.332434	0.190743	0.00145061	0.00165598	-7.313e-05
0.553992	-0.332434	0.190742	0.00079675	0.00117568	0.000171003
0.553989	-0.332439	0.190742	-0.000611712	-0.000622185	-5.92834e-05
0.553991	-0.332439	0.190747	0.00159133	-0.000251602	0.00258138
0.553992	-0.332438	0.190745	0.00129259	-0.000269704	0.00157641
0.55399	-0.332439	0.190742	0.00044229	-0.000611753	0.000167788
0.55399	-0.332436	0.190738	5.71892e-05	0.000708447	-0.00137518
0.553993	-0.332436	0.190746	0.00082749	0.000347056	0.00126309
0.553993	-0.332433	0.190739	0.00268624	0.00476297	-0.00160462
0.553991	-0.332434	0.190739	0.000973625	0.00264311	-0.000899435
0.553992	-0.332434	0.190739	0.00127563	0.00241189	-0.000797527
