Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.552593	-0.319266	0.163108	-0.0372494	0.0377067	-0.0531759
0.552558	-0.319229	0.163055	-0.0351227	0.0380359	-0.0514872
0.552525	-0.319189	0.163007	-0.0350712	0.0373125	-0.0491696
0.552487	-0.319153	0.162952	-0.0366231	0.0379507	-0.0528007
0.552455	-0.31911	0.162902	-0.0346732	0.0396562	-0.0523543
0.552417	-0.319068	0.162842	-0.037226	0.0391603	-0.0556696
0.552377	-0.319031	0.162786	-0.0374069	0.0389469	-0.0557462
0.55234	-0.318986	0.162729	-0.0377219	0.0396638	-0.0565514
0.552299	-0.318951	0.162675	-0.0376301	0.0409725	-0.0569565
0.552265	-0.318903	0.162615	-0.0360086	0.0422907	-0.0559982
0.552224	-0.318866	0.16256	-0.0374815	0.0400239	-0.0560183
0.55219	-0.318819	0.162503	-0.0371908	0.0420821	-0.0566544
0.552153	-0.318778	0.162448	-0.037761	0.0417518	-0.057143
0.552114	-0.318733	0.162388	-0.0395898	0.0408283	-0.0587622
0.552078	-0.318687	0.162331	-0.0396613	0.0416996	-0.0597512
0.552042	-0.318646	0.162278	-0.0376697	0.0414697	-0.0575188
0.552004	-0.318601	0.162219	-0.039733	0.0408069	-0.0599411
0.551964	-0.318557	0.162162	-0.0395916	0.041023	-0.0595113
0.551925	-0.318511	0.162104	-0.0389267	0.0402318	-0.0584125
0.551887	-0.318462	0.162043	-0.0378983	0.0440043	-0.0591318
0.551844	-0.318423	0.161989	-0.0394324	0.041465	-0.0564571
0.551807	-0.318379	0.161933	-0.0392319	0.0411746	-0.0563311
0.551772	-0.318331	0.161878	-0.03781	0.0441892	-0.0566318
0.551735	-0.318285	0.161822	-0.0359615	0.0485368	-0.0570848
0.551695	-0.31824	0.161763	-0.0364416	0.0489961	-0.0576053
0.551659	-0.318193	0.161709	-0.0362634	0.0489547	-0.0568023
0.551626	-0.318143	0.161654	-0.0369975	0.0503655	-0.0584546
0.551589	-0.318091	0.16159	-0.0349863	0.0525898	-0.0598108
0.551552	-0.318047	0.161537	-0.0354048	0.048212	-0.0557575
0.551516	-0.317999	0.161479	-0.0356816	0.0483829	-0.057054
0.551475	-0.317953	0.161418	-0.036907	0.0494886	-0.0592466
0.551438	-0.317905	0.161361	-0.036011	0.0500574	-0.0577139
0.551403	-0.317855	0.161303	-0.0352983	0.0501924	-0.058597
0.551368	-0.317808	0.161247	-0.0354416	0.0493083	-0.0574771
0.551336	-0.317755	0.16119	-0.033602	0.0503066	-0.0565439
0.551299	-0.317705	0.161128	-0.0345444	0.0497928	-0.0583004
0.551263	-0.317659	0.161071	-0.0342067	0.0480812	-0.0564784
0.551229	-0.317609	0.161014	-0.0336779	0.047931	-0.0553463
0.5512	-0.317552	0.160959	-0.0328213	0.0511688	-0.0560905
0.551165	-0.317503	0.160901	-0.0342035	0.0481568	-0.0561982
0.551133	-0.317449	0.160844	-0.0331258	0.0505345	-0.0571075
0.5511	-0.317396	0.160788	-0.0299294	0.0532259	-0.0554695
0.551064	-0.317346	0.160727	-0.0315102	0.0534018	-0.0581099
0.551035	-0.317291	0.160671	-0.0298984	0.0528651	-0.05565
0.551004	-0.317237	0.160615	-0.0298606	0.0542217	-0.0566893
0.550971	-0.317185	0.16056	-0.0291673	0.0539295	-0.0540739
0.550939	-0.317135	0.160502	-0.030168	0.0513094	-0.0550718
0.55091	-0.317079	0.160443	-0.0286947	0.0537931	-0.0549163
0.550877	-0.317029	0.160392	-0.0291709	0.0528317	-0.0536492
0.550849	-0.316974	0.160339	-0.0256854	0.055359	-0.0525375
0.550819	-0.316915	0.160279	-0.0269863	0.0581601	-0.056633
0.550793	-0.316857	0.160228	-0.0280228	0.0570373	-0.0556069
0.550756	-0.316807	0.160166	-0.0297442	0.0555538	-0.0578366
0.550727	-0.316748	0.160107	-0.0304195	0.055303	-0.0586983
0.550696	-0.316698	0.160055	-0.0292843	0.0531672	-0.0555139
0.550667	-0.316642	0.159996	-0.0296259	0.0545597	-0.0582733
0.550639	-0.316587	0.159944	-0.0303349	0.0531139	-0.0568278
0.550607	-0.316533	0.159886	-0.0310731	0.0554779	-0.0594707
0.550582	-0.316476	0.159835	-0.0280355	0.0573303	-0.0585896
0.550555	-0.316417	0.159776	-0.0273073	0.0589972	-0.0596556
0.550528	-0.31636	0.15972	-0.0262299	0.0594395	-0.0578949
0.550502	-0.316296	0.159661	-0.0285896	0.0582777	-0.0587855
0.550474	-0.316238	0.159605	-0.0284794	0.058799	-0.0589867
0.550446	-0.31618	0.159551	-0.0281446	0.0563581	-0.0550675
0.550416	-0.316118	0.159485	-0.0282799	0.057118	-0.0574948
0.550388	-0.316058	0.15943	-0.0301159	0.0561163	-0.0575333
0.550363	-0.315997	0.159375	-0.0289496	0.0553865	-0.0561102
0.550337	-0.315937	0.15932	-0.026984	0.0571666	-0.0538684
0.550307	-0.315879	0.159262	-0.0270392	0.0580716	-0.0553363
0.550283	-0.315818	0.159211	-0.0239927	0.0629268	-0.0563588
0.550256	-0.315755	0.159152	-0.0270117	0.0613541	-0.0587256
0.55023	-0.315697	0.159099	-0.0280973	0.0580551	-0.0562214
0.550207	-0.315632	0.159047	-0.0254501	0.0603748	-0.0531449
0.550181	-0.315567	0.158987	-0.0257888	0.0609768	-0.0538759
0.550152	-0.315505	0.158934	-0.0266048	0.060593	-0.0522226
0.550122	-0.315443	0.158875	-0.0289558	0.0608575	-0.0557515
0.550095	-0.315379	0.158821	-0.0285273	0.0596936	-0.0536863
0.550071	-0.315312	0.158767	-0.0269366	0.0611244	-0.0528798
0.550044	-0.315244	0.158707	-0.0275865	0.0616519	-0.0548486
0.550023	-0.315177	0.15866	-0.0253112	0.0629997	-0.0523184
0.549998	-0.315108	0.158604	-0.025101	0.0633959	-0.0526302
0.549972	-0.315039	0.158547	-0.0246994	0.0642825	-0.0531276
0.549948	-0.314973	0.158495	-0.0237075	0.0646656	-0.0519897
0.549922	-0.314905	0.158437	-0.0232994	0.0681273	-0.0544957
0.549897	-0.314834	0.158384	-0.0254947	0.067477	-0.0545697
0.549871	-0.314763	0.158326	-0.0243538	0.0701874	-0.0549275
0.549845	-0.314695	0.158265	-0.0251906	0.0688226	-0.0563382
0.549822	-0.314623	0.158214	-0.0249935	0.0675616	-0.0536539
0.549793	-0.314553	0.15815	-0.0260318	0.0657782	-0.0553892
0.549768	-0.31448	0.158095	-0.0263591	0.0655651	-0.0541832
0.549743	-0.314405	0.158039	-0.0253101	0.0676851	-0.0535435
0.54972	-0.314336	0.157981	-0.0252885	0.0688093	-0.055226
0.549699	-0.314261	0.157927	-0.0241243	0.0698261	-0.0543529
0.549676	-0.314186	0.157869	-0.0248078	0.0702516	-0.0553618
0.549657	-0.31411	0.157818	-0.02416	0.0697348	-0.0531805
0.549634	-0.314035	0.157758	-0.024545	0.069889	-0.0547123
0.54961	-0.313964	0.157708	-0.0242086	0.0693466	-0.053608
0.549582	-0.313892	0.157649	-0.0242885	0.0706351	-0.0545427
0.54956	-0.313814	0.157596	-0.0250574	0.0728843	-0.0569035
0.549542	-0.313734	0.157543	-0.0234865	0.0740627	-0.0554845
0.549522	-0.313657	0.157492	-0.0229629	0.0750617	-0.0544775
0.549498	-0.313581	0.157431	-0.0235597	0.0763922	-0.0572595
0.54948	-0.313505	0.157383	-0.0224772	0.0746499	-0.0542481
0.549458	-0.313434	0.157327	-0.0219255	0.0736961	-0.0541414
0.549438	-0.313355	0.157274	-0.0213253	0.0750163	-0.0537332
0.549418	-0.313278	0.157225	-0.0203597	0.0769727	-0.0524603
0.549394	-0.313201	0.15717	-0.0200556	0.0792656	-0.0532493
0.549375	-0.313116	0.157114	-0.0189364	0.082394	-0.0539917
0.549358	-0.313031	0.157061	-0.0178	0.0826947	-0.0529381
0.549341	-0.312949	0.157005	-0.0191751	0.0826117	-0.0552969
0.549325	-0.312865	0.156953	-0.0187934	0.0818858	-0.0540275
0.549309	-0.312786	0.156906	-0.0184059	0.0805135	-0.0522653
0.549294	-0.312706	0.156855	-0.0174798	0.0798085	-0.0516987
0.549281	-0.312624	0.156805	-0.0163282	0.0788919	-0.05032
0.549266	-0.312544	0.156753	-0.0167892	0.078233	-0.0512418
0.549254	-0.312461	0.156709	-0.0146213	0.078182	-0.0477295
0.549237	-0.31238	0.156655	-0.0152487	0.0787401	-0.049834
0.549226	-0.312292	0.156604	-0.0144028	0.0797499	-0.0494363
0.549212	-0.312209	0.15655	-0.0165872	0.0786607	-0.0514396
0.549202	-0.312125	0.156504	-0.0148291	0.0794109	-0.0496171
0.549195	-0.312041	0.156459	-0.0133841	0.0796812	-0.0484709
0.549187	-0.311955	0.156411	-0.0102095	0.0840455	-0.0487307
0.54918	-0.311871	0.156366	-0.0100387	0.0828825	-0.0473212
0.54917	-0.311786	0.156317	-0.00966145	0.0824968	-0.0473528
0.549162	-0.311708	0.156276	-0.00847041	0.0821808	-0.0451847
0.549163	-0.311617	0.156234	-0.00530592	0.0851316	-0.0439553
0.549158	-0.311527	0.156187	-0.00480342	0.0853863	-0.041566
0.549153	-0.311447	0.156144	-0.00498907	0.0845597	-0.0422297
0.549154	-0.311359	0.156104	-0.00300184	0.0862132	-0.0415717
0.549147	-0.311276	0.156061	-0.00395856	0.0852365	-0.0416101
0.549148	-0.31119	0.156023	-0.00227402	0.0859498	-0.0406117
0.549144	-0.311102	0.155978	-0.0033576	0.0857798	-0.0421512
0.549141	-0.311015	0.155936	-0.00485132	0.0846921	-0.0427055
0.549143	-0.310931	0.155899	-0.00222179	0.0840655	-0.0403989
0.549146	-0.310843	0.155862	0.00202477	0.0871632	-0.0377895
0.549147	-0.310757	0.155823	0.00126284	0.0875189	-0.0388839
0.549153	-0.310665	0.155788	0.00263186	0.0900069	-0.0385671
0.549154	-0.31058	0.15575	0.00205753	0.089327	-0.0387635
0.549153	-0.310501	0.155714	0.000538087	0.0858587	-0.0383044
0.549156	-0.310414	0.155673	0.00136654	0.0853967	-0.0387422
0.549159	-0.310332	0.15564	0.00209751	0.084246	-0.0369656
0.549169	-0.310242	0.155608	0.00392817	0.0853703	-0.0356292
0.549172	-0.310159	0.155572	0.0043673	0.0851054	-0.0352171
0.549178	-0.310069	0.155535	0.00413923	0.085261	-0.0362652
0.549185	-0.309982	0.155501	0.00641735	0.0863209	-0.034617
0.549191	-0.309897	0.155467	0.00752968	0.0857427	-0.0336397
0.549197	-0.309809	0.155429	0.00850308	0.0850392	-0.0330328
0.549201	-0.309728	0.155395	0.00631442	0.0824013	-0.0330984
0.549211	-0.309639	0.155359	0.00697244	0.0840808	-0.0342338
0.549216	-0.309558	0.155325	0.00622382	0.0819594	-0.0334427
0.549227	-0.309476	0.155301	0.00752628	0.0808249	-0.0305008
0.549237	-0.309389	0.155263	0.00841406	0.0831038	-0.0327817
0.549249	-0.3093	0.155232	0.0117999	0.0874446	-0.0316236
0.549258	-0.309211	0.155195	0.0118016	0.0885511	-0.0330427
0.549271	-0.309127	0.155169	0.0119642	0.0854409	-0.0297714
0.549285	-0.309044	0.155144	0.0129478	0.086383	-0.0288847
0.549293	-0.308962	0.155112	0.00982231	0.0841257	-0.0308769
0.549305	-0.308879	0.155085	0.0109781	0.0827707	-0.0287835
0.549314	-0.308799	0.155058	0.0115375	0.0839731	-0.0286539
0.549331	-0.308711	0.155034	0.0121496	0.0831825	-0.0273522
0.549341	-0.308625	0.155003	0.00952114	0.0814954	-0.0284446
0.549355	-0.308545	0.154977	0.00972952	0.0795885	-0.0279743
0.549363	-0.308466	0.154948	0.00882503	0.0791843	-0.0287041
0.549379	-0.308379	0.154921	0.0115402	0.0832719	-0.0277126
0.549393	-0.308292	0.154894	0.0116752	0.0846968	-0.0286284
0.549411	-0.308204	0.15487	0.012847	0.0855695	-0.0275234
0.549426	-0.308121	0.154846	0.0135524	0.0842202	-0.0262161
0.549441	-0.308037	0.154822	0.0135023	0.0833278	-0.0257864
0.549456	-0.307955	0.154793	0.0125674	0.0818227	-0.0270303
0.549472	-0.307869	0.154764	0.0135752	0.0836969	-0.0278981
0.549493	-0.307783	0.154744	0.0171029	0.0882181	-0.0263188
0.54951	-0.307699	0.15472	0.0183299	0.0878999	-0.0252025
0.549527	-0.307616	0.154694	0.018491	0.0859158	-0.0245755
0.549548	-0.307528	0.15467	0.0208982	0.0878207	-0.0239768
0.549563	-0.30745	0.154644	0.0206137	0.0890386	-0.0254368
0.549586	-0.307363	0.154625	0.0209822	0.0889489	-0.0243885
0.549604	-0.307277	0.154598	0.0213274	0.0901618	-0.0248374
0.549625	-0.307192	0.154577	0.0219561	0.088305	-0.0232799
0.54964	-0.307112	0.154554	0.018817	0.085782	-0.0241206
0.549665	-0.307019	0.154529	0.0195889	0.0871736	-0.0244086
0.549686	-0.306933	0.154509	0.018659	0.0855557	-0.0240412
0.549709	-0.306845	0.154487	0.019948	0.0872146	-0.0239261
0.549734	-0.306754	0.154466	0.0212075	0.0863904	-0.0219065
0.549753	-0.306665	0.15444	0.0205066	0.0880389	-0.0234356
0.549777	-0.306582	0.154425	0.021944	0.0880417	-0.0212639
0.549798	-0.306495	0.154402	0.0211482	0.0871269	-0.0218366
0.549819	-0.306405	0.154381	0.0207123	0.0858168	-0.0207991
0.549845	-0.306312	0.15436	0.0216842	0.0877246	-0.0211712
0.549871	-0.306221	0.154342	0.0231213	0.0878831	-0.0194857
0.549887	-0.306135	0.154316	0.0191964	0.0852333	-0.0221796
0.549913	-0.306045	0.154298	0.0211061	0.0859925	-0.0206348
0.54994	-0.305955	0.154282	0.0229143	0.0872043	-0.0193308
0.549962	-0.305867	0.154257	0.0233923	0.0897642	-0.0216918
0.549984	-0.305784	0.154239	0.0233507	0.0863585	-0.0196645
0.550011	-0.305693	0.15422	0.0234764	0.0867913	-0.0199301
0.550032	-0.305612	0.154199	0.0233352	0.0859808	-0.0202182
0.550058	-0.305519	0.15418	0.0241431	0.0888646	-0.0200748
0.550083	-0.305427	0.154157	0.0239488	0.0892496	-0.0210653
0.550107	-0.305344	0.154143	0.0239638	0.0878994	-0.0193629
0.550133	-0.305254	0.154122	0.0247913	0.0903502	-0.0207183
0.550157	-0.305163	0.154097	0.0250572	0.0902176	-0.0216653
0.550183	-0.305074	0.154078	0.0267432	0.0903998	-0.0199342
0.550204	-0.304992	0.154057	0.0243213	0.0880721	-0.0208167
0.550226	-0.304908	0.154036	0.0239807	0.0854694	-0.0197531
0.55025	-0.304825	0.154019	0.0225783	0.0852053	-0.0204531
0.550274	-0.304736	0.153998	0.0230847	0.0872067	-0.0207234
0.550301	-0.304647	0.153979	0.024065	0.088573	-0.0208497
0.550324	-0.304563	0.153958	0.023923	0.0883171	-0.0210916
0.550352	-0.304475	0.153944	0.0255925	0.0893509	-0.0190947
0.55037	-0.304395	0.153922	0.0235231	0.0866335	-0.0198019
0.550396	-0.304306	0.153903	0.0227453	0.0854084	-0.0200451
0.550418	-0.304217	0.153882	0.0225067	0.0854248	-0.0198461
0.550442	-0.30413	0.153859	0.0246159	0.0860102	-0.0195002
0.550464	-0.304049	0.153843	0.0227699	0.0832781	-0.018655
0.550489	-0.303959	0.153823	0.0236641	0.0862053	-0.0190791
0.550511	-0.30388	0.153805	0.0248011	0.0838339	-0.0173716
0.550535	-0.303793	0.153785	0.0247936	0.0844593	-0.0178249
0.550557	-0.303704	0.153764	0.0230434	0.0853228	-0.0194153
0.550582	-0.303618	0.153744	0.0245922	0.0850459	-0.0183129
0.550608	-0.303531	0.15373	0.0258482	0.0849379	-0.0162951
0.550633	-0.303445	0.153709	0.0261115	0.0874148	-0.0181284
0.550656	-0.303357	0.153688	0.0250104	0.0883645	-0.0195302
0.55068	-0.303274	0.15367	0.0247629	0.0877232	-0.0193705
0.550702	-0.30319	0.153651	0.0248835	0.0862706	-0.0184421
0.550723	-0.303113	0.153634	0.0235048	0.0817109	-0.0172762
0.550746	-0.303029	0.153614	0.0233188	0.0834192	-0.0187377
0.550772	-0.302945	0.153598	0.0243398	0.0832818	-0.0177249
0.550793	-0.302868	0.153583	0.024705	0.0839398	-0.0171844
0.550817	-0.302783	0.153563	0.0243428	0.0844797	-0.0179427
0.550839	-0.302698	0.153542	0.0246862	0.0839408	-0.017782
0.550862	-0.302617	0.153524	0.0231902	0.0825778	-0.0181711
0.550888	-0.302536	0.15351	0.0222451	0.080684	-0.0177009
0.550909	-0.302452	0.153487	0.0225826	0.0825953	-0.0195053
0.550935	-0.302368	0.15347	0.0239787	0.0836534	-0.0184816
0.550961	-0.302282	0.153455	0.0233674	0.0822453	-0.0175244
0.550979	-0.302207	0.153432	0.0211422	0.0785586	-0.0190298
0.551005	-0.302122	0.153417	0.0214659	0.0783246	-0.0176159
0.551029	-0.30204	0.153398	0.0213061	0.0799294	-0.0189655
0.551053	-0.301951	0.153376	0.021687	0.0814248	-0.0197448
0.551078	-0.301868	0.153362	0.0207476	0.0802871	-0.0187533
0.551103	-0.301781	0.153343	0.0224165	0.0822317	-0.0188212
0.551127	-0.301703	0.153329	0.0232953	0.0804302	-0.0166375
0.55115	-0.301618	0.15331	0.0235371	0.0822651	-0.0172199
0.551176	-0.301531	0.153288	0.0244364	0.0840521	-0.0187655
0.551201	-0.301449	0.153277	0.024853	0.0827643	-0.0160291
0.551222	-0.301364	0.153253	0.0216621	0.0825436	-0.0195148
0.551243	-0.301286	0.153236	0.0225228	0.0821168	-0.0183579
0.551271	-0.301198	0.153218	0.0248424	0.0843111	-0.0174942
0.551296	-0.301115	0.153204	0.0237019	0.081757	-0.0166979
0.551318	-0.301033	0.153187	0.022272	0.0800586	-0.0167165
0.551341	-0.300949	0.153165	0.0214311	0.079553	-0.0181926
0.551367	-0.300866	0.153148	0.023599	0.0800839	-0.0174422
0.551393	-0.300781	0.153132	0.0237615	0.0806461	-0.0163978
0.551418	-0.3007	0.153116	0.0241569	0.08031	-0.0158912
0.55144	-0.300619	0.153098	0.0236434	0.0808298	-0.016385
0.551463	-0.300538	0.153082	0.024175	0.0816044	-0.0162304
0.551485	-0.300456	0.153059	0.0234276	0.0816682	-0.0182221
0.551502	-0.300382	0.153043	0.0205913	0.079699	-0.0185522
0.551527	-0.300296	0.153023	0.0222472	0.0813198	-0.0184896
0.551551	-0.300217	0.153009	0.0218173	0.0792816	-0.0171043
0.551575	-0.300134	0.152996	0.0236126	0.0795915	-0.0149369
0.551594	-0.300053	0.152969	0.0233534	0.0817344	-0.0195257
0.55162	-0.299973	0.152957	0.0236142	0.080544	-0.0174613
0.551641	-0.299892	0.152939	0.0243289	0.083215	-0.0175081
0.551664	-0.299811	0.152921	0.0229428	0.0816709	-0.018335
0.551687	-0.29973	0.152907	0.0205577	0.0769195	-0.0161051
0.551708	-0.299648	0.152885	0.0210862	0.0796201	-0.0181116
0.551728	-0.299571	0.152867	0.0195524	0.0778219	-0.0184989
0.55175	-0.299489	0.152844	0.0194849	0.0778834	-0.0198236
0.551775	-0.29941	0.15283	0.0218369	0.0782958	-0.0173803
0.551797	-0.299333	0.152818	0.0199338	0.0747659	-0.0156259
0.55182	-0.299244	0.152793	0.0208468	0.0777331	-0.0184544
0.551841	-0.299167	0.152778	0.0221028	0.077432	-0.0162679
0.551864	-0.299086	0.152764	0.0209027	0.0758218	-0.0149162
0.551883	-0.299009	0.152742	0.0194361	0.0764266	-0.0177802
0.551949	-0.298773	0.152694	0.0211681	0.0789626	-0.016632
0.551968	-0.298694	0.152677	0.0192408	0.0769356	-0.0167698
0.551989	-0.298619	0.152659	0.0196534	0.0745949	-0.0161753
0.552013	-0.298537	0.152642	0.0211068	0.0757978	-0.0154944
0.552031	-0.298461	0.152623	0.0194428	0.0726399	-0.015664
0.55205	-0.298388	0.152607	0.0185252	0.0732291	-0.0168024
0.552071	-0.298311	0.152592	0.0188545	0.073137	-0.0158349
0.552094	-0.298237	0.152577	0.0204795	0.074772	-0.0155768
0.552113	-0.298164	0.152564	0.0201119	0.0742581	-0.0153901
0.552133	-0.298091	0.152548	0.0194138	0.0718189	-0.0149724
0.552153	-0.298014	0.152529	0.0205122	0.0740355	-0.0159554
0.552174	-0.297941	0.152515	0.0210117	0.0746686	-0.0154261
0.55219	-0.297875	0.152498	0.0201326	0.0717539	-0.0151321
0.552212	-0.297801	0.152486	0.0218035	0.0731477	-0.0135272
0.55223	-0.297729	0.15247	0.0201744	0.0713521	-0.0137656
0.552251	-0.297654	0.152455	0.0203258	0.0717513	-0.0138196
0.552269	-0.297587	0.15244	0.0192174	0.0692211	-0.013771
0.552288	-0.297513	0.152423	0.0205539	0.0727386	-0.015081
0.552305	-0.297442	0.152404	0.0183267	0.0728672	-0.0171798
0.552326	-0.297379	0.152397	0.0189528	0.0705076	-0.0142556
0.552347	-0.297304	0.152382	0.0195043	0.0716437	-0.0144903
0.552362	-0.297237	0.152363	0.017498	0.0701128	-0.0165078
0.552384	-0.297168	0.152354	0.0194943	0.0687134	-0.0128942
0.552401	-0.297102	0.152339	0.0187928	0.068226	-0.0142855
0.552421	-0.297034	0.152327	0.0178087	0.0670832	-0.0142252
0.55244	-0.296964	0.152313	0.0171011	0.0687011	-0.0156703
0.552461	-0.296898	0.152304	0.0177869	0.0672502	-0.0135664
0.552481	-0.296827	0.152288	0.0182364	0.0682178	-0.0144038
0.552499	-0.296765	0.152277	0.0179567	0.0672049	-0.0132908
0.55252	-0.296693	0.152263	0.0182377	0.0685854	-0.0145173
0.552535	-0.296635	0.152253	0.0176725	0.0665075	-0.0137193
0.552555	-0.296564	0.152236	0.0176511	0.0651921	-0.0140043
0.552572	-0.296501	0.152224	0.0185305	0.0655856	-0.0131044
0.552591	-0.296443	0.152218	0.0188052	0.0617879	-0.00984539
0.552611	-0.296379	0.152209	0.0215764	0.0652185	-0.00889407
0.552629	-0.296312	0.152191	0.0199178	0.0654349	-0.0118746
0.552647	-0.296249	0.152179	0.020233	0.0658282	-0.0119105
0.552664	-0.296183	0.152163	0.0199889	0.0647149	-0.0123847
0.552688	-0.296116	0.152157	0.0226127	0.0660974	-0.00977635
0.552701	-0.296057	0.152141	0.0191443	0.0640508	-0.0120862
0.552718	-0.295994	0.152128	0.0183484	0.0637746	-0.013103
0.552739	-0.295929	0.152117	0.0187243	0.0639383	-0.0122877
0.552757	-0.295869	0.152107	0.0197289	0.0638031	-0.0108808
0.552775	-0.295807	0.152097	0.019141	0.062144	-0.0107962
0.552789	-0.295748	0.152081	0.0186963	0.0613365	-0.0113029
0.55281	-0.295688	0.152075	0.020264	0.0620353	-0.00923123
0.552825	-0.295626	0.152057	0.0197423	0.0631632	-0.0113293
0.55284	-0.29557	0.152049	0.0170751	0.0600568	-0.0111516
0.552856	-0.295513	0.152037	0.0168075	0.0580322	-0.0103294
0.552876	-0.295453	0.15203	0.0171684	0.0587531	-0.00997189
0.552892	-0.295391	0.152015	0.016731	0.0580201	-0.0109322
0.55291	-0.295332	0.152005	0.0186545	0.0578074	-0.00856551
0.552926	-0.295276	0.151993	0.0174128	0.0551653	-0.0089772
0.552942	-0.29522	0.151986	0.0154159	0.0536642	-0.00914511
0.552956	-0.295166	0.151974	0.014688	0.0540519	-0.0102988
0.552978	-0.295105	0.151968	0.0173271	0.0562644	-0.00864437
0.552989	-0.295051	0.151955	0.0148763	0.0531836	-0.00926405
0.553006	-0.294998	0.151947	0.0136569	0.0516483	-0.00916526
0.553023	-0.294943	0.151937	0.0152635	0.0528702	-0.00931649
0.553037	-0.294895	0.15193	0.0145789	0.0522393	-0.00924349
0.55305	-0.294842	0.151918	0.0146797	0.0528507	-0.0100738
0.553064	-0.294792	0.151911	0.0151585	0.0529364	-0.00909682
0.553079	-0.294735	0.151899	0.0154986	0.053537	-0.00952774
0.553097	-0.294681	0.151892	0.0150092	0.0529253	-0.00945959
0.553108	-0.294633	0.15188	0.0142467	0.0534514	-0.010852
0.553121	-0.294584	0.151874	0.0130598	0.048684	-0.00785597
0.553134	-0.29453	0.15186	0.013978	0.0513378	-0.00940502
0.553151	-0.294476	0.151851	0.01372	0.0514085	-0.00965313
0.553162	-0.294429	0.151841	0.0126063	0.0485345	-0.00907006
0.553178	-0.29438	0.151836	0.0160484	0.0487463	-0.0061956
0.55319	-0.294332	0.151827	0.0134154	0.0445767	-0.00575005
0.553204	-0.294281	0.15182	0.0138615	0.0462711	-0.00561778
0.553213	-0.294236	0.151807	0.0140527	0.0473512	-0.00743228
0.553226	-0.294186	0.151796	0.0146054	0.0475951	-0.00770214
0.553242	-0.294138	0.151792	0.015607	0.0483291	-0.00619348
0.553256	-0.294085	0.151781	0.0155103	0.049251	-0.00681739
0.55327	-0.294034	0.151771	0.0146958	0.0474328	-0.00661704
0.553286	-0.293987	0.151771	0.0144719	0.0457687	-0.00436219
0.553297	-0.293939	0.151759	0.0138272	0.0463313	-0.0035878
0.553309	-0.293896	0.151753	0.0134068	0.0452513	-0.00416076
0.55332	-0.293849	0.151745	0.0119994	0.0468675	-0.00627862
0.553336	-0.293801	0.151737	0.0124903	0.0476803	-0.00764726
0.55335	-0.293752	0.151731	0.0129095	0.0475867	-0.00689174
0.553361	-0.293708	0.151724	0.0118838	0.0438793	-0.00551956
0.553372	-0.293663	0.151713	0.00998067	0.0433045	-0.00825034
0.553385	-0.293617	0.151707	0.011204	0.044488	-0.007772
0.553397	-0.293573	0.151702	0.0115701	0.0447989	-0.00715883
0.553408	-0.293531	0.151694	0.0109691	0.042539	-0.00663918
0.553423	-0.293483	0.151688	0.0127287	0.0429735	-0.00501784
0.553439	-0.293436	0.151682	0.0154031	0.0448213	-0.00377865
0.55345	-0.293389	0.151674	0.0148697	0.0463461	-0.00496405
0.553462	-0.293345	0.15167	0.0140848	0.0438732	-0.00343549
0.553473	-0.293304	0.151663	0.0142831	0.0451775	-0.00477783
0.553486	-0.293257	0.151655	0.0137728	0.0446962	-0.00549433
0.553496	-0.293218	0.151649	0.0124001	0.0420803	-0.00504947
0.553509	-0.293172	0.151641	0.0120186	0.0422947	-0.0055131
0.553519	-0.293129	0.151633	0.00972706	0.0416764	-0.00680507
0.553532	-0.293083	0.151629	0.0122865	0.0457207	-0.00621709
0.553539	-0.293045	0.151619	0.0103556	0.0415689	-0.00665068
0.553548	-0.293006	0.151611	0.00862949	0.0377413	-0.00656025
0.55356	-0.292964	0.151608	0.00962965	0.0390405	-0.00525082
0.553569	-0.292919	0.151597	0.00995079	0.0405671	-0.00582404
0.553594	-0.292831	0.151584	0.0102411	0.0418308	-0.00634459
0.553606	-0.292786	0.151577	0.0110791	0.0426982	-0.00620464
0.553612	-0.292748	0.151568	0.0103386	0.0426254	-0.00734955
0.553619	-0.292709	0.15156	0.0094503	0.0400763	-0.00632289
0.553632	-0.292666	0.151556	0.0105759	0.0409201	-0.00541219
0.553638	-0.292631	0.151549	0.00853414	0.0391794	-0.00639182
0.553649	-0.292588	0.151542	0.00925432	0.0417194	-0.00741691
0.553656	-0.29255	0.151534	0.00955365	0.0404651	-0.00648504
0.553665	-0.292505	0.151523	0.00897839	0.0430996	-0.00821292
0.553675	-0.292467	0.151522	0.00973806	0.0413098	-0.00591557
0.553682	-0.29243	0.151513	0.00554896	0.0367458	-0.00775116
0.553694	-0.292388	0.151509	0.00641378	0.0379774	-0.00713794
0.553704	-0.292349	0.151504	0.00707758	0.0364803	-0.00592962
0.553712	-0.292311	0.151495	0.00584252	0.0364135	-0.00756627
0.553725	-0.292268	0.15149	0.00679304	0.0366107	-0.00687689
0.553733	-0.292226	0.151482	0.0068717	0.0369827	-0.00654018
0.553743	-0.292189	0.151476	0.00780113	0.0358248	-0.00555469
0.553752	-0.292145	0.151466	0.0069113	0.0377204	-0.00770897
0.553758	-0.292111	0.15146	0.00703571	0.0379973	-0.0073756
0.553772	-0.292069	0.151459	0.00788172	0.0387844	-0.00643542
