Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.549162	-0.324274	0.164751	0.0212577	0.0367411	-0.00267077
0.549185	-0.32424	0.164757	0.0223652	0.0366411	0.000243611
0.549204	-0.324207	0.164757	0.0221332	0.0369183	-0.000256502
0.549231	-0.324162	0.164755	0.0239358	0.0408703	-0.00170069
0.549252	-0.324127	0.164758	0.0229984	0.0386421	-7.19421e-05
0.549275	-0.324091	0.164757	0.0219935	0.0366316	-0.000211664
0.549297	-0.324051	0.164754	0.0212903	0.0366456	-0.00100514
0.549321	-0.324014	0.16476	0.022769	0.0370172	0.000961177
0.549348	-0.323972	0.164757	0.0235257	0.038224	-0.000183139
0.549369	-0.323937	0.16476	0.0222283	0.035877	0.00118257
0.549392	-0.323899	0.164759	0.021493	0.0359891	-0.000616092
0.549415	-0.323862	0.16476	0.0230634	0.0382992	-0.000257788
0.549437	-0.323825	0.164762	0.0229212	0.0385957	0.000207958
0.54946	-0.323783	0.164756	0.0233879	0.0402383	-0.00221045
0.549486	-0.323743	0.16476	0.0244527	0.0407925	-0.000407727
0.549509	-0.323702	0.164754	0.0249956	0.0431501	-0.00260663
0.549534	-0.32366	0.164757	0.026171	0.0447058	-0.00128005
0.54956	-0.32362	0.164761	0.0262095	0.0438079	0.000765406
0.549585	-0.323576	0.164758	0.0268955	0.0434869	0.000757234
0.549615	-0.323531	0.164763	0.027294	0.0432938	0.001362
0.549639	-0.323487	0.164761	0.0263958	0.0437519	-0.000110857
0.549662	-0.323449	0.164763	0.0249761	0.0420073	0.000144094
0.549689	-0.3234	0.164759	0.0253395	0.0438873	-0.00126781
0.549712	-0.323364	0.164761	0.0248898	0.0423473	-0.000787439
0.549742	-0.323313	0.16476	0.0256003	0.0428171	-0.000130819
0.549768	-0.32327	0.164761	0.0248974	0.0418322	-0.000129368
0.549793	-0.323227	0.16476	0.0242266	0.0410517	-0.000460847
0.549821	-0.323179	0.164758	0.0243647	0.0416631	-0.00188545
0.549848	-0.323136	0.16476	0.0273496	0.0441733	0.000315606
0.549875	-0.323087	0.164759	0.0281252	0.0473808	-0.000227431
0.549905	-0.323042	0.164765	0.0287867	0.0468676	0.0011038
0.549932	-0.323	0.164765	0.0272089	0.0439166	0.000632941
0.549957	-0.322956	0.164765	0.0265602	0.0447847	-6.85785e-05
0.549981	-0.322916	0.164764	0.0260463	0.0441679	-0.00119727
0.550011	-0.322865	0.164764	0.0270063	0.0462014	-0.00152526
0.550039	-0.322818	0.164767	0.0271114	0.0463787	-0.000295071
0.550066	-0.322773	0.164763	0.0282793	0.048	-0.00139953
0.550093	-0.322723	0.164761	0.0257564	0.0448494	-0.00109101
0.55012	-0.322683	0.164765	0.0259592	0.043181	0.000484673
0.550149	-0.322636	0.164765	0.0264316	0.0441374	-0.000273327
0.550181	-0.322581	0.164766	0.0285267	0.0482382	-0.000434179
0.550206	-0.322535	0.16476	0.026928	0.0469054	-0.00280698
0.550232	-0.322492	0.164764	0.0250263	0.043757	-0.000776026
0.550265	-0.322438	0.164763	0.0276138	0.0470332	-0.000779166
0.550293	-0.32239	0.164763	0.0273433	0.0472889	-0.000876242
0.550319	-0.322345	0.16476	0.026173	0.0459335	-0.00220759
0.550346	-0.322296	0.164756	0.0254411	0.0454067	-0.00268179
0.550376	-0.322244	0.164758	0.0256769	0.044982	-0.000483081
0.550403	-0.322198	0.164757	0.0268626	0.046479	-0.00102145
0.550433	-0.322145	0.164754	0.0281901	0.049776	-0.00206391
0.550465	-0.322095	0.164755	0.0292931	0.0502538	-0.00161021
0.55049	-0.322048	0.164752	0.0274613	0.048424	-0.00173532
0.550523	-0.321994	0.164751	0.0292446	0.0503342	-0.00174344
0.550548	-0.321949	0.164753	0.0287642	0.0500878	-0.000723969
0.550576	-0.321899	0.164748	0.0273205	0.0480382	-0.00173429
0.550609	-0.321846	0.164751	0.0286032	0.0486402	0.000130297
0.550634	-0.321795	0.164743	0.0269427	0.0485866	-0.00303025
0.550666	-0.321744	0.164745	0.0289393	0.050082	-0.00186763
0.550696	-0.321696	0.164747	0.0300883	0.0512315	-0.00106565
0.550725	-0.321638	0.164738	0.02951	0.0536455	-0.00409284
0.550756	-0.321582	0.164739	0.0303928	0.0540465	-0.00162335
0.550819	-0.321477	0.164734	0.0300602	0.0519391	-0.0023888
0.55085	-0.321424	0.164735	0.0311638	0.0542289	-0.00170659
0.550877	-0.321374	0.164732	0.0281687	0.0500368	-0.00249354
0.55091	-0.321318	0.164733	0.0287933	0.0501008	-0.000727157
0.55094	-0.321265	0.164727	0.0300842	0.0525855	-0.0023928
0.550969	-0.321214	0.164726	0.0301932	0.0528269	-0.00229799
0.551	-0.321158	0.164725	0.0312999	0.0558388	-0.00250961
0.551033	-0.321102	0.164723	0.030954	0.0546821	-0.0027604
0.551062	-0.32105	0.16472	0.0305008	0.0542708	-0.00267289
0.551095	-0.320995	0.164721	0.032604	0.0564325	-0.00203444
0.551124	-0.32094	0.164715	0.0307427	0.0549746	-0.00291772
0.551153	-0.320887	0.164712	0.0299828	0.0532725	-0.0025785
0.551182	-0.320834	0.164709	0.0301913	0.0542937	-0.00323712
0.551218	-0.320775	0.164707	0.0320553	0.0562436	-0.00318743
0.551249	-0.320716	0.164705	0.0308946	0.0551587	-0.0026192
0.551279	-0.320663	0.164699	0.0302064	0.0545819	-0.00418469
0.551315	-0.320607	0.164704	0.0309487	0.0530459	-0.00100538
0.551344	-0.32055	0.1647	0.0292873	0.0524428	-0.0019972
0.551376	-0.320494	0.164695	0.0289944	0.0515432	-0.0028689
0.551406	-0.32044	0.164693	0.0289628	0.0515974	-0.00220744
0.551436	-0.320384	0.164687	0.0307152	0.0551668	-0.00357496
0.551472	-0.320323	0.164685	0.0317858	0.0563278	-0.00251846
0.551505	-0.320265	0.164685	0.0330524	0.0580531	-0.00181647
0.551538	-0.320208	0.16468	0.0338628	0.0594684	-0.00285115
0.55157	-0.320148	0.164677	0.0328603	0.0588642	-0.0028997
0.551603	-0.32009	0.164673	0.0335529	0.0599061	-0.00390702
0.55164	-0.320029	0.164673	0.0341381	0.0596133	-0.00238101
0.551669	-0.319977	0.164673	0.0329101	0.057805	-0.00166651
0.551703	-0.319916	0.164669	0.0325515	0.0565298	-0.00150416
0.551737	-0.319857	0.164667	0.0322565	0.0561155	-0.00138226
0.551769	-0.3198	0.164662	0.0330015	0.0585423	-0.00337803
0.5518	-0.319742	0.164658	0.032823	0.0589349	-0.00357742
0.551837	-0.319679	0.164659	0.0334126	0.0585592	-0.00119638
0.551868	-0.319617	0.164647	0.0327965	0.0591602	-0.00446351
0.551907	-0.319556	0.164652	0.0340834	0.0593171	-0.00152263
0.551937	-0.319498	0.164646	0.0330938	0.0592561	-0.00358929
0.551974	-0.319436	0.164645	0.0352446	0.0618256	-0.00239537
0.552008	-0.319374	0.16464	0.0341611	0.060858	-0.00292414
0.552041	-0.319313	0.164635	0.0328774	0.0586884	-0.00312485
0.552078	-0.319251	0.164635	0.0331305	0.0577864	-0.00166403
0.552112	-0.319193	0.164635	0.033871	0.0585599	-0.00130272
0.552146	-0.319132	0.164631	0.0342336	0.0610127	-0.00348224
0.552183	-0.319067	0.164629	0.035533	0.0625535	-0.00292639
0.552215	-0.319006	0.164622	0.0345474	0.0622605	-0.004336
0.552249	-0.318944	0.164619	0.0336474	0.0606436	-0.00342605
0.552285	-0.318883	0.164618	0.0351756	0.0618304	-0.00193918
0.552317	-0.318824	0.164612	0.034963	0.0627401	-0.00417652
0.552355	-0.318763	0.164613	0.0360477	0.0626064	-0.0022825
0.552386	-0.318698	0.164602	0.0346695	0.0632715	-0.00445947
0.552421	-0.31864	0.164605	0.0346897	0.0614754	-0.00248537
0.552458	-0.318573	0.164599	0.0355093	0.063373	-0.00326148
0.552491	-0.318511	0.164594	0.0357278	0.0645761	-0.00397043
0.552526	-0.31845	0.164593	0.0357187	0.0638627	-0.00290707
0.552562	-0.318386	0.164592	0.0355932	0.0632838	-0.00246997
0.552597	-0.318322	0.164583	0.0341395	0.0617182	-0.0043225
0.552633	-0.31826	0.164579	0.0342674	0.060957	-0.00445778
0.552665	-0.318201	0.164577	0.0337066	0.0605828	-0.00308726
0.552703	-0.318132	0.164574	0.0351971	0.0631312	-0.00327612
0.552737	-0.318073	0.16457	0.0356022	0.0640384	-0.00366801
0.552769	-0.318009	0.164563	0.0347823	0.0637827	-0.00414996
0.552805	-0.317946	0.164559	0.0340311	0.0614163	-0.00368222
0.552841	-0.317883	0.164558	0.033313	0.0594677	-0.00253008
0.552872	-0.317828	0.164555	0.0314984	0.0558939	-0.0018504
0.552909	-0.317758	0.164545	0.0334996	0.0601741	-0.00408488
0.552938	-0.3177	0.16454	0.0323072	0.059493	-0.00367119
0.552978	-0.317636	0.164541	0.0343708	0.0602409	-0.00192117
0.553013	-0.317573	0.164535	0.0341138	0.0606872	-0.00321563
0.553048	-0.317508	0.164532	0.0346734	0.0607956	-0.000333789
0.553086	-0.317446	0.164531	0.0351351	0.0601354	0.000379213
0.55312	-0.31738	0.164522	0.0351991	0.0624539	-0.00219064
0.553154	-0.317316	0.164516	0.0343001	0.063757	-0.00657256
0.553189	-0.317254	0.164513	0.0353964	0.0645634	-0.00571184
0.553228	-0.317185	0.164511	0.036762	0.0664959	-0.00477865
0.553266	-0.31712	0.16451	0.0375624	0.0672065	-0.00378245
0.553299	-0.317057	0.164502	0.0363345	0.0666747	-0.00554007
0.553337	-0.316991	0.1645	0.0375308	0.0667209	-0.00376489
0.553373	-0.316926	0.164496	0.0364984	0.0658212	-0.003908
0.553409	-0.316857	0.164488	0.0358935	0.0661462	-0.00557443
0.553445	-0.316794	0.164484	0.0354474	0.0645223	-0.00513611
0.55348	-0.316729	0.164478	0.0359833	0.0656736	-0.00546703
0.553519	-0.316663	0.164476	0.0370517	0.0661798	-0.00462606
0.553554	-0.316598	0.164473	0.0367929	0.0665028	-0.00435119
0.553589	-0.316531	0.164463	0.0359974	0.0673904	-0.00672179
0.553628	-0.316465	0.164462	0.0374484	0.0674374	-0.00447061
0.553662	-0.316399	0.164455	0.0359485	0.0652877	-0.00492204
0.553702	-0.31633	0.164453	0.036622	0.0659019	-0.00372433
0.553739	-0.316262	0.164452	0.0364642	0.0663724	-0.00307468
0.553777	-0.316198	0.164446	0.0375163	0.0665071	-0.00419023
0.55381	-0.31613	0.164438	0.0361957	0.067199	-0.00555568
0.553849	-0.316062	0.164433	0.0364016	0.0660548	-0.0051156
0.553885	-0.315992	0.164429	0.0358575	0.066482	-0.00451927
0.553922	-0.315926	0.164428	0.0333331	0.0664749	-0.00605793
0.553961	-0.315856	0.16442	0.0354702	0.0686018	-0.0072287
0.553998	-0.31579	0.164417	0.0349627	0.0664121	-0.00595869
0.554032	-0.315725	0.164413	0.033798	0.0644489	-0.00488833
0.554071	-0.315656	0.164407	0.0344277	0.0638317	-0.00496176
0.554107	-0.315591	0.164405	0.0354579	0.0649384	-0.00390507
0.554139	-0.315524	0.164393	0.0341786	0.0655108	-0.00651403
0.554174	-0.315461	0.164391	0.0329358	0.0620336	-0.00419293
0.554212	-0.315393	0.164389	0.0347864	0.0645666	-0.00400844
0.55425	-0.315326	0.164384	0.0370859	0.0675314	-0.00459853
0.554285	-0.315255	0.164374	0.0365202	0.0692041	-0.00665033
0.554322	-0.315188	0.164374	0.0371987	0.0685374	-0.00394575
0.554361	-0.315118	0.164367	0.038233	0.0696567	-0.00506259
0.554397	-0.31505	0.164363	0.0378772	0.0700354	-0.00481793
0.554437	-0.314983	0.164357	0.0383592	0.0687157	-0.00496428
0.554471	-0.314921	0.164356	0.0367722	0.0658787	-0.00300048
0.554507	-0.314853	0.16435	0.037655	0.0686501	-0.00409917
0.554543	-0.314787	0.164347	0.038609	0.0706238	-0.00458583
0.554581	-0.314717	0.16434	0.0386403	0.0711233	-0.00546708
0.554618	-0.314651	0.164336	0.0367911	0.0668949	-0.0046266
0.554652	-0.314586	0.164333	0.0345383	0.0634758	-0.00345425
0.554691	-0.31452	0.16433	0.0352296	0.0634805	-0.00344312
0.554721	-0.31446	0.164322	0.0319656	0.0612864	-0.00574381
0.554761	-0.31439	0.164323	0.0347525	0.0645986	-0.00360086
0.554795	-0.314328	0.164314	0.0353399	0.066022	-0.0058857
0.554832	-0.31426	0.16431	0.0363449	0.0675096	-0.00552995
0.55487	-0.314191	0.164309	0.036922	0.0675734	-0.00383741
0.554907	-0.314125	0.164302	0.037597	0.0687476	-0.00487017
0.554943	-0.314055	0.164297	0.0369468	0.0688674	-0.0049802
0.55498	-0.31399	0.164294	0.0388358	0.070862	-0.00484432
0.555018	-0.31392	0.164286	0.0386373	0.0711065	-0.00569712
0.555054	-0.313856	0.164285	0.0376116	0.0686587	-0.00418569
0.555092	-0.313783	0.164274	0.0381616	0.0705231	-0.00575638
0.555126	-0.31372	0.164271	0.0362751	0.0664432	-0.00435863
0.555164	-0.313652	0.164264	0.0363672	0.0665315	-0.00502322
0.555204	-0.313582	0.164267	0.0371797	0.0668882	-0.00265836
0.555239	-0.313514	0.164257	0.0395042	0.0678757	-0.00294619
0.555271	-0.313451	0.164247	0.0347712	0.0665803	-0.00702307
0.555312	-0.31338	0.164248	0.037226	0.0686949	-0.00436469
0.555346	-0.313314	0.16424	0.0363116	0.0681139	-0.00544193
0.555381	-0.31325	0.164235	0.0362703	0.0677725	-0.00536911
0.555419	-0.31318	0.16423	0.0369994	0.0685674	-0.00476334
0.555448	-0.313117	0.16422	0.0350484	0.0678816	-0.00722353
0.555489	-0.31305	0.16422	0.0369644	0.0678669	-0.00477154
0.55552	-0.312984	0.164207	0.0351404	0.0675749	-0.00785151
0.555562	-0.312913	0.164208	0.0386341	0.0714893	-0.00512432
0.555592	-0.312852	0.1642	0.0355777	0.0672167	-0.0061883
0.555628	-0.312785	0.164193	0.0366429	0.0692314	-0.00682622
0.555664	-0.312718	0.164188	0.0374615	0.070219	-0.00615367
0.555697	-0.312653	0.164181	0.0358219	0.068395	-0.00652797
0.55573	-0.312592	0.164176	0.0350529	0.0663446	-0.0058275
0.55576	-0.312533	0.16417	0.0342736	0.0643895	-0.00542894
0.555797	-0.312467	0.164165	0.0347829	0.064518	-0.00520866
0.555829	-0.312404	0.16416	0.0347763	0.0657418	-0.00546182
0.555865	-0.312335	0.164151	0.0353839	0.0667472	-0.00677793
0.555897	-0.312272	0.164144	0.0351563	0.0673953	-0.00679619
0.555932	-0.31221	0.164142	0.0347492	0.0647336	-0.00479826
0.555963	-0.31215	0.164134	0.0325477	0.0642992	-0.0072419
0.555998	-0.312085	0.164132	0.0348019	0.0669698	-0.00602125
0.556027	-0.312031	0.164124	0.0338321	0.0646709	-0.00676921
0.556061	-0.311964	0.164117	0.0333148	0.0644313	-0.00725511
0.556096	-0.311903	0.164119	0.0350155	0.0653716	-0.00484311
0.556128	-0.311842	0.16411	0.0346738	0.0657389	-0.00670245
0.556161	-0.311781	0.164106	0.0337938	0.0626371	-0.00493857
0.556194	-0.311712	0.164093	0.0333608	0.0646991	-0.00800995
0.556232	-0.311649	0.164095	0.0344833	0.0651607	-0.00650139
0.556265	-0.31159	0.164091	0.0328901	0.059746	-0.00461976
0.556295	-0.311527	0.164082	0.0318559	0.0608912	-0.00638336
0.556328	-0.311471	0.164081	0.032351	0.0596719	-0.00452921
0.556359	-0.311408	0.164076	0.0322992	0.0615531	-0.00483006
0.556392	-0.311346	0.164066	0.0326366	0.0621948	-0.00654423
0.556425	-0.311291	0.164068	0.0329732	0.0605055	-0.00442578
0.556458	-0.311229	0.164061	0.0336067	0.0618636	-0.00512122
0.556489	-0.311169	0.164056	0.0329122	0.0621139	-0.0054517
0.556523	-0.31111	0.164057	0.0339525	0.0619133	-0.00370699
0.556553	-0.311052	0.164047	0.0318983	0.0585671	-0.00468409
0.556583	-0.310997	0.164046	0.0316213	0.0583297	-0.00355698
0.556613	-0.310937	0.164038	0.0305415	0.0583641	-0.00513413
0.556643	-0.310882	0.164033	0.0305719	0.0583766	-0.00657352
0.55668	-0.31082	0.164036	0.0333999	0.0610397	-0.00394111
0.556708	-0.310762	0.164025	0.0317193	0.0578383	-0.00216122
0.556743	-0.310704	0.164027	0.0323831	0.0577203	-0.000479844
0.556772	-0.310647	0.164019	0.0314473	0.0579028	-0.00262757
0.556804	-0.310586	0.164014	0.0321562	0.0589715	-0.00319376
0.556833	-0.310532	0.164011	0.0302747	0.0566682	-0.00392912
0.556863	-0.310474	0.164005	0.030022	0.0563972	-0.0044232
0.556892	-0.31042	0.164002	0.030848	0.0575408	-0.00389804
0.556924	-0.31036	0.163995	0.0313056	0.0582218	-0.00461408
0.556955	-0.310305	0.163992	0.0310142	0.0569704	-0.00386955
0.556981	-0.31025	0.163986	0.0295615	0.0565151	-0.00445337
0.557012	-0.310196	0.163984	0.0293198	0.0539137	-0.00302484
0.557041	-0.310137	0.163976	0.028704	0.0555713	-0.00500279
0.55707	-0.310083	0.163975	0.0295841	0.0561473	-0.00396175
0.557098	-0.31003	0.163971	0.0290362	0.0549474	-0.00397715
0.557125	-0.309975	0.163963	0.0276623	0.0532548	-0.00483758
0.557156	-0.309918	0.163956	0.0290484	0.0548407	-0.00465602
0.557179	-0.309867	0.163949	0.028206	0.0556175	-0.005945
0.557213	-0.30981	0.163951	0.03026	0.0557899	-0.00235929
0.55724	-0.309759	0.163945	0.0289811	0.0541179	-0.00369065
0.557266	-0.309707	0.16394	0.0274563	0.0528361	-0.00443436
0.557296	-0.309655	0.163941	0.0279424	0.0516193	-0.00294026
0.557319	-0.309603	0.163931	0.0267244	0.0523419	-0.00533181
0.557343	-0.309554	0.163925	0.0245038	0.048361	-0.00521168
0.557375	-0.309495	0.163922	0.0261261	0.0500682	-0.00381904
0.557403	-0.309445	0.163919	0.0286067	0.0525169	-0.00338709
0.557429	-0.309396	0.163917	0.0273695	0.0513013	-0.00290758
0.557457	-0.309341	0.16391	0.0273702	0.0518751	-0.00419141
0.557479	-0.309299	0.163909	0.0266175	0.0496202	-0.00275858
0.5575	-0.309248	0.163899	0.0250401	0.050135	-0.00514919
0.557525	-0.309204	0.163898	0.0251616	0.048757	-0.00530259
0.557554	-0.309152	0.163899	0.025895	0.0487476	-0.00232303
0.557577	-0.309107	0.16389	0.0254559	0.0504205	-0.00592053
0.557598	-0.309065	0.163889	0.024424	0.0474287	-0.00346884
0.557622	-0.309019	0.163885	0.0250172	0.0482099	-0.00357274
0.557644	-0.30897	0.163878	0.0231448	0.0484385	-0.00571208
0.557667	-0.308923	0.163871	0.0228978	0.0491958	-0.00644612
0.55769	-0.30888	0.16387	0.0219273	0.0461758	-0.00526591
0.557709	-0.308843	0.16387	0.0200568	0.0419621	-0.00339773
0.557731	-0.308797	0.163865	0.0197888	0.0408276	-0.00310648
0.557749	-0.308757	0.163857	0.0191793	0.0389359	-0.00325022
0.557769	-0.308717	0.163856	0.020222	0.0392493	-0.00167745
0.557787	-0.308676	0.163852	0.0195087	0.0383025	-0.00127514
0.557805	-0.308638	0.163846	0.0197014	0.0405641	-0.00369774
0.557823	-0.308599	0.163844	0.0205393	0.0409258	-0.00284886
0.557839	-0.30856	0.163834	0.0186624	0.0379248	-0.00387109
0.557856	-0.308522	0.163834	0.018627	0.0385223	-0.0029185
0.557873	-0.308483	0.163827	0.0183168	0.0395243	-0.00420837
0.557891	-0.308446	0.163826	0.0179758	0.037666	-0.00254024
0.557907	-0.308408	0.163821	0.016604	0.037123	-0.00349345
0.557922	-0.308371	0.163813	0.0151274	0.0350309	-0.00456206
0.557937	-0.308332	0.163808	0.0144725	0.0363197	-0.00525225
0.557949	-0.308302	0.163805	0.0146845	0.0338638	-0.00361659
0.557963	-0.308266	0.163797	0.0159378	0.0348672	-0.00383501
0.557972	-0.308237	0.163793	0.0134445	0.0319127	-0.00352648
0.557983	-0.308204	0.163787	0.0124958	0.0312268	-0.00396398
0.557994	-0.308176	0.163782	0.0120146	0.0296706	-0.00371634
0.558006	-0.308142	0.163775	0.0117779	0.0300344	-0.00465198
0.558015	-0.308111	0.163768	0.0102057	0.0304863	-0.00618343
0.55802	-0.308088	0.16376	0.00907972	0.0280961	-0.00642444
0.558032	-0.308052	0.163754	0.00811094	0.0271434	-0.00525446
0.558039	-0.308027	0.163748	0.0067705	0.0262472	-0.00617616
0.558046	-0.307998	0.163743	0.00737136	0.0256525	-0.00482113
0.558056	-0.307965	0.163733	0.0074168	0.0277303	-0.00658359
0.55806	-0.307943	0.163729	0.00749747	0.0259546	-0.00472661
0.55807	-0.307913	0.163721	0.00811549	0.0277983	-0.00615205
0.558068	-0.307893	0.163711	0.00584071	0.0266913	-0.00750082
0.558078	-0.307863	0.163706	0.00726692	0.0283785	-0.00684503
0.55808	-0.307838	0.163694	0.0064448	0.0267748	-0.00753866
0.558082	-0.307818	0.163687	0.00388593	0.0226046	-0.00685284
0.558087	-0.307796	0.163683	0.00355437	0.0222077	-0.00634171
0.558088	-0.307775	0.163674	0.0037852	0.0236474	-0.0071788
0.558092	-0.30775	0.163664	0.00505225	0.0261969	-0.00802002
0.558095	-0.307727	0.163658	0.00432969	0.0252248	-0.0078327
0.558096	-0.307705	0.163648	0.00362396	0.0244992	-0.00834651
0.558099	-0.307681	0.163638	0.00363834	0.0250332	-0.0089885
0.558095	-0.307665	0.163628	0.0015531	0.0223699	-0.00883076
0.558096	-0.307646	0.163619	0.00200639	0.021839	-0.00881238
0.558096	-0.307623	0.163609	0.00161936	0.0219335	-0.00900462
0.558095	-0.307604	0.163597	0.000475574	0.0202145	-0.00981831
0.558098	-0.307584	0.163589	0.000760081	0.0193203	-0.00904734
0.558095	-0.307567	0.163579	0.00191489	0.0193395	-0.00788193
0.558096	-0.307543	0.163568	0.00141904	0.0199366	-0.00847238
0.558093	-0.307528	0.163559	0.000583159	0.019475	-0.00878104
0.558092	-0.307509	0.16355	-0.000834962	0.0191658	-0.00971628
0.55809	-0.307493	0.163542	2.17527e-05	0.0199433	-0.00898586
0.558089	-0.307473	0.163528	-0.00169616	0.0197727	-0.0115596
0.558087	-0.307457	0.163519	-0.00199543	0.0200565	-0.0112058
0.558088	-0.307438	0.163511	-0.00083628	0.0196486	-0.0101336
0.55808	-0.307423	0.163494	-0.00496017	0.0165876	-0.0136635
0.558082	-0.307404	0.163488	-0.00302602	0.0189669	-0.0120668
0.55808	-0.307386	0.163478	-0.00326255	0.0167434	-0.0105411
0.558075	-0.307373	0.163466	-0.00477455	0.0158114	-0.0118619
0.558073	-0.307356	0.163461	-0.00362985	0.0161302	-0.0094055
0.55807	-0.307339	0.163444	-0.00343449	0.01642	-0.0117602
0.558068	-0.307326	0.163439	-0.00463394	0.0138043	-0.0105489
0.558061	-0.307312	0.163423	-0.00663423	0.0139416	-0.0131171
0.558059	-0.307293	0.163414	-0.00628671	0.0154701	-0.0128808
0.558054	-0.307279	0.163401	-0.00591128	0.0144096	-0.0125276
0.558053	-0.307262	0.163392	-0.00441766	0.0151121	-0.0109761
0.558048	-0.30725	0.163382	-0.00359548	0.0156594	-0.0115703
0.558046	-0.307232	0.16337	-0.0018438	0.0164677	-0.0104499
0.558042	-0.307217	0.163356	-0.00321489	0.0163447	-0.0123549
0.558035	-0.307207	0.163348	-0.00340414	0.0150971	-0.0104598
0.558029	-0.307192	0.163334	-0.00477099	0.0154398	-0.0122343
0.558027	-0.30718	0.163325	-0.00373633	0.0147837	-0.0110645
0.558024	-0.307167	0.163317	-0.00260545	0.0144194	-0.00915442
0.558016	-0.307154	0.163301	-0.00232956	0.0146889	-0.00969847
0.558016	-0.307135	0.163292	0.000577499	0.0166276	-0.00758208
0.558009	-0.307128	0.163286	-0.000274426	0.0121321	-0.00509027
0.558003	-0.307116	0.163271	-0.0023782	0.013191	-0.00877543
0.557996	-0.307103	0.163259	-0.00449884	0.0126762	-0.00991727
0.55799	-0.307091	0.163247	-0.0056096	0.0111956	-0.0104419
0.557989	-0.307076	0.163237	-0.00335155	0.0131606	-0.00932628
0.557981	-0.307065	0.163223	-0.00492327	0.013746	-0.0113904
0.557976	-0.307052	0.163208	-0.00504264	0.0147382	-0.0125359
0.55797	-0.307042	0.163202	-0.00503525	0.0148729	-0.0107343
0.557967	-0.307028	0.163188	-0.00559893	0.0137621	-0.0132952
0.55796	-0.307017	0.163176	-0.00599535	0.0123668	-0.0121621
0.557956	-0.307007	0.163169	-0.00549979	0.0125885	-0.0106259
0.557946	-0.306997	0.163153	-0.00865364	0.0114331	-0.0149107
0.557943	-0.306984	0.163145	-0.0076873	0.0116324	-0.0144175
0.55794	-0.306965	0.163128	-0.00617925	0.0151734	-0.0152932
0.557933	-0.30696	0.163121	-0.00727527	0.0124555	-0.0135451
0.557931	-0.306947	0.163116	-0.00530362	0.0142272	-0.0121206
0.557921	-0.30694	0.163099	-0.00614419	0.0135548	-0.0140315
0.557918	-0.306927	0.16309	-0.00518616	0.0127442	-0.0118068
0.557912	-0.306917	0.163079	-0.00489133	0.0109666	-0.0113181
0.557905	-0.306906	0.163066	-0.00465773	0.0120742	-0.0111961
0.557905	-0.306895	0.163059	-0.00285918	0.0119633	-0.00898148
0.557897	-0.306884	0.163046	-0.00582305	0.00944883	-0.0100374
0.557891	-0.306878	0.163039	-0.00600456	0.00760927	-0.00858791
0.557888	-0.306867	0.163027	-0.00643281	0.00662235	-0.00900135
0.557883	-0.306854	0.163014	-0.00459426	0.00962916	-0.0101085
0.557878	-0.306845	0.163005	-0.00681897	0.00839373	-0.0121204
0.55787	-0.306836	0.162992	-0.00778975	0.00850966	-0.0124647
0.557863	-0.306829	0.162982	-0.00670645	0.00740963	-0.0100912
0.55786	-0.306819	0.162973	-0.00606535	0.00765492	-0.00950388
0.557856	-0.306807	0.162963	-0.00555795	0.00886785	-0.00887231
0.557849	-0.306799	0.162946	-0.00698541	0.00825735	-0.0127662
0.557847	-0.306791	0.162945	-0.00627539	0.00776655	-0.0104343
0.557843	-0.306781	0.162932	-0.00461241	0.00865655	-0.010184
0.557834	-0.306775	0.16292	-0.00623247	0.00765314	-0.0115593
0.557829	-0.306767	0.162909	-0.00565939	0.0072198	-0.0104708
0.557824	-0.30676	0.162899	-0.00519336	0.00755731	-0.00956668
0.557815	-0.306754	0.162884	-0.00727782	0.00743945	-0.0130564
0.557813	-0.306744	0.162877	-0.00581639	0.00850326	-0.0120612
0.557807	-0.306736	0.162869	-0.00779856	0.00685229	-0.012985
0.5578	-0.306728	0.162854	-0.0072627	0.00705166	-0.0129325
0.557796	-0.306726	0.162848	-0.00499189	0.00607096	-0.0092421
0.557792	-0.306719	0.162842	-0.00592372	0.00493041	-0.00823701
0.557786	-0.306708	0.162828	-0.00682023	0.00700439	-0.0119319
0.557781	-0.306704	0.162821	-0.0067554	0.00617807	-0.010661
0.557775	-0.306697	0.16281	-0.00685686	0.00723791	-0.0112633
0.55777	-0.306691	0.162802	-0.0067349	0.00698463	-0.0101107
0.557766	-0.306682	0.162795	-0.00645423	0.00839547	-0.0115969
0.557761	-0.306678	0.162785	-0.00589592	0.00722187	-0.0116291
0.557754	-0.30667	0.162773	-0.00484788	0.00786502	-0.0103333
0.557747	-0.306668	0.162764	-0.00478428	0.00672909	-0.0108142
0.557743	-0.30666	0.162758	-0.00471859	0.00584079	-0.00901292
0.557739	-0.306654	0.162748	-0.00566564	0.0070983	-0.009991
0.557733	-0.306648	0.162743	-0.00663742	0.00753073	-0.0110328
0.557728	-0.306641	0.162732	-0.00551219	0.00798137	-0.011966
0.557718	-0.306642	0.16272	-0.00639193	0.00417794	-0.0109834
0.557712	-0.306634	0.162706	-0.00692653	0.00631601	-0.0134226
0.55771	-0.306629	0.162707	-0.00548055	0.0043416	-0.0080477
0.557703	-0.306623	0.162693	-0.00369043	0.0074474	-0.00891863
0.557701	-0.306615	0.162689	-0.00159014	0.00891544	-0.00654821
