Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.561277	-0.0634513	0.0627126	-0.000381525	-0.000882568	-0.000826546
0.561276	-0.0634513	0.0627132	-0.000452421	-0.000576073	-0.000330143
0.561273	-0.0634517	0.0627113	-0.00253222	-0.00059925	-0.00154815
0.561271	-0.0634565	0.0627106	-0.00381953	-0.00212881	-0.00220602
0.561272	-0.0634533	0.0627109	-0.00222651	-0.000337726	-0.00140657
0.561268	-0.0634569	0.0627057	-0.00256582	-0.00139993	-0.00217095
0.561266	-0.0634557	0.0627048	-0.00233741	-0.000959705	-0.0019184
0.561264	-0.0634551	0.0627038	-0.00200226	-0.000157299	-0.00159499
0.561264	-0.0634571	0.0627019	-0.00125695	-0.000621186	-0.00132621
0.561262	-0.063462	0.0626995	-0.00129686	-0.00200412	-0.0013501
0.561263	-0.0634619	0.0627025	4.66019e-05	0.00233701	0.00018251
0.561259	-0.0634606	0.0626999	-0.00238195	0.00218843	-0.00186945
0.56126	-0.0634572	0.0627004	-0.00102917	0.00283176	-0.000772873
0.561256	-0.0634657	0.0626955	-0.00356845	-0.000869216	-0.0030057
0.561257	-0.0634591	0.0626962	-0.00219771	0.00168815	-0.00183312
0.561256	-0.0634624	0.062696	-0.00170831	0.000147793	-0.00124495
0.561252	-0.0634597	0.0626906	-0.00255948	0.00108004	-0.00257676
0.561252	-0.0634581	0.0626919	-0.00247507	0.00124756	-0.00195339
0.561253	-0.0634612	0.0626938	-0.00140164	-0.000124684	-0.000308147
0.561252	-0.0634597	0.0626918	-0.00125325	0.000439264	-0.000798863
0.561249	-0.0634615	0.0626903	-0.00287821	-0.000378038	-0.00177713
0.561248	-0.063463	0.0626885	-0.00242142	-0.000789549	-0.0018187
0.561246	-0.0634617	0.0626866	-0.00222436	-3.97441e-05	-0.00170428
0.561245	-0.0634603	0.0626848	-0.0018159	0.000453072	-0.00173707
0.561248	-0.0634598	0.0626855	-0.000234014	0.000902055	-0.000936016
0.561242	-0.0634627	0.0626811	-0.00178965	-0.000598876	-0.00185971
0.561241	-0.0634563	0.0626809	-0.0017456	0.00113514	-0.00267944
0.561243	-0.0634522	0.0626832	-0.000724969	0.00237565	-0.00120725
0.561237	-0.0634534	0.0626765	-0.00368796	0.000730665	-0.00384652
0.561234	-0.0634532	0.0626729	-0.00301974	0.000895116	-0.00370431
0.561233	-0.0634493	0.0626704	-0.00343858	0.00153409	-0.0035498
0.561232	-0.0634438	0.0626698	-0.00256596	0.00316944	-0.00256998
0.561232	-0.0634462	0.0626703	-0.00147844	0.00100959	-0.00131792
0.56123	-0.063446	0.0626688	-0.00254627	0.000569327	-0.00194577
0.561227	-0.0634429	0.0626641	-0.00271745	0.00136787	-0.0028565
0.561228	-0.0634396	0.0626666	-0.00221082	0.00189709	-0.0027104
0.561229	-0.0634395	0.0626673	-0.00120741	0.00128292	-0.00174089
0.561222	-0.0634324	0.0626558	-0.00284575	0.00323968	-0.00456532
0.561224	-0.063434	0.0626609	-0.000973858	0.0012264	-0.0013696
0.561222	-0.0634274	0.062656	-0.00105652	0.00290352	-0.0022263
0.561219	-0.0634275	0.0626521	-0.000831237	0.00538752	-0.00254666
0.561218	-0.0634231	0.0626548	-0.00162	0.00479341	-0.0023717
0.561213	-0.063425	0.0626467	-0.00251448	0.00269796	-0.00382002
0.561214	-0.0634199	0.062648	-0.000937046	0.0036201	-0.00201265
0.561212	-0.0634126	0.0626431	-0.00108942	0.00456507	-0.00275514
0.561211	-0.0634154	0.0626426	-0.000770515	0.00207317	-0.00177318
0.561212	-0.0634129	0.0626426	0.00035743	0.00330815	-0.000963003
0.561212	-0.0634071	0.0626433	-0.00123764	0.0039354	-0.00153224
0.561206	-0.0634047	0.062636	-0.00264675	0.00312606	-0.00301039
0.561207	-0.0634008	0.0626375	-0.00104133	0.00331724	-0.00130883
0.561206	-0.0633982	0.0626343	-0.0014827	0.0043874	-0.00343688
0.561206	-0.0633966	0.0626346	-0.000695564	0.00312129	-0.00174302
0.561205	-0.0633964	0.0626331	-0.00237933	0.00153936	-0.00277932
0.561207	-0.0633898	0.0626324	-0.000864845	0.00468976	-0.00214496
0.561204	-0.0633865	0.0626292	-0.00106521	0.00385672	-0.00185911
0.561203	-0.0633877	0.062627	-0.00021257	0.00228573	-0.00147227
0.561203	-0.0633849	0.0626298	-0.000246464	0.00170938	-3.68136e-05
0.561206	-0.0633842	0.062631	0.00152414	0.000845181	0.00111301
0.561199	-0.0633829	0.0626243	-0.000721053	0.000453291	-0.00106797
0.561198	-0.0633799	0.0626203	-0.00082987	0.000341247	-0.00137194
0.561198	-0.0633806	0.0626221	-0.000798312	0.00106498	-0.000940081
0.561199	-0.0633699	0.0626221	-0.000244879	0.00303738	-0.000426634
0.561199	-0.0633723	0.0626253	-0.000461498	3.33633e-05	0.000833527
0.561199	-0.0633715	0.0626216	-0.000293743	-0.000460987	-0.000470586
0.561199	-0.0633694	0.0626234	-0.000125274	0.00163622	5.79727e-05
0.561203	-0.0633674	0.0626264	0.00162422	0.000913391	0.00187443
0.561198	-0.0633662	0.0626196	-0.000552917	-0.000436149	-0.00072537
0.561195	-0.0633648	0.0626174	-0.00124291	-0.000248805	-0.00105955
0.561199	-0.0633679	0.0626248	0.000483494	-0.00254057	0.00195439
0.561199	-0.063359	0.0626214	0.000723458	0.000451818	0.000492449
0.561196	-0.0633606	0.0626176	-0.000195359	0.000579298	-0.000626418
0.561197	-0.0633597	0.0626178	0.000236263	8.55764e-05	-0.000128726
0.561196	-0.0633581	0.0626187	-0.000224261	-0.000341958	0.000449125
0.561195	-0.0633637	0.0626193	-0.000688904	-0.000952134	-9.15893e-05
0.561196	-0.063352	0.0626155	6.42909e-05	0.00281623	-0.00097019
0.561197	-0.0633653	0.0626211	0.000533618	-0.00213873	0.00131413
0.5612	-0.0633622	0.062624	0.00118982	-0.000624588	0.00186557
0.561197	-0.0633622	0.06262	-1.9874e-05	-0.000430801	0.000116669
0.561196	-0.0633637	0.0626198	-7.04833e-05	-0.000733855	6.44738e-05
0.561197	-0.063362	0.0626204	1.29907e-05	8.71743e-05	3.30036e-05
0.561195	-0.0633599	0.0626193	-0.000263024	0.00158831	-0.000193162
0.561198	-0.0633637	0.0626233	0.000890394	-0.000398831	0.00119416
0.561197	-0.0633604	0.0626204	-3.79864e-05	0.000794827	-0.000167168
0.5612	-0.0633632	0.0626263	0.00106892	-0.000378328	0.00182445
0.561201	-0.0633662	0.0626274	0.00108757	-0.00124469	0.00158977
0.561196	-0.0633633	0.0626237	-0.000907017	0.000143398	-0.000176057
0.561202	-0.0633661	0.0626311	0.00129204	-0.000793464	0.00232703
0.561201	-0.0633692	0.0626298	0.000538164	-0.00162157	0.00113707
0.561201	-0.0633707	0.0626312	0.000569905	-0.00153976	0.0012189
0.5612	-0.0633724	0.0626308	-7.26308e-05	-0.00156049	0.000678851
0.561203	-0.0633706	0.0626342	0.000462248	-0.000449948	0.00137588
0.561203	-0.0633748	0.0626338	0.000818799	-0.00127109	0.00101587
0.5612	-0.0633772	0.0626345	-0.000357917	-0.00191439	0.00088069
0.561199	-0.0633801	0.0626315	-0.000339021	-0.00562074	0.000716935
0.5612	-0.0633794	0.0626323	-0.00215583	-0.00100912	-0.00115609
0.561203	-0.0633809	0.062635	-0.000210864	-0.000283918	-0.000574759
0.561202	-0.0633853	0.0626362	-0.000520579	-0.00263855	-5.49454e-05
0.561204	-0.0633889	0.0626382	0.000961581	-0.00347142	0.00216953
0.561205	-0.0633873	0.0626366	0.00264492	-0.000280901	0.00316243
0.561206	-0.0633882	0.0626341	0.00332989	0.00103824	0.00242617
0.561202	-0.0633919	0.062627	0.00124896	-0.000779075	-0.00122232
0.561201	-0.0633902	0.0626213	0.00042186	-0.000326565	-0.00283083
0.561197	-0.0633944	0.0626129	-0.000191498	-0.0010922	-0.00332803
0.561198	-0.0633995	0.0626095	-0.00085127	-0.00227251	-0.00405163
0.561203	-0.0633955	0.0626109	0.000483353	0.000324644	-0.00279314
0.561203	-0.0634024	0.0626066	0.00106113	-0.00180135	-0.00322134
0.561205	-0.0634052	0.0626038	0.00198658	-0.00331682	-0.00264141
0.561206	-0.0634056	0.0626009	0.0026206	-0.00220097	-0.00241444
0.561207	-0.0634027	0.0625978	0.00412306	-0.000284946	-0.000511715
0.561208	-0.0634025	0.062597	0.00167185	-0.000310325	-0.00315043
0.561208	-0.0634009	0.0625917	0.00217889	0.000440661	-0.0022263
0.561208	-0.0634049	0.0625904	0.000935174	-0.000824186	-0.00375508
0.561211	-0.0634049	0.0625906	0.00161628	-0.000449963	-0.00307417
0.561212	-0.0634032	0.062587	0.00128857	0.000270413	-0.0036982
0.561212	-0.0634031	0.0625853	0.000701618	0.000282261	-0.00278507
0.561212	-0.0634065	0.0625827	0.000464015	-0.00136013	-0.00212716
0.561217	-0.0634051	0.0625846	0.00329822	5.03124e-05	0.00078634
0.561216	-0.0634035	0.0625798	0.00127927	0.000566522	-0.00178244
0.561219	-0.0634046	0.0625803	0.0025995	9.24171e-05	-1.75765e-05
0.561222	-0.0634025	0.0625779	0.00212795	0.000713049	-0.00136133
0.561226	-0.0634031	0.0625784	0.00318224	0.000719244	-0.000968767
0.561227	-0.0634015	0.0625736	0.00108787	0.00095562	-0.00363756
0.561232	-0.063404	0.0625755	0.00164089	-0.000241825	-0.00248133
0.561238	-0.0633998	0.0625764	0.00216957	0.00112371	-0.0013624
0.56124	-0.0633977	0.0625755	0.00290477	0.00157506	-8.4699e-06
0.561245	-0.0633999	0.0625763	0.00241984	0.000252238	-0.000605174
0.561252	-0.0633974	0.0625777	0.00427078	0.00109946	0.000355667
0.561256	-0.0633949	0.0625734	0.00321956	0.00189999	-0.00207492
0.561259	-0.063395	0.0625696	0.0027246	0.000893088	-0.002858
0.561268	-0.0633975	0.0625732	0.00411401	0.000415731	-0.00113111
0.561274	-0.0633962	0.0625733	0.00438726	6.83174e-05	-0.000896598
0.561281	-0.0633974	0.0625739	0.00529003	-7.78308e-05	9.20841e-05
0.561289	-0.0633981	0.0625755	0.00543405	-0.000325955	-0.000982833
0.561293	-0.0633938	0.0625701	0.00468902	0.00155552	-0.00330592
0.561303	-0.0633913	0.0625703	0.0057309	0.00189042	-0.00331029
0.561311	-0.0633918	0.0625717	0.0067366	0.00118656	-0.00129359
0.561318	-0.0633923	0.0625705	0.00670099	0.000610238	-0.000810551
0.561326	-0.0633913	0.0625703	0.00709246	0.000373411	0.000258929
0.561335	-0.0633912	0.062571	0.00836055	0.000253689	0.00123011
0.561344	-0.0633896	0.0625704	0.00803889	0.00100058	-0.000134781
0.561352	-0.063384	0.062569	0.00728152	0.00254539	-0.00144408
0.561362	-0.0633841	0.0625697	0.0102619	0.00177861	0.000299751
0.561371	-0.0633845	0.0625679	0.00977247	0.00107951	-4.95946e-05
0.561379	-0.0633847	0.0625679	0.00891704	0.000630857	-0.000619407
0.561391	-0.0633754	0.0625705	0.00974276	0.00304701	-8.17569e-05
0.561403	-0.0633821	0.0625735	0.0102041	0.000480333	0.000468678
0.561406	-0.0633816	0.0625653	0.00819605	0.000683707	-0.00159922
0.561419	-0.0633753	0.0625693	0.0102146	0.00271689	0.00111577
0.561428	-0.0633739	0.0625686	0.0102521	0.00237732	0.00049279
0.56144	-0.0633694	0.06257	0.0108596	0.00317954	0.000729083
0.561449	-0.0633696	0.0625709	0.00988022	0.00154732	0.000376388
0.561458	-0.063366	0.0625655	0.0103589	0.00262082	7.46604e-05
0.561466	-0.0633607	0.0625671	0.00965142	0.00282163	0.000696522
0.561475	-0.0633616	0.0625658	0.0106627	0.0014909	0.00199902
0.561485	-0.0633568	0.0625612	0.0113542	0.00271494	0.000694785
0.561493	-0.0633553	0.0625614	0.0102686	0.0022819	0.000762308
0.561505	-0.0633488	0.0625603	0.0106161	0.00365674	0.000111282
0.561513	-0.0633461	0.0625573	0.00997723	0.00294599	-0.000572116
0.56152	-0.0633429	0.0625527	0.00938704	0.00295683	-0.000400468
0.561532	-0.0633398	0.0625512	0.0108523	0.00264823	-9.16538e-05
0.561541	-0.063337	0.0625489	0.00975472	0.00352265	-0.00194307
0.561553	-0.0633332	0.0625468	0.00960024	0.0047926	-0.00385162
0.561561	-0.0633236	0.062543	0.00914153	0.00601153	-0.00375904
0.56157	-0.0633259	0.0625413	0.00921412	0.0050158	-0.00346968
0.561578	-0.0633202	0.0625355	0.0080064	0.00454582	-0.00543986
0.561588	-0.0633168	0.0625347	0.0077529	0.00352758	-0.00527126
0.5616	-0.0633115	0.0625368	0.00960283	0.00511564	-0.00288246
0.561605	-0.0633086	0.0625283	0.00827676	0.00353609	-0.00408883
0.561616	-0.0633031	0.0625277	0.00975758	0.0072605	-0.00294624
0.561623	-0.0632957	0.0625243	0.00990237	0.00639285	-0.00117536
0.561633	-0.0632884	0.0625185	0.0100433	0.00804078	-0.00238346
0.561641	-0.063282	0.0625165	0.0101313	0.00875733	-0.000640046
0.561649	-0.0632793	0.0625137	0.00987793	0.00705444	-0.000757153
0.561655	-0.063274	0.0625065	0.00889462	0.00551951	-0.00226267
0.561664	-0.0632673	0.0625019	0.0091962	0.00640015	-0.00248447
0.561672	-0.0632617	0.0624983	0.00987947	0.00531638	-0.000414742
0.561681	-0.063263	0.0624952	0.00888884	0.00162599	-0.00217579
0.561692	-0.0632539	0.0624934	0.00938028	0.00334739	-0.00174846
0.561696	-0.0632404	0.062483	0.00769857	0.00671413	-0.00428515
0.561707	-0.063239	0.0624825	0.00912133	0.00379448	-0.00209707
0.561714	-0.0632315	0.0624764	0.00876052	0.00502373	-0.00293274
0.561724	-0.063227	0.0624745	0.00944939	0.0054963	-0.00260715
0.561729	-0.0632208	0.0624664	0.00820317	0.00630537	-0.00397709
0.561739	-0.0632119	0.0624628	0.00933657	0.00809564	-0.00330419
0.561748	-0.0632057	0.062459	0.00952619	0.00592899	-0.0027247
0.561759	-0.063201	0.0624574	0.00997525	0.00617299	-0.00325252
0.561765	-0.0631944	0.0624499	0.0084796	0.00721304	-0.00491725
0.561772	-0.063185	0.0624458	0.00821629	0.00817345	-0.00453077
0.561781	-0.063178	0.0624407	0.00834195	0.00818681	-0.00467573
0.561791	-0.0631725	0.0624383	0.00835794	0.00588953	-0.0051488
0.561799	-0.0631639	0.0624342	0.00879154	0.00723726	-0.00415055
0.561806	-0.0631587	0.0624286	0.0080211	0.0069744	-0.00475378
0.561814	-0.0631529	0.0624223	0.00868614	0.0112465	-0.005084
0.561826	-0.0631429	0.0624228	0.0101526	0.0118091	-0.0030354
0.561833	-0.0631365	0.0624172	0.00940763	0.0122041	-0.00411072
0.561853	-0.0631213	0.0624127	0.00995127	0.00833483	-0.00183522
0.561861	-0.0631184	0.0624071	0.00967018	0.00679361	-0.00238282
0.561868	-0.0631037	0.0624017	0.00843158	0.00914786	-0.0044496
0.561877	-0.0630965	0.0623945	0.008484	0.00657673	-0.0047057
0.561887	-0.0630919	0.0623954	0.00988788	0.00621594	-0.00101165
0.561895	-0.063085	0.0623887	0.00917594	0.00681987	-0.00358595
0.561905	-0.0630775	0.0623854	0.00997419	0.00935168	-0.00282223
0.561911	-0.0630695	0.0623788	0.00884779	0.00893802	-0.00388964
0.561921	-0.0630606	0.0623755	0.00941046	0.00948106	-0.00312933
0.561932	-0.0630548	0.0623717	0.010514	0.00893486	-0.00276416
0.561938	-0.0630433	0.0623649	0.00916325	0.0103881	-0.00380788
0.561947	-0.0630384	0.0623619	0.00932378	0.00881501	-0.00327164
0.561955	-0.06303	0.0623555	0.00991614	0.00691892	-0.0024634
0.561965	-0.0630177	0.0623538	0.00895533	0.0102358	-0.00409512
0.561972	-0.0630153	0.062349	0.00891366	0.00819099	-0.00398187
0.561981	-0.0630098	0.0623458	0.00881666	0.00745316	-0.00363619
0.561993	-0.0629991	0.0623466	0.00988863	0.00901217	-0.00227675
0.561999	-0.0629925	0.0623376	0.00897096	0.00822983	-0.00435057
0.56201	-0.0629845	0.0623355	0.00889543	0.00777769	-0.0039575
0.562019	-0.0629754	0.0623347	0.00961404	0.00824365	-0.00154569
0.562028	-0.0629707	0.0623313	0.00901166	0.00721681	-0.0022768
0.562035	-0.0629578	0.0623249	0.0087426	0.00955214	-0.00323067
0.562044	-0.0629509	0.0623226	0.0089383	0.00909405	-0.00323693
0.562054	-0.0629462	0.0623207	0.00906303	0.00784063	-0.00302847
0.562067	-0.0629346	0.0623233	0.0106025	0.00865279	7.9101e-05
0.562073	-0.0629288	0.0623173	0.0094561	0.00810938	-0.00196273
0.562085	-0.0629184	0.0623177	0.01033	0.0106689	-0.0017519
0.562096	-0.0629092	0.0623154	0.010594	0.0129518	-0.00257432
0.562103	-0.0629065	0.0623132	0.0101988	0.0121044	-0.002009
0.562114	-0.062899	0.0623146	0.0115288	0.0115831	0.000605059
0.562124	-0.0628862	0.06231	0.0120457	0.0106449	0.000335501
0.562137	-0.062883	0.062315	0.0123984	0.00832869	0.00124819
0.562146	-0.0628701	0.0623157	0.0116785	0.0102057	0.000728555
0.562161	-0.0628626	0.0623156	0.0131285	0.00992862	0.00104018
0.562173	-0.0628591	0.0623217	0.0133858	0.0075474	0.00343864
0.562188	-0.0628457	0.0623246	0.0147469	0.00839243	0.00429416
0.562195	-0.0628379	0.0623208	0.0122443	0.00839691	0.00101976
0.562213	-0.0628298	0.0623291	0.0140226	0.00879084	0.0023511
0.562224	-0.062823	0.0623306	0.0130904	0.00805347	0.00112326
0.56224	-0.0628149	0.0623377	0.0136939	0.00852296	0.00174611
0.562254	-0.0628045	0.0623421	0.0140813	0.00920128	0.00293177
0.562268	-0.0627934	0.062345	0.0141791	0.0101533	0.00295236
0.562281	-0.0627865	0.0623489	0.0138238	0.00933105	0.0030879
0.562294	-0.0627802	0.0623532	0.0147528	0.00714825	0.00466512
0.562312	-0.0627676	0.0623607	0.0162308	0.00909354	0.00603772
0.562323	-0.0627633	0.0623652	0.0152988	0.00738269	0.00587347
0.56234	-0.0627536	0.0623699	0.0171041	0.00674767	0.00665552
0.562358	-0.0627487	0.0623812	0.0182764	0.00601286	0.00886753
0.562373	-0.0627374	0.062386	0.0161123	0.00605114	0.00673604
0.562391	-0.0627279	0.062393	0.0157636	0.00729085	0.00621214
0.562408	-0.0627231	0.0624062	0.0165314	0.00821637	0.00803863
0.562423	-0.0627123	0.0624115	0.0162331	0.00927015	0.00706557
0.562441	-0.0627039	0.0624203	0.0174958	0.00956393	0.00783509
0.562457	-0.0626916	0.0624269	0.0177494	0.00879156	0.00781864
0.562475	-0.0626831	0.0624381	0.0172714	0.00865557	0.00819794
0.562494	-0.062676	0.06245	0.0179001	0.00822263	0.0101196
0.562507	-0.0626644	0.0624553	0.0172584	0.0108573	0.00840682
0.562527	-0.0626505	0.0624675	0.0168746	0.0120588	0.00833352
0.562546	-0.0626455	0.0624791	0.0173774	0.0104821	0.00830317
0.56256	-0.0626324	0.0624849	0.0177774	0.0108186	0.00885683
0.562577	-0.0626232	0.0624955	0.0191589	0.0127494	0.0106934
0.562593	-0.0626123	0.0625056	0.0169721	0.011479	0.00882369
0.562609	-0.0626053	0.0625151	0.0168665	0.0104271	0.00939665
0.562627	-0.0625943	0.0625294	0.016395	0.0102494	0.0101239
0.562644	-0.0625787	0.0625392	0.0162571	0.0111722	0.0102173
0.562665	-0.0625724	0.0625556	0.0173682	0.00917601	0.0118665
0.562678	-0.0625599	0.0625624	0.0166522	0.00976741	0.010665
0.5627	-0.0625458	0.0625825	0.0200378	0.0116075	0.0148251
0.562715	-0.0625391	0.0625912	0.0181519	0.00922231	0.0125802
0.56273	-0.0625274	0.0626039	0.0174746	0.00968203	0.0127682
0.56275	-0.0625142	0.0626187	0.0180312	0.0100136	0.0133266
0.562766	-0.0625042	0.0626303	0.0171726	0.00796478	0.0126861
0.562782	-0.0624918	0.0626431	0.0171191	0.00847821	0.0131686
0.562801	-0.06248	0.0626562	0.0189446	0.00913024	0.0140923
0.562819	-0.0624672	0.0626717	0.0185497	0.00973728	0.0142908
0.562838	-0.0624604	0.0626912	0.0191394	0.0101095	0.0159228
0.562853	-0.0624481	0.0626986	0.0178828	0.0104444	0.0133074
0.562873	-0.0624369	0.0627157	0.0161675	0.00937737	0.0126785
0.562891	-0.0624199	0.0627299	0.0173873	0.013234	0.0130946
0.56291	-0.0624066	0.0627447	0.0183137	0.0139082	0.0147284
0.562928	-0.062396	0.0627582	0.0189413	0.0127741	0.014246
0.562947	-0.0623853	0.0627756	0.0201013	0.0113763	0.0172905
0.562965	-0.0623757	0.0627891	0.0201802	0.0102585	0.0173963
0.562984	-0.0623598	0.0628054	0.0187876	0.0129717	0.0162012
0.563003	-0.062352	0.0628204	0.0180192	0.0103045	0.0145995
0.563021	-0.062342	0.0628369	0.0176688	0.0112414	0.0141591
0.563041	-0.0623249	0.0628508	0.0182231	0.0125147	0.013424
0.563062	-0.0623117	0.0628674	0.0203603	0.0123552	0.0159995
0.563083	-0.0622993	0.0628882	0.0197822	0.0129601	0.0159008
0.563101	-0.0622851	0.0629014	0.0187837	0.0148709	0.0137508
0.563118	-0.0622748	0.0629161	0.017571	0.0143248	0.0120944
0.563141	-0.0622623	0.0629381	0.0195358	0.0146931	0.0154017
0.563156	-0.0622537	0.0629524	0.0185026	0.0138348	0.0148617
0.563176	-0.0622379	0.0629675	0.0185926	0.0157626	0.0143786
0.563196	-0.0622278	0.062987	0.0193128	0.0170568	0.0159837
0.563215	-0.0622142	0.0630038	0.0194137	0.0155332	0.0176087
0.563235	-0.0622009	0.0630222	0.0194106	0.0134635	0.0176847
0.563252	-0.0621901	0.0630391	0.0190258	0.0117606	0.0175133
0.563272	-0.062178	0.063057	0.0200053	0.0126882	0.0187892
0.563294	-0.0621677	0.0630818	0.0201956	0.0106902	0.0199889
0.563314	-0.0621522	0.0631004	0.0206638	0.0149844	0.0197293
0.563332	-0.0621416	0.0631185	0.0204745	0.0151985	0.0204101
0.56335	-0.0621307	0.0631385	0.0188743	0.0126197	0.0189054
0.563371	-0.0621191	0.0631578	0.0184753	0.0124125	0.0173218
0.563389	-0.0621039	0.0631767	0.018712	0.0142176	0.018519
0.563409	-0.062098	0.0631985	0.018388	0.0108568	0.0183163
0.563426	-0.0620789	0.0632161	0.0181584	0.01469	0.0179891
0.563442	-0.0620725	0.063237	0.0177553	0.0130794	0.0189492
0.563463	-0.0620607	0.0632581	0.018376	0.0119542	0.0191027
0.563488	-0.0620458	0.0632854	0.0188713	0.0132313	0.0193365
0.563505	-0.0620353	0.0633086	0.018401	0.0146867	0.0199469
0.563523	-0.0620224	0.0633261	0.0178417	0.0149625	0.0185649
0.563543	-0.0620152	0.0633526	0.0173768	0.0117003	0.0188123
0.563558	-0.0620034	0.0633702	0.0189276	0.0126842	0.0194401
0.563577	-0.0619915	0.0633921	0.0188989	0.00962306	0.0204084
0.563598	-0.0619817	0.0634163	0.0193671	0.0102135	0.0209778
0.563614	-0.061969	0.0634361	0.0181362	0.00986204	0.0200431
0.563632	-0.0619544	0.0634597	0.0171911	0.0122682	0.0199118
0.563652	-0.061943	0.0634818	0.0172596	0.0109446	0.0197364
0.563667	-0.0619341	0.0635015	0.0158982	0.0105932	0.0185804
0.563687	-0.0619231	0.0635268	0.0180475	0.0118588	0.0219788
0.563699	-0.0619142	0.0635413	0.0158686	0.00977947	0.0190893
0.563719	-0.0619024	0.0635707	0.0161463	0.00947391	0.021212
0.563736	-0.0618897	0.0635917	0.0174061	0.00990729	0.0223572
0.563751	-0.0618801	0.0636117	0.0157366	0.00874185	0.0201072
0.563769	-0.0618695	0.0636355	0.0160717	0.00801888	0.0204707
0.563784	-0.0618511	0.0636554	0.0160553	0.0123222	0.0208926
0.563801	-0.0618431	0.0636792	0.0162402	0.00978408	0.0209631
0.563814	-0.0618336	0.0636989	0.0150019	0.010533	0.019523
0.563834	-0.0618235	0.0637267	0.0162917	0.00925909	0.0222284
0.563845	-0.0618142	0.0637441	0.0142454	0.00807143	0.0206592
0.563863	-0.0618006	0.0637698	0.0149212	0.0109696	0.0206324
0.563878	-0.0617896	0.0637918	0.0140678	0.0100329	0.0196811
0.56389	-0.0617772	0.0638112	0.01285	0.00935308	0.017715
0.563908	-0.0617647	0.0638363	0.0152646	0.00764872	0.0222567
0.563922	-0.061755	0.0638617	0.0153383	0.00903796	0.0239565
0.563935	-0.0617437	0.0638847	0.0141536	0.0122974	0.0227796
0.563951	-0.0617306	0.0639092	0.0134982	0.0115272	0.0206566
0.563965	-0.0617203	0.0639344	0.0134212	0.0105833	0.0224429
0.56398	-0.061711	0.0639587	0.0139605	0.0110853	0.0229683
0.563995	-0.0616949	0.0639837	0.014508	0.0114731	0.0241839
0.564007	-0.0616845	0.0640083	0.0140424	0.0104058	0.0248498
0.564024	-0.0616758	0.064039	0.0142217	0.0087611	0.0253358
0.564035	-0.0616634	0.0640605	0.0128592	0.0123043	0.0221828
0.564054	-0.0616505	0.0640919	0.0147466	0.0120835	0.0247974
0.564062	-0.06164	0.0641133	0.0125938	0.00839297	0.0237989
0.56408	-0.0616297	0.0641464	0.0145815	0.00990367	0.026309
0.564093	-0.0616176	0.0641724	0.0131381	0.0127181	0.0237111
0.564107	-0.0616085	0.0642	0.012057	0.01037	0.024167
0.564119	-0.0615944	0.064225	0.0130659	0.01128	0.0256243
0.564135	-0.0615812	0.0642537	0.015264	0.0113097	0.029278
0.564146	-0.0615713	0.064279	0.0147712	0.0116821	0.0288143
0.564161	-0.0615624	0.0643118	0.013202	0.0109191	0.0281608
0.564177	-0.0615467	0.0643427	0.0147238	0.0132434	0.0294498
0.56419	-0.0615334	0.064369	0.0140589	0.0139416	0.0281373
0.564205	-0.0615189	0.0643985	0.0136589	0.0129355	0.0282929
0.564221	-0.0615081	0.0644314	0.0143224	0.0124889	0.028549
0.564238	-0.0614927	0.064465	0.0154578	0.0117357	0.0307955
0.564249	-0.0614812	0.0644935	0.0129137	0.013874	0.0286435
0.56426	-0.0614687	0.0645217	0.0125854	0.0145046	0.0290732
0.564278	-0.0614517	0.0645566	0.0155025	0.0158132	0.0320847
0.564294	-0.0614335	0.0645912	0.0175186	0.0174682	0.0345945
0.564307	-0.0614231	0.0646229	0.0152171	0.0148758	0.0325238
0.564322	-0.061407	0.0646539	0.0154142	0.0157781	0.0331744
0.564335	-0.0613986	0.0646872	0.0137751	0.0139895	0.0317062
0.564347	-0.0613796	0.0647191	0.01304	0.0143642	0.0317951
0.564365	-0.0613662	0.0647574	0.0139155	0.0125148	0.0329502
0.564379	-0.0613536	0.0647927	0.0130386	0.0123404	0.0320774
0.564392	-0.0613376	0.0648266	0.0134619	0.0153076	0.0329242
0.564407	-0.0613206	0.0648612	0.013573	0.0162186	0.0328264
0.564421	-0.0613046	0.0648963	0.014582	0.0161071	0.0348909
0.564434	-0.0612916	0.0649301	0.0142938	0.0148979	0.0346039
0.564449	-0.0612761	0.0649693	0.0145979	0.0154085	0.0356959
0.564463	-0.0612633	0.0650035	0.0147214	0.0146742	0.0352681
0.564477	-0.06125	0.0650403	0.0143962	0.0159832	0.0339684
0.564491	-0.0612257	0.0650753	0.0129413	0.0187803	0.0329887
0.564505	-0.0612107	0.0651111	0.0145497	0.0174371	0.03562
0.564517	-0.0611928	0.065145	0.0128789	0.017317	0.0340458
0.564532	-0.0611753	0.0651826	0.0134836	0.0165362	0.0349242
0.564544	-0.06116	0.0652184	0.0134615	0.017788	0.0346483
0.564559	-0.0611429	0.065256	0.013523	0.0175564	0.0357402
0.564574	-0.0611238	0.0652951	0.0139872	0.0171068	0.0362201
0.564586	-0.0611048	0.0653316	0.0135576	0.0155404	0.0368651
0.5646	-0.0610895	0.0653704	0.0134044	0.0152052	0.0378026
0.564615	-0.0610683	0.0654087	0.0135553	0.0164854	0.0380667
