Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.400489	0.00101882	0.536259	0.0425024	-0.00925994	0.0406014
0.400533	0.001009	0.536304	0.0443155	-0.00985256	0.0450527
0.400577	0.00100215	0.536352	0.0438639	-0.00676342	0.0478274
0.400619	0.000991724	0.536396	0.0424652	-0.0105657	0.0438043
0.400665	0.000989464	0.536443	0.0459625	-0.00218633	0.0475421
0.40071	0.000978863	0.536485	0.0447479	-0.0107007	0.0418725
0.400755	0.000973175	0.536529	0.0454659	-0.00554919	0.0441263
0.400796	0.000963727	0.536569	0.0408335	-0.00942079	0.0392856
0.400839	0.00095374	0.536612	0.0426492	-0.0100139	0.043734
0.400881	0.000946733	0.536659	0.042198	-0.00692611	0.0465063
0.400922	0.000936142	0.536701	0.0407934	-0.0107285	0.0424809
0.400966	0.000933721	0.536748	0.0442941	-0.00234698	0.046216
0.401009	0.00092296	0.536788	0.0430783	-0.0108605	0.0405417
0.401053	0.000917113	0.536831	0.0437986	-0.00570955	0.0427923
0.401092	0.000907506	0.536869	0.0391644	-0.00958013	0.0379486
0.401133	0.000897359	0.536911	0.0409826	-0.0101737	0.0423943
0.401174	0.000890191	0.536956	0.0405319	-0.00708724	0.0451642
0.401213	0.000879438	0.536998	0.0391216	-0.0108897	0.0411366
0.401256	0.000876859	0.537042	0.0426257	-0.00250612	0.044869
0.401297	0.000865939	0.537082	0.0414087	-0.0110187	0.0391903
0.401339	0.000859934	0.537123	0.0421313	-0.00586838	0.0414377
0.401377	0.000850169	0.53716	0.0374954	-0.00973792	0.0365913
0.401416	0.000839865	0.537201	0.039316	-0.0103319	0.0410343
0.401455	0.000832537	0.537244	0.0388659	-0.00724677	0.0438019
0.401492	0.000821625	0.537284	0.0374501	-0.0110493	0.0397721
0.401533	0.000818888	0.537328	0.0409576	-0.00266372	0.0435021
0.401573	0.000807812	0.537366	0.0397394	-0.0111754	0.037819
0.401614	0.00080165	0.537406	0.0404642	-0.00602563	0.0400635
0.401649	0.000791729	0.537441	0.0358267	-0.00989414	0.0352143
0.401687	0.000781268	0.53748	0.0376497	-0.0104886	0.0396548
0.401724	0.000773784	0.537523	0.0372002	-0.00740469	0.0424203
0.40176	0.000762712	0.537561	0.0357792	-0.0112071	0.0383884
0.401799	0.00075982	0.537603	0.0392899	-0.00281974	0.0421161
0.401837	0.000748588	0.53764	0.0380706	-0.0113304	0.0364288
0.401876	0.000742272	0.537678	0.0387976	-0.00618129	0.0386704
0.40191	0.000732197	0.537712	0.0341586	-0.0100488	0.0338186
0.401946	0.000721581	0.53775	0.0359839	-0.0106438	0.0382567
0.401982	0.00071394	0.537791	0.035535	-0.00756096	0.0410201
0.402016	0.000702713	0.537828	0.034109	-0.0113633	0.0369862
0.402054	0.000699667	0.537869	0.0376229	-0.00297417	0.0407116
0.40209	0.000688281	0.537904	0.0364026	-0.0114839	0.0350203
0.402127	0.000681811	0.537941	0.0371317	-0.00633533	0.0372592
0.40216	0.000671584	0.537974	0.0324914	-0.0102018	0.0324049
0.402194	0.000660814	0.538011	0.0343189	-0.0107973	0.0368407
0.402228	0.00065302	0.53805	0.0338706	-0.00771554	0.0396021
0.40226	0.000641637	0.538086	0.0324398	-0.0115176	0.0355664
0.402296	0.000638439	0.538125	0.0359569	-0.00312696	0.0392896
0.402331	0.000626901	0.538159	0.0347355	-0.0116356	0.0335946
0.402366	0.00062028	0.538195	0.0354668	-0.00648771	0.0358308
0.402397	0.000609902	0.538226	0.0308251	-0.0103531	0.0309741
0.40243	0.00059898	0.538261	0.0326548	-0.0109491	0.0354077
0.402462	0.000591034	0.538299	0.0322072	-0.00786841	0.0381673
0.402493	0.000579498	0.538333	0.0307719	-0.0116702	0.0341297
0.402527	0.000576149	0.538371	0.0342919	-0.00327809	0.037851
0.40256	0.000564461	0.538403	0.0330697	-0.0117857	0.0321523
0.402594	0.00055769	0.538438	0.0338031	-0.0066384	0.034386
0.402623	0.000547163	0.538467	0.0291601	-0.0105027	0.0295271
0.402654	0.000536091	0.538501	0.0309919	-0.0110993	0.0339587
0.402685	0.000527994	0.538538	0.0305449	-0.00801954	0.0367164
0.402714	0.000516307	0.53857	0.0291053	-0.011821	0.0326771
0.402747	0.00051281	0.538607	0.0326283	-0.00342752	0.0363965
0.402778	0.000500973	0.538638	0.0314052	-0.0119341	0.0306944
0.40281	0.000494054	0.53867	0.0321406	-0.00678736	0.0329257
0.402838	0.000483378	0.538699	0.0274964	-0.0106507	0.0280647
0.402867	0.000472158	0.538731	0.0293302	-0.0112478	0.0324943
0.402896	0.000463913	0.538766	0.028884	-0.00816887	0.0352504
0.402923	0.000452076	0.538797	0.0274403	-0.0119698	0.0312093
0.402954	0.000448432	0.538832	0.0309662	-0.00357521	0.034927
0.402984	0.000436448	0.538862	0.0297422	-0.0120806	0.0292216
0.403015	0.000429383	0.538893	0.0304796	-0.00693456	0.0314507
0.40304	0.000418562	0.53892	0.0258343	-0.0107968	0.0265877
0.403068	0.000407195	0.538951	0.02767	-0.0113945	0.0310155
0.403095	0.000398803	0.538984	0.0272245	-0.00831638	0.03377
0.403121	0.000386819	0.539014	0.025777	-0.0121168	0.0297274
0.40315	0.000383029	0.539048	0.0293057	-0.00372112	0.0334434
0.403178	0.000370901	0.539075	0.0280808	-0.0122254	0.027735
0.403207	0.000363691	0.539105	0.0288202	-0.00707995	0.0299619
0.403231	0.000352726	0.53913	0.0241739	-0.0109411	0.025097
0.403257	0.000341214	0.53916	0.0260115	-0.0115394	0.0295231
0.403283	0.000332677	0.539192	0.0255666	-0.00846202	0.0322761
0.403307	0.000320548	0.53922	0.0241155	-0.0122619	0.0282321
0.403335	0.000316614	0.539252	0.0276469	-0.00386521	0.0319466
0.403361	0.000304343	0.539279	0.0264213	-0.0123684	0.0262353
0.403388	0.00029699	0.539307	0.0271626	-0.00722349	0.0284602
0.403411	0.000285883	0.539331	0.0225152	-0.0110836	0.0235936
0.403435	0.000274229	0.539359	0.0243546	-0.0116824	0.028018
0.403459	0.000265548	0.539389	0.0239105	-0.00860574	0.0307697
0.403482	0.000253276	0.539416	0.022456	-0.0124049	0.0267242
0.403508	0.000249201	0.539447	0.0259901	-0.00400743	0.0304374
0.403532	0.000236788	0.539471	0.0247637	-0.0125094	0.0247235
0.403558	0.000229295	0.539498	0.0255068	-0.00736514	0.0269465
0.403579	0.000218047	0.53952	0.0208585	-0.0112242	0.0220783
0.403601	0.000206252	0.539547	0.0226996	-0.0118236	0.0265012
0.403624	0.00019743	0.539576	0.0222562	-0.0087475	0.0292516
0.403645	0.000185016	0.539601	0.0207986	-0.0125459	0.0252048
0.403669	0.000180802	0.53963	0.0243351	-0.00414772	0.0289167
0.403692	0.000168249	0.539653	0.023108	-0.0126485	0.0232003
0.403716	0.000160618	0.539679	0.0238529	-0.00750483	0.0254216
0.403735	0.000149232	0.539699	0.0192038	-0.0113629	0.0205519
0.403756	0.000137297	0.539724	0.0210465	-0.0119628	0.0249735
0.403777	0.000128337	0.539752	0.0206038	-0.00888723	0.0277226
0.403796	0.000115784	0.539776	0.0191433	-0.0126848	0.0236747
0.403819	0.000111432	0.539803	0.0226823	-0.00428604	0.0273854
0.40384	9.87419e-05	0.539825	0.0214545	-0.0127856	0.0216668
0.403862	9.09733e-05	0.539849	0.0222011	-0.00764251	0.0238864
0.40388	7.94515e-05	0.539868	0.0175513	-0.0114995	0.0190154
0.403899	6.73798e-05	0.539891	0.0193954	-0.0121001	0.0234357
0.403918	5.82823e-05	0.539917	0.0189535	-0.00902488	0.0261838
0.403936	4.55921e-05	0.539939	0.0174903	-0.0128215	0.0221348
0.403957	4.11043e-05	0.539965	0.0210316	-0.00442232	0.0258445
0.403976	2.82794e-05	0.539985	0.0198031	-0.0129206	0.0201238
0.403997	2.03761e-05	0.540008	0.0205515	-0.00777812	0.0223419
0.404013	8.72022e-06	0.540025	0.0159009	-0.011634	0.0174697
0.404031	-3.48637e-06	0.540047	0.0177464	-0.0122352	0.0218888
0.404048	-1.27187e-05	0.540072	0.0173053	-0.00916038	0.0246359
0.404064	-2.55437e-05	0.540092	0.0158396	-0.0129561	0.020586
0.404083	-3.01652e-05	0.540117	0.0193831	-0.0045565	0.0242948
0.404101	-4.3123e-05	0.540135	0.018154	-0.0130535	0.0185722
0.40412	-5.11588e-05	0.540156	0.018904	-0.00791159	0.0207889
0.404134	-6.29467e-05	0.540172	0.0142527	-0.0117665	0.0159156
0.404151	-7.52862e-05	0.540192	0.0160996	-0.0123682	0.0203338
0.404166	-8.46511e-05	0.540215	0.0156592	-0.00929366	0.02308
0.40418	-9.76087e-05	0.540234	0.0141913	-0.0130883	0.0190292
0.404198	-0.000102361	0.540257	0.0177369	-0.0046885	0.0227372
0.404215	-0.00011545	0.540274	0.0165072	-0.0131842	0.0170129
0.404232	-0.000123616	0.540293	0.0172587	-0.00804286	0.0192284
0.404245	-0.000135534	0.540308	0.0126069	-0.0118967	0.0143542
0.404259	-0.000148004	0.540326	0.0144549	-0.012499	0.0187714
0.404273	-0.000157499	0.540348	0.0140153	-0.00942465	0.0215168
0.404286	-0.000170587	0.540365	0.0125454	-0.0132181	0.0174653
0.404302	-0.000175469	0.540386	0.0160931	-0.00481826	0.0211726
0.404317	-0.000188686	0.540402	0.0148627	-0.0133127	0.0154469
0.404332	-0.00019698	0.54042	0.0156157	-0.00817184	0.0176612
0.404343	-0.000209025	0.540432	0.0109633	-0.0120246	0.0127862
0.404356	-0.000221624	0.54045	0.0128125	-0.0126276	0.0172026
0.404368	-0.000231247	0.54047	0.0123736	-0.00955328	0.0199473
0.404379	-0.000244462	0.540485	0.0109019	-0.0133456	0.0158951
0.404394	-0.000249471	0.540505	0.0144515	-0.00494568	0.0196019
0.404407	-0.000262815	0.540519	0.0132206	-0.0134388	0.0138749
0.404421	-0.000271234	0.540535	0.013975	-0.00829845	0.0160883
0.40443	-0.000283404	0.540546	0.0093222	-0.0121501	0.0112126
0.404441	-0.000296129	0.540562	0.0111724	-0.0127537	0.0156283
0.404452	-0.000305877	0.54058	0.0107342	-0.00967944	0.0183724
0.404461	-0.000319218	0.540595	0.00926098	-0.0134705	0.0143197
0.404474	-0.000324351	0.540613	0.0128124	-0.00507069	0.018026
0.404486	-0.000337818	0.540625	0.011581	-0.0135624	0.012298
0.404498	-0.000346361	0.540639	0.0123367	-0.0084226	0.0145105
0.404506	-0.000358654	0.540649	0.00768348	-0.0122732	0.00963423
0.404515	-0.000371502	0.540663	0.00953459	-0.0128774	0.0140494
0.404524	-0.000381373	0.54068	0.00909717	-0.00980306	0.016793
0.404532	-0.000394837	0.540693	0.00762257	-0.0135927	0.0127399
0.404543	-0.000400091	0.540709	0.0111757	-0.00519319	0.0164459
0.404553	-0.00041368	0.54072	0.00994374	-0.0136835	0.010717
0.404564	-0.000422343	0.540733	0.0107008	-0.00854421	0.0129287
0.40457	-0.000434756	0.540741	0.00604719	-0.0123938	0.00805211
0.404578	-0.000447725	0.540753	0.00789911	-0.0129985	0.0124668
0.404585	-0.000457717	0.540768	0.00746243	-0.00992404	0.01521
0.404591	-0.0004713	0.54078	0.00598672	-0.0137123	0.0111566
0.404601	-0.000476674	0.540794	0.00954146	-0.00531308	0.0148624
0.404609	-0.000490381	0.540804	0.00830899	-0.013802	0.00913291
0.404618	-0.000499162	0.540815	0.00906726	-0.00866316	0.0113439
0.404623	-0.000511693	0.540821	0.00441336	-0.0125116	0.00646708
0.404629	-0.00052478	0.540832	0.00626599	-0.013117	0.0108814
0.404635	-0.000534889	0.540846	0.00583004	-0.0100423	0.0136243
0.404639	-0.000548589	0.540855	0.00435343	-0.013829	0.00957077
0.404647	-0.000554079	0.540869	0.00790966	-0.00543025	0.0132764
0.404654	-0.000567903	0.540876	0.00667671	-0.0139177	0.00754652
0.404661	-0.000576799	0.540886	0.00743613	-0.00877936	0.00975703
0.404664	-0.000589444	0.540891	0.002782	-0.0126268	0.00488007
0.404668	-0.000602647	0.5409	0.00463523	-0.0132327	0.00929413
0.404673	-0.00061287	0.540912	0.00420001	-0.0101576	0.0120369
0.404675	-0.000626685	0.54092	0.00272273	-0.0139428	0.00798324
0.404682	-0.000632289	0.540932	0.00628033	-0.00554461	0.0116889
0.404687	-0.000646225	0.540938	0.00504693	-0.0140306	0.00595877
0.404692	-0.000655234	0.540946	0.00580742	-0.00889268	0.00816889
0.404694	-0.000667991	0.540949	0.00115312	-0.012739	0.00329195
0.404697	-0.000681306	0.540957	0.00300685	-0.0133455	0.00770588
0.404699	-0.000691641	0.540967	0.00257234	-0.01027	0.0104485
0.4047	-0.000705566	0.540974	0.00109462	-0.0140536	0.00639493
0.404705	-0.000711281	0.540984	0.00465348	-0.00565601	0.0101007
0.404708	-0.000725327	0.540988	0.00341965	-0.0141406	0.00437057
0.404713	-0.000734446	0.540995	0.00418114	-0.00900302	0.00658042
0.404712	-0.000747311	0.540997	-0.000473276	-0.0128482	0.00170365
0.404713	-0.000760736	0.541003	0.00138085	-0.0134553	0.00611756
0.404714	-0.00077118	0.541012	0.000947062	-0.0103793	0.00886022
0.404714	-0.000785213	0.541016	-0.000530882	-0.0141612	0.00480675
0.404717	-0.000791035	0.541025	0.00302913	-0.00576435	0.00851279
0.404719	-0.000805188	0.541028	0.00179489	-0.0142474	0.00278282
0.404721	-0.000814413	0.541033	0.0025573	-0.00911023	0.00499251
0.404719	-0.000827384	0.541033	-0.00209717	-0.0129544	0.000116037
0.404719	-0.000840915	0.541037	-0.000242751	-0.013562	0.00453004
0.404718	-0.000851464	0.541045	-0.000675831	-0.0104854	0.0072728
0.404716	-0.000865602	0.541048	-0.00215378	-0.0142655	0.00321958
0.404718	-0.000871529	0.541055	0.00140727	-0.0058695	0.00692598
0.404718	-0.000885786	0.541056	0.000172643	-0.014351	0.0011964
0.404719	-0.000895113	0.541059	0.000935911	-0.0092142	0.00340605
0.404715	-0.000908187	0.541058	-0.00371856	-0.0130572	-0.00146998
0.404713	-0.000921821	0.541061	-0.00186395	-0.0136654	0.00294422
0.404711	-0.000932472	0.541066	-0.00229633	-0.0105881	0.00568717
0.404707	-0.000946711	0.541068	-0.00377406	-0.0143663	0.00163433
0.404707	-0.000952739	0.541073	-0.000212088	-0.0059713	0.00534119
0.404705	-0.000967096	0.541073	-0.00144707	-0.0144513	-0.000387803
0.404705	-0.000976523	0.541075	-0.000683025	-0.00931477	0.00182194
0.404699	-0.000989696	0.541072	-0.00533743	-0.0131567	-0.00305352
0.404696	-0.00100343	0.541073	-0.00348274	-0.0137654	0.001361
0.404692	-0.00101418	0.541077	-0.00391442	-0.0106873	0.00410423
0.404686	-0.00102852	0.541077	-0.00539171	-0.0144636	5.18639e-05
0.404685	-0.00103464	0.541081	-0.00182893	-0.00606962	0.0037593
0.404682	-0.0010491	0.541079	-0.00306425	-0.014548	-0.0019689
0.404679	-0.00105862	0.541079	-0.00229949	-0.00941181	0.000241046
0.404672	-0.00107189	0.541075	-0.00695378	-0.0132526	-0.0046337
0.404667	-0.00108572	0.541074	-0.0050991	-0.0138618	-0.000218764
0.404662	-0.00109656	0.541077	-0.0055301	-0.0107828	0.00252485
0.404655	-0.00111099	0.541075	-0.00700672	-0.0145571	-0.00152693
0.404651	-0.00111721	0.541078	-0.00344324	-0.00616431	0.00218118
0.404647	-0.00113176	0.541074	-0.00467888	-0.0146411	-0.00354601
0.404643	-0.00114137	0.541073	-0.00391349	-0.00950515	-0.00133574
0.404634	-0.00115473	0.541067	-0.00856759	-0.0133449	-0.00620964
0.404627	-0.00116866	0.541065	-0.00671303	-0.0139545	-0.00179418
0.40462	-0.00117959	0.541066	-0.00714335	-0.0108745	0.000949904
0.404612	-0.00119411	0.541063	-0.00861908	-0.0146468	-0.00310118
0.404607	-0.00120042	0.541063	-0.00505502	-0.0062552	0.000607725
0.4046	-0.00121506	0.541058	-0.00629094	-0.0147303	-0.00511826
0.404595	-0.00122476	0.541055	-0.00552499	-0.00959464	-0.00290756
0.404585	-0.00123821	0.541047	-0.0101788	-0.0134332	-0.00778047
0.404576	-0.00125222	0.541044	-0.00832451	-0.0140433	-0.00336438
0.404568	-0.00126324	0.541043	-0.00875415	-0.0109623	-0.000619736
0.404557	-0.00127785	0.541039	-0.0102288	-0.0147324	-0.00467001
0.404551	-0.00128425	0.541038	-0.00666424	-0.00634214	-0.000960216
0.404543	-0.00129897	0.541031	-0.00790042	-0.0148156	-0.00668479
0.404536	-0.00130876	0.541027	-0.00713398	-0.00968012	-0.00447355
0.404524	-0.00132229	0.541017	-0.0117875	-0.0135176	-0.00934534
0.404514	-0.00133638	0.541012	-0.00993352	-0.0141281	-0.00492851
0.404503	-0.00134749	0.54101	-0.0103625	-0.0110459	-0.00218321
0.404492	-0.00136218	0.541004	-0.0118358	-0.0148138	-0.00623258
0.404483	-0.00136865	0.541001	-0.00827089	-0.00642495	-0.00252178
0.404474	-0.00138346	0.540993	-0.0095073	-0.0148967	-0.00824475
0.404465	-0.00139333	0.540987	-0.00874043	-0.0097614	-0.00603284
0.404452	-0.00140694	0.540976	-0.0133936	-0.0135977	-0.0109034
0.40444	-0.00142111	0.54097	-0.01154	-0.0142087	-0.00648571
0.404428	-0.0014323	0.540966	-0.0119683	-0.0111252	-0.00373967
0.404415	-0.00144706	0.540958	-0.0134401	-0.0148908	-0.00778802
0.404405	-0.00145362	0.540954	-0.00987492	-0.00650345	-0.00407612
0.404394	-0.0014685	0.540944	-0.0111115	-0.0149735	-0.00979728
0.404383	-0.00147844	0.540937	-0.0103443	-0.00983831	-0.00758459
0.404368	-0.00149213	0.540924	-0.0149971	-0.0136735	-0.0124538
0.404355	-0.00150638	0.540916	-0.013144	-0.0142848	-0.00803513
0.404342	-0.00151764	0.540911	-0.0135716	-0.0111999	-0.00528826
0.404327	-0.00153248	0.540902	-0.0150416	-0.0149633	-0.00933549
0.404315	-0.00153911	0.540896	-0.0114763	-0.00657747	-0.00562238
0.404303	-0.00155406	0.540885	-0.0127131	-0.0150458	-0.0113415
0.404291	-0.00156408	0.540876	-0.0119456	-0.00991066	-0.00912796
0.404274	-0.00157783	0.540862	-0.0165979	-0.0137447	-0.0139956
0.404259	-0.00159216	0.540852	-0.0147454	-0.0143563	-0.00957594
0.404244	-0.00160348	0.540845	-0.0151724	-0.01127	-0.00682815
0.404227	-0.00161839	0.540834	-0.0166403	-0.0150309	-0.0108742
0.404214	-0.00162509	0.540827	-0.013075	-0.0066468	-0.00715975
0.4042	-0.00164011	0.540814	-0.0143119	-0.0151133	-0.0128767
0.404187	-0.00165019	0.540804	-0.0135442	-0.00997827	-0.0106621
0.404168	-0.00166401	0.540788	-0.0181959	-0.0138111	-0.0155281
0.404152	-0.0016784	0.540777	-0.0163442	-0.0144231	-0.0111073
0.404135	-0.00168979	0.540769	-0.0167705	-0.0113352	-0.00835851
0.404117	-0.00170476	0.540756	-0.0182362	-0.0150936	-0.0124032
0.404102	-0.00171153	0.540747	-0.014671	-0.00671126	-0.00868738
0.404086	-0.00172661	0.540733	-0.015908	-0.0151759	-0.0144019
0.404071	-0.00173675	0.540721	-0.0151402	-0.0100409	-0.0121862
0.404051	-0.00175064	0.540704	-0.0197912	-0.0138726	-0.0170505
0.404034	-0.00176509	0.540691	-0.0179403	-0.0144848	-0.0126284
0.404015	-0.00177654	0.540681	-0.0183659	-0.0113952	-0.00987853
0.403995	-0.00179157	0.540667	-0.0198292	-0.0151512	-0.0139218
0.403979	-0.00179839	0.540657	-0.0162642	-0.00677064	-0.0102045
0.403962	-0.00181353	0.540641	-0.0175013	-0.0152335	-0.0159164
0.403945	-0.00182373	0.540628	-0.0167333	-0.0100984	-0.0136995
0.403923	-0.00183767	0.540609	-0.0213837	-0.0139289	-0.0185619
0.403904	-0.00185218	0.540595	-0.0195337	-0.0145414	-0.0141384
0.403884	-0.00186368	0.540583	-0.0199587	-0.01145	-0.0113874
0.403863	-0.00187876	0.540568	-0.0214193	-0.0152034	-0.0154292
0.403845	-0.00188564	0.540556	-0.0178545	-0.00682473	-0.0117102
0.403826	-0.00190083	0.540539	-0.0190916	-0.0152857	-0.0174194
0.403807	-0.00191108	0.540524	-0.0183237	-0.0101506	-0.0152011
0.403784	-0.00192507	0.540504	-0.0229733	-0.0139798	-0.0200615
0.403763	-0.00193963	0.540488	-0.0211242	-0.0145925	-0.0156366
0.403742	-0.00195118	0.540475	-0.0215485	-0.0114993	-0.0128843
0.403719	-0.00196631	0.540458	-0.0230062	-0.01525	-0.0169245
0.403699	-0.00197323	0.540445	-0.0194419	-0.00687333	-0.0132038
0.403679	-0.00198847	0.540426	-0.020679	-0.0153324	-0.01891
0.403659	-0.00199877	0.540409	-0.0199111	-0.0101972	-0.0166903
0.403634	-0.0020128	0.540388	-0.0245599	-0.0140252	-0.0215486
0.403611	-0.00202741	0.540371	-0.0227118	-0.014638	-0.0171221
0.403588	-0.00203901	0.540356	-0.0231355	-0.0115429	-0.0143685
0.403564	-0.00205417	0.540338	-0.0245901	-0.0152909	-0.018407
0.403543	-0.00206114	0.540323	-0.0210263	-0.00691622	-0.0146845
0.40352	-0.00207642	0.540303	-0.0222633	-0.0153733	-0.0203875
0.403499	-0.00208676	0.540285	-0.0214955	-0.010238	-0.0181663
0.403473	-0.00210083	0.540262	-0.0261434	-0.0140648	-0.0230223
0.403448	-0.00211547	0.540243	-0.0242965	-0.0146777	-0.0185942
0.403424	-0.00212711	0.540227	-0.0247195	-0.0115805	-0.0158391
0.403398	-0.00214231	0.540207	-0.0261707	-0.0153257	-0.0198758
0.403375	-0.00214931	0.540191	-0.0226075	-0.00695317	-0.0161515
0.403351	-0.00216463	0.540169	-0.0238444	-0.0154083	-0.0218512
0.403328	-0.002175	0.54015	-0.0230768	-0.0102727	-0.0196283
0.4033	-0.00218911	0.540125	-0.0277237	-0.0140983	-0.0244819
0.403274	-0.00220378	0.540105	-0.025878	-0.0147113	-0.020052
0.403248	-0.00221545	0.540088	-0.0263004	-0.011612	-0.0172955
0.40322	-0.00223068	0.540066	-0.027748	-0.0153543	-0.0213304
0.403196	-0.00223771	0.540049	-0.0241855	-0.00698396	-0.017604
0.403171	-0.00225306	0.540026	-0.0254222	-0.0154371	-0.0233002
0.403146	-0.00226346	0.540004	-0.0246548	-0.0103013	-0.0210756
0.403117	-0.00227759	0.539979	-0.0293006	-0.0141256	-0.0259267
0.403089	-0.00229229	0.539957	-0.0274563	-0.0147386	-0.021495
0.403062	-0.00230398	0.539938	-0.027878	-0.0116371	-0.0187369
0.403032	-0.00231924	0.539916	-0.0293218	-0.0153765	-0.0227698
0.403006	-0.00232629	0.539896	-0.0257601	-0.00700837	-0.0190414
0.402979	-0.00234166	0.539872	-0.0269966	-0.0154594	-0.0247338
0.402953	-0.00235208	0.539849	-0.0262295	-0.0103234	-0.0225074
0.402922	-0.00236624	0.539822	-0.0308742	-0.0141464	-0.0273559
0.402893	-0.00238096	0.539799	-0.0290313	-0.0147594	-0.0229222
0.402864	-0.00239267	0.539779	-0.0294522	-0.0116555	-0.0201625
0.402833	-0.00240794	0.539755	-0.030892	-0.0153919	-0.0241934
0.402806	-0.00241501	0.539734	-0.0273312	-0.00702616	-0.0204628
0.402777	-0.00243039	0.539708	-0.0285674	-0.0154751	-0.0261514
0.402749	-0.00244083	0.539684	-0.0278007	-0.0103388	-0.023923
0.402717	-0.002455	0.539655	-0.0324441	-0.0141605	-0.0287688
0.402686	-0.00246974	0.539631	-0.0306027	-0.0147734	-0.024333
0.402655	-0.00248145	0.539609	-0.0310229	-0.0116671	-0.0215716
0.402623	-0.00249673	0.539584	-0.0324585	-0.0154005	-0.0256004
0.402594	-0.00250381	0.539562	-0.0288986	-0.0070371	-0.0218676
0.402564	-0.00251921	0.539534	-0.0301345	-0.0154839	-0.0275521
0.402534	-0.00252965	0.539509	-0.0293682	-0.0103472	-0.0253216
0.4025	-0.00254383	0.539479	-0.0340103	-0.0141676	-0.0301646
0.402468	-0.00255857	0.539453	-0.0321704	-0.0147805	-0.0257268
0.402436	-0.00257029	0.53943	-0.03259	-0.0116716	-0.0229636
0.402402	-0.00258557	0.539403	-0.034021	-0.0154019	-0.0269902
0.402371	-0.00259266	0.53938	-0.0304623	-0.00704095	-0.023255
0.402339	-0.00260805	0.539351	-0.0316977	-0.0154856	-0.0289353
0.402309	-0.0026185	0.539324	-0.0309319	-0.0103485	-0.0267027
0.402273	-0.00263267	0.539293	-0.0355726	-0.0141676	-0.0315427
0.402239	-0.00264742	0.539266	-0.0337343	-0.0147803	-0.0271027
0.402205	-0.00265914	0.539241	-0.0341531	-0.0116688	-0.0243377
0.40217	-0.00267441	0.539213	-0.0355794	-0.0153959	-0.028362
0.402138	-0.00268149	0.539188	-0.0320218	-0.00703748	-0.0246244
0.402104	-0.00269688	0.539158	-0.0332569	-0.0154799	-0.0303002
0.402072	-0.00270732	0.53913	-0.0324915	-0.0103424	-0.0280654
0.402035	-0.00272149	0.539097	-0.0371307	-0.0141602	-0.0329025
0.401999	-0.00273622	0.539068	-0.0352941	-0.0147726	-0.0284601
0.401964	-0.00274793	0.539043	-0.0357122	-0.0116584	-0.0256932
0.401927	-0.00276319	0.539013	-0.0371336	-0.0153823	-0.0297153
0.401893	-0.00277026	0.538987	-0.0335772	-0.00702644	-0.0259751
0.401858	-0.00278564	0.538955	-0.0348117	-0.0154667	-0.0316464
0.401824	-0.00279606	0.538926	-0.0340469	-0.0103286	-0.0294092
0.401785	-0.00281021	0.538892	-0.0386846	-0.014145	-0.0342431
0.401749	-0.00282493	0.538862	-0.0368496	-0.0147572	-0.0297983
0.401711	-0.00283662	0.538835	-0.037267	-0.0116402	-0.0270295
0.401673	-0.00285186	0.538804	-0.0386832	-0.0153608	-0.0310492
0.401638	-0.00285892	0.538777	-0.0351282	-0.00700759	-0.0273064
0.401601	-0.00287427	0.538744	-0.0363621	-0.0154455	-0.032973
0.401566	-0.00288467	0.538713	-0.0355978	-0.0103069	-0.0307334
0.401525	-0.0028988	0.538677	-0.0402339	-0.014122	-0.0355641
0.401487	-0.0029135	0.538646	-0.0384007	-0.0147338	-0.0311168
0.401448	-0.00292516	0.538618	-0.0388173	-0.0116139	-0.0283459
0.401408	-0.00294037	0.538585	-0.040228	-0.0153313	-0.0323632
0.401371	-0.00294739	0.538557	-0.0366745	-0.0069807	-0.0286177
0.401333	-0.00296272	0.538522	-0.0379077	-0.0154163	-0.0342794
0.401296	-0.00297309	0.53849	-0.0371441	-0.0102771	-0.0320373
0.401254	-0.00298719	0.538454	-0.0417784	-0.0140909	-0.0368647
0.401215	-0.00300185	0.538421	-0.039947	-0.0147023	-0.0324148
0.401174	-0.00301348	0.538391	-0.0403628	-0.0115794	-0.0296418
0.401132	-0.00302866	0.538358	-0.0417679	-0.0152933	-0.0336567
0.401094	-0.00303564	0.538328	-0.0382159	-0.00694552	-0.0299084
0.401055	-0.00305093	0.538292	-0.0394483	-0.0153788	-0.035565
0.401016	-0.00306126	0.538259	-0.0386854	-0.010239	-0.0333204
0.400973	-0.00307532	0.538221	-0.0433178	-0.0140513	-0.0381443
0.400931	-0.00308995	0.538187	-0.0414884	-0.0146623	-0.0336918
0.400889	-0.00310153	0.538156	-0.0419033	-0.0115363	-0.0309167
0.400846	-0.00311666	0.538121	-0.0433026	-0.0152468	-0.034929
0.400806	-0.0031236	0.53809	-0.0397521	-0.00690182	-0.0311779
0.400765	-0.00313885	0.538053	-0.0409837	-0.0153327	-0.0368293
0.400725	-0.00314913	0.538019	-0.0402215	-0.0101922	-0.034582
0.40068	-0.00316314	0.537979	-0.044852	-0.0140031	-0.0394024
0.400637	-0.00317772	0.537944	-0.0430245	-0.0146136	-0.0349471
0.400594	-0.00318925	0.537912	-0.0434386	-0.0114845	-0.0321698
0.400549	-0.00320432	0.537876	-0.0448317	-0.0151915	-0.0361796
