Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.559416	-0.0556823	0.0627565	0.0330944	0.0258311	0.0628668
0.559446	-0.0556514	0.0628165	0.0331071	0.0263572	0.0635152
0.559476	-0.0556198	0.0628792	0.0308311	0.0247667	0.0621745
0.559515	-0.055588	0.0629511	0.0321057	0.0294486	0.0636793
0.559545	-0.0555624	0.0630123	0.0318197	0.026739	0.0635118
0.559581	-0.0555239	0.0630792	0.0327239	0.0302057	0.0632539
0.559614	-0.0554982	0.063144	0.0324391	0.0302469	0.0640383
0.559649	-0.0554642	0.0632129	0.0326961	0.029717	0.0653887
0.559681	-0.0554306	0.0632806	0.0327565	0.0303528	0.0663783
0.559713	-0.0554027	0.0633449	0.0318935	0.0307883	0.0651707
0.559752	-0.0553671	0.063418	0.0345506	0.0315616	0.0680062
0.559784	-0.0553289	0.0634857	0.0316675	0.0331506	0.0665685
0.559817	-0.0552997	0.0635531	0.0338616	0.0333114	0.0685009
0.559851	-0.0552614	0.0636202	0.0337462	0.0335523	0.0690679
0.559889	-0.0552262	0.0636928	0.0345703	0.0341109	0.0699601
0.559921	-0.0551849	0.0637598	0.0349206	0.0371566	0.0695027
0.559957	-0.0551469	0.0638281	0.0351135	0.0359577	0.0692061
0.55999	-0.0551193	0.0638971	0.0332934	0.0323171	0.068086
0.560025	-0.0550798	0.0639669	0.0342875	0.0335422	0.0686402
0.560061	-0.0550373	0.0640361	0.0345101	0.0348655	0.0686389
0.560094	-0.0550006	0.0641025	0.0330906	0.033967	0.0663677
0.560133	-0.0549618	0.0641795	0.0334312	0.0340605	0.0680722
0.560165	-0.0549228	0.0642437	0.0318587	0.0339717	0.0661713
0.560199	-0.0548846	0.0643161	0.0310234	0.0330669	0.066166
0.560236	-0.0548482	0.0643914	0.0338237	0.0348966	0.0694361
0.560272	-0.0548079	0.0644623	0.034467	0.0365276	0.0683861
0.560309	-0.05477	0.0645404	0.0351061	0.0356095	0.0718395
0.560345	-0.0547276	0.0646096	0.0362149	0.0375462	0.0716348
0.560379	-0.0546906	0.0646821	0.0350852	0.0384569	0.0707632
0.560414	-0.0546504	0.0647547	0.0346743	0.038646	0.0709133
0.560449	-0.0546077	0.0648276	0.0338834	0.040545	0.0700448
0.560483	-0.0545633	0.0649014	0.0339968	0.0413546	0.0713712
0.560521	-0.0545192	0.0649769	0.0345623	0.0417328	0.0727006
0.560558	-0.054485	0.0650555	0.0352132	0.040641	0.0739893
0.560592	-0.0544404	0.0651289	0.0349407	0.0411195	0.0741833
0.56063	-0.0543974	0.0652107	0.0345916	0.0425465	0.0752985
0.560669	-0.0543577	0.0652924	0.0358543	0.0424902	0.0765088
0.560704	-0.0543158	0.0653685	0.0357979	0.0431522	0.0761953
0.560742	-0.0542722	0.0654494	0.0374381	0.0432524	0.078702
0.560776	-0.0542293	0.065527	0.037398	0.0419391	0.0796178
0.560813	-0.0541858	0.0656052	0.0376267	0.0447752	0.0785623
0.560852	-0.0541385	0.0656875	0.0381412	0.0458504	0.0786433
0.560887	-0.0540989	0.065768	0.0379446	0.0440948	0.0799009
0.560923	-0.0540479	0.0658462	0.0380869	0.0466421	0.0796368
0.56096	-0.0540057	0.0659282	0.0375127	0.0460022	0.0804553
0.560998	-0.0539582	0.0660116	0.0373395	0.0467357	0.0808993
0.561034	-0.0539149	0.0660947	0.0360807	0.0460607	0.0796954
0.56107	-0.0538642	0.0661746	0.0366254	0.0479611	0.080425
0.561106	-0.0538192	0.0662558	0.0353403	0.0458193	0.0790769
0.561139	-0.0537814	0.0663365	0.0338525	0.0430137	0.0791747
0.561174	-0.0537351	0.066418	0.0351616	0.0444513	0.081416
0.561212	-0.0536867	0.0665019	0.0344149	0.046143	0.0803849
0.561246	-0.0536362	0.0665835	0.0323187	0.0488476	0.0786836
0.561285	-0.0535929	0.0666719	0.0341982	0.0450753	0.0817729
0.561393	-0.0534516	0.0669254	0.0357649	0.0455023	0.0843893
0.561424	-0.0534016	0.0670041	0.0349912	0.0468588	0.0849974
0.561461	-0.0533496	0.0670906	0.036096	0.0500746	0.0856417
0.561495	-0.0533015	0.0671775	0.0349149	0.0494882	0.0843545
0.56153	-0.0532553	0.0672618	0.0347716	0.0465735	0.084448
0.561563	-0.0532096	0.0673492	0.0355764	0.0468229	0.0864262
0.561598	-0.0531604	0.0674356	0.0368185	0.0474881	0.0892708
0.561632	-0.0531076	0.0675214	0.0362182	0.0487343	0.088071
0.561668	-0.0530626	0.0676119	0.0348174	0.0464298	0.087859
0.561699	-0.0530033	0.0676963	0.0334461	0.0497096	0.086774
0.561734	-0.0529605	0.0677863	0.0329862	0.0467274	0.0870297
0.561761	-0.0529051	0.0678659	0.0322139	0.0503533	0.0861101
0.561795	-0.0528593	0.0679541	0.0326455	0.0501051	0.0863061
0.56183	-0.0528045	0.0680453	0.0341795	0.0510883	0.0881643
0.56186	-0.0527566	0.0681288	0.0334839	0.0487812	0.0877884
0.561893	-0.0527074	0.068216	0.0344335	0.0502184	0.0888318
0.561925	-0.0526575	0.0683069	0.0342634	0.048959	0.0906582
0.561954	-0.052604	0.0683897	0.032442	0.0516681	0.0890972
0.561984	-0.052559	0.0684763	0.03153	0.0504974	0.0881775
0.562016	-0.0525078	0.0685618	0.0331165	0.0514223	0.0906228
0.562049	-0.0524516	0.0686517	0.0351372	0.0544006	0.0930545
0.56208	-0.0523995	0.068738	0.0346879	0.0530732	0.0913582
0.562107	-0.0523471	0.0688236	0.0312944	0.0524867	0.0885798
0.562142	-0.0522895	0.0689152	0.0304013	0.0539476	0.0879395
0.562169	-0.0522391	0.0689996	0.0282201	0.0523507	0.0845997
0.562198	-0.0521895	0.0690831	0.0274906	0.0504734	0.0840999
0.56223	-0.052139	0.0691734	0.0278748	0.0503497	0.0838208
0.562259	-0.0520862	0.0692584	0.0278039	0.0518834	0.0840677
0.562291	-0.0520309	0.069349	0.0287058	0.0548935	0.0853992
0.56232	-0.0519721	0.0694335	0.0272763	0.0564642	0.0842628
0.562348	-0.0519203	0.0695235	0.0280091	0.050867	0.0863715
0.562381	-0.0518634	0.0696111	0.0274073	0.0526496	0.0841171
0.562412	-0.051811	0.0697007	0.0286241	0.0520023	0.086689
0.562441	-0.0517492	0.0697861	0.0290486	0.0561513	0.086221
0.562471	-0.0516998	0.0698741	0.0279247	0.0530133	0.0855325
0.5625	-0.0516406	0.0699615	0.0279868	0.0565137	0.0849959
0.562527	-0.0515887	0.070048	0.0283294	0.0547534	0.0858763
0.562557	-0.0515326	0.0701351	0.0301137	0.0538969	0.0880178
0.562588	-0.0514764	0.0702254	0.0301628	0.0553042	0.0890459
0.562616	-0.0514244	0.0703156	0.0282396	0.055735	0.0872465
0.562645	-0.0513637	0.070403	0.0289677	0.0580312	0.0877448
0.562674	-0.0513049	0.0704909	0.0284456	0.058521	0.0876154
0.562704	-0.0512508	0.0705828	0.0289776	0.0549754	0.0904293
0.562733	-0.0511896	0.0706685	0.0280337	0.0555777	0.0885585
0.562759	-0.05113	0.0707562	0.0264608	0.0575913	0.0868776
0.562787	-0.0510729	0.0708446	0.0265619	0.0591811	0.0878598
0.562814	-0.0510169	0.0709379	0.0255487	0.0578121	0.0872495
0.562842	-0.0509619	0.071029	0.0259532	0.0555861	0.0879462
0.562868	-0.0509031	0.0711213	0.0259107	0.0580483	0.0886264
0.562895	-0.0508407	0.0712123	0.0264987	0.0587405	0.0884136
0.562916	-0.0507769	0.0712962	0.0250115	0.0610905	0.0876273
0.562944	-0.0507151	0.0713879	0.0250869	0.0634307	0.0876041
0.562969	-0.050655	0.0714776	0.0258277	0.0604185	0.0881417
0.562994	-0.0505901	0.0715682	0.0249536	0.0596765	0.0888646
0.563019	-0.0505378	0.0716621	0.024626	0.0570988	0.0889809
0.563045	-0.0504751	0.0717552	0.024411	0.0583597	0.0891227
0.56307	-0.0504129	0.0718444	0.0234111	0.0617614	0.0878719
0.563096	-0.0503488	0.0719357	0.0239115	0.0624246	0.0884563
0.563118	-0.0502918	0.0720224	0.0250537	0.0618617	0.0897106
0.563144	-0.0502231	0.0721159	0.026526	0.0659227	0.0914578
0.56317	-0.0501629	0.0722101	0.0248524	0.0639045	0.0902677
0.563195	-0.0501017	0.0723043	0.0242111	0.0615663	0.0906244
0.563221	-0.0500393	0.0723952	0.0237665	0.0632972	0.0903679
0.563244	-0.0499737	0.0724884	0.0238798	0.0615705	0.0914623
0.563268	-0.049916	0.0725808	0.0220364	0.0583758	0.0899149
0.563291	-0.0498475	0.0726689	0.0205917	0.0592949	0.0880141
0.563315	-0.0497826	0.0727627	0.0230561	0.0608865	0.0915967
0.563339	-0.0497113	0.0728541	0.023271	0.0634305	0.0913434
0.563366	-0.0496468	0.0729501	0.0244302	0.063059	0.0941683
0.563387	-0.0495814	0.0730451	0.0219262	0.0646422	0.0917899
0.563409	-0.0495153	0.0731368	0.0208058	0.0621316	0.0897024
0.563431	-0.0494428	0.0732291	0.0217707	0.0649951	0.0911776
0.563454	-0.0493793	0.0733243	0.0222565	0.0634048	0.0926863
0.563472	-0.0493109	0.0734143	0.0210737	0.065022	0.0922767
0.563491	-0.049241	0.073504	0.0204257	0.0666409	0.0911552
0.563513	-0.0491744	0.0735983	0.0218407	0.0656764	0.0914285
0.563536	-0.0491097	0.0736955	0.0227307	0.0645307	0.0923551
0.563558	-0.0490394	0.0737901	0.0224408	0.0687153	0.0913657
0.563578	-0.048976	0.0738828	0.0230747	0.0671826	0.0928204
0.563596	-0.0489065	0.0739717	0.0216798	0.0692385	0.0912807
0.563616	-0.0488349	0.0740654	0.0210402	0.0678231	0.0907913
0.563636	-0.0487648	0.0741572	0.0224424	0.0674531	0.0929403
0.563658	-0.0486984	0.0742542	0.02153	0.0661066	0.0933016
0.563677	-0.0486223	0.0743467	0.0206082	0.0680832	0.0925144
0.563699	-0.0485528	0.0744422	0.0214402	0.0675549	0.0939612
0.563719	-0.048489	0.0745363	0.0190089	0.0647159	0.0911764
0.563735	-0.0484155	0.0746241	0.0175167	0.0663823	0.0902455
0.563752	-0.0483465	0.0747136	0.0179477	0.0665845	0.0910737
0.563769	-0.048273	0.0748031	0.0165317	0.0696935	0.0902348
0.563789	-0.0481977	0.0748967	0.0186226	0.0688854	0.0929374
0.563808	-0.048129	0.0749874	0.0176542	0.068247	0.0909894
0.563821	-0.048056	0.0750728	0.0163479	0.0700808	0.0896243
0.563839	-0.0479814	0.0751631	0.0147425	0.0707827	0.0871841
0.563858	-0.0479102	0.0752537	0.0155729	0.0719606	0.0879862
0.563874	-0.0478338	0.0753386	0.01596	0.0720038	0.0881665
0.563892	-0.0477614	0.0754291	0.01753	0.0714329	0.0892779
0.563911	-0.0476885	0.0755204	0.0193402	0.0712687	0.0908839
0.563927	-0.0476114	0.075606	0.0189228	0.0710304	0.090332
0.563946	-0.0475364	0.0756978	0.0189247	0.0709308	0.0921648
0.563963	-0.047467	0.0757864	0.0176643	0.0669604	0.0910622
0.563981	-0.0473919	0.0758767	0.0182542	0.0690769	0.0908369
0.564001	-0.0473171	0.0759714	0.0185944	0.0710339	0.0924068
0.56402	-0.0472397	0.0760662	0.0182479	0.0734512	0.0930282
0.564038	-0.0471706	0.0761604	0.0175543	0.0719109	0.0927599
0.564057	-0.0470925	0.076254	0.0176907	0.0744716	0.0925185
0.564076	-0.0470176	0.0763533	0.0177126	0.0757565	0.0943533
0.564091	-0.04694	0.0764465	0.0175038	0.075685	0.0940097
0.564112	-0.0468619	0.0765414	0.0189322	0.0744449	0.0964008
0.564134	-0.046787	0.0766425	0.0213118	0.0733125	0.099644
0.564153	-0.0467103	0.0767419	0.0213144	0.0741237	0.0990144
0.564175	-0.0466294	0.0768381	0.0219137	0.0740571	0.0993295
0.564197	-0.0465432	0.0769383	0.0217582	0.0760935	0.0997255
0.564217	-0.0464669	0.0770364	0.0209113	0.0749172	0.0992911
0.564236	-0.0463962	0.0771342	0.0184808	0.0735707	0.0973082
0.564258	-0.0463153	0.077235	0.0209731	0.0702874	0.100277
0.564279	-0.0462342	0.077336	0.0216606	0.0717191	0.101092
0.564302	-0.0461611	0.0774389	0.0223825	0.0722828	0.101861
0.564321	-0.0460813	0.0775356	0.0223982	0.0745288	0.100611
0.564348	-0.045994	0.0776412	0.0228141	0.0799349	0.100296
0.564367	-0.0459193	0.077739	0.020333	0.0788657	0.0969572
0.564388	-0.0458351	0.0778378	0.0219171	0.0803974	0.0987054
0.564409	-0.0457552	0.0779397	0.0214384	0.0788523	0.0975521
0.564429	-0.0456774	0.0780406	0.0221302	0.0761139	0.0990535
0.564453	-0.0455967	0.0781467	0.0218644	0.0795048	0.099292
0.564474	-0.0455177	0.0782505	0.021254	0.0818154	0.0995298
0.564494	-0.0454384	0.0783497	0.0206995	0.0804391	0.0994104
0.564516	-0.0453584	0.0784538	0.0210459	0.0803469	0.0995987
0.564539	-0.0452799	0.0785572	0.0217088	0.0811634	0.099668
0.564562	-0.0451983	0.07866	0.0220632	0.0819442	0.099584
0.564583	-0.0451225	0.0787636	0.0211316	0.0807986	0.0996845
0.564603	-0.0450446	0.0788645	0.0220277	0.0799429	0.102863
0.564627	-0.0449636	0.0789674	0.0229749	0.0819056	0.103391
0.564646	-0.0448834	0.0790663	0.0214306	0.0798855	0.102112
0.564667	-0.0447998	0.0791665	0.0212713	0.0814234	0.102037
0.564693	-0.0447205	0.0792736	0.0216626	0.0792098	0.10176
0.564714	-0.0446433	0.0793762	0.0199883	0.0798577	0.100386
0.564737	-0.044561	0.0794778	0.0209122	0.0839219	0.100731
0.564755	-0.044483	0.0795773	0.0192816	0.0827239	0.0980823
0.564773	-0.044401	0.079676	0.0197634	0.0832656	0.100022
0.564791	-0.0443199	0.0797726	0.0208181	0.0854115	0.0988863
0.564812	-0.0442378	0.0798764	0.0213713	0.0828068	0.100862
0.564833	-0.0441528	0.0799771	0.0223163	0.0841966	0.10228
0.564849	-0.0440757	0.0800716	0.0203033	0.0819408	0.0994539
0.564871	-0.0439966	0.080174	0.0223069	0.0817617	0.101265
0.564894	-0.0439103	0.0802752	0.0225447	0.0838693	0.101211
0.564915	-0.043832	0.0803764	0.0220093	0.0816834	0.100907
0.564931	-0.0437605	0.0804734	0.0202096	0.0791486	0.100172
0.564953	-0.0436779	0.0805762	0.0195698	0.0809617	0.098771
0.564974	-0.0435934	0.0806756	0.0198662	0.0790762	0.100316
0.564996	-0.0435112	0.080777	0.0196426	0.0812633	0.0992928
0.565021	-0.0434303	0.0808829	0.0204237	0.0811199	0.100522
0.56504	-0.0433502	0.0809794	0.0202758	0.080996	0.0995542
0.56506	-0.0432655	0.0810815	0.0206684	0.0781997	0.102234
0.56508	-0.0431796	0.0811842	0.0187728	0.0792485	0.100184
0.565104	-0.0430949	0.0812901	0.018165	0.0794485	0.0995505
0.565128	-0.0430116	0.0813976	0.0207825	0.0790862	0.102476
0.565147	-0.0429272	0.0814997	0.0203864	0.0756279	0.102562
0.56517	-0.0428466	0.0816057	0.0216986	0.0775104	0.105199
0.565195	-0.0427592	0.0817173	0.0230003	0.0830478	0.107674
0.565216	-0.0426711	0.0818232	0.0238379	0.0828684	0.108638
0.565242	-0.0425877	0.081935	0.0245997	0.0834624	0.109059
0.565265	-0.0425044	0.0820443	0.0245155	0.081818	0.111726
0.56529	-0.0424233	0.0821525	0.0237988	0.0820786	0.110248
0.565312	-0.0423365	0.0822625	0.0239285	0.083117	0.110506
0.565335	-0.0422493	0.0823712	0.0251189	0.08305	0.11308
0.56536	-0.0421619	0.0824826	0.0245094	0.0847945	0.112075
0.565389	-0.0420792	0.0826004	0.0263291	0.0811506	0.114583
0.565411	-0.0419974	0.0827083	0.0250685	0.0848153	0.112293
0.565435	-0.0419102	0.0828213	0.0248178	0.0850868	0.112497
0.565459	-0.0418245	0.0829323	0.0240727	0.0849576	0.112778
0.565487	-0.0417354	0.0830499	0.0253988	0.0861379	0.114501
0.565508	-0.0416514	0.0831604	0.024221	0.0845709	0.11307
0.565535	-0.041562	0.0832794	0.0255819	0.0860276	0.11603
0.56556	-0.0414769	0.0833958	0.0259878	0.0878688	0.116798
0.565583	-0.0413861	0.0835045	0.0247994	0.0860911	0.11401
0.565611	-0.0412918	0.0836238	0.0263907	0.0892183	0.117216
0.565637	-0.0412113	0.0837392	0.0251271	0.0824641	0.117014
0.565661	-0.0411244	0.0838531	0.0238544	0.0832842	0.115549
0.565686	-0.0410402	0.0839681	0.0228329	0.0847316	0.114159
0.565712	-0.0409502	0.0840861	0.0249088	0.0854686	0.117177
0.565733	-0.040863	0.0841945	0.0248667	0.0882335	0.116792
0.565761	-0.0407691	0.084309	0.0266877	0.0875995	0.116676
0.565785	-0.0406801	0.084427	0.0264369	0.0902432	0.119079
0.565809	-0.0405882	0.0845366	0.0252285	0.0891619	0.114379
0.565832	-0.0405	0.0846497	0.0241302	0.087248	0.114225
0.565854	-0.0404135	0.0847606	0.0234419	0.0878933	0.112509
0.565872	-0.0403319	0.0848672	0.0215127	0.0859324	0.110889
0.565892	-0.0402396	0.0849778	0.0218932	0.087392	0.110738
0.565918	-0.040153	0.085096	0.0242634	0.0860467	0.114082
0.565937	-0.0400645	0.0852039	0.0227994	0.0836207	0.111416
0.566009	-0.0397945	0.0855422	0.0224953	0.0850004	0.111405
0.56603	-0.0397009	0.0856519	0.0219636	0.0902794	0.110098
0.566052	-0.0396072	0.0857635	0.0211134	0.0895374	0.108556
0.566076	-0.0395166	0.0858759	0.0213271	0.0899821	0.109214
0.566098	-0.0394236	0.0859849	0.0217463	0.0890041	0.110518
0.566121	-0.0393316	0.0860971	0.0227757	0.0876348	0.114703
0.566146	-0.0392439	0.0862149	0.0238649	0.0900666	0.115917
0.566169	-0.0391514	0.0863288	0.0220412	0.090714	0.113966
0.566191	-0.0390538	0.0864408	0.0225808	0.090658	0.114703
0.566211	-0.0389597	0.0865547	0.021268	0.0928737	0.113169
0.566236	-0.0388691	0.0866743	0.0221896	0.0896121	0.115059
0.566259	-0.0387746	0.0867897	0.0212695	0.0892594	0.114594
0.566281	-0.0386883	0.0869065	0.0209735	0.0866179	0.113834
0.566299	-0.0385937	0.0870212	0.0204326	0.0874232	0.112801
0.566328	-0.038504	0.0871468	0.022382	0.0904513	0.115504
0.566348	-0.0384136	0.0872638	0.0227072	0.0883433	0.117444
0.566369	-0.038317	0.0873798	0.0226815	0.0891703	0.117046
0.566391	-0.0382263	0.0875014	0.0223484	0.0889657	0.116614
0.566413	-0.0381312	0.0876205	0.0262334	0.0885164	0.122848
0.566439	-0.0380417	0.0877491	0.0267736	0.0889166	0.125887
0.566461	-0.0379492	0.0878699	0.0240786	0.0894721	0.121854
0.566481	-0.0378609	0.0879887	0.0237962	0.0909671	0.120954
0.566504	-0.0377635	0.0881145	0.0220649	0.0935349	0.120335
0.566523	-0.0376713	0.0882375	0.0197966	0.0918812	0.118711
0.566544	-0.0375806	0.0883622	0.0177995	0.0917564	0.117776
0.566564	-0.037488	0.088488	0.0177775	0.0920685	0.118595
0.566581	-0.0373896	0.0886054	0.0167559	0.0922817	0.116996
0.566605	-0.0372957	0.0887323	0.0180424	0.0930623	0.118874
0.566628	-0.0372032	0.088861	0.0183889	0.0909923	0.120131
0.566644	-0.0371144	0.088977	0.0175665	0.0889299	0.119656
0.566662	-0.0370161	0.0890971	0.0170354	0.0917014	0.119007
0.56668	-0.0369238	0.0892154	0.0156575	0.0893219	0.116932
0.566698	-0.0368271	0.0893348	0.014954	0.0955039	0.11561
0.566714	-0.0367327	0.0894554	0.0160419	0.0966797	0.116631
0.566732	-0.0366362	0.089577	0.0173916	0.0976741	0.120256
0.566747	-0.036538	0.0896913	0.0149522	0.0974517	0.115975
0.566762	-0.0364416	0.0898059	0.0158422	0.0962071	0.118905
0.566779	-0.0363492	0.0899277	0.0184716	0.0984213	0.121781
0.566797	-0.0362525	0.0900476	0.0199231	0.0953166	0.12203
0.566808	-0.036161	0.0901587	0.0169817	0.0964395	0.118014
0.566825	-0.036065	0.0902771	0.0156415	0.0959504	0.116352
0.566841	-0.035971	0.0903932	0.0155596	0.0955096	0.117237
0.566856	-0.0358741	0.0905068	0.0177165	0.100629	0.119629
0.566873	-0.0357756	0.0906225	0.017876	0.100968	0.117454
0.566888	-0.0356862	0.0907359	0.015232	0.0948271	0.114816
0.566905	-0.0355914	0.0908524	0.0151919	0.0982522	0.113821
0.566921	-0.0354958	0.0909676	0.0161833	0.100868	0.114846
0.56694	-0.0354026	0.0910843	0.0176246	0.0985672	0.116568
0.566955	-0.0353137	0.0912005	0.0158113	0.0939511	0.113837
0.56697	-0.0352134	0.091315	0.0164219	0.0968124	0.11653
0.566984	-0.035115	0.0914307	0.015381	0.0983735	0.116318
0.567002	-0.035018	0.0915466	0.0152229	0.0975124	0.11483
0.567012	-0.0349247	0.0916586	0.0137678	0.0945696	0.114952
0.567032	-0.0348267	0.0917828	0.0166034	0.0947609	0.118686
0.567048	-0.0347255	0.0919006	0.0151298	0.0967232	0.117109
0.567067	-0.0346272	0.0920249	0.016837	0.101245	0.119271
0.56708	-0.0345339	0.0921392	0.0158989	0.0981501	0.117356
0.567098	-0.0344328	0.0922602	0.018494	0.0979779	0.121323
0.567116	-0.0343396	0.0923826	0.0160479	0.0992251	0.118334
0.567134	-0.0342405	0.0925058	0.0163136	0.0999803	0.119391
0.56715	-0.0341407	0.0926242	0.0145959	0.0992105	0.118296
0.567171	-0.0340428	0.0927514	0.0152022	0.0969198	0.1185
0.567185	-0.0339458	0.0928705	0.0153421	0.0962237	0.119832
0.567202	-0.0338492	0.0929962	0.0148661	0.0977764	0.120945
0.56722	-0.0337449	0.0931243	0.0169311	0.0996266	0.122747
0.567236	-0.0336469	0.0932475	0.017095	0.0983958	0.123969
0.567251	-0.0335556	0.0933748	0.0170854	0.09494	0.125942
0.567272	-0.0334544	0.0935027	0.0199215	0.0963405	0.13068
0.567292	-0.0333561	0.0936335	0.018951	0.0957266	0.129483
0.567307	-0.0332577	0.0937593	0.017254	0.0948102	0.127975
0.567322	-0.0331602	0.0938868	0.0175264	0.0964173	0.129192
0.56734	-0.0330694	0.0940122	0.0172942	0.0942801	0.127514
0.567353	-0.0329694	0.0941344	0.0163609	0.0943063	0.127571
0.567375	-0.0328708	0.0942652	0.0178389	0.0982035	0.127121
0.567396	-0.0327802	0.0943998	0.0187558	0.0963887	0.129128
0.567411	-0.0326837	0.0945242	0.0172993	0.0958369	0.128059
0.567425	-0.0325931	0.094647	0.0164587	0.0973686	0.125573
0.567436	-0.032495	0.0947664	0.0150664	0.0991403	0.123662
0.567452	-0.0324018	0.0948903	0.0146354	0.0982671	0.122886
0.56747	-0.0323085	0.0950187	0.0153743	0.0965179	0.124214
0.567485	-0.0322155	0.0951365	0.0167649	0.0957973	0.12395
0.567501	-0.0321211	0.0952617	0.0155274	0.0982151	0.121857
0.567517	-0.0320318	0.0953803	0.0148128	0.0943956	0.120414
0.567531	-0.0319421	0.0955015	0.0153652	0.0930907	0.120768
0.56755	-0.0318517	0.0956284	0.0180344	0.0917804	0.124218
0.567565	-0.0317536	0.0957455	0.0180094	0.0928923	0.126111
0.567584	-0.031653	0.0958686	0.0185974	0.096942	0.125723
0.567597	-0.0315652	0.0959861	0.0157953	0.091159	0.121595
0.567618	-0.0314753	0.096113	0.0169681	0.0900462	0.121661
0.567633	-0.0313899	0.0962359	0.0151465	0.0861061	0.120258
0.567647	-0.0312917	0.0963591	0.0159801	0.0907879	0.122235
0.567662	-0.0312006	0.0964805	0.0151822	0.0939266	0.121443
0.567681	-0.0311077	0.0966069	0.01625	0.0946716	0.122422
0.567693	-0.0310125	0.0967254	0.0130724	0.0909321	0.118696
0.567711	-0.0309222	0.0968543	0.0127145	0.0937053	0.119381
0.567731	-0.0308265	0.0969826	0.014168	0.092987	0.120588
0.567748	-0.0307296	0.0971079	0.0150738	0.0930137	0.124178
0.567764	-0.0306477	0.097238	0.0174279	0.0892046	0.127614
0.567784	-0.0305557	0.097369	0.019212	0.0901006	0.132329
0.5678	-0.0304627	0.0974976	0.019568	0.0932509	0.13248
0.567822	-0.0303648	0.0976366	0.0212105	0.0942472	0.134892
0.567839	-0.0302771	0.0977647	0.0213274	0.089487	0.136074
0.567859	-0.030184	0.0979007	0.0219571	0.0909867	0.138041
0.567871	-0.0300922	0.0980298	0.0200111	0.0902536	0.135953
0.567887	-0.0299977	0.098166	0.0180063	0.092133	0.134759
0.567904	-0.0299061	0.0982999	0.0172516	0.0926332	0.133133
0.567916	-0.0298129	0.0984326	0.0178124	0.0903138	0.136352
0.567935	-0.0297133	0.0985714	0.0181577	0.0949888	0.136427
0.567954	-0.02962	0.0987145	0.0188206	0.0937036	0.138733
0.567968	-0.0295234	0.0988485	0.0165969	0.0947669	0.137536
0.567985	-0.0294267	0.098984	0.0157131	0.0938845	0.13575
0.567999	-0.0293339	0.0991198	0.0162613	0.0925287	0.137561
0.568015	-0.0292357	0.0992544	0.0157495	0.0954802	0.136763
0.568031	-0.0291406	0.0993955	0.0143259	0.0946964	0.136295
0.568044	-0.0290532	0.0995284	0.0137108	0.0895612	0.134825
0.568055	-0.0289579	0.0996588	0.0117156	0.0916757	0.131989
0.568068	-0.0288662	0.0997942	0.0136969	0.0889746	0.136463
0.568078	-0.0287729	0.0999263	0.0122135	0.092863	0.132858
0.568092	-0.0286725	0.100063	0.012303	0.0939616	0.132604
0.5681	-0.0285782	0.100186	0.0116847	0.0948186	0.131182
0.568113	-0.0284854	0.10032	0.0106703	0.0914372	0.130432
0.568123	-0.028394	0.100446	0.00929224	0.0899867	0.128042
0.568139	-0.0283013	0.100584	0.010225	0.0911335	0.130481
0.56815	-0.0282128	0.100712	0.00931803	0.0913722	0.127496
0.568162	-0.02812	0.100837	0.0106059	0.0932123	0.127437
0.568174	-0.0280218	0.100967	0.0111782	0.0976583	0.128589
0.56819	-0.0279286	0.101102	0.0119865	0.0962407	0.128961
0.568201	-0.0278341	0.10123	0.00914401	0.0952815	0.125719
0.568211	-0.0277454	0.101359	0.00880254	0.0906779	0.126218
0.568226	-0.0276505	0.101491	0.011363	0.0892053	0.129418
0.568237	-0.0275618	0.101624	0.00990952	0.0917374	0.128013
0.568254	-0.027456	0.101764	0.011217	0.094988	0.130205
0.568266	-0.0273659	0.101897	0.0129325	0.0921517	0.132502
0.568281	-0.0272703	0.102031	0.0126464	0.0932013	0.131885
0.568294	-0.0271759	0.102164	0.0152063	0.0932927	0.139002
0.568308	-0.027083	0.102296	0.0136821	0.0946949	0.136613
0.568323	-0.026987	0.102436	0.0131023	0.0936141	0.136908
0.568335	-0.0269017	0.102571	0.0137592	0.0925759	0.136471
0.568352	-0.0268076	0.10271	0.0155504	0.0919063	0.138002
0.568368	-0.0267149	0.102852	0.0143895	0.0902458	0.137314
0.56838	-0.0266177	0.10299	0.014497	0.0960837	0.137852
0.568394	-0.0265247	0.103132	0.0137211	0.0936161	0.138383
0.568401	-0.0264294	0.103265	0.0120717	0.0918596	0.137959
0.568415	-0.0263335	0.103406	0.0135861	0.0969586	0.139911
0.568425	-0.026236	0.103544	0.0135819	0.0974735	0.140496
0.568441	-0.0261425	0.103689	0.0142209	0.0945221	0.141328
0.568452	-0.0260551	0.103831	0.0124779	0.0904179	0.139942
0.568465	-0.025958	0.103969	0.0164594	0.092038	0.145587
0.568479	-0.0258577	0.104117	0.0150099	0.0945761	0.145464
0.568489	-0.0257613	0.104255	0.0117208	0.0941758	0.140192
0.568497	-0.0256636	0.10439	0.0111681	0.0961307	0.13888
0.568509	-0.0255731	0.104531	0.0111643	0.0919408	0.138239
0.568518	-0.0254843	0.104669	0.010608	0.090999	0.136452
0.56853	-0.0253855	0.104813	0.0113474	0.0931135	0.139464
0.568537	-0.0252969	0.104949	0.00896788	0.0899493	0.137665
