Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.569149	-0.0251645	0.093862	0.0177222	0.0588815	0.0872815
0.569169	-0.0251071	0.0939544	0.0181827	0.0586458	0.0886565
0.569187	-0.0250485	0.0940402	0.0193708	0.057243	0.0896115
0.569204	-0.0249914	0.0941274	0.0191485	0.0555913	0.0893228
0.569218	-0.0249315	0.0942117	0.0176116	0.0574895	0.0866918
0.569234	-0.0248723	0.0942995	0.0166656	0.0575667	0.0866412
0.569255	-0.024817	0.0943915	0.0208847	0.057258	0.092666
0.569272	-0.0247581	0.0944788	0.0205656	0.0562267	0.0921719
0.569286	-0.0246975	0.0945643	0.0181015	0.0579726	0.0885391
0.569302	-0.0246417	0.0946524	0.0179706	0.0582167	0.089375
0.569317	-0.0245902	0.0947384	0.0167766	0.0568038	0.0879169
0.569335	-0.0245257	0.0948271	0.0170098	0.0557711	0.0889048
0.569344	-0.0244736	0.0949058	0.0144145	0.0543141	0.086183
0.569361	-0.0244201	0.0949971	0.0170501	0.0536153	0.0891579
0.569379	-0.0243587	0.0950867	0.0169596	0.0550508	0.0887833
0.56939	-0.0243051	0.0951699	0.0151292	0.0523616	0.0865685
0.569403	-0.0242487	0.0952568	0.0150413	0.0533666	0.0861996
0.569424	-0.0241917	0.0953519	0.0169223	0.0539187	0.0885777
0.569434	-0.0241327	0.095436	0.0153668	0.0548744	0.0873458
0.569446	-0.0240767	0.0955222	0.0142389	0.0543925	0.0869438
0.569462	-0.0240202	0.0956126	0.015517	0.0542274	0.088177
0.569469	-0.0239695	0.0956974	0.0127034	0.0521605	0.0868558
0.569482	-0.0239105	0.0957918	0.0135094	0.052745	0.0901081
0.569494	-0.0238513	0.0958781	0.0123046	0.0541957	0.0871949
0.569509	-0.0237909	0.0959727	0.0139262	0.0538454	0.0911795
0.569516	-0.0237323	0.0960585	0.0119176	0.0537073	0.0889787
0.569529	-0.0236731	0.0961515	0.0123866	0.0540338	0.089908
0.569539	-0.0236127	0.096236	0.0103427	0.057492	0.0874709
0.56955	-0.0235558	0.0963291	0.010172	0.0591046	0.088871
0.569563	-0.0234982	0.0964203	0.0107227	0.0598919	0.089998
0.56957	-0.0234489	0.0965119	0.00927308	0.0574412	0.0898977
0.569583	-0.0233848	0.0966027	0.0114862	0.0619847	0.0904217
0.569591	-0.0233276	0.0966909	0.00984347	0.06039	0.0893551
0.5696	-0.0232717	0.0967779	0.010083	0.0587391	0.0901719
0.569611	-0.0232174	0.0968707	0.00986464	0.0599429	0.0896516
0.569623	-0.0231595	0.0969651	0.0104722	0.0607189	0.0909738
0.56963	-0.0231056	0.0970543	0.00823737	0.0577438	0.0881814
0.56964	-0.0230486	0.0971463	0.010756	0.0588861	0.0912506
0.569649	-0.0229925	0.097239	0.00870186	0.0572924	0.0902779
0.569657	-0.0229325	0.0973325	0.00709859	0.0570952	0.0894336
0.569665	-0.0228822	0.0974202	0.00687596	0.0550274	0.08833
0.569668	-0.0228235	0.0975064	0.00576427	0.0555674	0.0868634
0.569681	-0.0227646	0.0976029	0.00729518	0.0564384	0.0901547
0.569688	-0.0227058	0.0976959	0.00731975	0.0569252	0.0914523
0.569696	-0.0226502	0.0977925	0.00741369	0.0563658	0.0917705
0.569701	-0.0225948	0.0978838	0.00594947	0.057728	0.0914438
0.569709	-0.0225394	0.0979815	0.0076518	0.0572484	0.0934091
0.569715	-0.0224819	0.0980705	0.00737182	0.0573733	0.0913168
0.569721	-0.022423	0.0981614	0.00679174	0.0582683	0.091844
0.569725	-0.022366	0.0982542	0.00527486	0.057515	0.0903252
0.56973	-0.0223084	0.0983449	0.00525651	0.057794	0.0915736
0.569735	-0.0222546	0.0984403	0.00490068	0.0592488	0.0920046
0.569738	-0.0222	0.0985313	0.00372006	0.0583256	0.0903623
0.569741	-0.0221501	0.0986218	0.00456491	0.05574	0.0913089
0.569743	-0.0220919	0.0987146	0.00428914	0.0579894	0.091309
0.569747	-0.0220355	0.0988071	0.0055736	0.0571745	0.0954582
0.569749	-0.0219808	0.0988977	0.00466312	0.0592422	0.0937191
0.56975	-0.021928	0.0989889	0.00406455	0.0593387	0.0926498
0.569757	-0.0218746	0.0990843	0.00600823	0.0573955	0.0960084
0.569756	-0.0218179	0.0991726	0.00375217	0.0576404	0.0938125
0.569758	-0.0217662	0.0992641	0.0012114	0.0553148	0.091109
0.569759	-0.0217096	0.0993562	0.000603924	0.0553923	0.0905321
0.569762	-0.021654	0.0994505	0.00172495	0.0553439	0.0930987
0.569762	-0.0216034	0.0995396	0.000908908	0.0547491	0.0912232
0.569762	-0.0215492	0.0996295	0.00111917	0.0566659	0.0904367
0.569763	-0.0214964	0.0997249	0.00117968	0.0585029	0.0909006
0.569761	-0.0214474	0.0998116	-0.000107653	0.0564853	0.0881203
0.569761	-0.0213897	0.0998993	-0.000509184	0.0591752	0.0868592
0.569758	-0.0213349	0.0999897	-0.00066938	0.0583519	0.0888212
0.569756	-0.0212846	0.100078	-0.00283185	0.0558256	0.0855215
0.56976	-0.0212276	0.100174	-0.000206977	0.0567914	0.0872963
0.56976	-0.0211738	0.100264	-0.000843264	0.0568272	0.0873631
0.569763	-0.021118	0.100358	0.000346441	0.0551454	0.0891084
0.569763	-0.0210669	0.10045	-0.000442809	0.0524483	0.0891465
0.56976	-0.0210159	0.100537	-0.000774287	0.0547539	0.0882751
0.569761	-0.0209599	0.100629	-0.00124686	0.0545387	0.088195
0.569762	-0.0209134	0.100724	-0.000893596	0.0518569	0.0902324
0.569764	-0.0208564	0.100819	-0.000216049	0.0524828	0.0914686
0.569765	-0.0207997	0.100918	-0.000182664	0.0529009	0.0922914
0.569763	-0.0207422	0.101007	-0.000164835	0.0524505	0.0930664
0.569762	-0.02069	0.101103	-0.000950122	0.0515556	0.0939085
0.569762	-0.0206355	0.101199	0.000300802	0.0523262	0.0955057
0.569758	-0.0205919	0.101295	-0.000960289	0.0504079	0.0965994
0.569759	-0.0205331	0.101392	-0.000418915	0.0515938	0.0949899
0.569757	-0.0204827	0.101489	-0.000347518	0.0498705	0.0967439
0.569757	-0.0204307	0.101585	-0.00142975	0.0483653	0.09458
0.569758	-0.0203806	0.101683	0.00138836	0.0494094	0.100343
0.569758	-0.020328	0.101782	0.00225188	0.0487018	0.102913
0.569759	-0.0202731	0.101883	0.00175906	0.0499411	0.100702
0.569762	-0.0202193	0.101981	0.00151555	0.0508523	0.0989987
0.569763	-0.0201738	0.102082	0.00166756	0.0493357	0.100513
0.569763	-0.0201141	0.102184	0.000216381	0.0541529	0.100042
0.569762	-0.0200656	0.102278	-0.000872385	0.0524776	0.0984554
0.569763	-0.0200135	0.102384	-0.000848668	0.054031	0.100405
0.56976	-0.0199649	0.102481	-0.0029683	0.0525736	0.0975653
0.569759	-0.0199112	0.102584	-0.00156038	0.0550078	0.0990422
0.569756	-0.0198532	0.102683	-0.000276905	0.0557604	0.10116
0.569758	-0.0198019	0.102781	0.00149743	0.0543551	0.102774
0.569753	-0.019756	0.102877	0.000960321	0.0518859	0.101824
0.569752	-0.0197021	0.10298	0.000451408	0.052435	0.102798
0.569751	-0.0196478	0.103082	-0.00129597	0.0533058	0.101665
0.569752	-0.0195994	0.103184	-0.000375251	0.0522156	0.101438
0.56975	-0.0195484	0.103287	-0.000508839	0.0513913	0.101321
0.569748	-0.0194996	0.103387	-0.000722676	0.0502184	0.102423
0.569741	-0.0194494	0.10348	-0.00287691	0.0488919	0.0994314
0.569734	-0.0193963	0.103573	-0.00350085	0.0494185	0.0980049
0.569731	-0.0193496	0.103677	-0.00254158	0.0486964	0.101237
0.569726	-0.0192973	0.103778	-0.00281898	0.0507266	0.101628
0.569723	-0.0192532	0.103879	-0.00346913	0.0477971	0.100621
0.569716	-0.0191984	0.10397	-0.00465729	0.0498672	0.0979968
0.569711	-0.0191519	0.104067	-0.00480682	0.0484335	0.0977437
0.569707	-0.0191011	0.104169	-0.00441607	0.0495363	0.0987569
0.569697	-0.0190548	0.104259	-0.00657656	0.0475992	0.0968662
0.569694	-0.01901	0.104359	-0.00558426	0.0467621	0.0962958
0.569687	-0.0189581	0.104454	-0.00768159	0.0488567	0.0923917
0.569679	-0.0189116	0.104547	-0.00768203	0.0493519	0.0922264
0.569665	-0.0188605	0.104633	-0.0103547	0.0485495	0.0889802
0.569661	-0.0188124	0.104735	-0.00833838	0.0490646	0.0947234
0.569653	-0.018765	0.104826	-0.00712788	0.0503203	0.0952468
0.569648	-0.0187151	0.104926	-0.00454484	0.0496753	0.0980926
0.569636	-0.0186656	0.105014	-0.00725398	0.0489924	0.0953875
0.569628	-0.0186206	0.105105	-0.00727398	0.0490096	0.094338
0.569622	-0.018572	0.105204	-0.00871395	0.0475769	0.0930959
0.569613	-0.018524	0.105299	-0.00844249	0.0480921	0.0943203
0.569604	-0.0184718	0.105396	-0.00964116	0.0503117	0.0927417
0.569597	-0.0184276	0.10549	-0.00931477	0.0490682	0.092134
0.569588	-0.0183808	0.105591	-0.010084	0.0503707	0.0916872
0.569578	-0.0183312	0.105689	-0.0100698	0.0493954	0.0929643
0.569565	-0.018284	0.105782	-0.0123974	0.0483085	0.0918333
0.569555	-0.0182334	0.105886	-0.0119125	0.0489368	0.0956533
0.569541	-0.0181934	0.105981	-0.0134593	0.045912	0.0948882
0.569531	-0.018143	0.106084	-0.0131012	0.0471669	0.0971439
0.56952	-0.0180988	0.106186	-0.0137952	0.0480975	0.0971806
0.569507	-0.0180536	0.106278	-0.0138547	0.0482299	0.0961146
0.569492	-0.0180072	0.106379	-0.0125073	0.0485849	0.0991559
0.569484	-0.0179629	0.106483	-0.0114151	0.0483084	0.102058
0.569472	-0.017918	0.106586	-0.0121447	0.0479417	0.100519
0.569459	-0.0178696	0.106688	-0.0119025	0.0486266	0.100981
0.569443	-0.0178261	0.106784	-0.0135929	0.0476142	0.0995097
0.569425	-0.0177803	0.106881	-0.0148736	0.0455953	0.0970224
0.569414	-0.0177345	0.106989	-0.0127407	0.0441293	0.101091
0.569397	-0.0176844	0.10709	-0.0139829	0.0448239	0.101293
0.569383	-0.0176438	0.107194	-0.0156201	0.0431905	0.0997223
0.569368	-0.017599	0.107296	-0.0159061	0.0428673	0.0995895
0.569349	-0.0175557	0.107394	-0.016293	0.0420915	0.0987043
0.569333	-0.0175092	0.1075	-0.015119	0.0415632	0.102226
0.569315	-0.0174651	0.107596	-0.0159646	0.0427161	0.100693
0.569304	-0.0174215	0.107706	-0.0137923	0.0421227	0.104531
0.569285	-0.0173785	0.107804	-0.0166275	0.0420491	0.102611
0.569265	-0.0173313	0.107902	-0.0189109	0.0436798	0.0992506
0.569238	-0.0172934	0.107994	-0.0228611	0.0414883	0.0952504
0.569218	-0.0172445	0.108093	-0.0210575	0.0424023	0.0960896
0.569196	-0.0172054	0.10819	-0.0227146	0.0416678	0.0943876
0.569177	-0.0171593	0.108289	-0.0209842	0.0406577	0.0963748
0.569155	-0.0171174	0.108386	-0.0208016	0.0435103	0.0971077
0.569129	-0.0170797	0.108475	-0.0226579	0.0400774	0.0931287
0.569111	-0.0170358	0.108577	-0.0209802	0.0407722	0.0961711
0.569086	-0.0169948	0.108671	-0.0225472	0.0396963	0.0935266
0.56906	-0.0169487	0.108765	-0.023116	0.0425416	0.0952537
0.569033	-0.0169057	0.108858	-0.0257547	0.0432153	0.0923139
0.569002	-0.0168644	0.108943	-0.0272542	0.043673	0.088364
0.568977	-0.0168256	0.109036	-0.0249007	0.0437225	0.0914641
0.568954	-0.0167815	0.109131	-0.0241458	0.0425283	0.0915274
0.568931	-0.0167395	0.109231	-0.0239901	0.0422198	0.0930941
0.568905	-0.0166967	0.109321	-0.0247437	0.0423673	0.0910575
0.568879	-0.0166537	0.109408	-0.0235825	0.0409533	0.0924579
0.568852	-0.0166167	0.109498	-0.0250602	0.0397923	0.0934602
0.568829	-0.016576	0.109596	-0.0233593	0.0425815	0.0970353
0.568806	-0.0165336	0.109698	-0.022167	0.0412378	0.0997208
0.568774	-0.0165004	0.109788	-0.0229909	0.0397741	0.0991111
0.568749	-0.0164606	0.10988	-0.0238949	0.0403676	0.0964716
0.568722	-0.0164194	0.109976	-0.0255761	0.0407493	0.0966832
0.568693	-0.0163843	0.110071	-0.0260748	0.0381576	0.0959921
0.568669	-0.0163432	0.110169	-0.0255146	0.0392433	0.0972246
0.568644	-0.0163	0.110268	-0.0256551	0.0412158	0.0982013
0.568616	-0.0162645	0.110364	-0.0255176	0.0403405	0.097915
0.568591	-0.0162228	0.110466	-0.0242151	0.0409678	0.0987366
0.568561	-0.0161822	0.110562	-0.0249087	0.0413461	0.0981599
0.568536	-0.0161471	0.110665	-0.0250269	0.0400595	0.100647
0.568507	-0.0161056	0.110762	-0.0257784	0.0388181	0.0992809
0.568478	-0.016066	0.110862	-0.0277331	0.0395748	0.0986007
0.568445	-0.0160341	0.110955	-0.0283724	0.0397033	0.0973663
0.568419	-0.0159949	0.111059	-0.0259449	0.0405297	0.102863
0.568386	-0.0159532	0.111158	-0.0279114	0.0414058	0.0999468
0.568359	-0.0159169	0.111262	-0.0264101	0.0386548	0.104649
0.568325	-0.0158766	0.111358	-0.0305741	0.0414119	0.0986693
0.568298	-0.0158349	0.111463	-0.0300283	0.0411591	0.0994725
0.568266	-0.0157997	0.111563	-0.028271	0.0400955	0.103386
0.568235	-0.0157559	0.111665	-0.0302384	0.0397562	0.10012
0.568202	-0.015722	0.111766	-0.0319115	0.0380023	0.0991429
0.568165	-0.0156896	0.111859	-0.032896	0.0373658	0.0968988
0.568133	-0.0156481	0.111957	-0.0318068	0.039347	0.0970344
0.5681	-0.0156127	0.112055	-0.0321363	0.0371423	0.0977911
0.568067	-0.0155713	0.112151	-0.0327451	0.0370746	0.097713
0.568032	-0.0155384	0.11225	-0.0320538	0.0367169	0.0971042
0.568002	-0.0155046	0.11235	-0.0322134	0.0364934	0.0959247
0.567965	-0.0154666	0.112441	-0.0327462	0.0366024	0.0951358
0.567934	-0.0154298	0.112537	-0.0332142	0.0374611	0.0954388
0.567898	-0.015398	0.112632	-0.0337983	0.036911	0.0943387
0.567859	-0.0153561	0.112725	-0.0355943	0.0390561	0.093127
0.567824	-0.0153254	0.112819	-0.0361963	0.0373497	0.0919967
0.567787	-0.0152883	0.112911	-0.0342048	0.0364718	0.0942728
0.567751	-0.0152507	0.113	-0.0350559	0.0372043	0.0932184
0.567716	-0.0152177	0.113094	-0.0340534	0.0374533	0.0941128
0.567683	-0.0151809	0.113192	-0.0354753	0.0365729	0.0920241
0.567645	-0.0151454	0.113279	-0.0371388	0.0385857	0.0880929
0.567609	-0.0151186	0.113371	-0.0370979	0.0342925	0.0887309
0.567572	-0.0150786	0.113465	-0.0360577	0.0381609	0.0919781
0.567536	-0.0150464	0.113558	-0.0362557	0.0354671	0.0913616
0.567499	-0.0150161	0.113651	-0.036027	0.0336498	0.091269
0.567457	-0.0149789	0.113741	-0.0385395	0.0366228	0.0907524
0.567419	-0.0149479	0.113835	-0.0374662	0.0351116	0.0928398
0.567382	-0.0149151	0.113931	-0.036695	0.0340416	0.0951598
0.567343	-0.0148777	0.114021	-0.0378071	0.0351226	0.0941582
0.567305	-0.0148404	0.11412	-0.0398304	0.0345696	0.0931272
0.567269	-0.0148126	0.114219	-0.0365508	0.0328514	0.0991968
0.567228	-0.0147774	0.114312	-0.0373939	0.0337849	0.0981921
0.567188	-0.014748	0.114406	-0.0369094	0.0305944	0.0982997
0.567148	-0.0147133	0.114504	-0.036995	0.0303527	0.0986976
0.567106	-0.0146795	0.114599	-0.0372766	0.0318774	0.098671
0.567064	-0.0146476	0.114695	-0.0404329	0.0296784	0.0964744
0.567024	-0.0146166	0.114789	-0.0404357	0.0302079	0.0960348
0.566981	-0.0145836	0.114887	-0.0407252	0.0298834	0.0973349
0.566941	-0.0145516	0.114985	-0.0394756	0.0290963	0.0982639
0.566901	-0.0145233	0.115088	-0.0395621	0.0293239	0.0997016
0.566856	-0.0144902	0.115185	-0.04136	0.0325757	0.0973776
0.566813	-0.0144568	0.11528	-0.0413783	0.0330038	0.098665
0.566769	-0.0144251	0.115382	-0.0418518	0.0332629	0.0989689
0.566725	-0.0143914	0.11548	-0.0434216	0.0324045	0.0978152
0.566676	-0.0143574	0.115575	-0.04519	0.0311017	0.0956702
0.566629	-0.0143306	0.11567	-0.0441623	0.0276929	0.0969442
0.566579	-0.0143006	0.115761	-0.0468763	0.0296617	0.0934998
0.566532	-0.0142671	0.11586	-0.0479542	0.0300028	0.0913767
0.566488	-0.0142363	0.115961	-0.0462892	0.0301919	0.0922429
0.566439	-0.0142045	0.116051	-0.0463124	0.0310227	0.0903817
0.566391	-0.0141757	0.116145	-0.0466329	0.0288652	0.0911121
0.56634	-0.0141444	0.116235	-0.0475622	0.0299975	0.0912248
0.566286	-0.0141169	0.116322	-0.0498068	0.029041	0.089198
0.566234	-0.0140906	0.116414	-0.0507932	0.0290247	0.0884217
0.56618	-0.0140601	0.116502	-0.0502557	0.0285686	0.090272
0.566132	-0.0140317	0.116594	-0.0499109	0.0286773	0.0881085
0.56608	-0.0140046	0.116684	-0.0507502	0.0270735	0.0907161
0.566025	-0.0139752	0.11677	-0.0503965	0.0269648	0.090493
0.565978	-0.0139466	0.116864	-0.0490976	0.0263736	0.0913879
0.565926	-0.0139137	0.11695	-0.0504908	0.030744	0.0867729
0.565873	-0.013889	0.117037	-0.0525555	0.0275995	0.0857623
0.565822	-0.0138653	0.117127	-0.0494446	0.0263095	0.0941064
0.565773	-0.0138312	0.117222	-0.0494295	0.0275622	0.0934522
0.565721	-0.0138052	0.117313	-0.0502499	0.0265281	0.0919648
0.56567	-0.0137778	0.117404	-0.0507241	0.0271341	0.0905137
0.565622	-0.0137475	0.117495	-0.0499495	0.0288873	0.089923
0.565575	-0.0137182	0.117595	-0.0508871	0.0277266	0.0913665
0.565524	-0.0136944	0.117687	-0.0500875	0.0277477	0.0925602
0.565476	-0.0136612	0.117783	-0.0491388	0.0305373	0.0939565
0.565426	-0.0136314	0.117874	-0.0496479	0.0293031	0.0935042
0.565377	-0.013606	0.117969	-0.0486521	0.0307802	0.0952403
0.565333	-0.0135787	0.118075	-0.0490751	0.0305757	0.0959283
0.565284	-0.0135457	0.118171	-0.0482489	0.0308728	0.0966647
0.565232	-0.0135191	0.118263	-0.0488544	0.0289187	0.0948677
0.565179	-0.0134956	0.118356	-0.049839	0.0279885	0.0948035
0.565131	-0.0134677	0.118457	-0.0489096	0.0274977	0.0968541
0.565083	-0.0134388	0.118559	-0.0481493	0.027081	0.0980806
0.565034	-0.0134069	0.118659	-0.0470196	0.0278423	0.100551
0.564985	-0.0133823	0.118758	-0.0480555	0.0258947	0.0974023
0.564937	-0.0133568	0.118859	-0.0486564	0.0243157	0.0999891
0.564888	-0.0133281	0.118962	-0.0477245	0.0253278	0.101982
0.564832	-0.0133003	0.119057	-0.051071	0.0253623	0.0976406
0.564779	-0.0132764	0.119155	-0.0509996	0.0229533	0.0993536
0.56473	-0.0132469	0.119258	-0.0498077	0.0223918	0.10186
0.564675	-0.0132233	0.119355	-0.051658	0.0212863	0.101284
0.56462	-0.0131947	0.11945	-0.0530318	0.0262241	0.0990744
0.564566	-0.0131688	0.119552	-0.0548354	0.025168	0.0972691
0.564513	-0.0131393	0.119645	-0.0552857	0.0254248	0.095692
0.564457	-0.0131139	0.119739	-0.0551098	0.0245635	0.095097
0.564408	-0.0130889	0.119848	-0.0520563	0.0258048	0.0985863
0.564351	-0.0130597	0.119942	-0.0557388	0.0256457	0.0951293
0.564291	-0.0130389	0.120031	-0.0560331	0.0242272	0.0932229
0.564232	-0.0130137	0.120121	-0.056667	0.021958	0.0927753
0.564173	-0.0129862	0.120216	-0.0554155	0.0240572	0.0960898
0.564117	-0.0129612	0.120311	-0.0543145	0.0229454	0.0961192
0.564059	-0.0129398	0.120404	-0.0581081	0.0222413	0.0919288
0.564001	-0.0129154	0.120495	-0.0587434	0.0231988	0.0909128
0.563944	-0.0128912	0.120587	-0.0609443	0.0213543	0.0889904
0.563891	-0.0128707	0.120685	-0.0587201	0.0189853	0.0930862
0.56383	-0.0128477	0.120774	-0.0597542	0.0220368	0.0921324
0.563775	-0.0128165	0.120869	-0.0581799	0.0255239	0.0935593
0.563717	-0.0127909	0.120966	-0.0589505	0.0249915	0.0937381
0.563655	-0.0127754	0.121056	-0.05897	0.0220898	0.094213
0.563599	-0.0127457	0.121153	-0.0573216	0.0265337	0.0958012
0.563541	-0.012725	0.121254	-0.0557484	0.0251847	0.0972539
0.563484	-0.0127019	0.121348	-0.0565276	0.02501	0.0955857
0.563423	-0.0126713	0.121441	-0.057222	0.0293164	0.0955798
0.563369	-0.0126446	0.121543	-0.0576235	0.0307474	0.0964868
0.563312	-0.0126293	0.121643	-0.0585198	0.0258418	0.0967889
0.563257	-0.012605	0.121747	-0.0575612	0.0258623	0.0980542
0.563195	-0.0125787	0.121834	-0.0589072	0.0242169	0.0982132
0.563138	-0.0125549	0.121939	-0.0575808	0.0236067	0.101107
0.563079	-0.0125351	0.122037	-0.0585305	0.0226439	0.0987193
0.563023	-0.0125069	0.122138	-0.0581125	0.0250103	0.09967
0.562964	-0.012484	0.122238	-0.0606698	0.0258617	0.095307
0.562906	-0.0124617	0.122339	-0.0622683	0.0248242	0.0951908
0.562847	-0.0124338	0.122439	-0.0621903	0.0243826	0.0943478
0.56279	-0.0124081	0.122543	-0.0618803	0.0249148	0.094592
0.562734	-0.0123863	0.122644	-0.0628306	0.0220312	0.0933044
0.562675	-0.012363	0.122746	-0.0625605	0.0221651	0.0946442
0.562614	-0.0123411	0.122848	-0.0620749	0.0222735	0.0959397
0.56255	-0.0123181	0.122944	-0.0623035	0.0247213	0.0962734
0.562488	-0.0122964	0.123043	-0.0609478	0.0243596	0.0977993
0.562299	-0.0122248	0.123331	-0.0631852	0.0261382	0.0954694
0.562236	-0.0122043	0.123429	-0.0629454	0.0251811	0.0947053
0.562174	-0.0121814	0.123526	-0.0635389	0.0249818	0.0933984
0.562111	-0.0121597	0.123623	-0.0631038	0.0231434	0.0938555
0.562043	-0.0121385	0.123717	-0.0636313	0.0240327	0.0953722
0.561978	-0.0121149	0.123813	-0.0642512	0.0232523	0.0958777
0.56191	-0.0121003	0.123903	-0.065279	0.0218175	0.0953419
0.561844	-0.0120771	0.123997	-0.0637925	0.0231885	0.0963362
0.561783	-0.0120545	0.124097	-0.0633824	0.0228579	0.0982847
0.561723	-0.0120316	0.124201	-0.0613947	0.0258961	0.102013
0.561662	-0.0120138	0.124298	-0.0629753	0.0218568	0.0974182
0.561605	-0.0119943	0.124399	-0.0614047	0.0203555	0.0984017
0.561542	-0.0119734	0.124494	-0.0612906	0.021532	0.0980959
0.561486	-0.0119479	0.124597	-0.0589821	0.023801	0.0991718
0.561428	-0.011935	0.124703	-0.0588984	0.0197439	0.101723
0.561365	-0.0119134	0.124803	-0.0586881	0.0200895	0.102139
0.561307	-0.0118875	0.124903	-0.056906	0.0215705	0.10674
0.56125	-0.0118665	0.12501	-0.056062	0.0208609	0.107068
0.561197	-0.0118468	0.125122	-0.0548845	0.0195916	0.110534
0.561136	-0.0118266	0.125221	-0.0565638	0.0192369	0.108246
0.561081	-0.0117984	0.125327	-0.0552367	0.024852	0.107392
0.561027	-0.0117792	0.125435	-0.0536371	0.0223392	0.109345
0.560972	-0.0117545	0.125546	-0.0525535	0.0245828	0.11199
0.560917	-0.0117385	0.125655	-0.0529949	0.0226662	0.109909
0.560858	-0.0117119	0.125755	-0.053768	0.0250415	0.107913
0.5608	-0.0116916	0.125861	-0.0540211	0.0206021	0.109224
0.560744	-0.0116713	0.125971	-0.0553129	0.0213392	0.107614
0.560683	-0.0116466	0.126076	-0.0572038	0.0212331	0.105581
0.560627	-0.0116249	0.126186	-0.0568818	0.0204938	0.105214
0.56057	-0.0116015	0.126288	-0.0574424	0.0238421	0.102473
0.560512	-0.0115815	0.126402	-0.0602355	0.0235417	0.103971
0.560453	-0.0115566	0.126505	-0.0608078	0.0232317	0.102772
0.560393	-0.0115365	0.126609	-0.0602783	0.0208796	0.103579
0.560334	-0.0115166	0.126715	-0.0598469	0.0193619	0.10522
0.560275	-0.011494	0.126817	-0.0593369	0.0200839	0.108609
0.560213	-0.0114737	0.126922	-0.0598674	0.0210757	0.108569
0.56015	-0.011455	0.127023	-0.0589102	0.0195948	0.109011
0.560091	-0.011428	0.127127	-0.0588877	0.0246213	0.107677
0.560028	-0.0114076	0.127229	-0.058871	0.0243866	0.106813
0.559971	-0.0113871	0.127336	-0.0586626	0.0229685	0.10536
0.559912	-0.0113651	0.127441	-0.0591327	0.0222537	0.10272
0.559853	-0.0113438	0.127545	-0.0593673	0.0205851	0.101197
0.559796	-0.0113208	0.127649	-0.059252	0.0222895	0.101215
0.559736	-0.0112988	0.127753	-0.059781	0.0225839	0.100172
0.559683	-0.011277	0.127865	-0.0577135	0.0212136	0.10233
0.559622	-0.0112578	0.127965	-0.0585265	0.0213005	0.100821
0.559566	-0.0112334	0.128073	-0.0575029	0.0232095	0.103082
0.559506	-0.0112125	0.128173	-0.0578781	0.0238345	0.103208
0.559448	-0.0111935	0.128284	-0.0601928	0.0243426	0.102255
0.559395	-0.0111665	0.128395	-0.0575207	0.0249224	0.104635
0.559341	-0.011143	0.128506	-0.056096	0.0241696	0.107545
0.559285	-0.0111206	0.128616	-0.0552876	0.0247156	0.108837
0.559232	-0.0110927	0.128729	-0.0530502	0.0251958	0.111872
0.559179	-0.0110726	0.128837	-0.053299	0.0229083	0.10939
0.559127	-0.0110496	0.128951	-0.0541561	0.020023	0.109103
0.559074	-0.0110281	0.12906	-0.0546994	0.0192034	0.108546
0.559014	-0.0110041	0.129167	-0.0562101	0.0231058	0.107042
0.55896	-0.0109822	0.129281	-0.0578819	0.0213423	0.106282
0.558901	-0.0109578	0.129387	-0.0589753	0.0232452	0.103688
0.558845	-0.0109367	0.129499	-0.0574576	0.0216452	0.106225
0.558791	-0.0109138	0.129615	-0.0575922	0.0221837	0.108068
0.558735	-0.0108885	0.129729	-0.0569694	0.023783	0.108265
0.558681	-0.0108661	0.129846	-0.0558443	0.0226462	0.109302
0.558621	-0.01084	0.129951	-0.0578575	0.0220242	0.107732
0.558568	-0.0108144	0.130069	-0.0567528	0.0214129	0.11109
0.558512	-0.0107907	0.130181	-0.0569223	0.0226464	0.112662
0.558455	-0.0107629	0.130294	-0.0564737	0.0246942	0.113298
0.558394	-0.0107393	0.130403	-0.0575455	0.0243114	0.112227
0.558332	-0.0107179	0.130508	-0.0578299	0.0238056	0.112451
0.558275	-0.0106945	0.130619	-0.0559941	0.0259117	0.111786
0.55822	-0.0106735	0.130735	-0.0583644	0.0266357	0.109847
0.55816	-0.0106494	0.13084	-0.0583118	0.027115	0.108678
0.558105	-0.0106228	0.130957	-0.0563444	0.0282721	0.111748
0.558051	-0.0105922	0.13107	-0.0559654	0.0293219	0.112551
0.557991	-0.0105735	0.131176	-0.0571743	0.0267402	0.110827
0.557938	-0.01055	0.131289	-0.0566587	0.0265197	0.109819
0.557884	-0.010524	0.1314	-0.0566976	0.0269428	0.109843
0.557827	-0.0104993	0.131512	-0.0558771	0.0249164	0.108668
0.557772	-0.0104747	0.131625	-0.0571888	0.0226448	0.107624
0.557719	-0.0104486	0.131738	-0.0576236	0.0239915	0.106608
0.557666	-0.0104252	0.131854	-0.0583439	0.0220126	0.105857
0.557617	-0.0103997	0.131974	-0.0556831	0.0211893	0.108288
0.557567	-0.0103753	0.132093	-0.0549259	0.0202389	0.10998
0.557515	-0.0103445	0.132211	-0.0531912	0.0243879	0.115082
0.557466	-0.0103228	0.132328	-0.049913	0.0200637	0.11821
0.557417	-0.0103024	0.13245	-0.0491101	0.018211	0.118802
