Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.390421	0.00227562	0.526958	0.0831045	-0.00177799	0.0674118
0.3905	0.00226987	0.52702	0.0785246	-0.00570171	0.0626436
0.39058	0.00226365	0.527087	0.080282	-0.00627091	0.0671891
0.39066	0.00226039	0.527157	0.079844	-0.0031321	0.0700492
0.390739	0.0022537	0.527223	0.078618	-0.00693077	0.0660701
0.390821	0.00225498	0.527293	0.0820571	0.00139574	0.0699061
0.390902	0.00224799	0.527358	0.0808664	-0.00715604	0.0643634
0.390983	0.0022458	0.527424	0.0815626	-0.00196706	0.0667392
0.39106	0.00223986	0.527486	0.0769781	-0.00589029	0.0619663
0.391139	0.00223345	0.527553	0.0787381	-0.0064596	0.0665069
0.391217	0.00223	0.527622	0.078299	-0.00332301	0.0693633
0.391294	0.00222311	0.527688	0.0770617	-0.00712388	0.0653815
0.391375	0.00222421	0.527757	0.0805045	0.00120779	0.0692125
0.391454	0.00221703	0.52782	0.0793104	-0.00734436	0.0636623
0.391534	0.00221465	0.527886	0.0800085	-0.00215532	0.0660328
0.39161	0.00220853	0.527948	0.0754197	-0.00607803	0.0612553
0.391687	0.00220193	0.528013	0.0771822	-0.00664745	0.065791
0.391764	0.00219829	0.528082	0.0767423	-0.00351305	0.0686437
0.391839	0.00219121	0.528147	0.0754938	-0.00731603	0.0646593
0.391918	0.00219211	0.528215	0.0789404	0.00102069	0.0684853
0.391996	0.00218475	0.528278	0.077743	-0.00753177	0.0629276
0.392074	0.00218218	0.528343	0.078443	-0.0023427	0.065293
0.392148	0.00217587	0.528404	0.07385	-0.00626486	0.0605108
0.392224	0.00216909	0.528469	0.0756152	-0.00683438	0.0650418
0.392299	0.00216526	0.528537	0.0751744	-0.00370215	0.0678908
0.392373	0.00215799	0.528601	0.0739151	-0.00750716	0.0639037
0.39245	0.0021587	0.528668	0.0773655	0.000834505	0.0677248
0.392527	0.00215115	0.52873	0.0761648	-0.0077182	0.0621597
0.392603	0.0021484	0.528795	0.0768668	-0.00252911	0.06452
0.392676	0.00214191	0.528855	0.0722697	-0.00645071	0.0597332
0.39275	0.00213494	0.528919	0.0740377	-0.00702033	0.0642595
0.392823	0.00213092	0.528986	0.0735961	-0.00389024	0.0671049
0.392896	0.00212345	0.529049	0.0723261	-0.00769719	0.063115
0.392972	0.00212399	0.529116	0.0757804	0.000649311	0.0669314
0.393046	0.00211625	0.529177	0.0745767	-0.00790358	0.061359
0.393121	0.00211331	0.529241	0.0752808	-0.00271449	0.0637142
0.393192	0.00210664	0.5293	0.0706796	-0.0066355	0.0589228
0.393265	0.00209948	0.529363	0.0724503	-0.00720523	0.0634445
0.393337	0.00209527	0.52943	0.0720082	-0.00407725	0.0662863
0.393407	0.00208762	0.529492	0.0707277	-0.00788605	0.0622936
0.393482	0.00208797	0.529558	0.0741859	0.000465171	0.0661054
0.393555	0.00208005	0.529618	0.0729792	-0.00808784	0.0605258
0.393628	0.00207693	0.529681	0.0736854	-0.00289878	0.062876
0.393697	0.00207007	0.529739	0.0690804	-0.00681919	0.0580801
0.393768	0.00206272	0.529802	0.0708539	-0.00738902	0.0625972
0.393839	0.00205833	0.529867	0.0704112	-0.00426311	0.0654355
0.393908	0.00205049	0.529929	0.0691206	-0.00807369	0.06144
0.393981	0.00205066	0.529994	0.0725826	0.000282145	0.0652472
0.394052	0.00204255	0.530054	0.071373	-0.00827094	0.0596605
0.394124	0.00203925	0.530116	0.0720815	-0.00308192	0.0620058
0.394192	0.00203221	0.530173	0.0674727	-0.0070017	0.0572055
0.394261	0.00202468	0.530235	0.069249	-0.00757165	0.0617181
0.39433	0.00202011	0.530299	0.0688059	-0.00444778	0.0645529
0.394397	0.00201208	0.53036	0.0675053	-0.00826003	0.0605546
0.394468	0.00201206	0.530424	0.0709712	0.000100293	0.0643572
0.394538	0.00200378	0.530483	0.0697589	-0.0084528	0.0587635
0.394608	0.00200029	0.530544	0.0704696	-0.00326384	0.0611041
0.394674	0.00199307	0.5306	0.0658572	-0.00718298	0.0562993
0.394742	0.00198536	0.530661	0.0676364	-0.00775305	0.0608075
0.394809	0.0019806	0.530725	0.0671928	-0.00463118	0.0636389
0.394875	0.00197239	0.530784	0.0658825	-0.00844504	0.0596378
0.394944	0.00197219	0.530848	0.0693524	-8.03335e-05	0.063436
0.395013	0.00196372	0.530905	0.0681374	-0.00863338	0.0578354
0.395081	0.00196006	0.530966	0.0688504	-0.00344451	0.0601712
0.395146	0.00195265	0.531021	0.0642345	-0.00736299	0.0553621
0.395212	0.00194477	0.531081	0.0660165	-0.00793317	0.0598661
0.395277	0.00193983	0.531143	0.0655727	-0.00481328	0.062694
0.395342	0.00193143	0.531202	0.0642528	-0.00862864	0.05869
0.395409	0.00193105	0.531265	0.0677267	-0.000259682	0.062484
0.395476	0.0019224	0.531321	0.0665091	-0.00881263	0.0568766
0.395543	0.00191856	0.531381	0.0672245	-0.00362386	0.0592078
0.395606	0.00191098	0.531435	0.0626053	-0.00754166	0.0543943
0.39567	0.00190291	0.531494	0.0643901	-0.00811198	0.0588941
0.395734	0.00189779	0.531556	0.0639461	-0.00499401	0.0617187
0.395797	0.00188921	0.531613	0.0626169	-0.00881081	0.0577119
0.395863	0.00188866	0.531675	0.0660948	-0.000437707	0.0615017
0.395928	0.00187983	0.531731	0.0648747	-0.0089905	0.0558876
0.395993	0.00187581	0.531789	0.0655924	-0.00380186	0.0582143
0.396054	0.00186805	0.531842	0.06097	-0.00771897	0.0533965
0.396117	0.00185981	0.5319	0.0627577	-0.00828942	0.0578922
0.396179	0.00185451	0.531961	0.0623135	-0.00517335	0.0607136
0.39624	0.00184574	0.532017	0.0609754	-0.00899148	0.0567039
0.396305	0.00184502	0.532078	0.0644572	-0.000614363	0.0604896
0.396368	0.00183601	0.532133	0.0632347	-0.00916695	0.0548689
0.396432	0.00183182	0.53219	0.0639549	-0.00397846	0.0571912
0.396492	0.00182388	0.532242	0.0593293	-0.00789486	0.0523693
0.396553	0.00181546	0.532299	0.0611198	-0.00846545	0.0568609
0.396613	0.00180999	0.532359	0.0606756	-0.00535123	0.0596791
0.396673	0.00180104	0.532415	0.0593287	-0.00917062	0.0556665
0.396736	0.00180014	0.532474	0.0628145	-0.00078961	0.0594483
0.396797	0.00179095	0.532528	0.0615897	-0.00934195	0.0538212
0.396859	0.00178659	0.532584	0.0623123	-0.00415361	0.0561391
0.396917	0.00177848	0.532635	0.0576837	-0.00806929	0.0513131
0.396977	0.00176988	0.532691	0.0594771	-0.00864004	0.0558008
0.397036	0.00176423	0.53275	0.0590329	-0.00552763	0.0586159
0.397093	0.00175511	0.532804	0.0576774	-0.00934819	0.0546005
0.397155	0.00175403	0.532863	0.0611672	-0.000963411	0.0583784
0.397215	0.00174467	0.532915	0.0599402	-0.00951545	0.0527449
0.397275	0.00174013	0.53297	0.0606653	-0.00432729	0.0550587
0.397331	0.00173185	0.533021	0.0560337	-0.00824224	0.0502285
0.397389	0.00172308	0.533075	0.05783	-0.00881316	0.0547125
0.397447	0.00171726	0.533133	0.057386	-0.00570251	0.0575244
0.397503	0.00170795	0.533186	0.0560221	-0.00952416	0.0535063
0.397562	0.00170671	0.533243	0.0595159	-0.00113573	0.0572805
0.39762	0.00169718	0.533295	0.0582867	-0.00968742	0.0516408
0.397679	0.00169247	0.533349	0.0590143	-0.00449946	0.0539504
0.397734	0.00168401	0.533398	0.05438	-0.00841367	0.0491163
0.39779	0.00167507	0.533452	0.0561791	-0.00898476	0.0535966
0.397846	0.00166907	0.533508	0.0557352	-0.00587583	0.0564055
0.3979	0.0016596	0.533561	0.0543632	-0.00969848	0.0523845
0.397958	0.00165818	0.533617	0.057861	-0.00130653	0.0561551
0.398015	0.00164848	0.533667	0.0566298	-0.00985783	0.0505094
0.398072	0.0016436	0.53372	0.0573599	-0.00467009	0.052815
0.398125	0.00163497	0.533768	0.0527228	-0.00858354	0.047977
0.398179	0.00162586	0.53382	0.0545247	-0.00915482	0.0524536
0.398233	0.00161969	0.533876	0.0540811	-0.00604756	0.0552596
0.398286	0.00161004	0.533927	0.0527013	-0.00987114	0.0512359
0.398342	0.00160846	0.533982	0.0562029	-0.00147579	0.055003
0.398397	0.00159859	0.534031	0.0549698	-0.0100267	0.0493513
0.398453	0.00159354	0.534083	0.0557024	-0.00483914	0.051653
0.398504	0.00158474	0.53413	0.0510627	-0.00875183	0.0468112
0.398557	0.00157546	0.534181	0.0528675	-0.00932331	0.0512844
0.398609	0.00156913	0.534235	0.0524241	-0.00621768	0.0540875
0.398661	0.0015593	0.534285	0.0510367	-0.0100421	0.050061
0.398715	0.00155755	0.534339	0.0545423	-0.00164348	0.0538247
0.398768	0.00154751	0.534387	0.0533072	-0.0101939	0.0481673
0.398822	0.0015423	0.534437	0.0540424	-0.0050066	0.0504652
0.398872	0.00153334	0.534483	0.0494002	-0.00891852	0.0456197
0.398923	0.00152389	0.534533	0.0512077	-0.00949021	0.0500895
0.398974	0.00151739	0.534586	0.0507647	-0.00638615	0.0528898
0.399023	0.00150739	0.534635	0.0493699	-0.0102113	0.0488606
0.399076	0.00150548	0.534687	0.0528793	-0.00180957	0.0526211
0.399128	0.00149527	0.534734	0.0516425	-0.0103594	0.046958
0.39918	0.00148989	0.534784	0.0523802	-0.00517243	0.0492523
0.399228	0.00148077	0.534828	0.0477356	-0.00908357	0.0444031
0.399277	0.00147115	0.534877	0.0495459	-0.00965549	0.0488696
0.399327	0.00146448	0.534929	0.0491032	-0.00655296	0.0516672
0.399374	0.00145432	0.534976	0.0477013	-0.0103788	0.0476354
0.399426	0.00145224	0.535028	0.0512146	-0.00197403	0.0513927
0.399476	0.00144187	0.535073	0.049976	-0.0105234	0.0457241
0.399526	0.00143633	0.535121	0.0507162	-0.00533662	0.0480148
0.399572	0.00142704	0.535164	0.0460693	-0.00924697	0.0431621
0.39962	0.00141726	0.535212	0.0478823	-0.00981913	0.0476254
0.399668	0.00141043	0.535262	0.0474401	-0.00671806	0.0504204
0.399714	0.0014001	0.535309	0.0460313	-0.0105445	0.046386
0.399763	0.00139785	0.535359	0.0495484	-0.00213685	0.0501403
0.399812	0.00138732	0.535403	0.0483081	-0.0106856	0.0444664
0.399861	0.00138162	0.53545	0.0490509	-0.00549913	0.0467536
0.399905	0.00137217	0.535492	0.0444018	-0.00940868	0.0418975
0.399951	0.00136223	0.535538	0.0462175	-0.0099811	0.0463577
0.399997	0.00135523	0.535588	0.0457757	-0.00688145	0.0491502
0.400041	0.00134474	0.535633	0.0443603	-0.0107084	0.0451132
0.400089	0.00134233	0.535682	0.0478812	-0.00229799	0.0488646
0.400136	0.00133164	0.535725	0.0466393	-0.0108461	0.0431856
0.400183	0.00132578	0.53577	0.0473845	-0.00565995	0.0454695
0.400226	0.00131617	0.535811	0.0427333	-0.0095687	0.04061
0.400271	0.00130607	0.535856	0.0445516	-0.0101414	0.0450672
0.400315	0.00129891	0.535904	0.0441104	-0.0070431	0.0478573
0.400358	0.00128825	0.535948	0.0426885	-0.0108705	0.0438178
0.400404	0.00128569	0.535995	0.0462131	-0.00245745	0.0475664
0.400449	0.00127484	0.536037	0.0449697	-0.0110049	0.0418823
0.400494	0.00126881	0.536081	0.0457175	-0.00581905	0.044163
0.400536	0.00125905	0.53612	0.0410643	-0.00972699	0.0393003
0.400578	0.00124879	0.536164	0.0428852	-0.0103	0.0437547
0.400621	0.00124147	0.536211	0.0424445	-0.00720299	0.0465424
0.400662	0.00123065	0.536253	0.0410164	-0.0110307	0.0425005
0.400706	0.00122793	0.536299	0.0445447	-0.00261519	0.0462464
0.40075	0.00121692	0.53634	0.0432998	-0.0111619	0.0405575
0.400794	0.00121074	0.536383	0.0440501	-0.00597641	0.0428351
0.400833	0.00120082	0.536421	0.0393949	-0.00988355	0.0379693
0.400874	0.00119041	0.536463	0.0412183	-0.0104568	0.0424209
0.400915	0.00118293	0.536508	0.0407783	-0.00736109	0.0452063
0.400955	0.00117195	0.53655	0.0393442	-0.011189	0.0411621
0.400997	0.00116908	0.536594	0.0428761	-0.00277119	0.0449054
0.401039	0.00115791	0.536634	0.0416298	-0.0113172	0.0392119
0.401081	0.00115158	0.536675	0.0423825	-0.00613202	0.0414865
0.401119	0.0011415	0.536712	0.0377255	-0.0100383	0.0366176
0.401159	0.00113093	0.536753	0.0395514	-0.0106119	0.0410666
0.401198	0.0011233	0.536797	0.039112	-0.00751739	0.0438499
0.401236	0.00111216	0.536836	0.0376723	-0.0113455	0.0398034
0.401277	0.00110914	0.53688	0.0412077	-0.00292543	0.0435442
0.401317	0.00109781	0.536918	0.03996	-0.0114707	0.0378462
0.401357	0.00109133	0.536958	0.0407152	-0.00628584	0.040118
0.401394	0.0010811	0.536993	0.0360564	-0.0101913	0.0352462
0.401431	0.00107038	0.537033	0.0378847	-0.0107653	0.0396927
0.401469	0.00106259	0.537075	0.037446	-0.00767185	0.0424738
0.401505	0.0010513	0.537114	0.0360008	-0.0115001	0.0384251
0.401544	0.00104812	0.537156	0.0395397	-0.00307789	0.0421636
0.401583	0.00103665	0.537192	0.0382907	-0.0116224	0.0364614
0.401622	0.00103001	0.537231	0.0390483	-0.00643786	0.0387304
0.401656	0.00101963	0.537265	0.0343878	-0.0103425	0.0338558
0.401692	0.00100875	0.537303	0.0362185	-0.0109168	0.0382999
0.401728	0.00100082	0.537344	0.0357804	-0.00782445	0.041079
0.401763	0.000989374	0.537381	0.03433	-0.0116527	0.0370282
0.4018	0.000986044	0.537422	0.0378724	-0.00322855	0.0407645
0.401837	0.00097442	0.537457	0.036622	-0.0117722	0.0350581
0.401874	0.000967635	0.537494	0.037382	-0.00658805	0.0373245
0.401907	0.000957104	0.537527	0.03272	-0.0104919	0.0324472
0.401942	0.00094608	0.537564	0.0345529	-0.0110665	0.036889
0.401976	0.000937993	0.537603	0.0341156	-0.00797518	0.0396662
0.402009	0.000926398	0.537639	0.0326601	-0.0118034	0.0356133
0.402045	0.00092292	0.537678	0.0362059	-0.00337738	0.0393476
0.40208	0.000911148	0.537712	0.0349543	-0.0119202	0.0336373
0.402115	0.000904215	0.537748	0.0357167	-0.00673639	0.0359011
0.402146	0.000893537	0.537779	0.0310531	-0.0106394	0.0310214
0.402179	0.000882365	0.537814	0.0328882	-0.0112144	0.035461
0.402212	0.00087413	0.537853	0.0324517	-0.008124	0.0382364
0.402243	0.000862386	0.537887	0.0309914	-0.011952	0.0341815
0.402277	0.000858761	0.537925	0.0345404	-0.00352434	0.0379138
0.402311	0.000846842	0.537957	0.0332877	-0.0120663	0.0321997
0.402345	0.000839765	0.537991	0.0340524	-0.00688284	0.0344612
0.402374	0.000828941	0.538021	0.0293873	-0.010785	0.029579
0.402405	0.000817623	0.538055	0.0312247	-0.0113604	0.0340165
0.402436	0.000809242	0.538092	0.0307888	-0.00827088	0.0367902
0.402465	0.000797351	0.538124	0.0293241	-0.0120987	0.0327335
0.402498	0.000793581	0.538161	0.0328763	-0.00366942	0.0364639
0.40253	0.000781518	0.538192	0.0316224	-0.0122105	0.0307462
0.402562	0.000774297	0.538225	0.0323893	-0.00702738	0.0330055
0.40259	0.00076333	0.538253	0.0277229	-0.0109287	0.028121
0.40262	0.000751868	0.538285	0.0295623	-0.0115045	0.0325566
0.402649	0.000743343	0.538321	0.0291273	-0.00841579	0.0353286
0.402676	0.000731306	0.538352	0.0276582	-0.0122433	0.0312701
0.402708	0.000727394	0.538387	0.0312135	-0.00381258	0.0349989
0.402738	0.000715188	0.538416	0.0299585	-0.0123527	0.0292778
0.402768	0.000707826	0.538448	0.0307277	-0.00716998	0.0315349
0.402794	0.000696717	0.538474	0.02606	-0.0110705	0.0266482
0.402822	0.000685113	0.538505	0.0279014	-0.0116467	0.031082
0.40285	0.000676446	0.538539	0.0274671	-0.00855869	0.0338525
0.402876	0.000664266	0.538569	0.025994	-0.0123858	0.0297923
0.402905	0.000660213	0.538603	0.0295523	-0.00395378	0.0335194
0.402934	0.000647866	0.53863	0.0282963	-0.0124929	0.0277952
0.402963	0.000640365	0.53866	0.0290676	-0.0073106	0.0300503
0.402987	0.000629117	0.538686	0.0243987	-0.0112103	0.0251615
0.403013	0.000617373	0.538715	0.026242	-0.0117869	0.0295936
0.403039	0.000608565	0.538748	0.0258086	-0.00869956	0.0323627
0.403064	0.000596244	0.538776	0.0243316	-0.0125263	0.0283008
0.403091	0.000592053	0.538808	0.0278929	-0.004093	0.0320265
0.403118	0.000579568	0.538834	0.0266358	-0.0126312	0.0262993
0.403145	0.000571929	0.538863	0.0274093	-0.0074492	0.0285525
0.403168	0.000560543	0.538886	0.0227392	-0.011348	0.0236618
0.403193	0.000548661	0.538914	0.0245843	-0.0119251	0.0280922
0.403217	0.000539716	0.538945	0.0241517	-0.00883835	0.0308601
0.40324	0.000527255	0.538972	0.0226711	-0.0126645	0.0267967
0.403266	0.000522928	0.539003	0.0262352	-0.00423018	0.030521
0.403291	0.000510306	0.539027	0.0249771	-0.0127673	0.0247909
0.403317	0.000502532	0.539054	0.0257527	-0.00758574	0.0270425
0.403338	0.000491011	0.539077	0.0210816	-0.0114837	0.02215
0.403361	0.000478993	0.539103	0.0229284	-0.0120613	0.0265789
0.403383	0.000469912	0.539133	0.0224966	-0.00897501	0.0293455
0.403404	0.000457314	0.539158	0.0210126	-0.0128006	0.0252807
0.403429	0.000452853	0.539187	0.0245796	-0.00436528	0.0290038
0.403452	0.000440096	0.53921	0.0233205	-0.0129014	0.0232711
0.403476	0.000432189	0.539236	0.0240981	-0.00772018	0.025521
0.403496	0.000420535	0.539256	0.0194259	-0.0116173	0.0206269
0.403517	0.000408383	0.539281	0.0212744	-0.0121953	0.0250544
0.403538	0.000399168	0.539309	0.0208434	-0.00910949	0.0278199
0.403557	0.000386436	0.539333	0.0193563	-0.0129344	0.0237538
0.40358	0.000381843	0.53936	0.0229259	-0.00449825	0.0274758
0.403602	0.000368953	0.539382	0.0216659	-0.0130333	0.0217407
0.403624	0.000360915	0.539406	0.0224455	-0.00785245	0.0239891
0.403642	0.00034913	0.539425	0.0177723	-0.0117487	0.0190934
0.403662	0.000336846	0.539449	0.0196224	-0.0123272	0.0235197
0.403681	0.0003275	0.539475	0.0191922	-0.00924175	0.0262841
0.403698	0.000314636	0.539497	0.0177022	-0.0130659	0.0222168
0.40372	0.000309912	0.539523	0.0212743	-0.00462904	0.0259379
0.40374	0.000296893	0.539543	0.0200134	-0.0131631	0.0202005
0.40376	0.000288726	0.539566	0.0207949	-0.00798252	0.0224475
0.403777	0.000276812	0.539583	0.0161209	-0.011878	0.0175505
0.403795	0.000264398	0.539605	0.0179724	-0.0124569	0.0219756
0.403812	0.000254923	0.53963	0.0175431	-0.00937172	0.0247391
0.403828	0.000241929	0.539651	0.0160503	-0.013195	0.0206707
0.403848	0.000237078	0.539675	0.019625	-0.00475759	0.0243909
0.403866	0.000223931	0.539694	0.0183632	-0.0132905	0.0186515
0.403885	0.000215637	0.539715	0.0191466	-0.00811031	0.0208973
0.4039	0.000203597	0.539731	0.0144717	-0.0120049	0.015999
0.403916	0.000191056	0.539751	0.0163246	-0.0125843	0.020423
0.403932	0.000181454	0.539774	0.0158961	-0.00949935	0.0231857
0.403946	0.000168333	0.539793	0.0144008	-0.0133217	0.0191163
0.403964	0.000163356	0.539816	0.0179779	-0.00488383	0.0228357
0.403981	0.000150083	0.539833	0.0167152	-0.0134156	0.0170946
0.403999	0.000141665	0.539853	0.0175004	-0.00823577	0.0193392
0.404011	0.000129501	0.539867	0.0128248	-0.0121295	0.0144398
0.404026	0.000116835	0.539886	0.0146789	-0.0127094	0.0188629
0.40404	0.000107109	0.539907	0.0142513	-0.00962456	0.0216249
0.404053	9.38626e-05	0.539925	0.0127538	-0.0134459	0.0175546
0.404069	8.87629e-05	0.539946	0.0163331	-0.00500771	0.0212734
0.404085	7.53667e-05	0.539962	0.0150696	-0.0135384	0.0155306
0.4041	6.6827e-05	0.53998	0.0158565	-0.00835882	0.0177742
0.404112	5.4541e-05	0.539992	0.0111801	-0.0122517	0.0128738
0.404125	4.17526e-05	0.54001	0.0130354	-0.0128321	0.0172961
0.404137	3.19045e-05	0.54003	0.0126086	-0.00974728	0.0200575
0.404148	1.8536e-05	0.540046	0.0111091	-0.0135676	0.0159865
0.404163	1.33157e-05	0.540066	0.0146906	-0.00512914	0.0197047
0.404176	-2.01199e-07	0.540079	0.0134263	-0.0136586	0.0139605
0.404191	-8.86011e-06	0.540096	0.0142148	-0.00847939	0.0162033
0.4042	-2.12654e-05	0.540107	0.00953788	-0.0123714	0.011302
0.404212	-3.41738e-05	0.540123	0.0113942	-0.0129523	0.0157236
0.404223	-4.41411e-05	0.540141	0.0109683	-0.00986744	0.0184844
0.404232	-5.76294e-05	0.540156	0.00946696	-0.0136866	0.0144127
0.404245	-6.29677e-05	0.540174	0.0130505	-0.00524804	0.0181306
0.404257	-7.66028e-05	0.540186	0.0117854	-0.0137763	0.0123852
0.404269	-8.53783e-05	0.540201	0.0125756	-0.0085974	0.0146272
0.404277	-9.79003e-05	0.54021	0.00789801	-0.0124885	0.00972523
0.404287	-0.000110926	0.540225	0.00975533	-0.0130699	0.0141463
0.404296	-0.00012101	0.540241	0.00933022	-0.00998494	0.0169066
0.404304	-0.000134615	0.540254	0.00782731	-0.0138029	0.0128344
0.404316	-0.000140069	0.540271	0.0114128	-0.00536433	0.016552
0.404326	-0.00015382	0.540282	0.0101469	-0.0138914	0.0108056
0.404337	-0.000162709	0.540295	0.0109386	-0.00871276	0.013047
0.404343	-0.000175345	0.540303	0.00626056	-0.012603	0.00814441
0.404351	-0.000188486	0.540315	0.00811875	-0.0131849	0.012565
0.404359	-0.000198684	0.540331	0.00769446	-0.0100997	0.015325
0.404365	-0.000212403	0.540342	0.0061902	-0.0139163	0.0112523
0.404375	-0.00021797	0.540357	0.00977752	-0.00547791	0.0149698
0.404383	-0.000231833	0.540366	0.00851094	-0.0140037	0.00922256
0.404393	-0.000240834	0.540378	0.00930407	-0.00882537	0.0114634
0.404397	-0.000253581	0.540384	0.00462554	-0.0127148	0.00656043
0.404404	-0.000266834	0.540395	0.0064845	-0.0132971	0.0109806
0.40441	-0.000277143	0.540409	0.00606104	-0.0102116	0.0137405
0.404414	-0.000290973	0.540419	0.00455565	-0.0140269	0.00966746
0.404422	-0.00029665	0.540432	0.00814469	-0.00558869	0.0133848
0.404429	-0.000310623	0.54044	0.0068774	-0.0141132	0.00763703
0.404437	-0.000319732	0.54045	0.00767192	-0.00893514	0.00987752
0.40444	-0.000332588	0.540454	0.00299298	-0.0128236	0.00497422
0.404445	-0.00034595	0.540464	0.0048526	-0.0134064	0.00939415
0.404449	-0.000356367	0.540476	0.00442995	-0.0103206	0.0121539
0.404452	-0.000370306	0.540484	0.00292366	-0.0141345	0.00808065
0.404459	-0.000376089	0.540496	0.00651432	-0.00569657	0.0117981
0.404464	-0.000390169	0.540502	0.00524634	-0.0142198	0.0060499
0.40447	-0.000399384	0.54051	0.00604217	-0.00904196	0.00829012
0.404471	-0.000412345	0.540514	0.00136289	-0.0129296	0.00338667
0.404475	-0.000425813	0.540521	0.00322306	-0.0135128	0.00780646
0.404477	-0.000436335	0.540532	0.00280123	-0.0104266	0.0105661
0.404479	-0.000450379	0.540538	0.00129425	-0.0142389	0.00649283
0.404484	-0.000456266	0.540549	0.00488642	-0.00580143	0.0102104
0.404487	-0.000470451	0.540553	0.00361777	-0.0143234	0.00446207
0.404492	-0.000479768	0.54056	0.00441484	-0.00914571	0.00670214
0.404491	-0.000492831	0.540562	-0.000264727	-0.0130324	0.00179867
0.404493	-0.000506403	0.540568	0.0015959	-0.0136162	0.00621843
0.404494	-0.000517026	0.540577	0.00117487	-0.0105293	0.00897817
0.404494	-0.000531172	0.540582	-0.000332566	-0.01434	0.00490488
0.404497	-0.00053716	0.54059	0.00326099	-0.00590315	0.00862275
0.404499	-0.000551446	0.540593	0.0019917	-0.0144237	0.00287443
0.404502	-0.000560862	0.540598	0.00278994	-0.00924628	0.00511449
0.4045	-0.000574024	0.540599	-0.00188986	-0.0131321	0.00021113
0.4045	-0.000587696	0.540603	-2.88813e-05	-0.0137163	0.00463097
0.404499	-0.000598418	0.540611	-0.000449116	-0.0106288	0.00739088
0.404498	-0.000612662	0.540614	-0.00195679	-0.0144379	0.0033177
0.404499	-0.000618748	0.540621	0.00163805	-0.00600161	0.00703597
0.4045	-0.000633131	0.540622	0.000368134	-0.0145208	0.00128789
0.404501	-0.000642643	0.540626	0.00116747	-0.00934354	0.00352804
0.404497	-0.000655902	0.540624	-0.0035125	-0.0132285	-0.00137506
0.404496	-0.00066967	0.540627	-0.00165127	-0.0138131	0.00304497
0.404493	-0.000680487	0.540633	-0.00207072	-0.0107248	0.00580513
0.40449	-0.000694826	0.540635	-0.0035784	-0.0145322	0.00173219
0.40449	-0.000701006	0.54064	1.75968e-05	-0.00609668	0.00545097
0.404489	-0.000715483	0.54064	-0.00125291	-0.0146145	-0.00029668
0.404488	-0.000725087	0.540642	-0.000452556	-0.00943735	0.00194369
0.404483	-0.000738438	0.540639	-0.00513264	-0.0133214	-0.00295902
0.40448	-0.0007523	0.540641	-0.00327127	-0.0139064	0.00146131
0.404476	-0.000763208	0.540645	-0.00368993	-0.0108173	0.00422182
0.404471	-0.000777639	0.540645	-0.0051974	-0.0146229	0.000149234
0.404469	-0.00078391	0.540649	-0.00160035	-0.00618821	0.00386863
0.404466	-0.000798477	0.540647	-0.00287144	-0.0147046	-0.00187838
0.404464	-0.000808171	0.540647	-0.00207013	-0.00952759	0.000362323
0.404458	-0.00082161	0.540643	-0.00675026	-0.0134107	-0.00453986
0.404453	-0.000835562	0.540643	-0.00488885	-0.0139961	-0.000119124
0.404447	-0.000846558	0.540645	-0.00530674	-0.0109061	0.00264184
0.404441	-0.000861076	0.540644	-0.00681378	-0.0147098	-0.00143029
0.404437	-0.000867434	0.540646	-0.00321579	-0.00627607	0.00228982
0.404433	-0.000882088	0.540643	-0.00448743	-0.014791	-0.00345634
0.404429	-0.000891866	0.540641	-0.00368524	-0.00961409	-0.00121518
0.404421	-0.000905391	0.540635	-0.00836537	-0.0134963	-0.0061167
0.404414	-0.000919428	0.540634	-0.00650401	-0.0140821	-0.00169545
0.404407	-0.000930509	0.540635	-0.00692113	-0.0109911	0.00106605
0.404399	-0.000945111	0.540632	-0.00842752	-0.0147928	-0.00300552
0.404394	-0.000951551	0.540632	-0.00482871	-0.00636011	0.000715434
0.404388	-0.000966289	0.540627	-0.00610086	-0.0148736	-0.00502968
0.404383	-0.000976148	0.540625	-0.00529787	-0.00969671	-0.00278796
0.404373	-0.000989754	0.540617	-0.00997793	-0.013578	-0.00768868
0.404365	-0.00100387	0.540614	-0.00811674	-0.0141641	-0.0032668
0.404356	-0.00101503	0.540613	-0.00853309	-0.011072	-0.000504669
0.404346	-0.00102972	0.540609	-0.0100386	-0.0148717	-0.00457557
0.40434	-0.00103623	0.540608	-0.00643908	-0.00644015	-0.000853674
0.404332	-0.00105105	0.540601	-0.00771173	-0.0149521	-0.00659754
0.404325	-0.00106099	0.540597	-0.00690801	-0.00977528	-0.00435513
0.404313	-0.00107467	0.540587	-0.0115879	-0.0136556	-0.00925492
0.404304	-0.00108887	0.540583	-0.009727	-0.0142421	-0.00483232
0.404294	-0.0011001	0.540581	-0.0101426	-0.0111488	-0.00206946
0.404282	-0.00111486	0.540574	-0.011647	-0.0149464	-0.00613958
0.404274	-0.00112146	0.540572	-0.00804689	-0.00651605	-0.00241664
0.404265	-0.00113635	0.540564	-0.00932001	-0.0150265	-0.00815905
0.404256	-0.00114636	0.540558	-0.00851562	-0.00984964	-0.00591585
0.404243	-0.00116011	0.540547	-0.0131954	-0.013729	-0.0108146
0.404232	-0.00117438	0.540541	-0.0113348	-0.0143158	-0.00639114
